acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
5.47,5.53,-5.39,-0.3,-0.06,-0.04
5.56,4.92,-5.78,-0.27,-0.02,-0.09
5.12,5.36,-5.47,0.25,-0.01,0.0
6.37,3.53,-6.18,0.0,-0.83,-0.21
5.69,4.36,-6.54,0.77,-0.38,-0.29
6.06,6.19,-6.95,0.69,-0.08,-0.23
5.82,6.13,-6.81,0.42,-0.02,0.14
6.0,5.61,-6.85,-0.27,-0.21,-0.09
5.59,5.56,-7.14,-0.02,-0.15,-0.04
5.67,5.85,-7.3,-0.57,-0.13,-0.05
5.67,5.43,-7.08,0.02,0.07,-0.02
5.53,6.09,-6.66,-0.39,0.03,0.0
5.59,5.41,-6.34,-0.31,0.07,0.01
6.12,5.2,-7.01,-0.11,0.0,-0.09
6.08,5.24,-6.67,0.28,0.08,-0.11
5.93,5.44,-6.97,-0.13,0.12,-0.05
6.22,5.35,-6.72,0.04,0.19,-0.06
5.65,5.7,-6.91,-0.01,0.18,0.03
5.72,5.3,-6.63,-0.01,0.23,0.0
5.4,6.04,-6.63,0.01,0.2,0.02
5.39,5.56,-6.38,-0.16,0.13,0.06
5.21,5.89,-6.5,0.01,0.1,0.03
5.34,5.68,-6.4,-0.31,0.07,0.04
6.1,4.4,-5.98,-0.09,-0.19,0.19
6.61,4.6,-6.01,-0.19,-0.12,0.07
6.31,4.81,-6.15,0.12,-0.03,0.0
6.33,4.77,-6.17,-0.13,0.01,0.14
6.11,4.28,-6.24,-0.1,0.02,0.06
6.23,4.57,-6.2,-0.07,-0.04,0.04
6.37,4.84,-6.1,-0.07,0.0,0.04
6.5,4.38,-5.96,-0.19,0.04,0.06
6.41,4.35,-5.76,-0.15,0.02,0.08
6.46,4.57,-5.36,-0.22,0.06,0.0
5.82,4.28,-4.36,-0.11,0.0,0.09
5.42,4.23,-4.37,-0.03,0.05,0.01
5.35,4.17,-4.33,-0.09,0.03,0.11
5.3,3.96,-4.35,-0.03,0.02,-0.02
5.24,4.17,-4.2,-0.04,-0.01,0.06
5.46,4.0,-4.44,-0.06,0.0,-0.05
5.46,4.27,-4.49,-0.04,-0.04,0.0
5.57,4.34,-4.39,-0.11,-0.05,-0.04
5.52,4.96,-4.43,-0.06,-0.03,0.0
5.6,4.9,-4.31,-0.46,0.01,-0.05
6.1,4.16,-6.22,-0.3,-0.07,0.12
6.04,4.96,-6.33,0.11,0.11,0.0
5.93,4.68,-6.5,-0.03,0.02,0.1
5.84,4.65,-5.99,0.11,0.11,0.1
5.8,5.06,-6.2,-0.01,0.07,0.01
5.89,4.69,-5.92,0.14,0.03,0.06
5.93,4.96,-5.96,0.01,0.04,-0.03
6.02,4.87,-5.94,0.04,0.03,0.04
6.0,5.3,-6.04,-0.06,0.07,0.0
6.04,4.93,-5.79,-0.03,0.09,0.09
6.45,5.08,-4.93,0.28,-0.41,-0.17
6.6,4.94,-5.59,-0.19,-0.48,-0.08
6.35,5.06,-4.93,0.01,-0.26,-0.1
6.04,4.92,-5.06,-0.06,0.08,0.0
5.91,4.61,-5.59,0.04,0.02,-0.02
5.69,4.73,-5.55,0.03,0.14,0.02
5.66,4.84,-5.72,0.02,0.12,0.03
5.35,5.28,-5.58,0.13,0.15,0.07
5.44,5.18,-5.57,-0.11,0.08,0.17
5.4,5.15,-5.43,0.02,0.18,0.12
6.3,4.18,-5.73,-0.14,-0.2,0.02
6.44,3.74,-5.96,0.1,-0.28,-0.15
6.41,4.34,-6.17,0.09,-0.15,-0.13
6.84,4.45,-5.88,-0.07,-0.01,-0.15
6.32,4.92,-5.46,-0.26,0.19,-0.09
6.39,4.42,-5.61,-0.42,0.15,-0.03
5.85,4.4,-5.37,0.15,0.2,0.0
5.92,4.45,-5.59,-0.06,0.13,0.02
5.73,4.49,-5.23,0.06,0.13,0.0
5.74,4.79,-5.45,-0.07,0.03,0.03
6.86,4.69,-7.61,-0.13,-0.49,0.0
6.53,5.37,-7.82,-0.35,-0.29,0.0
6.11,5.67,-7.51,-0.34,-0.07,-0.16
5.71,5.76,-7.24,-0.43,0.07,-0.03
5.59,5.52,-7.12,-0.09,0.11,-0.04
5.34,6.07,-6.94,-0.15,0.12,0.02
5.3,5.49,-6.71,-0.13,0.06,-0.06
5.19,6.11,-6.6,-0.06,0.09,0.0
5.31,5.89,-6.62,-0.39,0.03,-0.04
5.36,6.09,-6.53,-0.09,0.12,0.03
5.18,6.14,-5.58,-0.13,-0.22,-0.11
5.01,5.66,-5.66,-0.25,-0.11,-0.17
4.91,6.04,-5.8,-0.07,-0.13,0.03
4.72,6.03,-5.62,-0.35,-0.1,-0.05
4.13,5.49,-5.8,-0.09,-0.08,-0.04
4.46,5.08,-6.32,0.11,-0.32,-0.05
4.8,5.85,-6.0,0.23,-0.32,-0.15
4.95,6.23,-6.03,-0.23,-0.2,-0.04
4.97,5.54,-6.27,-0.13,-0.06,-0.1
5.12,6.2,-6.28,-0.09,-0.02,0.09
-15.98,6.02,10.23,-1.7,3.4,-3.85
-5.21,-0.22,-1.77,1.48,1.22,-1.54
-2.71,-5.82,-3.39,-2.42,-1.21,1.52
-2.2,-5.57,-1.51,1.96,-0.26,0.27
-1.32,-0.06,-0.39,1.02,-0.33,0.93
-2.01,-2.33,0.0,1.78,-0.3,0.98
-3.34,0.48,0.71,1.88,-0.51,1.49
-2.24,1.39,-0.72,2.55,-0.43,1.36
0.68,2.58,-1.95,2.6,-0.52,1.52
1.61,3.29,-2.61,2.52,-0.21,1.23
5.97,5.57,-7.6,-0.1,-0.01,0.0
5.93,5.48,-7.45,0.0,0.15,0.0
5.64,5.73,-7.3,-0.06,0.27,-0.04
5.49,5.56,-7.07,-0.06,0.22,0.03
5.39,5.75,-7.23,0.07,0.17,-0.03
5.17,5.75,-6.98,0.01,0.14,0.0
5.28,5.81,-7.06,0.07,0.09,0.0
5.15,5.78,-6.93,0.0,0.05,0.0
5.23,5.94,-7.1,-0.02,0.0,-0.02
5.19,6.03,-6.89,0.0,0.03,-0.01
6.1,4.8,-5.96,-0.06,-0.11,0.0
5.99,4.95,-6.12,-0.1,-0.1,0.0
5.96,4.68,-6.02,0.05,-0.07,0.03
5.79,4.77,-6.06,-0.01,-0.01,-0.04
5.86,4.86,-5.83,0.09,-0.02,-0.06
5.71,5.13,-5.74,-0.07,0.0,-0.1
5.83,4.72,-5.6,-0.08,-0.01,-0.02
5.9,4.94,-5.77,-0.03,-0.01,-0.12
5.69,5.09,-5.79,-0.1,0.0,-0.07
5.95,5.15,-5.8,-0.09,-0.01,-0.01
7.27,5.85,-6.23,-0.18,-0.34,0.1
6.9,5.57,-6.78,-0.43,-0.07,-0.2
6.26,4.74,-6.99,-0.26,-0.18,0.09
6.52,4.93,-6.81,0.17,-0.1,-0.1
5.91,5.26,-7.19,-0.12,-0.15,-0.01
6.14,4.85,-7.29,0.09,-0.01,-0.08
5.94,6.1,-7.25,0.03,-0.01,0.01
6.02,5.29,-7.09,-0.05,0.05,-0.02
5.71,6.1,-6.97,0.03,0.18,-0.01
5.79,5.35,-6.92,-0.21,0.21,0.03
6.65,4.81,-7.68,0.05,-0.38,-0.09
6.82,5.89,-7.73,-0.18,-0.14,-0.08
6.76,5.32,-7.88,-0.15,-0.08,0.08
6.29,5.13,-7.84,-0.11,-0.09,0.1
6.33,5.08,-8.01,0.01,-0.12,0.03
5.62,4.19,-8.03,0.15,-0.11,0.0
6.19,5.19,-8.05,-0.05,0.02,-0.04
6.25,5.1,-8.0,0.18,0.07,-0.11
6.06,5.71,-7.87,-0.13,0.01,-0.07
6.28,5.41,-7.91,0.06,0.05,-0.07
4.89,0.39,-0.13,2.3,-0.49,0.14
5.27,1.9,-1.19,2.6,-1.31,-0.03
5.81,2.71,-1.28,1.4,-0.99,-0.29
6.15,3.72,-2.09,0.93,-1.32,-0.79
5.56,5.58,-0.99,0.0,-0.28,-0.02
5.25,3.65,-2.43,-0.91,-0.17,-0.57
4.19,4.36,-2.36,0.16,-0.44,-0.19
3.75,4.12,-3.15,-0.14,-0.27,-0.24
3.73,4.49,-3.17,-0.2,-0.27,-0.18
3.79,3.95,-2.96,-0.31,-0.09,-0.18
5.8,4.18,-3.28,-0.67,-0.52,-0.48
5.59,6.06,-3.89,-0.12,-0.25,-0.32
5.24,4.4,-5.03,-0.48,-0.49,-0.2
5.13,4.87,-5.37,-0.06,-0.21,-0.33
5.14,4.47,-5.65,-0.37,-0.33,-0.25
5.33,5.04,-5.29,0.16,-0.12,-0.21
5.15,5.46,-5.06,-0.17,-0.29,-0.01
5.16,4.79,-5.02,0.09,-0.08,-0.09
4.92,5.64,-5.23,-0.1,-0.04,0.01
4.92,5.08,-5.09,0.0,0.06,0.0
4.61,6.41,-6.19,0.01,-0.53,-0.13
4.61,5.65,-5.78,-0.29,-0.17,0.01
4.46,5.58,-5.85,-0.23,-0.18,0.0
4.66,5.69,-5.86,-0.04,-0.15,-0.03
4.66,6.07,-5.87,0.23,-0.27,0.01
4.58,5.98,-6.12,0.21,-0.19,-0.01
4.67,6.31,-6.27,-0.04,0.04,-0.05
4.28,6.09,-5.96,-0.01,0.09,-0.06
4.33,6.32,-5.84,0.06,0.06,-0.01
4.35,6.26,-5.85,-0.05,0.06,0.0
4.39,4.39,-3.62,-1.05,0.35,-0.06
4.15,3.74,-2.97,-0.43,0.35,-0.12
3.58,3.81,-2.83,-0.19,0.18,0.04
4.09,3.94,-2.68,-0.48,0.23,-0.07
3.73,4.0,-2.8,-0.71,0.28,0.16
3.46,3.47,-2.51,-0.21,0.26,0.1
3.42,3.64,-2.4,-0.06,0.13,0.15
3.64,3.01,-2.3,-0.02,0.1,0.06
3.33,3.62,-2.36,-0.08,0.03,0.14
3.66,3.05,-2.24,-0.12,0.06,0.08
-1.32,-0.69,-0.28,2.27,-0.78,1.1
0.67,1.03,-2.1,3.0,-1.11,1.09
5.23,1.89,-1.98,3.54,-1.24,1.14
6.9,1.22,-2.29,2.84,-1.51,0.45
8.71,3.34,-1.88,1.67,-2.08,-0.32
9.51,2.36,-2.58,-0.04,-1.33,-0.35
8.54,4.09,-3.24,0.53,-0.59,-0.55
7.11,4.08,-3.0,-0.67,-0.3,-0.06
6.25,4.8,-3.95,0.52,0.05,-0.12
4.74,5.14,-4.44,-0.41,-0.31,0.05
8.01,5.17,-5.68,-0.04,-0.82,-0.09
8.26,4.53,-5.19,0.16,-0.42,-0.22
7.29,4.52,-5.9,-0.1,-0.35,-0.27
7.36,5.46,-4.8,-0.01,-0.14,0.04
6.42,4.39,-5.6,-0.43,-0.23,-0.28
6.09,4.74,-5.79,0.12,-0.45,0.07
5.91,5.1,-6.23,0.11,-0.15,-0.21
5.72,5.4,-6.2,-0.11,-0.04,0.0
5.62,5.14,-6.1,-0.15,0.11,-0.13
5.43,5.64,-5.9,-0.1,-0.01,0.06
9.39,5.58,-4.4,-0.15,-0.36,-0.62
8.28,4.69,-5.74,-0.52,-0.08,-0.51
6.27,5.66,-5.23,-0.26,0.26,-0.18
5.72,4.15,-5.87,-0.44,-0.33,0.05
5.51,4.61,-5.56,0.37,-0.19,-0.09
5.63,4.83,-6.04,-0.23,-0.27,-0.05
5.66,5.32,-5.72,0.19,0.02,-0.11
5.72,4.93,-5.46,-0.27,0.04,-0.06
5.54,5.18,-5.35,0.04,0.21,-0.13
5.36,5.28,-5.14,-0.21,0.06,0.05
9.1,4.92,-2.36,-0.72,-1.09,-0.7
8.33,4.24,-2.67,-0.73,-0.37,-0.74
6.54,5.45,-4.66,-0.71,-0.27,-0.8
5.66,4.55,-5.34,-0.23,-0.57,-0.26
5.31,4.8,-5.9,-0.03,-0.51,-0.41
5.31,5.09,-6.27,-0.09,-0.67,-0.16
5.82,4.75,-6.26,0.34,-0.46,-0.16
5.77,5.53,-6.15,0.11,-0.25,-0.04
5.79,5.05,-5.63,0.13,0.04,0.03
5.4,5.64,-5.39,-0.11,0.21,0.04
10.58,3.6,-5.65,0.13,-1.4,-0.68
9.51,4.67,-5.64,-0.53,-0.3,-0.64
8.56,4.67,-5.62,-1.15,0.17,-0.39
6.96,4.28,-4.96,-0.5,0.36,-0.09
5.74,4.06,-5.2,-0.56,-0.15,-0.2
5.41,3.89,-4.68,-0.12,-0.3,-0.14
5.72,3.68,-5.35,-0.03,-0.49,-0.25
6.11,3.93,-5.34,0.26,-0.32,-0.29
6.37,5.13,-5.33,-0.1,-0.12,-0.17
6.24,4.92,-5.16,-0.12,0.13,-0.06
9.61,2.53,-5.47,1.38,-2.39,0.14
11.45,3.23,-4.1,0.79,-2.27,-0.34
10.7,4.12,-4.37,-0.06,-1.29,-0.5
9.62,4.65,-4.86,-1.14,0.02,-0.38
7.44,4.17,-6.33,-1.33,0.22,-0.29
6.03,3.6,-5.87,-0.86,0.04,0.09
5.31,3.95,-5.77,-0.22,-0.15,0.15
5.6,3.56,-5.22,-0.19,-0.3,0.0
5.93,3.6,-5.25,0.1,-0.2,-0.02
6.43,3.93,-4.97,0.03,-0.16,-0.1
5.09,2.63,-3.59,-0.27,-0.36,0.04
4.81,3.26,-3.71,-0.35,-0.25,-0.09
5.63,1.97,-3.79,-0.2,-0.28,-0.14
5.52,3.0,-3.42,0.02,0.06,-0.19
5.8,2.47,-3.13,-0.29,0.07,-0.06
5.52,2.97,-3.07,-0.02,0.12,-0.08
5.32,2.42,-2.9,-0.2,0.03,0.1
5.27,2.43,-3.02,0.18,0.02,0.0
5.19,3.04,-2.91,-0.08,0.07,0.05
5.34,3.44,-2.68,-0.03,0.13,0.05
5.43,4.14,-3.99,0.05,0.0,0.01
5.27,3.94,-3.83,-0.08,0.01,0.03
5.39,3.68,-4.02,-0.01,-0.06,0.05
5.14,4.05,-3.82,-0.04,0.02,-0.03
5.29,3.69,-3.87,-0.05,-0.01,0.02
5.11,3.87,-3.7,-0.08,0.04,-0.04
5.41,3.59,-3.83,-0.08,-0.07,0.0
5.25,4.07,-4.0,0.07,-0.04,-0.03
5.31,4.1,-3.86,-0.25,0.03,0.05
5.23,3.42,-3.69,-0.11,0.07,0.0
5.31,3.96,-4.12,0.06,-0.02,-0.01
5.31,3.46,-4.18,-0.01,-0.1,0.0
5.48,3.97,-4.16,0.09,0.08,-0.06
5.26,3.98,-3.72,-0.14,0.05,0.02
5.19,3.79,-3.56,0.15,0.08,0.04
5.02,3.7,-3.61,-0.02,-0.01,0.0
5.18,4.11,-3.66,0.01,0.02,0.0
5.07,4.11,-3.68,-0.1,-0.02,0.04
5.13,4.02,-3.57,-0.03,0.08,-0.01
4.77,4.12,-3.76,-0.47,0.01,-0.15
2.75,1.45,-0.7,0.1,-0.04,-0.04
2.7,0.98,-1.09,0.0,-0.11,-0.05
2.84,1.94,-1.05,0.24,-0.12,-0.08
2.96,1.24,-1.14,-0.32,0.1,-0.12
2.88,1.2,-0.98,-0.17,0.09,-0.23
2.66,1.54,-0.64,-0.44,0.18,-0.16
2.57,0.99,-0.74,-0.25,0.07,-0.1
2.25,1.2,-0.5,-0.12,0.0,-0.1
2.6,0.91,-0.76,-0.09,-0.02,-0.09
2.49,1.42,-0.49,0.0,-0.04,-0.04
-1.49,-4.48,-0.38,0.09,-0.01,0.32
-1.12,-5.39,-0.4,0.21,-0.27,0.4
-1.36,-2.72,0.21,0.72,-0.16,0.64
-4.36,-4.3,-0.43,0.83,0.23,0.69
-5.58,-0.34,0.07,0.86,-0.69,1.54
-4.28,-2.68,-0.88,1.19,-1.11,1.46
-1.86,1.35,-0.67,2.08,-0.99,1.51
1.83,-1.66,-0.43,0.41,-0.53,1.13
2.58,-1.94,-1.62,2.19,-0.71,0.79
4.42,-1.14,-1.72,2.7,-0.7,0.24
2.21,-5.91,-2.02,1.16,-0.53,0.74
2.2,-4.43,-0.57,1.18,-0.74,0.66
3.37,-6.03,-1.67,1.13,-0.56,0.18
3.03,-5.0,0.25,1.8,-0.29,-0.43
3.36,-4.08,-0.59,2.07,-0.67,-1.08
3.2,-0.88,0.75,3.21,-1.13,-1.1
4.37,-1.18,-2.01,3.32,-1.7,-1.15
4.86,4.08,-2.98,4.43,-2.15,-0.59
6.64,7.19,-2.86,1.07,-1.21,-0.57
6.15,4.67,-3.95,0.81,-0.51,-0.37
4.63,5.76,-5.88,-0.08,-0.01,-0.07
4.61,5.89,-5.77,-0.1,-0.05,0.01
4.66,5.75,-5.82,-0.04,-0.05,-0.04
4.66,5.78,-5.87,-0.14,-0.04,0.0
4.72,5.65,-5.8,-0.02,-0.07,0.01
4.81,5.54,-5.9,-0.11,-0.05,-0.03
4.78,5.53,-5.88,-0.05,-0.05,0.0
4.85,5.62,-5.87,-0.04,-0.05,-0.02
4.75,5.75,-5.79,-0.1,-0.01,-0.02
4.79,5.74,-5.86,0.01,-0.04,-0.01
-0.05,-0.2,-0.37,1.89,-0.38,1.43
3.5,0.9,-2.28,2.37,-0.86,1.18
5.16,0.84,-0.77,1.91,-0.6,1.09
6.9,0.06,-3.51,1.7,-1.19,0.38
7.6,1.23,-0.72,1.82,-1.26,0.28
7.59,1.37,-2.63,0.57,-1.13,-0.17
7.39,0.95,-2.42,0.94,-1.15,-0.2
7.31,5.46,-3.4,-0.05,-0.77,-0.47
6.67,2.8,-4.33,-0.2,-0.63,-0.45
6.11,4.56,-4.15,-0.41,-0.15,-0.51
8.55,1.8,-3.52,0.0,-1.37,-0.32
8.41,3.73,-1.09,0.03,-0.27,-0.21
7.02,3.91,-2.44,-1.33,0.09,-0.27
6.04,2.31,-3.65,-0.03,-0.15,-0.19
5.29,3.81,-4.15,0.01,-0.23,0.01
5.45,2.24,-4.3,0.13,-0.17,0.02
5.38,2.95,-4.14,0.14,-0.14,-0.08
5.76,3.04,-3.8,0.08,-0.1,-0.16
5.74,3.84,-3.38,0.0,0.02,-0.04
5.74,3.4,-3.17,-0.06,0.06,0.08
6.25,2.64,-5.1,-0.01,0.04,-0.03
5.68,4.29,-4.67,-0.17,-0.07,0.0
5.6,2.7,-4.45,0.19,-0.13,-0.03
5.7,4.6,-4.43,-0.01,-0.12,-0.08
5.56,3.68,-4.34,0.28,0.0,0.06
5.56,4.55,-3.77,0.09,0.09,-0.01
5.42,3.78,-3.98,-0.16,0.12,-0.04
5.39,4.26,-4.06,-0.09,0.11,-0.07
5.36,4.5,-4.14,-0.19,0.02,0.0
5.48,4.22,-4.03,-0.2,0.18,0.02
4.66,3.36,-3.15,-0.33,-0.06,-0.21
4.33,3.05,-3.0,-0.1,-0.08,-0.09
4.27,3.98,-2.36,-0.17,0.04,-0.04
3.9,3.21,-2.61,-0.02,-0.01,0.09
4.19,3.31,-2.68,-0.01,-0.07,-0.04
4.24,3.39,-2.69,0.03,-0.04,0.0
4.12,3.72,-2.5,-0.06,0.05,-0.03
4.11,3.15,-2.44,-0.05,0.09,0.12
4.02,3.4,-2.31,-0.06,0.16,-0.08
3.83,3.41,-2.44,-0.1,0.15,0.1
5.42,4.38,-3.47,-0.29,-0.51,-0.39
4.62,4.65,-3.65,-0.56,-0.22,-0.3
4.38,3.42,-3.37,0.01,-0.17,-0.19
4.22,4.5,-3.39,0.08,-0.08,-0.07
4.42,4.12,-3.26,-0.07,-0.15,-0.16
4.25,4.81,-3.3,0.07,-0.15,-0.01
4.42,4.3,-3.36,-0.24,-0.34,0.05
4.43,4.15,-3.42,-0.04,-0.22,0.11
4.63,4.31,-3.5,-0.11,-0.18,0.09
4.72,4.23,-3.37,-0.13,-0.06,0.1
4.96,1.74,-3.61,-0.2,-0.19,-0.1
5.16,2.38,-3.05,0.28,-0.13,-0.04
5.36,2.65,-3.09,0.04,-0.08,-0.2
5.45,2.6,-2.73,0.13,0.03,-0.12
5.23,2.96,-2.79,-0.2,0.05,-0.21
5.24,2.47,-2.8,-0.03,0.08,-0.06
5.14,3.39,-2.3,-0.15,0.12,-0.05
4.95,2.51,-2.69,-0.14,0.01,0.04
4.88,2.84,-2.7,0.05,0.08,0.04
4.93,2.67,-2.81,-0.22,0.02,0.03
5.79,4.34,-5.3,0.17,-0.47,0.03
5.96,4.61,-4.99,0.31,-0.36,0.03
5.84,4.97,-5.22,-0.03,-0.24,-0.02
5.75,4.81,-5.05,-0.03,-0.07,-0.09
5.5,5.21,-5.17,-0.16,0.05,-0.05
5.5,4.58,-5.1,-0.18,0.0,-0.08
5.39,4.82,-5.09,-0.02,0.04,-0.07
5.37,4.94,-5.12,-0.22,-0.06,-0.1
5.34,4.81,-5.04,-0.04,0.0,-0.03
5.25,5.28,-4.85,-0.1,0.01,0.02
8.87,3.85,-4.57,0.51,-1.58,-0.88
8.38,4.46,-4.47,-0.17,-0.74,-0.55
7.55,4.62,-4.7,-0.46,-0.21,-0.52
6.23,3.51,-4.53,-0.25,-0.06,-0.05
6.08,4.44,-4.56,0.21,-0.22,-0.04
5.57,3.5,-4.74,0.17,-0.12,0.05
5.68,4.15,-4.89,0.17,-0.09,-0.01
5.66,3.89,-4.8,0.06,-0.04,-0.03
5.8,4.22,-4.92,0.06,0.02,-0.09
5.59,4.89,-4.47,-0.01,0.08,-0.03
7.93,4.49,-3.99,-1.03,0.22,-0.48
7.02,2.8,-4.78,-0.93,0.14,-0.1
6.07,2.7,-4.37,-0.03,0.16,-0.11
5.92,2.92,-4.77,-0.18,-0.16,0.0
5.98,2.77,-4.4,0.33,-0.13,-0.1
6.02,3.21,-4.42,-0.1,-0.18,-0.09
6.13,3.25,-4.31,0.3,-0.05,-0.08
6.19,3.36,-4.16,0.01,-0.06,-0.05
6.24,3.66,-4.07,0.12,0.06,-0.05
6.02,3.55,-3.88,-0.05,0.13,0.12
7.72,4.0,0.78,1.57,-1.48,-0.27
7.14,3.97,0.46,0.22,-1.16,-1.21
7.47,3.6,-3.95,-0.08,-0.96,-1.16
6.19,5.25,-2.81,0.03,-0.51,-0.69
5.62,5.88,-4.92,-0.6,-0.42,-0.56
4.7,4.03,-5.18,-0.21,-0.44,-0.18
4.21,4.68,-4.71,0.55,-0.35,0.05
3.95,4.92,-5.29,0.58,-0.3,-0.13
3.76,4.93,-4.94,0.48,-0.26,-0.08
4.32,6.94,-4.94,0.07,-0.05,-0.18
