acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
6.52,3.7,-9.07,0.18,-0.21,-0.21
7.62,4.94,-9.55,0.09,-0.16,-0.31
7.34,5.89,-9.15,0.01,0.24,-0.07
7.59,4.75,-8.64,-0.22,0.1,0.06
6.94,5.45,-8.67,-0.05,0.17,-0.01
6.79,4.41,-8.43,-0.09,0.12,0.09
6.64,5.41,-7.97,0.21,0.0,0.0
6.72,4.5,-8.29,-0.09,-0.03,0.18
6.69,5.48,-8.07,0.13,0.01,0.0
6.82,4.11,-8.32,-0.08,-0.03,0.03
6.86,5.43,-8.15,0.01,-0.05,-0.04
7.02,4.39,-8.48,0.05,-0.06,0.03
6.96,4.84,-8.43,0.0,0.0,0.01
7.11,4.44,-8.37,0.01,0.0,0.0
7.06,4.5,-8.38,0.16,-0.01,-0.06
7.01,4.27,-8.25,0.11,0.03,0.01
7.12,4.34,-8.53,0.13,-0.03,-0.11
6.93,4.94,-8.34,0.0,0.09,-0.11
6.64,3.84,-8.91,0.18,0.03,-0.15
7.2,5.3,-8.41,0.15,0.03,-0.22
6.61,5.71,-8.06,0.12,-0.02,0.02
6.98,4.83,-8.72,0.08,-0.18,0.07
7.38,4.98,-8.25,-0.25,0.16,0.14
6.85,4.19,-8.69,0.09,-0.15,-0.05
7.38,3.95,-8.26,0.26,0.02,-0.05
7.26,4.12,-7.98,-0.07,0.06,0.02
7.44,4.62,-8.54,0.21,0.03,-0.08
7.06,4.23,-8.44,-0.12,0.15,0.11
7.34,4.25,-8.26,0.08,0.18,-0.08
7.16,4.11,-7.96,-0.04,0.03,0.0
7.23,4.25,-8.16,0.11,0.0,-0.1
7.29,4.69,-8.28,-0.01,-0.04,0.04
7.19,4.36,-8.36,0.12,0.06,-0.04
7.12,4.3,-8.18,0.04,0.06,0.01
7.27,3.78,-8.01,-0.13,0.0,-0.01
7.45,4.04,-8.13,0.02,0.08,-0.11
7.38,3.9,-7.93,-0.07,0.11,-0.04
8.19,3.34,-8.31,0.23,0.09,-0.17
7.72,4.59,-8.07,0.3,0.0,-0.02
7.49,4.32,-7.9,0.41,-0.04,0.18
6.95,4.45,-7.38,0.23,0.2,0.16
6.89,4.09,-7.7,0.13,0.16,0.1
7.04,3.82,-7.64,0.01,0.17,-0.01
7.22,3.97,-7.81,0.0,-0.02,0.0
7.26,4.55,-7.54,-0.39,0.23,0.18
6.73,4.13,-7.6,-0.14,0.2,0.05
6.78,4.23,-7.35,-0.08,0.0,0.06
6.73,4.13,-7.69,0.11,-0.02,-0.08
6.93,4.27,-7.47,-0.05,0.05,-0.08
7.15,4.81,-7.35,0.0,0.12,-0.09
7.2,4.4,-7.29,-0.07,0.12,0.01
6.86,4.56,-7.27,0.01,0.0,0.0
7.06,4.36,-7.38,0.0,-0.01,0.03
6.92,4.51,-7.47,0.0,0.01,0.03
6.52,4.57,-7.91,-0.16,0.24,0.04
6.75,5.28,-7.35,0.05,0.22,-0.03
7.0,4.01,-7.77,-0.15,0.04,0.08
7.06,5.05,-8.08,0.0,0.01,-0.08
6.81,4.51,-8.22,0.04,-0.18,0.09
6.88,4.75,-7.61,0.03,0.0,0.01
7.0,4.17,-7.7,-0.2,0.0,0.08
7.0,4.9,-7.66,-0.04,0.02,-0.07
7.17,4.31,-8.03,-0.04,0.0,0.04
7.35,4.85,-7.94,-0.15,0.07,0.04
7.78,3.28,-8.0,0.05,-0.01,0.04
7.89,3.49,-8.01,0.01,0.06,0.0
7.73,3.37,-7.96,-0.01,0.07,0.04
7.59,3.32,-7.72,-0.05,0.12,-0.01
7.63,3.27,-7.76,-0.1,0.1,-0.05
7.74,3.33,-7.72,0.04,0.0,-0.1
7.89,3.69,-7.79,-0.08,0.1,-0.04
7.75,3.5,-7.63,-0.01,0.07,-0.04
7.78,3.69,-7.51,-0.18,0.0,0.05
7.33,3.37,-7.58,0.0,-0.01,0.0
7.12,4.68,-6.66,0.25,0.05,0.1
7.21,3.48,-7.18,0.02,0.06,0.13
7.09,4.39,-7.02,0.12,0.01,0.07
7.32,3.44,-7.49,0.16,-0.04,0.08
7.09,3.68,-7.15,0.12,0.0,0.01
6.94,3.78,-6.98,0.15,-0.12,-0.02
7.65,3.61,-7.38,0.18,-0.1,-0.11
7.42,4.08,-7.33,-0.09,0.06,-0.01
7.5,4.29,-7.12,0.04,0.1,-0.02
7.47,4.02,-7.11,-0.07,-0.01,0.01
6.8,3.9,-7.7,0.12,0.05,0.0
6.69,4.75,-7.59,-0.07,0.36,-0.06
6.68,3.71,-6.83,-0.05,0.02,0.0
7.06,4.4,-6.81,0.3,-0.12,-0.15
7.15,4.62,-7.54,0.17,-0.16,-0.01
7.15,4.45,-8.07,0.11,-0.01,-0.01
6.73,4.61,-7.54,0.02,0.21,-0.03
6.69,4.2,-7.38,0.13,0.0,0.04
7.09,4.39,-7.48,0.21,-0.12,-0.04
6.95,4.94,-7.53,-0.01,0.0,-0.01
7.59,4.44,-8.24,-0.05,-0.09,0.0
7.14,4.46,-8.25,-0.11,0.0,0.15
7.0,3.59,-8.22,-0.01,-0.1,0.08
7.11,4.09,-8.19,-0.08,-0.01,-0.06
7.25,4.08,-8.14,0.01,-0.09,-0.06
7.31,4.31,-8.38,-0.05,-0.02,-0.08
7.27,4.35,-8.28,-0.06,-0.02,-0.09
7.17,4.53,-8.23,-0.06,-0.01,-0.07
7.26,4.13,-8.11,0.0,-0.02,-0.02
7.15,4.53,-8.15,0.02,-0.03,-0.11
7.49,3.84,-9.05,0.08,0.14,0.04
7.61,3.63,-8.94,0.15,0.0,0.02
7.55,3.69,-8.94,0.04,0.06,0.0
7.69,3.48,-8.99,0.11,-0.02,-0.02
7.75,4.08,-8.8,-0.03,0.05,-0.06
7.89,3.86,-8.98,0.09,0.03,-0.06
7.72,3.56,-8.81,-0.07,0.02,-0.05
7.6,4.03,-8.93,-0.03,-0.03,-0.04
7.6,3.98,-8.96,-0.03,-0.01,-0.05
7.8,3.98,-8.95,-0.11,-0.11,0.0
6.85,5.11,-8.3,-0.05,0.0,-0.04
6.74,4.75,-8.64,0.02,-0.12,-0.01
7.07,5.3,-8.49,-0.02,0.0,-0.05
6.82,4.81,-8.6,0.02,-0.05,0.01
7.04,5.04,-8.53,-0.02,0.01,-0.02
6.83,4.82,-8.63,-0.01,0.0,0.06
6.92,5.01,-8.51,-0.03,0.0,0.05
6.68,4.49,-8.68,0.0,-0.05,0.02
6.87,5.14,-8.52,0.0,-0.03,0.01
6.72,5.01,-8.64,0.0,0.07,-0.01
6.03,5.77,-10.93,-0.68,0.38,-0.02
5.86,4.96,-10.46,-0.12,0.34,-0.03
6.09,5.81,-9.93,-0.18,0.05,0.0
6.21,5.84,-10.3,0.32,0.06,-0.1
6.17,5.77,-10.14,-0.03,0.0,0.01
6.17,6.22,-10.61,0.11,-0.01,0.0
6.09,5.6,-10.46,-0.08,0.12,0.05
6.18,5.89,-10.56,0.0,0.08,0.0
6.22,5.26,-10.54,-0.04,0.02,0.07
6.14,5.91,-10.42,0.0,0.13,-0.05
7.66,3.37,-8.44,-0.11,0.04,-0.05
7.43,4.32,-7.92,-0.25,0.01,0.04
7.31,3.61,-7.95,-0.03,0.03,-0.06
7.22,4.23,-8.15,0.12,-0.05,-0.09
7.32,4.14,-8.31,0.37,-0.11,-0.03
7.45,5.07,-8.56,0.19,-0.02,0.0
7.22,3.91,-8.57,-0.07,0.14,0.04
7.16,4.47,-8.49,-0.04,0.07,0.0
7.26,4.35,-8.38,0.09,0.0,0.05
7.26,4.19,-8.48,0.03,-0.04,0.02
6.84,4.17,-7.27,0.14,0.0,0.03
7.13,4.35,-6.83,0.0,0.09,-0.05
6.89,4.44,-6.98,-0.05,-0.01,0.05
7.17,3.93,-7.06,0.1,-0.09,0.01
7.2,4.07,-7.44,-0.02,-0.12,0.05
6.93,3.95,-7.25,-0.02,-0.04,0.04
7.03,3.9,-7.46,0.07,-0.19,0.04
7.41,4.12,-7.37,0.02,-0.07,-0.04
7.05,4.38,-7.4,-0.08,-0.1,0.04
7.51,4.06,-7.43,0.01,-0.05,0.0
7.49,4.43,-7.73,-0.44,-0.02,0.07
7.47,3.92,-7.73,0.14,0.0,-0.06
7.45,4.21,-7.8,-0.14,-0.09,0.04
7.54,3.91,-8.19,0.09,0.0,-0.08
7.34,3.95,-8.01,-0.16,-0.07,0.08
7.58,3.66,-8.09,0.04,0.1,-0.09
7.45,4.03,-7.58,-0.19,-0.02,0.07
7.59,4.11,-8.01,0.22,-0.08,-0.04
7.43,4.06,-8.08,-0.2,-0.05,0.11
7.51,3.83,-8.11,0.02,0.03,-0.03
7.02,3.56,-7.69,-0.03,0.13,0.06
7.21,4.47,-7.66,0.07,0.15,-0.15
7.52,3.42,-7.38,0.07,0.14,-0.01
7.33,5.28,-7.46,0.3,0.1,-0.19
7.3,3.37,-7.55,-0.21,0.07,0.18
7.27,4.42,-7.64,-0.04,0.07,-0.08
7.08,3.54,-7.87,-0.07,-0.06,0.05
7.2,4.25,-7.76,0.26,0.03,-0.06
7.34,3.94,-7.76,0.14,-0.06,-0.06
7.43,4.29,-7.79,-0.03,0.01,0.0
7.41,3.6,-7.56,0.25,0.09,-0.04
7.62,4.08,-7.24,0.3,0.25,-0.04
7.26,4.06,-7.18,0.13,0.17,0.07
7.52,3.84,-6.9,0.08,0.25,0.02
6.94,3.65,-7.06,0.14,0.07,0.11
7.37,4.02,-6.89,0.2,0.0,0.13
7.11,4.0,-7.1,0.01,0.02,0.11
7.11,3.99,-6.95,0.08,-0.02,0.05
7.03,3.67,-7.24,-0.01,-0.07,0.01
7.3,3.85,-7.43,-0.01,-0.05,-0.08
6.68,5.24,-8.65,0.06,0.01,0.06
6.72,5.16,-8.86,0.01,0.03,0.03
6.64,5.18,-8.66,-0.05,0.05,0.07
6.57,4.7,-8.67,0.06,-0.02,0.01
6.92,5.01,-8.83,0.0,0.01,-0.02
6.78,5.08,-8.71,0.03,0.06,0.01
6.94,4.43,-8.7,0.03,0.06,0.0
6.48,4.87,-8.52,-0.03,0.08,-0.04
6.81,5.1,-8.58,0.03,0.0,0.02
6.84,4.98,-8.61,-0.07,0.02,0.0
6.95,4.48,-9.15,-0.16,0.12,-0.06
6.86,5.28,-8.87,-0.24,0.01,0.05
6.98,4.93,-8.92,-0.02,0.02,0.01
6.87,4.84,-9.05,0.06,-0.03,0.1
7.11,4.57,-9.21,0.21,0.03,0.04
6.94,4.7,-9.41,0.09,0.11,0.08
6.84,4.92,-8.89,0.08,0.11,0.0
6.67,4.85,-8.91,0.1,0.07,0.03
6.77,4.67,-8.8,0.13,0.02,-0.07
6.72,5.41,-8.94,0.11,-0.05,-0.01
7.1,3.78,-8.5,0.28,0.01,0.11
7.83,4.69,-8.56,0.13,0.08,-0.01
6.78,4.4,-8.48,-0.04,0.22,0.07
7.1,3.93,-7.8,-0.09,0.19,0.0
6.85,4.5,-7.88,0.0,0.1,-0.02
6.7,4.48,-7.82,-0.03,-0.03,-0.11
7.08,4.97,-8.19,-0.08,-0.23,-0.13
7.45,4.61,-8.19,0.01,-0.15,-0.23
7.27,4.53,-8.38,-0.34,-0.14,-0.12
6.98,4.79,-8.33,-0.45,0.07,-0.26
7.39,4.2,-8.98,0.28,-0.3,-0.24
7.55,4.4,-8.41,-0.72,-0.46,0.01
6.83,5.32,-8.68,0.04,-0.05,-0.26
6.96,4.82,-8.54,-0.19,-0.1,-0.22
6.65,5.74,-8.93,0.07,-0.15,-0.2
7.29,4.93,-8.3,-0.3,0.02,-0.19
6.89,5.58,-8.38,-0.05,0.0,-0.12
7.11,5.15,-8.19,0.01,0.0,0.04
6.74,4.85,-8.52,0.18,-0.01,0.04
6.8,5.25,-8.55,0.18,-0.04,0.05
6.79,4.85,-9.06,-0.11,0.03,0.03
6.69,5.05,-8.73,-0.07,0.13,0.05
6.71,4.78,-8.9,0.13,-0.14,0.04
6.79,5.33,-8.84,0.14,-0.06,0.01
6.81,4.65,-8.82,0.02,0.05,0.02
6.57,4.51,-8.7,0.05,0.19,-0.1
6.61,4.92,-8.91,0.18,0.11,-0.07
6.72,4.94,-8.78,0.1,0.17,-0.14
6.8,5.85,-8.71,0.1,0.04,-0.12
6.52,5.53,-8.23,-0.13,0.1,-0.13
7.18,4.95,-8.1,-0.07,-0.01,-0.05
7.02,4.64,-8.34,0.03,0.13,-0.04
6.64,4.62,-8.36,0.03,-0.02,0.01
7.0,5.11,-8.24,0.0,0.18,-0.04
6.61,4.84,-8.12,-0.07,0.0,0.05
6.91,4.79,-7.72,0.02,0.01,0.02
6.81,4.85,-7.69,-0.09,-0.06,0.07
6.66,4.86,-7.88,-0.07,0.0,0.01
6.59,4.76,-7.97,-0.09,-0.09,0.06
6.93,4.37,-8.18,0.06,-0.09,0.0
7.83,3.43,-8.45,0.18,0.13,0.08
7.95,3.44,-8.18,0.04,0.12,0.0
7.95,3.07,-8.52,0.14,0.05,-0.04
7.77,3.25,-8.23,0.03,-0.04,0.0
8.14,3.1,-8.77,0.15,-0.01,-0.06
8.17,3.71,-8.3,0.06,0.04,-0.05
7.83,2.97,-8.53,0.02,0.03,0.0
7.94,3.18,-8.43,0.11,-0.03,-0.06
7.88,3.56,-8.56,0.01,0.01,-0.09
7.94,3.4,-8.53,-0.01,0.0,-0.04
7.99,3.55,-8.57,-0.33,-0.07,-0.04
7.28,4.62,-8.06,-0.28,-0.14,-0.01
7.49,3.41,-8.44,-0.21,-0.19,0.0
7.19,4.29,-8.52,-0.12,-0.28,0.05
7.69,3.75,-8.65,0.0,-0.23,-0.04
7.57,5.41,-8.35,-0.05,-0.12,0.06
7.52,3.06,-8.52,-0.15,-0.05,0.09
7.23,4.45,-8.41,-0.08,-0.01,-0.09
7.31,3.85,-8.25,-0.09,-0.08,0.04
7.08,4.35,-8.33,-0.03,-0.14,-0.07
6.85,4.17,-8.0,0.26,0.09,-0.13
7.21,5.05,-7.35,0.09,0.0,-0.12
7.59,5.15,-7.48,0.24,0.0,-0.01
6.55,4.59,-7.33,0.2,0.02,0.04
6.89,4.19,-7.85,0.31,0.06,0.05
6.44,3.98,-7.76,0.08,0.25,-0.06
6.64,4.78,-7.49,0.21,0.0,-0.1
6.75,5.02,-7.54,0.11,-0.09,-0.15
6.8,4.91,-7.93,0.1,-0.13,-0.18
7.02,4.67,-8.15,-0.01,-0.07,-0.12
6.18,4.36,-8.34,-0.23,0.05,0.24
6.66,5.72,-8.62,0.21,-0.09,-0.04
6.18,5.25,-8.6,0.03,-0.1,0.08
6.41,5.06,-8.46,0.11,0.03,-0.03
6.45,4.97,-8.45,-0.08,0.11,0.01
6.55,5.02,-8.24,0.08,0.12,-0.11
6.73,5.72,-8.05,-0.13,0.06,0.01
6.64,5.09,-8.43,0.1,0.12,-0.03
6.45,5.43,-8.1,-0.13,-0.05,0.09
6.4,4.8,-8.24,-0.14,0.03,0.07
6.41,4.52,-8.44,0.07,0.05,0.11
6.61,4.83,-8.36,0.22,0.04,0.12
6.61,4.77,-8.33,-0.06,0.0,0.02
6.83,4.94,-8.29,0.1,0.15,-0.06
7.03,4.48,-8.08,-0.27,0.02,0.0
7.05,5.65,-7.8,0.15,0.03,0.05
6.84,4.36,-7.69,-0.1,0.09,0.08
6.63,5.01,-7.78,0.15,0.02,0.04
6.58,4.61,-7.76,-0.08,0.05,0.03
6.61,4.98,-7.85,0.07,0.0,-0.03
7.21,4.61,-8.08,0.05,-0.02,0.07
6.77,4.63,-8.7,0.12,-0.02,0.05
7.06,4.97,-8.22,0.28,0.0,0.04
6.91,4.36,-8.45,0.09,0.24,0.03
7.0,4.88,-8.3,0.21,0.37,-0.09
6.53,5.58,-7.74,-0.03,0.47,0.02
6.37,4.6,-7.55,-0.16,0.21,0.07
6.21,5.53,-7.32,0.01,0.01,0.02
6.06,4.46,-7.52,-0.08,-0.15,0.07
6.54,4.92,-7.78,-0.05,-0.18,-0.04
7.11,4.79,-9.22,0.12,-0.62,-0.01
6.53,6.12,-9.71,1.11,-0.45,-0.21
7.05,4.79,-10.48,-0.35,-0.26,0.21
6.73,5.24,-10.48,0.24,0.33,-0.11
6.8,4.73,-9.57,-0.17,0.23,0.08
6.9,5.52,-9.43,0.17,0.13,-0.06
7.0,5.34,-9.21,-0.05,0.23,0.05
6.74,5.38,-9.13,0.0,0.16,0.13
6.49,4.82,-9.14,-0.07,0.17,0.17
6.49,5.02,-9.0,0.07,0.17,0.05
6.66,4.48,-7.9,-0.28,0.42,0.16
6.14,3.77,-8.03,0.18,0.12,0.08
6.77,4.08,-7.6,-0.07,0.18,-0.11
6.64,4.42,-7.88,0.0,0.08,-0.12
7.1,4.92,-7.21,-0.1,0.22,-0.12
6.86,4.01,-7.38,-0.16,0.17,-0.05
6.85,4.85,-6.81,-0.13,0.24,-0.12
6.66,4.32,-6.92,-0.03,0.05,-0.03
6.45,5.02,-6.72,-0.11,0.06,-0.03
6.57,4.18,-7.04,0.01,-0.04,-0.02
5.91,4.35,-7.29,0.04,0.07,0.08
6.0,5.21,-7.08,0.0,0.19,0.0
5.79,6.52,-6.37,-0.18,0.07,-0.05
5.91,5.23,-6.21,0.04,0.01,0.02
5.89,4.82,-6.39,-0.14,-0.16,0.02
6.26,4.42,-6.93,0.12,-0.4,-0.05
6.53,5.3,-6.99,-0.1,-0.26,-0.02
6.49,4.66,-7.16,-0.08,-0.25,-0.02
6.29,4.74,-7.19,-0.14,-0.14,-0.1
6.34,4.68,-7.52,-0.08,-0.23,-0.09
6.23,5.01,-6.86,-0.15,-0.06,-0.03
6.63,4.93,-6.79,-0.07,-0.06,-0.07
6.42,4.83,-7.07,-0.09,-0.18,-0.01
6.59,4.55,-7.22,-0.04,-0.09,-0.04
6.48,4.57,-7.28,-0.16,-0.08,-0.04
6.66,4.8,-7.3,-0.03,0.0,-0.04
6.45,4.5,-7.13,-0.01,-0.07,-0.01
6.62,4.86,-7.19,-0.01,0.0,-0.02
6.8,4.39,-7.11,0.0,-0.01,0.01
6.58,4.98,-7.08,0.03,0.03,-0.05
6.54,3.76,-7.25,0.28,0.1,0.12
6.86,4.94,-6.97,0.2,0.18,0.08
6.63,4.48,-6.89,0.16,0.09,0.12
6.79,4.73,-6.33,0.07,0.18,0.09
6.3,4.14,-6.79,-0.02,0.01,0.19
6.44,4.5,-6.68,0.05,0.03,-0.02
6.69,4.58,-7.04,0.06,-0.03,0.04
6.67,4.2,-6.95,0.18,-0.04,-0.05
6.84,4.84,-7.08,0.04,-0.1,0.01
6.67,4.78,-7.07,-0.04,0.0,0.05
6.76,4.34,-6.63,0.08,-0.07,0.04
6.86,4.07,-6.95,0.0,-0.01,0.0
6.8,3.92,-6.63,-0.02,-0.01,-0.02
6.93,4.09,-6.72,-0.07,-0.03,-0.09
6.81,4.23,-6.78,-0.02,-0.01,-0.04
7.04,4.73,-6.46,-0.03,0.05,-0.01
6.79,3.99,-6.51,-0.02,0.03,0.03
6.86,4.01,-6.6,-0.01,-0.05,0.01
7.01,4.4,-6.95,0.02,-0.1,0.04
6.86,4.17,-6.85,-0.04,0.0,0.05
6.28,4.4,-6.29,-0.19,-0.01,-0.06
6.85,4.22,-6.39,0.04,0.04,-0.15
6.57,4.38,-6.46,-0.08,0.04,-0.05
6.76,4.52,-6.42,0.02,0.0,-0.02
6.49,4.56,-6.33,-0.03,-0.07,0.02
6.8,4.26,-6.56,0.06,-0.05,0.03
6.43,4.47,-6.29,-0.07,0.0,0.0
6.69,4.13,-6.45,0.0,-0.05,0.0
6.57,4.9,-6.39,-0.04,0.01,0.01
6.49,3.83,-6.65,0.0,-0.05,0.04
6.65,4.46,-6.88,-0.06,0.0,0.03
6.64,5.44,-7.03,0.17,0.04,0.05
6.11,4.29,-6.98,0.06,-0.04,0.2
6.52,4.66,-7.22,0.38,-0.02,-0.02
6.47,4.92,-6.98,0.01,0.02,0.08
6.48,5.19,-6.91,0.25,0.17,0.03
6.4,4.14,-6.92,0.01,0.23,0.15
5.96,4.66,-6.53,-0.1,0.24,0.08
5.68,4.91,-6.33,0.07,0.0,0.0
6.49,5.1,-6.76,0.14,-0.14,-0.25
7.38,3.55,-5.7,-0.08,-0.05,-0.21
7.05,4.63,-5.98,0.04,-0.22,0.0
7.29,4.1,-6.19,-0.08,0.1,-0.08
6.39,4.5,-6.39,-0.06,-0.09,0.1
6.36,3.83,-6.55,0.05,-0.27,0.04
7.05,4.05,-6.55,-0.02,-0.2,-0.03
6.95,4.35,-6.65,0.11,-0.13,-0.06
7.05,4.42,-6.21,0.05,0.05,-0.08
6.65,3.85,-6.4,0.1,-0.12,-0.02
6.15,3.6,-6.5,-0.09,0.0,-0.01
8.19,3.71,-7.41,-0.44,-0.63,-0.27
7.4,5.15,-6.97,0.21,-0.38,-0.31
7.39,4.9,-6.89,0.07,-0.18,-0.01
6.88,5.14,-7.01,-0.33,0.04,0.05
6.82,4.12,-7.31,-0.21,-0.11,0.21
6.72,5.33,-7.42,-0.22,-0.01,0.06
6.21,4.21,-7.86,0.19,-0.18,0.24
6.84,4.91,-7.39,0.24,-0.11,0.0
6.76,5.3,-7.32,0.18,0.02,0.02
7.2,4.58,-7.11,0.01,0.23,0.03
7.11,4.96,-6.49,-0.08,-0.1,0.18
6.17,5.47,-6.6,0.08,0.13,0.0
5.84,4.31,-6.93,-0.07,0.0,0.14
6.46,5.97,-7.15,0.25,0.21,-0.09
6.1,4.17,-7.59,-0.02,0.07,0.19
6.57,5.56,-7.0,0.11,0.15,-0.05
6.11,4.52,-7.01,0.11,-0.02,0.1
6.08,4.67,-6.89,0.11,0.05,-0.04
6.03,5.14,-6.74,-0.17,0.09,0.09
6.55,5.37,-6.28,-0.03,0.06,-0.02
7.16,6.04,-7.07,0.25,-0.42,-0.24
7.02,5.4,-6.76,0.24,-0.25,-0.03
6.73,4.93,-7.08,-0.08,-0.07,0.04
6.43,5.33,-7.21,0.09,-0.07,0.09
6.51,5.23,-7.24,0.0,0.03,0.18
6.12,5.17,-7.35,0.02,0.13,0.11
6.38,5.04,-6.81,0.13,0.05,0.1
6.56,5.72,-6.63,-0.02,0.0,0.0
6.15,4.79,-6.97,0.29,0.03,0.11
5.4,3.61,-7.36,0.08,0.05,0.06
6.5,4.33,-7.5,0.36,0.14,0.11
6.21,5.73,-7.17,0.26,0.26,0.16
6.36,3.88,-7.16,0.03,0.13,0.13
6.66,5.13,-6.87,0.06,0.03,-0.02
6.95,4.77,-7.01,0.15,-0.03,0.02
6.85,5.23,-6.58,-0.04,0.2,0.0
6.6,4.8,-6.87,0.05,-0.01,0.1
5.93,3.72,-7.13,0.02,-0.05,0.04
5.18,3.32,-7.84,-0.06,0.0,-0.08
6.27,4.63,-7.02,-0.03,0.14,-0.04
5.98,4.81,-6.52,0.19,-0.02,0.18
6.08,4.98,-6.53,0.2,0.03,0.2
6.07,4.68,-6.31,0.01,0.0,0.16
6.43,4.34,-6.2,0.12,0.0,0.02
6.6,5.11,-5.88,-0.07,-0.02,0.02
6.18,4.33,-6.77,0.21,-0.13,0.03
5.19,2.17,-7.15,-0.05,-0.24,0.01
5.6,3.7,-7.11,0.36,-0.02,-0.32
7.2,6.62,-5.89,-0.32,0.13,-0.07
7.69,8.29,-5.65,0.08,0.05,-0.13
