acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
8.0,3.28,-6.6,0.1,-0.38,-0.07
7.5,3.69,-6.57,-0.14,0.03,0.16
7.38,3.12,-6.33,-0.12,0.27,0.13
7.12,2.67,-6.28,-0.05,0.12,0.02
10.16,0.24,-6.88,0.12,-0.76,-0.15
8.08,3.52,-7.73,-0.35,-0.66,0.34
7.95,2.7,-6.77,-0.82,0.4,0.27
6.61,3.82,-6.04,-0.02,-0.06,-0.23
7.6,4.15,-6.46,0.17,-0.17,-0.07
7.44,3.38,-6.26,-0.1,0.23,0.06
7.33,4.0,-5.78,-0.28,0.04,0.12
7.34,3.11,-6.14,-0.01,-0.11,0.08
7.28,3.68,-6.2,-0.13,-0.06,0.17
7.24,3.37,-6.32,0.05,-0.03,0.12
7.01,3.82,-6.19,0.05,0.16,0.14
6.77,3.33,-6.06,0.02,0.21,0.17
6.99,3.57,-5.97,0.23,0.17,0.15
6.98,3.8,-5.74,0.19,0.14,0.21
6.93,3.91,-5.41,0.07,0.13,0.23
6.56,3.16,-5.41,0.06,0.0,0.13
6.94,3.2,-5.69,0.05,-0.05,0.04
7.14,3.32,-5.79,-0.03,-0.12,0.03
7.08,3.41,-5.72,-0.12,-0.09,-0.05
7.24,2.73,-4.38,-0.26,0.19,0.04
6.76,3.58,-6.04,0.01,0.12,-0.01
6.8,3.69,-5.92,-0.05,-0.01,-0.05
7.07,3.83,-6.06,0.0,-0.1,-0.04
7.02,3.84,-6.22,-0.02,-0.09,-0.02
7.04,3.63,-6.36,0.01,-0.07,-0.01
7.17,4.13,-6.41,-0.02,0.0,0.02
6.9,3.55,-6.26,0.0,0.03,0.06
6.95,3.62,-6.25,-0.01,-0.02,0.01
6.8,3.69,-6.09,-0.07,-0.02,0.0
6.94,3.79,-6.04,-0.05,-0.02,-0.04
6.6,3.34,-6.69,0.16,-0.13,-0.23
6.98,4.79,-6.02,-0.28,-0.3,-0.35
7.04,3.79,-5.88,0.13,-0.17,-0.15
7.45,4.1,-6.29,0.34,-0.03,0.0
7.34,3.89,-6.38,-0.28,0.17,0.03
6.81,3.89,-6.37,-0.27,0.06,0.0
6.63,3.77,-6.38,0.03,-0.1,0.02
6.92,4.09,-6.51,-0.08,0.02,0.01
6.86,3.95,-6.22,-0.02,0.0,0.0
7.13,3.95,-6.4,0.04,-0.06,0.01
7.19,3.63,-6.24,-0.19,-0.01,0.11
7.1,4.14,-5.81,-0.12,-0.01,0.01
6.97,3.87,-5.78,-0.05,0.0,-0.06
6.74,3.93,-6.11,-0.03,0.08,-0.07
6.97,3.67,-6.86,0.04,-0.09,0.0
7.27,4.57,-7.13,-0.01,-0.09,0.16
6.79,3.98,-6.77,0.03,-0.08,0.18
6.35,4.28,-6.1,-0.05,0.07,0.09
5.76,3.75,-5.34,-0.25,0.0,0.03
6.4,3.64,-5.55,-0.25,-0.22,-0.15
7.46,3.19,-7.57,-0.11,0.29,0.15
7.71,3.71,-7.09,-0.22,0.19,0.17
7.45,3.72,-6.98,0.33,0.34,0.14
7.08,3.52,-6.63,0.16,0.4,0.1
7.03,3.59,-6.52,0.38,0.25,0.06
7.06,4.02,-6.46,0.27,0.16,0.0
7.3,3.57,-6.53,0.15,0.15,0.06
6.99,3.95,-6.22,-0.17,0.02,0.1
7.0,3.73,-6.23,-0.01,-0.08,0.07
7.03,4.17,-6.43,-0.12,-0.02,-0.04
6.05,3.76,-6.72,0.05,0.09,0.3
6.21,3.36,-6.76,-0.12,0.03,-0.06
7.15,4.21,-6.68,-0.03,-0.08,-0.17
7.4,4.63,-6.88,-0.12,0.07,-0.13
7.09,4.41,-7.04,-0.07,0.01,0.04
6.82,3.96,-7.02,0.0,0.08,0.03
6.74,4.28,-6.66,0.0,0.08,0.02
6.92,4.33,-6.49,-0.06,0.0,0.01
6.89,4.02,-6.57,0.02,-0.11,0.03
6.96,4.12,-6.76,-0.06,-0.09,0.0
6.13,3.97,-7.29,0.06,0.25,-0.17
6.56,4.8,-7.14,0.18,-0.05,-0.07
6.8,4.93,-7.0,0.19,-0.1,0.03
7.86,4.91,-7.31,0.56,-0.24,0.01
6.78,5.86,-7.29,0.32,-0.06,0.15
6.07,4.78,-7.49,0.3,0.17,0.2
6.17,4.14,-7.47,-0.22,0.22,0.0
6.51,4.36,-7.69,0.06,0.0,-0.06
7.04,5.03,-7.71,-0.17,-0.01,0.01
6.82,4.8,-7.59,-0.14,0.08,0.03
6.54,3.9,-6.18,0.03,0.19,0.16
5.9,3.68,-5.97,-0.11,0.37,0.06
5.87,3.48,-5.54,-0.03,0.28,-0.02
7.23,4.58,-6.23,0.31,-0.35,-0.43
7.77,4.77,-7.24,0.22,-0.19,-0.13
7.35,4.36,-7.1,0.02,-0.15,0.23
6.9,3.7,-6.98,-0.11,0.06,0.3
6.49,3.71,-6.18,-0.16,0.18,0.24
6.73,3.84,-6.05,-0.04,-0.02,0.0
6.79,4.11,-5.86,-0.07,0.05,0.02
6.83,3.72,-6.49,-0.16,-0.23,0.07
7.42,3.76,-6.25,-1.27,-0.02,0.18
7.0,2.64,-5.53,-0.51,0.01,0.0
7.1,3.25,-5.5,0.19,-0.18,-0.1
7.33,3.25,-6.05,0.11,-0.24,-0.08
7.27,3.36,-6.05,-0.03,-0.14,-0.07
7.44,3.77,-6.57,-0.53,-0.08,0.04
7.24,2.69,-5.93,-0.5,0.27,0.02
7.21,3.18,-5.52,0.18,-0.1,0.01
7.42,3.22,-5.74,0.19,0.01,-0.04
7.17,3.85,-7.06,-0.22,-0.07,0.03
7.28,3.33,-7.54,-0.14,-0.12,0.06
7.62,3.36,-7.97,0.08,0.02,0.0
7.3,3.77,-7.51,0.08,0.1,0.08
6.97,4.2,-6.3,0.18,0.14,0.18
6.94,3.89,-5.87,0.05,0.06,0.12
7.04,3.57,-6.27,-0.12,0.03,0.01
7.06,3.62,-6.67,-0.13,-0.1,-0.03
7.28,3.42,-6.86,-0.12,-0.09,-0.07
7.52,3.48,-7.0,0.09,-0.24,-0.11
9.26,4.16,-7.17,-0.38,-1.08,-0.38
6.37,4.52,-8.09,0.0,-0.02,0.34
5.61,3.57,-6.13,-0.8,0.22,0.15
5.74,4.02,-5.19,0.12,-0.24,-0.27
7.49,4.02,-5.41,0.22,-0.39,-0.16
7.27,4.24,-5.98,0.02,-0.11,-0.05
7.25,4.34,-6.31,-0.08,-0.1,0.11
6.92,3.67,-6.46,0.07,-0.03,0.15
6.7,4.45,-6.19,0.22,-0.08,0.17
6.62,3.91,-6.1,-0.09,0.0,0.14
6.65,4.49,-6.6,-0.09,-0.13,-0.03
6.84,4.44,-6.83,-0.06,-0.13,-0.03
6.82,4.47,-6.88,-0.08,-0.07,0.0
6.72,4.22,-6.95,-0.03,0.0,-0.02
6.75,4.33,-6.77,-0.05,0.03,-0.03
6.87,4.4,-6.77,0.0,-0.02,0.0
6.86,4.3,-6.85,-0.04,0.02,0.01
6.7,4.37,-6.51,-0.01,0.02,0.04
6.63,4.15,-6.33,-0.05,-0.01,0.01
6.65,4.22,-6.66,-0.06,-0.11,-0.05
6.54,4.06,-6.09,-0.28,-0.01,0.04
6.49,4.33,-6.15,0.09,-0.1,0.02
6.44,4.55,-6.16,0.08,-0.06,0.05
6.45,4.25,-6.26,0.04,0.11,0.0
6.45,4.3,-6.06,-0.05,0.16,0.01
6.33,4.35,-5.75,-0.06,0.05,0.03
6.31,4.34,-5.8,0.0,-0.05,0.0
6.3,4.33,-5.73,-0.05,-0.08,-0.02
6.47,4.24,-5.9,-0.11,-0.12,-0.03
6.49,4.39,-6.12,-0.09,-0.14,-0.03
6.67,4.66,-5.7,-0.08,0.12,0.18
6.23,4.24,-5.39,0.0,-0.11,0.18
6.21,4.44,-5.7,-0.12,-0.14,0.21
6.25,3.84,-5.97,0.09,-0.21,0.13
6.29,4.43,-5.83,-0.11,-0.05,0.01
6.51,4.48,-6.18,0.04,-0.26,-0.06
6.56,4.36,-6.19,0.02,-0.03,-0.06
6.5,4.31,-6.18,-0.04,0.0,-0.12
6.3,4.09,-6.01,0.04,-0.08,-0.1
6.5,4.46,-6.1,-0.03,-0.03,-0.13
6.65,4.81,-7.41,-0.25,0.28,0.04
6.45,4.86,-7.67,-0.03,0.06,0.05
6.41,4.42,-7.8,0.12,0.07,0.05
6.39,5.56,-7.07,-0.23,0.1,0.13
6.58,4.4,-6.99,-0.16,0.12,0.08
6.56,4.6,-6.66,-0.1,0.02,0.09
6.74,4.71,-6.72,0.05,-0.12,-0.01
6.68,4.79,-7.13,-0.04,-0.07,0.0
6.82,4.67,-7.22,-0.09,-0.05,0.0
6.76,4.45,-7.33,-0.2,-0.02,0.03
7.78,4.16,-7.1,0.03,0.25,-0.15
7.2,4.23,-5.75,0.16,-0.13,0.04
6.68,5.17,-5.59,0.18,-0.14,-0.04
6.85,3.97,-6.18,0.3,-0.42,-0.24
6.57,5.81,-6.38,1.62,-0.67,-1.25
6.14,5.69,-9.04,2.52,0.25,-1.5
7.41,5.15,-11.07,1.24,-0.27,-0.13
5.16,7.98,-10.05,0.98,0.86,0.04
5.08,2.28,-8.83,2.31,1.75,-0.37
6.53,2.26,-10.28,-0.22,-0.38,-0.23
6.84,3.67,-5.33,-0.03,-0.03,0.07
6.66,3.48,-5.62,-0.08,-0.03,0.09
6.95,3.52,-5.75,-0.14,0.0,0.13
7.15,3.31,-5.57,-0.2,0.21,0.19
6.74,2.93,-4.88,-0.08,0.03,0.12
6.78,3.04,-5.21,0.06,-0.2,-0.05
6.96,3.44,-5.49,0.11,-0.11,-0.05
6.9,3.47,-5.64,-0.02,0.01,-0.03
6.86,3.26,-5.5,0.0,0.08,0.01
6.97,3.33,-5.26,-0.05,0.1,0.03
8.75,-0.24,-7.96,-1.63,-1.01,-0.36
8.87,0.07,-6.96,-2.11,-0.53,-1.84
12.84,7.49,-8.81,1.68,-0.6,-1.33
8.82,4.09,-11.59,1.71,1.41,0.36
7.06,2.44,-5.96,0.67,0.71,0.89
7.79,3.38,-7.09,1.02,0.37,-0.03
7.76,3.67,-7.65,0.07,0.22,0.26
7.63,3.12,-7.34,0.02,0.31,0.05
7.94,2.8,-7.76,-0.02,0.34,-0.22
7.5,3.47,-7.03,-0.17,0.17,0.1
6.85,4.03,-6.89,-0.05,-0.04,0.13
6.81,4.1,-6.93,0.06,-0.07,0.1
6.84,4.12,-6.92,0.06,-0.11,0.01
7.14,4.69,-7.08,-0.04,0.01,0.01
7.32,3.99,-7.19,0.03,-0.07,0.1
7.16,4.11,-7.17,0.04,-0.02,0.08
7.03,3.9,-7.16,0.0,-0.06,0.11
6.97,4.05,-7.14,0.02,0.03,0.0
7.15,4.3,-7.11,-0.04,0.02,0.01
6.98,4.28,-7.02,-0.1,0.0,0.02
8.77,2.47,-6.57,0.05,-0.26,-0.18
11.31,-0.5,-6.59,-0.01,-0.03,0.12
16.43,-3.33,-6.87,-1.06,-0.4,0.32
18.79,-1.43,-11.58,-0.9,1.58,-0.48
18.57,-5.78,-14.49,-4.29,3.91,-0.34
-3.08,-0.41,-10.05,-4.29,4.34,-3.3
-17.57,0.42,-1.42,-1.83,4.34,-4.16
-11.59,4.67,8.33,-0.12,2.54,0.03
-5.27,-3.11,4.31,0.81,-1.69,1.12
-3.97,-0.62,-3.23,0.37,-1.38,0.41
7.01,4.16,-7.14,-0.02,-0.01,0.0
6.95,4.35,-7.03,-0.05,-0.03,0.01
6.87,4.49,-6.84,-0.11,-0.03,0.03
6.88,4.33,-6.93,-0.07,-0.05,0.05
7.06,4.15,-7.0,-0.13,-0.01,0.04
7.18,3.72,-7.44,0.0,-0.02,0.01
7.15,4.14,-7.23,0.03,0.01,0.04
7.11,4.04,-7.33,0.12,0.04,0.1
7.15,4.17,-6.87,0.02,0.11,0.14
6.87,4.13,-6.61,0.06,0.0,0.1
6.8,3.23,-6.15,0.06,0.11,-0.03
6.86,4.23,-6.54,0.59,-0.26,0.0
7.21,4.37,-6.98,0.11,-0.12,0.09
6.78,3.96,-6.66,-0.02,0.05,0.09
6.87,3.72,-6.62,0.02,-0.05,0.04
7.1,4.3,-6.71,-0.03,-0.06,0.01
7.08,4.13,-6.88,-0.05,-0.1,0.01
7.12,4.33,-6.87,-0.12,-0.01,0.06
7.39,3.87,-6.46,-0.14,-0.08,0.12
10.55,0.94,-6.6,-0.26,-0.08,-0.1
6.79,4.08,-5.97,-0.09,-0.03,0.0
6.91,4.04,-6.15,-0.05,-0.12,0.0
6.77,3.83,-6.5,-0.05,-0.1,-0.02
6.46,3.32,-6.86,0.08,-0.1,-0.12
6.7,4.69,-6.25,0.06,-0.08,-0.13
7.25,4.34,-6.31,0.04,-0.07,-0.02
7.48,4.11,-6.26,-0.1,0.06,0.12
7.17,3.54,-6.35,-0.11,0.04,0.2
7.43,3.55,-6.41,-0.21,0.07,0.24
7.72,4.12,-5.9,-0.26,0.12,0.36
8.47,-0.15,-7.06,0.12,0.04,0.01
8.27,-0.08,-6.33,-0.11,0.11,-0.13
8.87,0.07,-6.03,-0.09,0.14,-0.22
8.68,0.26,-5.93,-0.23,0.01,-0.19
8.72,0.87,-6.09,-0.14,-0.1,-0.19
8.87,0.51,-6.58,-0.13,-0.02,-0.11
8.46,0.69,-6.34,-0.18,0.14,-0.04
8.24,0.59,-5.85,-0.07,0.09,-0.08
8.08,1.0,-5.88,-0.09,-0.05,-0.09
7.92,0.68,-5.91,-0.09,-0.23,-0.15
8.28,2.98,-7.3,-0.1,0.02,0.03
8.56,2.33,-7.51,-0.05,-0.21,0.14
9.21,-0.13,-8.14,-0.14,0.0,-0.04
11.02,-2.93,-8.01,-0.87,0.73,-0.2
17.71,-6.35,-7.24,-2.1,0.53,0.2
18.79,-11.86,-15.79,-1.95,2.72,-1.27
10.83,-7.8,-12.73,-4.29,4.34,-3.66
-20.43,0.45,-7.13,-0.94,4.34,-3.31
-7.38,18.07,10.23,-3.29,4.34,3.19
-20.43,18.07,10.23,1.59,-4.25,-2.13
7.94,2.44,-7.08,0.0,-0.04,0.0
8.14,2.8,-7.06,-0.1,0.09,-0.07
8.23,2.08,-6.86,-0.26,0.05,-0.06
9.0,2.34,-7.45,-0.31,0.01,0.04
8.75,1.51,-7.23,-0.15,0.04,-0.09
8.17,1.96,-6.87,-0.17,-0.01,-0.09
8.18,1.42,-7.61,0.0,0.01,-0.02
8.89,1.36,-7.11,-0.42,0.28,0.03
10.73,-1.94,-7.52,-0.66,-0.01,-0.05
16.03,-5.21,-8.96,-1.22,0.45,-1.24
8.55,1.36,-6.51,-0.03,0.04,-0.04
8.36,1.23,-6.41,0.0,0.03,0.0
8.39,1.1,-6.64,-0.04,0.03,0.04
8.82,1.3,-6.85,-0.03,-0.02,0.02
8.35,1.17,-6.44,-0.02,0.0,0.04
8.26,0.85,-6.38,-0.01,0.09,0.0
8.68,1.14,-6.6,-0.04,0.09,-0.11
8.87,1.5,-6.84,0.06,0.03,-0.04
8.6,1.12,-6.73,-0.06,0.1,0.11
8.4,1.29,-6.41,0.0,0.02,0.09
7.97,1.85,-6.75,-0.03,0.1,0.03
8.23,2.15,-6.66,-0.1,0.08,0.04
8.23,2.16,-6.51,-0.08,0.02,0.07
8.14,1.7,-6.61,-0.06,0.1,0.08
8.08,2.22,-6.37,-0.2,0.12,0.11
8.04,1.43,-6.3,-0.16,0.17,0.06
8.22,2.02,-6.34,-0.22,0.18,0.09
7.93,1.38,-5.88,-0.17,0.23,0.11
7.93,1.68,-5.49,-0.08,0.05,0.04
8.13,1.49,-5.79,-0.05,-0.07,0.04
7.72,2.2,-4.75,0.17,0.04,-0.02
7.93,2.54,-4.56,0.23,-0.07,0.24
7.74,1.78,-4.96,0.05,0.09,0.14
7.3,1.66,-4.85,0.18,0.0,0.22
7.46,0.82,-5.31,0.3,-0.01,0.15
7.46,1.66,-5.06,0.0,-0.08,0.22
7.65,1.07,-4.96,0.15,0.27,-0.02
7.26,1.7,-4.55,-0.05,0.03,0.02
7.55,1.79,-4.51,0.12,0.01,0.04
7.17,1.86,-4.29,-0.01,-0.03,0.03
7.93,1.39,-6.52,-0.09,-0.07,-0.08
8.21,2.19,-6.59,0.03,0.0,-0.13
8.26,1.85,-6.3,0.08,0.15,0.0
8.26,1.98,-5.82,-0.03,0.11,0.07
7.98,1.63,-5.98,-0.04,0.03,0.08
7.97,1.74,-6.11,-0.01,-0.01,0.08
8.01,1.49,-6.19,-0.02,-0.03,0.05
8.02,1.75,-6.09,-0.01,-0.01,0.03
8.01,1.59,-5.76,-0.08,-0.01,0.03
8.02,1.48,-5.85,-0.06,-0.1,-0.01
8.19,1.75,-6.18,-0.19,-0.02,0.02
8.35,1.28,-5.97,-0.14,0.0,-0.05
8.93,1.75,-6.02,-0.14,-0.07,-0.09
8.02,1.76,-6.24,-0.15,-0.04,0.02
7.98,1.27,-6.92,0.04,-0.02,0.09
7.17,1.56,-6.22,-0.25,0.2,0.1
7.75,1.45,-5.87,0.11,-0.05,-0.02
8.31,1.53,-5.99,0.01,-0.14,-0.1
8.33,1.81,-5.77,-0.12,-0.04,-0.07
8.04,1.56,-5.66,-0.13,-0.12,-0.04
8.24,1.65,-6.36,0.05,0.02,0.01
7.79,1.04,-5.91,0.02,0.23,0.07
7.5,0.63,-4.91,0.14,0.15,0.08
7.75,0.37,-4.51,0.1,0.05,0.01
7.75,1.0,-4.46,-0.01,0.02,-0.05
7.83,0.66,-4.86,0.02,-0.12,-0.06
7.96,0.84,-5.68,0.0,-0.05,-0.1
7.94,0.51,-5.51,0.03,0.1,-0.1
8.1,0.7,-5.25,0.02,0.03,-0.13
8.0,0.74,-5.22,0.04,-0.01,-0.11
7.52,1.85,-5.85,-0.26,-0.18,-0.14
7.79,1.94,-6.72,0.33,-0.33,-0.06
7.97,1.51,-7.21,0.35,0.14,0.07
7.67,3.36,-5.47,0.02,0.23,0.02
7.68,3.17,-5.52,0.08,-0.17,0.05
8.12,2.71,-5.83,-0.1,0.06,0.08
7.56,2.6,-5.57,-0.31,-0.02,0.14
7.66,2.06,-5.84,-0.2,-0.03,0.09
7.34,2.31,-6.0,-0.16,-0.11,0.04
7.7,2.16,-6.31,-0.17,-0.16,-0.06
7.81,1.36,-5.98,0.1,0.15,0.29
7.63,1.49,-6.16,-0.06,-0.04,0.07
7.79,1.64,-6.26,0.03,-0.16,-0.09
7.99,2.06,-6.37,-0.04,-0.11,-0.17
8.28,2.31,-6.21,-0.1,-0.17,-0.26
8.04,1.9,-6.32,-0.03,-0.02,-0.05
8.19,2.24,-6.4,-0.07,0.02,-0.02
8.12,1.98,-6.32,-0.04,0.06,0.05
8.14,1.99,-6.41,-0.04,-0.04,0.06
8.29,1.89,-6.61,-0.02,-0.03,0.0
7.71,1.86,-5.97,-0.04,0.1,0.04
7.63,2.29,-6.04,-0.03,-0.07,0.02
7.78,2.17,-6.2,0.07,-0.01,-0.04
7.83,2.41,-6.32,0.0,0.0,0.03
7.87,1.88,-6.16,0.05,0.04,0.02
7.88,2.13,-6.16,0.06,0.0,0.0
7.86,2.46,-6.07,0.04,-0.07,0.07
7.72,2.35,-6.01,-0.03,-0.01,0.05
7.72,2.16,-5.75,0.02,-0.11,0.05
7.67,1.91,-6.05,-0.04,-0.16,0.0
7.77,1.26,-5.92,-0.2,0.13,-0.1
8.0,2.02,-5.45,-0.04,0.0,-0.02
8.16,1.85,-5.96,0.1,-0.06,-0.02
7.96,1.77,-6.11,0.02,0.05,0.03
7.89,1.74,-5.94,0.03,0.05,0.04
7.84,1.74,-5.97,0.04,0.02,0.05
7.97,2.0,-5.81,0.02,0.05,0.05
7.8,1.67,-5.7,0.01,0.02,0.1
7.95,1.77,-5.6,0.02,-0.02,0.05
7.74,1.54,-5.6,0.0,-0.01,0.04
8.11,2.28,-7.03,-0.08,0.31,-0.1
8.11,2.26,-7.45,-0.16,0.14,-0.1
7.91,2.47,-7.19,0.02,0.21,-0.07
8.27,2.3,-7.36,-0.11,0.08,-0.12
8.28,2.4,-7.13,-0.06,0.04,0.01
7.71,2.46,-6.75,-0.46,-0.14,-0.1
8.93,2.02,-7.26,-0.19,-0.21,0.11
7.82,2.17,-6.54,-0.41,0.17,-0.04
7.93,2.41,-6.48,0.22,0.1,-0.06
7.72,2.26,-6.35,0.0,0.17,-0.01
7.99,2.52,-7.18,-0.1,0.11,0.1
7.85,2.46,-6.82,-0.09,0.09,0.0
8.19,2.69,-6.87,-0.14,0.02,0.02
8.12,2.93,-6.71,0.0,-0.06,-0.01
8.05,2.4,-6.78,0.0,0.0,0.04
7.92,2.43,-7.37,0.08,-0.02,-0.03
7.97,1.93,-7.59,0.08,0.07,-0.02
8.46,3.04,-7.13,0.06,0.12,0.11
8.6,2.91,-7.02,0.08,0.03,0.22
7.73,3.46,-6.53,-0.22,0.33,0.46
