acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-2.16,0.59,-1.10,0.85,-0.02,0.03
-1.58,0.48,-0.64,0.68,0.03,0.07
-1.76,0.80,-0.93,0.38,-0.01,0.06
-2.12,1.42,-0.70,0.17,-0.19,-0.03
-1.88,2.03,-1.19,-0.04,-0.45,-0.21
-1.60,2.09,-1.07,-0.19,-0.76,-0.43
-0.76,2.60,-0.96,-0.31,-0.99,-0.67
0.23,3.00,-0.33,-0.47,-1.12,-0.96
0.39,2.94,-0.39,-0.59,-1.23,-1.22
-0.00,3.08,-0.61,-0.59,-1.43,-1.40
-0.55,3.17,-0.22,-0.30,-1.62,-1.60
-0.30,3.68,-0.48,0.10,-1.83,-1.78
-0.56,4.24,-0.90,0.53,-2.01,-1.96
-0.69,5.03,-1.72,1.10,-2.28,-2.08
-0.17,6.17,-2.20,1.70,-2.61,-2.31
0.43,7.01,-1.75,2.35,-2.93,-2.61
0.04,6.98,-1.80,3.01,-3.15,-2.85
-1.45,7.03,-2.80,3.60,-3.43,-2.93
-2.53,8.47,-4.83,3.85,-3.74,-2.93
-2.76,11.62,-7.01,3.56,-4.12,-2.85
-2.90,14.14,-7.84,3.01,-4.37,-2.74
-2.04,14.05,-8.26,2.39,-4.37,-2.60
-0.12,12.53,-7.41,1.77,-4.37,-2.44
1.10,11.02,-5.93,1.40,-4.37,-2.29
0.72,9.57,-5.19,1.34,-4.31,-2.14
0.39,9.21,-5.59,1.47,-4.03,-2.13
0.04,9.99,-6.65,1.46,-3.75,-2.35
-0.52,11.25,-7.63,1.30,-3.63,-2.79
-1.54,12.36,-7.80,1.26,-3.62,-3.48
-2.93,11.97,-8.49,1.66,-3.74,-3.99
-4.14,9.74,-8.50,2.23,-3.91,-4.05
-4.84,6.97,-7.33,3.16,-4.03,-3.56
-5.13,4.58,-7.56,4.17,-4.04,-2.86
-5.42,3.68,-8.97,4.37,-4.01,-2.14
-5.25,5.86,-10.63,4.37,-3.74,-1.60
-4.75,9.17,-11.75,4.14,-3.40,-1.30
-5.81,15.18,-12.69,3.13,-3.24,-1.76
-7.55,16.78,-16.60,2.00,-3.49,-1.96
-7.82,14.88,-16.04,0.77,-3.53,-2.39
-7.32,11.72,-13.55,-0.21,-3.74,-2.72
-6.23,8.10,-9.76,-0.65,-3.38,-2.54
-3.53,8.10,-13.67,-1.08,-3.10,-2.40
-13.28,4.42,-19.56,-1.36,-2.23,-2.05
-10.90,5.71,-4.73,-1.22,-2.58,-2.23
-5.54,4.92,-5.60,-0.66,-1.72,-2.13
-6.90,3.45,-6.22,-0.42,-1.91,-2.66
-8.93,4.60,-6.07,0.03,-1.60,-2.82
-10.83,4.26,-5.68,0.49,-1.34,-2.57
-11.00,4.91,-7.13,0.66,-1.28,-2.14
-12.24,5.15,-7.08,0.74,-1.28,-1.63
-11.91,6.17,-7.94,0.70,-1.42,-1.33
-11.86,6.82,-8.41,0.67,-1.66,-1.37
-11.20,6.66,-6.50,0.75,-1.92,-1.68
-10.87,5.91,-7.36,0.99,-2.06,-2.01
-11.74,5.22,-8.65,1.23,-2.34,-1.95
-10.20,4.28,-7.70,1.42,-2.38,-1.79
-9.64,4.80,-7.95,1.62,-2.33,-1.63
-9.36,5.20,-7.72,1.71,-2.25,-1.44
-8.67,5.14,-7.05,1.66,-2.03,-1.30
-7.70,5.05,-6.35,1.52,-1.68,-1.20
-7.61,4.80,-4.90,1.28,-1.16,-1.07
-7.06,4.08,-4.14,0.99,-0.66,-0.87
-7.04,3.93,-3.88,0.67,-0.02,-0.76
-7.73,3.30,-3.54,0.28,0.55,-0.51
-7.99,2.94,-4.22,-0.12,0.84,-0.39
-7.17,2.71,-2.49,-0.47,1.03,-0.26
-8.43,2.11,-4.82,-0.72,0.93,-0.54
-9.31,2.34,-2.53,-0.87,0.95,-0.66
-8.15,2.39,-3.52,-0.93,1.05,-0.70
-8.91,2.11,-4.12,-1.02,0.89,-0.76
-9.33,1.75,-4.26,-0.96,0.67,-0.89
-9.50,1.49,-4.09,-0.91,0.50,-0.93
-9.36,1.33,-3.54,-0.81,0.36,-0.90
-9.28,1.46,-3.35,-0.70,0.32,-0.86
-9.22,1.30,-3.41,-0.58,0.29,-0.81
-8.87,1.10,-3.27,-0.47,0.26,-0.76
-8.98,0.92,-3.26,-0.34,0.23,-0.69
-9.22,0.78,-3.53,-0.27,0.19,-0.56
-9.17,0.69,-3.47,-0.25,0.15,-0.40
-8.89,0.85,-3.67,-0.25,0.13,-0.27
-8.56,1.37,-3.69,-0.28,0.11,-0.21
-8.30,1.80,-3.76,-0.40,0.09,-0.22
-8.24,1.86,-3.69,-0.55,0.13,-0.28
-8.30,1.99,-3.70,-0.73,0.15,-0.31
-8.35,1.88,-3.74,-0.92,0.15,-0.34
-8.67,1.80,-3.68,-1.10,0.16,-0.36
-8.76,1.67,-3.92,-1.26,0.13,-0.36
-8.86,1.62,-3.77,-1.37,0.08,-0.37
-9.06,1.64,-3.72,-1.44,0.06,-0.40
-9.09,1.55,-3.77,-1.48,0.03,-0.43
-9.14,1.35,-3.82,-1.49,-0.03,-0.44
-9.27,1.40,-3.78,-1.49,-0.08,-0.42
-9.10,1.48,-3.61,-1.47,-0.10,-0.38
-9.03,1.33,-3.28,-1.46,-0.06,-0.33
-8.97,1.15,-3.08,-1.47,0.02,-0.25
-8.89,1.14,-3.09,-1.46,0.06,-0.17
-8.80,1.05,-3.00,-1.40,0.08,-0.13
-8.82,1.16,-2.85,-1.32,0.08,-0.13
-8.71,1.04,-2.89,-1.22,0.07,-0.16
-8.72,0.95,-2.89,-1.11,0.04,-0.17
-8.63,0.89,-2.74,-0.99,0.01,-0.16
-8.69,0.87,-2.76,-0.86,-0.00,-0.15
-8.78,1.00,-2.51,-0.72,-0.01,-0.15
-8.91,0.99,-2.59,-0.58,0.00,-0.16
-8.98,1.06,-2.74,-0.44,0.01,-0.16
-9.03,1.00,-2.86,-0.32,-0.01,-0.14
-9.11,0.93,-2.92,-0.22,-0.04,-0.09
-9.05,0.77,-2.93,-0.10,-0.06,-0.05
-9.09,0.74,-2.95,0.02,-0.06,-0.01
-9.11,0.81,-3.15,0.10,-0.05,0.01
-9.04,0.92,-3.28,0.15,-0.06,0.01
-8.73,1.13,-3.32,0.17,-0.07,0.00
-8.45,1.26,-3.50,0.16,-0.06,-0.05
-8.63,1.55,-3.39,0.14,-0.04,-0.05
-8.53,1.31,-3.43,0.08,-0.04,-0.06
-8.51,1.47,-3.37,-0.00,-0.00,-0.06
-8.50,1.57,-3.51,-0.10,0.00,-0.08
-12.25,13.07,-18.87,-1.04,4.37,2.93
-12.64,11.91,-18.26,-1.25,4.37,2.90
-12.33,11.01,-17.73,-1.40,4.37,2.97
-11.77,10.88,-17.17,-1.29,4.37,3.17
-10.09,10.70,-16.36,-1.28,4.37,3.44
-9.52,10.11,-14.77,-0.90,4.37,3.92
-7.77,11.07,-13.69,-0.85,4.37,4.22
-6.58,9.48,-10.82,-1.00,4.37,4.37
-5.53,10.19,-9.90,-1.17,4.37,4.29
-5.94,8.80,-9.38,-1.28,4.37,4.10
-6.61,8.20,-9.78,-1.58,4.37,3.86
-7.27,7.76,-10.15,-2.25,4.37,3.67
-6.89,6.59,-9.69,-3.43,4.37,3.48
-6.40,5.47,-8.50,-4.37,4.33,3.40
-5.85,3.21,-6.29,-4.37,3.94,3.40
-5.65,1.20,-5.59,-4.37,3.64,3.25
-6.10,-0.85,-5.17,-4.37,3.35,3.23
-6.28,-1.58,-3.34,-4.37,2.96,3.17
-5.52,-2.79,-1.83,-4.37,2.52,3.00
-6.65,-4.96,-0.90,-4.37,2.28,2.89
-6.24,-6.03,-0.43,-4.08,1.94,2.72
-6.65,-6.63,-0.79,-3.53,1.47,2.39
-7.35,-7.03,-1.55,-3.22,1.16,2.08
-8.94,-7.26,-1.81,-2.97,0.81,1.76
-10.45,-8.09,-3.03,-2.63,0.53,1.43
-11.37,-8.73,-4.37,-2.35,0.38,1.10
-12.15,-9.87,-5.52,-2.15,0.39,0.75
-12.34,-10.92,-4.65,-1.93,0.64,0.46
-11.39,-11.08,-3.66,-1.72,1.08,0.29
-10.51,-9.87,-1.19,-1.38,1.39,0.20
-10.14,-9.39,-0.70,-1.80,1.39,-0.43
-8.98,-7.35,-0.96,-1.44,1.06,-0.88
-7.47,-6.25,-0.02,-1.16,0.50,-1.44
-5.22,-5.40,0.75,-0.86,0.05,-2.00
-3.70,-4.12,1.41,-0.51,-0.07,-2.37
-2.43,-2.78,1.47,0.26,-0.19,-2.64
-2.40,-1.94,-0.19,1.05,-0.18,-2.76
-2.47,-1.24,-0.96,1.87,0.01,-2.74
-0.15,0.23,-2.87,2.63,0.08,-2.72
3.10,2.19,-3.33,3.58,-0.04,-2.95
6.54,5.95,-3.20,4.37,-0.42,-3.20
8.99,12.10,-2.59,4.37,-0.79,-3.30
9.20,19.61,-5.69,4.37,-0.98,-3.30
3.24,19.61,-7.83,4.37,-1.02,-2.73
4.97,19.61,-19.45,4.37,-2.19,-1.64
9.85,19.61,-15.22,4.37,-2.95,-2.64
16.11,19.61,-13.84,4.37,-1.86,-2.43
19.61,19.61,-16.33,3.66,-1.34,-1.87
19.61,19.61,-17.67,2.49,-1.20,-1.19
19.61,19.61,-13.21,1.20,-0.65,-0.44
18.32,19.61,-8.71,0.05,0.80,0.10
15.28,19.61,-8.97,-0.74,2.11,0.54
10.88,19.61,-10.01,-1.50,2.71,0.70
7.96,19.61,-8.54,-2.07,2.90,1.03
6.23,19.61,-6.44,-2.13,3.02,1.15
4.19,16.49,-6.09,-2.12,2.78,1.28
2.68,13.70,-4.98,-1.99,2.36,1.49
-0.10,10.89,-3.63,-1.92,2.10,1.83
0.09,9.80,-5.75,-2.14,1.73,2.23
1.30,7.92,-4.61,-2.41,1.76,2.23
1.02,6.00,-4.82,-2.57,1.51,2.04
1.59,3.82,-9.30,-2.93,1.26,1.59
-4.78,2.21,-4.44,-3.84,1.65,2.44
-0.50,0.22,-3.73,-4.03,1.24,2.97
0.68,-0.19,-3.16,-4.37,1.01,2.45
-1.93,-2.48,0.11,-4.33,1.09,2.52
-1.04,-4.35,0.74,-4.19,1.23,2.25
-0.12,-4.31,-2.23,-3.67,0.15,1.74
0.58,-4.17,-0.06,-3.11,-0.38,0.78
1.16,-4.89,1.16,-2.35,-0.37,0.19
1.06,-5.19,0.55,-1.68,-0.18,-0.20
0.50,-5.23,-0.04,-1.14,-0.06,-0.53
0.16,-4.76,-0.60,-0.63,0.10,-0.80
-0.76,-4.34,-0.47,-0.06,0.30,-0.89
-1.02,-3.77,-0.41,0.52,0.59,-0.74
-1.11,-3.07,-0.38,0.89,0.95,-0.56
-1.35,-2.28,-1.05,1.11,1.22,-0.43
-2.06,-1.25,-1.65,1.15,1.39,-0.34
-2.42,-0.45,-2.42,1.05,1.29,-0.36
-2.44,0.46,-2.98,0.89,1.02,-0.55
-2.36,1.16,-3.29,0.69,0.53,-0.90
-1.94,1.51,-3.20,0.44,0.07,-1.28
-1.50,1.96,-2.48,0.23,-0.19,-1.60
-0.66,2.02,-2.05,0.02,-0.34,-1.94
-0.31,1.32,-1.48,-0.17,-0.47,-2.10
-0.59,0.59,-0.89,-0.25,-0.46,-2.13
-1.41,0.08,-1.13,-0.27,-0.53,-2.09
-1.68,1.11,-2.17,-0.09,-0.79,-2.10
-1.38,1.87,-2.12,0.11,-1.09,-2.29
-1.34,2.32,-1.36,0.53,-1.28,-2.61
-1.66,3.47,-1.27,1.17,-1.46,-3.04
-1.67,4.23,-1.20,1.81,-1.61,-3.50
-1.58,5.88,-0.64,2.26,-1.61,-4.10
-1.70,7.25,-0.90,2.50,-1.64,-4.37
-1.85,8.65,-1.09,2.46,-1.82,-4.37
-2.25,9.75,-1.33,2.39,-1.91,-4.37
-3.52,10.77,-1.40,2.54,-2.03,-4.37
-4.36,12.00,-1.82,2.97,-2.09,-4.10
-4.04,12.48,-2.62,3.29,-2.29,-3.71
-4.25,11.59,-1.71,3.38,-2.38,-3.38
-3.63,11.62,-3.77,3.24,-2.46,-3.05
-3.60,14.51,-5.04,2.79,-2.50,-2.97
-3.90,17.73,-8.15,2.60,-2.83,-3.40
-3.90,19.61,-10.52,2.98,-3.45,-4.37
-3.40,18.46,-9.09,3.43,-3.75,-4.37
-4.20,14.55,-3.95,3.86,-3.47,-4.37
-3.02,10.34,-4.53,4.37,-2.66,-3.93
-2.83,11.11,-5.89,4.37,-2.19,-2.73
-4.41,10.99,-6.64,4.37,-1.94,-2.01
-3.94,10.96,-8.52,4.12,-1.62,-1.69
-4.01,12.34,-8.41,3.12,-1.67,-1.92
-6.73,12.45,-6.75,2.67,-1.90,-2.08
-8.18,10.36,-8.03,2.50,-1.99,-2.00
-9.45,8.32,-8.77,2.61,-2.40,-1.61
-10.08,8.31,-8.51,2.82,-2.74,-1.33
-10.64,8.03,-10.24,2.75,-3.03,-1.13
-10.59,8.22,-11.31,2.50,-3.47,-1.09
-10.39,7.63,-11.12,2.14,-3.81,-1.33
-9.95,7.14,-10.65,1.81,-3.99,-1.64
-9.61,6.66,-9.24,1.50,-4.02,-1.96
-9.93,6.11,-8.65,1.33,-3.91,-2.28
-10.55,5.71,-8.62,1.22,-3.76,-2.56
-11.32,5.09,-8.48,1.18,-3.61,-2.79
-11.94,4.71,-8.50,1.22,-3.45,-2.91
-11.97,4.36,-8.81,1.25,-3.28,-2.93
-12.06,4.39,-8.20,1.32,-3.12,-2.87
-11.89,4.54,-9.76,1.43,-2.80,-2.66
-10.98,4.71,-8.50,1.51,-2.63,-2.50
-9.74,5.05,-7.54,1.57,-2.27,-2.39
-9.58,6.02,-8.10,1.57,-1.98,-2.45
-9.54,6.16,-7.64,1.35,-1.78,-2.38
-9.31,6.00,-7.48,1.06,-1.47,-2.25
-9.21,5.52,-6.81,0.66,-1.19,-2.05
-8.49,4.67,-5.92,0.12,-0.82,-1.72
-8.22,4.05,-4.48,-0.44,-0.34,-1.34
-8.37,3.27,-3.67,-1.06,0.21,-0.84
-8.74,2.34,-3.91,-1.61,0.58,-0.40
-8.84,2.19,-4.33,-2.13,0.72,-0.09
-9.08,2.36,-5.01,-2.47,0.83,0.09
-8.87,1.17,-3.85,-2.56,0.71,0.00
-8.48,0.85,-3.94,-2.60,0.70,-0.22
-8.54,1.07,-3.44,-2.55,0.72,-0.11
-8.91,-0.05,-3.86,-2.47,0.44,-0.09
-8.93,0.07,-3.25,-2.20,0.17,-0.20
-8.77,0.93,-3.39,-1.89,0.04,-0.39
-8.35,0.87,-2.66,-1.53,-0.13,-0.67
-8.92,0.25,-2.31,-1.03,-0.18,-0.85
-9.16,0.07,-3.06,-0.61,-0.30,-0.90
-9.13,-0.04,-2.70,-0.16,-0.37,-0.83
-9.03,-0.26,-2.66,0.31,-0.35,-0.69
-9.06,-0.17,-3.02,0.70,-0.32,-0.51
-8.96,0.34,-3.29,0.98,-0.27,-0.29
-8.83,0.89,-3.17,1.18,-0.18,-0.13
-8.72,1.53,-3.56,1.27,-0.06,-0.03
-8.77,2.11,-3.74,1.21,0.03,0.03
-8.77,2.11,-3.67,1.01,0.12,0.09
-8.62,2.47,-3.82,0.77,0.18,0.09
-8.53,2.87,-4.24,0.47,0.23,0.06
-8.65,2.71,-3.92,0.17,0.25,-0.01
-8.60,2.60,-4.07,-0.13,0.30,-0.08
-8.70,2.59,-3.84,-0.42,0.32,-0.14
-8.68,2.42,-3.55,-0.71,0.32,-0.19
-8.86,1.89,-3.25,-0.90,0.32,-0.19
-8.87,1.65,-3.06,-1.05,0.31,-0.14
-8.84,1.36,-2.73,-1.11,0.29,-0.09
-9.01,1.13,-2.61,-1.11,0.28,-0.03
-8.84,1.05,-2.57,-1.08,0.25,0.00
-8.90,0.99,-2.51,-0.99,0.22,-0.01
-8.97,0.87,-2.48,-0.88,0.20,-0.02
-9.05,0.75,-2.38,-0.75,0.16,-0.03
-9.22,0.53,-2.54,-0.61,0.15,-0.04
-9.27,0.66,-2.60,-0.47,0.13,-0.02
-9.06,0.65,-2.51,-0.34,0.12,-0.02
-8.97,0.69,-2.65,-0.23,0.13,-0.01
-8.91,0.79,-2.60,-0.16,0.12,0.00
-8.92,0.76,-2.47,-0.11,0.14,0.01
-9.03,0.78,-2.35,-0.06,0.16,0.03
-8.97,0.81,-2.48,-0.04,0.17,0.01
-9.07,0.92,-2.64,-0.04,0.18,-0.02
-9.05,1.14,-2.81,-0.07,0.13,-0.05
-8.94,1.30,-2.84,-0.09,0.08,-0.09
-9.00,1.44,-2.98,-0.13,0.02,-0.14
-9.02,1.50,-2.98,-0.18,-0.01,-0.17
-9.02,1.60,-2.84,-0.22,-0.05,-0.17
-9.12,1.67,-3.00,-0.25,-0.07,-0.17
-9.14,1.63,-3.09,-0.28,-0.09,-0.15
-9.26,1.47,-3.06,-0.29,-0.10,-0.12
-9.20,1.37,-3.23,-0.29,-0.13,-0.08
-9.09,1.28,-3.10,-0.29,-0.12,-0.01
-8.99,1.10,-3.10,-0.29,-0.09,0.06
-8.97,1.04,-2.82,-0.28,-0.06,0.11
-8.82,0.98,-2.77,-0.26,0.02,0.16
-8.79,0.74,-2.44,-0.23,0.09,0.19
-8.80,0.68,-2.66,-0.16,0.15,0.22
-9.05,0.43,-2.64,-0.11,0.13,0.25
-9.01,0.20,-2.63,-0.04,0.11,0.27
-8.97,0.34,-2.62,0.02,0.09,0.27
-8.89,0.42,-2.57,0.08,0.08,0.23
-8.92,0.45,-2.54,0.11,0.08,0.20
-8.96,0.65,-2.68,0.10,0.06,0.16
-12.14,15.54,-18.52,-0.97,3.29,4.37
-11.40,14.15,-17.23,-0.98,3.46,4.37
-9.56,15.38,-16.47,-0.66,3.86,4.20
-9.13,14.01,-16.38,-0.26,4.26,4.12
-9.30,14.21,-17.43,0.09,4.37,4.37
-8.36,14.72,-18.24,0.26,4.37,4.37
-7.37,15.96,-17.79,0.27,4.37,4.37
-6.09,16.13,-16.39,0.10,4.37,4.37
-5.43,16.17,-15.26,-0.07,4.37,4.37
-6.74,13.63,-14.16,-0.11,4.37,4.29
-5.87,14.57,-14.31,-0.22,4.37,4.03
-6.72,12.83,-12.39,-1.16,4.37,3.79
-6.68,11.38,-11.11,-2.26,4.37,3.89
-7.24,9.64,-9.06,-3.50,4.37,3.98
-7.44,8.70,-7.67,-4.37,4.37,3.81
-8.35,6.67,-6.47,-4.37,4.37,3.43
-9.57,4.20,-5.39,-4.37,4.37,3.03
-10.41,0.41,-4.59,-4.37,3.86,2.79
-10.17,-2.45,-4.06,-4.37,2.93,2.54
-9.17,-4.71,-3.00,-4.37,2.14,2.30
-7.96,-7.25,-1.52,-4.37,1.71,2.27
-10.30,-10.25,1.87,-4.37,1.18,2.18
-8.09,-13.20,2.34,-3.45,0.97,2.07
-7.46,-12.63,0.07,-2.44,0.78,1.95
-9.78,-9.05,-1.84,-1.81,0.37,1.86
-11.29,-9.07,-4.27,-1.64,-0.00,2.02
-10.49,-9.05,-5.26,-1.76,-0.31,1.70
-8.52,-8.40,-5.22,-1.85,-0.59,1.09
-6.29,-8.09,-3.83,-2.08,-0.59,0.73
-5.90,-8.21,-2.18,-2.20,-0.37,0.55
-5.35,-9.07,-1.34,-2.02,-0.13,0.40
-4.38,-9.21,-0.82,-1.79,0.02,0.17
-4.17,-8.18,-0.60,-1.48,0.14,-0.02
-3.00,-6.43,-0.47,-1.12,0.31,-0.21
-3.00,-4.99,0.07,-0.92,0.44,-0.42
-3.90,-3.25,-0.85,-0.79,0.47,-0.58
-3.30,-2.18,-1.48,-0.60,0.39,-0.92
-3.43,-1.93,-1.87,-0.14,0.07,-1.34
-3.87,-1.60,-0.73,0.66,0.04,-1.65
-3.09,-1.13,-1.07,1.71,0.26,-1.73
-2.43,0.06,-1.13,2.70,0.27,-1.82
-1.98,1.96,-2.21,3.46,0.19,-1.85
-0.03,5.28,-4.16,3.61,-0.05,-1.93
2.68,10.85,-4.42,3.08,-0.50,-2.12
5.43,18.56,-2.22,2.68,-0.82,-2.50
7.14,19.61,0.27,2.83,-0.65,-2.94
7.38,19.61,-1.00,4.11,-0.19,-4.37
2.85,19.61,-3.19,4.37,-0.89,-4.37
6.52,19.61,-5.00,4.37,-1.21,-3.88
10.18,19.61,-10.55,4.37,-2.25,-2.86
11.72,19.61,-12.70,4.37,-2.52,-1.57
18.26,19.61,-15.22,4.07,-2.72,-0.12
19.61,19.61,-11.98,3.09,-2.08,0.17
19.61,19.61,-8.33,2.72,-0.34,0.07
19.61,19.61,-19.61,3.23,0.37,-1.23
-0.23,19.61,-9.65,0.95,3.59,1.25
13.46,19.61,-19.61,0.10,2.78,2.77
11.29,19.61,-8.43,-1.15,2.15,2.63
9.43,19.61,-11.74,-1.48,2.58,2.68
5.28,19.61,-10.28,-2.07,2.41,2.41
3.62,16.71,-9.32,-2.23,2.33,2.14
0.62,10.90,-6.80,-2.50,2.49,1.96
0.91,7.99,-5.71,-2.78,2.12,1.40
-0.20,4.10,-1.90,-2.53,1.14,0.39
-5.07,3.27,-4.70,-2.13,0.09,-0.23
-14.96,-0.54,-1.69,-3.06,1.26,2.06
-5.62,-4.04,-2.61,-3.81,2.52,4.32
3.77,-3.49,-5.85,-4.37,1.95,3.88
1.40,-4.53,-0.95,-4.37,0.85,3.12
0.14,-3.90,0.51,-3.97,0.56,2.93
2.90,-2.68,0.91,-3.39,0.54,2.13
2.32,-0.60,-0.14,-2.91,0.72,0.84
0.61,-2.83,-0.70,-2.81,0.54,0.18
-0.56,-3.83,1.09,-2.31,0.56,-0.13
-0.60,-4.89,1.23,-1.46,0.78,-0.27
-0.85,-4.86,1.01,-0.68,1.05,-0.39
-1.54,-4.40,0.49,0.07,1.24,-0.43
-2.32,-3.30,-0.49,0.70,1.21,-0.37
-2.57,-2.26,-1.12,1.14,1.01,-0.43
-2.27,-1.51,-1.58,1.40,0.85,-0.45
-1.73,-0.49,-2.10,1.39,0.67,-0.49
-1.60,0.15,-2.12,1.12,0.55,-0.50
-1.84,0.83,-2.18,0.74,0.38,-0.46
-1.62,0.89,-1.82,0.35,0.20,-0.43
-1.05,1.29,-1.60,-0.05,0.04,-0.56
-0.78,1.60,-1.47,-0.29,-0.21,-0.80
-0.51,1.50,-1.54,-0.50,-0.43,-1.11
-0.20,1.43,-1.43,-0.61,-0.63,-1.40
0.15,1.62,-1.22,-0.63,-0.78,-1.61
0.18,1.36,-1.60,-0.65,-0.96,-1.75
0.30,1.46,-1.52,-0.66,-1.14,-1.89
0.68,1.78,-1.11,-0.56,-1.26,-2.03
0.87,2.29,-0.74,-0.40,-1.34,-2.23
0.87,2.66,-0.78,-0.24,-1.38,-2.48
0.91,3.04,-0.78,-0.04,-1.44,-2.76
0.99,3.56,-0.76,0.20,-1.47,-3.05
0.65,4.26,-1.18,0.48,-1.52,-3.31
0.18,5.25,-1.58,0.88,-1.58,-3.50
-0.43,5.81,-1.43,1.37,-1.60,-3.60
-0.93,8.23,-1.81,1.87,-1.58,-3.68
-0.94,10.33,-1.86,2.21,-1.58,-4.00
-0.64,11.63,-2.05,2.15,-1.53,-4.34
-0.62,12.30,-2.48,1.60,-1.35,-4.37
