acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-4.23,5.87,-4.96,0.11,-0.12,-0.02
-4.14,5.9,-5.04,0.13,-0.08,-0.02
-4.18,6.01,-4.96,0.05,-0.06,-0.04
-4.21,5.82,-4.91,0.07,-0.08,-0.02
-4.16,5.75,-5.09,0.13,-0.1,-0.04
-20.43,5.88,-5.83,-0.98,3.99,3.28
-20.43,0.95,-6.34,-1.53,1.89,2.73
-17.75,-0.23,-6.23,-0.62,1.07,2.13
-12.98,-1.0,-6.09,-0.05,0.33,1.1
-10.34,0.48,-5.14,0.5,0.2,-0.05
-8.51,3.45,-5.41,0.7,-1.23,-0.54
-6.14,5.9,-7.26,0.93,-2.0,-0.4
-4.04,9.28,-8.71,0.88,-1.86,-0.52
-4.19,7.95,-9.09,0.45,-1.49,-0.09
-3.86,6.93,-9.14,0.74,-1.5,0.37
-20.43,18.07,-28.99,-0.07,4.34,-4.34
-20.43,18.07,-21.44,-4.29,4.34,2.99
-20.43,18.07,-13.04,-4.29,4.34,3.6
-20.43,7.48,-8.82,0.88,4.34,4.38
-20.43,2.64,-10.36,-0.38,4.34,4.38
-20.43,5.19,-9.96,-0.07,2.89,3.15
-20.43,3.79,-10.02,-2.72,4.27,1.77
-20.43,-1.06,-4.89,-1.73,1.93,1.74
-13.02,-2.0,-5.24,-0.54,-0.78,1.03
-8.65,1.76,-6.76,0.28,-1.58,0.0
-6.81,5.27,-6.33,0.21,-0.14,-0.09
-6.8,5.09,-6.32,0.19,-0.18,-0.07
-6.83,5.07,-6.3,0.24,-0.3,-0.11
-6.57,5.34,-6.53,0.27,-0.36,-0.12
-6.32,5.28,-6.59,0.28,-0.4,-0.05
-6.09,5.1,-6.84,0.29,-0.39,-0.1
-5.98,5.32,-6.83,0.28,-0.28,-0.11
-5.86,5.53,-6.89,0.26,-0.17,-0.11
-5.98,5.78,-6.69,0.08,-0.05,-0.16
-6.27,5.64,-6.61,0.0,-0.01,-0.1
-20.43,18.07,-28.99,-0.85,4.34,-4.34
-20.43,18.07,-9.54,-4.29,4.34,-0.29
-20.43,18.07,-9.66,-1.07,4.34,3.36
-20.43,-0.92,-12.97,-1.43,4.34,4.38
-20.43,7.04,-10.76,1.78,4.34,4.38
-20.43,9.33,-12.57,-1.08,4.3,2.94
-20.43,4.46,-9.85,-2.62,4.34,2.32
-20.43,3.05,-9.08,-3.87,3.71,2.42
-19.43,-4.62,-6.27,-2.23,0.75,2.6
-11.53,-1.59,-6.62,-0.47,-0.81,1.19
-5.74,6.23,-6.97,0.04,-0.02,-0.05
-5.76,5.98,-6.83,0.04,-0.06,-0.01
-5.66,6.03,-7.04,0.11,-0.09,0.0
-5.64,6.02,-7.01,0.03,-0.06,-0.01
-5.67,6.1,-7.01,0.06,-0.06,0.0
-5.62,6.06,-7.02,0.06,-0.05,0.02
-5.62,6.06,-6.99,0.03,-0.03,-0.01
-5.75,6.11,-6.91,0.0,-0.03,-0.01
-5.61,6.1,-7.04,0.04,-0.06,0.01
-5.64,6.1,-7.11,0.0,-0.02,-0.01
-4.27,-7.23,-28.99,2.19,-2.64,-4.34
-11.05,-7.57,-28.99,1.57,1.53,-4.34
-20.43,7.79,-28.99,-0.19,4.34,-4.34
-20.43,16.86,-28.99,-1.81,4.34,-3.8
-20.43,18.07,-28.99,-2.88,4.34,-0.1
-20.43,18.07,-14.31,-4.29,3.33,3.11
-20.43,3.72,-11.9,1.23,4.34,4.38
-20.43,-1.04,-6.35,-0.92,3.4,4.38
-20.43,2.7,-8.93,-1.13,1.99,2.14
-20.28,2.8,-6.96,-2.08,2.41,1.37
-5.05,6.99,-7.23,-0.06,-0.12,-0.06
-5.93,7.31,-7.12,-0.29,-0.24,-0.1
-6.13,6.04,-7.24,-0.16,-0.6,0.0
-6.22,6.61,-7.25,0.08,-0.95,0.02
-5.04,6.54,-6.96,0.42,-1.22,0.08
-4.57,6.75,-7.12,0.44,-1.37,-0.02
-3.87,7.29,-7.07,0.36,-1.31,-0.08
-3.51,5.89,-7.07,0.49,-1.46,-0.2
-2.77,7.22,-7.26,0.47,-1.34,-0.4
-1.91,6.91,-7.15,0.46,-1.33,-0.46
-20.43,13.32,-28.99,-1.71,4.34,-4.34
-20.43,15.87,-28.99,-3.88,4.34,-3.04
-20.43,6.08,-16.76,-4.29,4.34,-1.49
-20.43,-1.34,-22.76,-4.29,1.17,4.38
-20.43,-8.18,-15.03,1.19,0.15,4.38
-20.43,0.77,-11.07,-0.99,4.34,2.76
-20.43,5.69,-8.66,-3.75,3.43,1.82
-20.43,-3.73,-6.36,-2.94,0.82,2.87
-10.58,-1.76,-4.93,-1.09,-0.27,1.02
-7.61,0.9,-5.3,-0.44,-1.1,-0.35
-5.16,6.28,-7.12,0.08,-0.16,-0.03
-5.23,6.38,-7.15,0.02,-0.14,-0.07
-5.26,6.5,-7.19,0.04,-0.14,-0.04
-5.24,6.4,-7.11,0.02,-0.14,-0.05
-5.25,6.34,-7.14,0.02,-0.14,-0.01
-5.17,6.47,-7.0,0.0,-0.12,-0.04
-5.23,6.32,-6.99,0.0,-0.14,-0.01
-5.28,6.41,-7.04,0.0,-0.15,-0.01
-5.18,6.26,-7.02,-0.01,-0.15,-0.01
-5.15,6.28,-7.02,0.02,-0.14,0.0
-5.34,6.31,-5.87,0.39,-0.76,-0.18
-4.52,6.61,-6.92,0.59,-0.88,-0.05
-3.93,7.01,-7.39,0.49,-0.61,-0.03
-3.96,6.87,-7.2,0.1,-0.25,-0.17
-4.16,6.59,-6.98,0.06,-0.12,-0.15
-4.49,6.64,-6.74,0.08,-0.07,-0.06
-4.83,6.68,-6.56,0.05,-0.06,-0.04
-4.95,6.48,-6.58,0.04,-0.06,0.01
-4.99,6.5,-6.51,-0.01,0.01,-0.03
-5.1,6.29,-6.45,-0.01,-0.04,-0.05
-4.66,7.41,-6.88,0.15,-0.31,0.08
-4.9,6.73,-7.0,0.17,-0.31,0.14
-4.89,6.72,-6.9,0.14,-0.35,0.09
-4.78,6.31,-6.88,0.16,-0.41,0.02
-4.51,6.42,-7.02,0.25,-0.47,-0.03
-4.27,6.7,-7.41,0.24,-0.43,-0.15
-4.54,7.27,-7.13,0.17,-0.28,-0.22
-5.31,6.56,-6.08,0.18,-0.57,-0.18
-4.19,6.84,-7.19,0.49,-0.75,-0.08
-3.56,7.11,-7.56,0.2,-0.45,-0.2
-20.43,4.35,-18.57,-4.29,4.34,1.33
-20.43,6.51,-22.68,-4.29,4.34,4.32
-20.43,2.25,-9.78,-0.19,4.21,4.38
-20.43,1.21,-10.26,-0.31,1.08,4.38
-20.43,5.3,-13.12,-1.1,1.81,2.37
-20.43,3.98,-9.8,-1.43,3.79,1.59
-18.57,2.37,-7.56,-0.82,2.17,1.82
-14.38,0.01,-6.02,-0.8,0.96,0.98
-10.65,0.51,-6.28,0.24,-0.08,0.24
-9.43,3.89,-6.61,0.71,-0.9,-0.4
-4.52,6.66,-8.95,0.15,-0.42,0.4
-4.86,6.73,-8.64,0.31,-0.46,0.53
-4.95,6.57,-8.85,0.34,-0.28,0.47
-5.14,6.58,-8.51,0.26,0.03,0.26
-5.49,6.87,-7.84,-0.03,0.21,-0.04
-5.82,6.52,-7.21,-0.03,0.08,-0.09
-5.34,6.64,-7.36,0.1,-0.26,-0.08
-5.03,6.55,-7.73,0.11,-0.39,-0.11
-4.72,7.16,-8.16,0.17,-0.46,-0.1
-4.46,7.0,-8.35,0.09,-0.39,-0.1
-5.85,6.18,-8.48,-0.03,-0.75,0.04
-5.48,5.83,-8.64,0.15,-0.66,0.12
-5.73,6.29,-8.17,0.01,-0.39,-0.04
-5.91,5.99,-7.8,-0.16,-0.45,-0.12
-5.56,5.61,-7.92,0.37,-0.44,0.29
-4.99,6.01,-8.22,0.86,-0.39,0.56
-4.33,6.48,-8.36,0.21,-0.15,0.03
-4.96,6.61,-8.02,-0.09,-0.08,-0.28
-5.37,6.63,-7.72,-0.02,-0.13,-0.22
-5.46,6.53,-7.61,0.25,-0.21,-0.04
-20.43,1.87,-4.78,0.21,0.86,2.31
-13.71,3.12,-5.96,-0.38,0.07,0.91
-8.78,5.05,-8.09,-0.15,-1.2,-0.04
-6.09,7.31,-11.71,0.1,-1.74,0.04
-3.91,7.49,-13.24,-0.06,-1.55,0.27
-3.32,6.17,-12.73,-0.01,-0.76,0.47
-3.36,6.32,-11.42,0.01,-0.54,0.43
-3.38,6.52,-10.39,0.03,-0.19,0.31
-3.95,6.78,-9.9,0.02,-0.15,0.11
-4.33,7.0,-9.73,-0.13,0.03,0.02
-4.32,7.24,-9.4,0.03,-0.02,0.03
-4.35,7.2,-9.37,-0.01,-0.03,0.0
-4.4,7.25,-9.35,0.03,-0.07,0.02
-4.39,7.17,-9.45,0.03,-0.04,0.02
-4.43,7.29,-9.45,-0.02,0.0,-0.02
-4.46,6.96,-9.28,0.02,-0.06,0.0
-4.28,7.34,-9.48,0.06,-0.06,0.0
-4.22,7.3,-9.54,0.06,-0.03,0.0
-4.25,7.44,-9.51,0.02,-0.02,0.0
-4.35,7.38,-9.54,0.04,-0.01,0.03
-4.24,7.39,-9.73,0.03,-0.22,0.03
-4.4,7.36,-9.83,0.01,-0.14,-0.01
-4.38,7.34,-9.52,-0.05,-0.13,-0.04
-4.45,7.17,-9.45,0.01,-0.2,0.04
-4.24,7.3,-9.58,0.05,-0.23,0.07
-4.16,7.22,-9.56,0.0,-0.2,0.04
-4.17,7.22,-9.51,0.04,-0.22,0.05
-4.16,7.38,-9.54,0.02,-0.19,0.03
-4.33,7.35,-9.43,0.03,-0.22,0.06
-4.14,7.31,-9.53,0.06,-0.22,0.06
-6.71,6.29,-11.55,0.73,-1.9,-0.28
-5.6,8.02,-12.27,0.71,-1.38,0.07
-5.17,6.72,-11.92,0.61,-1.16,0.57
-4.83,5.83,-11.8,0.4,-0.72,0.56
-4.99,5.69,-11.31,0.36,-0.44,0.37
-5.25,5.88,-11.15,0.34,-0.15,0.27
-5.63,6.44,-10.73,0.21,0.16,0.1
-5.94,6.45,-10.26,0.0,0.41,0.02
-6.3,6.63,-9.55,-0.03,0.44,-0.02
-6.51,6.6,-9.18,-0.08,0.3,0.03
-5.68,6.84,-9.11,0.02,-0.21,-0.13
-5.26,6.79,-9.29,0.04,-0.13,-0.1
-5.36,6.65,-8.88,0.0,0.01,-0.09
-5.56,6.07,-8.41,-0.11,-0.05,-0.08
-5.85,6.02,-8.76,0.16,-0.26,-0.02
-5.72,6.25,-9.0,0.07,-0.24,-0.09
-5.53,5.88,-8.79,0.02,-0.12,-0.07
-5.55,5.57,-8.55,0.03,-0.12,-0.14
-5.66,5.87,-8.51,0.02,-0.17,-0.16
-6.21,6.19,-8.48,0.1,-0.28,-0.17
-5.76,6.85,-8.91,0.14,-0.2,0.02
-5.81,6.61,-8.72,0.29,-0.22,0.16
-5.69,6.3,-8.96,0.11,-0.3,0.07
-5.7,6.36,-8.92,0.0,-0.19,-0.04
-5.94,6.17,-8.88,0.03,-0.19,-0.04
-5.87,6.38,-9.07,0.08,-0.21,-0.06
-5.82,6.28,-9.24,0.14,-0.19,-0.04
-5.69,6.41,-9.06,0.11,-0.1,-0.09
-5.81,6.25,-8.98,0.09,-0.1,-0.09
-5.85,6.47,-8.96,0.15,-0.11,-0.05
-20.43,18.07,-28.99,-4.29,4.34,-0.1
-20.43,7.85,-16.71,-4.29,4.34,3.52
-20.43,1.3,-9.81,1.23,4.34,4.38
-20.43,2.71,-8.56,0.0,3.84,4.38
-20.43,0.39,-3.35,-0.79,2.38,2.78
-20.43,6.4,-8.31,0.81,-0.94,2.74
-13.99,3.4,-7.79,-0.78,0.73,1.64
-9.5,2.11,-7.02,-1.0,-0.05,0.28
-6.03,4.99,-9.02,-0.34,-0.75,-0.25
-4.71,6.34,-10.15,-0.29,-0.98,-0.38
-4.65,6.99,-8.99,0.02,-0.04,0.05
-4.55,6.86,-9.05,0.01,-0.06,0.04
-4.66,6.85,-9.24,0.04,-0.04,0.0
-4.52,7.15,-9.16,0.05,0.0,-0.03
-4.58,7.04,-9.08,-0.01,0.01,-0.04
-4.46,7.13,-9.04,0.04,0.01,-0.01
-4.62,7.09,-8.95,-0.01,-0.01,0.0
-4.52,7.03,-9.31,0.09,-0.04,0.05
-4.57,7.22,-9.35,0.0,0.02,0.01
-4.73,7.08,-9.15,0.0,0.02,0.01
-20.43,10.97,-10.34,-1.36,4.34,0.94
-19.82,3.64,-5.26,-1.99,3.97,1.03
-12.49,1.4,-4.07,-0.13,0.23,0.95
-7.46,5.79,-8.36,0.02,-1.37,0.11
-5.17,6.83,-11.55,-0.65,-1.37,-0.39
-4.04,7.89,-12.96,-0.13,-1.22,-0.25
-3.66,7.25,-13.33,0.39,-1.04,0.13
-3.46,7.43,-12.64,0.46,-0.61,0.15
-3.73,6.98,-11.92,0.05,-0.32,0.0
-3.93,6.98,-11.15,0.18,-0.11,0.0
-3.84,7.44,-9.52,0.0,-0.14,-0.01
-3.71,7.59,-9.6,0.1,-0.21,0.01
-3.44,7.46,-9.8,0.07,-0.2,0.02
-3.41,7.64,-9.82,0.06,-0.14,0.0
-3.4,7.59,-9.83,0.0,-0.1,0.0
-3.43,7.45,-9.81,0.07,-0.1,0.01
-3.51,7.61,-9.75,0.0,-0.04,-0.01
-3.58,7.48,-9.67,0.05,-0.02,0.01
-3.67,7.52,-9.71,0.01,-0.04,-0.02
-3.67,7.62,-9.61,0.03,-0.06,-0.01
-3.87,7.39,-10.11,0.1,-0.46,0.07
-3.7,7.17,-9.89,-0.01,-0.28,0.03
-3.61,7.15,-9.77,0.01,-0.2,-0.01
-3.87,7.49,-9.74,-0.02,-0.12,0.0
-3.93,7.27,-9.75,0.05,-0.13,0.04
-3.91,7.42,-9.57,0.02,-0.09,0.02
-3.9,7.26,-9.48,0.01,-0.08,0.02
-3.94,7.19,-9.44,0.0,-0.02,-0.03
-4.09,7.19,-9.33,0.0,-0.07,-0.03
-4.06,7.24,-9.41,0.04,-0.16,-0.02
-0.58,8.22,-12.55,0.01,-1.02,0.16
-1.65,7.02,-10.93,0.09,-0.6,0.03
-1.84,6.99,-9.88,0.26,-0.33,-0.07
-2.1,7.61,-9.42,0.22,-0.34,-0.16
-2.52,7.62,-9.25,0.17,-0.27,-0.19
-2.91,8.4,-9.1,0.18,-0.25,-0.2
-2.75,8.28,-9.1,0.2,-0.33,-0.08
-2.76,8.31,-9.26,0.18,-0.37,-0.04
-2.55,7.9,-9.45,0.07,-0.39,0.01
-2.6,7.9,-9.63,0.02,-0.42,-0.02
-3.92,7.78,-10.28,-0.04,0.0,-0.16
-4.24,7.71,-10.13,-0.05,-0.07,-0.09
-4.06,7.99,-10.51,-0.07,0.33,-0.11
-4.22,7.62,-10.21,-0.16,0.24,-0.12
-4.3,7.16,-10.0,-0.1,-0.04,-0.01
-4.21,7.14,-10.17,-0.08,-0.26,0.03
-4.29,7.18,-10.32,0.01,-0.24,0.0
-4.27,7.25,-10.15,-0.05,-0.34,-0.02
-4.12,7.23,-10.0,0.06,-0.3,0.0
-4.2,7.4,-9.75,-0.02,-0.3,-0.07
