acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-2.41,7.13,-16.6,0.08,0.83,0.01
-3.23,3.62,-18.12,-0.1,-0.22,0.74
-6.15,7.52,-18.57,-1.63,0.0,-0.36
-3.94,3.8,-15.65,-4.31,-0.64,0.58
-3.35,5.42,-12.49,-3.14,-0.46,-0.2
2.0,6.59,-14.81,-4.13,-0.92,1.27
-0.42,8.28,-6.86,-1.09,0.73,0.23
-8.75,8.61,-8.98,-0.26,-0.36,-0.86
-13.16,-7.62,-14.13,-0.39,-2.37,-0.47
-18.81,-9.26,-11.39,0.92,-0.42,-2.75
6.13,15.91,-22.34,0.64,-2.45,1.65
-12.28,-6.22,1.49,1.14,1.75,-0.15
-4.43,8.52,-7.84,0.05,-0.69,-0.03
-8.5,5.51,-4.83,-0.65,-0.29,-0.12
-4.74,4.81,-7.73,-0.46,-0.24,0.28
-7.95,7.17,-6.67,-0.55,-0.26,0.02
-6.79,6.77,-7.65,-0.67,-0.22,0.75
-9.34,7.27,-8.0,-0.48,-0.94,1.65
-9.4,3.89,-7.52,-1.51,-1.23,1.73
-4.15,5.54,-6.33,-0.54,-0.36,1.22
-7.17,6.42,-5.79,-0.55,-1.03,1.0
1.67,6.12,-3.89,-0.77,0.91,0.52
-0.2,7.24,-6.55,0.71,-0.56,0.56
3.13,6.49,-3.42,-1.34,2.01,0.87
-0.05,5.46,-3.96,1.27,-0.8,-0.23
3.4,7.38,-7.94,-1.08,-0.81,0.03
3.44,6.87,-3.63,-1.91,0.21,-0.39
-5.84,15.12,-13.44,4.41,0.42,-0.25
-13.45,-0.7,-9.59,-0.86,-1.22,-0.58
-18.81,1.3,-15.09,-0.28,-0.79,-1.08
-13.38,2.44,-14.41,1.7,-2.99,-1.51
0.79,9.22,-13.14,0.35,0.47,0.65
-10.15,3.02,-3.16,-0.51,0.25,-0.25
-4.5,6.27,-9.06,-1.08,-1.32,-0.07
-6.63,4.96,-7.98,-1.02,-0.22,0.36
-6.87,6.98,-8.32,-1.23,-0.35,0.52
-9.97,8.35,-9.63,-2.16,-0.85,1.71
-15.53,-1.23,-13.05,0.87,-0.46,1.63
-15.83,-8.22,-14.59,0.33,-2.31,1.5
-4.95,5.95,-16.24,0.9,-2.69,-1.58
-5.5,11.0,-13.1,0.2,0.1,0.61
-7.1,4.86,-9.2,-1.46,-0.29,0.16
-6.35,7.36,-11.89,-0.38,-0.28,0.26
-7.16,7.67,-12.55,-1.25,-0.07,0.68
-8.73,6.19,-12.17,-0.57,-0.11,1.24
-10.9,4.46,-11.99,-4.31,-0.92,1.47
-6.75,1.95,-8.59,-2.36,0.13,0.5
-9.88,2.0,-11.41,0.02,-0.47,0.23
-18.76,-0.07,-13.76,-0.86,0.05,-1.66
-11.8,2.49,-9.61,0.64,-2.07,-1.18
-2.2,7.47,-11.87,0.86,-1.34,-0.2
-3.74,6.25,-8.88,-0.04,-0.08,-0.25
-3.38,9.05,-8.6,-0.81,-0.07,0.12
-5.18,7.27,-7.58,-0.5,0.21,-0.1
-5.65,8.93,-7.99,-0.27,0.12,0.19
-6.52,8.78,-8.91,-0.52,0.22,0.8
-7.9,7.31,-9.25,-0.21,0.4,1.35
-10.67,5.77,-12.37,-2.52,-0.38,0.68
-13.55,-0.95,-12.95,-0.97,-0.76,0.56
-12.02,2.18,-12.21,-1.12,-2.34,-1.78
-3.45,3.46,-11.09,1.35,-1.43,-0.45
-4.13,12.91,-11.98,0.47,-0.67,0.09
-6.02,3.5,-7.01,-1.52,0.24,0.16
-3.86,6.68,-9.11,0.39,-0.38,0.31
-6.44,9.73,-9.26,-0.19,0.21,0.28
-7.75,9.55,-9.87,-1.73,-0.65,1.51
-10.48,4.43,-7.21,-1.14,0.02,1.92
-13.24,-0.52,-12.96,-0.66,0.48,0.13
-16.42,-2.66,-11.01,-0.56,-1.33,-1.41
-3.24,6.44,-15.11,1.43,-2.29,-1.01
-5.19,11.43,-10.88,0.14,0.55,-0.01
-7.5,5.38,-6.16,-1.58,-0.24,0.07
-5.88,7.71,-8.98,-0.53,-0.66,0.17
-5.77,8.09,-9.68,-0.02,0.48,0.59
-9.14,9.92,-9.84,-1.27,-0.41,1.18
-8.39,4.35,-8.14,-0.78,0.4,1.25
-7.44,7.95,-10.21,0.61,0.04,0.89
-14.03,3.34,-18.05,1.22,-0.49,1.03
-6.91,4.17,-17.86,-0.76,-1.35,-0.56
-2.91,6.03,-14.29,1.25,-1.08,-0.13
-0.82,8.01,-16.83,-0.43,-0.7,0.03
-1.31,5.51,-14.94,-1.12,0.41,-0.12
-2.84,6.88,-13.53,-0.23,0.24,-0.25
-1.79,6.69,-15.08,0.03,0.26,-0.1
-4.81,8.13,-15.93,-0.31,0.11,0.17
-5.44,8.44,-16.67,-0.66,0.42,0.57
-6.52,6.11,-14.92,-1.14,0.6,0.63
-7.33,3.69,-11.24,-0.82,-1.03,-0.53
-10.11,-3.24,-12.45,-0.73,-1.19,-1.36
-14.19,2.71,-11.23,-1.4,-0.65,-1.97
-8.36,4.39,-10.5,0.32,-2.05,-1.55
-3.98,9.83,-11.81,0.01,-0.6,0.1
-6.58,5.73,-6.81,-1.01,0.39,0.16
-5.91,6.18,-7.45,-0.32,-0.4,0.33
-6.64,6.66,-7.22,-0.2,0.1,0.43
-6.95,8.39,-8.09,-0.14,0.04,0.97
-9.7,7.89,-8.97,-1.46,0.18,1.39
-6.35,4.58,-18.13,3.49,2.64,0.23
-14.56,-0.48,-16.99,0.66,-0.41,1.54
-6.35,0.07,-19.22,0.82,-1.03,1.09
-4.46,3.36,-14.38,0.53,-0.62,-0.58
-3.9,7.59,-13.82,-0.08,-0.83,-0.32
0.06,6.6,-15.82,-0.14,-0.74,-0.16
-3.21,8.89,-15.37,-0.56,-0.3,0.09
-1.95,7.67,-15.43,-0.05,0.01,0.21
-3.31,8.82,-15.77,-0.02,0.39,0.59
-4.84,9.16,-16.16,-0.82,0.32,0.54
-10.83,4.06,-11.02,0.99,0.06,-0.21
-13.86,4.56,-13.52,-0.27,0.19,-0.59
-12.28,0.95,-9.9,0.12,-0.67,-0.45
-4.12,4.75,-11.69,0.95,-1.42,-0.21
-6.61,6.05,-8.47,0.18,-0.23,-0.19
-4.43,7.51,-9.26,-0.39,-0.25,0.36
-5.71,4.77,-6.94,0.31,0.19,0.37
-5.94,8.43,-9.0,-0.08,-0.48,0.33
-7.64,7.38,-8.98,-1.23,-0.29,1.24
-7.84,4.96,-8.15,-0.99,-0.19,1.29
-18.15,-0.89,-15.48,-0.04,1.09,0.8
-18.81,11.16,-23.25,-1.58,-3.87,-2.53
-3.13,-0.31,-17.87,2.45,-2.8,1.35
-1.02,4.36,-12.54,0.16,1.35,0.4
-4.98,6.09,-9.34,-0.58,-0.2,-0.23
-2.49,9.41,-13.41,0.02,0.15,0.02
-2.57,8.16,-14.01,0.02,0.5,0.19
-3.74,9.22,-13.58,0.03,0.34,0.2
-3.51,7.33,-14.82,-0.06,0.28,0.57
-5.14,5.76,-14.87,0.1,0.83,0.34
-14.96,-1.98,-15.6,-1.67,1.19,2.36
-18.81,1.98,-22.91,-0.05,-3.16,-0.16
0.17,-3.87,-19.46,1.01,-3.68,0.49
-4.05,6.14,-12.12,0.5,1.95,-0.07
-11.99,10.48,-13.42,-3.16,0.45,0.31
-16.71,0.91,-16.7,-4.31,0.62,-0.39
-10.68,6.97,-14.38,1.22,1.82,1.0
-0.84,6.22,-11.45,-0.45,1.73,0.25
-1.22,4.78,-8.53,1.62,-0.1,-0.95
2.65,10.84,-11.31,1.39,-0.87,-0.87
-12.42,9.28,-11.86,0.43,-0.07,3.96
-18.81,-2.39,-14.15,-0.9,-0.64,0.8
-11.5,-4.02,-18.82,0.54,-3.59,0.52
2.35,4.28,-19.0,1.04,-1.65,-0.49
-7.41,4.01,-12.82,0.21,1.37,0.03
-11.49,5.42,-14.46,-1.26,0.92,0.2
-11.21,3.05,-12.53,0.26,0.86,0.36
-5.47,8.34,-14.82,-0.26,1.34,-0.01
-3.67,7.5,-15.49,-1.4,-0.24,0.18
-3.34,9.55,-10.24,0.75,1.49,-0.44
-12.68,-8.76,-15.35,-3.17,-1.02,0.22
-18.81,-7.25,-22.41,0.07,-2.46,1.84
0.14,-0.48,-22.29,1.59,-2.43,-1.09
-3.53,10.88,-15.71,-0.8,2.13,-0.13
-7.49,1.64,-8.98,-0.24,-0.43,0.08
-4.74,6.69,-17.22,-0.47,-0.64,0.13
-8.34,4.77,-18.2,-1.93,-0.52,0.75
-7.48,1.89,-15.93,-0.15,-0.43,1.63
-5.12,8.16,-15.75,-1.93,-0.07,1.34
-2.25,5.23,-13.57,-1.4,-0.56,-0.22
-11.78,4.06,-8.94,1.24,-0.65,1.04
-18.81,-8.69,-14.38,2.16,0.85,0.07
-11.2,0.07,-18.55,1.31,-4.34,-1.5
2.0,3.29,-12.92,-1.05,1.66,0.44
-11.26,5.44,-1.08,0.03,-0.05,-0.07
-5.32,4.06,-7.28,-1.87,-1.63,0.3
-7.05,2.58,-7.67,-0.96,-0.69,0.73
-11.33,3.04,-7.29,-0.19,-0.44,1.47
-10.42,1.86,-5.63,-0.59,-0.83,1.68
-7.88,5.79,-7.59,-0.58,-0.29,0.73
-6.98,13.96,-19.52,4.24,3.95,0.55
-14.09,-0.4,-16.34,-1.23,-1.19,3.52
-18.81,-5.15,-15.96,1.18,-1.03,2.74
-10.5,0.85,-18.27,1.05,-3.92,-0.31
-0.64,8.23,-15.89,-0.34,-2.66,-0.34
-1.85,4.56,-12.9,-0.29,0.25,1.12
-4.46,5.92,-14.57,0.2,0.88,-0.46
-8.01,7.96,-15.85,-0.67,0.36,0.83
-8.16,3.08,-15.52,-1.26,1.82,0.28
-6.83,5.16,-14.96,-1.08,2.01,-0.45
-14.13,3.22,-8.68,-1.71,-0.72,1.12
-18.81,1.04,-10.5,-3.86,-0.52,-1.44
-9.13,0.92,-10.27,3.23,-3.55,-3.52
0.57,9.59,-9.42,-1.23,1.19,1.51
-6.41,1.58,-1.13,-0.94,-0.34,0.13
-6.59,6.03,-5.05,-0.29,-0.03,1.33
-8.88,4.97,-5.54,-0.13,0.99,1.42
-6.91,4.59,-4.55,-0.08,0.4,0.72
-5.21,5.63,-5.29,-1.26,0.34,1.06
-1.98,5.26,-5.26,0.18,0.42,0.48
-14.27,3.88,-8.08,-2.74,-1.03,2.74
-18.81,-1.15,-6.89,1.13,0.05,-3.81
-8.09,3.75,-14.64,4.41,-4.18,-2.53
2.05,12.63,-8.89,-0.18,1.13,0.04
-6.44,-2.24,-1.06,-0.72,-0.46,-0.13
-3.16,5.2,-6.41,0.47,-0.42,0.04
-6.46,6.74,-6.3,-0.35,0.56,0.78
-9.08,4.84,-6.29,0.19,0.33,1.53
-7.52,7.16,-7.67,0.68,0.23,0.88
-7.01,10.13,-8.48,-0.23,0.3,1.03
-18.81,3.22,-17.38,-0.39,-0.22,1.56
-10.78,-3.88,-20.41,1.98,-3.58,1.56
-0.34,6.85,-16.71,0.62,-1.49,-0.74
-4.37,6.94,-11.34,-1.04,0.36,0.36
-1.74,2.27,-13.21,-0.45,-0.15,0.1
-4.99,8.17,-14.41,0.18,0.57,0.37
-6.58,6.36,-16.02,-1.33,-0.03,0.21
-4.34,5.22,-15.29,0.13,1.12,0.8
-5.55,6.66,-15.81,0.16,1.06,-0.16
-0.68,5.37,-15.09,-0.3,0.02,0.24
-4.4,13.39,-8.68,-2.15,-1.0,0.22
-7.72,1.94,-7.09,-0.25,0.22,0.35
-11.73,6.55,-7.26,-0.25,1.22,-0.17
-14.38,2.76,-5.07,-0.9,0.15,-1.75
-4.53,3.89,-7.65,1.4,-1.65,-1.92
-3.03,7.64,-7.0,-0.11,-0.09,0.75
-4.81,4.58,-4.78,-0.84,0.23,0.64
-7.29,6.26,-4.65,0.46,0.0,1.07
-7.76,4.54,-3.95,0.71,0.14,1.12
-4.28,9.1,-6.54,0.69,-0.15,0.16
-7.33,5.92,-10.04,2.58,0.33,-0.43
-17.69,6.34,-8.93,-1.19,1.93,0.18
-18.81,3.52,-8.75,-2.68,-2.01,-2.13
-6.18,1.13,-13.37,2.46,-3.01,-0.95
-1.98,6.54,-8.41,0.01,0.69,0.14
-7.18,2.38,-2.96,-1.39,-0.11,0.17
-5.33,5.39,-6.66,1.42,0.01,0.74
-9.2,7.47,-5.93,0.6,0.61,1.07
-8.57,5.24,-6.33,0.85,0.1,1.07
-5.9,10.33,-6.48,-2.72,-0.5,1.51
-14.3,4.31,-18.85,3.91,2.17,2.38
-16.98,3.47,-22.5,0.59,-1.82,0.04
-8.08,2.82,-19.2,-2.15,-1.59,-1.15
-3.99,3.1,-14.55,0.0,0.18,0.95
-6.01,1.77,-10.42,-0.15,0.32,0.19
-4.18,6.49,-15.11,-0.05,-0.29,0.28
-7.84,7.3,-18.31,-2.75,-0.07,0.29
-9.1,3.07,-15.83,-1.27,0.45,0.46
-7.96,7.43,-13.68,-0.52,0.41,1.12
-3.23,7.57,-13.17,-2.39,-0.94,-0.03
-13.59,-2.41,-10.97,1.14,1.45,0.17
-18.81,7.57,-14.79,-0.56,-1.28,-1.03
-7.47,2.79,-12.84,-1.44,-3.01,-1.33
-1.34,5.05,-9.8,1.71,-0.3,0.36
-7.44,6.02,-5.58,-0.66,0.21,0.82
-6.46,5.08,-8.25,-0.12,-0.16,1.08
-8.65,3.67,-7.51,-0.77,0.3,1.11
-5.93,6.91,-11.51,1.99,1.61,0.53
-7.52,7.07,-8.3,-1.57,0.57,0.2
-4.46,9.29,-7.44,0.05,-0.6,0.78
-13.77,-1.01,-11.65,0.29,0.42,0.35
-14.13,4.52,-8.38,-1.35,0.7,-1.2
-5.91,4.43,-10.11,1.85,-2.38,-0.41
-2.98,6.4,-9.36,-0.13,-0.45,0.54
-4.79,5.74,-7.27,-0.4,0.29,0.5
-6.58,8.54,-6.36,-0.27,0.0,0.64
-7.62,8.13,-6.9,-0.56,-0.2,1.34
-5.64,7.78,-8.95,0.5,0.92,2.1
-6.6,8.38,-8.43,-0.3,1.45,1.19
-1.38,4.54,-7.2,-0.21,0.28,0.82
-6.56,8.54,-11.69,2.53,0.65,0.43
-8.84,2.76,-11.9,-1.21,0.16,0.22
-18.81,4.99,-13.15,1.08,1.16,0.07
-10.0,3.09,-12.0,-0.31,-2.72,-1.02
-1.86,5.9,-11.89,0.28,-1.32,-0.55
-3.99,5.2,-8.53,-0.83,0.69,0.22
-7.04,5.17,-7.7,-0.67,-0.39,0.33
-7.88,7.32,-10.47,-1.33,-0.32,1.07
-9.01,2.55,-8.98,-1.3,-0.47,1.67
-5.79,10.63,-8.77,-0.49,0.39,0.9
-11.24,-0.4,-10.5,-1.66,-0.17,-0.63
-18.54,6.04,-10.98,-0.1,-0.4,-0.97
-8.77,0.47,-13.21,1.37,-3.65,-0.44
1.47,6.9,-11.1,0.37,-0.15,-0.19
-5.79,6.29,-4.47,-0.52,0.82,0.19
-3.79,7.26,-6.43,-0.16,0.15,0.54
-6.92,6.91,-7.83,0.4,0.21,1.01
-7.95,7.67,-8.09,-0.13,0.55,0.7
-7.0,6.12,-8.94,-0.18,-0.26,1.04
-7.52,9.44,-6.67,0.05,1.37,0.98
-16.69,-1.49,-15.19,0.27,1.16,0.6
-16.99,2.45,-23.71,-0.28,-3.29,0.67
-2.76,-3.22,-18.53,0.67,-1.8,-0.3
-3.62,7.96,-13.82,0.13,0.36,0.01
-2.55,4.24,-12.56,-1.32,0.0,0.2
-2.89,4.55,-14.08,0.29,0.68,0.21
-6.9,7.05,-15.59,-0.69,0.39,-0.09
-7.21,6.2,-16.93,-0.03,0.64,0.12
-5.41,4.71,-15.92,-1.41,0.95,-0.33
-5.09,6.74,-14.89,-1.2,0.46,-0.48
-11.47,10.03,-10.8,1.02,-0.36,-0.04
-12.87,4.76,-14.57,-3.18,-2.94,-0.52
-16.01,-5.24,-9.14,-0.81,-0.61,-2.22
-7.23,3.96,-12.39,1.79,-2.52,-0.65
-1.42,3.67,-9.39,0.2,-0.11,-0.22
-5.79,4.39,-5.92,-0.73,-0.06,0.32
-5.59,4.27,-7.16,-0.84,-0.18,0.55
-9.56,8.25,-7.73,-0.77,-0.18,1.06
-8.72,3.39,-7.17,0.45,0.07,1.31
-6.67,10.91,-8.92,-1.04,0.62,0.7
-13.23,0.16,-12.92,0.8,0.09,0.88
-15.81,1.29,-17.69,-0.51,-2.38,-0.7
-2.06,4.22,-19.4,0.9,-2.92,-0.39
-3.17,7.75,-13.13,0.62,1.25,0.41
-5.48,4.56,-11.05,-0.73,-1.0,0.22
-5.11,7.66,-16.2,0.05,0.38,0.81
-9.26,8.7,-16.41,-4.31,-0.56,0.33
-8.33,3.29,-12.71,-1.0,0.36,1.04
-4.71,6.98,-12.14,-1.7,0.34,0.54
-1.86,6.74,-10.33,-1.0,0.06,0.74
-10.06,9.9,-13.0,-0.09,-1.03,0.78
-10.29,-2.83,-10.78,-1.53,0.08,0.38
-18.81,4.86,-8.55,-0.55,0.77,-1.15
-5.88,1.46,-12.64,1.08,-3.86,-1.23
2.41,6.75,-10.41,0.9,0.32,-0.36
-6.44,5.43,-5.54,-1.14,0.38,0.41
-4.59,6.29,-7.51,-0.54,0.15,0.4
-8.99,8.73,-8.2,-0.25,0.01,0.93
-8.94,6.0,-7.13,-1.18,0.69,1.01
-7.06,8.83,-9.48,-0.65,0.07,0.81
-13.51,1.78,-16.22,-0.87,-1.45,0.68
-8.2,-0.81,-13.87,-0.14,-1.64,0.76
-5.54,5.83,-13.55,0.34,-1.99,-0.37
-2.77,8.04,-16.14,0.9,-1.09,0.73
-5.03,5.31,-12.17,-0.74,0.6,0.09
-6.18,5.62,-12.89,-0.14,-0.11,0.51
-9.76,11.72,-14.64,-3.06,0.01,0.97
