acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
16.81,-1.99,-11.34,0.33,0.49,-0.2
11.09,-1.74,-11.13,0.37,-0.52,1.16
9.18,-1.09,-11.47,-0.21,0.24,0.83
7.67,-0.84,-10.87,0.17,0.0,0.32
8.3,-0.95,-10.57,0.13,0.02,0.0
-5.58,4.52,-7.67,0.95,0.12,-1.01
2.0,3.14,-9.22,0.21,0.11,-1.74
12.87,-0.06,-11.83,-1.12,-1.52,-0.85
18.79,0.27,-15.07,-4.12,1.64,-3.53
18.79,-7.34,-25.24,-2.3,1.09,-1.83
18.79,1.0,-13.78,0.98,-0.67,2.49
18.79,1.73,-13.38,1.06,-2.51,4.38
17.02,-0.45,-10.93,1.29,-2.17,4.16
2.01,4.03,-7.06,-0.51,-0.88,1.5
-7.28,3.07,-6.56,-0.55,0.94,0.37
8.96,-0.89,-11.41,0.07,-0.03,-0.02
8.99,-1.0,-11.46,0.17,-0.03,-0.17
9.37,-0.7,-11.62,0.12,0.02,-0.27
12.15,-1.78,-11.91,0.26,-0.09,-0.1
18.79,-5.76,-16.94,0.78,-1.34,1.05
18.79,-7.11,-16.32,0.53,-0.29,3.3
18.79,2.27,-14.41,0.17,-0.79,3.06
-0.43,2.47,-5.8,-1.82,-0.49,1.69
-9.6,3.18,-5.19,-0.88,0.9,0.17
-18.26,5.99,-4.83,0.64,1.32,-2.2
9.41,-0.77,-10.78,-0.03,-0.08,0.0
9.36,-0.69,-10.86,0.05,-0.06,-0.07
9.33,-0.73,-10.88,0.02,-0.04,-0.01
9.41,-0.7,-10.82,0.0,0.0,0.0
9.43,-0.55,-10.82,0.02,0.0,0.0
9.29,-0.62,-10.73,0.02,-0.01,0.0
9.38,-0.69,-10.78,0.05,-0.01,-0.02
9.26,-0.8,-10.76,-0.03,0.03,0.01
9.45,-0.61,-10.82,0.0,0.01,-0.02
9.3,-0.69,-10.74,0.01,-0.02,-0.01
18.79,-1.38,-13.31,1.87,-1.13,-0.73
18.79,-2.78,-12.11,-2.06,1.62,-2.91
18.79,-3.32,-12.22,-0.65,1.36,-1.92
14.61,-3.29,-8.38,0.28,0.24,0.71
11.13,-0.68,-10.32,-0.44,-0.06,1.05
8.79,-0.69,-10.77,0.28,-0.23,0.15
7.77,-0.28,-10.35,0.88,-0.77,0.03
8.44,-0.34,-9.86,0.11,-0.3,0.02
8.66,-1.22,-10.51,-0.1,-0.19,-0.03
9.36,-1.21,-10.25,0.08,-0.08,-0.34
8.97,0.11,-11.39,-0.01,-0.06,-0.06
9.19,-0.04,-11.47,-0.05,-0.16,-0.04
9.12,0.09,-11.46,0.0,-0.16,-0.06
9.48,-0.18,-11.55,-0.2,-0.17,0.0
9.38,-0.2,-11.67,-0.2,-0.11,-0.1
9.47,-0.05,-11.45,-0.15,-0.01,-0.09
9.36,0.05,-11.46,-0.22,0.0,0.06
9.65,0.15,-11.3,-0.32,0.02,0.21
10.21,0.14,-11.44,-0.54,-0.06,0.33
9.67,0.09,-10.62,-0.33,-0.12,0.23
10.61,-0.6,-9.83,-0.72,-0.06,0.97
8.47,-1.53,-9.83,0.13,-0.14,0.42
8.62,-1.18,-9.69,0.16,-0.21,0.04
8.66,-1.35,-9.27,0.0,-0.18,-0.15
9.04,-1.72,-9.65,0.09,-0.13,-0.31
9.47,-1.47,-9.6,0.08,-0.05,-0.34
9.87,-1.09,-9.71,-0.06,0.07,-0.27
9.96,-0.72,-9.54,-0.05,0.07,-0.12
9.57,-1.02,-9.82,-0.14,0.0,0.05
9.64,-0.85,-9.94,0.01,-0.14,0.02
18.79,-3.93,-14.59,0.1,0.09,-2.08
14.58,-3.13,-10.01,0.7,0.05,0.2
10.17,-1.56,-11.95,0.14,-0.39,0.66
8.27,-2.44,-11.62,0.35,-0.4,0.62
8.42,-1.59,-11.21,-0.09,-0.18,0.42
8.25,-2.28,-10.96,-0.25,-0.1,0.18
8.88,-2.41,-11.04,-0.2,-0.15,-0.06
8.92,-2.46,-11.23,0.13,-0.13,-0.34
9.13,-1.79,-11.35,0.08,-0.08,-0.29
9.65,-1.54,-11.36,0.03,0.0,-0.17
10.39,-1.17,-11.9,-0.28,0.16,0.52
8.18,-0.61,-11.16,-0.02,0.59,0.37
8.07,-1.03,-10.67,-0.15,0.34,0.22
8.47,-0.67,-10.24,-0.31,0.32,-0.09
9.35,-1.09,-10.22,-0.03,-0.03,-0.18
9.73,-1.14,-10.02,0.1,-0.11,-0.31
9.9,-0.47,-10.13,0.09,-0.05,-0.24
9.89,-0.46,-10.05,0.03,0.06,0.0
9.65,-0.58,-10.24,-0.13,0.07,0.18
9.34,-0.74,-10.08,0.0,-0.02,0.16
8.06,-4.9,-11.04,1.33,-2.21,0.46
18.79,-3.3,-11.43,-1.76,1.18,-3.66
18.79,-4.48,-13.16,-0.64,-1.58,-2.58
15.16,-1.46,-12.3,1.52,-0.8,-1.47
13.0,-0.35,-11.0,-0.04,-0.68,0.68
10.53,0.75,-12.58,-0.53,0.27,0.36
7.81,0.61,-12.26,-0.36,0.31,0.37
8.45,-0.33,-11.83,-0.11,0.12,0.34
8.7,-0.91,-11.69,-0.11,0.0,0.14
9.57,-0.68,-11.72,0.15,0.04,-0.1
18.79,-6.46,-11.65,1.52,0.13,0.5
18.79,1.0,-14.02,-0.06,-1.14,4.38
14.28,-4.04,-13.81,0.58,-1.19,3.08
3.66,4.71,-10.35,1.48,-1.48,2.1
-4.55,-0.05,-7.31,-0.28,0.71,0.14
-12.04,-6.82,-9.21,0.19,1.4,-1.31
-7.37,0.82,-8.62,0.34,1.34,-1.09
-7.11,0.19,-8.42,0.35,0.74,-0.7
-2.37,-2.46,-9.0,0.07,0.27,-0.57
8.77,-1.88,-11.25,0.03,-0.65,-0.62
18.79,-4.62,-13.07,0.51,-0.57,0.74
18.79,-7.38,-18.35,0.5,-1.11,2.26
18.79,-2.74,-15.53,1.89,-0.68,3.12
8.77,3.99,-10.31,-1.11,-0.46,2.73
-7.98,2.8,-5.83,-1.04,0.49,0.96
-18.62,3.61,-7.65,0.04,0.4,-0.57
-13.22,1.88,-6.86,0.89,1.17,-1.26
-8.03,0.0,-7.7,0.26,0.94,-0.13
-1.85,0.48,-9.05,-0.06,0.74,-0.75
9.77,-0.71,-10.3,-0.53,-0.04,-0.89
9.37,-0.27,-10.86,-0.09,0.04,0.02
9.21,-0.59,-11.07,-0.03,0.01,0.0
9.4,-0.44,-10.94,0.05,-0.01,0.01
9.33,-0.39,-11.08,-0.05,0.05,-0.05
9.33,-0.34,-10.96,-0.01,-0.02,0.04
9.3,-0.57,-11.27,0.0,-0.01,0.02
9.19,-0.65,-11.21,0.0,-0.02,0.01
9.32,-0.44,-11.01,0.03,0.05,-0.05
9.36,-0.45,-11.13,0.03,0.0,0.01
9.33,-0.65,-11.19,0.08,0.0,0.0
16.29,-4.1,-11.14,1.27,-0.12,-1.5
11.97,-2.07,-10.45,0.61,-0.9,0.33
10.46,-1.87,-10.81,0.01,-0.01,0.59
8.82,-1.29,-10.88,-0.27,0.06,0.43
8.34,-1.04,-10.89,-0.1,0.04,0.13
8.73,-1.86,-10.98,0.02,-0.18,-0.06
9.28,-1.68,-10.75,0.11,-0.07,-0.2
9.72,-1.56,-11.0,0.0,0.07,-0.2
9.44,-1.17,-10.86,0.04,0.03,-0.04
9.48,-1.31,-11.01,-0.02,0.04,-0.01
2.48,-2.05,-8.8,-0.06,1.13,-1.19
8.11,-4.32,-9.75,1.38,-0.62,-0.27
18.79,-0.95,-14.02,-0.63,1.19,-3.46
18.79,-1.5,-9.47,-0.06,-0.19,-2.29
18.77,-1.89,-11.8,0.7,-0.12,-1.6
12.88,-0.71,-8.73,0.12,-0.89,0.87
9.78,-0.46,-12.29,-0.56,-0.32,0.92
7.82,-0.38,-11.24,-0.11,-0.15,0.59
8.66,-0.89,-11.36,-0.04,-0.1,0.26
8.15,-1.28,-11.06,0.12,-0.12,0.04
1.38,-0.5,-9.75,0.07,0.32,-0.14
10.01,-2.14,-11.36,1.07,-0.68,-0.09
18.79,3.47,-10.99,-0.6,1.02,-2.59
18.79,-4.33,-12.9,-0.65,-1.02,-1.32
18.79,-2.67,-11.82,-0.59,0.08,-1.57
14.09,-3.07,-9.69,0.06,-0.64,0.74
9.6,-1.73,-11.48,-0.65,0.33,0.65
7.91,-1.32,-11.17,-0.25,0.23,0.42
8.11,-1.37,-11.13,-0.22,0.2,-0.03
8.66,-1.27,-10.41,-0.17,-0.06,-0.15
18.79,-1.79,-12.38,-1.74,-0.66,-0.98
18.79,-3.34,-15.35,-0.58,0.9,-1.81
15.78,-1.96,-11.26,0.0,0.15,0.13
10.09,-0.71,-11.6,-0.67,0.64,0.99
8.38,-0.9,-10.91,-0.69,0.58,0.89
7.8,-1.6,-11.46,-0.25,0.1,0.46
8.11,-2.1,-10.62,-0.07,-0.08,-0.03
9.0,-1.97,-10.81,0.04,-0.11,-0.28
9.34,-1.56,-10.63,0.15,-0.1,-0.36
9.64,-1.56,-10.85,-0.12,-0.09,-0.21
-8.73,-1.41,-7.38,0.03,1.12,-0.05
-5.79,-0.88,-7.72,-0.5,1.33,0.55
1.02,-1.82,-9.09,0.17,0.59,0.12
9.78,-2.13,-9.75,0.47,0.18,0.46
18.79,-3.12,-14.26,1.05,1.05,-1.14
18.79,-4.72,-10.4,-1.17,0.01,-0.52
18.79,-5.37,-11.51,-0.73,0.72,-1.15
14.46,-4.56,-10.06,-0.4,-0.01,-0.46
10.89,-3.34,-9.68,-0.1,-0.19,0.38
9.08,-2.42,-10.96,-0.02,-0.41,0.28
18.79,-6.47,-15.17,0.45,-0.98,3.24
10.88,-0.02,-10.62,0.85,-0.85,2.21
-5.98,3.91,-5.83,-1.45,-0.77,0.57
-20.23,-2.68,-8.49,0.82,1.23,-2.1
-13.47,4.14,-6.83,0.32,0.48,-1.81
-9.15,0.17,-7.62,-0.08,0.86,-0.67
-2.57,1.67,-9.73,0.26,0.57,-0.62
14.35,0.98,-13.62,0.44,-0.64,-0.89
18.79,6.2,-16.77,-1.47,-0.03,-4.34
18.79,-8.77,-17.53,-0.42,-0.14,-0.97
9.4,-1.31,-10.78,0.01,-0.02,-0.04
9.41,-1.32,-10.81,-0.03,-0.01,-0.01
9.49,-1.11,-10.71,0.0,0.01,-0.06
9.36,-1.3,-10.75,0.0,0.0,-0.03
9.57,-1.26,-10.8,-0.01,-0.03,0.0
9.32,-1.3,-10.79,0.03,-0.01,-0.01
9.43,-1.08,-10.89,0.01,0.0,-0.03
9.36,-1.13,-10.8,0.07,-0.02,-0.01
9.42,-1.11,-10.65,0.01,0.02,0.02
9.45,-1.34,-10.72,0.02,0.01,0.02
18.79,-1.93,-10.2,-1.07,-0.62,-1.39
18.48,-1.18,-12.04,0.39,0.42,-1.63
13.38,-1.07,-7.89,0.14,0.03,0.87
10.2,0.36,-10.76,-0.59,0.05,0.92
7.88,-0.82,-10.09,0.06,0.17,0.4
7.78,-1.01,-10.19,0.18,-0.18,0.27
8.84,-0.88,-9.62,0.0,-0.15,-0.02
9.43,-0.98,-9.7,0.13,-0.18,-0.15
9.78,-0.83,-9.52,0.0,-0.27,-0.09
10.03,-0.38,-10.13,-0.03,-0.31,-0.01
9.31,-0.92,-10.72,0.03,-0.05,0.02
9.22,-0.8,-10.4,0.0,0.0,0.06
9.35,-0.97,-10.68,-0.01,0.01,0.08
9.39,-1.08,-10.46,0.06,0.0,0.06
9.38,-1.2,-10.58,0.05,0.01,0.01
9.31,-0.86,-10.39,0.07,0.01,-0.04
9.35,-1.01,-10.34,0.05,0.0,0.05
9.42,-1.01,-10.31,0.02,0.05,-0.01
9.29,-1.22,-10.43,0.0,0.02,0.0
9.42,-0.87,-10.32,0.02,0.02,-0.06
18.79,-16.37,-20.96,0.31,-1.4,0.24
18.79,-6.22,-14.59,-0.07,-0.09,4.09
15.77,-7.64,-18.95,-0.89,-0.66,4.38
6.54,-2.8,-16.0,0.9,-2.04,1.82
-1.84,-3.05,-10.73,0.07,0.71,-0.51
-20.43,-13.8,-11.07,0.0,-0.24,1.82
-14.56,8.59,-8.45,1.56,1.48,-1.59
-7.34,2.13,-5.55,0.34,1.7,-1.02
-4.94,-0.73,-7.68,0.43,1.75,-1.9
12.47,1.29,-12.4,0.91,-0.14,-1.99
9.35,-0.72,-10.81,-0.07,0.02,-0.03
9.32,-0.81,-10.96,-0.03,-0.01,-0.01
9.36,-0.76,-10.89,0.01,-0.07,-0.03
9.42,-0.72,-10.96,-0.04,-0.02,-0.1
9.24,-0.59,-11.02,-0.02,-0.04,-0.05
9.45,-0.48,-11.0,0.04,0.0,-0.08
9.41,-0.56,-11.01,-0.03,0.03,-0.02
9.38,-0.64,-10.85,-0.01,0.05,-0.01
9.41,-0.52,-10.87,-0.01,0.02,-0.01
9.34,-0.54,-10.78,0.01,0.01,0.0
18.79,-2.22,-9.56,-0.65,-0.2,-1.8
18.79,-2.52,-12.15,-0.14,-0.05,-1.7
11.04,-3.11,-8.87,-0.27,-0.51,0.19
10.07,-2.27,-10.71,0.08,-0.14,0.32
7.91,-2.34,-11.12,-0.2,-0.56,0.74
10.16,-1.11,-11.24,-0.48,-0.08,0.03
9.32,-1.28,-11.41,-0.42,-0.02,-0.11
9.53,-1.85,-11.25,-0.28,-0.13,0.02
10.13,-1.48,-10.94,-0.2,-0.01,0.09
10.23,-1.23,-11.64,-0.11,0.12,-0.15
-2.64,0.7,-7.39,0.42,0.77,-1.32
9.21,0.67,-10.27,0.32,-0.73,-0.9
18.79,2.6,-15.13,0.73,-1.58,-1.42
18.79,0.75,-11.43,-1.82,-0.45,-2.07
18.79,0.05,-15.31,-0.39,-0.4,-1.66
14.35,0.53,-10.89,-0.67,-0.55,0.18
11.47,0.75,-12.2,-0.09,0.16,0.42
9.76,0.25,-11.51,-0.68,0.07,0.74
8.21,-0.06,-11.8,-0.15,0.36,0.41
8.51,-0.31,-10.89,-0.23,0.05,0.35
9.43,-0.55,-10.62,0.04,0.02,-0.06
9.3,-0.66,-10.76,0.06,-0.03,0.0
9.53,-0.62,-10.62,0.1,0.0,-0.03
9.28,-0.6,-10.73,-0.02,0.08,0.02
9.36,-0.56,-10.49,0.01,0.04,0.0
9.22,-0.6,-10.52,0.01,0.0,-0.02
9.36,-0.62,-10.62,0.02,-0.05,-0.02
9.35,-0.54,-10.64,0.04,-0.01,-0.07
9.35,-0.39,-10.71,-0.02,-0.02,-0.03
9.44,-0.39,-10.68,0.0,0.02,-0.03
-9.76,2.86,-6.77,0.76,0.35,-0.41
-0.58,1.62,-10.62,1.18,-0.65,-0.83
18.79,10.28,-16.06,-0.26,-2.38,-1.79
18.79,-6.34,-21.2,-0.98,2.16,-1.89
18.79,-12.68,-20.12,1.29,-0.08,-1.97
18.79,-4.05,-7.2,0.52,0.59,3.28
18.79,-3.14,-13.81,-1.44,-0.53,4.38
9.42,1.99,-9.79,1.08,-2.03,1.91
-4.37,1.99,-5.42,-0.14,-1.02,0.38
-15.6,8.35,-6.37,-0.66,1.14,-2.22
9.91,-0.12,-11.27,0.13,0.06,0.0
10.68,-0.72,-11.38,0.13,0.07,0.11
15.46,-2.16,-12.27,0.15,-0.3,0.68
18.79,-7.02,-15.58,0.74,-0.04,2.9
18.79,-5.4,-15.5,1.86,0.26,2.72
8.86,4.99,-10.01,-0.46,-0.39,1.96
-10.7,2.74,-4.87,-2.29,-0.49,1.27
-17.81,4.34,-6.78,-0.63,0.24,-0.86
-14.86,2.89,-6.47,1.0,-0.07,-2.02
-8.07,-0.7,-6.6,2.13,0.88,-0.44
9.44,-0.51,-11.19,0.07,-0.17,-0.08
9.42,-0.19,-10.99,0.0,-0.01,0.06
9.2,-0.29,-11.26,-0.18,0.1,0.07
9.03,-0.35,-11.32,0.03,0.0,0.0
9.13,-0.56,-11.13,0.1,0.0,-0.02
9.43,-0.22,-10.77,0.08,0.08,-0.11
9.3,-0.08,-10.84,0.0,0.07,-0.05
9.35,-0.19,-10.78,0.02,-0.02,0.02
9.27,-0.45,-10.96,0.0,0.0,0.0
9.36,-0.51,-10.85,0.03,0.0,-0.07
18.79,-5.78,-14.48,1.14,-0.19,-2.5
18.79,2.34,-4.53,0.76,1.0,3.43
18.79,2.8,-12.58,-1.65,-0.93,4.38
10.97,-3.98,-13.15,1.94,-2.23,2.78
-0.43,4.48,-4.6,0.97,-0.9,2.11
-14.71,1.11,-7.71,-0.74,0.67,-1.62
-19.21,6.03,-7.73,0.45,0.9,-1.73
-10.19,-1.26,-6.91,0.05,0.76,-1.0
-5.42,-0.48,-7.79,0.15,0.75,-0.33
11.87,-0.01,-10.53,-0.07,-0.18,-1.32
9.51,-1.3,-10.19,-0.04,-0.07,0.0
9.41,-1.34,-10.06,-0.03,-0.01,0.0
9.36,-1.31,-10.42,-0.19,-0.04,-0.02
9.43,-1.11,-10.08,-0.14,-0.07,-0.05
9.3,-1.3,-10.61,-0.25,-0.06,0.0
9.23,-1.13,-10.55,-0.36,-0.08,0.01
9.33,-1.43,-11.32,-0.35,-0.05,-0.03
9.47,-1.22,-11.41,-0.29,0.03,-0.1
9.43,-0.92,-11.16,-0.2,0.1,-0.06
9.36,-0.96,-11.03,-0.2,0.11,0.03
-1.72,-1.23,-8.65,0.0,1.46,-1.53
9.51,-1.31,-11.18,1.05,0.82,-2.29
18.79,4.17,-14.44,2.16,0.3,-2.97
18.79,-2.51,-8.41,-2.26,1.2,-1.7
18.79,-2.61,-13.12,-0.62,0.62,-1.87
14.23,-1.24,-9.47,0.79,-0.83,0.17
10.69,-0.9,-12.02,-0.33,-0.05,0.71
7.76,-0.66,-11.27,-0.62,0.45,0.5
7.38,-1.38,-11.32,-0.43,-0.05,0.53
8.99,-1.48,-10.51,-0.2,0.06,-0.09
-9.34,-0.25,-7.55,0.11,0.77,2.17
-17.57,5.62,-6.15,0.46,0.09,-1.28
-11.17,0.06,-7.28,1.07,0.04,-1.09
-4.27,2.01,-7.73,0.48,0.4,-1.18
8.75,0.33,-11.92,-0.72,-0.03,-1.95
18.79,3.75,-12.53,0.15,-0.25,-2.94
18.79,-9.61,-18.17,-1.05,1.16,-4.34
18.79,-2.43,-11.31,2.04,0.5,0.33
18.79,-0.54,-15.08,-1.71,-1.44,4.38
17.58,4.89,-11.15,0.04,-1.44,4.05
9.4,-0.96,-9.87,-0.04,0.06,0.03
9.17,-0.98,-10.05,0.12,-0.06,-0.03
9.34,-1.29,-9.98,0.11,-0.06,-0.1
9.41,-0.97,-9.96,0.02,-0.01,-0.09
9.81,-0.93,-10.03,0.01,-0.01,-0.06
9.57,-0.95,-10.05,-0.08,-0.02,-0.03
9.63,-0.89,-10.12,0.02,-0.06,-0.05
9.58,-0.91,-10.45,-0.02,-0.15,-0.04
9.24,-0.35,-10.31,-0.09,-0.4,0.02
9.41,-1.1,-10.78,0.0,-0.45,0.06
18.79,2.83,-13.35,2.33,-1.14,-1.27
18.79,1.47,-9.94,-2.56,0.89,-2.87
18.79,0.79,-12.74,-0.11,-0.27,-1.47
14.34,0.35,-7.45,-0.25,0.62,0.33
10.6,1.74,-10.5,-1.01,-0.03,1.09
8.77,0.11,-11.08,-0.26,0.28,0.38
8.47,0.62,-9.84,0.1,-0.16,0.53
9.23,0.87,-9.58,-0.5,0.58,0.01
8.01,-0.01,-9.82,-0.58,0.04,0.0
9.37,-0.03,-9.87,0.26,-0.33,-0.01
-0.52,0.11,-9.33,-0.41,0.36,-1.57
15.17,0.19,-10.17,0.24,-0.57,-1.18
18.79,2.94,-10.79,-0.95,1.36,-4.34
18.79,-3.85,-12.71,0.45,0.97,-3.16
18.79,6.32,-7.53,-0.49,0.29,3.75
18.79,2.71,-13.8,-1.12,-0.77,4.38
7.98,4.01,-10.54,-0.41,-3.12,3.79
-5.45,0.58,-7.97,-0.81,-1.44,0.83
-20.43,-14.91,-6.42,-1.75,-0.14,2.26
-17.33,5.31,-5.84,-0.52,0.97,-2.02
9.28,-0.1,-10.18,0.04,-0.18,0.0
9.36,0.2,-9.88,0.05,-0.11,-0.03
9.3,0.04,-10.0,0.0,-0.02,0.06
9.29,0.02,-9.93,0.0,0.04,0.0
9.31,0.17,-9.84,-0.03,0.01,-0.01
9.24,0.2,-9.73,0.0,0.0,-0.04
9.4,0.06,-9.87,-0.03,0.0,-0.01
9.3,0.15,-9.98,-0.03,0.0,-0.01
9.38,0.04,-10.01,0.0,-0.01,0.0
9.28,0.24,-9.9,-0.01,0.04,-0.07
-20.43,0.35,-6.48,1.25,0.85,-1.98
-11.28,-0.84,-8.49,-0.91,1.27,-1.19
-4.14,-0.18,-9.04,0.34,1.37,-1.63
8.33,2.18,-11.03,0.65,-0.2,-2.01
18.45,6.65,-9.5,1.29,-0.93,-1.64
18.79,3.16,-10.14,-1.28,0.5,-2.97
18.79,2.02,-10.78,-1.38,0.14,-1.6
17.9,0.33,-9.41,0.02,0.35,-0.1
12.72,0.99,-10.38,-0.52,0.13,1.1
9.77,0.29,-10.02,-0.44,0.64,0.96
12.89,12.69,-10.1,0.5,-0.29,1.82
-8.25,1.07,-5.72,-1.57,-0.48,2.64
-15.69,0.41,-7.81,0.13,0.3,1.44
-19.31,3.24,-7.61,-0.02,0.45,-1.55
-9.76,0.76,-6.32,1.98,0.76,-1.16
-2.14,2.37,-6.96,-0.08,0.9,-1.83
12.58,1.87,-10.82,-0.56,-0.04,-2.37
18.79,11.12,-13.57,-2.09,0.45,-4.34
18.79,-1.93,-16.08,-0.8,-0.11,-3.55
18.79,0.01,-13.2,1.26,0.51,1.9
9.12,-0.68,-10.67,0.0,-0.04,-0.02
9.36,-0.6,-10.68,0.11,0.03,-0.07
9.3,-0.36,-10.37,-0.06,0.1,0.01
9.26,-0.21,-10.26,-0.06,0.04,0.02
9.37,-0.23,-10.33,0.01,-0.07,0.0
9.31,-0.6,-10.57,0.0,-0.05,0.0
9.44,-0.56,-10.57,0.04,0.01,-0.02
9.49,-0.45,-10.21,0.0,0.07,0.02
9.28,-0.24,-10.09,-0.06,0.03,0.02
8.99,-0.47,-10.44,-0.02,-0.09,-0.03
18.79,-5.37,-14.97,0.87,-0.92,3.39
16.08,4.49,-12.65,1.23,-0.99,1.82
-4.55,4.48,-5.02,-0.86,-0.87,1.54
-20.43,0.91,-5.41,0.13,0.89,0.08
-20.43,3.65,-5.51,-0.48,0.95,-1.35
-12.55,2.46,-5.82,0.17,1.7,-0.87
-2.71,4.6,-8.87,-0.66,1.39,-1.63
14.68,2.78,-10.68,0.2,-0.3,-1.43
18.79,5.62,-15.12,-3.43,1.18,-4.34
18.79,-7.49,-19.66,0.52,0.0,-2.6
