acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
8.55,-4.41,-10.49,-0.5,0.27,-0.07
9.27,-4.16,-10.31,0.14,-0.14,-0.31
9.61,-1.97,-10.13,0.03,-0.05,-0.18
9.25,-2.88,-10.21,-0.09,0.04,0.18
9.44,-4.05,-10.93,-0.02,-0.21,0.05
9.75,-3.04,-10.62,-0.02,0.09,-0.14
9.68,-2.8,-10.7,-0.14,-0.05,0.19
13.95,-4.49,-11.28,0.43,0.54,0.33
8.14,-3.78,-10.6,-0.44,0.26,0.16
8.42,-1.6,-10.91,0.56,-0.47,0.2
8.07,-4.23,-10.53,-0.34,-0.09,0.01
8.89,-3.42,-10.09,0.12,-0.32,0.17
9.81,-4.68,-10.89,-0.24,-0.12,-0.03
9.25,-3.87,-10.97,-0.05,-0.04,0.02
8.69,-4.41,-11.04,0.05,-0.01,0.06
8.57,-4.36,-10.76,-0.14,0.14,0.07
8.92,-3.82,-10.7,-0.12,0.0,-0.03
9.24,-1.54,-10.07,-0.04,0.22,0.43
9.22,-3.12,-10.03,0.02,0.01,0.14
8.82,-2.99,-9.82,-0.05,0.04,0.11
9.45,-2.5,-10.12,0.2,-0.05,-0.01
9.73,-3.24,-10.27,-0.21,0.12,0.17
9.4,-3.1,-10.18,0.17,-0.06,-0.01
9.06,-2.88,-10.28,0.13,-0.18,0.05
9.06,-2.66,-10.05,0.08,-0.09,0.04
9.17,-2.89,-10.23,-0.03,-0.18,0.0
9.54,-2.35,-10.47,0.06,-0.23,-0.06
9.67,-2.5,-10.12,-0.15,-0.04,-0.01
9.43,-2.48,-10.42,0.05,0.06,-0.03
9.17,-2.45,-10.26,-0.19,0.15,0.13
8.76,-2.61,-10.16,-0.07,0.01,0.02
9.15,-2.94,-10.76,0.01,-0.25,-0.01
9.3,-2.76,-11.05,-0.03,-0.14,-0.1
9.63,-2.53,-11.0,0.0,-0.06,-0.09
9.56,-2.47,-10.59,0.05,0.06,-0.08
9.35,-2.45,-10.23,-0.05,0.02,-0.06
9.35,-2.29,-10.26,-0.01,0.04,-0.07
9.27,-3.38,-10.9,0.0,-0.05,0.02
9.26,-3.23,-10.73,0.11,-0.04,0.05
8.98,-3.64,-10.58,0.0,0.05,0.02
9.11,-3.3,-10.37,0.09,0.0,0.04
9.22,-3.59,-10.65,0.03,0.0,-0.02
9.22,-3.32,-10.43,-0.02,0.0,-0.02
9.19,-3.54,-10.64,0.0,-0.01,0.0
9.29,-3.41,-10.69,0.02,0.01,-0.04
9.18,-3.59,-10.47,-0.02,0.03,-0.01
9.43,-3.13,-10.67,0.0,-0.03,-0.05
7.8,-5.07,-11.83,-0.13,0.42,0.26
8.46,-3.59,-11.48,0.16,0.05,-0.08
8.89,-2.81,-11.46,-0.14,0.18,-0.33
9.08,-3.06,-11.17,-0.04,0.01,-0.21
10.15,-2.58,-11.41,0.18,-0.06,-0.06
9.47,-3.4,-11.12,-0.18,0.23,-0.06
9.5,-2.38,-10.98,0.35,-0.08,0.02
9.27,-2.85,-10.87,0.01,0.2,0.09
8.9,-3.25,-10.66,0.14,0.01,0.13
9.24,-3.47,-11.16,0.11,-0.05,0.0
9.31,-3.19,-11.12,-0.3,0.08,-0.05
9.66,-3.17,-11.27,0.22,-0.08,-0.03
9.34,-2.45,-10.96,-0.07,0.18,0.09
8.88,-3.0,-11.13,0.04,-0.09,0.01
9.5,-3.01,-11.13,0.13,-0.01,0.0
9.36,-3.1,-10.71,-0.04,0.07,0.05
9.27,-3.18,-10.96,0.09,0.0,-0.04
9.08,-2.52,-10.75,0.05,0.01,-0.04
9.37,-2.71,-10.75,0.04,0.0,0.0
9.26,-3.01,-10.68,-0.01,-0.01,0.0
9.34,-2.82,-11.49,-0.05,-0.26,-0.01
9.05,-3.2,-11.33,-0.24,0.13,-0.1
9.5,-2.71,-11.27,0.06,0.03,0.03
9.34,-2.78,-11.07,0.05,0.14,0.03
9.15,-2.66,-10.76,0.08,0.01,0.05
9.21,-2.83,-10.73,0.03,0.13,0.0
9.34,-2.79,-10.9,0.07,-0.08,0.04
9.44,-2.64,-10.83,0.07,0.05,0.03
9.46,-3.12,-10.57,-0.01,0.06,0.07
9.18,-3.02,-10.42,-0.01,0.02,-0.01
8.62,-3.04,-10.69,0.04,0.0,0.04
9.07,-3.46,-10.88,-0.04,0.0,0.11
9.29,-3.41,-10.43,0.0,0.0,-0.14
9.63,-3.16,-10.48,0.07,-0.02,-0.02
9.34,-3.18,-10.51,0.07,0.0,-0.05
9.28,-3.01,-10.44,0.11,0.08,0.05
9.22,-2.95,-10.02,0.0,0.08,-0.08
9.36,-2.92,-10.5,0.16,-0.08,0.0
9.41,-2.89,-10.29,-0.02,0.02,-0.05
9.44,-3.03,-10.23,0.05,-0.01,0.0
8.67,-3.03,-10.88,0.32,-0.27,-0.02
9.29,-3.03,-10.6,-0.09,0.37,-0.12
8.86,-2.84,-9.96,0.36,0.07,-0.25
9.35,-3.23,-9.52,-0.09,0.13,-0.02
9.6,-2.85,-10.07,0.09,-0.08,-0.07
9.47,-2.7,-9.83,-0.17,0.06,0.09
9.09,-3.27,-9.91,-0.12,0.16,0.12
9.14,-3.03,-9.56,-0.35,0.08,0.05
9.54,-2.96,-9.71,-0.27,-0.11,-0.02
9.57,-3.08,-10.11,-0.2,-0.11,0.08
9.74,-3.31,-10.83,-0.01,-0.14,-0.1
9.96,-3.02,-11.0,0.1,-0.07,-0.19
9.11,-2.97,-10.93,0.02,0.02,0.0
9.01,-2.86,-10.74,0.08,0.06,-0.03
9.13,-2.67,-10.45,0.05,0.04,0.02
9.51,-2.87,-10.55,0.0,-0.03,-0.1
9.3,-3.03,-10.56,0.01,-0.06,0.0
9.29,-2.78,-11.04,0.02,-0.09,-0.13
9.34,-2.86,-11.03,-0.02,0.0,0.01
9.32,-2.58,-10.69,-0.04,0.05,-0.07
10.17,-3.69,-11.41,-0.1,0.02,-0.14
9.51,-3.29,-10.47,0.09,0.08,0.01
9.2,-4.03,-10.75,0.0,0.0,0.16
8.57,-3.86,-10.42,0.01,0.08,0.0
9.38,-3.47,-10.79,0.07,-0.02,-0.03
9.33,-3.32,-10.59,-0.02,0.01,0.0
9.16,-3.61,-10.83,0.04,-0.1,0.0
9.17,-3.56,-10.77,-0.04,0.0,-0.02
9.19,-3.44,-10.7,-0.04,0.03,-0.1
9.21,-3.29,-10.61,0.01,0.0,-0.08
9.51,-2.2,-11.12,-0.05,0.03,-0.02
9.53,-2.48,-10.18,-0.1,0.22,0.15
9.39,-2.94,-10.25,-0.02,-0.06,0.0
9.59,-2.32,-10.62,0.12,-0.07,-0.18
9.14,-1.89,-10.3,-0.06,0.0,0.04
9.13,-2.68,-10.3,-0.08,0.12,0.07
8.72,-2.24,-10.31,-0.06,-0.08,0.03
9.62,-2.54,-10.9,-0.19,-0.16,0.03
10.26,-2.37,-11.12,-0.2,-0.1,-0.17
9.58,-2.23,-10.69,-0.08,-0.03,0.0
9.53,-3.89,-10.79,0.01,-0.11,-0.32
9.76,-3.15,-9.98,0.05,0.0,-0.28
9.78,-2.84,-10.27,0.09,-0.05,-0.1
9.37,-3.07,-10.18,0.05,0.03,0.02
9.35,-3.06,-10.62,0.04,-0.03,-0.05
9.29,-2.8,-10.54,0.07,0.04,-0.03
9.25,-3.01,-10.25,-0.02,0.07,0.03
9.24,-2.93,-10.14,0.09,-0.02,-0.04
9.34,-2.91,-10.09,0.01,-0.02,-0.03
9.33,-2.99,-10.14,-0.01,-0.02,-0.02
9.54,-2.22,-10.89,-0.09,0.2,-0.35
10.12,-2.06,-10.92,0.1,0.03,-0.24
9.75,-1.95,-10.63,0.02,0.09,0.05
9.17,-3.51,-10.78,0.08,0.0,0.22
9.06,-3.5,-10.97,0.13,0.02,-0.08
9.32,-2.5,-10.56,0.06,-0.01,-0.1
9.26,-2.5,-10.31,0.0,0.08,-0.04
9.64,-2.69,-10.6,0.16,-0.12,0.0
9.36,-2.59,-10.54,0.02,0.01,-0.01
9.32,-2.59,-10.55,0.11,-0.06,0.03
9.0,-3.92,-10.87,-0.06,0.17,0.13
8.91,-4.2,-10.69,0.11,0.15,0.21
8.7,-3.72,-10.97,0.15,-0.01,0.01
8.62,-3.63,-10.55,0.15,0.03,-0.01
9.13,-4.16,-10.65,0.12,0.02,-0.01
9.29,-3.54,-10.34,0.08,0.0,-0.06
9.21,-3.58,-10.44,0.07,-0.04,-0.08
9.2,-3.53,-10.55,0.11,-0.05,0.02
9.13,-3.92,-10.55,-0.03,-0.01,-0.06
9.14,-3.67,-10.78,0.05,-0.09,-0.07
8.97,-3.07,-10.16,0.18,-0.12,0.01
9.19,-2.81,-10.7,0.13,-0.07,-0.06
9.31,-1.98,-9.88,0.06,0.0,0.01
9.73,-3.03,-10.26,0.05,-0.24,0.07
9.5,-3.07,-10.16,0.22,-0.07,-0.11
9.0,-3.06,-10.05,-0.03,-0.08,-0.02
8.93,-2.7,-10.06,0.06,-0.02,-0.09
9.35,-2.58,-10.17,-0.01,-0.09,0.05
9.87,-3.07,-10.69,0.01,-0.18,-0.17
9.76,-2.79,-10.21,-0.02,-0.01,-0.14
8.81,-4.04,-11.08,-0.18,-0.07,-0.17
8.79,-3.84,-11.1,0.25,-0.09,-0.16
8.46,-3.46,-11.12,0.09,0.01,0.0
9.13,-2.76,-10.54,0.0,0.12,0.0
9.57,-3.3,-10.84,-0.09,-0.26,0.18
9.98,-4.14,-11.19,0.03,-0.09,-0.11
9.34,-4.19,-10.74,0.03,0.1,0.16
9.06,-4.36,-10.73,0.01,0.19,0.07
8.83,-3.21,-10.52,0.0,0.05,-0.11
8.69,-3.24,-10.7,0.09,-0.06,-0.09
9.96,-3.1,-10.58,-0.12,-0.2,-0.16
9.79,-1.61,-10.66,-0.36,-0.16,0.15
9.17,-3.06,-11.59,-0.09,-0.44,0.05
9.08,-2.84,-11.94,0.14,-0.28,-0.09
9.13,-3.03,-11.41,0.02,0.15,0.15
8.94,-3.3,-10.98,0.07,0.2,0.19
10.15,-3.6,-11.85,0.15,-0.16,0.03
9.5,-3.15,-11.07,0.06,0.18,-0.03
8.82,-4.09,-10.69,0.01,0.12,0.17
8.84,-3.91,-10.93,0.27,0.01,-0.15
15.4,-9.29,-12.9,0.61,-2.43,0.27
18.79,-10.49,-9.27,-2.03,0.22,-2.36
17.1,-9.62,-8.93,0.16,-0.66,-1.05
16.37,-0.41,-13.06,1.21,-1.21,-0.35
11.56,-3.8,-12.3,-0.93,1.25,1.14
8.42,-3.75,-10.38,-0.07,0.44,-0.03
8.03,-2.24,-9.56,0.26,-0.1,0.31
9.53,-3.35,-9.87,-0.1,0.07,0.05
8.88,-2.9,-9.97,-0.24,0.11,0.22
9.8,-3.71,-10.93,0.12,-0.32,-0.12
17.82,-10.46,-11.24,0.15,0.54,0.6
16.38,-7.19,-12.51,0.5,-0.95,-1.4
12.44,-3.11,-11.94,-0.51,0.5,1.12
7.57,-5.06,-10.82,-0.46,0.22,0.29
8.85,-3.03,-11.02,0.41,-0.21,0.04
8.82,-3.95,-10.96,-0.11,0.16,-0.28
9.11,-3.42,-9.97,0.09,0.38,-0.14
8.79,-3.3,-10.25,0.05,-0.02,-0.1
9.34,-3.26,-10.68,0.25,-0.01,-0.05
10.3,-3.36,-10.83,-0.14,0.04,0.04
8.75,-2.73,-9.98,-0.17,0.18,0.2
9.24,-2.87,-10.36,0.05,0.09,-0.01
9.9,-3.49,-10.71,-0.06,0.01,0.21
10.03,-2.88,-10.25,-0.06,0.14,-0.04
9.31,-3.29,-9.93,-0.11,0.29,0.23
8.79,-3.82,-9.92,0.15,0.09,0.12
9.23,-2.49,-9.85,0.0,-0.04,0.03
9.21,-2.91,-9.94,-0.02,-0.05,0.03
9.11,-3.89,-9.96,-0.04,0.02,0.15
9.17,-3.91,-10.1,-0.12,-0.14,-0.01
8.13,-3.87,-11.44,0.1,-0.04,0.27
8.85,-3.21,-11.12,-0.1,0.08,0.16
9.38,-3.57,-11.02,0.12,-0.04,-0.18
9.91,-3.74,-10.73,0.28,0.04,0.16
9.5,-3.16,-10.35,0.01,0.29,0.21
8.44,-3.59,-10.78,0.2,-0.1,0.04
9.11,-3.32,-10.9,0.26,-0.03,-0.14
9.24,-3.3,-10.7,0.04,-0.03,-0.05
9.41,-3.15,-10.52,-0.02,0.0,-0.04
9.26,-3.29,-10.67,-0.07,-0.13,0.12
6.8,-3.57,-10.94,0.12,0.07,0.36
8.88,-4.31,-11.43,-0.16,-0.09,-0.13
9.61,-3.55,-11.14,-0.02,-0.16,-0.11
9.76,-3.89,-11.2,0.02,-0.02,-0.06
9.33,-4.33,-11.27,0.01,-0.03,-0.03
8.97,-3.55,-11.29,0.1,-0.04,-0.1
9.02,-3.57,-11.06,-0.02,0.07,0.05
9.12,-3.28,-10.91,0.1,-0.06,0.09
8.92,-3.36,-11.17,-0.48,0.12,0.23
9.1,-4.08,-11.28,-0.36,0.55,0.03
18.79,-5.76,-10.4,0.37,-0.9,-1.37
13.48,-2.69,-11.79,0.63,-0.48,1.04
7.11,-3.63,-11.25,-1.1,0.98,1.09
6.74,-3.31,-9.92,0.2,0.15,0.35
7.72,-3.12,-9.99,0.04,-0.29,0.07
9.11,-4.12,-10.36,0.02,-0.08,-0.24
9.98,-3.37,-10.04,-0.03,-0.11,-0.16
9.76,-2.61,-10.57,0.12,-0.17,-0.02
8.64,-2.84,-10.78,0.02,0.0,0.12
8.59,-2.91,-10.3,0.0,-0.03,0.12
7.41,-3.21,-10.83,0.27,-0.39,0.11
8.69,-2.17,-10.74,-0.2,-0.12,0.12
8.75,-3.55,-10.62,-0.25,-0.06,-0.12
9.64,-3.24,-10.53,0.14,-0.17,-0.04
9.93,-3.34,-11.33,0.2,-0.15,-0.13
9.51,-1.83,-10.31,0.14,0.28,0.1
8.5,-3.14,-9.92,-0.11,0.07,0.27
8.62,-2.83,-10.14,0.08,-0.08,0.12
8.95,-3.15,-10.71,-0.04,-0.24,0.04
9.79,-3.18,-10.88,-0.01,-0.11,-0.17
6.91,-4.64,-10.55,-0.42,0.31,0.15
7.63,-3.52,-10.26,0.54,-0.18,0.16
8.64,-3.57,-10.07,0.1,-0.08,-0.43
8.44,-2.81,-10.27,0.01,-0.34,-0.4
9.43,-2.55,-11.07,0.24,-0.2,-0.27
9.51,-2.5,-10.65,-0.04,0.07,-0.05
10.05,-2.98,-10.78,0.19,-0.06,-0.43
9.99,-1.92,-10.29,0.08,0.19,-0.06
9.54,-2.49,-10.02,-0.02,0.37,0.03
9.03,-2.55,-9.63,0.04,0.08,0.07
9.09,-1.19,-10.18,0.1,0.04,0.06
9.22,-1.56,-10.07,0.02,0.04,0.24
9.69,-2.48,-10.3,0.14,-0.06,0.04
9.91,-1.96,-9.8,-0.06,-0.04,0.08
9.72,-2.48,-10.21,0.05,0.05,0.09
9.22,-1.9,-9.9,0.14,-0.03,0.18
9.16,-2.18,-10.05,-0.02,-0.01,0.1
9.06,-2.42,-10.09,0.05,-0.02,0.0
9.37,-2.13,-9.81,0.03,0.0,0.0
9.53,-2.18,-9.97,0.04,-0.03,0.0
9.19,-3.54,-10.6,0.12,0.03,-0.18
8.92,-1.5,-9.98,0.35,0.11,-0.13
9.11,-2.11,-9.92,-0.13,0.03,0.06
9.61,-1.77,-9.86,-0.14,-0.11,0.03
10.0,-2.75,-11.06,-0.13,-0.46,-0.15
9.81,-2.09,-11.21,-0.11,-0.02,-0.07
9.41,-1.39,-10.34,-0.43,0.4,0.21
8.67,-2.37,-10.18,-0.22,-0.02,0.17
9.11,-2.21,-10.65,-0.13,-0.16,0.21
9.61,-2.93,-11.38,-0.33,-0.24,-0.05
9.28,-2.9,-9.27,0.06,-0.28,0.23
10.03,-3.28,-10.15,-0.18,-0.25,0.01
9.83,-2.87,-10.05,0.14,-0.14,-0.03
9.52,-3.19,-10.2,-0.15,0.05,0.14
9.03,-3.13,-10.16,0.16,-0.04,0.01
8.83,-2.81,-9.74,-0.08,0.06,0.05
8.91,-2.72,-9.93,0.01,-0.1,-0.01
8.95,-2.68,-9.92,-0.16,0.0,0.11
10.07,-3.23,-10.64,-0.16,-0.22,-0.09
9.76,-2.79,-10.08,-0.21,-0.01,-0.06
