acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.88,8.49,-2.44,-0.22,-0.08,0.17
0.99,8.17,-2.38,-0.24,-0.06,0.19
1.33,8.13,-2.15,-0.25,-0.03,0.18
1.40,8.09,-2.22,-0.21,-0.01,0.12
1.44,8.15,-2.24,-0.16,-0.01,0.06
1.37,8.43,-2.11,-0.08,-0.01,-0.00
1.12,8.72,-2.30,0.02,-0.01,-0.05
0.91,8.87,-2.52,0.11,-0.04,-0.05
0.76,8.98,-2.64,0.19,-0.07,-0.03
0.72,9.27,-2.89,0.25,-0.11,0.01
0.73,9.45,-3.03,0.27,-0.13,0.04
0.93,9.59,-3.02,0.26,-0.12,0.06
1.16,9.66,-3.07,0.20,-0.09,0.06
1.39,9.68,-2.83,0.12,-0.03,0.05
1.40,9.57,-2.68,0.04,0.05,0.04
1.51,9.31,-2.57,-0.02,0.12,0.03
1.32,9.23,-2.56,-0.07,0.16,0.01
1.30,9.18,-2.54,-0.10,0.17,-0.02
1.09,9.09,-2.49,-0.10,0.18,-0.04
1.04,9.09,-2.54,-0.09,0.16,-0.04
1.05,9.11,-2.33,-0.09,0.14,-0.04
1.17,9.11,-2.33,-0.08,0.13,-0.04
1.15,9.28,-2.25,-0.07,0.13,-0.04
1.16,9.22,-2.03,-0.05,0.14,-0.06
1.07,9.19,-2.13,-0.01,0.14,-0.06
0.91,9.22,-2.06,0.03,0.12,-0.06
0.89,9.29,-2.19,0.07,0.09,-0.04
0.78,9.34,-2.35,0.10,0.07,-0.02
0.89,9.42,-2.32,0.11,0.04,0.02
0.87,9.51,-2.38,0.12,0.03,0.03
0.99,9.57,-2.38,0.08,0.04,0.05
1.11,9.71,-2.36,0.03,0.05,0.04
1.07,9.80,-2.38,-0.03,0.06,0.02
1.08,9.66,-2.34,-0.09,0.06,-0.00
1.03,9.61,-2.29,-0.16,0.06,-0.02
1.05,9.62,-2.20,-0.21,0.06,-0.04
1.09,9.52,-2.14,-0.26,0.06,-0.06
1.05,9.44,-2.05,-0.28,0.04,-0.07
0.97,9.26,-1.98,-0.24,0.03,-0.07
0.91,9.11,-1.92,-0.18,0.02,-0.04
0.96,9.08,-1.83,-0.09,0.00,0.00
1.03,8.99,-1.80,0.02,0.00,0.03
1.06,9.17,-1.85,0.10,0.00,0.04
1.01,9.30,-1.94,0.14,0.00,0.03
0.97,9.36,-2.10,0.14,-0.01,0.02
0.87,9.49,-2.23,0.08,-0.03,-0.00
0.94,9.39,-2.28,0.02,-0.06,-0.03
1.03,9.32,-2.24,-0.04,-0.09,-0.04
1.06,9.13,-2.15,-0.05,-0.10,-0.05
1.09,9.11,-2.16,-0.04,-0.10,-0.04
0.98,9.11,-2.12,-0.01,-0.10,-0.02
1.05,9.04,-2.15,0.03,-0.10,-0.00
1.08,9.11,-2.26,0.07,-0.11,0.00
1.05,9.19,-2.26,0.09,-0.12,-0.00
1.15,9.25,-2.32,0.10,-0.13,-0.01
1.07,9.22,-2.25,0.11,-0.11,-0.02
1.11,9.21,-2.36,0.10,-0.11,-0.02
1.01,9.28,-2.37,0.08,-0.11,-0.02
0.99,9.28,-2.27,0.06,-0.10,-0.01
0.85,9.26,-2.48,0.06,-0.11,0.01
0.75,9.28,-2.38,0.05,-0.13,0.07
0.73,9.34,-2.43,0.03,-0.17,0.12
0.99,9.42,-2.29,0.03,-0.20,0.14
1.08,9.50,-2.31,0.03,-0.22,0.15
1.18,9.42,-2.33,0.02,-0.22,0.15
1.42,9.51,-2.22,0.02,-0.19,0.11
1.40,9.50,-2.26,0.03,-0.16,0.07
1.28,9.60,-2.25,0.03,-0.12,0.05
1.21,9.58,-2.29,0.02,-0.09,0.04
1.18,9.56,-2.35,0.01,-0.09,0.03
1.05,9.46,-2.35,-0.01,-0.09,0.03
0.95,9.48,-2.33,-0.02,-0.11,0.05
1.03,9.39,-2.38,-0.03,-0.12,0.07
1.18,9.31,-2.32,-0.05,-0.13,0.09
1.25,9.29,-2.32,-0.06,-0.13,0.07
1.49,9.33,-2.12,-0.05,-0.11,0.04
1.51,9.29,-2.22,-0.04,-0.07,-0.01
1.51,9.28,-2.29,-0.02,-0.03,-0.06
1.41,9.28,-2.26,-0.01,-0.01,-0.10
1.32,9.37,-2.27,0.00,0.03,-0.13
1.15,9.40,-2.23,-0.00,0.05,-0.13
1.07,9.42,-2.25,-0.01,0.06,-0.14
0.97,9.39,-2.31,-0.03,0.07,-0.13
0.95,9.41,-2.24,-0.04,0.07,-0.11
1.05,9.47,-2.26,-0.06,0.08,-0.11
1.08,9.32,-2.21,-0.06,0.09,-0.11
1.09,9.34,-2.24,-0.06,0.09,-0.11
16.14,17.03,-2.71,-1.47,-0.07,-0.45
16.18,13.49,-2.69,-1.87,-0.51,-0.57
16.89,8.22,0.05,-1.62,-0.48,-0.52
16.41,5.57,1.53,-0.52,-0.15,-0.83
14.14,7.84,-1.31,0.18,0.33,-1.10
12.16,10.82,-4.89,-0.02,0.57,-1.35
11.31,12.46,-5.95,-0.38,0.64,-2.00
8.86,10.72,-5.98,-0.75,0.85,-2.36
7.62,8.94,-4.23,-0.78,1.05,-2.55
1.08,6.35,-2.63,-0.69,1.35,-2.16
-6.26,6.61,0.79,-1.02,2.24,-0.46
1.28,8.95,-3.72,-1.45,2.12,-0.88
-4.05,9.84,-4.53,-2.47,1.84,-0.65
-2.53,8.66,-6.69,-3.55,1.10,-1.13
-0.95,0.82,2.00,-3.81,0.63,-2.21
-11.15,0.97,-4.25,-4.01,0.58,-2.42
-12.51,-3.72,-1.84,-3.66,0.19,-2.81
-13.61,-3.21,0.24,-2.76,0.62,-3.23
-16.55,-2.85,-0.57,-1.27,1.07,-3.58
-19.61,-3.96,-0.32,0.76,0.70,-3.74
-19.61,-2.05,-5.56,2.84,0.12,-3.45
-19.61,-8.96,4.47,4.37,-0.99,-2.68
-19.61,1.76,-9.57,4.37,-1.98,-1.11
-17.38,4.18,-10.08,4.37,-2.53,0.13
-13.28,7.43,-8.16,4.37,-2.21,1.12
-10.87,10.09,-9.17,4.37,-1.69,1.56
-11.01,13.35,-10.73,3.99,-1.50,1.75
-9.84,14.49,-9.24,2.85,-1.37,1.73
-10.58,11.04,-8.30,1.65,-1.07,1.41
-11.01,9.60,-10.12,0.40,-0.95,1.43
-11.19,8.08,-4.76,-0.34,-0.85,1.53
-8.54,9.45,-7.29,-0.45,0.18,0.69
-10.89,4.62,-8.64,-1.05,0.03,0.55
-10.76,2.87,-6.97,-1.42,0.24,0.65
-10.64,2.17,-4.91,-1.36,0.73,0.86
-11.15,2.22,-4.14,-1.15,1.07,1.07
-12.42,2.29,-5.13,-0.85,1.42,1.32
-13.18,3.95,-5.02,-0.70,1.67,1.62
-14.20,5.41,-5.37,-0.65,2.20,1.75
-11.52,3.98,-7.02,-0.89,1.71,2.13
-11.44,4.25,-4.80,-1.27,2.00,2.18
-10.18,4.95,-5.73,-1.43,2.04,2.16
-9.30,5.15,-5.94,-1.38,1.92,1.94
-9.39,5.03,-5.52,-1.24,1.72,1.60
-7.68,5.42,-5.92,-1.24,1.46,1.32
-6.20,5.83,-4.75,-1.18,1.28,1.02
-4.52,6.13,-3.55,-1.12,1.14,0.82
-2.97,6.50,-2.76,-1.04,1.12,0.83
-2.12,7.02,-2.07,-0.86,1.11,0.64
-1.16,7.37,-1.39,-0.57,1.13,0.43
-1.02,5.29,0.12,-0.11,1.22,0.04
-0.83,6.30,-1.54,0.16,1.08,0.25
2.65,6.21,-0.14,0.36,0.72,0.44
3.14,6.49,1.35,0.60,0.52,0.54
4.57,7.75,0.12,0.63,0.42,0.62
5.25,8.74,0.02,0.63,0.08,0.38
5.33,10.88,-0.46,0.47,-0.09,0.09
6.40,11.19,-1.15,0.43,-0.33,-0.01
4.97,11.03,-0.30,0.48,-0.34,-0.12
6.89,10.67,0.46,0.68,-0.39,-0.25
6.23,8.71,0.02,0.94,-0.36,-0.30
6.06,7.29,-0.26,1.28,-0.40,-0.21
6.51,7.82,-0.99,1.63,-0.55,-0.25
6.34,9.10,-1.32,1.89,-0.69,-0.33
6.62,11.23,-1.70,2.00,-0.97,-0.64
6.21,12.30,-2.21,1.83,-1.02,-0.80
5.77,12.60,-3.96,1.68,-1.20,-0.72
6.27,11.70,-2.02,1.77,-1.44,-0.58
6.62,11.03,-3.30,1.86,-1.37,-0.34
7.89,10.63,-2.36,1.90,-1.34,-0.18
8.82,10.85,-2.14,1.88,-1.08,-0.25
9.31,12.03,-2.23,1.67,-0.73,-0.34
9.35,13.72,-3.06,1.16,-0.52,-0.58
8.76,13.63,-2.85,0.66,-0.30,-0.78
6.80,13.36,-3.96,0.19,-0.23,-0.81
5.93,12.82,-3.64,-0.31,-0.45,-0.59
5.92,11.13,-2.89,-0.53,-0.57,-0.35
5.84,10.34,-2.58,-0.54,-0.56,-0.18
6.31,10.55,-2.19,-0.44,-0.42,-0.02
7.32,11.97,-0.89,-0.42,-0.10,0.03
7.95,13.20,0.49,-0.52,0.48,-0.04
7.21,13.54,0.96,-0.67,1.15,-0.10
5.81,13.35,0.14,-0.94,1.58,-0.11
4.38,12.48,-0.30,-1.17,1.68,-0.06
3.01,11.30,-0.68,-1.31,1.61,0.03
1.76,10.10,-1.45,-1.35,1.35,0.20
1.09,9.20,-1.93,-1.25,1.00,0.41
0.81,8.79,-2.24,-1.10,0.70,0.63
1.48,9.19,-2.12,-0.93,0.46,0.73
1.76,9.25,-1.55,-0.73,0.40,0.68
2.13,9.62,-1.51,-0.42,0.39,0.51
1.53,9.06,-1.75,-0.11,0.49,0.32
1.16,8.50,-2.72,0.06,0.49,0.28
0.80,8.30,-2.96,0.17,0.42,0.29
0.69,8.38,-2.91,0.29,0.38,0.34
0.85,8.28,-3.18,0.30,0.31,0.43
0.90,8.58,-3.10,0.23,0.24,0.46
0.99,9.15,-2.99,0.13,0.20,0.39
0.94,9.41,-2.96,0.00,0.19,0.25
0.79,9.00,-2.73,-0.13,0.24,0.19
0.57,8.69,-2.92,-0.26,0.26,0.21
0.67,8.74,-2.76,-0.34,0.24,0.22
0.66,8.13,-2.43,-0.32,0.23,0.28
0.72,8.26,-2.30,-0.30,0.17,0.26
1.01,7.85,-2.47,-0.30,0.08,0.32
0.99,7.89,-2.15,-0.25,-0.01,0.30
1.19,7.62,-2.28,-0.22,-0.06,0.35
1.62,8.53,-2.45,-0.15,-0.20,0.28
1.71,8.68,-2.33,-0.11,-0.27,0.14
1.62,8.68,-2.47,-0.10,-0.28,0.10
1.32,8.64,-2.57,-0.05,-0.32,0.12
1.47,9.19,-2.68,0.03,-0.38,0.10
1.47,9.45,-2.91,0.12,-0.41,0.06
1.45,9.76,-3.10,0.22,-0.45,0.03
1.21,9.91,-3.52,0.27,-0.48,0.00
1.26,9.81,-3.57,0.28,-0.52,0.05
1.41,10.09,-3.62,0.29,-0.51,0.07
1.59,9.56,-3.39,0.26,-0.45,0.11
1.87,9.30,-3.34,0.23,-0.33,0.14
1.80,9.20,-3.54,0.19,-0.20,0.13
1.66,8.85,-3.58,0.13,-0.10,0.13
1.71,8.83,-3.51,0.08,-0.04,0.09
1.70,8.60,-3.45,0.02,0.03,0.06
1.71,8.81,-3.43,-0.05,0.05,0.04
1.61,8.84,-3.14,-0.08,0.05,-0.03
1.50,8.64,-3.06,-0.08,0.04,-0.06
1.45,8.60,-3.18,-0.06,-0.01,-0.09
1.51,8.49,-3.00,0.01,-0.05,-0.10
1.48,8.52,-3.13,0.13,-0.10,-0.13
1.57,8.62,-3.27,0.24,-0.13,-0.13
1.75,8.82,-3.33,0.30,-0.12,-0.12
1.80,9.04,-3.39,0.32,-0.09,-0.12
1.78,9.07,-3.54,0.31,-0.04,-0.07
1.71,9.34,-3.56,0.30,-0.01,-0.05
1.65,9.35,-3.74,0.23,0.01,-0.05
1.64,9.39,-3.74,0.16,0.01,-0.03
1.70,9.42,-3.59,0.08,0.01,-0.05
1.70,9.27,-3.67,0.03,0.02,-0.07
1.64,9.11,-3.48,-0.02,0.04,-0.07
1.75,9.05,-3.37,-0.04,0.07,-0.07
1.56,8.95,-3.29,-0.04,0.10,-0.06
1.53,8.91,-3.27,-0.02,0.11,-0.05
1.28,8.79,-3.14,0.02,0.11,-0.02
1.37,8.88,-3.23,0.05,0.07,-0.00
1.50,8.94,-3.06,0.07,0.05,0.00
1.46,8.90,-3.07,0.09,0.03,-0.00
1.47,8.87,-3.10,0.10,0.01,-0.00
1.50,8.86,-3.13,0.11,0.00,-0.01
1.56,8.83,-3.16,0.12,-0.01,-0.02
1.59,8.81,-3.05,0.10,-0.00,-0.03
1.71,8.84,-3.09,0.04,0.01,-0.04
1.68,8.72,-3.00,-0.02,0.01,-0.07
1.73,8.68,-3.01,-0.06,0.00,-0.10
1.49,8.62,-2.89,-0.06,-0.02,-0.12
1.44,8.57,-3.05,-0.01,-0.05,-0.13
1.32,8.56,-3.08,0.06,-0.10,-0.13
1.41,8.74,-3.07,0.14,-0.13,-0.13
1.53,8.94,-3.10,0.23,-0.14,-0.11
1.42,9.14,-3.27,0.27,-0.13,-0.10
1.58,9.49,-3.35,0.27,-0.13,-0.08
1.62,9.58,-3.47,0.23,-0.12,-0.08
1.57,9.55,-3.47,0.17,-0.10,-0.08
1.59,9.69,-3.39,0.12,-0.08,-0.08
1.59,9.45,-3.37,0.08,-0.06,-0.08
1.54,9.37,-3.38,0.05,-0.05,-0.08
1.56,9.35,-3.45,0.03,-0.07,-0.08
1.40,9.03,-3.41,0.02,-0.07,-0.06
1.50,9.00,-3.29,0.04,-0.09,-0.03
1.70,9.15,-3.25,0.07,-0.10,-0.01
1.51,8.94,-3.34,0.07,-0.10,-0.00
1.75,9.13,-3.22,0.08,-0.10,-0.00
1.76,9.24,-3.27,0.07,-0.07,-0.02
1.69,9.17,-3.29,0.07,-0.05,-0.03
1.65,9.13,-3.37,0.07,-0.03,-0.03
1.57,9.14,-3.37,0.08,-0.04,-0.04
1.55,9.09,-3.44,0.07,-0.06,-0.02
1.53,9.15,-3.48,0.05,-0.07,-0.01
1.55,9.14,-3.46,0.05,-0.09,-0.02
1.61,9.16,-3.48,0.04,-0.10,-0.03
1.62,9.16,-3.44,0.03,-0.09,-0.04
1.69,8.95,-3.34,0.02,-0.06,-0.04
1.68,8.97,-3.29,0.02,-0.05,-0.03
1.70,8.94,-3.36,0.03,-0.04,-0.03
1.71,9.04,-3.40,0.02,-0.05,-0.04
1.78,9.01,-3.35,0.01,-0.06,-0.06
1.83,9.06,-3.44,-0.01,-0.06,-0.07
1.89,9.11,-3.31,-0.03,-0.06,-0.09
1.90,9.27,-3.36,-0.04,-0.05,-0.10
1.84,9.40,-3.50,-0.06,-0.05,-0.12
1.68,9.33,-3.50,-0.06,-0.05,-0.14
1.58,9.37,-3.65,-0.05,-0.05,-0.13
1.50,9.36,-3.65,-0.02,-0.06,-0.11
1.35,9.40,-3.73,0.01,-0.05,-0.09
1.41,9.50,-3.80,0.03,-0.05,-0.05
1.35,9.40,-3.79,0.03,-0.02,-0.02
1.43,9.38,-3.73,-0.01,0.00,-0.01
1.36,9.27,-3.71,-0.06,0.03,-0.01
1.22,9.16,-3.57,-0.10,0.05,-0.02
1.15,8.96,-3.59,-0.12,0.05,-0.01
1.08,8.83,-3.51,-0.13,0.03,-0.01
-19.61,-6.13,-10.44,4.37,-1.83,-2.34
-19.61,-12.47,7.40,4.37,-1.34,-1.11
-16.01,1.31,-0.06,4.37,-0.62,0.42
-10.23,12.70,-12.23,4.37,0.63,0.11
-9.85,16.82,-7.03,4.37,1.44,0.93
-11.24,19.13,-14.92,2.77,1.10,1.05
-13.07,19.12,-9.62,0.96,1.37,0.39
-15.13,13.78,-12.78,-1.18,1.10,0.39
-12.86,7.28,-8.36,-2.70,0.36,0.89
-12.87,8.65,-11.17,-3.33,-0.12,0.40
-11.99,4.21,-10.22,-3.71,-0.33,0.14
-10.26,1.30,-7.48,-3.87,-0.52,0.25
-12.57,-0.50,-5.97,-3.74,-0.28,0.74
-11.26,-0.70,-4.94,-3.41,-0.03,1.27
-10.05,0.60,-3.24,-2.94,0.33,1.38
-9.72,1.53,-3.51,-2.27,0.58,1.20
-10.94,-0.74,-4.72,-1.82,0.43,1.26
-9.79,1.13,-2.09,-0.98,0.96,1.47
-9.49,1.58,-5.15,-0.26,0.92,1.58
-10.52,1.20,-4.70,0.16,0.96,1.96
-9.90,2.24,-4.48,0.68,1.15,2.27
-7.77,3.33,-3.78,1.08,1.69,2.26
-8.83,4.89,-7.47,1.33,1.48,2.58
-7.14,5.04,-6.36,1.16,1.38,2.40
-4.55,6.17,-6.62,1.03,1.50,2.05
-2.80,6.43,-6.40,0.67,1.42,1.83
-2.73,7.18,-5.28,0.34,1.59,1.69
-1.75,8.13,-4.61,-0.00,1.75,1.51
0.34,8.91,-3.63,-0.29,1.60,1.23
-0.19,9.08,-3.56,-0.53,1.63,0.85
0.60,8.32,-3.23,-0.54,1.36,0.43
1.69,8.02,-3.80,-0.63,0.95,0.23
3.18,7.64,-2.65,-0.57,0.50,0.14
9.02,7.46,-1.64,-0.34,0.16,-0.18
4.68,8.82,-3.71,-0.02,-0.10,-0.50
7.08,8.48,-1.38,0.37,-0.07,-0.36
5.95,8.82,-0.59,0.64,-0.30,-0.37
5.80,9.95,0.23,0.78,0.13,-0.15
6.55,9.88,-1.09,0.87,0.04,-0.01
5.65,9.46,-1.09,0.90,-0.19,0.09
6.61,8.95,-1.22,1.02,-0.22,0.20
9.00,10.29,-1.00,1.00,-0.36,0.10
11.34,11.67,-0.41,0.91,-0.42,-0.16
12.66,12.51,0.73,0.85,-0.63,-0.62
11.81,14.09,2.48,0.95,-0.19,-1.36
9.71,13.17,-0.39,0.98,0.00,-1.79
6.57,12.07,-3.87,1.06,-0.34,-2.00
6.00,13.01,-1.62,1.01,-0.37,-1.90
5.35,12.92,-2.91,1.04,-0.43,-1.61
4.36,13.54,-4.43,0.83,-0.72,-1.14
5.51,14.13,-3.38,0.54,-0.86,-0.82
4.98,13.43,-3.16,0.19,-0.78,-0.52
4.17,12.50,-3.68,-0.08,-0.77,-0.34
4.70,11.70,-3.28,-0.30,-0.75,-0.05
4.46,10.24,-2.58,-0.30,-0.54,0.02
4.17,9.59,-2.46,-0.14,-0.45,0.11
4.30,9.44,-2.79,0.05,-0.38,0.14
3.44,8.83,-2.90,0.18,-0.39,0.16
3.11,8.27,-2.18,0.27,-0.31,0.35
3.51,9.20,-2.70,0.25,-0.22,0.54
4.19,9.98,-2.52,0.16,-0.04,0.62
4.19,10.33,-1.34,-0.04,0.18,0.52
4.30,11.21,-1.24,-0.19,0.51,0.33
3.61,11.25,-1.43,-0.31,0.73,0.11
1.83,10.52,-1.48,-0.43,0.80,0.12
1.07,10.03,-2.94,-0.56,0.56,0.37
1.12,10.42,-2.25,-0.61,0.41,0.53
1.22,9.73,-2.47,-0.54,0.24,0.64
1.46,9.41,-2.49,-0.48,0.02,0.72
1.91,9.11,-2.12,-0.35,-0.08,0.72
2.24,8.65,-2.06,-0.18,-0.09,0.69
2.31,8.71,-2.25,-0.00,-0.08,0.55
2.18,8.60,-2.42,0.12,-0.04,0.37
1.60,8.91,-2.89,0.16,0.01,0.18
1.28,9.04,-3.45,0.11,0.01,0.05
0.73,9.02,-3.78,0.05,-0.01,-0.06
0.64,8.96,-4.02,-0.01,-0.06,-0.10
0.55,8.88,-3.84,-0.08,-0.08,-0.07
0.84,8.51,-3.83,-0.17,-0.09,0.02
1.02,8.29,-3.39,-0.26,-0.02,0.05
1.42,7.96,-3.16,-0.38,0.07,0.05
1.61,7.73,-2.89,-0.42,0.17,-0.01
1.78,7.91,-2.75,-0.34,0.24,-0.14
1.77,7.77,-2.59,-0.22,0.28,-0.26
1.58,7.88,-2.64,-0.19,0.31,-0.31
1.45,8.12,-2.93,-0.24,0.24,-0.31
1.09,8.16,-3.31,-0.37,0.15,-0.26
0.83,8.01,-3.58,-0.50,0.03,-0.15
0.57,8.06,-3.50,-0.53,-0.08,-0.07
0.53,8.38,-3.67,-0.42,-0.20,-0.06
0.52,8.63,-3.97,-0.22,-0.28,-0.09
0.60,9.02,-4.09,0.03,-0.35,-0.12
0.69,9.33,-4.22,0.28,-0.36,-0.13
0.83,9.54,-4.29,0.44,-0.31,-0.10
0.69,9.59,-4.56,0.53,-0.23,-0.05
0.66,9.77,-4.73,0.52,-0.16,0.02
0.83,10.01,-4.97,0.42,-0.10,0.06
0.84,10.15,-4.83,0.28,-0.05,0.08
0.82,10.17,-4.85,0.11,-0.02,0.07
0.91,9.91,-4.72,-0.02,-0.01,0.03
0.86,9.64,-4.46,-0.10,-0.00,-0.01
0.83,9.24,-4.40,-0.11,0.00,-0.02
0.85,8.91,-4.22,-0.06,0.01,0.01
0.85,8.89,-3.97,0.03,0.03,0.03
0.88,8.88,-3.93,0.11,0.06,0.06
0.74,9.07,-3.94,0.18,0.09,0.07
0.58,9.05,-3.91,0.22,0.10,0.08
0.54,9.12,-4.05,0.22,0.11,0.08
0.55,9.15,-4.06,0.18,0.10,0.09
0.58,9.18,-4.06,0.13,0.09,0.11
0.64,9.18,-4.04,0.08,0.06,0.11
0.68,8.98,-4.11,0.02,0.04,0.11
0.91,9.09,-3.73,0.00,0.03,0.08
0.97,8.88,-3.87,0.01,0.04,0.06
1.15,8.91,-3.62,0.01,0.06,0.03
1.16,8.83,-3.65,0.02,0.08,0.02
1.10,8.96,-3.67,0.02,0.09,0.01
1.02,8.91,-3.57,0.02,0.09,0.01
0.96,9.00,-3.53,0.02,0.09,0.02
0.98,9.05,-3.56,0.02,0.07,0.03
0.91,9.11,-3.60,0.02,0.04,0.05
