acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
1.40,8.44,-4.12,-0.16,-0.41,0.19
1.17,9.03,-4.14,-0.23,-0.32,0.11
0.96,9.21,-4.27,-0.26,-0.28,0.02
0.58,9.14,-4.33,-0.23,-0.29,-0.04
0.43,9.03,-4.53,-0.18,-0.33,-0.05
0.32,8.75,-4.50,-0.09,-0.38,0.02
0.28,8.47,-4.46,-0.03,-0.44,0.14
0.51,8.43,-4.08,0.02,-0.40,0.28
1.01,8.96,-3.86,0.02,-0.29,0.33
1.07,9.07,-3.85,-0.04,-0.20,0.31
0.81,9.10,-4.10,-0.11,-0.16,0.28
0.45,8.90,-4.23,-0.19,-0.20,0.25
0.47,8.87,-4.25,-0.23,-0.27,0.21
0.56,8.67,-4.27,-0.26,-0.37,0.16
0.49,8.36,-4.29,-0.26,-0.43,0.13
0.54,8.09,-4.09,-0.20,-0.48,0.14
0.61,7.72,-3.94,-0.09,-0.49,0.20
0.70,7.61,-3.84,0.04,-0.46,0.28
0.84,7.72,-3.97,0.15,-0.40,0.35
1.07,8.16,-4.15,0.20,-0.37,0.35
1.10,8.56,-4.21,0.19,-0.33,0.29
1.11,8.89,-4.26,0.15,-0.30,0.19
0.97,9.30,-4.34,0.11,-0.30,0.06
0.90,9.66,-4.41,0.07,-0.26,-0.06
0.81,9.67,-4.65,-0.01,-0.25,-0.12
0.48,9.54,-4.72,-0.06,-0.25,-0.11
0.51,9.56,-4.76,-0.12,-0.22,-0.07
0.61,9.86,-4.53,-0.15,-0.17,-0.02
0.69,10.08,-4.19,-0.18,-0.07,0.01
0.79,10.36,-4.17,-0.26,0.05,-0.01
0.66,10.62,-4.23,-0.42,0.15,-0.06
0.43,10.65,-4.53,-0.68,0.17,-0.12
0.29,10.35,-4.28,-0.96,0.14,-0.17
0.39,9.62,-4.06,-1.16,0.11,-0.17
0.32,8.78,-3.51,-1.19,0.07,-0.14
0.33,8.19,-3.20,-1.05,0.04,-0.12
0.28,7.65,-2.64,-0.77,0.02,-0.07
0.24,7.22,-2.62,-0.46,-0.00,-0.01
0.20,7.20,-2.81,-0.18,-0.05,0.06
0.28,7.42,-3.11,0.02,-0.12,0.09
0.43,8.03,-3.33,0.12,-0.21,0.06
0.66,8.39,-3.39,0.17,-0.27,0.02
0.66,8.74,-3.53,0.17,-0.29,-0.02
0.77,8.85,-3.74,0.15,-0.30,-0.04
0.63,8.74,-3.96,0.13,-0.30,-0.05
0.69,8.75,-4.03,0.12,-0.30,-0.04
0.66,8.72,-3.99,0.13,-0.27,-0.02
0.64,8.81,-3.94,0.15,-0.25,-0.01
0.63,8.86,-3.98,0.20,-0.22,-0.00
0.68,8.87,-3.91,0.23,-0.18,0.02
0.63,8.99,-3.94,0.24,-0.15,0.04
0.63,9.06,-4.04,0.21,-0.12,0.04
0.58,9.01,-3.96,0.16,-0.13,0.03
0.67,9.10,-3.88,0.12,-0.11,0.01
0.52,9.21,-3.95,0.10,-0.11,-0.02
0.25,9.17,-4.00,0.09,-0.13,-0.03
1.20,9.16,-5.02,0.08,-0.15,-0.00
0.58,9.03,-3.85,0.11,-0.23,0.01
0.75,9.04,-3.72,0.14,-0.16,0.03
0.56,8.96,-4.04,0.20,-0.15,-0.02
0.28,8.95,-3.85,0.16,-0.14,0.03
0.45,8.93,-3.86,0.13,-0.10,0.05
0.50,9.00,-3.76,0.10,-0.05,0.06
0.54,8.89,-3.99,0.04,-0.07,0.03
0.50,8.76,-3.93,0.03,-0.08,0.00
0.44,8.70,-4.02,0.06,-0.09,-0.01
0.37,8.61,-4.04,0.11,-0.10,-0.01
0.54,8.72,-4.01,0.15,-0.09,-0.01
0.58,8.73,-4.13,0.19,-0.06,-0.02
0.55,8.75,-4.08,0.21,-0.03,-0.01
0.60,8.85,-4.00,0.19,0.01,0.01
0.58,8.82,-4.02,0.15,0.05,0.03
0.50,8.80,-3.83,0.12,0.05,0.04
0.40,8.62,-3.95,0.10,0.05,0.05
0.25,8.60,-4.00,0.11,-0.01,0.05
0.38,8.55,-4.13,0.14,-0.08,0.04
0.32,8.50,-4.10,0.19,-0.14,0.03
0.44,8.60,-4.24,0.24,-0.20,0.04
0.63,8.74,-4.08,0.25,-0.21,0.05
0.71,8.79,-4.08,0.26,-0.20,0.06
0.70,8.72,-4.18,0.26,-0.17,0.07
0.77,8.90,-4.19,0.23,-0.16,0.07
0.82,8.94,-4.14,0.19,-0.14,0.05
0.87,9.02,-4.37,0.16,-0.12,0.00
0.91,9.18,-4.50,0.11,-0.11,-0.04
0.86,9.32,-4.52,0.07,-0.09,-0.09
0.75,9.35,-4.51,0.03,-0.05,-0.13
0.60,9.45,-4.59,-0.01,-0.01,-0.13
0.44,9.46,-4.43,-0.06,0.04,-0.11
0.39,9.53,-4.41,-0.13,0.08,-0.07
0.24,9.59,-4.49,-0.25,0.12,-0.03
0.23,9.66,-4.50,-0.40,0.12,-0.01
0.46,9.47,-4.50,-0.59,0.12,-0.00
0.42,9.18,-4.33,-0.76,0.12,-0.00
0.51,8.87,-4.04,-0.89,0.12,-0.00
0.64,8.64,-3.63,-0.95,0.12,-0.01
0.49,8.39,-3.32,-0.91,0.12,-0.03
0.17,8.12,-3.29,-0.77,0.09,-0.02
-0.28,7.84,-3.49,-0.54,-0.02,0.03
-0.53,7.66,-3.92,-0.26,-0.21,0.10
-0.46,7.73,-4.12,0.03,-0.38,0.16
-0.02,7.87,-3.96,0.31,-0.49,0.20
0.43,8.02,-4.14,0.52,-0.50,0.24
0.75,8.29,-4.18,0.61,-0.47,0.27
1.19,8.91,-4.34,0.59,-0.37,0.27
1.29,9.25,-4.45,0.50,-0.28,0.19
-11.20,-6.01,-6.51,2.12,-3.72,0.54
-8.71,-0.33,-5.21,2.18,-2.42,0.04
-9.22,4.64,-5.18,1.28,-0.82,-1.09
-12.10,9.57,-7.13,0.57,-0.11,-2.17
-14.57,11.92,-2.53,0.31,0.58,-2.80
-12.14,10.52,-7.24,0.58,1.53,-2.74
-16.35,5.58,-7.15,0.14,1.53,-2.03
-17.86,0.93,-5.44,-0.11,1.03,-0.59
-18.09,-2.19,-5.47,-0.82,0.59,0.72
-15.69,-2.67,-5.78,-1.68,0.10,1.73
-10.98,-2.38,-2.90,-2.57,-0.16,2.23
-9.31,-2.40,-3.10,-2.86,-0.03,2.15
-8.79,-3.96,-2.16,-2.50,0.12,1.95
-9.04,-4.38,-2.37,-1.60,0.42,1.95
-8.34,-3.05,1.51,-0.34,1.34,1.91
-8.31,-1.70,-2.10,0.82,2.13,1.81
-9.65,-0.68,-3.97,1.49,2.49,1.91
-10.86,1.04,-5.29,1.68,2.87,2.02
-11.81,2.82,-7.15,1.31,3.13,2.17
-14.09,5.90,-7.70,0.32,3.16,2.11
-14.50,8.31,-8.83,-0.95,2.86,2.20
-4.49,3.97,-7.69,-2.45,2.78,1.62
-12.26,5.14,-10.15,-3.05,2.21,1.45
-12.33,2.27,-7.59,-3.15,2.04,1.22
-9.66,0.63,-5.65,-2.80,1.80,1.14
-7.62,1.64,-2.54,-2.25,1.86,1.29
-5.01,3.47,-1.32,-1.61,2.12,1.46
-3.85,5.31,-3.33,-1.12,2.07,1.42
-3.70,5.76,-4.53,-0.70,1.77,1.34
-1.23,5.66,-5.03,-0.35,1.56,1.30
-1.00,6.34,-4.59,-0.01,1.05,1.56
1.98,8.54,-4.25,0.13,0.78,2.02
4.59,10.91,-3.22,0.10,0.69,2.24
6.56,12.05,-3.30,-0.20,0.60,2.44
9.05,12.85,-2.03,-0.31,0.67,2.31
11.23,12.08,0.29,-0.15,0.61,1.89
7.44,12.71,-3.68,0.29,0.71,1.34
7.64,12.87,-4.54,0.54,0.17,0.54
7.44,9.97,-3.45,0.77,-0.26,0.28
7.61,8.73,-2.59,0.65,-0.24,0.34
8.74,10.34,-2.25,0.33,-0.15,0.37
9.00,11.94,-1.12,-0.15,0.06,0.03
9.28,12.17,0.45,-0.47,0.35,-0.38
8.19,11.56,1.44,-0.64,0.75,-0.68
7.48,10.35,1.34,-0.51,0.90,-0.68
5.60,8.68,0.85,-0.07,0.68,-0.40
6.24,8.97,1.55,0.62,0.61,-0.27
5.61,8.73,-0.60,1.13,0.23,-0.08
5.82,8.74,-1.51,1.42,-0.27,0.12
6.62,9.55,-1.86,1.52,-0.57,0.11
7.36,10.22,-0.77,1.43,-0.56,0.06
7.90,11.83,-0.97,1.30,-0.37,-0.10
6.69,11.97,-1.56,1.21,-0.30,-0.26
5.85,11.54,-1.54,1.14,-0.19,-0.13
5.09,11.47,-1.85,1.04,-0.12,0.15
5.08,11.19,-2.43,0.88,-0.13,0.46
4.74,11.66,-4.96,0.67,0.00,0.45
4.92,11.76,-5.05,0.19,-0.11,0.92
5.80,11.77,-2.40,-0.28,0.19,0.57
5.11,11.67,-3.72,-0.77,0.40,0.41
4.42,10.27,-3.27,-1.20,0.41,0.39
3.45,9.80,-2.71,-1.35,0.50,0.31
7.32,9.22,-5.54,-1.04,0.45,-0.06
1.97,8.58,-4.35,-0.86,0.76,-0.18
3.11,8.30,-7.55,-1.10,0.30,0.51
1.57,8.29,-3.17,-1.09,0.08,0.24
1.66,8.65,-4.02,-1.02,0.21,0.41
1.97,8.34,-4.39,-1.13,-0.11,0.35
1.81,7.65,-3.36,-1.04,-0.03,0.39
2.16,7.58,-3.93,-0.90,0.05,0.42
1.54,6.85,-3.59,-0.68,-0.03,0.36
1.98,7.17,-3.27,-0.33,-0.03,0.32
1.59,6.96,-2.53,-0.02,0.20,0.41
1.67,6.80,-2.34,0.22,0.23,0.44
1.81,8.09,-3.61,0.27,0.29,0.41
1.94,8.65,-4.19,0.21,0.16,0.32
1.68,9.05,-3.39,0.01,0.11,0.25
1.83,8.92,-3.67,-0.21,0.13,0.21
1.83,9.11,-3.60,-0.42,0.05,0.13
1.81,9.05,-3.01,-0.51,-0.04,-0.03
2.01,8.63,-2.85,-0.48,-0.09,-0.15
2.30,8.21,-2.17,-0.37,-0.15,-0.22
1.97,8.20,-2.19,-0.20,-0.12,-0.25
2.09,7.96,-2.31,-0.00,-0.16,-0.25
1.68,8.09,-1.92,0.20,-0.14,-0.13
1.30,8.25,-2.65,0.35,-0.18,0.08
1.10,8.54,-3.15,0.38,-0.29,0.32
1.58,9.13,-3.18,0.39,-0.41,0.43
2.17,9.36,-3.33,0.36,-0.46,0.41
2.67,9.74,-3.36,0.30,-0.48,0.27
2.72,9.93,-3.42,0.29,-0.47,0.04
2.89,9.49,-3.43,0.26,-0.47,-0.15
2.85,9.26,-3.22,0.24,-0.44,-0.27
2.53,8.86,-3.21,0.22,-0.37,-0.32
1.90,8.50,-3.95,0.21,-0.34,-0.23
1.41,8.45,-4.08,0.22,-0.39,-0.04
1.84,8.72,-4.33,0.21,-0.42,0.08
2.34,8.78,-4.23,0.19,-0.41,0.16
2.80,9.22,-3.93,0.19,-0.35,0.18
3.17,9.21,-3.52,0.23,-0.23,0.12
3.14,8.91,-3.72,0.22,-0.17,0.03
2.77,8.78,-3.75,0.20,-0.14,-0.04
2.53,8.65,-3.94,0.21,-0.13,-0.13
2.29,8.39,-4.03,0.22,-0.18,-0.18
2.01,8.34,-4.18,0.24,-0.24,-0.19
1.92,8.42,-4.12,0.27,-0.27,-0.20
1.89,8.72,-4.26,0.28,-0.28,-0.23
1.90,8.97,-4.22,0.24,-0.25,-0.26
2.06,9.20,-4.26,0.18,-0.21,-0.30
1.88,9.28,-4.11,0.15,-0.16,-0.35
1.64,8.98,-4.14,0.15,-0.12,-0.36
1.50,8.79,-4.11,0.14,-0.11,-0.32
1.49,8.76,-4.01,0.13,-0.11,-0.26
1.61,8.77,-4.05,0.14,-0.10,-0.19
1.61,8.87,-4.04,0.13,-0.08,-0.15
1.70,9.06,-4.08,0.11,-0.07,-0.13
1.54,9.25,-4.19,0.10,-0.09,-0.13
1.47,9.34,-4.24,0.10,-0.13,-0.15
