acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-18.81,-8.62,5.11,-3.41,2.9,-4.36
-8.87,1.97,2.02,3.94,0.02,1.17
-3.14,-6.93,-3.31,-2.26,-1.19,0.29
0.35,-4.04,0.21,1.02,0.81,0.29
-1.51,-3.34,1.49,-0.22,-0.08,0.23
-0.59,-3.88,0.34,-0.24,-0.17,0.23
-0.04,-1.98,-0.08,0.24,-0.05,-0.08
-0.22,-2.1,0.09,-0.02,0.16,0.06
-0.56,-1.8,-0.1,0.01,-0.11,0.13
0.34,-2.27,-0.96,0.02,0.02,0.07
-18.81,-3.04,-5.59,-2.98,2.45,-4.36
-13.97,-1.86,-6.29,-1.04,1.5,-3.18
-6.76,5.09,-1.81,4.41,0.43,2.68
-2.32,-7.67,-0.4,-2.22,0.12,0.87
-2.86,-4.68,5.53,0.4,0.06,0.57
-1.49,-1.54,1.5,0.1,-0.33,0.47
-2.28,-4.03,0.44,-0.99,-0.38,0.37
-0.92,-2.74,-0.52,0.67,-0.28,0.1
-1.28,-0.58,-1.71,-0.85,-0.17,0.03
-0.78,-3.42,-0.69,0.0,-0.21,0.35
-18.81,1.09,-11.44,2.58,1.52,-4.36
-12.31,16.3,-0.82,-2.79,0.81,-2.34
2.75,-3.21,-3.64,1.33,-0.88,1.94
0.86,-2.63,-3.33,-0.38,0.69,-0.86
-4.93,-1.6,3.65,-0.1,0.86,0.86
-0.83,-5.25,2.72,0.33,0.0,0.23
-1.09,-1.95,1.62,-0.23,0.02,0.07
-1.26,-1.08,1.91,-0.46,-0.15,0.12
0.1,-3.03,0.36,0.18,-0.25,0.27
-0.23,-2.33,-0.46,-0.61,-0.23,-0.17
-18.81,-8.52,-2.54,-2.12,3.17,-4.36
-4.14,-14.56,-6.53,0.99,-1.69,3.63
-0.9,-7.84,0.08,-0.44,-0.88,-0.02
0.06,-5.67,-2.46,-0.36,0.75,0.07
-4.43,-1.86,0.78,0.19,-0.35,0.08
-0.18,-5.0,1.38,0.25,0.47,-0.12
-1.71,-3.59,0.11,-0.09,-0.18,-0.06
-0.72,-1.81,-0.31,0.01,-0.06,0.0
-1.28,-2.92,0.41,0.44,-0.02,0.23
-0.96,-1.76,0.03,0.05,-0.12,-0.04
-18.81,6.43,9.91,-3.83,1.76,-4.36
-1.74,-20.44,-2.06,2.1,-1.25,3.42
2.19,11.01,0.26,0.21,-0.54,-1.72
-2.18,-2.93,-1.3,0.63,0.82,0.17
-2.52,-3.04,0.18,-0.06,-0.06,-0.22
-2.09,-2.51,0.8,-0.32,0.01,-0.01
-2.04,-3.06,2.29,0.17,0.08,0.22
-1.43,-2.58,-0.36,-0.24,-0.16,0.16
-1.31,-3.01,0.7,0.27,-0.13,0.2
-1.79,-1.84,-0.09,-0.22,-0.22,0.2
-18.81,-2.84,-4.65,-2.36,3.45,-4.36
-10.66,5.0,-5.1,1.72,-0.01,-1.64
-4.34,-6.44,0.14,1.08,0.34,1.16
-1.07,-6.95,1.42,-0.99,0.8,-0.32
-4.5,0.69,3.06,0.66,0.05,0.24
-1.45,-2.65,1.29,-0.32,-0.09,0.22
-1.2,-2.76,1.35,0.28,-0.04,0.22
-0.83,-1.95,-0.64,-0.17,-0.25,-0.03
-0.91,-0.99,-0.74,-0.03,0.0,0.13
-0.91,-2.77,-0.96,-0.08,0.07,0.02
-18.81,-11.49,4.31,-4.31,4.38,-4.36
-5.78,0.75,-7.79,3.41,-1.63,2.48
-4.12,-6.59,-1.13,-1.71,0.39,0.84
0.91,-5.46,1.95,1.44,0.77,0.54
-1.76,-3.73,1.16,-1.19,0.12,-0.08
-1.99,-3.91,3.34,0.17,0.35,0.22
-1.33,-3.58,1.16,-0.13,-0.29,-0.07
-1.56,-2.22,0.23,0.11,-0.04,0.02
-1.09,-3.05,-0.19,-0.02,-0.2,-0.01
-0.36,-2.37,0.33,-0.06,-0.02,0.01
-18.81,-5.23,-4.99,-4.31,-0.07,-4.36
-9.27,1.88,-8.11,-0.09,-1.11,1.61
-5.52,-9.55,-2.07,1.78,-0.14,1.87
-1.61,-7.9,-0.33,-0.38,0.5,-0.14
-3.14,-3.6,1.73,0.26,0.0,0.52
-1.6,-5.21,-0.17,-0.46,-0.24,-0.25
-2.72,-1.25,0.95,0.08,-0.08,0.0
-0.79,-3.09,-1.04,-0.11,-0.41,-0.07
-0.95,-2.65,-1.03,0.16,-0.09,0.09
-0.82,-2.24,0.2,-0.15,0.07,-0.18
-18.81,-8.81,4.54,-4.31,2.2,-4.36
-2.81,1.37,-10.16,4.41,-0.25,4.36
-2.56,-7.61,-3.34,-3.02,0.16,-0.32
-5.04,-10.05,-0.69,1.75,0.44,0.98
-3.68,-4.56,3.27,-0.9,0.51,0.16
-2.57,-5.42,1.54,-0.29,-0.15,0.1
-2.6,-3.37,1.14,-0.08,0.15,0.0
-2.38,-3.84,0.91,-0.16,-0.08,0.03
-1.74,-3.51,-0.34,-0.32,-0.24,-0.06
-1.22,-3.33,-0.42,0.39,-0.24,0.2
-18.81,0.6,7.83,-3.77,4.38,-4.36
-15.32,16.28,1.51,1.47,0.11,-1.82
-6.22,-3.94,-3.2,-1.32,-2.0,2.67
-0.6,-10.38,-4.03,0.73,0.37,-0.22
-1.65,2.13,0.83,-0.07,-0.01,0.3
0.2,-3.43,-0.07,-0.18,-0.34,0.15
0.31,-2.87,0.64,0.12,-0.04,0.28
0.25,-1.25,-0.1,-0.2,0.01,-0.34
0.17,-0.83,0.04,0.1,0.04,0.1
0.99,-0.83,0.42,0.14,-0.05,0.04
-18.81,13.98,3.53,-1.41,4.38,-4.36
-18.81,5.14,4.24,-1.99,0.77,1.2
-7.25,-10.39,-5.83,2.73,-2.65,2.31
0.96,-2.93,-6.51,-1.15,1.13,0.08
-3.69,-6.14,3.71,-0.66,0.41,-0.01
-2.25,-2.33,0.69,0.36,-0.42,0.23
-2.28,-3.16,0.83,-0.5,-0.05,0.27
-1.03,-3.7,0.47,-0.23,-0.23,0.2
-1.14,-2.98,-0.13,-0.31,-0.25,0.04
-1.21,-2.75,-0.6,-0.3,-0.19,-0.05
-18.81,-8.66,-8.93,-1.97,2.9,-4.36
-8.68,10.31,-0.17,2.43,0.75,0.79
-5.32,-5.06,-2.35,-1.67,-2.04,1.32
-0.41,-6.35,-1.19,1.16,0.49,0.63
-1.63,-3.11,0.22,-0.11,-0.53,0.13
-0.86,-4.84,-0.87,0.04,0.0,0.29
-1.26,-3.33,0.29,0.12,-0.13,-0.02
-1.13,-2.84,-0.33,0.13,-0.06,0.03
-1.42,-1.94,-0.4,0.15,-0.26,0.14
-0.41,-2.43,-0.69,0.22,-0.25,0.27
-18.81,9.58,-5.88,-0.34,4.13,-4.36
-6.31,-16.59,-6.07,-0.77,-3.54,4.36
4.11,-2.28,-8.59,-0.51,-0.83,-2.83
-2.61,-0.8,0.08,0.25,2.06,1.04
-1.1,-3.19,0.11,-0.08,-0.98,0.38
0.72,-2.11,-0.89,-0.15,0.48,0.16
-0.51,-2.06,0.89,0.01,0.04,0.1
-0.55,-1.8,0.14,-0.46,-0.07,0.09
-0.61,-1.9,0.97,0.34,-0.17,0.43
-0.41,-1.69,0.61,-0.08,-0.15,-0.05
-18.81,-9.96,-4.64,-2.88,3.85,-4.36
-12.16,18.78,3.11,-1.03,0.01,-2.21
0.27,-10.14,-6.02,0.84,-2.14,0.96
-1.0,-4.99,-6.04,-0.71,-0.01,-0.58
-4.79,-0.67,3.73,0.73,0.4,0.66
-0.68,-4.25,0.43,-0.23,-0.4,0.75
-1.87,-3.14,1.36,0.43,0.0,0.51
-0.65,-2.7,1.09,-0.09,-0.34,0.34
-0.68,-3.03,-0.04,-0.17,-0.19,0.13
-0.41,-2.95,-0.45,0.16,-0.22,0.06
-18.81,-2.99,-3.67,-0.66,2.67,-4.36
-4.39,6.65,-2.87,1.65,-1.06,1.15
1.19,-8.35,-7.91,-0.65,-0.9,0.41
0.02,-1.95,-0.81,0.66,0.76,0.08
-0.12,-2.85,0.83,0.03,0.24,0.09
-0.46,-4.63,0.03,0.34,0.14,0.42
-0.1,-2.94,0.13,-0.28,-0.11,0.02
-0.5,-4.07,0.07,0.17,0.17,0.13
-0.41,-3.02,0.0,-0.05,-0.21,-0.04
0.04,-3.18,-0.11,0.19,0.02,0.23
-18.81,6.25,-3.21,-0.22,2.5,-4.36
-6.59,-5.01,-8.39,0.08,-1.88,3.17
3.62,-9.26,-6.43,-0.06,-0.85,-0.75
-0.75,-0.42,-1.78,0.83,1.68,0.45
-2.91,-2.35,1.4,-0.25,-0.16,0.25
-1.81,-3.04,0.95,0.23,0.31,0.23
-2.32,-1.83,0.98,0.07,-0.02,0.19
-1.6,-1.76,1.55,-0.14,0.08,0.3
-1.29,-2.76,1.02,0.13,-0.08,0.34
-0.91,-1.8,0.29,-0.09,-0.23,0.15
-18.81,-6.49,9.91,-2.99,3.62,-4.36
-7.87,-1.67,-3.26,2.92,-0.88,2.9
0.4,-12.25,-2.49,-1.2,-0.94,-0.35
-0.97,-1.68,0.44,1.28,1.03,0.77
-1.39,-4.6,0.91,-0.21,-0.43,0.29
-0.46,-6.01,0.31,0.34,0.2,0.19
-1.29,-3.47,1.24,-0.11,-0.1,-0.18
-0.84,-3.61,-0.45,0.33,-0.35,0.05
-0.26,-3.18,-0.72,0.0,-0.07,0.0
-0.04,-2.14,0.45,0.32,-0.09,0.08
-18.81,0.72,9.91,-4.31,3.39,-4.36
-9.79,8.44,-1.03,4.41,-1.74,0.19
-1.41,0.99,1.61,-1.6,0.2,0.56
-1.32,-6.4,0.65,0.58,0.49,0.1
-3.07,1.49,-0.08,0.84,-0.31,0.56
-0.99,-6.37,-0.94,-0.22,0.31,0.57
-0.96,-4.16,0.26,0.54,-0.17,0.24
-1.28,-3.19,-0.03,-0.41,0.02,-0.12
-1.2,-3.09,0.31,0.04,-0.11,0.0
-0.45,-2.22,0.35,0.2,-0.01,-0.06
