acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
6.20,6.49,0.10,-1.33,-0.64,0.64
6.57,5.76,0.05,-1.21,-0.78,0.67
6.10,5.95,0.92,-1.07,-0.86,0.65
6.73,6.28,0.28,-0.93,-0.72,0.55
7.63,6.34,0.99,-0.80,-0.41,0.18
6.05,6.71,-0.20,-0.86,-0.46,0.05
5.76,6.56,0.27,-0.94,-0.50,-0.12
5.13,6.29,0.28,-0.95,-0.59,-0.24
4.84,6.41,-0.28,-0.96,-0.73,-0.28
4.51,6.36,-0.75,-0.97,-0.97,-0.23
4.56,6.41,-0.60,-0.91,-1.16,-0.14
5.25,6.78,-0.63,-0.80,-1.23,-0.09
6.21,6.96,-0.70,-0.71,-1.18,-0.09
6.97,7.05,-0.68,-0.55,-0.96,-0.10
7.32,7.28,-0.55,-0.35,-0.68,-0.18
7.38,7.49,-0.78,-0.17,-0.41,-0.26
19.61,5.38,2.17,-2.05,0.71,-2.22
19.61,5.33,1.28,-2.12,1.11,-2.84
19.61,4.96,1.65,-2.25,1.47,-3.22
19.61,5.15,1.52,-2.32,1.77,-3.23
19.61,5.62,0.43,-2.12,1.98,-3.20
19.61,6.96,-0.45,-2.47,1.79,-3.07
19.61,8.48,-2.73,-3.14,1.77,-3.50
19.61,9.21,-3.23,-4.27,1.50,-4.24
19.55,8.19,-3.00,-4.37,1.49,-4.37
16.52,6.19,-3.32,-4.37,1.27,-4.37
12.48,3.12,-0.56,-4.37,1.29,-4.37
7.52,0.88,0.50,-4.37,1.50,-4.37
2.11,-2.76,-1.66,-4.37,1.06,-4.37
-3.86,-3.87,-1.36,-4.37,0.29,-4.37
-9.13,-6.41,0.56,-4.37,-0.49,-4.37
-10.70,-6.63,1.46,-4.20,0.73,-4.37
-14.61,-7.44,-4.01,-4.06,0.40,-4.37
-19.61,-10.51,-1.32,-3.82,0.20,-4.37
-19.61,-13.51,-0.34,-2.88,0.57,-4.37
-19.61,-15.59,-0.83,-1.91,0.41,-4.37
-19.61,-13.25,0.91,0.03,0.83,-4.37
-19.61,-13.20,1.58,1.48,1.77,-4.37
-19.61,-5.11,-0.62,2.62,2.34,-4.04
-19.61,2.35,-2.42,2.39,2.38,-2.54
-18.11,8.34,-1.51,1.02,2.11,-1.10
-15.17,12.59,4.68,-0.92,1.61,-0.20
-6.02,18.89,7.36,-1.20,1.73,-1.42
-12.80,12.51,7.65,-1.65,1.09,-1.42
-10.44,6.64,6.05,-1.75,0.24,-1.96
-14.30,0.70,0.65,-1.99,-1.29,-1.33
-11.04,-3.70,4.50,-1.92,-2.13,-0.47
-7.91,-3.41,5.74,-1.20,-2.24,0.06
-6.52,-3.22,6.30,-0.53,-1.99,0.47
-4.92,-2.52,6.26,0.13,-1.32,0.76
-6.29,-1.28,8.14,0.70,-0.66,1.09
-7.04,-1.10,5.02,0.81,-0.12,1.49
-5.96,1.28,5.27,0.87,-0.13,1.70
-6.96,1.20,7.51,0.98,0.05,1.69
-7.23,1.20,7.05,1.57,0.28,1.79
-8.05,-0.34,6.83,2.24,0.37,1.97
-10.54,-9.28,-3.08,-2.19,-0.39,-3.08
-16.22,-9.40,0.65,-2.63,0.84,-3.95
-15.77,-7.41,2.41,-2.03,2.43,-4.37
-19.61,-9.43,2.56,-1.26,2.37,-4.37
-19.61,-12.98,4.62,-0.09,2.70,-4.37
-19.61,-14.28,5.06,1.23,2.25,-4.37
-19.61,-7.26,4.92,2.84,1.81,-4.37
-19.61,0.78,4.40,3.15,1.67,-2.85
-16.85,9.97,5.17,1.84,1.75,-1.19
-9.62,19.61,14.31,0.66,1.87,-0.60
-14.60,18.40,10.36,0.49,1.22,-0.82
-13.33,14.72,1.85,-1.50,0.25,-0.17
-13.72,10.60,3.51,-2.99,-1.39,-0.28
-11.76,3.47,1.86,-4.11,-2.88,-0.06
-4.29,2.27,3.96,-4.08,-3.22,-0.50
-3.39,-2.54,3.16,-3.54,-3.19,-1.09
-2.54,-6.73,3.97,-3.10,-2.88,-0.75
-1.43,-7.12,7.41,-2.18,-2.29,-0.49
-1.10,-5.05,7.08,-1.42,-1.35,-0.43
-2.06,-5.04,10.20,-0.55,-0.27,0.21
19.61,4.95,2.94,-2.40,1.24,-1.89
19.61,5.40,1.15,-2.70,1.35,-2.00
19.61,4.98,3.86,-2.87,1.34,-1.75
19.61,7.52,-0.70,-2.85,1.40,-2.01
19.61,7.80,0.85,-3.23,1.21,-1.99
19.61,8.58,0.08,-3.49,1.47,-2.47
19.61,7.12,0.04,-4.12,1.49,-2.73
19.61,7.58,1.31,-4.37,1.78,-3.36
16.22,3.95,-5.87,-4.37,1.33,-4.00
13.45,3.00,6.70,-4.37,2.39,-4.37
6.18,-0.81,-1.85,-4.23,3.22,-4.37
1.04,-0.22,0.72,-3.65,3.35,-4.37
-5.85,-2.67,-0.43,-3.05,3.55,-4.37
-11.87,-5.28,-2.97,-2.98,2.89,-4.37
-15.95,-7.78,-2.68,-3.33,2.16,-4.37
-19.61,-12.16,-3.34,-3.47,2.01,-4.37
-19.61,-17.30,-3.11,-3.44,1.74,-4.37
-19.61,-19.61,-3.30,-2.70,1.73,-4.37
-19.61,-16.96,-8.38,-1.04,1.57,-4.37
-19.61,-9.70,4.82,0.19,1.07,-4.37
-19.61,-10.44,4.33,2.13,2.66,-4.37
-19.61,-7.25,-3.12,2.74,2.84,-4.03
-19.61,0.67,-2.02,2.26,2.35,-0.75
-14.75,13.88,7.47,1.55,3.28,0.48
-3.94,17.03,11.48,0.35,3.37,0.08
-10.34,17.70,12.26,0.05,2.37,-0.38
-14.51,11.61,8.97,-0.20,1.62,-0.28
-15.94,5.30,5.80,-0.97,-0.52,-0.16
-15.11,3.66,2.50,-1.53,-1.94,0.53
-10.60,1.66,2.86,-2.13,-3.14,0.37
-4.50,1.41,6.28,-2.24,-3.50,-0.09
-3.51,-0.86,3.93,-2.02,-3.35,-0.26
-2.50,-3.37,4.81,-1.86,-2.81,-0.19
-1.13,-3.19,4.49,-1.77,-2.13,-0.07
-1.80,-1.86,8.10,-1.37,-1.45,0.42
-1.00,-0.40,7.33,-0.96,-0.66,0.27
-3.71,-1.37,8.90,-0.30,0.10,0.28
-3.96,-0.57,6.62,0.27,0.33,0.20
-5.38,-0.41,6.79,0.69,0.35,0.21
-4.28,0.39,7.24,1.07,0.41,0.40
19.61,11.02,2.14,-1.83,1.65,-1.42
19.61,10.98,0.78,-2.63,1.78,-1.81
19.61,10.23,-0.69,-3.54,1.54,-2.14
19.04,8.34,0.34,-4.17,1.37,-2.49
16.45,5.97,1.72,-4.37,1.38,-2.80
13.52,3.58,2.71,-4.13,1.52,-3.02
10.45,2.08,3.38,-3.70,1.81,-3.23
6.28,0.74,3.88,-3.19,2.20,-3.51
1.54,-0.45,3.04,-2.78,2.50,-3.74
-3.98,-1.28,1.84,-2.55,2.50,-3.88
-10.60,-2.57,0.65,-2.56,2.15,-3.72
-16.44,-4.84,-0.28,-2.77,1.52,-2.99
-19.61,-8.56,-0.06,-2.86,1.07,-2.10
-19.61,-12.20,0.49,-2.44,0.96,-2.03
-19.61,-13.60,-0.63,-1.68,1.21,-3.51
-19.61,-11.52,1.46,-0.25,1.36,-4.37
-19.61,-12.12,2.31,1.56,2.26,-4.37
-19.61,-12.66,2.41,3.32,2.84,-4.37
-19.61,-5.86,1.58,4.37,3.31,-3.73
-19.61,1.63,-0.61,4.37,2.97,-1.84
-17.68,13.73,-0.19,3.91,3.00,-1.03
-14.64,19.61,-0.26,1.85,3.06,-0.00
-3.23,19.61,10.09,0.52,2.95,-0.36
-11.95,19.61,5.39,-0.97,1.49,-1.06
-15.80,11.11,1.92,-2.64,-0.23,-1.29
-14.55,4.24,4.07,-3.57,-1.41,-0.67
-11.41,1.17,3.48,-3.96,-2.74,-0.49
-6.82,0.28,3.69,-4.03,-3.34,-0.74
-2.04,-0.32,4.14,-3.53,-3.22,-1.21
-2.52,-2.52,4.17,-2.69,-2.89,-1.32
-1.60,-2.87,6.56,-2.10,-2.04,-0.77
-2.09,-2.81,7.26,-1.55,-1.34,-0.29
-2.45,-1.22,8.73,-1.27,-0.33,0.11
-2.06,0.52,10.81,-0.70,0.38,0.29
-5.00,-0.24,8.56,-0.23,0.65,0.17
-4.47,1.21,7.92,0.09,0.52,-0.03
-5.12,1.30,8.45,0.25,0.32,-0.18
-3.49,1.99,8.88,0.35,0.29,-0.24
-3.91,3.43,7.91,0.23,0.29,-0.24
-4.63,3.28,7.15,-0.13,0.29,-0.14
19.61,7.16,2.12,-1.54,1.04,-1.96
19.61,7.54,1.84,-2.13,1.21,-2.12
19.61,8.14,1.71,-2.74,1.22,-2.13
19.61,7.76,1.35,-3.23,1.10,-2.04
19.61,7.07,1.51,-3.55,0.86,-1.92
19.61,6.46,1.60,-3.88,0.59,-1.88
19.61,6.08,1.91,-4.23,0.43,-2.17
19.61,5.78,2.99,-4.37,0.58,-2.71
19.10,4.48,1.35,-4.37,0.94,-3.37
14.88,2.73,4.43,-4.37,1.45,-4.02
9.51,0.45,5.44,-3.71,2.45,-4.37
3.11,-1.48,4.54,-3.21,2.60,-4.32
-3.51,-2.63,6.34,-2.32,2.45,-3.88
-12.34,-5.58,6.30,-1.30,1.91,-2.96
-17.56,-7.10,2.54,-0.65,0.95,-1.86
-19.61,-7.61,-1.92,-1.01,0.50,-1.50
-19.61,-6.74,-5.12,-2.10,0.24,-2.13
-18.45,-5.18,0.03,-2.62,0.76,-4.01
-19.61,-6.67,5.55,-2.16,2.11,-4.37
-19.61,-14.08,6.46,-0.79,3.66,-4.37
-19.61,-17.08,-0.74,1.26,3.82,-4.37
-19.61,-11.14,2.88,4.37,3.16,-4.37
-19.61,-0.70,-4.80,4.37,2.32,-3.31
-19.61,13.19,0.41,4.37,2.26,-1.42
-10.97,19.61,5.92,3.71,2.63,0.38
-3.95,19.61,8.03,2.70,2.75,1.11
-9.17,19.61,4.09,0.90,1.57,0.98
-16.46,15.47,0.65,-1.46,0.03,0.50
-14.14,11.94,-0.91,-3.65,-1.22,0.74
-10.52,6.54,3.22,-4.37,-2.56,-0.29
-4.74,1.92,0.85,-4.37,-3.11,-1.37
-3.62,-2.27,5.12,-4.37,-3.27,-1.72
-1.86,-5.25,4.97,-3.59,-3.10,-1.67
-2.15,-5.28,5.66,-2.77,-2.47,-1.20
-2.39,-3.99,8.81,-1.55,-1.44,0.01
-1.99,-1.24,9.02,-0.84,-0.40,0.58
-1.59,1.47,10.68,-0.16,0.78,0.63
-4.12,3.52,7.58,0.17,0.89,0.14
-5.02,3.21,8.20,0.23,0.85,-0.06
-5.51,3.43,7.15,0.25,0.70,-0.37
19.61,7.74,3.47,-2.61,0.57,-2.05
19.61,7.95,3.25,-3.08,0.79,-2.33
19.61,8.29,0.96,-3.52,0.95,-2.62
19.61,8.27,0.38,-3.78,0.82,-2.84
19.61,8.16,1.75,-3.98,0.94,-3.03
19.61,6.33,0.19,-4.25,0.90,-2.84
19.21,8.56,1.52,-4.26,1.16,-2.87
19.38,6.89,-0.67,-4.08,0.83,-2.90
18.17,10.04,3.24,-3.71,1.21,-3.37
13.19,6.45,2.57,-3.65,1.91,-3.55
11.15,6.73,4.15,-3.55,2.33,-3.55
5.37,2.88,-13.34,-2.99,1.14,-3.66
-0.36,6.19,8.90,-2.97,2.73,-3.90
-5.40,3.73,-1.61,-2.59,1.52,-3.88
-12.09,0.27,3.22,-2.59,0.53,-3.52
-17.11,-0.98,-2.35,-2.61,-0.01,-2.77
-15.48,-4.92,-4.97,-3.01,-0.97,-2.44
-18.86,-8.81,-4.73,-3.21,-1.35,-2.31
-19.61,-12.87,0.01,-3.01,-0.43,-2.60
-19.61,-15.07,2.39,-2.36,0.93,-3.73
-19.61,-11.49,2.88,-0.70,1.72,-4.37
-19.61,-9.09,5.10,0.72,1.65,-4.37
-19.61,-10.09,1.13,2.26,2.39,-4.37
-19.61,-6.01,-1.19,2.98,2.51,-3.21
-19.61,1.36,-0.15,2.81,2.62,-1.21
-13.66,10.30,6.29,1.84,3.12,-0.08
-8.08,16.79,10.64,0.84,3.03,0.14
-7.48,19.61,13.45,0.54,2.71,-0.21
-11.64,14.15,7.48,-0.32,1.69,-0.66
-13.20,11.32,4.03,-1.58,0.17,-0.82
-11.60,8.96,3.41,-2.48,-1.37,-0.88
-11.29,3.02,2.19,-3.21,-2.63,-1.12
-7.34,-0.32,2.45,-3.68,-3.40,-0.78
-4.35,-2.03,6.55,-3.65,-3.36,-0.42
-1.49,-3.65,3.69,-3.02,-2.94,-0.28
-2.72,-4.58,4.97,-2.29,-2.57,0.11
-1.76,-4.80,11.03,-1.44,-1.85,0.65
0.05,-2.81,9.78,-0.43,-0.71,0.73
-3.60,-0.94,8.08,0.21,-0.23,0.50
-3.48,0.30,7.42,0.60,-0.02,0.31
19.61,10.55,2.38,-3.75,0.91,-2.61
19.61,9.52,2.08,-4.37,1.12,-3.28
18.14,7.62,1.80,-4.37,1.11,-3.99
15.65,5.55,1.72,-4.37,0.97,-4.37
11.88,3.93,1.91,-4.37,0.96,-4.37
9.29,2.98,1.24,-4.37,0.84,-4.37
4.12,-0.27,1.26,-4.37,0.64,-4.37
-2.75,-4.57,3.09,-4.37,0.56,-4.37
-9.68,-7.95,2.23,-4.37,0.57,-4.37
-15.84,-11.42,0.43,-4.24,0.29,-4.37
-19.61,-13.81,-0.05,-4.05,0.13,-4.37
-19.61,-17.59,-0.79,-3.89,0.41,-4.37
-19.61,-16.47,-0.80,-3.47,0.61,-4.37
-19.61,-15.32,2.64,-2.95,1.10,-4.37
-19.61,-19.61,4.95,-2.39,2.34,-4.37
-19.61,-19.61,7.55,-0.16,3.79,-4.37
-19.61,-12.01,10.36,3.39,4.37,-4.37
-19.61,-4.76,0.75,4.37,4.31,-3.13
-19.61,11.03,3.67,4.37,4.37,-1.63
-18.63,19.61,2.68,3.73,3.69,0.22
-7.73,19.61,8.01,3.34,2.76,1.56
-10.52,18.87,4.79,1.88,1.09,1.45
-14.53,9.12,1.79,-0.09,-0.31,2.11
-14.82,1.50,1.15,-1.80,-1.91,2.24
-7.77,0.86,3.34,-2.61,-3.16,1.02
-4.22,-2.44,3.38,-2.84,-3.81,-0.25
-0.76,-4.19,3.01,-3.03,-3.78,-0.92
0.17,-2.58,1.22,-3.33,-3.39,-1.14
1.02,-0.85,4.87,-3.18,-2.70,-0.87
1.66,-1.31,8.10,-2.36,-1.63,-0.37
-0.04,-0.80,8.16,-1.46,-0.47,0.17
-4.54,-1.92,12.56,-0.48,0.11,0.41
-3.02,1.07,7.84,-0.13,0.48,0.46
-3.69,1.93,8.74,0.25,0.59,0.28
-5.05,1.44,7.44,0.43,0.64,0.14
-5.46,1.77,6.54,0.44,0.35,0.13
-4.89,2.12,7.43,0.34,0.15,0.26
-4.08,2.20,7.52,0.27,0.14,0.33
-4.24,2.83,7.62,0.14,0.11,0.36
-4.50,3.03,7.89,-0.01,0.09,0.37
19.10,8.56,3.60,-1.79,1.32,-1.72
19.61,9.70,2.32,-1.97,1.24,-1.88
19.61,10.67,2.00,-2.33,1.05,-2.06
19.61,11.46,1.33,-2.84,0.97,-2.45
19.61,11.80,1.95,-3.14,1.07,-3.06
18.46,11.16,3.26,-3.03,1.60,-3.91
14.62,9.72,2.76,-2.84,2.19,-4.37
10.09,8.67,2.67,-2.68,2.53,-4.37
5.28,7.60,1.80,-2.50,2.38,-4.37
0.24,6.51,0.36,-2.59,1.79,-4.37
-4.27,4.80,-0.33,-2.89,1.17,-3.84
-7.00,2.50,-0.91,-3.47,0.60,-3.29
-9.80,-0.51,-1.70,-3.90,0.10,-2.79
-16.24,-6.67,-3.12,-4.37,-0.68,-1.95
-15.47,-7.19,-2.17,-4.34,-0.83,-1.92
-18.24,-10.04,-4.40,-4.10,-0.50,-2.99
-19.61,-14.04,-3.28,-4.37,0.62,-4.37
-17.94,-11.90,2.20,-4.37,1.92,-4.37
-19.61,-15.69,-5.27,-4.37,2.04,-4.37
-19.61,-9.32,12.29,-3.28,4.14,-4.37
-19.61,-9.91,11.18,-1.60,3.15,-4.37
-19.61,-6.31,12.13,0.80,2.40,-3.66
-19.61,-1.18,8.51,2.17,1.44,-1.98
-15.47,5.37,9.56,2.89,1.44,-0.61
-15.51,9.83,10.53,3.11,1.04,0.36
-8.32,11.51,1.72,2.85,-0.03,1.76
-8.27,5.83,1.26,1.94,-0.37,2.16
-7.35,1.92,2.86,0.80,-0.87,1.99
-4.26,2.05,3.94,-0.06,-1.12,1.36
-3.03,0.26,5.36,-0.52,-1.24,0.23
-2.49,-0.41,4.74,-0.76,-1.11,-0.62
-3.60,1.14,6.59,-1.06,-1.11,-1.15
-2.27,0.34,6.03,-1.21,-0.73,-0.94
-2.96,1.83,6.80,-1.22,-0.37,-0.49
-3.89,2.50,8.05,-0.98,-0.16,-0.31
-4.32,2.93,8.39,-0.64,0.02,-0.19
-4.02,2.72,8.61,-0.29,0.14,-0.14
-4.47,2.78,8.41,-0.05,0.19,-0.07
-4.92,2.23,8.90,0.05,0.26,0.10
-5.05,2.64,8.84,0.04,0.29,0.25
18.20,9.50,3.97,-2.44,0.87,-1.71
18.92,10.46,3.54,-2.62,0.83,-2.04
19.61,11.58,3.16,-2.88,1.08,-2.51
19.52,12.19,3.51,-3.31,1.46,-3.07
16.77,10.76,4.59,-3.75,1.89,-3.54
13.97,9.43,5.14,-4.05,2.10,-3.85
10.87,7.49,5.50,-4.22,2.03,-4.12
7.55,5.01,4.69,-4.37,1.61,-4.25
4.70,2.61,3.91,-4.37,0.99,-4.37
2.28,0.55,3.61,-4.37,0.50,-4.37
-0.52,-2.50,2.22,-4.37,0.09,-4.37
-4.69,-5.03,1.47,-4.37,-0.09,-4.37
-7.50,-7.96,-0.75,-4.32,-0.11,-4.37
-12.12,-11.93,-1.73,-4.21,0.18,-4.04
-14.04,-15.18,-0.46,-3.58,0.75,-3.77
-19.61,-19.61,0.44,-2.43,1.38,-3.68
-19.61,-19.61,-0.37,-1.06,1.96,-3.72
-19.61,-19.61,4.43,0.69,2.23,-4.20
-19.61,-12.20,7.72,2.71,3.09,-4.20
-19.61,-5.47,2.28,4.37,3.69,-4.18
-19.61,-1.29,-0.68,4.37,3.82,-3.34
-19.61,7.42,-1.31,4.37,3.96,-1.32
-13.40,17.71,6.06,3.64,3.94,0.06
-6.02,19.61,13.76,3.16,4.23,0.26
-10.00,19.61,5.60,1.68,3.39,-0.09
-17.41,12.54,4.24,-0.50,1.48,-0.34
-19.51,6.85,1.90,-2.37,-0.44,0.17
-15.77,3.07,2.35,-3.66,-1.97,0.23
-10.39,2.88,0.65,-4.14,-3.83,-0.71
-6.44,0.83,2.68,-3.98,-4.37,-1.49
-3.00,-3.57,2.96,-3.39,-4.37,-1.35
-1.95,-4.28,6.04,-2.67,-4.03,-0.68
-0.98,-2.50,6.73,-2.10,-2.96,-0.00
-0.50,-1.09,8.00,-1.31,-1.85,0.67
-0.88,-1.02,8.99,-0.84,-0.39,1.02
-1.77,1.98,7.66,-0.22,0.14,0.69
-2.80,2.34,7.38,0.08,0.27,0.20
-3.38,1.23,8.11,0.10,0.33,-0.04
-3.79,1.20,8.95,-0.01,0.44,-0.07
-4.74,1.56,8.44,-0.25,0.44,0.00
18.63,5.97,4.41,-2.31,0.19,-1.81
19.61,6.91,4.12,-2.37,0.11,-1.87
19.61,7.70,3.74,-2.49,-0.04,-1.90
19.61,8.08,3.28,-2.61,-0.01,-2.04
18.46,7.99,2.55,-2.79,0.02,-2.32
16.81,7.53,1.52,-3.01,-0.01,-2.75
14.59,6.67,0.49,-3.33,-0.08,-3.26
11.58,5.66,0.77,-3.55,-0.01,-3.80
7.96,4.36,1.53,-3.67,0.25,-4.35
2.94,2.79,3.94,-3.37,0.82,-4.37
-2.94,1.30,4.40,-2.82,1.35,-4.37
-9.22,-2.10,0.64,-2.42,1.06,-4.08
-13.04,-0.37,7.63,-2.04,1.38,-3.63
-12.69,-2.44,3.91,-1.61,1.46,-3.40
-16.95,-2.38,-1.72,-2.13,0.94,-3.67
-19.61,-4.78,0.63,-3.06,1.08,-3.75
-19.61,-4.91,0.00,-3.24,1.85,-3.84
-19.61,-6.20,0.76,-2.75,2.33,-4.08
-19.61,-7.95,2.68,-1.68,2.24,-3.93
-19.02,-6.97,5.20,0.09,2.24,-3.53
-17.93,-3.15,5.22,1.58,2.50,-2.95
-17.68,1.66,3.18,1.74,2.60,-2.40
-15.52,6.26,2.78,0.92,2.40,-2.08
-13.18,9.24,3.99,-0.36,1.84,-1.85
-10.58,9.51,6.80,-1.38,1.32,-1.86
-10.38,8.86,8.16,-1.85,0.70,-1.68
-10.62,6.54,7.98,-2.00,-0.18,-1.41
-10.94,4.60,8.49,-1.88,-0.91,-1.02
-10.03,2.51,7.32,-1.52,-1.48,-0.44
-8.44,1.19,6.09,-1.15,-1.89,0.09
-6.73,-0.13,6.52,-0.75,-2.24,0.41
-5.03,-1.64,5.93,-0.42,-2.14,0.84
-2.74,-2.27,5.52,-0.17,-1.93,1.01
-1.72,-1.30,5.67,-0.06,-1.57,0.97
-1.24,0.35,6.60,0.01,-1.13,0.80
-0.26,1.83,5.49,-0.10,-0.66,0.32
-0.95,3.36,6.90,-0.13,-0.28,-0.06
-1.45,3.79,8.21,-0.21,0.12,-0.36
-2.62,3.04,7.79,-0.19,0.33,-0.41
-4.25,2.28,8.62,-0.26,0.43,-0.28
-13.17,-2.96,-2.43,-3.42,-0.85,-3.66
-16.44,-7.30,-4.76,-4.14,-1.64,-3.55
-19.61,-11.56,-6.25,-4.37,-1.43,-3.84
-19.42,-14.16,-2.88,-4.37,-0.35,-4.37
-16.53,-15.32,4.38,-4.37,1.03,-4.37
-16.21,-13.88,17.92,-3.07,2.44,-4.37
-19.61,-13.64,13.06,0.28,4.37,-4.37
-19.61,-8.68,7.91,2.49,4.37,-4.37
-19.61,-1.49,5.58,3.47,4.23,-3.57
-19.61,6.64,6.32,3.37,3.83,-2.75
-17.82,15.76,7.98,3.11,4.09,-1.72
-14.16,19.61,6.19,2.19,3.28,-0.50
-13.96,19.61,7.17,1.44,1.83,0.20
-14.54,12.11,5.01,-0.30,0.54,1.12
-16.02,8.18,4.26,-1.97,-1.10,1.12
-13.19,4.86,3.73,-3.15,-2.30,0.96
-8.33,1.84,3.55,-3.05,-3.52,0.12
-7.16,-2.77,3.16,-2.55,-4.09,-0.42
-5.98,-6.51,7.30,-1.64,-4.09,-0.37
-1.82,-4.11,5.52,-1.36,-3.54,-0.22
8.39,7.79,2.00,0.99,-1.50,0.79
9.11,8.05,1.85,0.83,-1.37,0.62
10.15,8.76,0.75,0.61,-1.23,0.41
9.43,9.14,2.18,0.36,-1.17,0.35
10.58,9.39,2.29,0.00,-1.06,0.30
9.59,10.49,1.04,-0.27,-1.23,0.18
10.53,11.36,1.14,-0.72,-1.47,-0.11
10.90,10.95,1.50,-1.02,-1.55,-0.63
9.56,9.73,0.27,-1.30,-1.63,-0.83
9.20,8.89,0.59,-1.50,-1.63,-0.88
9.14,8.64,1.11,-1.53,-1.51,-0.86
9.11,8.18,0.97,-1.56,-1.34,-0.72
9.95,7.86,1.92,-1.51,-1.21,-0.59
9.77,7.87,2.80,-1.29,-1.01,-0.43
9.47,8.00,4.19,-1.18,-0.80,-0.32
9.62,9.72,2.51,-1.36,-0.66,0.04
10.02,10.20,1.59,-1.29,-0.44,-0.37
8.53,8.83,0.17,-1.53,-0.63,-0.31
8.73,8.07,1.52,-1.68,-0.75,-0.15
9.30,8.36,2.82,-1.73,-0.56,-0.02
17.02,8.08,3.25,-1.58,0.15,-1.53
17.18,7.24,2.33,-1.92,0.09,-1.61
18.34,6.72,2.17,-2.27,-0.05,-1.62
19.57,6.61,3.37,-2.61,0.03,-1.75
19.61,6.08,3.48,-3.03,0.23,-2.00
19.61,5.16,2.54,-3.47,0.33,-2.39
17.38,4.77,3.34,-3.59,0.66,-3.04
15.30,4.70,2.86,-3.45,1.04,-3.80
11.73,5.04,2.03,-3.31,1.23,-4.37
8.02,4.75,2.61,-3.16,1.23,-4.37
3.93,3.68,2.12,-3.00,0.94,-4.37
-0.47,2.17,1.29,-2.85,0.37,-4.37
-4.00,0.63,-0.24,-2.78,-0.25,-4.37
-9.06,-2.20,-0.55,-2.91,-0.93,-4.13
