acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
6.04,5.09,-11.19,-0.21,0.08,-0.1
5.72,5.36,-11.36,0.18,-0.1,-0.23
6.43,5.82,-11.0,0.5,-0.17,0.0
6.1,6.12,-11.04,0.08,-0.04,0.0
5.6,6.44,-10.29,-0.62,-0.41,0.16
6.12,5.59,-9.87,-0.23,-0.3,-0.06
5.39,6.93,-10.26,-0.62,-0.17,0.12
6.02,5.51,-9.82,-0.32,0.0,0.07
5.21,6.1,-9.53,0.02,0.31,-0.28
5.19,6.37,-8.83,-0.02,0.17,-0.12
5.11,6.84,-8.14,0.07,0.59,-0.15
5.0,5.52,-7.98,-0.34,0.42,0.09
5.33,5.74,-7.93,0.41,0.17,-0.35
5.19,6.42,-8.02,0.05,-0.04,-0.27
6.43,5.85,-11.62,-0.41,-0.09,-0.4
6.38,5.98,-11.23,-0.06,-0.07,-0.25
5.92,6.43,-11.04,-0.11,0.11,-0.13
5.75,6.58,-10.96,0.11,0.13,-0.07
5.69,7.31,-10.65,-0.25,0.04,0.19
5.12,6.12,-10.26,0.0,0.1,0.13
4.98,6.37,-10.27,0.06,0.13,0.04
5.3,5.83,-10.42,-0.24,0.11,0.0
5.43,6.21,-10.63,0.2,-0.01,-0.09
5.62,6.38,-10.56,-0.05,-0.14,-0.05
7.09,5.06,-11.77,-0.29,-0.1,-0.01
7.11,4.99,-11.39,-0.27,0.08,-0.18
6.87,4.66,-11.01,-0.04,0.07,-0.01
7.26,5.28,-10.75,-0.13,0.27,-0.11
6.76,5.16,-10.95,-0.15,0.22,-0.1
6.59,5.16,-10.67,-0.21,0.1,-0.03
6.33,4.87,-10.49,-0.21,0.14,0.0
6.19,4.77,-10.7,-0.2,-0.06,0.0
6.47,4.73,-10.55,-0.09,-0.08,-0.21
6.41,5.24,-10.73,-0.05,-0.2,-0.18
6.34,5.82,-10.51,-0.07,0.04,-0.09
6.26,6.04,-10.6,0.16,0.24,-0.18
6.36,6.59,-10.64,0.02,0.14,-0.02
6.14,6.48,-10.0,-0.08,0.14,-0.07
5.6,5.81,-9.65,-0.3,0.17,0.12
5.85,5.06,-9.48,-0.33,0.16,0.24
6.07,5.05,-10.2,-0.09,-0.06,-0.01
6.04,5.45,-10.58,0.33,-0.35,-0.34
5.91,5.78,-10.77,0.79,-0.4,-0.29
6.15,6.95,-11.09,0.59,-0.21,-0.07
8.21,6.02,-10.73,1.2,-0.84,-0.46
7.12,5.53,-10.92,0.28,-0.68,-0.11
7.6,5.97,-11.44,0.06,-0.41,0.05
6.43,5.41,-11.7,-0.36,-0.27,0.0
6.42,4.74,-10.73,-0.11,0.02,0.05
6.16,5.41,-11.66,0.11,0.24,-0.04
5.84,5.76,-11.64,-0.09,-0.03,-0.33
5.76,5.61,-11.62,0.1,-0.06,-0.4
6.17,5.98,-11.88,-0.27,-0.05,-0.1
6.31,5.61,-12.05,-0.05,-0.03,-0.06
9.52,4.31,-10.08,0.0,-1.73,-0.27
8.56,4.79,-10.94,-0.86,-0.87,-0.87
7.88,3.62,-9.25,-0.91,0.05,-0.87
7.29,5.61,-9.54,0.32,0.33,-0.65
7.02,5.78,-10.14,0.1,-0.2,-0.65
6.97,6.03,-10.28,0.95,-0.25,-0.9
6.15,7.81,-10.58,0.69,-0.05,-0.68
5.2,7.52,-10.26,-0.05,0.07,-0.22
5.05,7.02,-9.78,-0.08,0.25,-0.08
4.85,6.55,-9.5,0.01,0.41,-0.02
8.98,3.14,-8.07,0.57,-1.54,-0.72
6.0,6.04,-8.19,-0.3,-1.54,-0.3
8.7,6.44,-8.06,-1.59,-0.56,-0.41
8.18,5.46,-9.19,0.63,-0.35,-0.5
7.7,6.47,-9.06,0.08,-0.63,-0.56
7.25,5.2,-8.95,-0.2,-0.18,-0.39
6.35,5.93,-9.27,-0.29,-0.04,-0.11
6.37,5.56,-9.12,-0.1,0.08,-0.04
6.03,5.82,-9.21,-0.37,0.21,-0.02
5.75,5.32,-9.04,-0.21,0.12,-0.03
8.95,4.61,-8.59,-1.12,-1.77,-0.13
9.03,3.76,-8.98,-0.27,-1.06,-0.56
8.66,6.29,-9.83,1.17,-0.85,-0.99
7.35,7.0,-10.73,0.08,-0.32,-0.9
6.05,7.06,-11.67,-0.24,-0.03,-0.47
5.31,6.84,-11.58,-0.76,0.13,-0.23
4.97,6.02,-10.89,-0.54,0.41,-0.29
4.46,6.33,-10.57,-0.48,0.33,-0.17
4.93,6.44,-9.66,-0.33,0.08,-0.07
5.05,7.0,-9.19,-0.14,0.06,-0.16
7.82,2.11,-9.78,-0.74,-0.73,-0.92
6.56,4.67,-10.25,1.25,-0.43,-1.63
6.49,6.61,-9.66,0.22,-0.01,-1.0
5.85,7.01,-9.53,-0.01,0.12,-0.54
5.83,6.77,-9.46,-0.06,0.1,-0.32
5.38,6.61,-8.95,-0.15,0.31,-0.29
4.78,6.6,-9.02,-0.08,0.22,-0.27
5.06,6.59,-8.78,-0.27,0.18,-0.18
4.61,6.34,-8.56,-0.13,0.27,-0.11
4.6,7.13,-8.44,-0.21,0.24,-0.11
5.73,6.48,-7.93,-0.23,-1.18,-0.73
6.25,6.21,-8.27,-1.2,-0.86,-0.27
6.0,6.48,-8.54,-0.22,-0.55,-0.32
5.54,6.92,-9.21,-0.27,-0.48,-0.12
5.55,6.21,-9.3,-0.02,-0.41,-0.2
5.12,6.6,-9.38,-0.2,-0.27,-0.13
4.97,6.32,-9.02,-0.2,-0.18,-0.08
4.89,6.39,-8.75,-0.15,-0.07,-0.06
5.07,6.39,-8.58,-0.46,0.03,0.02
5.06,6.01,-8.29,-0.24,0.07,0.02
5.62,7.11,-8.93,-0.42,-0.05,-0.09
5.82,6.33,-8.88,-0.49,-0.06,0.11
5.34,6.04,-8.72,-0.16,0.03,0.12
5.25,6.43,-8.85,-0.36,0.04,0.26
5.11,6.23,-8.71,-0.21,0.01,-0.02
5.03,6.42,-8.58,-0.01,-0.2,-0.01
5.13,6.71,-8.26,-0.05,-0.22,0.02
5.34,6.0,-8.4,0.04,-0.15,-0.08
5.23,6.62,-8.33,0.11,-0.04,-0.07
5.19,6.6,-8.47,0.05,-0.01,0.08
5.75,6.78,-9.03,-0.32,-0.17,-0.62
5.34,6.77,-9.25,-0.4,-0.42,-0.44
5.15,6.5,-8.99,-0.25,-0.46,-0.49
4.98,6.42,-8.64,-0.24,-0.38,-0.27
5.21,7.12,-8.66,0.09,-0.22,-0.25
4.48,7.47,-8.79,0.25,-0.19,-0.29
4.57,7.09,-8.96,0.0,-0.08,0.02
4.57,6.71,-8.88,-0.12,0.19,0.18
4.42,6.97,-9.13,-0.12,0.28,0.16
4.27,6.85,-9.11,-0.22,0.15,0.07
4.81,7.01,-8.01,0.01,-0.49,-0.25
4.09,6.75,-8.41,-0.11,-0.28,-0.03
4.54,7.26,-8.58,-0.22,0.14,0.0
4.35,7.3,-8.7,-0.05,0.23,0.02
4.21,7.39,-8.58,0.05,0.21,0.07
3.94,6.77,-8.45,0.21,0.28,0.07
3.73,6.83,-8.53,0.21,0.12,0.22
3.95,6.82,-8.16,0.11,-0.04,0.14
4.04,6.66,-7.99,-0.06,-0.03,-0.03
4.0,6.61,-7.89,-0.07,-0.11,0.0
8.88,2.85,-7.74,0.74,-1.08,-0.01
8.94,4.46,-7.51,0.37,-0.82,-0.15
8.31,5.07,-7.38,-0.34,-0.52,-0.37
7.16,4.92,-8.12,-0.48,-0.81,-0.6
7.31,6.56,-7.59,0.04,-0.88,-0.6
7.47,8.36,-7.6,-0.67,-0.3,-0.38
5.97,5.74,-7.8,0.16,0.12,-0.19
6.0,6.15,-8.47,0.58,0.16,0.08
5.94,6.83,-8.69,0.32,-0.01,-0.14
5.1,7.11,-8.89,-0.16,0.0,-0.18
7.66,5.4,-6.1,-0.45,-0.29,-0.21
5.94,5.49,-7.09,0.66,-0.3,-0.38
5.5,6.16,-7.86,0.68,-0.65,-0.33
5.69,6.35,-7.87,0.6,-0.69,-0.41
5.24,6.77,-8.34,-0.07,-0.48,-0.26
5.45,6.62,-8.53,-0.58,-0.31,-0.01
5.0,6.06,-8.74,-0.08,-0.23,-0.12
5.15,6.38,-8.79,-0.1,-0.08,0.0
5.19,6.51,-8.76,-0.11,0.12,0.07
5.02,6.44,-8.61,-0.05,0.16,0.13
6.83,4.43,-5.32,1.34,0.02,1.23
7.05,4.82,-5.76,0.84,0.34,1.12
6.53,3.58,-5.65,1.09,0.24,0.94
7.97,6.64,-6.8,1.85,0.07,0.09
7.21,5.89,-6.46,1.05,0.2,-0.47
7.15,5.92,-6.37,0.85,0.34,-1.09
6.95,7.6,-6.21,0.49,0.02,-0.94
5.64,7.74,-6.08,0.0,0.34,-0.75
4.21,7.15,-7.82,0.78,-0.13,-0.2
4.57,7.7,-8.82,0.75,-0.6,-0.09
