acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
5.38,5.27,-5.8,0.0,0.06,-0.04
5.25,5.21,-5.89,-0.07,0.04,0.05
5.37,5.21,-5.81,0.01,0.02,0.02
5.34,5.24,-5.76,0.01,0.0,0.02
5.27,5.19,-5.8,0.0,0.0,0.0
5.07,5.77,-6.18,-0.13,0.09,0.02
4.88,5.75,-6.05,-0.04,0.07,0.03
5.0,5.49,-6.09,-0.07,0.02,0.05
5.0,5.88,-6.21,-0.05,-0.01,-0.02
5.05,5.45,-6.24,0.03,-0.02,0.0
5.08,5.73,-6.32,0.01,-0.01,0.06
4.99,5.55,-6.23,-0.02,0.04,0.03
4.97,5.59,-6.02,-0.05,0.03,0.05
5.0,5.44,-6.02,0.01,0.04,0.03
4.99,5.69,-6.02,0.03,0.0,0.01
-18.95,5.92,8.01,-0.23,1.88,-1.73
-8.17,-0.96,-4.83,-0.77,-0.3,-2.03
-9.71,-3.64,0.09,2.43,-1.34,1.02
-5.01,-1.12,2.17,1.61,-1.32,2.37
-3.73,4.32,1.41,1.65,-0.23,0.87
1.7,2.74,-2.54,0.91,-0.18,0.96
5.14,4.33,-4.43,1.83,-0.56,0.56
11.4,6.36,-7.99,0.75,-1.05,0.19
11.57,3.34,-8.67,0.36,-1.07,-1.46
14.02,5.36,-7.99,0.11,-0.75,-2.24
12.57,8.01,-6.86,0.5,-0.65,-0.03
12.81,1.08,-9.44,1.37,-0.72,-0.92
14.15,1.97,-8.91,-0.15,-0.93,-1.26
11.59,2.77,-8.14,1.17,-0.44,-1.28
8.75,3.18,-6.87,-0.35,-0.17,-0.09
5.44,6.3,-5.72,-0.07,0.0,0.48
4.18,4.34,-6.08,-0.85,-0.12,0.18
4.6,6.57,-5.63,0.04,-0.17,-0.15
4.78,4.82,-5.79,-0.01,-0.15,-0.34
5.27,6.75,-5.6,0.15,0.08,-0.17
5.48,5.37,-6.08,-0.02,0.3,-0.09
5.01,5.79,-5.76,-0.32,0.21,0.06
5.26,5.29,-5.59,-0.08,0.2,-0.01
5.08,5.4,-5.54,-0.08,0.08,0.08
5.35,5.11,-5.48,0.06,0.13,-0.02
4.84,5.24,-5.32,-0.14,0.09,0.01
5.17,5.19,-5.62,-0.03,0.06,-0.04
5.01,5.34,-5.52,0.05,0.03,0.01
5.17,5.19,-5.57,0.01,0.02,0.0
5.0,5.4,-5.47,-0.04,0.02,-0.03
-20.43,8.58,2.99,0.02,-1.18,-4.13
-13.1,-9.07,-4.2,2.09,-1.13,-1.14
-6.33,0.24,1.22,3.0,-1.61,2.02
-1.01,-0.53,0.0,1.65,-1.04,3.21
-2.67,7.1,1.81,2.0,0.07,0.89
4.83,2.27,-4.17,1.48,0.28,1.34
9.27,2.77,-5.43,1.13,-0.15,0.66
14.38,4.15,-8.14,0.52,-0.35,0.44
13.81,0.18,-8.64,0.95,-0.37,-1.36
13.47,5.11,-5.6,-0.22,-0.7,-1.57
8.46,5.43,-6.76,1.21,0.16,-0.76
10.99,7.68,-8.85,0.67,-0.75,-0.2
12.92,5.87,-6.51,-0.13,-0.03,-1.32
12.45,7.77,-7.29,-0.44,-0.56,-1.09
10.04,4.05,-7.02,0.15,-0.08,-0.42
7.02,5.57,-6.13,0.26,-0.07,0.35
4.25,5.81,-5.81,-0.58,0.11,0.39
3.17,5.84,-5.59,-0.67,0.0,0.12
3.49,5.1,-5.57,0.08,-0.1,0.03
4.14,5.85,-5.47,0.26,-0.04,-0.09
3.45,6.06,-4.55,-0.22,0.03,0.13
3.99,4.91,-4.56,-0.05,-0.03,-0.06
4.27,5.43,-4.76,0.0,-0.15,0.0
5.68,4.93,-4.94,0.1,-0.03,-0.02
9.24,2.81,-4.63,-0.44,-0.12,0.53
16.62,0.7,-6.18,-0.53,-0.21,1.26
18.79,1.81,-7.69,-0.26,0.39,1.2
17.2,7.7,-7.59,-2.08,1.64,0.14
2.87,2.21,-6.17,-2.99,0.36,0.25
-15.82,5.52,-0.02,-0.93,-0.29,-0.06
8.45,6.47,-6.45,1.43,-0.63,-1.11
12.91,7.67,-8.06,0.44,-0.82,-2.63
14.61,8.0,-8.13,0.49,-1.69,-2.28
15.83,9.7,-9.0,-0.65,-0.77,-1.74
14.29,4.05,-9.31,-0.66,-0.07,0.24
13.21,7.73,-10.36,-1.07,0.52,1.82
13.83,4.72,-11.64,-1.37,1.37,2.24
16.02,10.34,-10.67,-1.49,1.6,1.66
12.91,7.64,-8.17,-0.41,2.24,1.03
-0.59,4.18,-7.86,-3.54,0.31,0.6
4.37,5.49,-5.02,0.0,0.02,0.0
4.65,5.07,-5.13,-0.11,-0.03,-0.04
5.12,5.37,-4.92,0.04,0.09,-0.05
5.39,5.57,-5.13,-0.11,0.04,0.13
6.94,4.37,-5.42,-0.09,0.11,0.22
11.52,3.82,-4.99,-0.41,-0.18,0.55
18.47,1.86,-7.43,-0.88,-0.31,0.82
18.79,2.59,-7.1,-0.74,0.32,0.42
12.79,4.31,-7.53,-0.51,0.1,0.43
-9.35,3.79,-3.04,0.21,-0.07,-0.14
4.0,5.42,-4.81,0.0,0.01,0.0
3.94,5.63,-4.68,0.01,0.03,0.0
3.91,5.54,-4.8,-0.06,0.0,-0.01
3.98,5.43,-4.73,0.04,-0.01,0.0
3.98,5.58,-4.75,0.0,0.0,-0.01
3.97,5.54,-4.73,0.0,0.0,0.02
3.89,5.51,-4.78,0.0,0.0,0.02
3.86,5.65,-4.73,0.0,0.0,0.0
3.87,5.45,-4.7,-0.02,0.0,0.0
3.96,5.54,-4.81,0.0,-0.02,-0.03
9.32,3.75,-5.55,-0.25,0.14,0.33
16.63,2.95,-6.01,-0.8,0.2,0.91
18.79,-0.11,-9.26,-0.7,0.43,0.77
16.39,2.81,-9.07,-2.91,1.29,0.92
-0.39,-0.22,-5.3,-3.47,0.7,1.04
-17.48,-6.29,3.97,-0.15,1.02,1.82
-14.82,12.54,6.78,-0.07,1.16,-3.68
-9.89,-6.37,-1.97,-0.61,-0.28,-1.86
-10.36,1.03,1.54,3.47,-1.51,0.61
-6.2,-0.51,0.19,2.55,-0.55,1.68
10.52,3.95,-7.28,-0.65,0.19,1.45
15.07,4.69,-8.03,0.62,0.01,1.95
16.82,5.86,-8.73,-0.85,1.29,1.2
17.77,3.24,-10.6,-0.59,2.46,-0.09
5.72,5.94,-8.12,-1.16,1.88,-0.68
-10.22,5.45,-1.96,-3.34,0.27,0.59
-19.96,-3.57,10.23,-0.92,2.54,0.62
-4.06,3.94,-4.44,-2.52,-1.2,-2.53
-10.35,-16.64,-1.95,2.24,-1.38,0.09
-8.06,-1.74,2.37,2.69,-0.71,1.83
-9.29,12.49,10.23,0.03,1.9,0.09
-9.81,5.85,-4.27,-3.18,-1.1,-2.16
-12.48,-8.75,0.49,2.41,-1.0,0.76
-9.31,0.58,0.43,2.32,-1.44,1.92
-6.2,-0.99,0.05,2.08,0.34,1.35
1.12,6.05,-3.16,0.9,0.12,0.96
6.83,4.75,-7.19,0.87,-0.35,-0.13
13.39,5.68,-8.14,0.76,-1.79,-1.23
16.77,10.72,-7.88,-0.14,-1.17,-3.44
17.7,4.58,-9.64,-1.13,-0.47,-2.22
4.8,5.72,-5.52,0.03,-0.01,-0.04
4.86,5.76,-5.5,-0.06,-0.01,0.07
4.8,5.38,-5.62,-0.06,0.02,0.0
4.73,5.5,-5.43,-0.09,0.0,0.0
4.7,5.45,-5.34,-0.01,-0.02,-0.02
4.68,5.68,-5.38,-0.07,-0.04,-0.06
4.72,5.24,-5.52,-0.04,-0.09,-0.02
4.76,5.67,-5.51,-0.06,-0.08,-0.07
4.76,5.47,-5.54,-0.1,-0.09,-0.03
4.95,5.64,-5.45,-0.05,-0.12,-0.05
4.97,1.6,-4.04,0.9,-0.29,0.97
12.86,1.99,-6.67,1.62,-0.36,-0.51
15.11,7.58,-8.56,0.21,-1.4,-1.82
13.51,5.2,-6.48,1.32,-1.04,-2.75
12.59,5.5,-7.74,-0.06,-1.1,-1.34
9.76,4.68,-6.44,1.0,-0.72,-0.16
5.27,7.41,-5.43,-1.16,-0.4,0.79
3.88,6.26,-5.36,-0.33,-0.13,0.27
2.99,6.97,-5.41,-0.76,-0.43,0.03
3.78,5.08,-5.45,0.43,-0.1,-0.1
4.88,3.55,-7.19,1.75,-1.01,1.11
14.02,6.43,-7.48,0.52,-1.12,-1.86
18.54,9.27,-8.53,0.34,-0.53,-3.6
18.53,6.56,-9.13,-1.9,0.02,-2.11
14.84,4.13,-6.65,-0.65,-0.32,-0.26
14.4,3.61,-9.11,-0.19,0.42,1.52
13.2,6.91,-9.98,-0.49,0.23,2.55
12.6,8.81,-7.17,-2.09,2.31,1.82
13.64,1.2,-9.74,-0.26,1.8,0.83
9.67,10.12,-5.9,-1.0,1.64,1.19
5.29,5.07,-5.4,0.09,0.21,-0.01
5.51,4.74,-5.68,-0.08,0.19,0.2
5.73,5.3,-5.94,0.19,0.32,0.13
4.26,5.17,-5.74,0.09,0.4,0.18
3.36,5.86,-4.71,0.2,0.43,0.27
2.74,5.88,-4.63,0.4,0.35,0.33
3.35,5.64,-3.99,0.14,0.29,0.27
3.02,5.63,-3.9,0.12,0.13,0.1
3.38,5.07,-3.98,0.25,0.03,-0.01
4.15,5.75,-4.39,0.2,-0.09,-0.1
-15.56,9.55,1.07,-2.43,0.01,-2.64
-7.48,-8.48,-5.61,-1.46,-0.72,-1.93
-4.62,-0.29,-0.44,2.88,-1.39,1.05
-7.73,-2.72,1.3,2.65,-0.18,1.31
-5.28,8.36,-1.15,1.03,-0.53,0.63
-2.27,4.82,-0.83,0.82,0.13,0.68
5.15,4.62,-5.27,1.09,0.13,0.27
4.16,4.83,-4.9,0.05,0.14,0.14
4.91,3.65,-4.28,0.34,-0.33,-0.11
8.21,5.82,-6.55,-0.3,-0.81,-1.05
12.49,3.83,-7.51,0.72,-1.27,-1.34
13.05,6.27,-7.93,0.03,-1.03,-1.45
10.36,3.27,-8.63,-0.58,-0.69,-0.51
7.75,4.37,-7.3,-0.13,-0.62,0.19
5.98,5.72,-6.85,-1.07,-0.52,0.35
4.37,5.28,-5.48,-0.03,-0.3,0.18
4.36,5.29,-5.55,-0.05,-0.07,0.14
5.18,5.74,-5.95,0.1,0.02,0.11
5.03,5.31,-5.91,-0.07,0.14,0.19
4.67,5.13,-5.71,0.22,0.24,0.12
13.78,6.49,-5.65,-1.98,0.84,0.53
15.22,3.09,-7.0,-3.27,1.8,0.87
15.59,3.57,-5.91,-2.54,1.64,1.1
7.66,2.07,-5.07,-4.22,1.5,0.35
-12.09,-1.9,-2.32,-4.29,-1.04,0.45
-15.8,-3.26,10.23,-1.91,2.13,1.06
-7.83,-0.26,-3.37,-2.23,1.65,-2.22
-8.69,-12.96,-5.15,1.84,-0.01,-1.34
-1.72,-3.47,-1.53,0.12,-0.91,0.31
-2.17,-5.5,-1.38,0.41,-0.1,0.5
3.54,6.95,-6.37,-0.15,0.0,0.04
3.9,6.65,-6.31,-0.28,-0.07,0.01
4.54,6.65,-6.28,-0.49,0.0,-0.13
5.72,6.32,-5.54,-1.07,-0.05,0.12
8.41,6.2,-5.43,-1.01,0.14,0.24
13.57,5.34,-5.83,-2.05,0.82,0.69
15.31,5.28,-5.76,-2.44,1.95,0.57
17.79,4.39,-6.23,-2.68,2.11,1.23
8.85,5.09,-4.42,-3.17,2.36,0.18
-14.47,-0.6,-6.79,-4.29,-1.21,1.17
4.54,5.68,-6.07,0.0,-0.03,0.01
4.75,5.73,-6.04,0.12,0.0,0.03
4.69,5.83,-5.7,-0.1,0.08,-0.01
4.34,5.95,-5.9,-0.07,-0.03,0.04
4.6,5.84,-5.74,0.0,-0.05,-0.07
4.7,5.73,-5.98,0.03,-0.04,-0.07
4.95,5.93,-5.96,-0.07,0.01,-0.03
4.77,6.05,-6.01,-0.05,0.02,0.01
4.85,5.73,-5.99,-0.03,0.05,0.0
4.56,5.72,-6.03,-0.04,0.06,-0.02
4.9,5.9,-6.3,0.02,0.12,0.0
4.77,5.76,-5.83,-0.03,0.11,0.0
4.92,5.92,-6.05,0.0,0.12,0.0
5.25,5.72,-6.4,-0.02,0.08,0.0
6.9,5.46,-6.28,-0.34,0.16,0.09
9.06,4.16,-6.12,-0.67,0.63,0.39
11.92,5.36,-5.97,-2.17,0.9,0.91
12.75,2.35,-6.09,-1.98,1.33,0.58
13.04,4.6,-6.62,-2.85,0.8,0.82
12.87,2.43,-6.16,-2.11,1.38,0.02
4.43,6.96,-5.78,-0.16,0.08,0.06
4.92,5.79,-6.15,-0.16,0.17,0.17
5.98,6.05,-6.62,-0.36,0.29,0.18
9.4,4.87,-6.09,-0.73,0.27,0.71
15.99,5.99,-6.9,-1.48,0.57,1.27
15.76,4.23,-8.06,-2.24,1.84,0.75
14.98,1.92,-9.38,-3.59,1.97,1.1
3.97,2.21,-5.41,-3.79,1.71,-0.03
-14.22,-1.99,-0.03,-4.29,-1.0,0.82
-13.01,0.99,10.23,-0.05,2.29,-0.7
-16.63,-7.5,10.23,0.11,2.04,1.11
-8.29,0.22,-6.99,-3.06,-0.07,-1.8
-8.46,-7.55,-4.86,1.86,-1.89,-0.33
-4.4,-1.3,-1.51,1.64,-2.07,0.11
-5.83,-4.07,-1.04,4.39,-0.91,0.84
-3.22,1.19,-0.92,4.43,-0.62,1.75
-2.52,7.07,-0.2,4.4,0.15,-0.22
3.15,5.85,-5.58,2.8,-0.4,-0.5
9.47,6.57,-5.98,2.08,-0.1,-1.02
10.92,9.44,-9.72,1.29,-1.26,-1.05
15.98,2.15,-5.91,-3.19,2.35,0.93
6.82,3.37,-3.78,-3.62,1.61,0.02
-15.08,-3.48,-6.55,-4.15,-1.84,-0.29
-20.43,-9.97,9.97,-0.61,-0.34,0.38
-10.04,3.22,-5.29,-0.78,0.8,-2.84
-11.16,-9.87,-4.05,3.3,-1.51,0.45
-8.38,-2.14,0.66,3.14,-1.35,1.2
-5.15,-4.24,-1.91,4.43,-0.84,1.64
-4.37,5.28,-1.39,4.43,0.02,0.27
2.63,9.51,-8.96,4.28,-1.1,-0.47
3.84,5.7,-5.39,-0.09,0.01,0.0
4.19,5.82,-5.4,-0.12,-0.03,0.02
4.32,6.04,-5.33,-0.14,-0.03,0.03
4.84,5.69,-5.35,-0.11,0.15,0.03
6.44,5.53,-5.35,-0.39,0.49,0.0
8.95,5.55,-4.72,-1.13,0.69,0.35
12.64,4.28,-4.8,-2.04,1.0,1.07
14.37,4.11,-6.56,-2.28,1.34,1.36
18.63,2.2,-6.52,-1.81,2.02,0.92
10.39,3.63,-6.74,-3.28,1.76,0.35
3.47,6.69,-6.43,0.02,0.03,0.25
4.14,6.13,-6.4,-0.14,0.08,0.21
3.34,6.85,-6.15,0.1,0.14,0.08
3.88,6.29,-6.13,-0.08,0.08,0.01
3.76,6.71,-6.02,0.09,0.06,0.07
3.98,6.08,-6.26,-0.09,0.05,0.04
3.43,6.72,-6.04,0.03,0.01,0.07
4.13,6.08,-6.11,-0.13,0.04,0.01
3.83,6.61,-5.9,-0.07,0.0,0.05
4.19,6.12,-6.18,-0.18,-0.1,0.01
-8.97,-8.2,-4.18,1.89,-1.41,0.24
-12.43,-3.72,-0.13,0.45,-2.35,1.65
-5.48,-5.1,-2.09,3.01,-1.68,0.89
-2.13,-3.7,-0.15,2.48,-0.9,0.57
4.58,1.74,-4.25,4.11,-0.32,-0.47
6.03,2.37,-6.36,4.43,-1.65,0.45
12.18,9.76,-7.09,1.84,-1.21,-1.6
13.18,5.84,-8.47,2.38,-1.77,-1.92
13.17,7.33,-9.22,1.07,-2.01,-1.04
12.19,4.8,-7.72,0.9,-0.54,-0.06
-7.25,-8.98,-2.62,0.37,-0.93,0.04
-3.31,-2.77,-0.02,2.92,-1.33,1.47
-0.96,-1.84,0.02,3.4,-0.41,-0.32
3.34,5.11,-2.51,4.43,-0.07,-0.59
7.88,9.32,-4.62,3.85,-0.63,-0.63
9.3,6.32,-7.91,2.95,-1.18,-0.34
12.19,7.42,-9.39,1.65,-1.69,-0.65
11.99,5.28,-8.68,0.56,-1.49,-0.85
10.55,4.19,-8.83,-0.22,-0.69,-0.51
7.61,5.02,-7.38,0.13,-0.23,0.18
4.02,6.6,-6.42,-0.03,-0.02,0.06
4.49,5.98,-6.27,0.08,0.03,-0.04
3.9,6.39,-6.43,-0.2,0.09,-0.02
4.37,6.14,-6.43,-0.19,0.13,-0.04
4.08,6.22,-6.4,-0.04,0.06,-0.08
4.31,6.15,-6.2,0.07,0.04,-0.07
4.4,6.38,-6.31,-0.09,0.04,-0.1
4.27,6.34,-6.03,0.0,0.1,-0.06
4.54,6.32,-6.09,-0.28,0.09,0.08
4.3,6.26,-5.77,-0.33,0.24,0.15
5.79,7.3,-6.72,-0.68,0.29,0.02
10.11,6.02,-7.22,-2.77,0.41,0.55
14.13,3.97,-6.93,-2.41,1.22,0.74
14.52,2.36,-8.13,-2.95,2.16,0.49
16.32,4.4,-5.85,-2.55,1.97,1.06
8.45,5.53,-4.21,-3.89,1.87,0.2
-12.33,-4.64,-3.42,-4.29,-1.3,0.83
-15.83,-8.38,10.23,-0.97,2.15,1.42
-10.37,0.66,-2.76,-1.95,0.67,-1.84
-9.85,-9.48,-2.43,2.0,-1.41,0.16
3.01,7.4,-7.07,-0.36,0.02,0.11
3.63,6.39,-7.04,0.09,0.01,-0.04
3.43,7.44,-7.23,-0.03,-0.08,-0.06
3.58,6.69,-7.19,0.02,0.01,0.0
3.23,7.25,-7.16,-0.11,0.07,0.06
3.38,6.8,-7.06,-0.29,0.01,0.14
3.36,6.91,-6.9,0.0,0.09,0.02
3.41,6.64,-6.82,-0.11,0.02,0.06
3.42,7.0,-6.7,0.0,0.09,0.02
3.49,6.85,-6.58,-0.22,0.0,0.05
4.08,6.79,-7.07,0.04,0.12,-0.02
3.81,6.58,-6.84,-0.21,0.05,0.0
4.07,6.48,-6.86,0.0,0.12,0.0
3.71,6.61,-6.84,-0.16,0.05,0.0
4.04,6.65,-6.67,-0.02,0.03,-0.02
3.98,6.67,-6.67,-0.05,0.0,0.01
4.17,6.42,-6.72,-0.04,0.0,0.0
3.95,6.67,-6.74,-0.07,-0.01,-0.01
3.98,6.49,-6.71,-0.05,-0.01,0.01
4.08,6.52,-6.72,-0.1,0.0,-0.04
3.04,7.02,-6.37,-0.18,0.06,0.01
3.31,6.98,-6.23,-0.11,0.01,0.0
3.14,6.92,-6.33,-0.26,0.0,0.02
3.23,6.63,-6.34,-0.01,0.01,0.03
3.59,6.42,-6.68,-0.04,-0.02,0.09
3.37,6.88,-6.31,0.16,0.13,0.02
2.97,6.62,-6.28,-0.11,0.08,0.05
3.16,6.8,-6.27,0.09,0.05,0.01
3.11,6.71,-6.13,0.0,0.03,0.04
3.25,6.6,-6.1,-0.04,0.01,0.01
16.2,5.59,-8.2,-4.29,2.05,0.73
10.02,3.4,-6.17,-4.25,3.28,-0.78
-12.57,-2.22,-6.77,-4.29,-1.52,0.07
-20.43,-4.91,10.23,-1.7,0.6,0.11
-4.43,7.17,-4.66,-2.63,0.84,-2.54
2.06,8.05,-1.5,0.42,0.52,-4.34
-6.35,-2.46,-1.08,0.97,-1.65,0.62
-5.48,-4.05,-1.12,2.83,-1.32,1.22
-3.52,-3.66,1.06,4.24,-0.89,1.36
-2.18,3.8,-2.0,4.43,-0.08,-0.81
3.93,6.38,-6.42,-0.07,0.04,0.05
3.92,6.27,-6.29,-0.04,0.05,0.06
3.82,6.38,-6.34,-0.05,0.02,0.04
3.83,6.34,-6.24,-0.01,0.02,0.0
3.89,6.37,-6.07,0.05,0.03,0.0
3.92,6.44,-6.12,-0.01,0.02,0.01
3.79,6.48,-6.08,-0.02,0.01,0.0
3.82,6.52,-6.08,0.01,0.0,0.0
3.98,6.44,-6.11,-0.01,0.0,0.0
3.75,6.22,-6.33,-0.03,-0.03,-0.01
