acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-19.61,-0.86,-19.61,-4.18,2.64,-4.37
-19.61,-6.54,-19.61,-3.08,3.99,-4.37
-19.61,-10.77,-19.61,-1.75,4.37,-4.37
-19.61,-7.70,-19.61,-1.16,4.37,-4.37
-19.61,-2.37,-19.61,-0.51,4.37,-4.37
-19.61,1.03,-19.61,-0.17,4.37,-4.37
-19.61,4.37,-16.88,0.68,4.37,-4.37
-19.61,7.26,-19.61,1.46,4.37,-4.37
-19.61,7.59,-19.61,1.57,4.37,-4.37
-19.61,9.10,-19.61,1.32,4.37,-4.37
-19.61,13.79,-19.61,0.35,4.37,-4.37
-19.61,14.58,-19.61,-1.02,4.37,-4.37
-19.61,12.76,-19.61,-3.29,4.37,-4.37
-19.61,10.71,-19.61,-4.37,4.37,-4.37
-19.61,9.79,-19.61,-4.37,4.37,-4.30
-19.61,6.10,-15.26,-4.37,4.37,-4.08
-19.61,-0.42,-11.86,-4.37,4.37,-3.39
-19.61,3.24,-12.21,-4.37,4.37,-2.98
-12.20,-1.63,-3.23,-3.38,3.62,0.44
-10.25,-0.75,-3.22,-3.27,2.99,0.52
-8.06,0.17,-4.71,-3.37,2.55,0.59
-6.96,-0.31,-1.87,-3.55,2.21,0.58
-5.24,1.00,-1.77,-3.72,1.94,0.38
-4.91,0.88,-0.82,-3.66,1.84,0.14
-5.20,0.04,-0.93,-3.56,1.74,0.01
-5.81,-1.05,-1.34,-3.42,1.48,0.07
-5.23,-1.79,-1.37,-3.20,1.11,0.30
-2.96,-0.47,-0.26,-2.84,0.78,0.58
-4.10,-0.90,1.10,-2.38,0.77,0.48
-2.04,-0.96,-3.11,-2.07,0.50,0.43
-2.59,-0.02,-2.10,-1.70,-0.02,0.16
-1.41,-0.08,-1.88,-1.24,-0.30,-0.17
-1.21,-0.30,-1.52,-0.78,-0.70,-0.38
-0.10,-0.25,-0.20,-0.27,-0.72,-0.59
-3.84,-0.64,-2.06,0.11,-0.58,-0.19
-5.53,-0.95,-4.69,-0.15,-0.75,1.02
-1.13,0.88,-2.95,-0.48,-0.95,1.56
0.87,3.60,-2.05,-0.54,-0.96,1.46
0.04,1.59,-2.89,-0.25,-0.56,0.72
-0.61,0.46,-3.20,-0.16,-0.65,0.74
-0.68,-0.23,-2.88,-0.03,-0.64,0.86
0.33,-0.01,-2.60,0.19,-0.51,0.87
0.98,0.35,-2.54,0.45,-0.17,0.66
1.51,1.03,-2.56,0.57,0.11,0.48
1.57,1.58,-2.37,0.70,0.49,0.07
1.36,1.30,-2.35,0.87,0.76,-0.25
0.27,0.73,-2.78,0.98,0.93,-0.36
-0.49,0.59,-3.36,1.01,0.93,-0.24
-0.65,0.53,-3.41,1.00,0.78,-0.06
0.02,0.92,-3.03,0.97,0.59,0.05
-0.28,1.71,-3.22,0.96,0.32,0.06
-0.58,2.21,-3.98,0.83,-0.01,-0.09
-0.84,2.82,-4.04,0.70,-0.39,-0.31
-0.98,3.62,-3.67,0.70,-0.76,-0.68
0.99,3.23,-2.38,0.82,-0.82,-1.14
-0.12,3.77,-5.54,0.97,-0.69,-1.26
-1.38,2.83,-6.40,0.57,-1.38,-1.18
-0.92,2.38,-4.12,0.35,-1.60,-0.86
-19.61,9.45,-19.61,2.06,-2.74,-4.37
-17.56,11.08,-19.61,0.37,-1.23,-4.37
-19.61,2.45,-19.61,-1.24,1.02,-4.37
-19.61,2.57,-19.61,-3.03,1.68,-4.37
-19.61,3.60,-19.61,-4.35,3.30,-4.37
-19.61,1.77,-18.89,-4.37,4.37,-4.37
-19.61,1.50,-19.61,-4.37,4.37,-4.37
-19.61,-0.48,-19.61,-4.37,4.37,-4.37
-19.61,-0.48,-19.61,-3.07,4.37,-4.37
-19.61,-1.79,-19.61,-1.05,4.37,-4.37
-19.61,-2.94,-18.63,1.20,4.37,-4.37
-19.61,-0.10,-19.61,2.97,4.37,-4.37
-19.61,-0.88,-19.61,3.80,4.37,-4.37
-19.61,2.54,-19.61,3.94,4.37,-4.37
-19.61,6.57,-19.61,2.63,4.37,-4.37
-19.61,10.40,-19.61,1.06,4.37,-4.37
-19.61,11.42,-19.61,-0.52,4.37,-4.37
-19.61,10.18,-19.61,-1.63,4.37,-4.37
-19.61,6.06,-18.97,-2.74,4.37,-4.37
-19.61,4.46,-16.79,-3.43,4.37,-4.37
-7.61,-2.39,-2.65,-2.76,3.15,-0.30
-7.65,-2.82,-2.76,-2.57,2.65,-0.02
-6.85,-2.86,-3.08,-2.50,2.17,0.28
-5.53,-2.08,-2.68,-2.43,1.73,0.40
-4.77,-1.11,-2.50,-2.24,1.36,0.32
-4.18,-0.26,-2.15,-1.98,0.98,0.05
-4.19,-0.03,-1.99,-1.70,0.69,-0.21
-3.83,-0.33,-2.19,-1.42,0.40,-0.36
-4.03,-0.83,-2.36,-1.22,0.19,-0.25
-3.30,-0.84,-3.08,-1.12,-0.07,0.04
-3.04,0.04,-3.83,-1.16,-0.33,0.34
-2.44,0.76,-3.16,-1.33,-0.49,0.52
-2.01,1.55,-3.60,-1.43,-0.58,0.52
-1.55,2.06,-4.17,-1.46,-0.72,0.49
-0.82,1.93,-4.14,-1.51,-0.93,0.45
-0.21,1.44,-3.83,-1.52,-1.01,0.50
-2.26,0.62,-0.61,-1.49,-1.09,0.80
0.06,1.35,-3.37,-1.46,-1.20,1.06
0.64,0.96,-6.72,-1.40,-1.51,1.05
0.51,0.42,-2.40,-1.31,-1.54,0.89
-17.25,6.00,-13.79,3.21,-2.89,-4.37
-17.66,9.73,-17.26,1.97,-2.03,-4.37
-18.45,12.35,-18.18,-0.21,-0.73,-4.37
-19.49,10.83,-18.16,-2.42,0.67,-4.37
-19.61,6.04,-19.61,-3.47,1.92,-4.37
-19.61,1.61,-19.61,-3.39,2.51,-4.37
-19.61,-2.61,-19.61,-2.87,3.11,-4.37
-19.61,-9.70,-19.61,-2.93,3.39,-4.37
-19.61,-6.67,-19.61,-3.49,3.52,-4.37
-19.61,-0.50,-19.61,-4.37,4.37,-4.37
-19.61,-3.77,-19.61,-4.37,4.37,-4.37
-19.61,0.21,-19.61,-4.37,4.37,-4.37
-19.61,4.50,-19.61,-4.37,4.37,-4.37
-19.61,7.08,-19.61,-2.77,4.37,-4.37
-19.61,4.27,-19.61,-1.33,4.37,-4.37
-19.61,1.90,-19.61,-0.82,4.37,-3.72
-19.61,-0.90,-19.61,0.28,4.37,-2.29
-19.61,1.22,-19.61,1.15,4.37,-2.27
-19.61,0.17,-17.96,1.74,4.37,-1.31
-19.61,1.21,-15.51,2.29,4.37,-1.13
-7.54,-1.10,-4.48,-3.11,2.98,-0.35
-6.58,-0.63,-4.13,-3.09,2.41,-0.28
-5.19,-0.24,-3.04,-2.94,2.00,-0.34
-4.22,0.16,-3.06,-2.60,1.66,-0.46
-3.79,0.10,-3.06,-2.22,1.36,-0.53
-3.57,-0.51,-3.53,-1.89,1.14,-0.45
-2.97,-0.62,-3.22,-1.61,1.04,-0.19
-2.52,-0.27,-4.06,-1.36,1.17,0.11
-1.68,0.16,-4.72,-1.23,1.17,0.29
-1.12,0.79,-5.34,-1.19,1.06,0.29
-0.80,0.89,-5.96,-1.04,0.48,0.05
-1.61,0.79,-5.35,-0.93,-0.31,0.02
-1.13,-0.25,-1.97,-0.63,-0.37,0.04
-3.51,-0.00,-4.08,-0.22,-0.26,0.21
-4.22,-0.89,-5.91,-0.50,-0.56,1.18
-0.39,0.55,-4.57,-0.65,-0.75,1.49
1.80,2.43,-4.12,-0.72,-0.77,1.52
2.25,2.38,-3.86,-0.79,-0.68,1.36
2.57,2.07,-4.06,-0.85,-0.41,1.13
2.19,1.59,-4.20,-0.91,-0.37,0.79
1.71,1.19,-4.47,-0.96,-0.36,0.55
1.78,0.52,-3.67,-0.97,-0.24,0.34
2.91,0.09,-3.41,-0.74,0.04,0.12
1.62,-0.44,-3.51,-0.49,0.34,-0.08
0.56,-0.82,-3.99,-0.38,0.41,-0.09
0.75,0.16,-4.29,-0.30,0.38,-0.24
0.90,0.32,-4.11,-0.29,0.38,-0.43
-1.22,3.14,-5.95,-0.37,0.53,-0.87
0.61,1.11,-5.79,-0.56,0.42,-0.92
1.04,2.13,-4.49,-0.66,0.41,-1.07
4.08,1.81,-2.76,-1.04,0.48,-1.28
-0.32,3.44,-6.23,-1.36,0.52,-1.32
1.07,2.99,-3.69,-1.80,0.45,-1.30
6.22,2.92,-7.41,-2.19,1.29,-1.84
-0.33,3.34,-7.01,-1.59,0.70,-1.40
-1.81,2.22,-5.83,-2.22,0.10,-1.26
-0.74,1.92,-2.33,-2.30,-0.37,-1.34
-1.05,2.35,-0.37,-1.96,-0.51,-1.60
-1.55,2.85,-4.44,-1.96,-1.10,-1.47
-1.75,1.89,-3.62,-1.83,-1.47,-1.65
-17.48,-0.45,-19.59,4.37,-3.84,-4.04
-19.61,1.02,-18.83,4.37,-2.56,-4.37
-19.61,5.96,-19.61,4.37,-1.09,-4.37
-19.61,12.24,-19.61,3.01,-0.13,-4.37
-19.61,16.92,-19.61,-0.92,0.68,-4.37
-19.61,17.09,-19.61,-4.37,1.70,-4.37
-16.94,8.56,-19.61,-4.37,2.80,-4.37
-19.17,1.36,-19.61,-4.37,3.70,-4.37
-19.35,-5.32,-19.61,-4.37,4.37,-4.37
-19.61,-9.20,-19.61,-3.64,4.37,-4.37
-19.61,-10.02,-19.61,-1.97,4.37,-4.37
-19.61,-6.72,-19.08,-0.12,4.37,-4.37
-19.61,-1.02,-14.77,1.79,4.37,-3.63
-19.61,3.09,-18.17,3.42,4.37,-3.07
-19.61,7.02,-19.61,4.17,4.37,-3.39
-19.61,11.67,-19.61,4.37,4.37,-4.37
-19.61,6.50,-19.61,3.77,4.37,-3.71
-19.61,9.85,-19.61,1.98,4.37,-4.07
-19.61,11.26,-19.61,1.59,4.37,-4.37
-19.61,13.77,-19.61,1.34,4.37,-4.37
-7.03,1.24,-4.23,-2.53,2.63,-0.81
-5.84,1.69,-3.48,-2.64,2.24,-0.91
-5.83,1.69,-3.41,-2.65,1.94,-1.01
-5.04,1.36,-3.62,-2.59,1.48,-1.11
-4.36,1.03,-3.38,-2.50,0.99,-1.11
-3.36,0.37,-3.59,-2.30,0.51,-1.05
-3.30,-0.37,-3.64,-2.09,0.09,-0.90
-2.60,-0.34,-3.40,-1.91,-0.21,-0.68
-1.73,0.32,-3.16,-1.78,-0.40,-0.48
-1.60,1.14,-3.09,-1.68,-0.42,-0.35
-1.54,2.06,-3.34,-1.59,-0.42,-0.24
-1.06,2.57,-3.56,-1.51,-0.46,-0.12
-1.02,2.19,-3.65,-1.49,-0.48,0.16
-1.20,1.84,-3.85,-1.50,-0.45,0.50
-0.52,1.73,-4.48,-1.53,-0.42,0.76
0.56,2.09,-4.51,-1.59,-0.38,0.89
1.66,2.51,-4.14,-1.67,-0.29,0.88
2.24,2.59,-3.83,-1.77,-0.12,0.75
1.93,2.19,-4.06,-1.82,0.02,0.59
1.96,2.70,-6.47,-1.82,-0.03,0.51
-19.61,5.38,-18.11,0.49,-3.01,-4.37
-19.61,3.30,-19.52,-0.43,-2.48,-4.37
-19.61,0.84,-19.61,-1.01,-1.85,-4.37
-19.61,-0.64,-17.35,-1.04,-0.93,-4.37
-19.61,-1.03,-17.26,-0.80,0.70,-4.37
-19.61,0.25,-19.61,-1.03,2.34,-4.37
-19.61,2.93,-19.61,-1.82,4.02,-4.37
-19.61,6.61,-19.61,-3.33,4.37,-4.37
-19.61,9.03,-19.61,-4.37,4.37,-4.37
-19.61,7.79,-19.61,-4.37,4.37,-4.37
-19.61,4.58,-19.61,-4.37,4.37,-4.37
-19.61,5.84,-19.61,-4.37,4.37,-4.37
-19.61,-1.55,-19.61,-4.37,4.37,-4.37
-19.61,-6.67,-19.61,-1.98,4.37,-4.37
-19.61,-4.10,-19.61,0.31,4.37,-4.37
-19.61,-0.40,-19.61,1.47,4.37,-2.72
-19.61,1.23,-19.61,2.65,4.37,-0.54
-19.61,5.20,-18.65,3.05,4.37,-0.16
-19.61,11.88,-19.61,2.36,4.37,-0.81
-19.61,15.50,-19.61,1.96,4.37,-1.49
-19.61,14.65,-19.61,0.71,4.37,-2.62
-19.61,11.88,-19.61,-0.75,4.37,-3.18
-19.61,6.01,-7.86,-1.47,4.37,-2.87
-19.61,9.53,-14.97,-2.80,4.37,-2.89
-19.61,0.88,-15.98,-3.06,4.37,-2.73
-19.61,3.19,-10.51,-3.13,4.37,-2.35
-18.70,1.81,-12.06,-3.39,4.37,-1.58
-17.11,0.28,-12.26,-3.89,4.37,-0.67
-15.81,-0.05,-8.84,-3.92,4.37,0.21
-13.24,0.36,-8.45,-3.91,4.37,0.59
-12.84,0.86,-8.76,-4.10,4.37,0.62
-12.34,0.37,-8.21,-4.24,4.37,0.35
-11.05,-0.45,-7.75,-4.19,4.37,-0.15
-9.33,-2.28,-7.42,-4.21,3.92,-0.71
-8.43,-2.43,-6.79,-4.37,2.68,-1.12
-7.23,-3.77,-2.40,-4.37,2.37,-1.14
-5.59,-3.93,0.36,-2.83,2.30,-0.82
-3.72,-1.03,-4.51,-2.24,2.07,-0.44
-4.85,-2.17,-2.34,-1.93,1.74,-0.11
-4.46,-3.03,-1.25,-0.76,1.75,-0.05
-6.09,-1.78,-3.03,0.22,1.66,0.18
-3.75,-1.17,-4.81,0.74,1.45,0.64
-1.93,-1.12,-3.10,0.95,1.40,0.89
-1.64,0.05,-4.78,0.91,1.30,1.09
-0.22,0.79,-4.47,0.74,1.16,1.29
1.49,1.96,-3.34,0.52,1.22,1.25
2.24,2.96,-2.27,0.38,1.52,1.06
2.43,3.34,-2.47,0.21,1.77,0.76
2.80,3.97,-5.41,-0.04,2.54,0.83
0.27,1.82,-6.74,-0.75,1.85,0.75
0.61,0.85,-4.17,-1.09,1.50,0.85
-0.54,1.66,0.63,-1.07,1.17,0.50
1.75,-1.27,-2.27,-0.56,0.97,0.39
-0.19,-1.44,-2.31,-0.22,0.41,0.35
1.26,-1.41,-0.42,0.10,0.30,0.30
3.54,0.14,-0.76,0.21,0.33,0.06
3.14,0.52,-1.31,0.31,0.17,-0.17
3.77,0.21,-1.34,0.25,0.01,-0.22
4.03,-0.63,0.21,0.48,0.10,-0.20
3.85,-0.21,-1.41,0.60,-0.02,-0.15
-19.61,0.07,-18.44,1.38,-1.10,-4.37
-19.47,1.45,-19.09,0.30,0.05,-4.37
-16.03,3.81,-17.84,-0.62,1.41,-4.37
-17.61,3.28,-17.20,-0.99,2.97,-4.37
-19.61,2.49,-17.10,-0.36,4.37,-4.37
-19.61,5.24,-19.61,-0.09,4.37,-4.37
-19.61,7.25,-19.61,-0.39,4.37,-4.37
-19.61,10.01,-19.61,-1.31,4.37,-4.37
-19.61,11.79,-19.61,-2.20,4.37,-4.37
-19.61,12.52,-19.61,-2.62,4.37,-4.37
-19.61,11.24,-19.61,-2.52,4.37,-4.37
-19.61,8.10,-19.61,-2.04,4.37,-4.37
-19.61,7.87,-19.61,-2.00,4.37,-4.37
-19.61,4.37,-19.61,-2.07,4.37,-4.37
-19.61,4.97,-19.61,-2.01,4.37,-3.40
-19.61,3.02,-19.61,-2.26,4.37,-1.50
-19.61,5.17,-14.56,-1.83,4.37,-0.78
-19.61,6.80,-10.19,-1.43,4.37,-0.84
-19.61,6.18,-12.27,-0.94,4.37,-0.85
-19.61,5.95,-10.93,-0.72,4.37,-1.04
-3.07,0.85,-3.01,-1.66,2.67,0.51
-3.84,0.85,-2.45,-1.44,2.39,0.23
-4.17,0.88,-1.78,-1.20,2.31,-0.08
-3.24,0.12,-2.93,-0.96,2.18,-0.05
-3.89,0.12,-3.34,-0.85,1.95,0.22
-2.36,-0.07,-3.30,-0.79,1.65,0.60
-1.29,0.50,-3.11,-0.80,1.45,0.79
-0.37,0.84,-2.97,-0.83,1.30,0.92
-0.04,0.52,-1.77,-0.80,1.25,0.88
0.33,1.62,-2.71,-0.86,1.26,0.84
1.16,1.46,-2.59,-0.88,1.29,0.70
0.68,1.04,-2.49,-0.95,1.26,0.58
-0.23,0.41,-2.83,-1.03,1.12,0.63
-0.18,-0.16,-2.81,-1.08,0.94,0.75
0.04,-0.01,-3.16,-1.08,0.60,0.84
0.49,0.28,-3.00,-1.04,0.22,0.81
1.03,0.24,-2.76,-0.96,-0.10,0.66
1.30,0.33,-2.39,-0.82,-0.30,0.41
1.84,0.61,-2.00,-0.63,-0.42,0.05
