acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-0.64,6.94,-4.18,-0.10,0.63,0.94
0.15,7.12,-3.87,-0.35,0.36,1.08
0.55,6.90,-3.65,-0.47,0.16,1.00
0.87,6.35,-3.60,-0.46,-0.07,0.81
-15.73,-9.75,-19.61,4.37,-3.31,1.57
-7.18,-5.61,-19.61,4.37,-2.36,1.04
-8.73,-2.47,-19.61,4.37,-1.19,-0.27
-5.80,-0.24,-19.61,3.43,0.43,-2.33
-9.85,-0.64,-19.61,1.70,1.93,-4.18
-13.14,-0.98,-19.61,0.46,3.30,-4.37
-16.24,-2.27,-19.61,-0.95,4.37,-4.37
-19.61,-5.14,-19.61,-2.11,4.37,-4.37
-19.61,-7.46,-19.61,-3.04,4.37,-4.37
-19.61,-10.29,-19.61,-3.67,4.37,-4.37
-19.61,-8.65,-17.33,-3.54,4.37,-4.37
-19.61,-7.02,-14.85,-2.86,4.37,-4.37
-19.61,-4.55,-13.51,-1.98,4.37,-4.37
-19.61,-2.92,-11.49,-1.37,4.37,-4.37
-19.61,0.52,-11.23,-1.20,4.37,-4.37
-19.61,3.75,-12.52,-1.71,4.37,-4.37
-18.86,5.32,-11.02,-2.63,4.37,-4.37
-16.36,5.04,-9.89,-3.38,4.37,-4.37
-15.36,3.15,-9.48,-4.10,4.37,-4.37
-14.30,1.02,-7.46,-4.37,4.37,-4.37
-1.59,2.89,-1.18,-1.48,1.80,0.18
-1.81,5.28,-2.17,-1.44,1.67,-0.00
-1.62,6.44,-2.90,-1.63,1.41,-0.28
-2.23,5.47,-3.22,-1.82,1.10,-0.38
-1.43,4.97,-1.84,-1.83,0.76,-0.41
-1.34,4.45,-0.95,-1.73,0.77,-0.39
-1.14,4.09,-1.75,-1.72,0.69,-0.25
-1.18,4.49,-1.59,-1.75,0.57,-0.13
-0.44,4.79,-1.22,-1.83,0.50,-0.02
-0.32,5.91,-1.46,-1.99,0.36,-0.01
-0.53,6.54,-2.19,-2.24,0.13,-0.04
-0.59,6.92,-2.83,-2.63,-0.21,-0.04
0.03,6.17,-2.34,-2.93,-0.47,-0.03
0.90,4.87,-1.15,-2.94,-0.52,-0.06
1.22,3.82,-0.01,-2.63,-0.37,-0.07
0.63,3.09,0.84,-2.08,-0.17,-0.06
0.69,2.70,0.65,-1.48,0.02,0.04
0.30,3.24,0.46,-0.89,0.13,0.22
-0.32,4.03,-0.59,-0.47,0.08,0.50
-0.35,4.85,-1.14,-0.28,-0.12,0.77
-19.61,-9.52,-19.61,4.37,-4.37,-0.70
-19.61,-11.14,-19.61,4.37,-4.37,-0.53
-19.61,-6.29,-19.61,4.37,-4.37,-0.62
-19.61,-8.88,-19.61,3.39,-4.06,-1.10
-18.62,-0.16,-19.61,0.90,-3.33,-1.43
-15.79,0.24,-19.61,-1.51,-2.74,-2.52
-14.88,-0.46,-19.61,-3.57,-1.81,-3.62
-13.01,-4.43,-19.61,-4.37,-0.09,-4.37
-13.58,-9.53,-19.61,-4.37,2.52,-4.37
-16.64,-12.76,-15.77,-4.37,4.37,-4.37
-19.61,-12.30,-15.00,-4.37,4.37,-4.37
-19.61,-11.31,-15.56,-3.83,4.37,-4.37
-19.61,-6.98,-15.98,-3.40,4.37,-4.19
-19.61,-3.71,-11.84,-3.56,4.37,-4.37
-19.61,-2.19,-13.53,-3.63,4.37,-4.37
-19.61,-2.94,-12.13,-3.44,4.37,-4.37
-19.61,-5.14,-9.62,-2.99,4.37,-4.37
-19.61,-4.75,-6.68,-2.26,4.37,-4.37
-17.15,-2.04,-3.86,-1.51,4.37,-4.37
-13.53,1.07,-3.55,-1.06,4.37,-4.37
-13.94,-12.77,-19.61,4.37,-4.02,1.21
-17.74,-12.44,-19.61,4.37,-4.37,1.73
-19.61,-11.49,-19.61,4.37,-4.37,1.88
-19.61,-8.86,-19.61,4.37,-4.37,1.49
-18.94,-4.54,-19.61,4.37,-4.37,0.64
-18.18,-0.23,-19.61,1.67,-4.37,-0.61
-16.39,1.63,-19.61,-1.65,-4.07,-2.12
-15.50,5.99,-19.61,-4.37,-2.03,-3.98
-13.86,2.01,-19.61,-4.37,0.19,-4.37
-12.12,-2.79,-19.61,-4.37,2.54,-4.37
-15.07,-9.08,-19.61,-4.37,4.37,-4.37
-16.91,-13.45,-19.12,-4.37,4.37,-4.37
-19.61,-14.19,-18.03,-4.37,4.37,-4.37
-19.61,-14.59,-14.24,-4.37,4.37,-4.37
-19.61,-12.48,-14.91,-2.82,4.37,-4.37
-19.61,-10.12,-12.48,-1.12,4.37,-4.37
-19.61,-6.43,-11.80,0.21,4.37,-4.37
-19.61,-2.55,-11.91,0.41,4.37,-4.37
-19.61,-0.75,-10.06,-0.12,4.37,-4.37
-19.61,0.76,-9.27,-0.90,4.37,-4.37
-17.20,2.71,-8.77,-1.83,4.37,-4.37
-15.28,3.34,-10.07,-2.73,4.37,-4.37
-13.17,3.15,-10.38,-3.61,4.37,-4.37
-11.82,2.54,-10.29,-4.23,4.37,-4.37
-17.35,2.34,-3.33,-4.37,4.37,-4.37
-15.43,1.90,-6.88,-4.37,4.37,-4.37
-11.73,0.31,-15.02,-4.37,4.37,-4.37
-17.27,-1.41,-10.12,-4.37,4.37,-4.27
-15.30,-2.58,-4.14,-4.31,4.04,-2.85
-10.65,-1.84,-2.63,-3.43,3.15,-2.00
-7.51,-0.40,-0.83,-2.61,2.88,-1.39
-5.41,2.33,-1.03,-2.07,2.78,-1.25
-3.81,3.91,-1.72,-2.06,2.57,-1.39
-4.54,4.80,-1.72,-2.30,2.52,-1.34
-3.92,4.52,-2.21,-2.57,2.39,-1.21
-4.23,4.13,-2.00,-2.77,2.17,-1.03
-3.20,3.50,-1.70,-2.76,1.88,-0.97
-2.89,2.23,-1.01,-2.46,1.63,-0.97
-3.29,1.07,-1.14,-2.18,1.41,-0.84
-2.24,1.34,-1.13,-2.01,1.16,-0.63
-1.81,2.36,-1.59,-1.93,0.87,-0.45
-1.24,3.59,-1.51,-1.99,0.53,-0.44
-0.71,3.78,-1.50,-2.09,0.28,-0.49
0.12,3.93,-1.73,-2.22,0.09,-0.53
0.50,3.97,-1.16,-2.16,0.02,-0.69
1.09,3.16,-0.64,-2.00,-0.00,-0.71
1.26,2.77,-0.24,-1.72,0.09,-0.65
0.75,2.62,-0.37,-1.42,0.21,-0.46
0.75,2.67,-0.96,-1.20,0.20,-0.16
0.50,3.09,-0.66,-0.99,0.22,0.14
0.62,3.76,-1.33,-0.86,0.14,0.45
1.52,4.88,-1.99,-0.88,-0.09,0.53
1.00,5.20,-1.73,-0.89,-0.32,0.56
1.93,4.99,-0.97,-0.85,-0.44,0.36
2.46,5.22,-1.79,-0.75,-0.53,0.15
2.72,5.15,-1.75,-0.61,-0.69,-0.11
2.09,4.91,-1.86,-0.38,-0.78,-0.37
1.56,4.84,-2.43,-0.26,-0.91,-0.51
0.82,4.67,-2.81,-0.21,-1.09,-0.50
0.55,4.75,-3.25,-0.19,-1.32,-0.35
-19.61,-19.61,-19.61,4.37,-4.33,4.37
-19.61,-19.61,-19.61,4.37,-4.37,4.37
-19.61,-19.61,-19.61,4.37,-4.37,4.37
-19.61,-19.61,-19.61,4.37,-4.37,4.37
-19.61,-5.33,-19.61,-0.06,-4.37,1.16
-19.23,13.17,-19.61,-4.37,-4.37,-4.37
-6.12,19.61,-19.61,-4.37,-4.37,-4.37
-15.95,19.61,-19.61,-4.37,-4.37,-4.37
-6.85,18.18,-19.61,-4.37,-3.63,-4.37
19.61,-2.90,-19.61,-4.37,-2.04,-4.37
19.61,-19.61,-19.61,-4.37,-0.69,-4.37
-7.89,-19.61,5.27,-4.37,4.37,-4.37
-19.61,-19.61,-19.61,-4.37,4.37,-0.26
-19.61,-19.61,-4.32,-3.82,4.37,-2.15
-19.61,-19.61,-19.61,-0.13,4.37,-4.37
-19.61,-7.33,-13.17,0.76,4.37,-4.37
-19.61,-1.73,-15.73,-0.09,4.37,-4.37
-19.61,-1.02,-19.61,-2.51,4.37,-4.37
-19.61,-8.70,-2.55,-3.45,4.37,-4.37
-19.61,2.83,-3.22,-4.37,4.37,-3.96
-1.55,0.79,-1.82,-1.85,1.63,-0.11
-1.02,2.97,-2.63,-1.95,1.45,-0.12
0.02,3.97,-3.43,-2.27,1.20,-0.26
0.78,4.82,-4.24,-2.55,0.85,-0.41
0.26,2.89,-3.16,-2.49,0.51,-0.76
2.04,2.82,-2.94,-2.47,0.47,-0.57
0.95,2.70,-2.92,-2.38,0.51,-0.42
1.13,2.06,-2.44,-2.36,0.69,-0.06
1.21,3.60,-2.75,-2.16,0.78,0.24
2.05,4.82,-2.93,-2.00,0.75,0.25
1.35,5.34,-3.65,-2.03,0.56,0.10
2.11,4.77,-3.45,-2.23,0.35,-0.01
2.65,4.73,-2.31,-2.16,0.28,-0.09
2.68,4.36,-2.53,-1.99,0.25,-0.13
2.32,2.97,0.36,-1.65,0.19,-0.08
2.31,4.74,-1.90,-1.26,0.08,-0.07
2.49,4.81,-2.30,-0.84,0.08,0.12
2.22,6.19,-3.33,-0.68,-0.11,0.41
2.72,7.17,-3.19,-0.71,-0.26,0.73
4.17,7.73,-3.90,-1.03,-0.29,0.92
5.05,8.65,-3.79,-1.29,-0.25,1.08
5.25,8.13,-3.04,-1.49,-0.16,0.98
5.64,8.25,-3.41,-1.55,-0.10,0.78
5.19,7.89,-2.85,-1.52,-0.06,0.47
4.79,7.61,-2.79,-1.54,-0.02,0.25
4.36,8.19,-3.30,-1.61,-0.10,0.03
4.23,8.50,-3.12,-1.73,-0.22,-0.22
4.11,8.54,-3.11,-1.85,-0.31,-0.41
4.11,8.34,-2.95,-2.06,-0.36,-0.51
4.10,8.06,-2.58,-2.24,-0.40,-0.54
4.19,7.77,-1.84,-2.38,-0.37,-0.63
3.98,7.49,-1.75,-2.46,-0.30,-0.67
3.49,7.20,-1.71,-2.52,-0.24,-0.74
3.06,6.75,-1.87,-2.59,-0.23,-0.74
2.84,6.71,-1.53,-2.61,-0.25,-0.81
2.69,6.77,-1.46,-2.62,-0.28,-0.93
2.64,6.60,-0.90,-2.58,-0.29,-1.06
2.41,6.72,-0.75,-2.53,-0.31,-1.23
2.03,6.58,-0.49,-2.48,-0.34,-1.40
1.71,6.60,-0.41,-2.45,-0.39,-1.54
-7.99,-6.70,-13.50,4.37,-1.92,0.19
-10.64,-10.39,-16.23,4.37,-2.54,0.08
-14.47,-15.77,-19.61,4.37,-3.02,0.38
-18.12,-19.07,-19.61,4.37,-3.27,1.11
-19.61,-19.61,-19.61,4.37,-3.36,2.35
-19.61,-19.61,-19.61,4.37,-3.79,3.59
-19.40,-10.85,-19.61,4.37,-4.08,3.75
-13.65,-1.70,-19.61,1.78,-4.37,1.16
-3.36,6.00,-19.61,-2.73,-4.37,-3.13
6.88,-0.05,-19.61,-4.37,-1.87,-4.37
5.77,-0.67,-19.61,-4.37,2.72,-4.37
4.39,-12.16,-19.61,-4.37,4.37,-4.37
-7.28,-17.67,-19.61,-4.37,4.37,-4.37
-17.49,-19.61,-19.61,-4.37,4.37,-4.37
-19.61,-19.61,-19.61,-2.79,4.37,-4.37
-19.61,-19.61,-19.61,-0.26,4.37,-4.37
-19.61,-16.84,-19.61,-0.41,4.37,-4.37
-19.61,-7.84,-19.61,-0.77,4.37,-4.37
-19.61,3.69,-18.71,0.12,4.37,-4.37
-19.61,4.21,-16.60,1.21,4.37,-4.37
-1.15,2.92,-3.02,-0.93,1.00,-0.66
-1.01,2.41,-2.85,-0.81,0.83,-0.50
0.56,2.19,-2.02,-0.67,0.76,-0.15
1.92,3.06,-1.72,-0.54,0.83,0.02
1.70,3.15,-2.99,-0.51,0.70,0.03
1.88,3.42,-4.03,-0.63,0.34,0.08
2.85,3.75,-3.24,-0.72,0.13,-0.06
2.77,3.15,-3.43,-0.67,0.11,-0.19
2.84,3.21,-3.70,-0.59,-0.02,-0.27
3.33,3.54,-3.52,-0.50,-0.14,-0.35
4.04,3.65,-2.93,-0.40,-0.23,-0.35
4.54,3.93,-3.18,-0.29,-0.32,-0.40
3.99,3.68,-3.98,-0.28,-0.52,-0.29
4.31,3.85,-4.17,-0.34,-0.85,-0.17
4.63,3.84,-4.20,-0.37,-1.08,-0.09
5.13,3.75,-4.67,-0.35,-1.28,-0.05
5.69,4.22,-4.95,-0.33,-1.42,-0.10
6.39,4.47,-5.14,-0.30,-1.49,-0.17
7.11,5.02,-5.34,-0.27,-1.55,-0.27
7.07,5.25,-5.34,-0.19,-1.55,-0.37
-12.22,-9.39,-17.10,4.37,-2.37,1.29
-12.62,-8.63,-19.61,4.37,-2.99,1.86
-13.05,-8.61,-19.61,4.37,-3.54,2.43
-13.78,-9.15,-19.61,4.37,-4.12,2.75
-15.80,-9.32,-19.61,4.37,-4.37,2.85
-18.34,-8.81,-19.61,4.37,-4.37,2.45
-18.79,-7.13,-19.61,4.37,-4.37,1.57
-14.20,-1.08,-19.61,4.37,-4.37,-0.03
-7.99,6.47,-19.61,1.73,-3.16,-2.43
-1.08,10.80,-19.61,-1.79,-0.74,-4.37
5.60,9.41,-19.61,-4.37,2.82,-4.37
-6.04,5.16,-17.62,-4.37,4.37,-4.37
-14.07,-2.53,-19.61,-4.37,4.37,-4.37
-19.61,-6.12,-19.61,-4.37,4.37,-4.37
-19.61,-8.19,-19.61,-4.37,4.37,-4.37
-19.61,-10.66,-19.61,-4.37,4.37,-4.37
-19.61,-13.50,-18.20,-4.37,4.37,-4.37
-19.61,-14.34,-19.30,-4.37,4.37,-4.37
-19.61,-14.49,-16.88,-4.37,4.37,-4.37
-19.61,-11.80,-12.40,-3.86,4.37,-4.37
-19.61,-6.39,-7.52,-2.43,4.37,-4.34
-19.61,-6.23,-4.28,-1.19,4.37,-3.47
-16.44,-3.46,-5.70,-0.01,4.37,-2.77
-14.70,-1.62,-5.94,0.57,4.37,-2.30
-9.24,2.21,-3.64,0.81,4.37,-1.99
-8.12,5.85,-5.55,0.95,4.37,-1.65
-8.83,6.48,-3.89,0.69,4.37,-2.05
-8.68,6.55,-6.38,0.06,4.37,-2.25
-8.15,6.03,-5.98,-0.73,4.30,-2.19
-7.53,4.74,-3.35,-1.15,3.65,-2.16
-5.57,3.03,-3.01,-1.21,3.05,-1.94
0.43,0.37,-6.28,-0.19,2.52,-2.21
-3.25,2.01,-7.42,-0.42,2.21,-1.81
-2.70,2.41,-3.07,-0.35,2.08,-1.31
-1.34,2.63,-3.16,-0.52,2.20,-1.02
-1.44,1.64,-3.73,-0.68,1.84,-1.06
-1.34,3.02,-3.80,-0.63,1.64,-1.15
-0.60,3.19,-5.01,-0.46,1.53,-1.19
-0.85,2.91,-4.40,-0.47,1.30,-1.09
-0.52,2.88,-4.31,-0.42,1.20,-0.83
0.30,3.72,-4.59,-0.37,0.91,-0.81
0.87,3.51,-5.01,-0.36,0.66,-0.92
0.52,2.81,-4.91,-0.43,0.43,-0.86
0.41,2.82,-5.53,-0.42,0.19,-0.78
1.11,2.52,-5.55,-0.46,-0.10,-0.70
1.64,2.89,-5.38,-0.46,-0.23,-0.63
1.99,2.79,-5.71,-0.44,-0.30,-0.62
1.73,3.00,-5.94,-0.41,-0.36,-0.60
1.79,3.28,-6.13,-0.43,-0.41,-0.55
1.80,3.51,-6.25,-0.48,-0.47,-0.48
1.74,3.82,-6.33,-0.53,-0.55,-0.41
1.69,3.79,-6.68,-0.60,-0.66,-0.32
1.80,3.73,-6.95,-0.71,-0.84,-0.22
1.89,3.68,-6.67,-0.75,-1.00,-0.14
1.95,3.14,-6.71,-0.74,-1.16,-0.07
1.75,2.97,-6.86,-0.70,-1.34,0.01
2.05,3.22,-6.73,-0.63,-1.46,0.05
1.90,3.45,-7.24,-0.60,-1.56,0.06
1.80,3.62,-7.60,-0.65,-1.63,0.10
1.69,3.81,-7.82,-0.75,-1.70,0.14
-16.23,-5.20,-19.61,4.37,-1.91,0.12
-17.43,-2.76,-19.61,3.54,-1.73,-1.04
-18.81,-0.80,-19.61,1.87,-1.57,-2.56
-19.28,0.14,-19.61,0.24,-0.86,-4.13
-15.79,0.10,-19.61,-1.86,0.44,-4.37
-12.01,-1.14,-19.61,-3.83,2.31,-4.37
-10.24,-1.67,-18.47,-4.37,4.37,-4.37
-12.04,-5.03,-17.47,-4.37,4.37,-4.37
-16.59,-6.98,-19.05,-4.37,4.37,-4.37
-19.61,-9.37,-19.61,-4.37,4.37,-4.37
-19.61,-9.71,-19.61,-4.37,4.37,-4.37
-19.61,-10.15,-19.61,-4.37,4.37,-4.37
-19.61,-8.93,-16.00,-4.37,4.37,-4.37
-19.61,-6.64,-13.60,-4.34,4.37,-4.37
-19.61,-5.06,-10.97,-3.72,4.37,-4.37
-19.61,-3.91,-7.65,-3.06,4.37,-4.03
-19.56,-3.39,-6.77,-2.39,4.37,-3.32
-16.82,-3.03,-5.75,-1.80,4.37,-2.61
-17.60,-1.32,-2.39,-1.22,4.37,-2.33
-12.39,0.13,-6.11,-0.83,4.37,-2.25
-11.69,0.62,-6.12,-0.87,4.37,-1.88
-8.85,4.30,-7.56,-1.01,4.37,-2.10
-6.88,4.68,-5.94,-1.23,4.37,-2.49
-9.59,3.96,-3.23,-1.36,4.37,-2.73
-7.03,1.76,-3.49,-1.33,4.37,-2.69
-4.86,1.77,-2.83,-1.27,3.76,-2.42
-4.42,1.44,-3.57,-1.02,3.36,-2.26
-4.39,1.41,-3.18,-0.84,2.71,-1.96
-3.23,1.35,-2.87,-0.72,2.35,-1.57
-2.12,2.03,-3.66,-0.69,1.99,-1.35
-0.75,2.56,-4.25,-0.76,1.66,-1.25
0.22,2.70,-3.49,-0.76,1.53,-1.22
1.21,2.97,-3.67,-0.64,1.65,-1.20
0.79,2.66,-3.04,-0.46,1.75,-1.18
1.76,2.27,-3.86,-0.38,1.80,-1.01
1.21,2.55,-4.22,-0.30,1.77,-0.95
0.84,2.32,-5.20,-0.20,1.57,-0.88
0.88,2.42,-4.81,-0.10,1.28,-0.81
0.71,2.90,-5.17,-0.00,1.03,-0.72
0.52,2.81,-5.87,-0.04,0.72,-0.65
0.67,3.17,-5.73,-0.10,0.46,-0.49
1.30,3.42,-5.75,-0.14,0.33,-0.37
1.17,3.46,-5.98,-0.22,0.21,-0.32
1.20,3.29,-5.88,-0.33,0.11,-0.28
1.17,3.00,-5.56,-0.37,0.07,-0.25
1.17,3.04,-5.36,-0.33,0.06,-0.24
0.96,2.91,-5.50,-0.29,0.02,-0.22
0.47,2.98,-5.51,-0.24,-0.08,-0.18
0.18,3.09,-5.64,-0.20,-0.25,-0.10
-0.08,3.14,-5.78,-0.19,-0.47,-0.02
-0.47,3.18,-5.79,-0.21,-0.71,0.05
-0.57,3.17,-6.23,-0.28,-1.01,0.16
-0.34,3.25,-6.25,-0.41,-1.29,0.23
0.26,3.33,-5.99,-0.54,-1.50,0.24
0.48,3.44,-5.77,-0.55,-1.65,0.17
0.52,3.52,-5.77,-0.47,-1.83,0.09
0.58,3.82,-5.84,-0.35,-1.99,0.03
0.34,3.86,-6.40,-0.27,-2.14,0.08
0.06,3.88,-7.24,-0.29,-2.31,0.28
-0.09,3.71,-7.76,-0.36,-2.47,0.55
-6.35,-3.12,-19.61,4.37,-2.07,3.77
-5.23,-1.97,-19.61,4.37,-1.68,3.46
-6.44,-0.33,-19.61,4.37,-1.55,2.57
-8.33,0.98,-19.61,4.37,-1.53,1.06
-9.12,1.41,-19.61,3.59,-1.14,-0.64
-8.09,0.99,-19.61,2.66,-0.22,-2.16
-7.61,0.02,-17.99,1.86,1.16,-3.11
-8.26,-1.14,-15.36,1.40,2.90,-3.59
-10.92,-2.73,-15.80,1.40,4.37,-3.87
-13.43,-3.05,-18.17,1.30,4.37,-4.01
-15.92,-2.43,-19.15,0.95,4.37,-4.28
-19.10,-1.91,-19.61,0.13,4.37,-4.37
-19.61,-0.56,-19.61,-1.26,4.37,-4.37
-19.61,-0.25,-19.61,-2.51,4.37,-4.37
-19.61,-1.50,-19.61,-3.55,4.37,-4.37
-19.61,-4.01,-18.21,-4.19,4.37,-4.37
-19.61,-6.62,-15.22,-4.37,4.37,-4.37
-19.61,-9.07,-13.39,-4.24,4.37,-4.37
-19.61,-10.18,-12.62,-3.67,4.37,-4.37
-19.61,-9.26,-11.46,-2.97,4.37,-4.37
-18.15,-6.77,-13.34,-1.97,4.37,-4.37
-19.61,-1.92,-7.55,-1.32,4.37,-4.37
-14.30,0.43,-6.56,-0.81,4.37,-3.89
-12.27,2.78,-6.21,-0.75,4.37,-3.43
-10.59,3.49,-6.13,-0.89,4.37,-3.13
-8.39,3.50,-6.09,-1.23,4.37,-3.00
-6.99,2.99,-5.35,-1.50,4.37,-2.99
-5.91,2.43,-4.37,-1.67,4.37,-2.92
-5.25,1.57,-3.90,-1.61,4.22,-2.80
-5.89,1.33,-3.86,-1.53,3.81,-2.52
-5.16,1.56,-4.49,-1.42,3.49,-2.09
-3.55,2.42,-3.96,-1.40,3.21,-1.80
-2.65,2.93,-3.76,-1.36,2.99,-1.60
-2.09,2.58,-3.03,-1.20,2.83,-1.38
-1.50,2.47,-2.66,-1.03,2.72,-1.29
-0.79,2.17,-2.96,-0.80,2.57,-1.26
-1.92,1.84,-4.20,-0.58,2.32,-1.03
-1.04,2.55,-3.29,-0.35,2.04,-0.84
-0.34,3.53,-4.25,-0.16,1.82,-0.78
0.05,3.82,-4.86,-0.22,1.48,-0.74
-10.30,-10.70,-19.61,1.68,0.77,1.42
-8.57,-8.60,-19.61,0.66,1.95,0.40
-5.79,-4.68,-19.61,-1.13,3.57,-1.16
-5.79,-2.16,-19.61,-2.85,4.37,-3.10
-8.67,-2.23,-19.61,-3.57,4.37,-4.37
-13.11,-5.28,-19.61,-3.12,4.37,-4.37
-19.40,-8.00,-19.61,-2.43,4.37,-4.37
-19.61,-7.86,-19.61,-2.05,4.37,-4.37
-19.61,-7.70,-19.61,-2.28,4.37,-4.37
-19.61,-5.79,-19.61,-3.30,4.37,-4.37
-19.61,-2.71,-19.61,-4.23,4.37,-4.37
-19.61,-0.54,-19.61,-4.37,4.37,-4.37
-19.61,-4.58,-19.61,-4.37,4.37,-4.37
-19.61,-6.48,-17.38,-4.21,4.37,-4.37
-19.61,-7.31,-14.16,-3.78,4.37,-4.37
-19.61,-7.54,-11.93,-3.33,4.37,-4.37
-19.61,-6.02,-10.09,-2.87,4.37,-3.79
-18.45,-5.12,-7.57,-2.69,4.37,-2.89
-15.80,-3.25,-6.11,-2.27,4.37,-2.27
-12.67,-1.17,-5.14,-1.91,4.37,-1.84
-9.82,1.18,-4.22,-1.63,4.37,-1.80
-8.29,1.98,-4.14,-1.54,4.37,-1.89
-7.23,1.88,-3.80,-1.51,4.37,-1.97
-6.81,1.64,-3.79,-1.52,4.37,-1.90
-5.89,1.39,-3.71,-1.54,4.18,-1.79
-5.23,1.71,-2.81,-1.55,3.82,-1.56
-3.29,2.40,-2.07,-1.57,3.59,-1.35
-2.22,3.03,-1.84,-1.63,3.45,-1.36
-1.60,3.42,-2.13,-1.62,3.26,-1.43
-1.81,3.21,-1.76,-1.50,3.02,-1.30
-1.58,2.81,-1.50,-1.29,2.72,-1.05
-1.25,2.65,-1.34,-1.11,2.41,-0.71
-0.81,2.51,-1.44,-0.99,2.14,-0.37
-0.62,2.69,-1.67,-0.84,1.84,-0.12
-0.11,3.38,-2.14,-0.72,1.45,0.05
0.92,4.35,-1.98,-0.68,1.17,0.06
1.45,5.14,-1.63,-0.66,1.07,-0.00
1.79,5.32,-2.19,-0.75,0.98,-0.08
1.61,5.11,-1.73,-0.80,0.91,-0.11
1.32,4.38,-1.64,-0.74,0.82,-0.05
1.08,3.93,-1.63,-0.61,0.63,0.07
0.90,4.14,-1.65,-0.45,0.38,0.23
0.83,4.10,-2.14,-0.30,-0.00,0.39
0.80,4.15,-2.19,-0.21,-0.37,0.56
1.06,4.79,-2.66,-0.19,-0.73,0.69
1.38,4.91,-2.69,-0.22,-1.03,0.75
1.73,4.85,-2.47,-0.23,-1.21,0.71
1.89,4.79,-2.45,-0.16,-1.28,0.64
1.81,4.84,-2.81,-0.12,-1.34,0.60
1.65,4.80,-3.12,-0.12,-1.41,0.61
1.59,4.67,-3.36,-0.18,-1.56,0.69
1.46,4.60,-3.61,-0.23,-1.75,0.75
1.60,4.44,-3.74,-0.26,-1.99,0.77
1.54,4.01,-3.58,-0.24,-2.23,0.74
1.56,4.04,-3.60,-0.18,-2.44,0.70
1.54,3.51,-3.75,-0.10,-2.66,0.68
1.50,3.10,-3.87,0.01,-2.89,0.70
1.58,2.75,-4.39,0.17,-3.16,0.77
