acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-8.53,0.64,-3.84,0.12,0.06,0.07
-8.71,0.56,-3.76,0.16,0.06,0.07
-8.80,0.61,-3.88,0.21,0.06,0.07
-8.99,0.63,-3.96,0.26,0.03,0.07
-9.04,0.72,-3.84,0.31,-0.01,0.06
-9.05,0.78,-3.88,0.34,-0.04,0.07
-9.00,0.74,-3.74,0.35,-0.05,0.12
-8.85,0.62,-3.58,0.35,-0.05,0.17
-8.89,0.57,-3.53,0.35,-0.06,0.21
-8.86,0.59,-3.54,0.36,-0.08,0.22
-8.99,0.52,-3.42,0.42,-0.10,0.22
-9.22,0.50,-3.49,0.49,-0.13,0.21
-9.49,0.70,-3.44,0.54,-0.17,0.24
-9.55,0.93,-3.66,0.53,-0.21,0.31
-9.47,1.09,-3.65,0.48,-0.26,0.40
-9.29,1.13,-3.67,0.41,-0.29,0.51
-9.26,0.95,-3.34,0.38,-0.31,0.61
-9.24,0.78,-3.10,0.43,-0.30,0.68
-9.18,0.74,-3.09,0.52,-0.31,0.70
-9.23,0.76,-3.07,0.65,-0.30,0.70
-9.16,0.90,-2.89,0.78,-0.31,0.67
-9.36,1.17,-3.01,0.91,-0.30,0.68
-9.37,1.63,-3.23,0.96,-0.29,0.74
-9.04,1.87,-2.94,0.98,-0.27,0.80
-8.92,1.83,-2.76,0.97,-0.23,0.89
-8.83,1.43,-2.55,1.02,-0.22,1.02
-8.66,1.24,-2.41,1.11,-0.19,1.13
-5.26,-1.46,-18.30,-4.37,3.60,-4.37
-8.37,-2.85,-15.62,-4.37,4.37,-4.37
-12.86,-4.34,-18.03,-4.37,4.37,-4.37
-17.49,-5.95,-19.61,-3.81,4.37,-4.37
-19.61,-7.03,-19.61,-2.69,4.37,-4.37
-19.61,-5.94,-19.61,-1.72,4.37,-4.37
-19.61,-4.00,-19.61,-1.25,4.37,-4.12
-19.61,-0.59,-19.61,-1.18,4.37,-4.05
-19.61,2.62,-19.61,-1.04,4.37,-4.37
-19.61,2.94,-19.61,-1.05,4.37,-4.37
-19.61,2.07,-19.61,-1.48,4.37,-4.37
-19.61,-0.13,-19.61,-2.38,4.37,-4.37
-19.61,-2.04,-19.61,-3.10,4.37,-3.53
-19.61,-1.01,-19.61,-3.87,4.37,-2.25
-19.61,-1.16,-16.97,-4.37,4.37,-1.36
-19.61,-1.72,-15.43,-4.37,4.37,-1.01
-19.61,-1.78,-14.31,-4.37,4.37,-0.84
-19.61,-2.16,-16.04,-4.37,4.37,-0.70
-19.61,-3.25,-10.90,-4.37,4.37,-0.36
-19.61,-2.89,-10.37,-4.37,4.37,-0.17
-19.61,-2.79,-9.16,-4.37,4.37,-0.04
-18.28,-3.35,-8.27,-4.37,4.37,-0.15
-17.94,-5.23,-7.31,-4.37,4.06,-0.12
-17.01,-6.56,-5.56,-4.37,3.24,0.08
-14.91,-6.19,-4.06,-4.37,2.52,0.30
-13.01,-5.21,-2.78,-3.82,2.01,0.51
-11.56,-4.02,-2.32,-3.40,1.68,0.66
-10.27,-3.25,-2.20,-3.19,1.50,0.77
-9.18,-2.58,-1.77,-3.09,1.40,0.75
-7.37,-1.44,-4.48,-3.11,1.30,0.62
-7.94,-1.56,-1.07,-3.18,1.18,0.39
-6.92,-0.92,-1.36,-3.30,1.00,0.08
-6.32,-0.81,-1.57,-3.33,0.71,-0.26
-6.53,-1.45,-1.48,-3.26,0.48,-0.48
-5.85,-2.19,-1.36,-3.00,0.13,-0.51
-5.78,-2.31,-0.89,-2.73,-0.17,-0.40
-5.31,-2.12,-0.75,-2.43,-0.31,-0.21
-4.73,-1.51,-0.63,-2.17,-0.40,-0.07
-4.26,-0.77,-0.79,-1.93,-0.50,0.02
-4.09,-0.42,-0.61,-1.71,-0.59,0.06
-3.88,-0.19,-0.30,-1.47,-0.60,0.08
-3.66,-0.07,-0.28,-1.24,-0.57,0.10
-3.60,-0.22,-0.39,-1.03,-0.59,0.14
-3.34,-0.40,-0.06,-0.83,-0.59,0.24
-2.95,-0.38,-0.02,-0.63,-0.50,0.41
-2.76,-0.33,0.02,-0.44,-0.36,0.58
-2.67,0.14,-0.17,-0.29,-0.22,0.71
-2.68,0.57,-0.20,-0.16,-0.11,0.74
-2.72,0.91,-0.30,0.04,-0.05,0.67
-3.06,1.08,-0.61,0.29,-0.05,0.56
-3.54,1.31,-1.05,0.57,-0.17,0.36
-3.91,1.43,-1.42,0.83,-0.40,0.17
-3.87,1.61,-1.59,1.03,-0.64,-0.02
-4.30,1.50,-1.81,1.16,-0.85,-0.14
-4.97,1.88,-1.85,1.23,-1.11,-0.26
-4.65,1.65,-2.90,1.31,-1.35,-0.53
-4.73,2.33,-3.10,1.38,-1.58,-0.79
-5.76,3.14,-3.66,1.32,-1.73,-1.08
-5.85,2.96,-4.48,1.29,-1.81,-1.25
-6.68,2.55,-4.87,1.34,-1.90,-1.37
-6.99,2.54,-5.61,1.38,-1.93,-1.36
-6.53,2.63,-5.91,1.38,-1.97,-1.30
-5.87,2.42,-5.90,1.38,-2.04,-1.23
-5.84,2.20,-5.94,1.39,-2.08,-1.16
-6.59,2.20,-6.89,1.46,-2.11,-1.13
-7.41,2.63,-8.59,1.57,-2.22,-1.22
-8.05,3.38,-9.92,1.68,-2.40,-1.38
-8.17,4.45,-10.65,1.80,-2.58,-1.57
-7.71,5.20,-10.73,1.80,-2.75,-1.73
-6.29,5.22,-10.23,1.64,-2.83,-1.72
-6.17,4.79,-8.81,1.48,-2.72,-1.50
-6.50,4.56,-9.56,1.41,-2.50,-1.24
-7.48,4.41,-10.50,1.49,-2.41,-1.12
-8.27,4.37,-11.63,1.66,-2.43,-1.16
-9.00,4.06,-12.10,1.86,-2.53,-1.26
-8.92,4.09,-12.34,2.04,-2.63,-1.31
-7.40,4.61,-11.57,2.07,-2.67,-1.28
-6.69,5.14,-10.47,2.06,-2.54,-1.20
-7.31,5.27,-10.05,2.04,-2.29,-1.14
-7.80,5.73,-11.76,1.96,-2.27,-1.18
-8.76,6.22,-12.17,1.87,-2.34,-1.26
-8.97,5.60,-12.80,1.85,-2.52,-1.36
-9.07,5.14,-13.45,1.91,-2.69,-1.43
-9.29,4.51,-14.14,1.92,-2.84,-1.31
-8.71,4.68,-13.86,1.79,-2.89,-1.12
-7.32,5.65,-12.78,1.70,-2.76,-0.99
-6.16,6.46,-11.96,1.65,-2.54,-1.02
-6.07,6.48,-11.24,1.66,-2.28,-1.11
-7.02,6.05,-11.71,1.64,-2.14,-1.14
-7.56,5.41,-12.16,1.59,-2.16,-1.10
-7.56,5.08,-12.79,1.50,-2.23,-1.05
-7.62,4.49,-13.12,1.33,-2.31,-1.00
-7.45,4.31,-13.46,1.11,-2.40,-0.97
-5.75,4.59,-13.55,0.85,-2.42,-1.04
-5.68,5.17,-11.43,0.69,-2.27,-1.22
-7.22,5.72,-11.90,0.38,-2.11,-1.16
-7.38,5.50,-11.80,-0.10,-1.96,-1.05
-6.25,5.93,-10.07,-0.38,-1.76,-1.13
-4.66,5.65,-9.00,-0.32,-1.59,-1.39
-5.35,4.74,-8.66,-0.19,-1.52,-1.71
-6.84,3.48,-9.34,-0.03,-1.55,-1.80
-7.30,2.68,-9.10,0.04,-1.65,-1.72
-6.81,2.68,-8.26,0.13,-1.64,-1.61
-4.88,2.37,-8.49,0.04,-1.70,-1.70
-9.22,2.85,-5.01,0.11,-1.10,-1.58
-6.66,2.48,-10.21,0.18,-1.64,-1.54
-8.02,3.00,-6.14,0.14,-1.43,-1.36
-6.78,3.53,-7.18,-0.00,-1.14,-1.05
-6.28,3.14,-6.55,-0.00,-1.19,-1.03
-7.51,3.95,-6.19,0.12,-0.94,-1.06
-7.75,3.19,-7.25,0.17,-0.81,-0.89
-7.76,2.92,-7.11,0.14,-0.86,-0.74
-8.07,3.03,-6.72,0.19,-0.77,-0.52
-7.85,3.33,-7.31,0.22,-0.76,-0.42
-8.21,3.33,-6.90,0.24,-0.69,-0.39
-8.32,3.19,-7.07,0.25,-0.61,-0.34
-8.36,2.98,-6.66,0.22,-0.54,-0.24
-8.43,2.71,-6.30,0.21,-0.43,-0.11
-8.39,2.32,-5.99,0.25,-0.33,0.02
-8.18,2.21,-5.52,0.28,-0.17,0.11
-8.15,2.03,-5.06,0.29,0.03,0.17
-8.18,1.83,-4.72,0.26,0.27,0.22
-8.48,1.76,-5.14,0.14,0.43,0.25
-8.65,1.51,-5.26,0.05,0.49,0.27
-8.78,1.44,-4.77,-0.09,0.54,0.31
-8.65,1.28,-4.61,-0.23,0.58,0.26
-8.83,1.25,-4.29,-0.33,0.58,0.23
-8.88,1.07,-4.11,-0.43,0.54,0.22
-8.86,0.99,-3.98,-0.51,0.50,0.19
-8.87,0.87,-3.76,-0.56,0.48,0.17
-9.00,0.68,-3.59,-0.57,0.43,0.13
-9.18,0.58,-3.66,-0.55,0.40,0.11
-9.37,0.39,-3.68,-0.53,0.33,0.10
-9.32,0.20,-3.50,-0.50,0.29,0.12
-9.20,-0.02,-3.36,-0.47,0.29,0.18
-8.95,0.03,-3.15,-0.45,0.31,0.24
-8.73,-0.02,-2.94,-0.43,0.35,0.28
-8.68,0.06,-2.84,-0.43,0.41,0.30
-8.63,0.16,-2.76,-0.44,0.50,0.29
-8.63,0.07,-2.75,-0.43,0.57,0.23
-8.68,0.08,-2.82,-0.38,0.63,0.16
-8.71,0.01,-2.98,-0.32,0.64,0.09
-8.76,-0.00,-3.17,-0.23,0.63,0.04
-8.90,-0.07,-3.55,-0.15,0.58,-0.01
-8.88,-0.01,-3.75,-0.08,0.52,-0.04
-8.92,0.10,-3.96,-0.05,0.44,-0.05
-8.89,0.17,-3.72,-0.07,0.39,-0.05
-9.04,0.20,-3.57,-0.09,0.36,-0.04
-9.07,0.17,-3.62,-0.11,0.34,-0.03
-9.19,0.19,-3.84,-0.13,0.28,-0.02
-9.17,0.13,-3.89,-0.13,0.19,-0.01
-9.15,0.05,-3.85,-0.13,0.10,-0.01
-9.01,0.14,-4.00,-0.14,-0.00,-0.00
-8.80,0.28,-4.00,-0.14,-0.08,-0.01
-8.67,0.40,-4.11,-0.14,-0.15,-0.02
-8.58,0.40,-4.04,-0.13,-0.19,-0.01
-8.54,0.36,-3.91,-0.14,-0.19,0.01
-8.62,0.23,-3.85,-0.15,-0.16,0.03
-8.71,0.10,-3.85,-0.17,-0.12,0.06
-8.74,0.02,-3.87,-0.18,-0.08,0.08
-8.77,0.02,-3.93,-0.19,-0.05,0.07
-8.53,0.05,-3.98,-0.20,-0.03,0.04
-8.44,0.23,-4.04,-0.20,-0.05,-0.00
-8.38,0.29,-3.93,-0.17,-0.05,-0.04
-8.48,0.31,-3.96,-0.17,-0.04,-0.07
-8.57,0.37,-3.90,-0.17,-0.05,-0.08
-8.72,0.21,-3.82,-0.19,-0.04,-0.07
-8.68,0.24,-3.81,-0.20,-0.05,-0.06
-8.73,0.22,-3.89,-0.21,-0.07,-0.06
-8.74,0.28,-3.93,-0.20,-0.08,-0.07
-8.62,0.30,-3.93,-0.18,-0.10,-0.09
-8.46,0.38,-3.96,-0.17,-0.12,-0.11
-8.45,0.48,-3.93,-0.17,-0.13,-0.11
-8.54,0.53,-3.94,-0.16,-0.13,-0.11
-8.60,0.60,-3.99,-0.12,-0.13,-0.10
-8.62,0.51,-4.04,-0.10,-0.12,-0.07
-8.65,0.41,-3.96,-0.07,-0.12,-0.04
-8.60,0.41,-4.00,-0.05,-0.10,-0.02
-8.53,0.50,-3.96,-0.03,-0.08,-0.00
-8.58,0.59,-4.03,-0.02,-0.06,-0.01
-8.42,0.71,-3.97,-0.02,-0.05,-0.02
-8.46,0.73,-4.04,-0.04,-0.05,-0.03
-8.47,0.72,-4.09,-0.06,-0.04,-0.04
-8.51,0.67,-4.02,-0.08,-0.04,-0.05
-8.61,0.58,-3.92,-0.09,-0.03,-0.05
-8.77,0.59,-3.86,-0.08,-0.03,-0.04
-8.57,0.62,-4.16,-0.07,-0.02,-0.04
-8.59,0.53,-4.03,-0.04,-0.03,-0.01
-8.57,0.40,-3.69,-0.02,-0.01,-0.01
-8.56,0.50,-3.96,0.01,0.01,0.01
-8.57,0.40,-3.89,0.01,0.03,0.02
-8.65,0.45,-3.85,0.02,0.04,0.04
-8.54,0.44,-3.91,0.02,0.03,0.02
-8.62,0.45,-3.78,0.03,0.02,0.00
-8.53,0.44,-3.97,0.04,0.01,-0.02
-8.48,0.45,-3.97,0.05,-0.00,-0.04
-8.49,0.67,-4.03,0.06,-0.00,-0.06
-8.55,0.70,-4.12,0.04,0.00,-0.07
-8.49,0.62,-4.14,0.04,0.01,-0.07
-8.50,0.64,-4.03,0.02,0.02,-0.05
-19.61,0.64,-19.61,0.12,-3.32,-4.37
-18.30,4.37,-19.61,-2.72,-1.73,-4.37
-16.43,3.97,-19.61,-4.37,0.58,-4.37
-15.60,3.92,-19.61,-4.37,2.59,-4.37
-17.30,2.42,-19.26,-4.37,4.37,-4.37
-17.99,1.25,-18.99,-4.37,4.37,-4.37
-19.61,-0.79,-18.94,-4.37,4.37,-4.37
-19.61,-1.02,-17.99,-4.37,4.37,-4.37
-19.61,-0.44,-19.61,-3.85,4.37,-4.37
-19.61,0.42,-18.66,-1.80,4.37,-4.37
-19.61,1.06,-19.61,-0.43,4.37,-4.37
-19.61,2.86,-19.61,-0.23,4.37,-4.37
-19.61,1.92,-19.61,-0.29,4.37,-4.37
-19.61,3.71,-19.61,-1.78,4.37,-4.37
-19.61,4.32,-19.42,-2.51,4.37,-4.37
-19.61,5.70,-18.13,-3.64,4.37,-4.37
-19.61,3.35,-18.39,-4.37,4.37,-4.37
-19.61,0.88,-17.79,-4.37,4.37,-3.94
-19.61,-1.57,-17.59,-4.37,4.37,-3.02
-19.61,-3.68,-16.63,-4.37,4.37,-2.11
-19.61,-6.47,-14.40,-4.37,4.18,-1.28
-19.61,-6.83,-12.67,-4.37,3.58,-0.58
-19.61,-7.26,-8.11,-4.37,3.14,0.02
-16.61,-6.78,-5.64,-4.37,3.03,0.50
-13.77,-7.72,-3.10,-4.37,3.17,0.85
-12.08,-8.60,-2.76,-3.46,3.33,1.18
-11.79,-8.31,-2.53,-2.41,3.43,1.46
-10.33,-5.86,-2.48,-1.62,3.53,1.59
-8.60,-3.84,-2.04,-1.11,3.59,1.51
-7.40,-1.27,-2.43,-0.87,3.61,1.14
-7.15,-0.55,-2.93,-0.91,3.41,0.77
-7.00,-0.72,-3.28,-1.12,3.16,0.55
-6.81,-0.33,-3.51,-1.39,2.78,0.44
-6.40,-0.12,-3.16,-1.66,2.40,0.35
-6.20,-0.53,-2.80,-1.88,2.16,0.24
-6.13,-0.99,-2.87,-1.97,1.84,0.24
-6.28,-1.03,-3.11,-1.95,1.39,0.24
-5.91,-0.87,-2.45,-1.83,1.09,0.29
-5.20,-0.55,-2.24,-1.68,0.88,0.34
-4.76,-0.32,-2.14,-1.54,0.70,0.46
-4.71,-0.08,-2.18,-1.42,0.52,0.59
-4.69,0.30,-2.42,-1.34,0.32,0.67
-4.70,0.56,-2.57,-1.27,0.15,0.75
-4.71,0.83,-2.71,-1.21,-0.02,0.80
-4.13,0.84,-2.50,-1.09,-0.20,0.80
-3.55,0.87,-2.56,-0.92,-0.38,0.75
-3.03,1.15,-2.65,-0.78,-0.58,0.67
-2.64,1.61,-2.46,-0.68,-0.76,0.59
-2.34,1.96,-2.10,-0.55,-0.88,0.47
-2.09,2.11,-2.51,-0.41,-0.92,0.33
-2.00,2.23,-2.68,-0.28,-0.98,0.14
-1.75,2.51,-2.79,-0.11,-1.07,-0.11
-2.01,2.65,-2.60,0.08,-1.11,-0.40
-1.92,2.36,-2.82,0.23,-1.03,-0.61
-1.61,2.19,-2.84,0.39,-0.94,-0.74
-1.92,1.96,-3.23,0.52,-0.86,-0.82
-2.14,2.11,-3.51,0.64,-0.82,-0.86
-2.37,2.72,-3.69,0.72,-0.80,-0.95
-2.53,3.02,-3.99,0.79,-0.76,-1.09
-3.66,3.26,-3.87,0.85,-0.76,-1.26
-3.76,3.33,-5.10,0.88,-0.85,-1.39
-4.22,3.16,-4.79,0.89,-1.03,-1.40
-4.40,2.80,-5.10,0.92,-1.24,-1.33
-4.81,2.47,-5.54,0.93,-1.47,-1.14
-5.10,2.54,-6.84,0.91,-1.74,-0.92
-5.35,2.69,-6.98,0.89,-2.04,-0.80
-2.66,1.34,-14.90,1.10,-2.45,-0.92
-6.35,4.64,-8.51,0.99,-2.41,-0.88
-4.82,4.45,-8.59,0.90,-2.66,-1.14
-4.59,4.53,-8.93,0.87,-2.89,-1.25
-5.90,3.87,-8.22,1.03,-3.10,-1.32
-6.91,3.60,-8.58,1.33,-3.33,-1.52
-7.06,3.55,-10.13,1.35,-3.48,-1.28
-5.96,3.42,-10.83,1.45,-3.60,-1.13
-5.57,4.32,-11.52,1.49,-3.68,-1.07
-4.91,4.68,-11.62,1.39,-3.60,-1.09
-3.76,4.18,-8.80,1.21,-3.25,-1.38
-2.62,7.80,-15.98,0.98,-2.81,-1.36
-3.90,5.78,-14.29,1.38,-3.24,-1.98
-6.33,5.73,-11.52,1.16,-3.10,-2.04
-6.31,5.15,-12.74,1.34,-2.99,-1.95
-6.92,4.14,-11.26,1.28,-2.74,-1.68
-6.27,4.98,-13.36,1.50,-2.34,-1.41
-6.56,5.29,-14.03,1.59,-2.56,-1.25
-6.15,5.91,-12.77,1.57,-2.67,-1.15
-5.21,6.22,-11.60,1.60,-2.66,-1.19
-5.63,6.51,-11.11,1.59,-2.57,-1.27
-6.23,6.76,-11.56,1.54,-2.55,-1.41
-6.81,6.58,-11.74,1.40,-2.53,-1.57
-6.98,6.33,-12.45,1.18,-2.57,-1.63
-7.29,6.45,-12.96,0.93,-2.62,-1.65
-6.31,4.68,-11.32,0.70,-2.52,-1.71
-7.05,6.80,-12.57,0.50,-2.58,-1.77
-7.74,6.39,-12.82,0.19,-2.53,-1.71
-6.87,6.18,-11.71,-0.05,-2.50,-1.63
-6.53,6.46,-10.58,-0.19,-2.30,-1.69
