acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
5.48,2.27,-0.57,0.11,-0.62,0.20
4.63,2.01,-0.67,0.18,-0.74,0.20
4.26,1.71,-0.51,0.28,-0.87,0.20
4.44,1.68,-0.18,0.37,-0.97,0.25
4.80,2.06,-0.32,0.43,-1.12,0.35
5.20,2.26,-0.24,0.44,-1.26,0.42
5.18,2.21,-0.29,0.45,-1.39,0.43
4.38,2.09,-0.81,0.49,-1.56,0.40
3.57,1.88,-1.32,0.59,-1.80,0.36
2.99,1.72,-1.87,0.76,-1.96,0.30
2.11,1.70,-2.73,0.96,-2.20,0.28
2.84,2.38,-2.88,0.96,-2.58,0.27
3.97,3.07,-2.73,0.90,-2.72,0.29
4.41,3.23,-3.25,0.81,-2.86,0.29
4.60,3.24,-3.42,0.68,-2.92,0.33
4.15,3.04,-3.63,0.68,-2.98,0.25
2.70,2.57,-4.77,0.75,-3.07,0.21
1.19,2.00,-5.87,0.90,-3.23,0.18
0.75,2.03,-7.34,1.06,-3.40,0.21
2.49,2.47,-8.06,1.09,-3.55,0.24
5.37,3.54,-7.96,0.99,-3.59,0.18
8.86,4.14,-11.47,0.88,-3.44,0.19
5.12,3.93,-9.74,0.77,-3.37,0.31
4.00,3.24,-9.96,0.75,-3.11,0.42
3.13,2.80,-12.16,0.64,-3.18,0.63
1.57,2.53,-13.62,0.66,-3.42,0.70
0.87,1.83,-15.38,0.64,-3.79,0.69
1.35,3.50,-15.05,0.52,-4.01,0.56
4.70,3.88,-13.83,0.19,-4.27,0.57
6.46,3.66,-11.63,0.01,-4.07,0.49
5.48,3.51,-11.53,-0.05,-3.78,0.59
5.35,2.52,-11.45,-0.08,-3.55,0.76
3.81,2.11,-12.51,0.10,-3.41,1.02
3.31,1.52,-14.09,0.24,-3.65,1.19
3.58,1.71,-13.76,0.41,-3.86,1.06
3.23,3.20,-13.57,0.56,-3.80,0.65
2.94,2.61,-13.58,0.49,-3.62,0.41
3.33,1.96,-12.90,0.37,-3.30,0.42
3.71,1.47,-11.94,0.40,-2.82,0.56
3.55,1.33,-11.89,0.50,-2.47,0.84
2.90,1.51,-12.28,0.65,-2.35,1.02
2.48,1.86,-12.49,0.69,-2.42,1.09
1.96,2.38,-13.08,0.63,-2.73,0.87
1.76,2.12,-12.68,0.51,-3.06,0.51
1.46,2.04,-12.90,0.33,-3.24,0.15
0.82,1.90,-12.88,0.14,-3.26,-0.07
1.35,1.39,-12.74,-0.02,-3.00,-0.07
0.97,1.13,-12.19,-0.09,-2.55,0.14
0.05,0.73,-11.80,0.03,-2.19,0.43
-1.10,0.59,-12.09,0.30,-2.01,0.66
-1.46,0.86,-12.48,0.52,-2.05,0.79
-1.88,1.39,-12.74,0.61,-2.26,0.76
-2.39,2.09,-12.61,0.54,-2.54,0.67
-1.92,1.95,-12.42,0.38,-2.77,0.46
-2.15,1.30,-12.12,0.27,-2.85,0.23
-2.26,0.87,-12.14,0.18,-2.87,0.19
-2.42,0.85,-11.89,0.14,-2.75,0.27
-2.50,0.95,-11.57,0.11,-2.56,0.34
-2.94,0.93,-11.34,0.09,-2.37,0.42
-3.08,0.64,-10.97,0.10,-2.23,0.47
-3.23,0.15,-10.71,0.23,-2.11,0.50
-3.36,-0.12,-10.74,0.43,-2.09,0.44
-3.28,-0.18,-11.24,0.74,-2.04,0.53
-4.95,-0.45,-10.75,0.98,-1.92,0.61
-2.53,-0.53,-12.25,1.13,-1.83,0.81
-3.22,0.76,-11.59,1.26,-1.67,0.53
-4.61,0.91,-12.56,1.21,-1.54,0.49
-4.56,0.68,-12.17,1.00,-1.48,0.64
-3.67,1.07,-11.13,0.77,-1.31,0.68
-3.82,1.43,-11.04,0.63,-1.17,0.60
-4.10,1.27,-11.07,0.48,-1.14,0.52
-4.13,0.83,-10.53,0.43,-1.10,0.45
-4.06,0.88,-10.64,0.35,-1.11,0.34
-4.19,0.82,-10.41,0.26,-1.11,0.26
-4.14,0.84,-10.54,0.09,-1.12,0.19
-3.88,1.01,-10.05,-0.07,-1.13,0.10
-3.96,0.92,-9.46,-0.18,-1.12,-0.04
-4.14,0.79,-9.47,-0.27,-1.13,-0.13
-4.03,0.69,-8.97,-0.32,-1.13,-0.19
-4.24,0.53,-8.33,-0.25,-1.09,-0.25
-4.55,0.43,-8.25,-0.13,-1.05,-0.23
-5.13,0.48,-8.14,-0.00,-1.04,-0.14
-5.49,0.68,-8.23,0.13,-1.04,0.02
-5.60,0.76,-8.56,0.20,-1.04,0.13
-5.49,0.63,-8.61,0.28,-1.06,0.18
-5.59,0.48,-8.67,0.35,-1.05,0.22
-5.42,0.62,-8.73,0.38,-1.03,0.25
-5.32,0.80,-8.57,0.35,-0.98,0.24
-5.25,0.88,-8.35,0.29,-0.89,0.19
-5.32,0.92,-8.27,0.22,-0.77,0.12
-5.50,0.97,-8.14,0.13,-0.66,0.03
-5.61,1.06,-7.99,0.06,-0.60,-0.06
-5.75,0.99,-7.93,0.02,-0.56,-0.17
2.05,-5.62,-3.98,-0.37,0.97,-0.03
1.99,-6.17,-3.55,-0.02,1.13,-0.25
1.67,-6.82,-3.94,0.53,1.36,-0.52
0.66,-7.26,-4.93,1.21,1.51,-0.76
0.00,-8.19,-5.73,2.24,1.57,-1.08
-0.40,-9.56,-5.66,3.58,1.59,-1.53
-1.16,-9.14,-8.07,4.37,1.84,-2.32
-3.15,-8.02,-12.43,4.37,1.76,-2.96
-5.61,-4.26,-18.76,4.37,1.62,-3.45
-7.13,-0.10,-19.61,4.37,1.39,-4.10
-10.39,1.13,-19.61,3.91,0.99,-4.37
-13.49,0.50,-19.61,2.77,0.81,-4.37
-15.99,0.80,-19.61,1.92,0.43,-4.37
-17.30,3.65,-19.61,0.99,0.55,-4.37
-18.30,5.90,-19.61,0.05,0.53,-4.37
-19.61,6.80,-19.61,-0.86,1.08,-4.12
-19.61,6.59,-19.61,-1.99,1.47,-2.80
-16.58,5.96,-19.61,-2.36,2.04,-2.23
-14.73,2.81,-19.61,-2.04,3.61,-1.95
-16.15,0.74,-19.61,-1.69,4.37,-1.77
-18.18,-1.76,-19.61,-0.71,4.37,-1.76
-18.59,0.29,-9.12,1.43,4.37,-1.59
-19.61,0.64,-17.09,1.11,4.37,-2.30
-18.75,4.80,-19.61,1.38,4.37,-2.96
-18.72,6.25,-19.23,0.86,4.37,-3.68
-17.31,8.77,-19.01,0.09,4.37,-4.06
-14.50,7.00,-19.61,-0.77,4.37,-4.27
-17.49,5.42,-17.38,-1.23,4.37,-4.37
-16.47,5.94,-13.24,-1.18,4.37,-3.38
-9.84,6.05,-10.32,-1.47,4.37,-2.77
-7.85,4.57,-8.42,-1.92,4.37,-2.65
-6.58,2.08,-6.81,-2.15,4.37,-2.53
-5.39,-1.81,-4.68,-1.67,4.37,-2.48
-4.19,-4.56,-5.26,-0.96,4.37,-2.36
-3.36,-4.97,-7.11,-0.57,4.37,-2.43
-3.70,-5.17,-7.56,-0.33,4.37,-2.64
-4.62,-4.24,-7.31,-0.12,4.37,-2.91
-5.47,-3.83,-7.17,0.06,4.37,-3.24
-5.61,-3.47,-7.26,0.43,4.37,-3.52
-5.51,-2.57,-7.10,0.70,4.37,-3.63
-4.41,-0.63,-7.87,1.01,4.37,-3.51
-5.15,0.43,-8.43,1.10,4.37,-3.41
-5.66,0.98,-8.39,1.00,4.37,-3.13
-5.50,2.50,-8.06,0.70,4.06,-2.80
-5.09,3.81,-6.22,0.20,3.74,-2.30
-3.32,4.69,-5.56,-0.25,3.59,-1.83
-2.29,5.25,-5.44,-0.73,3.33,-1.54
-2.19,3.68,-3.84,-1.31,3.39,-0.98
-1.43,3.81,-4.34,-1.73,2.90,-0.47
-2.09,2.95,-3.44,-1.95,2.59,0.24
-0.54,2.12,-4.04,-1.83,2.05,0.70
0.75,1.35,-3.00,-1.39,1.68,0.79
1.95,1.14,-3.25,-1.04,1.48,0.69
2.76,1.85,-2.60,-0.79,1.20,0.50
4.04,3.00,-1.71,-0.64,1.12,0.11
3.84,3.68,-1.73,-0.62,0.95,-0.10
5.82,4.44,1.61,-0.61,1.42,-0.31
5.79,5.04,0.52,-0.72,1.71,-0.48
4.55,3.65,-0.43,-0.96,1.48,-0.36
4.46,2.47,0.85,-1.22,1.38,0.06
4.64,2.17,2.01,-1.12,1.61,0.52
4.71,2.68,-0.44,-1.01,1.62,0.80
4.19,3.20,-0.85,-1.02,1.33,0.84
4.73,3.07,-0.58,-1.07,1.05,0.68
4.70,2.91,-0.25,-1.17,0.73,0.48
4.46,3.17,0.45,-1.29,0.33,0.38
5.12,2.81,1.22,-1.33,-0.03,0.32
5.34,2.16,1.74,-1.20,-0.33,0.19
4.97,1.75,2.09,-0.99,-0.62,0.18
4.43,1.82,1.64,-0.81,-0.89,0.13
4.02,2.29,1.27,-0.69,-1.15,0.03
3.96,2.12,1.35,-0.64,-1.25,-0.06
4.13,2.16,0.87,-0.61,-1.44,-0.09
4.34,1.59,0.68,-0.54,-1.49,-0.02
4.06,1.33,0.31,-0.45,-1.68,0.01
3.39,1.13,-0.14,-0.23,-1.88,0.08
2.39,1.31,-0.73,-0.01,-2.09,0.13
1.13,1.89,-1.30,0.17,-2.33,0.17
1.22,2.85,-1.92,0.29,-2.64,0.18
2.02,3.38,-2.62,0.35,-3.06,0.18
3.76,3.65,-3.46,0.34,-3.59,0.14
4.67,3.26,-3.74,0.33,-3.99,0.16
4.62,2.96,-5.60,0.31,-4.37,0.12
4.03,2.46,-6.58,0.43,-4.37,0.02
2.69,1.89,-8.54,0.61,-4.37,-0.13
1.11,1.40,-8.95,0.78,-4.37,-0.19
0.64,1.55,-9.98,0.94,-4.37,-0.15
1.91,2.54,-10.85,0.80,-4.34,0.10
3.63,3.39,-11.92,0.49,-4.12,0.32
3.25,3.32,-12.45,0.22,-4.12,0.45
3.19,2.44,-12.53,-0.03,-4.06,0.41
2.83,3.12,-13.10,0.24,-4.15,0.15
1.64,2.81,-13.45,0.57,-4.19,0.01
-0.09,3.04,-14.21,0.75,-4.15,0.15
-0.61,3.27,-14.35,0.78,-3.91,0.39
-0.56,3.73,-14.06,0.55,-3.77,0.60
0.71,4.73,-13.22,0.20,-3.52,0.71
2.48,4.73,-11.90,-0.22,-3.49,0.61
3.31,3.65,-10.07,-0.31,-3.40,0.47
1.66,2.09,-10.69,0.07,-3.38,0.42
0.01,0.98,-11.76,0.57,-3.32,0.63
0.20,1.62,-12.69,0.98,-3.14,0.87
-0.26,2.16,-12.89,1.21,-2.92,1.07
-1.09,2.67,-13.01,1.24,-2.60,1.25
-0.80,3.67,-12.97,1.00,-2.47,1.35
0.10,4.41,-11.96,0.42,-2.60,1.19
-0.03,3.21,-10.84,0.11,-2.82,0.95
-0.31,0.99,-11.13,0.19,-3.04,0.69
-0.26,0.32,-11.64,0.43,-3.33,0.58
-0.00,0.35,-11.61,0.76,-3.44,0.50
-0.51,0.15,-12.18,1.10,-3.29,0.55
-0.33,0.66,-13.26,1.18,-3.01,0.75
-0.04,1.97,-12.92,1.00,-2.60,0.98
-0.34,2.89,-12.60,0.57,-2.23,1.05
-1.53,2.90,-12.44,0.06,-2.13,0.98
-2.28,2.56,-11.86,-0.42,-2.34,0.77
-1.95,1.81,-10.97,-0.58,-2.60,0.37
-2.10,0.55,-10.82,-0.42,-2.79,-0.13
-2.86,-0.68,-10.21,-0.02,-2.84,-0.35
-3.85,-0.97,-10.10,0.53,-2.67,-0.27
-4.88,-0.01,-10.87,0.90,-2.44,0.04
-5.53,1.22,-10.95,1.11,-2.25,0.40
-5.98,2.26,-11.29,1.16,-2.09,0.67
-6.16,2.79,-11.34,1.06,-2.02,0.79
-6.45,3.10,-11.61,0.85,-2.18,0.68
-6.89,3.29,-11.27,0.60,-2.36,0.39
-6.80,2.59,-11.04,0.34,-2.45,-0.04
-6.68,1.51,-10.50,0.24,-2.49,-0.41
-6.73,0.64,-10.09,0.28,-2.40,-0.61
-7.13,0.34,-10.17,0.38,-2.20,-0.63
-7.31,0.45,-10.07,0.52,-1.95,-0.55
-7.67,0.57,-9.87,0.74,-1.68,-0.44
-8.28,0.81,-10.35,0.90,-1.52,-0.24
-8.23,1.36,-10.84,0.95,-1.47,0.02
-8.34,1.82,-10.01,0.85,-1.43,0.15
-8.05,1.87,-9.81,0.75,-1.37,0.26
-7.84,1.80,-9.79,0.62,-1.33,0.37
-7.60,2.07,-9.69,0.50,-1.32,0.43
-7.32,2.23,-9.35,0.41,-1.32,0.48
-6.84,2.30,-9.26,0.35,-1.29,0.48
-6.28,2.42,-9.28,0.33,-1.19,0.45
-6.46,2.07,-8.35,0.26,-1.12,0.39
-6.50,2.05,-8.12,0.12,-1.07,0.34
-6.46,2.02,-7.56,-0.03,-1.00,0.24
-6.46,1.84,-7.30,-0.15,-0.93,0.17
-6.42,1.93,-7.26,-0.17,-1.00,0.10
-5.71,2.52,-8.29,-0.16,-0.97,0.04
-6.83,1.91,-6.87,-0.14,-1.05,0.07
-5.84,2.19,-7.51,-0.13,-1.18,0.09
-5.21,2.07,-7.18,-0.08,-1.11,0.09
-6.08,1.65,-5.91,-0.02,-1.01,0.08
-5.47,1.53,-6.30,0.08,-0.87,0.04
-6.39,1.51,-6.99,0.18,-0.75,-0.00
-6.39,1.68,-6.85,0.20,-0.67,0.03
-6.58,1.87,-6.81,0.20,-0.57,0.06
-7.22,1.56,-7.13,0.15,-0.52,0.11
-6.73,1.40,-7.60,0.11,-0.57,0.15
-6.34,1.37,-7.20,0.15,-0.55,0.08
-6.37,0.98,-7.28,0.19,-0.47,0.05
-6.45,0.69,-7.05,0.21,-0.37,0.08
-6.27,0.89,-7.13,0.24,-0.22,0.08
-6.29,1.03,-7.13,0.25,-0.09,0.04
-6.41,1.02,-7.21,0.27,0.07,0.00
-6.45,0.80,-7.64,0.26,0.20,-0.02
-6.58,0.82,-7.90,0.24,0.25,-0.03
-6.90,1.02,-8.12,0.15,0.25,-0.06
-6.81,1.17,-8.03,0.03,0.22,-0.06
-6.69,1.22,-7.87,-0.08,0.21,-0.10
-6.80,1.38,-7.60,-0.20,0.20,-0.16
-6.91,1.46,-7.11,-0.34,0.23,-0.21
-6.79,1.58,-7.11,-0.48,0.29,-0.26
-7.10,1.55,-6.81,-0.58,0.35,-0.29
-7.36,1.44,-6.94,-0.66,0.33,-0.31
-7.41,1.48,-6.77,-0.69,0.26,-0.33
-7.44,1.47,-6.45,-0.65,0.20,-0.35
-7.62,1.59,-5.94,-0.56,0.14,-0.33
-7.74,1.70,-5.81,-0.49,0.10,-0.24
-7.74,1.94,-5.69,-0.46,0.06,-0.14
-7.68,2.34,-5.39,-0.47,0.04,-0.05
-7.60,2.39,-5.11,-0.51,0.03,-0.01
-7.58,2.37,-4.98,-0.51,-0.01,0.01
-7.35,2.29,-5.12,-0.49,-0.05,-0.02
-7.37,1.85,-5.11,-0.45,-0.07,-0.07
-7.53,1.72,-5.20,-0.39,-0.10,-0.06
-7.50,1.57,-5.11,-0.31,-0.13,-0.04
-1.91,7.23,-19.61,-0.89,0.50,-0.07
-6.16,2.51,-6.56,-0.36,0.07,-0.01
-7.37,1.44,-5.61,-0.28,-0.01,0.03
-7.19,1.25,-5.27,-0.27,0.00,-0.02
-7.73,1.24,-4.92,-0.17,-0.00,0.01
-6.91,1.13,-5.28,-0.08,0.05,-0.11
-7.64,1.02,-5.63,0.06,0.05,-0.12
-7.61,1.36,-5.84,0.09,0.01,-0.09
-7.69,1.69,-6.12,0.11,-0.02,-0.06
-7.35,1.53,-5.77,0.10,0.00,-0.03
-7.62,1.73,-6.34,0.02,-0.02,0.04
-7.41,1.59,-6.12,-0.08,-0.02,0.06
-7.20,1.72,-6.10,-0.11,-0.01,0.03
-7.29,1.54,-6.08,-0.14,-0.03,0.01
-7.21,1.53,-6.26,-0.12,-0.08,-0.03
4.58,-9.33,-7.43,-0.67,0.16,0.85
4.19,-9.58,-9.19,-0.39,0.22,0.18
4.97,-8.93,-9.75,-0.17,0.26,-1.02
4.04,-10.00,-8.91,0.43,0.58,-2.12
2.25,-11.75,-7.44,1.44,1.31,-3.10
-0.92,-12.14,-8.95,2.91,2.24,-4.00
-4.08,-10.57,-11.99,4.33,2.93,-4.37
-9.76,-8.75,-16.08,4.37,3.42,-4.37
-15.38,-4.33,-19.61,4.37,3.82,-4.37
-19.61,0.26,-19.61,4.37,3.87,-4.37
-19.61,3.24,-19.61,3.63,3.34,-4.37
-19.61,4.68,-19.61,2.64,2.92,-4.37
-19.61,4.44,-19.61,1.59,2.29,-4.37
-19.61,4.42,-19.61,0.80,2.16,-3.12
-19.61,3.79,-19.61,0.14,2.18,-2.33
-19.61,2.65,-19.61,-0.82,2.39,-1.88
-15.76,1.64,-19.61,-1.59,3.08,-2.08
-13.20,-0.74,-19.61,-1.81,4.33,-3.01
-15.40,-3.73,-19.61,-1.54,4.37,-3.84
-16.21,-6.98,-19.61,-0.94,4.37,-4.37
-19.61,-6.45,-19.61,-0.91,4.37,-4.37
-19.61,-6.57,-19.61,-1.48,4.37,-4.37
-19.61,0.74,-19.61,-2.03,4.37,-4.37
-19.61,-3.17,-19.61,-2.33,4.37,-4.37
-19.61,-3.74,-19.61,-2.36,4.37,-4.37
-19.61,-7.22,-19.61,-2.33,4.37,-4.37
-19.61,-6.49,-15.22,-2.03,4.37,-4.37
-18.39,-5.57,-10.82,-1.55,4.37,-4.37
-15.75,-1.40,-7.87,-1.11,4.37,-3.54
-14.36,0.04,-4.98,-0.63,4.37,-2.47
-11.12,0.49,-6.81,-0.69,4.37,-1.92
-9.37,0.19,-5.21,-0.59,4.37,-1.88
-8.20,-1.11,-6.55,-0.29,4.37,-1.90
-7.67,-1.21,-7.63,0.13,4.37,-2.56
-6.46,-0.97,-10.19,0.57,4.37,-3.49
-6.69,-2.11,-11.97,0.76,4.37,-4.37
-8.73,-2.71,-13.25,0.61,4.37,-4.37
-10.81,-1.77,-12.04,0.30,4.37,-4.37
-9.67,-0.11,-13.60,-0.21,4.37,-4.37
-12.59,0.20,-9.62,-1.11,4.37,-4.37
-9.52,-0.04,-7.08,-1.94,4.37,-4.36
-10.03,0.44,-5.17,-2.69,4.15,-3.49
-9.48,-0.04,-2.49,-2.92,3.55,-2.78
-10.42,0.53,-1.85,-2.92,2.90,-1.78
-7.48,-0.21,2.14,-2.53,2.75,-0.71
-4.46,1.06,2.13,-2.02,2.58,0.22
-1.93,1.21,2.32,-1.57,2.77,1.22
1.94,2.75,0.40,-1.04,2.68,1.42
1.39,4.00,-0.81,-0.84,1.79,1.51
4.12,4.71,1.19,-0.52,2.16,0.86
3.67,2.93,0.01,-0.55,1.80,0.70
1.33,3.46,-0.28,-0.78,1.42,0.63
3.61,4.21,-0.72,-1.01,0.92,0.60
2.68,5.64,1.29,-1.29,0.50,0.39
3.27,4.57,1.84,-1.35,0.18,0.36
11.10,3.00,-9.12,-1.63,0.87,0.59
5.14,3.13,2.24,-1.18,0.79,0.81
4.32,2.10,1.39,-1.04,0.37,0.94
5.16,2.13,2.46,-0.84,0.22,1.11
5.14,2.32,3.93,-0.46,0.23,0.93
4.59,2.43,2.28,-0.22,0.05,0.70
2.69,2.32,2.18,-0.14,-0.22,0.70
4.81,4.88,0.74,-0.25,-0.36,0.56
5.20,6.48,-1.69,-0.17,-0.79,0.38
2.99,2.61,0.46,-0.30,-1.16,0.35
2.24,3.39,1.98,-0.51,-1.51,0.33
4.01,2.24,2.40,-0.50,-1.90,0.18
1.69,3.03,0.29,-0.38,-2.27,0.05
1.27,2.18,0.31,-0.20,-2.57,0.00
1.75,2.65,-0.02,0.00,-2.86,0.06
2.29,3.23,0.04,0.19,-3.10,0.17
1.70,3.40,-0.92,0.29,-3.43,0.30
1.33,3.75,-2.09,0.32,-3.79,0.38
0.74,3.46,-3.34,0.39,-4.12,0.36
-0.60,3.11,-5.03,0.45,-4.37,0.28
-1.68,2.64,-6.59,0.50,-4.37,0.21
-1.14,2.94,-7.61,0.48,-4.37,0.25
2.00,3.57,-7.86,0.32,-4.37,0.39
3.27,3.50,-8.09,0.13,-4.37,0.57
2.98,3.14,-8.84,-0.12,-4.37,0.85
3.14,2.84,-9.84,-0.24,-4.37,1.04
1.58,3.14,-10.08,-0.20,-4.26,0.99
1.20,2.56,-12.30,0.08,-4.37,0.74
-1.52,2.68,-12.72,0.55,-4.37,0.51
-0.43,3.06,-14.06,0.73,-4.37,0.43
1.47,3.62,-12.77,0.65,-4.37,0.16
0.73,3.06,-13.21,0.32,-4.27,0.52
1.28,1.07,-13.92,-0.12,-4.37,0.92
1.24,1.32,-13.18,-0.24,-4.37,1.12
0.14,0.26,-13.72,0.24,-4.37,1.02
-0.52,0.45,-14.80,0.77,-4.37,0.99
-0.40,1.41,-15.04,1.11,-4.37,1.09
-1.20,2.88,-14.90,1.13,-4.37,1.18
-1.32,4.28,-15.31,0.72,-4.25,1.37
-0.31,4.39,-14.37,0.01,-4.18,1.51
-0.14,2.88,-13.19,-0.51,-4.12,1.47
-0.42,0.91,-13.30,-0.61,-4.21,1.24
-0.64,-0.58,-12.10,-0.39,-4.37,0.95
-1.90,-1.15,-10.13,0.26,-4.37,0.78
-3.07,-1.08,-10.42,1.15,-4.35,1.03
-3.72,0.26,-12.62,1.66,-4.01,1.42
-3.33,2.06,-14.80,1.49,-3.67,1.63
-3.05,1.64,-14.88,1.09,-3.41,1.49
-3.45,0.27,-14.70,1.04,-3.26,1.20
-3.83,-0.44,-15.44,1.24,-3.21,1.10
-3.33,-0.34,-14.71,1.50,-2.97,1.26
-3.93,0.04,-13.58,1.68,-2.44,1.79
-4.97,0.34,-14.08,1.69,-1.97,2.37
-5.45,0.75,-14.74,1.41,-1.71,2.78
-4.29,1.39,-14.26,1.04,-1.62,2.87
-3.77,1.52,-13.68,0.79,-1.66,2.56
-4.27,1.25,-13.88,0.67,-1.88,1.99
-5.27,0.85,-14.21,0.63,-2.29,1.44
