acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-11.57,4.11,-4.92,-0.80,1.57,1.56
-12.79,4.22,-7.81,-0.40,1.29,2.21
-12.48,4.58,-8.45,0.16,0.93,2.62
4.55,9.69,1.45,-0.29,1.60,0.35
3.94,9.97,1.75,-0.28,2.00,0.43
3.91,10.45,0.87,-0.33,2.03,0.39
4.17,10.67,0.68,-0.38,1.80,0.16
3.93,10.26,0.83,-0.38,1.42,-0.11
3.06,10.69,0.77,-0.41,1.10,-0.23
3.82,11.27,0.53,-0.52,0.74,-0.39
4.25,10.89,0.60,-0.63,0.46,-0.69
4.23,10.43,1.48,-0.65,0.36,-0.91
4.13,9.91,1.99,-0.61,0.36,-0.97
3.83,9.42,3.07,-0.48,0.50,-0.95
3.58,9.60,3.00,-0.31,0.66,-0.80
3.54,9.57,2.76,-0.25,0.63,-0.56
3.18,9.34,2.79,-0.14,0.53,-0.44
3.33,9.31,2.17,0.05,0.36,-0.43
2.88,9.00,1.89,0.33,0.17,-0.43
2.35,8.99,1.20,0.66,-0.07,-0.42
2.53,9.22,-0.15,0.96,-0.33,-0.36
2.36,9.58,-0.72,1.13,-0.48,-0.16
2.89,10.10,-1.38,1.17,-0.54,0.07
19.61,18.29,7.46,1.06,-1.48,0.32
19.61,19.61,5.14,0.94,-0.81,-0.09
19.61,19.61,3.77,0.66,-0.52,-0.56
19.61,19.61,3.72,0.57,-0.38,-0.89
19.61,17.65,3.81,0.72,-0.11,-0.90
19.61,15.03,3.95,1.38,0.36,-0.83
16.75,14.09,1.30,2.06,1.03,-0.65
9.91,15.89,-4.74,1.75,1.28,-0.57
7.27,17.47,-10.23,0.22,0.86,-0.64
-1.09,18.18,-14.00,-2.10,0.30,-1.07
-4.73,13.99,-13.73,-4.29,-0.41,-1.85
-9.48,8.00,-13.27,-4.37,-0.77,-2.68
-13.42,1.69,-12.57,-4.37,-0.74,-3.34
-16.77,-1.94,-11.09,-4.37,-0.23,-4.03
-19.61,-6.31,-9.90,-4.27,0.45,-4.37
-19.61,-9.25,-7.70,-2.11,1.21,-4.37
-19.61,-7.99,-15.62,-0.28,0.83,-4.37
-19.61,-6.67,-13.10,1.44,0.09,-4.13
-19.61,-3.24,-8.86,3.01,-0.44,-2.98
-19.61,-0.20,-19.61,4.37,0.09,-1.52
-19.61,1.91,-5.31,4.37,-0.26,-1.01
-9.96,5.75,-8.90,4.37,0.41,0.80
-15.77,11.11,-10.24,3.73,-0.07,1.24
-12.55,11.84,-9.28,2.81,-0.26,1.95
-9.07,9.85,-8.49,1.26,-0.36,2.51
-11.20,8.64,-6.30,-0.39,-0.11,2.53
-15.05,3.18,-8.03,-1.55,0.15,2.52
-12.71,1.07,-13.69,-2.49,-0.48,2.32
-14.16,-4.18,-10.48,-3.28,-1.11,2.03
-11.50,-5.29,-6.71,-2.96,-1.41,1.71
-7.97,-5.48,-3.08,-1.90,-1.01,1.25
-6.24,-4.76,-2.20,-0.57,-0.22,0.86
-6.34,-4.01,-4.16,0.45,0.61,0.90
-8.10,-2.78,-3.56,1.23,1.53,1.12
-9.20,-2.15,-4.72,1.79,2.31,1.58
-10.56,-0.84,-5.97,2.22,2.70,1.93
-11.12,1.46,-7.61,2.59,2.95,1.87
-12.84,4.61,-9.47,2.43,2.82,1.92
-13.53,5.94,-9.05,2.22,2.58,1.63
-14.01,6.40,-11.75,1.73,2.52,1.40
-16.63,3.56,-6.27,0.99,2.12,1.60
-14.11,6.00,-11.68,-0.37,1.74,2.05
-10.33,8.15,-10.55,-1.56,1.52,1.87
-10.03,8.19,-9.80,-2.51,1.48,1.39
-9.45,5.84,-9.19,-3.33,1.22,0.82
-8.45,3.40,-7.19,-3.42,0.98,0.46
-7.15,1.19,-4.00,-2.93,0.90,0.29
-4.98,1.51,-2.60,-2.30,0.89,0.40
-2.07,3.07,-1.22,-1.59,0.84,0.61
0.36,5.08,-0.11,-0.96,0.90,0.77
2.19,7.15,0.15,-0.53,0.94,0.68
2.16,8.50,0.27,-0.32,0.85,0.55
2.31,8.52,-1.06,-0.23,0.48,0.47
2.14,7.94,-1.50,-0.17,-0.05,0.51
3.47,7.52,0.16,-0.02,-0.47,0.50
4.95,9.10,-0.06,0.23,-0.77,0.45
6.53,9.04,0.03,0.50,-1.29,0.41
10.37,11.14,4.41,1.13,-0.45,-0.27
9.75,10.98,1.67,1.16,-0.19,-0.50
8.47,10.63,0.77,0.95,-0.15,-0.47
7.43,9.85,-0.14,0.91,-0.27,-0.46
6.18,10.40,-1.64,0.98,-0.60,-0.43
6.49,9.87,-2.36,1.04,-1.03,-0.33
7.28,10.70,-2.82,1.15,-1.38,-0.46
8.41,10.96,-1.85,1.31,-1.42,-0.74
8.57,11.38,-1.31,1.43,-1.17,-0.95
8.26,12.09,-1.43,1.55,-0.68,-1.03
7.31,12.35,-1.84,1.56,-0.25,-0.99
5.85,12.15,-3.11,1.40,-0.01,-0.76
4.92,11.62,-4.14,1.08,-0.08,-0.42
4.53,12.78,-4.40,0.73,-0.16,-0.27
4.73,12.73,-4.62,0.41,-0.29,-0.28
4.24,13.64,-4.28,0.07,-0.35,-0.38
4.33,12.72,-4.18,-0.21,-0.33,-0.45
3.93,11.57,-3.88,-0.40,-0.28,-0.36
4.02,10.39,-2.89,-0.35,-0.13,-0.25
3.41,9.25,-3.17,-0.13,-0.02,-0.11
2.91,8.03,-3.01,0.15,0.01,0.15
2.42,7.59,-2.95,0.41,0.05,0.49
2.60,7.82,-3.38,0.55,0.01,0.72
19.61,11.04,-1.20,1.47,-1.09,-0.48
19.61,12.57,-0.16,1.65,-1.25,-0.81
19.61,13.50,1.30,1.72,-0.67,-1.27
19.61,14.12,2.97,1.91,0.53,-1.60
19.24,15.30,0.18,1.60,1.84,-1.68
13.63,17.19,-4.35,0.13,2.39,-1.77
7.83,15.68,-6.19,-2.05,2.28,-2.06
1.17,11.75,-6.93,-4.00,2.03,-2.42
-4.22,7.85,-5.97,-4.37,1.67,-2.94
-10.04,3.91,-5.45,-4.37,1.66,-3.38
-16.14,0.30,-5.26,-4.37,1.71,-3.69
-19.61,-4.94,-7.53,-3.63,1.41,-3.84
-19.61,-12.98,-12.55,-0.55,0.13,-3.79
-19.61,-17.17,-19.61,2.94,-2.00,-4.09
-19.61,-5.16,-19.61,4.37,-4.33,-3.80
-19.61,1.20,-19.61,4.37,-4.37,-4.12
-16.56,4.00,-19.61,4.37,-4.37,-3.26
-15.56,6.69,-17.86,4.37,-3.44,-1.71
-7.59,7.77,-17.70,4.37,-2.33,-0.55
-3.68,16.69,-16.68,4.37,-1.09,0.90
-4.39,19.61,-9.23,4.37,-0.35,1.65
-9.98,18.02,-6.14,2.05,1.19,1.82
-8.15,14.77,-9.92,-1.38,2.88,1.83
-12.77,7.34,-10.09,-3.93,3.10,2.66
-10.47,5.69,-12.88,-4.37,2.27,2.12
-14.24,0.99,-6.18,-4.37,1.15,1.03
-8.54,-4.55,-8.50,-4.37,0.18,-0.13
-11.30,-7.68,-8.20,-4.37,-1.44,-0.71
-7.41,-8.66,-4.69,-4.37,-2.25,-0.75
-1.52,-5.03,-0.74,-3.87,-2.21,-0.74
0.89,-0.56,0.95,-2.73,-1.47,-1.07
-0.47,-0.46,-1.73,-1.72,-1.01,-1.50
-2.26,-3.73,0.65,-1.01,0.00,-0.77
-0.95,-0.77,0.79,0.07,0.95,-0.41
-3.15,0.65,-1.08,1.00,1.62,0.10
-4.14,1.89,-0.41,2.02,2.11,0.60
-7.87,5.58,-3.01,2.94,2.41,0.71
-6.94,7.75,-5.81,2.78,2.00,1.22
-8.53,10.53,-7.58,2.22,1.51,1.57
-8.25,12.44,-9.49,1.32,1.01,1.95
-6.22,13.78,-12.15,0.94,0.43,2.10
-4.19,10.81,-7.68,0.22,-0.17,2.01
-4.92,8.76,-5.32,0.07,-0.16,1.55
-6.81,7.40,-7.69,-0.11,-0.21,1.49
-5.91,6.33,-6.06,-0.19,-0.35,1.56
-5.10,8.28,-9.00,-0.27,-0.40,1.28
-5.40,7.84,-8.66,-0.38,-0.25,1.04
-5.59,8.00,-7.94,-0.59,-0.21,0.91
-4.69,7.98,-6.84,-0.76,-0.13,0.66
-4.64,7.56,-7.02,-0.85,0.00,0.34
-5.20,5.83,-6.98,-0.88,0.12,0.28
-4.48,5.28,-6.11,-0.68,0.24,0.31
-4.81,5.21,-5.19,-0.32,0.52,0.27
-4.13,5.32,-5.56,0.04,0.70,0.23
-3.17,6.06,-4.75,0.29,0.89,0.26
-2.81,7.04,-3.53,0.45,1.16,0.44
-3.16,7.62,-4.59,0.39,1.37,0.66
-3.62,7.84,-6.13,0.19,1.26,0.72
-2.71,8.33,-5.89,-0.03,1.02,0.63
-1.03,9.19,-3.95,-0.10,0.97,0.47
19.61,16.68,4.81,0.69,0.48,0.45
19.61,17.56,2.59,0.67,0.26,0.20
19.61,17.91,2.41,0.44,0.17,-0.13
19.61,17.54,0.63,0.13,0.00,-0.58
19.61,15.77,-0.79,-0.47,-0.28,-0.71
19.61,13.75,-0.79,-1.14,-0.36,-0.66
18.14,10.58,0.18,-1.55,-0.18,-0.44
14.03,9.77,-0.87,-1.97,0.17,-0.20
9.99,9.88,-2.74,-2.90,0.23,-0.37
7.28,9.16,-4.49,-4.04,-0.12,-1.17
3.43,6.84,-4.42,-4.37,-0.45,-2.40
-0.96,2.71,-3.29,-4.37,-0.38,-3.78
-6.35,-2.01,-0.98,-4.37,0.23,-4.37
-14.08,-6.21,-1.75,-3.11,1.05,-4.37
-19.61,-8.54,-4.43,-1.19,1.57,-4.37
-19.61,-10.72,-9.35,0.84,1.44,-4.37
-19.61,-12.02,-14.02,2.30,0.70,-4.37
-19.61,-4.43,-19.61,3.04,-2.12,-4.37
-19.61,-2.37,-9.29,2.92,-2.69,-3.50
-17.74,4.14,-7.51,3.59,-2.21,-3.15
-19.61,0.76,-10.31,3.55,-1.23,-1.68
-19.61,2.89,-10.14,3.80,-0.78,-1.04
-16.84,7.11,-15.92,3.81,-1.04,0.36
-14.87,10.54,-13.20,3.23,-0.64,1.38
-7.07,11.52,-18.21,2.05,-0.71,2.31
-9.04,10.81,-9.56,0.73,-0.32,2.70
-9.77,9.15,-10.00,-0.54,0.21,2.65
-13.01,2.68,-6.98,-1.86,0.33,2.52
-11.92,3.24,-9.67,-2.83,0.02,2.31
-8.81,0.48,-6.98,-2.72,-0.12,1.48
-8.55,-2.66,-5.33,-2.02,-0.22,0.65
-7.80,-4.17,-5.34,-1.41,-0.41,0.19
-5.85,-2.29,-3.31,-0.81,-0.28,0.09
-3.88,-0.29,-1.63,-0.20,0.25,-0.02
-3.89,1.33,-1.51,0.32,0.67,-0.11
-5.25,1.98,-2.93,0.66,0.92,-0.02
-6.58,2.81,-3.62,0.99,1.11,0.21
-6.26,3.76,-3.52,1.31,1.17,0.50
-6.18,6.00,-4.48,1.66,1.13,0.69
-6.45,7.87,-5.31,1.83,1.17,0.76
19.61,18.33,5.18,-0.46,1.53,-0.03
19.61,19.37,4.10,-0.38,1.23,0.22
19.61,19.61,1.93,-0.39,0.54,0.46
19.61,18.05,1.01,-0.81,0.25,1.21
19.61,17.12,0.96,-1.24,-0.38,1.70
18.96,13.80,1.80,-1.63,-0.44,2.04
15.54,10.67,0.26,-1.77,-0.33,2.14
11.71,8.26,-3.83,-1.99,-0.60,2.07
8.89,7.15,-6.01,-2.31,-0.83,1.63
6.56,6.55,-7.29,-2.74,-1.01,0.52
2.83,4.34,-6.40,-2.99,-0.63,-0.74
-2.62,1.32,-4.92,-2.64,0.16,-1.93
-9.52,-0.67,-6.01,-1.68,1.04,-2.94
-18.86,-2.44,-8.49,-0.48,1.72,-3.63
-19.61,-1.92,-15.00,0.41,1.56,-3.70
-19.61,-0.95,-19.61,1.01,0.66,-3.66
-19.61,-0.79,-18.78,1.68,-1.05,-3.87
-19.61,-0.00,-19.61,2.71,-2.10,-3.37
-19.61,4.35,-18.24,3.95,-2.36,-3.92
-19.16,2.32,-14.30,4.07,-2.63,-2.82
-17.82,5.88,-11.92,3.75,-1.78,-1.17
-18.91,8.37,-11.41,3.66,-1.84,-0.16
-11.74,13.17,-14.31,2.94,-1.71,0.52
-5.39,17.69,-14.08,1.71,-1.72,0.53
-3.68,14.36,-7.91,0.11,-1.22,0.64
2.46,9.74,-19.61,-1.73,-0.29,0.88
-8.26,4.69,-8.52,-3.00,0.18,0.97
-7.07,1.38,-8.37,-3.96,0.36,0.87
-4.45,0.99,-6.25,-4.00,0.22,0.01
-3.67,-3.18,-3.33,-2.90,0.14,-0.89
-5.14,-5.11,0.16,-1.33,0.44,-1.29
-4.48,-1.62,0.23,-0.15,1.07,-1.21
-4.41,2.28,-0.84,0.32,1.45,-1.06
-5.65,5.27,-1.69,0.60,1.62,-1.05
-7.05,7.07,-3.08,0.53,1.56,-1.01
-7.94,7.00,-2.95,0.21,1.33,-0.90
-8.45,8.30,-3.58,-0.20,0.97,-0.70
-7.79,8.18,-5.45,-0.71,0.62,-0.60
-7.78,8.65,-4.98,-1.20,0.28,-0.53
-7.38,8.40,-5.16,-1.60,-0.01,-0.59
19.61,19.61,6.09,-0.94,1.34,0.20
19.61,19.61,4.00,-1.57,1.85,0.21
19.61,19.61,3.51,-1.99,1.77,0.35
19.61,17.93,3.00,-2.12,1.42,0.93
19.61,14.30,3.56,-1.84,1.13,1.74
16.90,11.18,3.91,-1.25,0.99,2.53
14.58,10.81,-0.43,-1.29,0.48,2.97
12.31,10.03,-3.13,-1.99,-0.25,2.94
10.75,9.16,-3.97,-3.25,-0.54,2.36
9.52,7.10,-3.75,-4.30,-0.29,0.79
6.15,3.61,-2.12,-4.08,0.34,-1.61
0.60,0.17,-0.26,-2.63,1.22,-4.10
-8.92,-9.96,5.05,-0.92,2.41,-4.37
-19.61,-6.26,-10.56,1.15,1.69,-4.37
-19.61,-4.88,-14.91,2.54,0.56,-4.37
-19.61,-2.01,-19.61,3.33,-1.41,-4.37
-19.61,1.06,-19.61,3.98,-4.03,-3.10
-19.61,1.08,-19.61,4.37,-4.37,-2.03
-18.91,1.13,-19.61,4.37,-4.37,-1.08
-16.16,5.49,-15.22,4.37,-4.37,2.02
2.91,11.32,-19.61,4.37,-3.79,3.54
8.39,19.61,-12.63,4.37,-2.20,4.35
11.65,19.61,-11.57,1.11,-0.09,3.25
-0.67,19.61,-11.24,-2.86,2.67,0.93
-10.47,5.37,-19.61,-4.37,0.06,0.60
2.49,2.93,0.57,-4.37,2.59,-0.90
-1.75,-6.27,-9.39,-4.37,4.17,-1.66
-7.89,-11.20,-7.09,-4.37,2.95,-2.57
-5.73,-16.33,-1.27,-3.06,2.04,-3.73
-13.86,-14.24,2.28,-0.61,1.36,-2.96
-10.15,-4.95,2.64,1.05,1.12,-1.46
-6.06,3.13,2.58,2.00,0.98,-0.65
-4.72,4.39,0.50,2.37,0.73,-0.19
-6.75,4.18,-2.34,2.13,0.48,0.38
-6.88,5.75,-6.30,1.68,0.09,0.61
-3.20,12.37,-4.53,1.35,-0.79,0.18
-1.09,12.78,-3.05,1.12,-1.15,-0.50
-2.30,11.10,-4.99,0.56,-1.21,-1.13
-4.14,9.51,-6.49,-0.25,-1.28,-1.11
-1.15,9.18,0.31,-0.75,-0.66,-0.74
-0.56,10.49,-2.60,-0.49,0.02,-1.10
-2.86,6.91,-11.73,-0.91,0.47,-0.85
-6.45,10.86,-5.44,-1.45,-0.08,-1.06
-3.34,9.74,-5.28,-1.61,0.16,-1.08
-6.27,8.83,-3.84,-1.46,0.43,-1.14
-5.18,8.05,-6.00,-1.32,0.73,-0.90
-8.71,7.24,-6.26,-1.27,0.67,-0.62
-8.32,5.69,-6.73,-1.19,0.35,-0.09
-7.10,6.55,-4.86,-1.09,0.19,0.31
-6.38,7.28,-5.02,-0.91,0.29,0.40
-8.04,6.65,-5.02,-0.68,0.34,0.53
-7.64,6.43,-6.66,-0.74,0.35,0.59
-8.21,6.32,-7.00,-0.87,0.36,0.76
-7.82,5.79,-5.89,-0.92,0.55,0.96
-6.86,5.99,-4.38,-0.86,0.81,1.10
-7.52,6.25,-3.70,-0.63,1.15,1.19
-6.69,5.53,-4.69,-0.39,1.34,1.29
-7.89,5.41,-6.22,-0.16,1.18,1.36
-7.64,4.31,-6.70,0.01,0.84,1.55
-6.21,4.48,-6.03,0.25,0.66,1.52
7.63,12.92,-1.59,1.26,-0.78,-0.30
6.58,14.85,4.01,1.06,-0.18,-0.16
8.53,15.55,0.70,1.18,0.65,-0.70
5.14,12.97,-2.38,0.74,0.69,-0.59
4.59,11.90,-4.05,0.26,0.27,-0.52
5.30,11.97,-3.73,-0.11,-0.11,-0.63
5.77,12.22,-2.01,-0.52,-0.19,-0.61
7.59,12.58,0.01,-0.82,-0.06,-0.61
7.69,12.99,1.02,-1.06,0.31,-0.64
7.94,13.31,2.25,-1.15,0.86,-0.63
6.46,12.80,1.96,-1.18,1.27,-0.48
5.64,12.60,1.22,-1.28,1.39,-0.22
4.82,11.96,1.71,-1.29,1.34,-0.02
4.14,10.36,1.42,-1.20,1.16,0.34
3.56,9.75,1.67,-0.99,0.81,0.77
4.30,9.94,2.18,-0.62,0.41,1.08
5.32,9.82,2.46,-0.10,0.09,1.22
6.03,9.80,2.93,0.49,-0.09,1.35
7.20,10.56,3.26,0.94,-0.12,1.45
9.47,12.40,3.63,1.20,-0.02,1.39
19.61,19.61,10.67,-0.70,0.72,1.28
19.61,18.33,10.73,-0.85,1.19,1.59
19.61,19.18,6.43,-1.07,0.71,1.39
19.61,18.49,3.25,-1.19,0.11,0.86
19.34,16.22,2.17,-1.17,-0.53,0.25
17.84,13.87,1.60,-1.13,-0.67,-0.20
14.63,11.21,0.24,-1.07,-0.35,-0.40
10.42,9.04,-2.29,-1.23,0.02,-0.34
7.24,7.52,-4.79,-1.77,0.21,-0.38
2.64,5.26,-6.11,-2.31,0.26,-0.88
-1.67,2.57,-5.57,-2.46,0.40,-1.62
-6.59,-1.30,-4.43,-1.88,0.72,-2.57
-13.19,-5.57,-4.70,-0.57,1.10,-3.36
-19.61,-8.32,-6.27,1.51,1.16,-3.74
-19.61,-10.89,-12.35,3.78,0.69,-3.74
-19.61,-9.56,-19.57,4.37,-0.29,-3.42
-19.61,-1.66,-19.61,4.37,-2.43,-2.75
-19.61,0.07,-17.88,4.37,-3.68,-1.77
-18.47,4.97,-18.86,4.37,-3.53,-1.98
-17.47,3.22,-18.29,4.37,-2.93,-0.95
-14.14,7.36,-19.61,4.37,-1.92,0.47
-5.52,17.46,-14.76,2.74,-1.48,1.18
2.55,19.61,-8.23,1.11,-1.00,1.48
0.82,19.61,-0.35,-0.79,0.15,0.57
-6.02,19.18,-7.73,-2.74,1.17,-0.30
-8.62,2.51,-19.61,-4.37,-0.11,0.39
-10.87,2.04,-1.69,-4.37,0.39,0.84
-5.48,1.09,-4.87,-4.37,0.77,0.06
-7.14,-3.46,-4.96,-4.37,-0.13,-0.75
-7.42,-8.64,-3.07,-3.33,-0.80,-1.28
-6.34,-8.47,-3.30,-1.26,-1.32,-1.45
-4.71,-2.58,-0.79,-0.01,-1.11,-1.13
-2.03,1.57,-0.65,1.12,-0.41,-0.98
-4.18,2.42,-3.32,1.61,-0.35,-0.48
-5.23,2.02,-2.78,1.79,0.28,0.30
-2.15,4.47,-4.52,2.08,0.70,0.79
-4.61,9.26,-3.87,2.27,0.86,0.77
-2.01,9.63,-4.18,2.22,0.81,0.67
-3.54,11.06,-4.41,1.93,0.77,0.49
-5.33,11.26,-5.15,1.32,0.70,0.44
19.61,19.06,6.44,-0.53,0.15,-0.03
19.61,17.91,6.04,-1.02,-0.05,-0.29
19.61,15.13,5.53,-1.00,-0.33,-0.40
19.61,12.10,5.33,-0.51,-0.36,-0.15
19.61,9.06,6.50,0.41,-0.15,0.45
18.47,9.57,3.77,1.00,0.39,1.22
17.04,14.57,-1.72,0.13,0.40,1.40
14.58,16.16,-4.01,-1.82,0.30,0.88
11.25,14.30,-5.51,-3.70,0.25,-0.29
7.94,10.01,-3.04,-4.37,0.55,-2.09
2.99,4.23,-0.67,-4.10,1.54,-3.45
-4.39,0.17,0.65,-2.65,2.84,-4.26
-13.84,-3.68,-0.85,-0.16,3.94,-4.26
-19.61,-3.94,-10.16,1.87,3.82,-3.78
-19.61,-3.10,-19.41,2.68,2.23,-3.26
-19.61,0.48,-19.61,2.86,0.02,-3.21
-19.61,5.91,-19.61,2.17,-2.97,-4.04
-19.61,7.92,-19.61,2.25,-4.15,-3.97
-19.61,6.02,-15.45,2.59,-4.37,-4.37
-19.14,6.17,-12.04,3.11,-3.23,-2.97
-13.46,3.86,-13.15,3.49,-2.98,-1.25
-9.32,6.76,-13.47,2.61,-2.84,1.03
-3.92,8.41,-8.63,1.56,-2.15,2.59
-4.30,10.27,1.21,0.98,-1.14,2.84
-0.86,8.35,-2.32,0.15,0.74,2.75
-3.96,7.35,-6.49,-0.95,1.61,2.45
-5.36,5.13,-6.91,-2.23,1.49,1.86
-3.98,2.31,-4.22,-2.97,1.25,1.19
-4.47,0.50,-2.02,-2.81,1.16,0.33
-5.65,-2.20,-0.68,-1.93,0.91,-0.34
-6.97,-3.57,-1.79,-0.89,0.44,-0.50
-5.56,-0.51,0.69,0.10,0.22,-0.42
-4.79,1.87,0.54,1.04,0.50,-0.43
-4.94,4.58,-0.90,1.39,0.50,-0.18
-5.07,6.55,-2.41,1.54,0.34,0.01
-5.58,8.24,-2.94,1.51,0.10,0.12
-4.09,9.06,-4.74,1.29,-0.12,0.18
-4.87,9.92,-5.11,0.96,-0.22,0.34
-4.33,10.73,-4.99,0.63,-0.39,0.29
-5.14,10.60,-5.09,0.38,-0.39,0.19
8.09,9.61,1.54,1.12,0.48,-0.15
6.87,10.26,0.33,1.03,0.40,-0.13
7.07,11.54,0.58,0.92,0.15,-0.30
6.45,12.36,1.02,0.85,0.07,-0.60
4.99,12.29,0.39,0.60,-0.08,-0.56
6.25,12.55,-1.03,0.37,-0.26,-0.54
5.01,12.08,1.06,0.21,-0.56,-0.44
5.50,12.27,-0.34,0.21,-0.64,-0.50
5.02,11.43,-0.46,0.11,-0.85,-0.53
5.14,11.20,-0.10,0.06,-0.96,-0.54
4.93,10.97,-0.15,0.10,-0.98,-0.54
4.84,10.88,-0.55,0.11,-0.95,-0.45
5.01,10.97,-0.36,0.14,-0.87,-0.33
5.09,11.16,0.12,0.27,-0.67,-0.29
4.57,10.74,-0.52,0.38,-0.49,-0.23
3.87,10.56,-1.45,0.44,-0.42,-0.08
3.38,10.55,-2.05,0.49,-0.44,0.02
3.12,10.74,-2.67,0.55,-0.50,0.14
2.87,10.89,-2.64,0.57,-0.54,0.30
3.25,11.14,-2.75,0.52,-0.50,0.46
19.61,17.27,12.85,1.12,0.19,-0.93
19.61,16.86,7.27,2.12,0.73,-1.00
19.61,15.46,7.66,3.03,0.90,-0.85
19.61,15.86,5.90,3.46,1.60,-0.52
18.57,17.56,0.14,2.91,1.91,-0.17
14.73,19.61,-4.11,0.86,1.81,0.04
11.79,17.76,-5.73,-2.02,1.51,-0.18
5.60,12.37,-5.78,-4.37,1.15,-0.64
-0.04,6.54,-4.47,-4.37,0.97,-1.15
-5.85,0.46,-4.11,-4.37,1.05,-1.84
-12.50,-4.70,-5.09,-4.37,1.29,-2.76
-19.43,-12.08,-6.91,-1.35,0.69,-3.85
-19.61,-17.65,-16.87,2.80,-0.43,-4.37
-19.61,-12.19,-19.61,4.12,-1.76,-4.37
-19.61,8.02,-19.61,4.13,-4.23,-4.37
-19.61,7.83,-14.57,3.48,-3.34,-4.37
-19.61,7.05,-16.39,3.31,-3.17,-3.47
-19.61,6.90,-16.11,3.15,-2.75,-1.48
-17.66,4.40,-15.14,3.45,-2.13,0.15
-18.87,9.67,-19.42,2.68,-2.84,2.91
3.77,18.57,-10.60,1.38,-3.34,3.50
7.97,15.96,-3.34,0.81,-1.78,3.43
-3.09,8.70,1.86,-0.32,0.92,3.22
-5.63,5.36,-8.99,-2.88,2.31,3.14
-13.68,-5.29,-19.61,-4.37,0.78,3.77
5.20,5.33,7.81,-4.37,2.09,2.52
-0.62,-3.66,6.94,-2.82,3.36,0.61
-9.37,-4.26,-2.30,-0.62,2.04,-1.40
-8.11,-4.87,-3.78,0.44,1.10,-1.56
-6.78,2.10,-0.21,0.56,0.50,-0.98
-4.70,6.24,1.74,0.74,0.67,-0.48
-3.51,9.76,-0.64,0.90,0.57,-0.46
-4.94,8.90,-2.79,0.89,0.40,-0.50
-6.26,7.81,-5.26,0.52,-0.01,-0.07
-5.36,9.48,-5.69,0.27,-0.63,0.19
-3.10,10.96,-3.22,-0.07,-0.77,0.19
-3.01,10.73,-3.46,-0.40,-0.65,-0.04
-3.38,9.58,-5.70,-0.82,-0.61,-0.08
-4.35,7.92,-7.26,-1.26,-0.86,-0.01
-3.61,6.59,-5.12,-1.54,-1.15,0.20
-0.93,7.20,-1.44,-1.10,-0.28,-0.17
-1.74,5.81,-1.89,-0.65,0.19,-0.24
0.72,6.09,-10.52,-0.06,0.57,-0.09
-6.27,6.51,-4.23,0.32,0.53,-0.15
-4.47,4.55,-3.13,0.43,0.61,-0.01
-4.79,7.96,-3.80,0.47,0.73,-0.03
-4.45,7.56,-3.88,0.53,0.80,-0.14
-6.23,7.42,-3.61,0.57,0.76,-0.17
-5.99,7.33,-4.60,0.53,0.64,-0.04
-6.86,7.71,-4.63,0.45,0.46,0.29
-6.00,8.12,-5.04,0.39,0.24,0.60
-6.28,8.22,-5.71,0.35,0.02,0.84
-6.26,7.91,-6.41,0.32,-0.26,1.05
-6.37,7.88,-6.80,0.37,-0.52,1.13
