acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
7.41,8.79,5.71,0.47,0.14,0.21
7.19,9.56,5.35,0.39,0.36,-0.00
5.82,9.46,4.42,0.24,0.41,-0.27
4.76,9.04,4.10,0.15,0.34,-0.44
3.84,8.59,3.98,0.08,0.29,-0.46
2.89,8.30,3.41,0.04,0.21,-0.36
2.35,8.55,3.03,0.03,0.10,-0.24
2.04,8.54,3.00,0.10,0.01,-0.12
2.48,8.38,2.73,0.22,-0.07,0.00
3.68,7.84,2.68,0.37,-0.15,0.13
4.25,7.65,2.73,0.56,-0.10,0.28
4.55,7.76,2.51,0.72,0.01,0.43
4.79,8.15,1.96,0.77,0.13,0.53
4.68,8.37,1.58,0.73,0.23,0.58
4.48,8.48,1.22,0.64,0.31,0.58
4.26,8.21,0.96,0.53,0.36,0.55
3.76,8.00,1.08,0.40,0.39,0.53
3.37,7.85,1.38,0.28,0.40,0.48
3.15,7.84,1.43,0.19,0.33,0.41
2.74,7.76,1.46,0.06,0.28,0.34
2.80,7.48,1.61,-0.04,0.23,0.30
2.55,7.26,1.93,-0.10,0.22,0.28
2.71,7.20,1.98,-0.14,0.23,0.25
2.60,7.14,2.50,-0.12,0.22,0.26
2.54,6.88,2.74,-0.09,0.25,0.25
2.26,7.23,2.88,-0.07,0.23,0.25
2.56,7.37,3.13,-0.02,0.17,0.27
2.81,7.64,3.27,0.05,0.13,0.23
2.94,8.00,3.29,0.12,0.06,0.23
3.14,8.37,3.52,0.21,-0.00,0.24
3.34,8.90,3.63,0.32,-0.03,0.24
3.48,9.19,3.45,0.39,-0.05,0.25
3.69,9.75,3.54,0.44,-0.02,0.22
3.90,10.55,3.52,0.43,0.05,0.14
4.01,11.29,3.31,0.33,0.13,-0.04
3.58,11.57,3.32,0.20,0.18,-0.20
2.88,11.11,3.15,0.06,0.16,-0.24
2.47,10.61,3.09,-0.06,0.07,-0.17
2.32,10.15,3.15,-0.09,-0.06,-0.06
2.40,9.77,3.10,-0.05,-0.20,0.01
2.77,9.54,3.12,0.04,-0.32,0.03
2.82,9.28,3.23,0.17,-0.37,0.03
2.85,9.03,3.18,0.28,-0.38,0.07
2.74,8.72,2.98,0.35,-0.38,0.20
3.03,8.36,2.68,0.36,-0.40,0.37
3.41,8.19,2.41,0.35,-0.43,0.51
4.13,8.12,2.25,0.35,-0.45,0.54
4.62,8.14,2.34,0.35,-0.40,0.46
4.77,8.03,2.33,0.35,-0.33,0.36
4.69,8.20,2.24,0.30,-0.25,0.29
4.52,8.20,2.10,0.19,-0.18,0.25
4.39,8.25,2.07,0.07,-0.13,0.22
4.31,8.22,2.01,-0.04,-0.10,0.16
4.37,8.22,2.10,-0.13,-0.11,0.10
4.17,7.95,2.32,-0.17,-0.06,0.04
3.92,7.71,2.31,-0.13,-0.01,0.02
3.73,7.56,2.04,-0.07,0.02,0.03
3.68,7.42,1.90,-0.04,0.01,0.08
3.72,7.32,2.19,0.01,0.00,0.13
4.00,7.55,2.35,0.06,-0.00,0.14
4.24,7.67,2.17,0.08,0.01,0.09
4.31,8.03,2.22,0.06,0.01,0.02
4.25,8.21,2.20,0.01,0.01,-0.04
4.35,8.43,2.16,-0.06,0.00,-0.08
4.31,8.63,2.29,-0.11,0.02,-0.14
4.34,8.95,2.36,-0.15,0.02,-0.21
4.20,8.95,2.42,-0.16,0.01,-0.24
4.09,8.85,2.66,-0.16,-0.01,-0.24
4.03,8.76,2.82,-0.12,-0.05,-0.21
4.01,8.54,2.88,-0.04,-0.09,-0.17
4.15,8.45,3.00,0.06,-0.12,-0.15
4.33,8.43,3.00,0.16,-0.11,-0.12
4.47,8.38,2.86,0.22,-0.07,-0.10
4.41,8.31,2.65,0.23,-0.05,-0.08
4.30,8.37,2.60,0.22,-0.04,-0.08
4.21,8.30,2.46,0.17,-0.06,-0.07
4.07,8.42,2.51,0.09,-0.08,-0.05
4.02,8.37,2.34,0.02,-0.12,-0.04
4.00,8.21,2.48,-0.04,-0.15,-0.02
4.21,8.13,2.34,-0.08,-0.16,0.02
4.24,7.93,2.51,-0.08,-0.15,0.04
4.45,7.99,2.52,-0.06,-0.12,0.04
4.49,8.02,2.29,-0.06,-0.10,0.04
4.62,8.22,2.35,-0.05,-0.06,0.01
4.64,8.30,2.32,-0.05,-0.04,-0.02
4.64,8.37,2.37,-0.05,-0.02,-0.03
4.55,8.49,2.24,-0.04,-0.01,-0.02
4.58,8.73,2.21,-0.05,-0.02,-0.02
4.58,8.91,2.24,-0.05,-0.02,-0.03
4.56,9.21,2.39,-0.06,0.01,-0.05
4.38,9.31,2.31,-0.06,0.07,-0.09
4.09,9.43,2.34,-0.07,0.10,-0.13
3.68,9.21,2.14,-0.10,0.11,-0.12
3.63,9.02,2.36,-0.15,0.08,-0.09
3.65,8.72,2.46,-0.16,0.06,-0.07
3.58,8.48,2.58,-0.15,0.02,-0.07
3.72,8.35,2.63,-0.12,-0.04,-0.07
3.78,8.13,2.63,-0.06,-0.10,-0.08
3.83,8.10,2.74,0.03,-0.14,-0.07
3.87,8.28,2.76,0.09,-0.15,-0.06
3.74,8.44,2.71,0.15,-0.14,-0.07
3.65,8.56,2.52,0.16,-0.15,-0.08
3.52,8.67,2.49,0.14,-0.16,-0.09
3.52,8.60,2.37,0.12,-0.18,-0.10
3.66,8.40,2.37,0.09,-0.20,-0.10
3.82,8.14,2.43,0.09,-0.20,-0.11
3.82,8.13,2.39,0.10,-0.20,-0.11
3.94,8.09,2.29,0.10,-0.19,-0.11
3.98,8.25,2.36,0.10,-0.17,-0.12
4.03,8.25,2.35,0.11,-0.13,-0.15
4.00,8.44,2.25,0.10,-0.12,-0.18
3.97,8.38,2.17,0.09,-0.11,-0.19
3.89,8.34,2.19,0.08,-0.12,-0.18
3.98,8.43,2.22,0.08,-0.14,-0.15
4.05,8.33,2.19,0.07,-0.15,-0.13
4.17,8.39,2.17,0.07,-0.15,-0.14
4.20,8.47,2.13,0.05,-0.14,-0.15
4.09,8.47,2.11,0.02,-0.13,-0.15
4.18,8.52,1.97,-0.05,-0.12,-0.14
4.30,8.59,2.02,-0.10,-0.11,-0.14
4.39,8.63,2.04,-0.14,-0.09,-0.15
4.37,8.67,2.12,-0.20,-0.04,-0.15
4.14,8.58,2.16,-0.25,0.01,-0.13
3.90,8.61,2.17,-0.32,0.04,-0.09
3.70,8.57,2.15,-0.37,0.05,-0.05
3.79,8.54,2.29,-0.41,0.04,0.01
3.97,8.46,2.34,-0.42,0.01,0.07
4.26,8.34,2.48,-0.41,-0.00,0.09
4.76,8.52,2.66,-0.37,0.01,0.08
4.98,8.60,2.64,-0.34,0.03,0.04
5.08,8.86,2.75,-0.31,0.04,-0.03
19.61,8.00,12.88,-0.36,0.90,-1.73
18.54,9.34,12.17,-0.02,1.06,-1.55
15.85,11.20,10.07,0.07,1.08,-1.51
13.80,12.55,6.96,-0.24,0.75,-1.55
11.37,12.61,4.21,-0.97,0.21,-1.87
9.35,10.95,2.50,-1.75,-0.36,-2.24
7.66,7.61,1.93,-2.36,-0.78,-2.46
4.29,3.96,2.43,-2.60,-0.77,-2.64
1.25,0.99,3.05,-2.32,-0.45,-2.89
-3.35,-1.82,2.48,-1.61,-0.01,-2.98
-8.07,-3.90,1.89,-0.76,0.05,-2.94
-13.18,-5.02,2.62,0.07,-0.01,-2.60
-19.61,-2.81,0.12,0.90,-0.58,-2.31
-19.61,-2.59,0.15,0.87,-0.35,-2.43
-18.97,-1.53,-2.02,1.52,-0.21,-3.16
-14.70,-1.72,-10.11,2.28,0.06,-3.68
-19.61,0.23,-5.34,3.30,-0.27,-3.33
-16.78,0.17,-5.35,4.28,-0.48,-3.61
-16.19,3.67,-7.25,4.37,-0.30,-3.09
-12.54,9.03,-6.58,4.33,-0.10,-1.97
-10.27,14.41,-3.25,3.14,0.67,-1.44
-9.43,19.49,0.66,2.14,1.96,-1.48
-13.62,18.10,-2.95,0.96,2.45,-1.59
-17.02,15.12,-6.40,-0.44,2.12,-1.08
-18.42,9.66,-5.70,-1.22,1.41,0.12
-18.93,5.85,-4.78,-1.45,0.63,1.40
-18.83,3.70,-3.46,-1.20,0.23,2.41
-18.21,3.03,-2.97,-0.62,0.04,3.21
-19.61,1.49,-2.57,0.08,-0.09,3.76
-19.61,0.57,-4.43,0.84,-0.07,4.26
-19.61,-0.24,-6.38,1.56,-0.15,4.37
-19.61,-1.29,-7.57,1.87,0.03,4.37
-17.42,-0.46,-7.70,1.90,0.33,4.37
-14.44,1.66,-6.02,1.78,0.67,4.37
-10.95,3.82,-5.83,1.39,0.93,4.37
-7.98,5.58,-3.89,1.11,1.37,4.37
-5.87,7.94,-3.02,0.69,1.87,4.37
-3.85,9.17,-3.70,0.28,1.89,4.37
-1.75,8.92,-3.10,0.03,1.57,4.07
0.65,7.67,-1.82,-0.07,1.38,3.23
3.27,7.08,1.21,0.04,1.38,2.86
8.02,8.15,3.05,0.32,1.57,2.72
13.07,9.92,5.82,0.48,1.65,2.26
10.68,9.48,4.98,0.13,1.98,1.62
11.02,8.23,5.83,-0.37,2.29,1.17
9.81,8.18,5.88,-0.76,2.41,0.79
8.66,8.39,5.55,-0.96,2.01,0.45
9.50,7.40,6.79,-1.09,1.37,0.08
10.30,6.09,7.58,-0.90,0.82,-0.26
11.37,4.93,8.21,-0.36,0.18,-0.55
11.38,4.20,8.82,0.40,-0.34,-0.74
11.99,4.87,8.34,1.06,-0.67,-0.82
12.32,6.84,8.26,1.39,-0.81,-0.95
12.74,7.86,8.03,1.51,-0.74,-1.00
12.35,8.64,8.89,1.56,-0.34,-1.06
10.63,8.60,7.96,1.39,-0.08,-0.78
9.99,9.01,8.25,1.07,0.01,-0.34
9.96,9.52,8.80,0.88,0.10,-0.10
10.57,10.45,9.26,0.78,-0.05,-0.20
9.83,10.55,8.46,0.57,-0.11,-0.33
8.50,9.76,7.94,0.17,-0.22,-0.28
7.51,9.11,7.68,-0.14,-0.34,-0.08
6.78,8.68,6.39,-0.49,-0.47,0.18
7.30,8.68,6.18,-0.87,-0.64,0.34
8.48,9.50,7.64,-1.15,-0.60,0.34
6.97,7.93,8.37,-1.31,-0.58,0.30
8.04,8.35,6.12,-1.56,-0.49,-0.00
7.08,8.41,5.45,-1.69,-0.70,0.17
7.28,7.13,6.18,-1.65,-0.77,0.05
6.44,7.57,4.90,-1.50,-0.81,-0.04
6.22,7.12,4.24,-1.44,-1.00,-0.02
7.09,7.35,4.92,-1.29,-1.09,-0.16
5.81,7.33,3.49,-1.11,-1.08,-0.31
5.01,6.51,3.07,-0.83,-1.16,-0.11
6.16,7.03,3.53,-0.63,-1.12,0.04
6.08,7.78,2.89,-0.39,-0.99,0.09
5.85,7.87,2.66,-0.15,-0.94,0.07
5.69,7.61,2.30,0.12,-0.85,0.04
5.31,7.61,1.78,0.35,-0.81,0.03
4.76,7.77,1.10,0.56,-0.81,0.00
4.69,8.08,0.87,0.68,-0.81,-0.02
4.86,8.42,0.69,0.72,-0.77,-0.09
4.77,8.50,0.45,0.69,-0.68,-0.18
4.48,8.56,0.20,0.58,-0.55,-0.20
4.60,8.51,0.32,0.43,-0.39,-0.21
4.50,8.18,0.28,0.28,-0.18,-0.14
4.35,7.61,0.31,0.14,0.02,-0.04
4.49,7.33,0.60,0.07,0.24,0.01
4.47,7.24,0.73,0.06,0.47,0.07
4.53,7.17,0.69,0.10,0.61,0.04
4.46,7.28,0.66,0.13,0.68,0.02
4.59,7.62,0.75,0.13,0.70,0.02
4.54,7.86,0.69,0.08,0.68,0.05
4.65,8.16,0.63,0.02,0.64,0.07
4.89,8.39,0.74,-0.08,0.59,0.05
4.81,8.54,1.12,-0.16,0.56,0.03
4.68,8.72,1.36,-0.19,0.57,0.00
4.57,8.77,1.45,-0.22,0.58,-0.02
4.28,8.77,1.62,-0.24,0.56,0.02
4.20,8.77,1.76,-0.25,0.53,0.06
4.00,8.78,2.04,-0.24,0.50,0.09
3.71,8.60,2.08,-0.21,0.46,0.10
3.21,8.37,2.06,-0.20,0.39,0.14
2.98,8.74,1.95,-0.27,0.30,0.22
3.21,9.06,2.15,-0.31,0.21,0.21
3.22,8.98,2.00,-0.29,0.12,0.13
3.34,8.82,1.73,-0.25,0.02,0.06
3.39,8.56,2.15,-0.14,-0.03,0.05
3.42,8.46,2.36,0.01,0.01,0.10
3.68,8.73,2.26,0.11,0.08,0.20
3.79,8.96,2.27,0.16,0.13,0.28
3.87,8.89,2.20,0.18,0.16,0.33
4.06,8.82,2.06,0.16,0.15,0.37
4.32,9.00,2.08,0.11,0.13,0.35
4.36,9.22,2.05,0.03,0.11,0.27
4.39,9.50,1.95,-0.05,0.11,0.13
4.28,9.67,2.23,-0.11,0.14,-0.04
3.92,9.54,2.44,-0.11,0.19,-0.16
3.53,9.19,2.45,-0.13,0.22,-0.20
2.93,8.81,2.70,-0.09,0.20,-0.13
2.77,8.59,2.45,-0.06,0.14,-0.03
2.91,8.32,2.54,-0.02,0.04,0.07
3.26,8.08,2.51,0.04,-0.06,0.11
3.79,7.94,2.55,0.11,-0.13,0.08
4.11,8.01,2.54,0.16,-0.14,-0.01
4.16,8.05,2.40,0.17,-0.14,-0.12
4.01,8.05,2.29,0.13,-0.11,-0.18
3.99,7.95,2.29,0.04,-0.09,-0.19
4.02,7.95,2.36,-0.04,-0.07,-0.18
4.15,7.92,2.39,-0.08,-0.09,-0.20
4.44,7.92,2.45,-0.08,-0.09,-0.25
4.62,7.96,2.53,-0.06,-0.08,-0.29
4.81,8.15,2.49,-0.02,-0.05,-0.34
4.79,8.39,2.50,0.00,-0.00,-0.36
4.59,8.54,2.39,0.02,0.04,-0.36
4.36,8.82,2.34,0.01,0.06,-0.31
4.12,8.94,2.32,-0.02,0.04,-0.23
3.99,8.91,2.51,-0.06,-0.01,-0.11
4.11,8.83,2.60,-0.08,-0.08,-0.03
4.41,8.95,2.47,-0.10,-0.14,0.02
4.69,8.84,2.59,-0.10,-0.22,0.01
4.85,8.65,2.62,-0.10,-0.26,-0.02
5.01,8.49,2.72,-0.08,-0.27,-0.05
4.96,8.27,2.64,-0.05,-0.27,-0.06
4.90,8.29,2.63,0.00,-0.26,-0.07
4.73,8.26,2.60,0.06,-0.24,-0.08
4.38,8.36,2.55,0.12,-0.22,-0.07
4.05,8.43,2.32,0.14,-0.22,-0.03
3.84,8.42,2.14,0.13,-0.24,0.04
3.62,8.30,2.02,0.10,-0.25,0.11
3.77,8.12,1.95,0.05,-0.29,0.18
4.07,8.07,2.02,0.02,-0.29,0.20
4.31,8.03,2.08,-0.01,-0.26,0.17
4.64,7.86,2.12,-0.03,-0.21,0.13
4.66,7.83,2.17,-0.02,-0.12,0.09
4.67,7.94,2.23,-0.01,-0.04,0.04
4.64,8.05,2.09,-0.00,0.02,0.01
4.55,8.17,2.19,-0.02,0.06,0.00
4.38,8.33,2.11,-0.04,0.07,-0.01
4.21,8.42,2.15,-0.05,0.06,-0.02
4.19,8.61,2.09,-0.07,0.05,-0.01
4.24,8.64,2.27,-0.09,0.05,-0.01
4.36,8.66,2.35,-0.09,0.08,-0.03
4.41,8.71,2.37,-0.10,0.11,-0.05
4.29,8.79,2.44,-0.11,0.13,-0.06
4.26,8.72,2.37,-0.13,0.11,-0.07
4.13,8.77,2.41,-0.13,0.08,-0.06
4.04,8.71,2.40,-0.13,0.02,-0.03
4.02,8.62,2.60,-0.11,-0.04,0.03
4.06,8.63,2.68,-0.09,-0.08,0.08
4.25,8.70,2.62,-0.06,-0.10,0.10
4.31,8.73,2.70,-0.03,-0.11,0.08
4.23,8.59,2.78,-0.02,-0.12,0.08
4.23,8.43,2.70,-0.02,-0.13,0.08
4.26,8.44,2.69,-0.02,-0.14,0.08
4.34,8.35,2.60,-0.02,-0.14,0.06
4.33,8.24,2.45,-0.02,-0.14,0.06
4.40,8.09,2.50,-0.03,-0.14,0.05
4.48,8.04,2.48,-0.03,-0.14,0.04
4.55,8.02,2.43,-0.02,-0.13,0.02
4.47,7.93,2.28,-0.02,-0.12,0.00
4.40,7.96,2.30,-0.02,-0.12,0.00
4.46,8.03,2.24,-0.02,-0.11,0.00
4.47,8.03,2.32,-0.01,-0.10,-0.01
4.48,8.15,2.26,-0.01,-0.08,-0.03
4.58,8.15,2.32,-0.01,-0.05,-0.05
4.52,8.14,2.30,-0.01,-0.00,-0.05
4.49,8.14,2.32,-0.01,0.03,-0.06
4.50,8.21,2.42,-0.01,0.05,-0.07
4.38,8.26,2.40,-0.03,0.07,-0.08
4.30,8.30,2.57,-0.05,0.07,-0.09
4.25,8.34,2.60,-0.07,0.06,-0.08
4.15,8.34,2.60,-0.09,0.03,-0.05
4.11,8.45,2.65,-0.11,-0.01,-0.02
4.26,8.47,2.53,-0.13,-0.05,0.00
4.48,8.50,2.63,-0.15,-0.09,-0.00
4.49,8.40,2.75,-0.13,-0.10,-0.02
4.54,8.21,2.78,-0.09,-0.10,-0.03
4.52,8.18,2.74,-0.02,-0.09,-0.03
4.46,8.10,2.67,0.05,-0.09,-0.03
19.61,7.06,8.68,-2.13,-0.38,-2.18
19.37,6.49,8.65,-2.21,-0.17,-2.02
17.65,6.37,9.13,-1.93,0.09,-1.94
14.25,6.84,8.04,-1.59,0.22,-2.10
11.70,6.76,6.90,-1.47,0.31,-2.32
7.52,5.17,5.39,-1.65,0.33,-2.44
2.00,3.37,3.89,-1.82,0.32,-2.48
-2.31,1.91,2.25,-2.04,0.28,-2.32
-7.75,0.55,3.87,-2.12,0.54,-2.15
-10.50,-0.71,3.26,-1.53,0.92,-2.09
-12.38,0.56,1.72,-0.81,1.45,-2.23
-16.54,2.22,2.44,0.11,2.19,-2.39
-19.61,3.01,0.33,0.99,2.57,-3.20
-19.61,2.71,-2.98,1.77,2.33,-3.97
-19.61,3.02,-5.01,2.44,1.69,-3.80
-19.61,1.46,-3.01,3.88,0.91,-4.14
-19.61,6.30,-8.82,4.37,-0.78,-3.18
-15.14,9.48,-5.54,4.37,-1.65,-2.41
-10.85,14.75,-1.73,3.80,-0.97,-1.79
-6.85,15.83,1.38,2.46,-0.37,-1.01
-5.68,17.09,2.43,1.63,0.68,-1.37
-12.08,14.31,-2.76,1.08,1.10,-1.25
-14.02,8.92,-3.44,0.43,0.45,-0.52
-14.99,6.83,-1.92,0.22,0.01,0.33
-13.56,5.78,-1.05,0.31,0.01,1.13
-12.33,3.45,6.99,0.60,0.44,1.54
-15.42,5.03,-1.14,0.60,0.27,2.69
-14.26,3.38,-0.26,0.72,0.20,3.48
-15.66,4.57,-4.02,0.87,0.36,3.69
-16.85,4.27,-3.63,0.75,0.27,4.27
-15.10,4.12,-5.72,0.62,-0.10,4.37
-13.18,3.64,-2.36,0.81,0.08,4.37
-12.66,3.46,-2.10,1.14,0.26,4.37
-11.34,4.05,-1.76,1.44,0.70,4.29
-9.06,4.23,-1.24,1.76,1.17,4.35
-6.99,5.83,-1.49,1.88,1.63,4.29
-5.38,8.04,-1.41,1.88,1.99,4.08
-3.22,9.55,-1.50,1.79,2.23,3.69
-2.85,10.24,-1.39,1.65,2.34,3.17
-3.23,10.45,-0.95,1.48,2.34,2.83
-0.55,10.60,1.80,1.15,2.42,2.72
1.26,11.43,3.79,0.85,2.53,2.49
3.51,10.02,4.88,0.44,2.71,2.43
5.69,9.80,5.34,0.13,2.66,2.22
5.37,9.20,5.07,-0.04,2.42,1.82
5.33,8.00,3.49,-0.13,1.91,1.47
6.55,6.64,3.16,-0.16,1.08,1.21
8.32,5.77,4.69,-0.26,0.34,1.12
10.63,6.01,6.74,-0.43,0.10,1.05
11.29,5.94,7.96,-0.59,0.08,0.82
11.88,6.10,7.62,-0.68,0.17,0.54
11.16,5.54,6.60,-0.56,0.06,0.21
9.98,4.90,5.86,-0.31,-0.36,-0.04
10.35,5.11,6.87,0.02,-0.67,-0.17
10.81,5.71,7.32,0.31,-0.54,-0.24
10.64,6.79,7.82,0.50,-0.41,-0.34
9.97,7.82,8.30,0.55,-0.09,-0.37
9.00,7.83,7.27,0.36,-0.05,-0.21
8.51,7.91,7.46,0.21,-0.32,-0.11
8.35,8.22,7.26,0.22,-0.66,-0.09
8.61,8.43,6.79,0.23,-1.03,-0.10
9.14,8.09,6.34,0.28,-1.37,-0.09
9.47,7.93,6.06,0.30,-1.58,-0.02
9.39,7.53,5.77,0.35,-1.65,0.16
9.92,7.60,5.45,0.29,-1.55,0.34
10.06,8.07,4.93,0.17,-1.36,0.43
9.84,8.10,4.58,0.04,-1.18,0.44
9.48,7.48,4.07,-0.11,-0.99,0.41
9.04,6.86,3.80,-0.26,-0.86,0.38
8.43,6.74,3.25,-0.37,-0.74,0.31
7.69,7.16,2.65,-0.47,-0.72,0.20
7.12,7.90,1.81,-0.58,-0.77,0.05
6.78,8.32,1.69,-0.65,-0.83,-0.16
6.90,9.05,1.27,-0.65,-0.89,-0.39
6.50,9.40,1.72,-0.71,-0.93,-0.34
6.22,9.21,1.71,-0.53,-0.78,-0.31
5.98,9.60,1.77,-0.47,-0.62,-0.09
5.83,9.36,1.61,-0.45,-0.31,0.10
5.77,8.88,1.70,-0.42,-0.12,0.23
5.43,8.74,1.43,-0.36,0.03,0.30
5.70,8.03,1.67,-0.22,0.07,0.23
5.17,7.36,1.24,-0.11,0.08,0.24
4.98,6.89,0.85,-0.04,-0.01,0.27
5.28,6.52,0.94,0.01,-0.07,0.31
5.52,6.15,1.20,0.02,-0.01,0.40
5.49,5.98,1.36,0.07,0.13,0.45
5.54,6.26,1.27,0.12,0.32,0.46
5.32,7.02,0.85,0.11,0.48,0.41
5.15,7.19,0.84,0.05,0.56,0.32
4.67,7.15,0.88,-0.02,0.60,0.29
4.42,7.10,0.80,-0.08,0.58,0.34
4.35,7.27,1.05,-0.09,0.53,0.39
4.28,7.74,1.09,-0.09,0.50,0.40
4.58,8.05,0.99,-0.16,0.44,0.34
4.58,8.24,1.41,-0.26,0.40,0.24
4.63,8.31,1.88,-0.34,0.42,0.16
4.59,8.30,2.02,-0.37,0.46,0.06
4.69,8.03,1.98,-0.37,0.46,0.01
4.54,7.98,2.05,-0.30,0.43,0.02
4.54,7.92,2.07,-0.16,0.41,0.08
4.70,8.12,2.13,0.02,0.35,0.12
4.91,8.32,2.19,0.15,0.33,0.11
4.86,8.46,2.22,0.21,0.31,0.09
4.92,8.44,2.11,0.23,0.29,0.08
4.78,8.57,2.06,0.25,0.27,0.07
4.82,8.79,2.04,0.24,0.26,0.07
4.73,8.89,2.03,0.18,0.26,0.09
4.65,9.08,1.92,0.08,0.29,0.13
4.81,9.37,1.92,-0.05,0.30,0.16
4.74,9.42,1.78,-0.17,0.30,0.18
4.74,9.35,1.67,-0.29,0.26,0.23
4.94,9.22,1.82,-0.39,0.21,0.28
5.14,8.90,1.99,-0.43,0.17,0.33
5.34,8.50,2.16,-0.44,0.14,0.37
5.56,8.34,2.46,-0.42,0.13,0.39
5.89,8.36,2.84,-0.36,0.18,0.37
5.86,8.17,2.87,-0.27,0.20,0.30
5.75,7.96,3.00,-0.18,0.21,0.24
5.54,7.71,3.12,-0.08,0.22,0.21
5.10,7.64,3.04,0.03,0.22,0.20
4.96,7.89,2.82,0.09,0.15,0.18
4.84,8.01,2.78,0.15,0.08,0.10
4.71,8.12,2.66,0.19,0.03,0.01
4.53,8.12,2.61,0.22,-0.01,-0.07
4.20,8.06,2.66,0.25,-0.02,-0.08
3.96,8.00,2.44,0.26,-0.04,-0.05
3.99,7.87,2.39,0.28,-0.09,-0.01
4.00,7.74,2.20,0.30,-0.13,0.02
4.07,7.69,2.05,0.30,-0.17,0.04
4.33,7.63,2.07,0.27,-0.19,0.05
4.43,7.64,1.96,0.24,-0.20,0.05
4.59,7.65,2.01,0.16,-0.16,0.03
4.75,7.83,2.14,0.06,-0.11,0.01
4.78,7.82,2.09,-0.05,-0.06,-0.04
4.55,7.82,2.19,-0.12,-0.03,-0.08
4.30,7.72,2.20,-0.17,-0.04,-0.08
4.31,7.65,2.34,-0.18,-0.08,-0.07
4.37,7.57,2.36,-0.16,-0.11,-0.05
4.63,7.47,2.36,-0.13,-0.15,-0.05
