acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
5.06,6.87,-8.04,-0.05,0.04,-0.06
5.24,5.96,-7.98,-0.43,0.47,0.0
5.02,5.71,-7.92,-0.2,0.43,0.03
5.02,5.3,-7.76,0.0,0.28,0.02
5.33,6.56,-8.03,0.3,-0.11,0.06
8.71,6.79,-10.62,-0.41,0.31,-0.75
6.31,5.78,-10.06,-0.28,-0.15,0.16
5.69,4.97,-9.18,-0.25,0.25,-0.32
5.91,6.42,-9.02,0.18,-0.1,-0.03
5.96,5.86,-9.32,-0.05,0.07,-0.05
5.63,6.15,-9.15,0.0,0.03,-0.08
5.81,5.78,-8.95,-0.12,0.06,-0.03
5.7,6.02,-9.19,-0.01,0.0,0.0
5.81,5.65,-9.03,-0.02,0.0,0.0
5.81,5.94,-9.12,-0.02,-0.01,-0.02
-3.12,-4.3,-16.0,-2.18,1.58,1.8
-1.5,-5.01,-10.33,-1.45,0.57,0.63
-1.91,-4.1,-9.32,-0.56,0.09,-0.48
4.3,2.55,-7.76,0.59,-0.88,0.24
7.18,7.2,-8.51,1.02,-1.18,0.79
8.36,6.69,-9.07,-0.22,-0.06,-0.39
6.61,6.26,-9.33,0.0,-0.13,0.05
5.79,5.67,-8.87,-0.24,0.14,-0.18
6.24,5.68,-8.7,0.14,-0.1,0.11
5.77,5.62,-8.51,-0.05,0.0,0.0
6.6,5.81,-7.69,-0.18,0.22,-0.1
9.43,7.5,-6.56,0.0,1.23,-0.76
3.9,6.66,-6.37,-1.28,1.5,-0.67
-0.6,-5.67,-9.53,-0.84,-0.08,0.49
-11.85,-21.15,-28.99,-0.23,4.34,-3.35
-13.61,-6.8,-17.72,3.8,-0.26,-4.34
-6.92,18.07,2.24,4.43,-2.78,-1.16
13.43,18.07,-13.28,3.0,-3.07,-0.96
12.1,18.07,-13.56,-2.11,3.29,3.07
-3.26,13.05,-12.1,-3.34,2.93,3.07
6.19,5.46,-8.54,0.0,-0.01,0.0
6.27,5.51,-8.52,0.0,-0.01,0.02
6.28,5.45,-8.51,0.02,-0.01,0.02
6.18,5.48,-8.51,-0.01,-0.01,0.02
6.15,5.27,-8.61,-0.02,-0.05,0.02
6.27,5.39,-8.52,-0.01,-0.05,0.0
6.38,5.34,-8.51,0.02,-0.05,0.04
6.34,5.54,-8.64,0.04,-0.02,0.0
6.35,5.4,-8.59,0.04,0.02,0.02
6.3,5.57,-8.74,0.03,-0.01,0.01
5.67,5.96,-8.94,0.02,-0.15,0.01
5.69,6.12,-9.36,-0.09,-0.13,0.02
5.71,5.97,-9.04,-0.09,-0.11,0.05
5.58,6.09,-9.03,-0.11,-0.1,0.0
5.68,5.58,-9.07,0.0,-0.14,0.0
5.89,5.93,-9.48,-0.02,-0.15,-0.03
5.89,6.13,-9.67,0.0,-0.1,-0.03
5.77,6.01,-9.39,0.04,0.02,-0.04
5.72,6.18,-9.18,0.08,-0.03,-0.02
5.68,6.06,-9.49,-0.01,-0.01,-0.02
4.15,5.41,-7.83,-0.6,-0.95,0.04
8.06,4.77,-7.77,0.41,-1.3,0.28
6.33,5.78,-9.31,-0.05,-0.14,0.07
6.9,6.24,-8.85,-0.49,-0.1,0.07
5.82,4.88,-8.17,-0.67,0.2,-0.2
5.79,5.18,-8.22,0.29,-0.19,0.09
5.89,5.65,-8.47,0.06,0.09,0.0
6.18,5.45,-8.2,0.17,-0.05,0.0
5.85,6.11,-8.35,0.06,0.0,0.0
5.93,5.7,-8.39,-0.01,0.01,0.0
-10.91,13.33,-17.61,3.19,-1.92,-3.84
10.95,18.07,-17.97,4.43,-3.3,-1.67
18.79,18.07,-25.75,0.28,3.45,-1.17
5.91,18.07,-8.05,-4.29,3.6,1.4
-2.99,11.28,-15.21,-1.38,0.87,4.38
-10.5,-4.92,-18.0,-1.53,1.42,1.83
-3.45,-7.03,-13.08,-1.47,0.91,1.01
0.94,0.0,-8.72,-0.86,0.73,-0.73
4.66,2.44,-6.32,-0.4,-0.67,0.07
7.23,4.89,-9.05,0.47,-0.9,0.11
-8.12,-12.53,-27.11,0.25,-3.44,-4.34
-7.87,18.07,-5.16,4.43,-4.38,-0.12
18.79,18.07,-24.36,4.43,-3.14,-2.64
18.67,18.07,-12.03,-2.56,4.32,0.81
2.62,18.07,-12.15,-2.18,1.6,3.72
-5.13,4.34,-18.7,-2.05,1.33,4.05
-9.02,-10.65,-16.84,0.57,-0.71,3.25
-1.9,-4.71,-7.45,-1.27,0.47,0.69
0.19,-0.54,-8.95,0.92,0.57,-1.03
9.22,11.66,-7.42,1.33,-1.93,0.8
5.9,4.89,-8.69,0.0,-0.17,0.05
6.16,5.2,-8.65,0.04,0.13,-0.03
6.11,5.5,-8.35,0.05,0.06,0.09
5.87,5.35,-7.85,0.02,0.06,0.05
6.08,5.12,-8.41,0.14,-0.05,0.0
6.16,5.18,-8.3,0.0,0.09,-0.15
6.19,5.51,-7.94,0.12,0.08,-0.12
5.97,5.76,-7.97,0.03,0.07,-0.14
5.9,5.57,-8.31,0.05,0.0,-0.04
5.93,5.63,-8.18,0.04,0.03,-0.1
