acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
10.81,19.61,-6.10,1.17,1.15,2.18
6.97,19.61,-8.08,-1.06,2.39,2.91
3.68,19.61,-7.70,-3.00,2.75,3.52
0.10,19.61,-7.74,-4.37,2.63,3.79
-1.20,16.45,-7.38,-4.37,2.01,3.77
-1.53,9.13,-4.90,-4.37,1.33,3.48
-2.70,1.40,-3.82,-4.37,0.51,3.14
-3.01,-5.00,-5.28,-3.67,-0.14,3.27
-0.83,-8.26,-1.68,-2.23,-0.76,2.88
0.09,-10.08,0.12,-0.70,-0.44,2.90
1.36,-6.99,-0.06,0.07,0.15,2.73
1.96,-4.33,-1.91,0.21,0.67,2.42
0.84,-3.54,-3.25,-0.25,0.98,1.55
-0.58,-4.86,-3.87,-0.83,1.07,0.61
-2.08,-5.19,-4.54,-1.38,0.98,-0.31
-3.23,-8.54,-4.61,-1.88,0.86,-0.94
-4.73,-9.76,-4.15,-1.91,0.74,-1.16
-5.54,-12.80,-5.02,-1.82,0.55,-1.15
-6.17,-13.29,-3.53,-1.55,0.51,-0.90
-5.67,-12.32,-3.36,-1.14,0.71,-0.85
-6.01,-11.51,-2.92,-0.77,1.00,-0.97
-5.92,-9.64,-2.70,-0.57,1.29,-1.37
-7.04,-9.27,-2.31,-0.52,1.44,-1.88
-7.62,-8.72,-2.05,-0.40,1.50,-2.15
-7.62,-6.94,-3.02,-0.23,1.11,-2.44
-7.86,-5.45,-3.00,0.06,0.60,-2.59
-7.48,-4.29,-2.59,0.42,0.20,-2.60
-6.40,-3.36,-2.35,0.90,-0.15,-2.61
-6.00,-2.13,-1.50,1.51,-0.26,-2.64
-5.39,-0.20,-1.29,2.22,-0.31,-2.63
-3.67,1.87,-0.71,3.08,-0.29,-2.69
-2.14,5.62,-1.27,3.92,-0.34,-2.81
-1.23,10.70,-2.78,4.37,-0.60,-2.89
0.01,18.22,-4.97,4.37,-1.06,-2.90
2.06,19.61,-7.41,4.37,-1.92,-3.46
2.27,19.61,-15.09,4.37,-3.78,-2.74
4.32,19.61,-7.76,4.37,-3.40,-3.11
9.79,19.61,-13.64,4.37,-3.87,-2.36
12.58,19.61,-14.72,4.37,-3.85,-1.62
15.97,19.61,-16.63,4.37,-3.73,-0.78
19.40,19.61,-19.61,3.92,-3.42,-0.71
18.62,19.61,-18.04,3.02,-2.23,0.01
19.61,19.61,-13.31,1.97,0.40,1.13
19.61,19.61,-19.61,1.28,1.30,1.10
13.75,19.61,-16.86,0.94,1.57,1.50
12.37,19.61,-15.53,0.95,2.47,1.96
9.62,19.61,-17.24,0.40,2.78,2.57
7.74,19.61,-16.49,0.18,2.95,2.64
5.82,19.61,-14.58,-0.25,3.02,2.92
0.12,19.61,-13.55,-0.96,3.30,3.03
-0.44,17.35,-12.23,-1.93,3.12,3.00
-2.49,12.59,-9.41,-2.99,2.86,2.72
-3.67,7.75,-8.23,-3.99,2.62,2.51
-4.06,4.22,-5.87,-4.37,2.75,2.66
-3.87,0.17,-3.01,-4.37,2.53,3.45
-4.30,-3.65,0.44,-4.37,2.35,3.97
-5.78,-7.15,0.11,-4.37,1.74,4.19
-4.02,-10.34,0.79,-4.37,1.08,3.97
-1.52,-11.24,1.86,-4.37,0.34,3.05
-1.10,-10.47,4.20,-3.19,0.02,1.96
-0.55,-10.39,3.87,-2.01,0.06,0.94
-1.18,-10.95,2.86,-1.00,0.24,0.23
-2.98,-11.07,0.95,-0.21,0.42,-0.05
-3.99,-9.88,-0.38,0.48,0.76,-0.22
-5.86,-9.48,-2.47,0.69,1.08,-0.26
-6.69,-7.12,-4.17,0.52,1.25,-0.36
-7.63,-4.95,-5.66,-0.05,1.12,-0.81
-8.69,-4.53,-5.84,-0.66,0.92,-1.43
-7.89,-4.78,-5.68,-1.18,0.81,-1.90
-6.98,-5.01,-4.62,-1.47,0.59,-2.19
-5.92,-4.97,-2.17,-1.29,0.66,-2.26
-5.99,-5.36,-0.95,-0.61,0.90,-2.18
-5.30,-5.00,-0.31,0.28,1.18,-1.97
-6.23,-2.86,-0.84,1.04,1.32,-1.78
-5.14,0.17,-4.20,1.41,0.88,-1.79
-6.23,2.64,-1.93,1.63,0.34,-1.88
-2.84,5.75,-4.45,1.68,-0.08,-2.11
1.59,8.52,-3.07,1.75,-0.94,-2.38
6.88,10.67,-0.41,2.31,-1.26,-2.56
11.26,14.09,1.80,3.01,-1.24,-2.55
9.95,19.61,-3.23,4.37,-0.79,-1.09
9.84,19.61,-5.32,4.37,-1.65,-0.92
11.37,19.61,-5.00,4.37,-1.82,-0.98
12.06,19.61,-9.10,3.99,-2.05,-0.41
11.41,19.61,-7.04,2.86,-2.08,0.09
10.83,19.61,-6.78,2.14,-2.05,0.08
12.16,19.61,-6.78,1.46,-1.98,-0.80
5.09,15.20,-11.12,1.34,-2.23,-2.06
0.91,15.29,-1.74,0.48,-0.52,-0.28
9.56,14.71,-7.96,-0.94,0.72,1.09
6.81,13.15,-7.61,-1.89,0.63,1.72
6.42,12.24,-5.61,-2.13,0.72,1.47
6.39,9.96,-3.96,-1.95,1.09,0.89
4.88,9.85,-5.19,-1.60,1.28,0.72
4.87,9.45,-5.88,-1.38,0.97,0.40
4.53,8.34,-4.64,-1.26,0.53,0.11
4.08,7.26,-3.57,-1.05,0.42,-0.04
4.34,7.08,-3.11,-0.94,0.40,-0.05
3.97,6.76,-2.68,-0.92,0.48,0.10
4.07,7.17,-2.65,-0.93,0.52,0.29
13.69,19.61,-2.17,3.02,0.32,0.87
11.59,19.61,-4.78,2.94,1.04,1.57
9.96,19.61,-6.84,2.33,1.23,2.42
10.14,19.61,-7.06,1.46,1.26,3.05
9.77,19.61,-7.29,0.61,1.35,3.22
8.06,17.91,-7.13,-0.16,1.40,3.12
6.23,14.95,-6.92,-0.72,1.35,2.89
3.98,11.73,-6.22,-1.26,1.33,2.67
2.64,8.70,-5.43,-1.60,1.31,2.54
1.80,5.44,-4.14,-1.84,1.43,2.39
0.80,2.84,-3.08,-2.18,1.62,2.18
0.33,0.57,-2.73,-2.38,1.71,1.94
-0.41,-1.75,-1.96,-2.52,1.71,1.68
-0.78,-3.42,-2.05,-2.56,1.59,1.28
-1.41,-6.68,-2.21,-2.49,1.40,0.74
-1.50,-7.89,0.23,-2.21,1.34,0.21
-1.47,-12.06,-1.01,-1.86,1.06,-0.49
-4.12,-10.64,1.07,-1.30,0.89,-0.98
-4.52,-12.82,-0.49,-0.91,0.68,-1.40
-5.51,-12.74,-0.53,-0.40,0.49,-1.69
-6.68,-12.35,-0.82,-0.03,0.33,-1.86
-7.67,-11.71,-1.60,0.11,0.18,-1.84
-9.41,-10.35,-0.57,0.15,0.30,-1.70
-6.79,-8.60,-0.96,-0.07,0.43,-1.46
-4.02,-6.44,-0.54,-0.32,0.43,-1.47
-3.61,-4.95,0.40,-0.49,0.60,-1.64
-4.27,-4.01,0.42,-0.56,0.73,-1.84
-4.89,-3.11,-1.37,-0.98,0.51,-2.20
-4.87,-2.12,-2.09,-0.93,0.13,-2.60
-4.53,-2.04,-2.15,-0.20,-0.35,-2.99
-3.47,-2.63,-0.23,0.95,-0.52,-3.22
-2.85,-1.76,-0.44,2.46,-0.42,-3.03
-2.04,1.60,-2.09,3.74,-0.37,-2.61
-0.64,7.57,-5.09,4.22,-0.59,-2.23
3.13,14.83,-7.21,3.78,-1.01,-2.14
7.87,19.61,-7.52,3.36,-1.60,-2.39
11.25,19.61,-6.07,3.71,-2.18,-2.98
9.21,19.61,-12.20,4.37,-3.28,-2.35
12.48,19.61,-11.80,4.37,-3.04,-2.08
16.57,19.61,-13.70,4.37,-2.57,-1.44
19.01,19.61,-14.69,4.24,-2.29,-1.05
19.61,19.61,-18.28,3.20,-1.67,-0.33
19.61,19.61,-9.42,2.57,0.28,0.81
19.61,19.61,-9.83,1.50,1.99,1.48
17.39,19.61,-12.03,-0.45,2.28,1.96
14.88,19.61,-9.67,-1.50,2.82,1.56
10.01,19.61,-8.11,-2.18,3.22,2.23
9.00,19.61,-7.78,-2.54,3.47,2.52
6.56,19.61,-5.49,-2.58,3.58,2.70
2.58,17.91,-5.86,-2.54,3.68,2.89
-0.17,14.34,-6.63,-2.84,3.27,3.18
-1.22,11.15,-5.18,-3.00,2.84,3.37
-3.10,8.32,-6.21,-3.27,2.25,3.26
-3.04,5.81,-5.01,-3.45,1.74,3.04
-2.89,2.68,-4.12,-3.40,1.24,2.95
-2.38,-0.28,-3.86,-3.37,0.80,2.93
-1.52,-2.46,-2.93,-3.25,0.58,2.56
-1.04,-5.31,-1.34,-2.93,0.64,2.07
-0.84,-7.04,-1.55,-2.43,0.58,1.33
-1.70,-7.99,-1.40,-1.95,0.44,0.66
-1.96,-9.68,-2.12,-1.21,0.32,0.19
-3.04,-10.27,-1.92,-0.91,-0.03,-0.36
-4.00,-10.46,-3.31,-0.58,-0.18,-0.44
-4.92,-10.53,-1.60,-0.43,-0.17,-0.33
-4.03,-8.78,-1.94,-0.31,-0.14,-0.21
-3.68,-8.14,-1.36,-0.18,-0.09,-0.30
-3.45,-7.45,-1.87,-0.03,0.00,-0.55
-3.05,-6.68,-2.47,0.05,-0.08,-0.93
-2.94,-5.67,-2.83,0.11,-0.18,-1.36
-3.18,-5.78,-2.23,0.31,-0.21,-1.78
-3.10,-5.60,-2.10,0.65,-0.09,-2.12
-2.67,-4.97,-2.13,1.11,0.07,-2.33
-3.15,-3.73,-1.96,1.62,0.20,-2.43
-3.23,-2.46,-2.65,2.06,0.32,-2.49
-3.57,-0.72,-3.87,2.30,0.18,-2.55
-2.83,0.81,-4.75,2.36,-0.04,-2.59
-1.48,2.50,-5.31,2.37,-0.42,-2.54
1.03,5.35,-3.89,2.43,-0.66,-2.39
4.55,10.81,-2.94,2.45,-0.76,-2.06
7.43,17.15,-1.07,2.59,-0.79,-1.70
12.98,19.61,-3.60,1.70,-1.03,-0.87
12.08,19.61,-4.16,0.58,-1.12,-0.91
11.71,19.61,-2.66,0.27,-0.84,-1.05
9.41,16.88,-2.33,0.40,-0.73,-0.65
8.42,15.77,-2.99,0.75,-0.89,0.03
9.00,17.27,-3.06,0.99,-1.10,0.37
8.99,16.49,-3.79,0.97,-1.17,0.56
8.92,15.86,-3.08,0.86,-1.12,0.63
8.85,15.14,-3.11,0.75,-0.96,0.55
8.23,14.82,-2.61,0.51,-0.54,0.39
8.48,15.03,-2.24,0.28,-0.19,0.12
6.68,14.62,-2.18,-0.03,0.14,-0.18
4.66,13.75,-2.40,-0.46,0.41,0.19
5.72,11.26,-3.47,-0.57,0.09,-0.13
3.87,11.61,-2.43,-0.77,0.31,0.05
4.04,9.93,-3.36,-0.93,-0.06,0.07
4.08,8.96,-2.75,-0.97,-0.36,0.12
4.19,8.49,-1.22,-0.81,-0.13,0.16
4.50,8.67,-1.73,-0.63,0.02,0.23
4.36,8.16,-1.85,-0.43,0.13,0.17
12.65,19.61,-8.47,1.33,0.45,1.91
12.26,19.61,-9.51,0.07,0.54,2.28
11.26,19.61,-8.06,-1.14,1.08,2.24
9.67,19.61,-6.78,-2.09,1.61,2.23
7.62,17.33,-5.40,-2.66,2.11,2.31
5.20,13.44,-4.78,-2.98,2.35,2.44
3.86,10.41,-4.58,-3.13,2.24,2.51
2.33,7.28,-3.67,-2.86,1.83,2.50
0.58,4.06,-3.26,-2.45,1.32,2.48
0.71,1.92,-2.40,-1.95,0.89,2.29
0.95,-0.14,-1.05,-1.38,0.46,1.90
1.07,-2.57,-0.30,-1.00,0.43,1.52
0.88,-2.96,-0.22,-0.98,0.49,1.08
-0.42,-3.62,-0.78,-1.21,0.66,0.61
-0.88,-5.23,-1.27,-1.52,0.69,0.39
-1.51,-5.86,-0.96,-1.78,0.61,0.06
-2.49,-6.68,-0.88,-1.96,0.47,-0.30
-3.97,-8.15,-0.39,-1.84,0.31,-0.71
-5.69,-9.32,-1.15,-1.51,0.15,-1.10
-7.25,-10.47,-1.65,-1.05,-0.11,-1.48
-7.61,-10.87,-1.99,-0.47,-0.24,-1.67
-7.08,-10.87,-1.47,-0.08,-0.08,-1.68
-7.69,-9.99,-1.24,0.34,0.28,-1.78
-9.52,-10.01,-2.01,0.88,0.48,-1.59
-7.39,-7.65,-1.59,1.48,0.38,-1.78
-6.79,-5.67,-1.03,2.08,0.41,-2.05
-7.31,-4.03,-2.05,2.27,0.22,-2.33
-7.49,-2.19,-3.71,2.05,-0.29,-2.74
-7.14,-0.75,-3.63,2.17,-0.97,-3.24
-6.04,-0.23,-3.91,2.63,-1.60,-3.71
-4.26,-0.04,-4.25,3.25,-2.14,-3.88
-0.66,1.75,-4.77,3.84,-2.56,-3.54
2.86,6.21,-7.34,3.99,-2.73,-2.99
5.66,13.85,-10.65,3.41,-2.79,-2.71
9.19,19.61,-11.00,2.68,-2.78,-3.27
10.52,19.61,-10.59,2.56,-2.85,-3.53
8.38,19.61,-19.61,3.16,-4.37,-2.49
15.20,19.61,-13.66,4.02,-3.40,-2.83
15.08,19.61,-19.61,4.37,-3.03,-1.93
14.86,19.61,-19.61,4.37,-1.98,-0.12
19.61,19.61,-19.61,3.17,-0.66,1.85
19.61,19.61,-19.61,1.10,-0.47,2.83
19.61,19.61,-17.16,-0.39,1.25,2.27
19.32,19.61,-13.45,-1.61,3.44,1.69
14.09,19.61,-14.38,-2.57,4.37,1.46
8.44,19.61,-14.73,-3.47,4.37,1.78
4.36,19.61,-10.73,-3.98,4.37,2.43
2.07,18.66,-9.43,-3.96,4.30,2.98
2.03,15.27,-4.62,-3.57,4.24,3.30
-0.06,14.02,-6.69,-3.33,3.71,3.34
-1.99,12.49,-6.36,-3.26,3.07,3.08
-4.12,9.75,-5.79,-3.35,2.49,2.98
-4.79,7.49,-5.55,-3.55,2.05,3.02
-4.86,4.97,-4.56,-3.67,1.61,3.17
-5.66,2.37,-4.13,-3.78,1.51,2.96
-6.58,-0.64,-3.88,-3.87,1.15,2.60
-7.05,-3.73,-3.40,-3.73,0.73,2.17
-6.70,-7.58,-2.25,-3.31,0.48,1.73
-5.82,-10.05,-1.42,-2.37,-0.03,1.06
-4.81,-12.01,-1.33,-1.67,-0.26,0.46
-4.49,-11.94,-0.64,-1.06,-0.43,-0.00
-2.84,-11.38,-0.66,-0.51,-0.24,-0.46
-6.42,-12.74,-0.35,-0.05,0.27,-0.52
-5.99,-13.75,-2.17,0.00,0.47,-0.33
-4.79,-12.82,-2.59,0.07,0.50,-0.37
-4.66,-10.73,-2.31,0.29,0.48,-0.80
-3.22,-9.52,-1.22,0.61,0.54,-1.47
-2.83,-8.04,-0.51,1.01,0.54,-2.30
-3.82,-8.32,-1.53,1.42,0.45,-2.90
-4.53,-8.12,-2.12,1.84,0.17,-3.13
-4.50,-7.00,-3.31,2.33,-0.11,-3.20
-3.90,-4.99,-3.60,2.55,-0.37,-3.08
-3.01,-3.69,-3.59,2.94,-0.51,-3.04
-2.65,-2.53,-3.89,3.36,-0.60,-2.97
-0.49,0.10,-3.82,3.97,-0.52,-3.03
0.53,4.01,-5.48,4.37,-0.55,-3.04
1.24,10.70,-6.28,4.37,-0.66,-2.75
1.96,19.61,-8.86,4.37,-0.88,-2.40
5.74,19.61,-8.52,3.88,-1.31,-2.31
5.94,19.61,-8.81,2.78,-1.61,-1.71
9.84,19.61,-6.95,2.01,-1.91,-2.28
9.50,19.61,-9.33,1.43,-2.11,-1.72
11.04,19.61,-6.74,1.74,-1.81,-1.18
8.31,19.61,-6.45,1.89,-1.49,-0.61
9.92,19.61,-7.47,1.92,-1.48,0.09
9.45,19.61,-6.30,1.64,-1.10,0.21
6.30,19.61,-7.72,1.12,-1.52,-0.27
4.79,19.61,-8.00,-0.25,-0.59,-0.08
12.50,17.11,-2.37,-0.58,0.31,-0.16
1.53,18.99,-3.92,-0.94,1.39,-0.33
2.94,15.47,-6.14,-1.87,0.68,0.17
3.79,12.45,-1.71,-1.92,0.61,-0.11
3.78,10.55,-2.45,-1.45,0.86,-0.22
1.12,8.75,-3.09,-1.25,0.28,0.03
2.00,7.85,-2.72,-1.07,-0.01,0.17
3.19,7.31,-2.18,-0.88,0.02,0.26
2.83,8.44,-2.89,-0.60,0.21,0.35
2.31,8.00,-3.82,-0.54,0.05,0.50
2.19,7.90,-3.94,-0.59,-0.06,0.57
2.65,8.06,-3.23,-0.63,-0.08,0.54
11.67,19.61,-10.41,-1.73,1.06,1.43
9.60,19.61,-9.94,-2.23,1.62,1.97
7.53,19.61,-9.41,-2.38,1.94,2.54
5.34,16.48,-9.34,-2.46,2.11,2.75
4.06,13.65,-7.28,-2.42,2.22,2.85
2.49,11.04,-7.30,-2.34,2.12,2.92
0.64,7.26,-6.14,-2.29,1.85,2.97
0.10,4.36,-5.66,-2.09,1.47,2.99
-1.13,-0.16,-3.12,-1.74,1.19,3.14
-1.12,-2.08,-2.47,-1.22,1.09,3.24
-0.45,-2.37,-2.78,-1.11,0.96,3.13
-0.01,-2.34,-1.73,-0.99,0.85,2.78
0.09,-3.71,-0.74,-0.87,0.84,2.31
-1.17,-4.68,-0.41,-0.73,0.82,1.75
-2.99,-5.70,-1.39,-0.68,0.81,1.22
-4.29,-7.32,-2.36,-0.82,0.52,0.73
-5.19,-8.99,-2.66,-1.02,0.27,0.37
-4.88,-11.09,-2.70,-1.11,0.08,0.01
-5.34,-13.00,-2.59,-1.01,0.02,-0.40
-5.47,-13.72,-2.17,-0.86,0.02,-0.88
-6.02,-13.54,-0.97,-0.68,0.03,-1.36
-5.83,-12.67,-0.27,-0.36,0.03,-1.71
-5.31,-11.45,0.28,0.07,0.20,-2.01
-5.09,-10.52,0.80,0.54,0.19,-2.30
-6.37,-8.27,1.65,1.07,0.04,-2.68
-7.18,-6.67,1.04,1.72,-0.28,-2.99
-7.96,-5.44,0.32,2.16,-0.76,-3.11
-7.81,-3.83,-0.70,2.46,-1.22,-3.13
-7.41,-2.45,-2.20,2.64,-1.71,-3.19
-5.61,-0.49,-4.65,2.71,-2.12,-3.27
-3.53,2.80,-5.30,3.01,-2.41,-3.40
-1.57,7.43,-7.34,3.50,-2.58,-3.40
-0.81,13.65,-9.71,4.24,-2.87,-3.20
0.91,19.61,-14.64,4.37,-3.12,-3.22
4.07,19.61,-16.55,4.37,-3.35,-2.18
7.44,19.61,-19.46,4.37,-3.43,-1.72
12.40,19.61,-19.61,4.06,-4.37,-0.79
19.61,19.61,-17.62,3.82,-2.72,-1.48
19.41,19.61,-19.61,3.59,-2.20,-1.48
18.17,19.61,-19.61,3.15,-1.63,-0.83
17.68,19.61,-19.61,1.61,0.13,1.02
19.61,19.61,-19.61,0.26,1.21,2.07
18.01,19.61,-17.30,-1.32,2.75,1.99
13.94,19.61,-15.91,-2.65,3.59,1.69
10.19,19.61,-15.77,-3.31,4.01,1.45
6.19,19.61,-14.74,-3.44,3.78,1.59
4.17,17.57,-12.57,-3.06,3.61,2.07
1.52,14.30,-12.66,-2.89,3.13,2.35
0.63,12.36,-9.05,-3.01,2.97,2.57
-0.63,10.80,-6.86,-3.38,3.10,2.63
-0.86,8.55,-5.95,-3.70,2.94,2.26
-3.96,4.49,-4.72,-3.81,2.75,2.07
-5.06,0.85,-4.82,-3.99,2.25,2.09
-5.35,-2.22,-3.57,-4.17,1.70,2.17
-4.62,-4.49,-2.00,-4.37,1.13,1.87
-2.90,-6.48,0.82,-4.37,0.64,1.74
-2.32,-7.35,2.17,-3.87,0.32,1.41
-3.90,-9.98,1.70,-3.06,0.06,1.25
-4.62,-12.76,0.90,-2.11,-0.30,1.11
-4.88,-14.20,-0.34,-1.28,-0.50,0.83
-5.54,-14.01,-1.33,-0.35,-0.39,0.62
-4.81,-12.87,-2.75,0.33,-0.06,0.45
-4.59,-10.79,-4.33,0.52,0.14,0.07
-4.48,-8.54,-4.09,0.40,0.41,-0.38
-4.15,-7.75,-3.88,0.19,0.57,-0.94
-4.71,-7.47,-3.11,-0.12,0.63,-1.53
-4.59,-7.58,-2.37,-0.19,0.53,-2.00
-4.45,-7.84,-1.16,0.12,0.44,-2.39
-3.97,-7.56,0.23,0.70,0.40,-2.64
-4.29,-6.57,-0.37,1.33,0.30,-2.70
-4.44,-4.87,-0.63,1.87,0.18,-2.75
-3.49,-3.76,-1.50,2.59,0.01,-2.80
-2.19,-2.21,-2.41,3.29,-0.13,-2.85
-1.24,0.14,-3.79,3.85,-0.31,-2.68
0.50,3.56,-3.65,4.37,-0.54,-2.41
1.12,8.10,-4.80,4.37,-0.61,-2.33
-0.26,12.81,-8.40,4.37,-1.02,-2.13
0.28,18.26,-11.76,4.37,-1.65,-2.03
1.04,19.61,-12.11,4.37,-2.29,-0.69
5.34,19.61,-12.50,3.97,-2.59,-0.53
7.03,19.61,-19.61,2.50,-4.09,-0.21
13.57,19.61,-4.47,1.33,-1.94,-1.02
10.08,19.61,-12.85,0.54,-1.16,-1.12
7.30,19.61,-12.85,-0.14,-1.63,-1.13
7.15,19.61,-8.60,-0.15,-1.26,-0.79
7.46,18.40,-7.44,0.29,-0.80,-0.48
6.34,15.50,-7.91,0.49,-0.76,0.06
8.90,16.26,-6.92,0.70,-0.47,0.55
6.56,14.50,-6.90,0.61,-0.23,0.81
6.97,14.14,-5.18,0.44,-0.35,0.58
4.99,13.92,-7.02,0.09,0.03,1.18
6.64,13.61,-7.12,-0.36,-0.02,1.08
6.06,13.32,-5.80,-0.63,0.03,0.56
4.97,12.78,-5.96,-1.10,0.12,0.17
4.84,10.75,-5.39,-1.40,0.24,0.15
4.12,9.28,-4.19,-1.59,0.37,0.12
4.34,8.10,-3.59,-1.54,0.59,0.19
3.78,7.53,-3.70,-1.35,0.64,0.24
3.60,7.08,-3.23,-1.12,0.66,0.20
3.37,6.38,-4.08,-0.85,0.57,0.32
10.69,19.61,-11.98,0.75,2.12,1.82
9.40,19.61,-11.53,-0.70,2.16,1.94
7.35,19.61,-9.86,-2.00,2.33,1.93
4.89,19.61,-8.99,-2.90,2.49,2.12
3.13,17.22,-8.12,-3.40,2.45,2.36
0.47,12.76,-6.72,-3.65,2.25,2.61
-1.18,9.28,-5.77,-3.65,1.90,2.86
-1.56,5.42,-5.11,-3.42,1.41,2.97
-0.79,2.56,-2.41,-3.04,0.96,2.83
-0.33,0.89,-1.70,-2.40,0.69,2.51
