acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
6.07,5.47,-6.1,0.11,-0.09,-0.18
5.9,5.37,-5.39,-0.15,-0.11,-0.04
5.53,5.48,-6.09,-0.06,-0.07,-0.05
5.69,5.07,-5.78,-0.01,0.06,-0.05
5.5,5.15,-5.81,-0.13,0.04,-0.07
5.54,4.83,-6.08,-0.04,-0.03,-0.07
5.57,5.0,-5.91,0.03,0.0,-0.06
5.39,5.09,-5.78,-0.09,0.07,-0.11
5.38,5.04,-5.78,0.0,-0.02,0.0
5.79,5.53,-5.32,0.06,0.1,-0.07
5.28,5.29,-5.92,-0.06,0.1,-0.05
5.51,4.76,-5.48,0.08,-0.05,-0.1
5.37,4.97,-6.2,0.09,0.05,-0.1
5.21,5.1,-5.71,0.08,0.07,-0.11
5.34,5.43,-5.97,0.08,-0.03,-0.08
5.33,5.35,-5.72,-0.04,0.01,-0.06
5.26,5.31,-6.03,-0.01,-0.01,-0.02
5.22,5.35,-5.95,0.05,0.0,-0.08
5.2,5.65,-5.69,-0.02,0.02,-0.07
5.23,5.65,-5.92,-0.06,0.0,-0.13
5.32,5.34,-6.34,0.0,-0.03,-0.12
5.11,5.4,-5.94,0.1,0.09,-0.15
4.92,5.6,-5.8,0.06,0.01,-0.09
5.27,5.57,-5.85,-0.01,0.02,-0.09
5.15,5.41,-5.89,0.09,-0.02,-0.09
4.91,5.96,-5.95,0.06,0.0,-0.04
4.89,5.68,-5.96,0.03,-0.03,0.0
4.97,5.65,-5.98,0.01,0.03,-0.01
4.87,5.74,-5.91,0.05,-0.01,-0.02
5.11,7.05,-6.37,-0.01,-0.07,-0.03
5.11,5.87,-6.64,-0.11,-0.03,0.07
5.14,5.73,-6.92,-0.02,0.06,-0.12
5.09,5.72,-6.65,0.0,0.09,0.01
5.14,5.92,-6.61,-0.12,0.03,-0.02
5.0,5.55,-6.71,-0.01,0.05,0.01
4.93,5.75,-6.61,0.04,-0.01,-0.09
5.28,6.07,-6.37,-0.01,-0.02,0.0
5.0,6.04,-6.62,-0.08,0.03,0.0
4.93,5.78,-6.67,-0.03,0.0,0.0
5.51,5.22,-5.25,0.23,0.14,-0.19
5.48,5.45,-6.0,-0.08,-0.08,0.03
5.58,4.93,-6.53,0.0,0.07,-0.12
4.95,5.24,-6.52,0.08,0.04,-0.2
5.29,5.92,-6.48,0.04,-0.01,-0.11
5.22,5.74,-6.45,-0.03,0.07,-0.06
5.0,5.42,-6.59,-0.01,0.01,-0.08
5.24,5.6,-6.03,0.0,0.03,-0.11
5.08,5.93,-6.37,-0.01,-0.07,-0.05
5.02,5.69,-6.45,-0.05,0.0,-0.03
4.93,6.12,-5.68,0.17,-0.05,-0.09
4.87,5.54,-6.09,0.07,-0.02,-0.09
4.58,5.66,-6.69,0.08,-0.08,-0.21
5.05,6.01,-6.68,0.15,-0.07,-0.13
4.67,6.4,-6.61,0.16,0.03,-0.21
4.72,6.35,-6.51,0.0,-0.05,-0.12
4.71,6.25,-6.4,-0.09,-0.03,-0.01
4.54,6.19,-6.73,0.02,-0.1,-0.04
4.82,6.12,-6.61,-0.1,-0.09,-0.04
4.67,6.29,-6.72,-0.1,-0.04,-0.08
4.96,5.59,-6.61,-0.1,0.1,-0.01
5.1,5.6,-6.37,0.1,0.17,-0.19
4.76,5.84,-6.33,0.02,-0.03,-0.02
5.0,5.62,-6.5,-0.05,-0.05,-0.08
4.89,5.75,-6.63,0.14,0.01,-0.12
4.87,6.04,-6.45,0.12,0.06,-0.16
4.81,6.23,-6.42,0.02,0.04,-0.16
4.84,6.21,-6.49,0.0,-0.11,0.05
4.88,6.04,-6.56,0.0,-0.01,0.01
4.75,6.13,-6.53,-0.04,-0.08,0.04
4.78,5.96,-7.4,0.02,0.06,-0.04
4.61,6.32,-7.49,-0.25,-0.01,-0.09
4.72,6.38,-7.36,-0.04,-0.03,0.06
4.55,6.27,-7.09,-0.09,0.14,-0.01
4.76,6.55,-7.06,0.05,-0.09,0.11
4.7,6.14,-7.4,-0.14,0.0,-0.01
4.63,6.37,-7.25,0.05,0.01,0.02
4.59,6.44,-7.18,-0.05,0.03,0.03
4.7,6.23,-7.09,-0.05,0.05,0.0
4.61,6.22,-7.02,-0.04,0.0,0.0
5.31,6.73,-7.06,-0.06,0.03,-0.09
4.77,6.18,-7.05,-0.32,0.01,0.03
5.04,5.25,-7.02,-0.11,-0.03,0.0
4.61,5.93,-7.06,0.02,-0.03,-0.13
4.89,6.29,-6.89,0.07,-0.05,-0.11
4.78,6.24,-6.91,-0.03,0.03,-0.09
4.9,6.21,-6.95,0.04,-0.07,-0.01
4.84,6.29,-7.04,0.0,0.0,-0.05
4.76,6.44,-7.04,0.0,-0.06,0.01
4.68,6.18,-6.89,-0.04,0.01,-0.04
5.17,6.11,-6.45,0.07,0.03,-0.16
4.88,6.07,-6.53,0.06,-0.02,-0.03
5.05,5.75,-6.65,-0.04,0.04,-0.12
4.94,5.74,-6.59,0.04,-0.04,-0.04
4.72,6.23,-6.69,-0.01,-0.05,-0.09
4.72,5.95,-6.54,-0.01,-0.05,-0.07
4.82,6.12,-6.88,0.04,-0.05,-0.06
4.91,6.28,-6.75,0.0,0.0,-0.1
4.73,6.21,-6.75,0.01,-0.01,-0.03
4.66,6.11,-6.64,0.03,0.04,-0.04
5.71,5.71,-6.1,0.13,-0.07,-0.39
5.52,5.71,-6.32,0.04,-0.07,-0.2
5.49,5.96,-5.95,0.34,-0.07,-0.17
5.55,5.81,-6.07,-0.06,-0.07,-0.01
5.45,5.25,-6.73,0.0,0.02,-0.11
4.96,5.45,-6.22,0.11,-0.06,-0.08
5.11,6.01,-6.16,0.01,-0.04,-0.12
5.13,5.63,-6.42,-0.02,-0.02,-0.11
4.87,5.73,-6.41,-0.01,-0.05,-0.07
5.01,6.03,-6.24,0.04,-0.13,-0.09
-0.71,18.07,-0.82,-1.05,0.38,3.57
-7.97,10.44,-7.27,-0.66,-0.55,3.88
-7.57,0.22,-13.67,-0.49,-0.77,3.3
-2.83,-1.01,-11.56,-0.56,-0.01,2.04
-0.93,-2.37,-12.23,-0.5,-0.21,0.91
2.22,0.08,-7.44,-0.54,0.25,0.64
3.93,3.34,-7.36,0.0,-0.05,0.0
5.15,4.8,-6.15,0.36,-0.09,-0.31
5.08,6.99,-6.05,0.41,-0.08,-0.16
4.87,6.23,-6.16,-0.14,-0.04,-0.12
2.76,-2.74,-7.17,-0.66,-0.04,0.54
2.86,2.85,-8.47,-0.32,0.18,-0.12
5.49,3.84,-6.36,1.15,-0.22,-0.27
4.9,7.68,-6.79,0.11,-0.27,-0.17
4.4,7.57,-6.93,0.04,-0.26,-0.02
4.73,6.67,-7.83,-0.21,0.0,-0.12
4.44,6.52,-7.47,-0.12,0.02,-0.06
4.04,6.86,-7.36,-0.01,0.08,-0.18
4.38,6.79,-7.48,-0.14,0.0,-0.07
4.32,6.7,-7.27,-0.09,0.01,-0.01
5.27,6.26,-5.69,0.75,-0.35,-0.29
4.92,7.59,-6.39,-0.15,-0.24,-0.13
4.46,6.88,-6.93,-0.45,-0.13,0.03
4.53,6.53,-7.01,-0.19,-0.09,-0.01
4.21,6.24,-6.59,-0.32,0.08,0.0
4.36,5.9,-6.63,-0.28,0.03,-0.03
4.46,5.83,-6.46,-0.16,-0.07,0.01
4.54,6.14,-6.69,0.03,0.0,-0.03
4.49,6.33,-6.42,-0.01,0.03,-0.05
4.23,6.48,-6.4,-0.04,0.0,-0.03
4.43,6.1,-7.1,-0.05,0.07,0.01
4.01,6.5,-7.08,-0.05,0.07,-0.09
4.22,6.73,-6.9,-0.12,0.01,0.06
4.35,6.16,-6.88,-0.1,0.01,0.04
3.99,6.17,-6.76,0.0,-0.01,0.01
4.24,6.49,-6.87,0.04,-0.03,-0.01
4.21,6.49,-6.86,-0.06,-0.01,-0.01
4.19,6.43,-6.94,0.01,0.0,-0.04
4.1,6.38,-6.78,0.03,-0.01,-0.05
4.22,6.75,-6.93,-0.01,-0.04,-0.05
4.65,6.22,-6.57,0.07,-0.02,-0.02
4.38,6.15,-6.49,0.16,0.01,-0.21
4.47,6.26,-6.49,0.04,0.02,-0.09
4.08,6.24,-6.7,0.04,-0.04,-0.18
4.37,6.71,-6.67,0.11,-0.13,-0.08
4.42,6.58,-6.66,0.03,-0.02,-0.04
4.29,6.47,-6.56,-0.03,-0.01,-0.06
4.12,6.44,-6.54,-0.08,-0.06,-0.07
4.35,6.53,-6.63,-0.02,-0.02,-0.02
4.27,6.71,-6.63,-0.14,0.02,-0.03
4.48,6.06,-6.66,0.14,0.03,-0.14
4.06,6.61,-7.03,0.14,-0.02,-0.24
4.56,6.95,-6.68,-0.04,-0.03,-0.03
4.32,6.7,-6.87,0.0,0.01,-0.07
4.26,6.65,-6.75,-0.11,-0.01,0.05
4.24,5.94,-7.0,0.03,0.01,-0.02
3.97,6.43,-6.54,0.01,0.01,-0.04
4.2,6.76,-6.61,0.04,-0.02,-0.05
4.15,6.55,-6.64,-0.14,-0.04,0.01
4.22,6.37,-6.74,0.04,-0.03,-0.01
4.58,6.01,-6.75,-0.21,0.0,0.0
4.11,6.48,-7.06,-0.07,0.08,-0.04
3.85,6.45,-6.88,-0.06,-0.02,0.04
4.2,6.22,-6.71,-0.07,-0.01,0.0
4.19,6.34,-7.1,0.03,-0.03,-0.08
4.14,6.66,-6.68,0.0,-0.03,-0.01
4.1,6.79,-6.81,0.0,-0.03,0.0
4.03,6.34,-6.84,-0.12,-0.02,0.02
4.16,6.33,-6.97,0.0,-0.01,-0.01
4.1,6.76,-6.92,-0.04,-0.02,-0.02
4.2,6.7,-7.24,0.01,-0.04,-0.03
3.99,6.34,-7.25,-0.09,0.08,-0.14
3.99,6.76,-7.16,0.04,-0.05,-0.1
4.07,7.04,-7.16,0.0,0.0,-0.04
3.9,6.95,-7.16,-0.08,-0.07,-0.01
4.2,6.66,-7.04,-0.19,-0.02,0.06
4.02,6.48,-7.11,-0.07,0.02,-0.02
3.96,6.56,-6.99,0.0,0.0,-0.01
4.01,6.7,-7.02,-0.01,0.02,-0.04
3.98,6.54,-7.02,-0.05,0.01,0.01
4.63,6.76,-7.31,0.48,0.07,-0.24
4.51,7.9,-7.23,-0.04,0.07,-0.09
4.05,6.72,-7.62,-0.09,0.0,0.08
4.21,6.38,-7.38,-0.03,0.0,-0.05
4.2,6.63,-7.65,-0.04,0.03,-0.14
4.28,6.65,-7.3,-0.17,-0.02,-0.01
4.2,6.51,-7.5,0.05,0.01,-0.07
4.25,6.74,-7.46,0.03,0.01,-0.07
4.03,6.87,-7.34,-0.03,-0.01,-0.03
4.26,6.72,-7.33,-0.06,0.01,0.0
5.02,6.31,-6.98,-0.03,0.14,0.0
4.71,6.12,-7.13,-0.14,0.14,-0.05
4.95,5.68,-6.79,-0.05,0.06,0.0
4.55,5.97,-7.18,0.02,0.01,-0.09
4.88,6.16,-6.91,0.02,0.06,-0.08
4.77,6.29,-6.97,0.1,0.06,-0.07
4.7,6.25,-6.88,0.05,0.04,0.0
4.63,6.36,-6.89,0.0,-0.07,0.04
4.68,6.16,-6.91,0.03,0.06,0.0
4.53,6.43,-6.85,0.03,0.0,0.02
4.14,6.51,-7.5,-0.03,-0.07,0.0
4.12,6.77,-7.47,0.0,-0.03,-0.09
3.98,6.63,-7.44,0.0,0.01,-0.07
3.98,6.65,-7.33,-0.02,0.0,-0.05
3.87,6.77,-7.34,0.01,0.0,-0.09
3.91,7.09,-7.23,-0.04,0.01,-0.06
3.86,6.83,-7.2,-0.05,0.01,-0.02
3.8,6.94,-7.13,-0.05,-0.02,0.01
3.83,6.96,-7.28,-0.09,0.01,-0.03
3.58,6.94,-7.16,-0.2,0.0,0.05
4.36,6.44,-7.52,0.01,0.06,-0.02
4.05,6.67,-7.4,-0.01,0.09,-0.08
4.25,6.67,-7.21,-0.06,0.02,-0.02
4.13,6.67,-7.2,-0.19,-0.1,0.05
4.29,6.42,-7.39,-0.22,-0.09,0.0
4.41,6.35,-7.32,-0.04,-0.02,-0.01
4.2,6.43,-7.11,0.09,0.05,-0.06
4.21,6.66,-7.07,0.0,-0.01,-0.04
4.25,6.62,-7.11,-0.06,-0.07,-0.01
4.3,6.71,-7.31,-0.06,-0.02,-0.02
3.99,4.69,-5.92,0.5,-0.13,-0.4
4.26,7.86,-6.12,0.38,-0.02,-0.3
3.82,7.24,-5.84,0.12,-0.06,-0.09
3.87,7.01,-6.31,0.26,-0.01,0.1
3.82,6.7,-6.42,0.13,-0.03,0.05
3.75,6.65,-6.31,0.08,-0.14,0.13
4.15,6.64,-6.49,0.04,-0.12,0.23
4.19,6.38,-6.91,0.03,-0.1,0.1
4.17,6.26,-7.0,0.05,-0.02,0.02
4.15,6.66,-6.88,0.24,0.04,-0.06
4.47,6.89,-6.48,0.64,0.03,0.08
4.68,6.5,-7.33,-0.28,-0.2,0.08
4.81,6.27,-7.25,0.03,0.12,-0.04
4.46,6.06,-7.62,0.08,0.09,-0.14
4.66,6.45,-7.17,0.18,0.08,-0.11
4.16,6.62,-7.42,0.1,0.01,-0.11
4.63,7.0,-7.23,-0.03,-0.02,-0.05
4.21,6.46,-7.4,-0.02,0.02,-0.06
4.32,6.84,-7.37,0.0,0.01,-0.07
4.18,6.84,-7.3,-0.05,-0.05,-0.01
3.87,7.5,-6.53,-0.15,-0.04,-0.01
4.22,6.96,-6.98,-0.14,0.07,0.03
3.79,6.74,-6.82,-0.2,-0.02,0.08
4.04,6.41,-6.85,-0.14,-0.08,0.07
4.0,6.47,-6.6,-0.25,-0.05,0.07
3.84,6.3,-6.52,-0.01,-0.01,0.03
4.07,6.2,-6.55,-0.02,-0.02,0.0
3.95,6.47,-6.54,-0.03,-0.08,-0.03
4.22,6.68,-6.52,-0.16,-0.09,0.02
4.22,6.26,-6.71,-0.07,-0.06,0.01
4.93,4.88,-7.03,0.51,-0.19,-0.15
5.03,6.11,-6.7,-0.02,-0.12,-0.15
5.11,6.8,-6.28,0.25,0.02,-0.12
4.76,6.78,-6.67,-0.15,0.04,-0.13
4.64,6.7,-6.95,-0.01,0.03,-0.18
4.66,5.69,-6.82,0.02,-0.03,-0.11
4.53,6.81,-6.58,0.16,-0.04,-0.08
4.25,6.57,-7.09,0.0,-0.12,-0.05
4.64,6.62,-6.94,-0.08,-0.02,0.0
4.43,6.44,-7.08,0.05,0.02,-0.03
-4.3,-0.54,-11.78,0.14,-0.79,2.41
-1.59,0.45,-11.6,0.1,-0.46,1.48
1.08,-0.87,-9.21,-0.58,-0.2,0.9
2.5,2.15,-8.38,0.36,-0.12,0.27
4.48,4.95,-6.84,0.03,-0.31,0.39
4.66,5.36,-6.64,0.38,0.08,-0.18
4.12,7.13,-6.44,0.62,-0.09,-0.14
4.85,7.3,-6.79,-0.29,-0.12,-0.01
4.74,6.61,-6.8,-0.22,0.02,0.07
4.43,6.41,-6.84,-0.41,0.07,0.03
-0.74,0.62,-11.29,-1.43,0.03,0.76
2.81,-0.31,-7.67,-0.84,0.16,0.29
2.41,5.3,-8.12,0.14,-0.21,0.03
5.42,4.58,-5.96,0.14,-0.66,0.02
4.65,6.99,-6.5,0.17,-0.14,-0.3
4.48,6.49,-6.68,0.01,-0.22,-0.07
4.83,6.9,-6.91,-0.29,-0.13,-0.07
4.44,5.91,-6.9,-0.03,-0.03,-0.13
4.37,6.34,-6.77,-0.02,0.01,-0.11
4.56,6.73,-6.54,-0.03,-0.07,-0.13
4.19,2.06,-8.81,-0.49,0.23,0.0
4.33,4.94,-7.78,0.08,0.16,-0.29
5.2,6.32,-6.97,0.09,0.17,-0.17
4.4,7.09,-6.78,0.03,0.33,-0.16
4.71,7.08,-5.86,-0.51,0.03,-0.02
4.24,6.71,-6.82,0.0,0.02,-0.09
4.67,5.74,-6.28,-0.29,-0.05,-0.11
4.18,6.74,-7.21,0.0,0.01,-0.03
4.52,6.2,-6.72,-0.05,-0.02,0.02
4.46,6.14,-6.75,0.0,-0.03,0.0
-0.18,-1.26,-10.34,-0.58,0.11,0.42
2.43,2.89,-8.29,0.14,-0.02,-0.2
3.73,5.28,-7.65,0.48,0.28,-0.08
4.34,6.07,-5.42,0.83,-0.07,0.02
4.41,8.01,-6.96,-0.02,-0.31,0.12
4.3,6.57,-7.16,-0.43,-0.09,0.15
3.83,6.13,-7.62,0.0,-0.09,0.0
4.29,6.87,-7.41,-0.02,0.01,0.0
4.32,6.56,-7.35,-0.01,0.02,-0.05
4.17,6.8,-7.19,-0.07,0.0,0.0
-1.03,-2.08,-11.42,-0.38,-0.27,2.0
0.92,-0.67,-10.42,-0.99,0.04,0.57
2.36,0.06,-8.07,-0.27,0.04,-0.15
3.74,6.39,-6.91,0.56,-0.17,0.0
5.21,8.09,-6.64,0.1,-0.03,-0.13
4.41,6.9,-7.07,-0.21,-0.15,0.19
4.43,6.16,-7.44,-0.04,0.01,0.05
4.47,6.66,-7.16,-0.02,0.1,-0.17
4.62,6.79,-6.95,-0.14,0.05,0.05
4.37,6.23,-7.06,-0.03,0.06,0.03
9.2,18.07,0.72,-0.36,0.64,1.53
-2.4,18.07,-4.41,-0.56,0.58,3.59
-7.0,6.09,-9.91,0.26,-0.68,3.09
-4.33,0.99,-10.68,-0.07,0.16,3.03
-3.14,-2.53,-12.71,-0.51,0.32,1.94
0.24,0.17,-9.97,-0.64,0.01,0.77
2.28,0.85,-9.38,-0.08,0.29,0.24
4.09,4.93,-4.37,0.85,-0.15,-0.1
4.61,5.86,-7.27,-0.16,-0.31,-0.03
5.11,6.51,-7.0,0.26,-0.24,-0.04
4.6,7.16,-7.19,-0.01,0.05,-0.17
4.54,6.66,-7.85,-0.21,0.06,-0.11
4.39,6.39,-7.37,-0.19,0.08,-0.06
4.39,6.2,-7.93,-0.07,0.04,-0.17
4.44,6.82,-7.01,-0.1,0.02,-0.06
4.36,6.74,-7.55,-0.1,0.03,-0.15
4.25,6.47,-6.92,-0.12,0.01,-0.05
4.27,6.33,-7.54,0.0,0.01,-0.13
4.23,6.4,-7.36,0.03,0.03,-0.1
3.89,7.21,-7.22,0.05,0.01,-0.08
7.43,18.07,3.39,-0.28,0.2,1.1
0.23,18.07,-2.2,-0.13,0.31,3.4
-7.04,7.6,-9.9,-0.53,-0.53,3.29
-3.44,7.1,-12.35,-0.58,0.24,0.77
-2.67,-1.62,-11.21,-0.67,0.25,1.55
0.44,-0.49,-11.87,-0.98,-0.4,0.54
2.06,-0.38,-4.14,0.75,-0.46,0.25
4.38,4.58,-8.62,-0.18,-0.22,-0.19
5.08,6.47,-6.39,0.72,-0.61,-0.21
5.38,7.67,-7.11,-0.13,-0.34,-0.01
-4.42,2.39,10.23,0.88,-0.63,-0.76
12.42,18.07,2.24,-0.21,0.64,-1.81
1.67,18.07,1.48,-0.05,0.11,3.18
-4.76,15.77,-5.94,-0.62,-0.26,2.37
-5.49,1.53,-12.19,0.18,-0.69,2.96
-2.94,-0.51,-11.19,0.19,0.07,2.3
-1.33,-0.01,-12.16,-0.75,-0.02,1.32
1.91,1.17,-8.69,-0.54,0.0,0.8
3.59,4.73,-8.17,0.04,-0.12,0.53
4.31,3.18,-5.36,-0.5,-0.22,0.16
-6.59,18.07,7.43,-1.13,2.93,-4.34
6.03,18.07,9.83,0.15,0.15,-0.68
4.86,18.07,2.02,0.47,-0.18,3.25
-7.65,10.2,-6.78,0.41,-1.04,2.44
-4.69,6.51,-11.57,0.27,-0.74,1.12
-3.06,-1.11,-13.12,-0.52,-0.12,2.0
-0.67,-1.06,-11.24,-0.24,-0.43,1.12
2.24,-2.4,-8.29,-0.79,-0.37,1.2
4.36,6.43,-7.56,-0.69,-0.29,0.28
5.11,6.95,-6.97,0.53,-0.06,0.18
11.62,37.07,-13.68,16.0,-0.02,0.01
0.73,3.28,-9.91,2.06,2.13,-4.34
9.73,18.07,-0.58,1.1,0.15,-2.19
5.63,18.07,-0.62,-0.67,1.03,2.55
-4.78,17.36,-4.68,-1.15,0.41,2.85
-6.59,4.2,-9.85,0.14,-0.76,3.35
-4.87,-0.14,-11.18,0.45,-0.49,2.59
-2.11,-1.92,-12.81,-0.74,-0.24,1.35
0.95,-1.0,-10.9,-0.27,0.14,0.5
2.91,3.1,-8.51,0.11,0.17,0.19
-4.25,-0.87,-11.88,1.84,-0.66,1.99
-0.49,2.01,-10.81,0.61,-0.36,0.77
0.0,1.6,-11.09,0.05,0.39,0.61
0.99,2.89,-9.86,-0.94,0.69,0.4
4.84,7.6,-8.18,1.15,-0.07,-0.07
7.0,8.07,-10.15,-0.81,-0.73,0.08
5.76,8.48,-7.68,0.44,-0.07,-0.55
4.74,8.35,-9.01,-0.5,0.32,-0.27
3.8,7.5,-8.41,-0.99,0.06,0.0
4.71,6.61,-8.97,-0.3,0.09,-0.01
-3.46,9.08,-12.11,0.08,0.26,3.15
-2.95,3.31,-11.45,-0.06,0.4,3.14
-1.93,-0.12,-11.01,-0.46,0.24,2.34
-0.38,-0.33,-10.73,-2.38,-0.28,0.96
2.82,-0.04,-10.12,-0.32,0.16,-0.19
3.64,2.78,-7.9,0.45,0.0,-0.26
4.88,7.14,-7.84,0.63,-0.01,-0.33
4.37,7.92,-7.67,0.0,-0.49,-0.12
5.21,6.66,-8.69,-0.05,-0.2,-0.05
5.08,7.38,-9.17,0.14,-0.12,-0.27
-6.81,7.71,-1.79,1.68,0.29,-3.14
2.83,17.78,-1.28,2.43,1.64,-1.96
16.15,18.07,-5.17,-0.44,-1.2,-2.44
11.34,18.07,-2.0,0.36,0.28,2.14
0.19,18.07,-5.24,-1.3,0.88,3.26
-8.15,12.63,-9.15,-1.47,-0.26,4.24
-7.75,-0.01,-14.18,-0.43,-0.79,3.1
-3.08,-0.4,-10.22,-0.22,-0.05,2.06
-1.79,-0.93,-12.2,-1.19,0.16,1.01
1.43,1.34,-8.14,-0.51,0.49,0.27
0.76,18.07,-3.68,-0.92,0.74,3.06
-5.59,11.44,-9.79,-0.53,-0.47,3.69
-4.8,1.62,-13.3,-0.55,-0.04,3.18
-2.6,-3.06,-13.22,-1.02,0.38,1.9
-0.41,-1.62,-13.55,-1.34,0.32,0.78
3.23,1.23,-7.73,-0.63,0.71,0.06
4.15,6.01,-8.0,0.64,0.19,-0.1
5.28,5.88,-5.28,0.53,-0.45,0.1
5.77,6.31,-6.56,0.28,-0.33,0.06
5.06,6.13,-7.13,-0.17,-0.19,-0.07
2.82,18.07,-9.46,-2.6,1.69,2.92
-5.69,15.76,-8.13,-0.74,0.81,3.43
-7.28,5.89,-10.98,-0.28,-0.04,3.72
-4.62,-0.67,-13.51,0.0,0.0,2.94
-1.48,-2.06,-11.34,-0.7,0.34,1.79
1.21,-0.75,-10.84,-0.82,0.13,0.52
3.21,2.53,-8.51,0.57,0.1,-0.16
4.95,6.39,-6.36,0.12,-0.07,-0.2
5.37,7.04,-7.37,0.4,-0.4,-0.19
5.32,7.78,-8.36,-0.06,-0.04,-0.22
-0.29,18.07,-8.33,-0.15,0.29,2.8
-5.01,10.48,-10.06,-0.52,-0.14,3.47
-4.03,3.33,-11.92,-0.09,0.02,3.24
-2.76,-1.02,-11.54,-0.87,-0.06,2.26
0.23,-0.7,-10.37,-0.6,0.23,1.28
2.5,1.69,-9.4,-0.26,0.2,0.57
4.1,3.26,-7.9,-0.62,0.23,0.15
5.26,5.22,-6.93,0.12,-0.09,0.0
5.58,6.84,-7.38,0.1,-0.03,-0.1
5.24,6.22,-7.46,-0.23,0.01,-0.02
-5.91,3.97,-11.78,-0.33,-0.42,3.53
-3.13,-0.13,-11.74,0.0,0.11,2.31
-0.96,-2.27,-12.6,-0.58,0.0,1.28
2.25,-0.58,-8.47,-0.57,0.62,0.18
3.42,4.06,-9.2,0.53,0.1,-0.07
6.01,6.55,-6.16,0.79,-0.35,0.05
5.42,7.15,-7.45,-0.03,-0.12,0.02
5.15,6.33,-8.53,-0.28,-0.05,0.06
5.32,6.5,-8.04,-0.05,0.07,-0.05
5.3,6.55,-7.64,-0.2,0.15,-0.03
3.41,1.42,-9.55,-0.95,0.35,0.5
3.01,-3.39,-2.82,0.49,0.34,-0.54
4.04,5.78,-7.33,-0.02,-0.08,-0.2
6.24,6.89,-6.41,0.19,-0.12,-0.02
5.08,6.32,-6.9,-0.32,0.0,0.09
4.98,5.5,-7.54,0.01,-0.12,-0.07
5.44,5.9,-7.03,-0.12,0.01,-0.06
5.3,5.71,-7.08,-0.08,-0.03,-0.04
5.18,5.59,-7.0,-0.06,-0.05,-0.06
5.14,5.74,-7.03,-0.01,-0.06,-0.07
