acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2.28,6.44,-4.75,-0.02,0.01,0.02
2.28,6.48,-4.57,-0.07,0.08,0.0
2.24,6.36,-4.76,-0.02,-0.02,0.01
2.48,6.33,-4.63,-0.01,0.0,0.0
2.34,6.24,-4.92,-0.05,-0.02,0.0
2.4,6.29,-4.66,-0.04,0.02,-0.01
2.26,6.26,-4.68,-0.04,0.01,-0.02
2.44,6.28,-4.71,0.01,-0.04,0.01
2.35,6.32,-4.46,-0.04,0.0,0.0
2.28,6.26,-4.72,-0.01,-0.01,0.0
3.25,7.07,-4.0,0.17,-0.33,-0.2
3.23,6.76,-4.23,0.01,-0.08,-0.11
2.66,6.44,-4.53,-0.11,-0.01,-0.01
2.86,5.57,-4.68,-0.07,-0.05,-0.01
3.05,5.76,-4.62,0.0,0.1,-0.1
2.59,5.85,-4.75,0.03,0.11,-0.1
2.71,6.02,-4.59,-0.01,0.02,-0.06
2.65,5.79,-4.37,0.09,0.09,-0.05
2.68,6.16,-4.68,0.03,0.03,-0.05
2.82,6.0,-4.48,0.01,0.06,-0.06
3.63,5.3,-4.71,0.09,0.04,-0.09
3.24,6.05,-4.77,-0.06,0.08,-0.07
3.31,5.72,-4.78,0.06,0.04,-0.03
3.11,6.2,-4.73,0.01,0.11,-0.05
3.16,5.9,-4.74,-0.01,0.09,0.0
3.04,5.95,-4.66,0.0,0.07,-0.05
3.08,5.79,-4.83,-0.06,-0.03,-0.08
3.16,6.38,-4.75,0.13,0.02,-0.1
2.92,6.23,-4.57,-0.12,-0.03,-0.01
3.0,6.18,-4.61,-0.01,0.0,0.01
3.29,6.12,-4.43,0.03,0.06,-0.13
3.03,6.23,-4.39,0.0,0.04,-0.11
2.97,5.96,-4.57,-0.03,0.01,0.0
3.04,5.75,-4.64,-0.04,0.03,0.0
3.11,5.87,-4.69,0.0,0.02,-0.04
2.9,5.62,-4.39,0.0,0.02,-0.05
2.96,5.94,-4.68,0.0,-0.02,-0.06
2.95,6.27,-4.43,0.09,0.05,-0.08
2.64,6.03,-4.64,-0.02,0.0,-0.01
2.85,6.12,-4.53,0.01,0.0,-0.01
2.92,6.25,-4.71,0.03,-0.05,0.06
2.91,6.27,-4.23,0.01,0.03,0.04
2.75,5.97,-4.93,-0.04,-0.05,0.07
2.69,5.96,-4.42,-0.03,0.02,0.02
2.63,5.78,-4.79,-0.15,0.01,0.01
2.9,5.64,-4.64,0.07,0.11,-0.05
2.68,6.02,-4.54,-0.06,0.07,-0.05
2.67,6.11,-4.39,0.0,0.0,-0.01
2.63,6.31,-4.39,0.03,-0.02,0.0
2.75,6.2,-4.47,0.02,-0.02,0.02
-8.78,18.07,4.66,2.14,1.26,-4.34
2.89,18.07,10.23,2.98,0.4,-0.84
-1.78,18.07,4.78,-3.11,0.0,3.31
-6.73,7.39,-7.93,-2.3,-1.01,4.3
-4.11,-5.91,-17.3,-1.15,-1.5,2.64
-0.48,-5.33,-11.75,-0.35,0.44,0.69
0.37,0.69,-7.71,-0.39,0.55,-0.36
1.59,3.93,-3.87,0.16,0.2,-0.44
3.09,5.99,-4.06,0.72,-0.11,-0.14
3.28,6.75,-3.88,0.13,-0.07,-0.03
-13.82,-1.15,-6.81,2.55,3.47,-4.34
-7.77,18.07,10.23,1.8,1.29,-3.3
-0.69,18.07,10.23,-0.78,-0.87,2.29
-10.75,17.8,-1.59,-3.28,-3.01,4.38
-16.08,-5.41,-21.77,-1.73,-3.39,4.38
-4.15,-21.15,-28.99,0.72,2.13,2.41
-8.56,-21.15,-21.89,1.71,4.34,-4.13
-16.79,13.25,-4.87,3.47,3.09,-4.34
-7.11,18.07,7.44,3.1,1.08,-2.91
0.64,18.07,5.56,-1.27,0.11,2.71
3.24,5.66,-4.34,-0.03,-0.01,0.05
3.32,5.83,-4.43,-0.03,-0.05,0.07
3.46,5.75,-4.1,-0.03,-0.02,0.06
3.63,5.69,-4.61,-0.17,-0.14,0.08
3.58,4.19,-5.25,-0.31,-0.12,0.03
-2.53,-9.23,-15.68,0.89,-0.47,-0.11
-5.32,-16.46,-23.59,-0.7,0.03,-2.25
-20.01,8.72,-3.15,4.43,2.7,-4.34
-6.46,18.07,10.23,3.22,0.86,-3.52
-4.95,18.07,10.23,-4.29,0.48,4.38
3.34,5.55,-4.16,-0.09,-0.06,0.05
3.31,5.62,-4.25,-0.07,-0.07,0.07
3.21,5.58,-4.25,-0.06,-0.05,0.08
3.41,5.26,-4.16,-0.02,-0.03,0.11
3.44,5.1,-4.21,-0.06,-0.05,0.03
3.42,5.31,-4.09,-0.04,-0.08,0.0
3.54,5.18,-4.23,0.0,-0.05,-0.02
3.6,5.65,-4.28,0.0,0.01,0.0
3.47,5.34,-4.2,0.0,0.05,-0.01
3.57,5.55,-3.99,-0.02,0.03,0.0
2.8,6.15,-4.61,0.01,0.05,0.01
2.79,6.15,-4.73,-0.03,0.02,0.02
2.72,6.31,-4.57,0.02,0.04,0.02
2.66,6.26,-4.71,-0.03,0.02,0.04
2.76,6.26,-4.61,0.0,-0.01,0.07
2.76,6.16,-4.72,0.0,0.0,0.05
2.68,6.12,-4.79,-0.02,0.02,0.03
2.66,5.89,-4.76,-0.01,0.02,0.01
2.75,5.89,-4.74,0.02,0.0,-0.01
2.79,5.92,-4.53,-0.08,-0.02,-0.06
3.17,6.24,-5.08,0.06,0.01,0.01
3.07,6.18,-5.11,-0.03,0.03,0.03
3.1,6.14,-4.74,-0.02,0.09,0.02
2.98,6.04,-4.82,-0.1,0.04,0.0
3.19,6.07,-4.74,-0.01,0.01,-0.02
2.97,6.25,-4.81,-0.04,0.0,0.0
3.04,6.12,-4.94,0.03,0.02,0.0
3.04,6.14,-4.76,-0.01,0.02,0.02
2.96,6.11,-4.79,0.01,0.02,0.02
2.98,6.06,-4.7,-0.02,0.02,0.02
-8.02,18.07,3.34,-4.29,-2.03,4.38
-12.24,1.76,-9.9,-1.26,-3.3,4.38
-9.28,-21.15,-28.99,-1.08,-2.19,2.31
-20.43,-21.15,-28.99,-2.2,-2.05,-0.99
-19.57,4.96,-8.82,3.88,4.15,-4.34
-15.82,18.07,10.23,2.21,1.02,-1.62
-0.65,18.07,10.23,-3.7,0.55,3.57
-6.09,6.58,-7.39,-1.54,-1.52,3.86
-1.33,-1.71,-13.95,0.14,-1.62,3.1
0.14,-2.75,-11.36,-1.25,-0.36,0.94
3.05,5.92,-4.02,0.0,0.0,0.0
3.21,5.79,-3.93,0.0,-0.05,0.01
3.3,5.75,-4.2,-0.08,-0.15,0.07
3.3,5.42,-4.23,0.0,-0.11,0.08
3.22,4.61,-4.28,-0.03,-0.09,0.05
-0.52,-4.08,-10.27,1.05,-0.35,-0.16
-0.88,-5.76,-18.33,0.96,0.14,-1.18
-5.17,-5.51,-8.7,2.62,3.68,-4.34
-8.94,18.07,3.78,0.34,1.15,-3.61
-0.86,18.07,8.32,1.87,-0.56,-0.02
2.62,6.31,-4.68,-0.02,-0.02,0.03
2.61,6.16,-4.79,-0.01,0.02,0.03
2.56,6.04,-4.6,-0.08,0.03,0.03
2.57,5.98,-4.66,-0.05,-0.04,0.01
2.54,6.17,-4.57,-0.05,-0.03,-0.01
2.53,6.24,-4.56,-0.06,-0.04,0.02
2.71,6.01,-4.58,-0.07,-0.02,0.01
2.73,6.21,-4.51,0.0,0.01,0.01
2.67,6.06,-4.46,-0.06,-0.03,0.0
2.64,6.12,-4.43,0.0,-0.02,0.01
-0.65,-2.29,-9.84,-0.24,0.36,0.38
2.08,2.95,-7.48,-0.28,0.35,-0.08
3.13,5.55,-4.61,-0.1,0.03,-0.21
4.09,6.16,-4.86,0.23,-0.11,-0.19
3.41,7.48,-4.63,0.13,-0.1,-0.06
3.78,6.73,-5.47,-0.14,-0.14,0.03
3.52,6.57,-5.24,0.17,0.15,-0.01
3.37,5.86,-5.49,-0.23,0.2,-0.03
3.17,6.18,-5.21,0.12,0.29,-0.11
2.91,6.14,-4.8,-0.28,0.26,-0.09
-11.91,18.07,5.32,3.15,1.69,-4.34
2.09,18.07,8.04,3.06,0.45,-0.36
-3.45,18.07,3.21,-3.87,0.18,3.22
-5.77,4.66,-10.1,-1.39,-0.93,3.29
-1.35,-1.19,-13.01,-1.5,-1.11,2.26
0.35,-2.37,-10.84,-1.33,-0.16,0.98
1.14,1.34,-6.78,-0.3,0.26,0.34
2.57,3.22,-5.53,-0.54,0.0,-0.09
2.83,4.71,-3.53,0.21,0.0,-0.04
3.1,5.7,-4.17,-0.13,-0.17,-0.13
1.94,6.46,-4.17,0.0,-0.02,0.02
1.85,6.04,-4.42,-0.19,-0.07,0.02
1.97,6.05,-4.17,0.0,-0.02,0.04
2.03,5.97,-4.25,-0.04,0.0,0.0
2.13,6.18,-4.19,0.03,0.01,-0.01
2.05,6.03,-4.35,-0.06,0.01,-0.04
1.89,6.31,-4.04,-0.11,0.05,-0.05
1.9,6.1,-3.96,-0.22,0.01,-0.02
1.98,6.0,-3.85,0.05,0.04,0.01
1.84,6.06,-3.89,-0.07,-0.05,0.03
3.04,5.83,-4.68,-0.11,0.0,0.03
2.96,6.0,-4.7,-0.01,-0.01,0.0
3.02,5.77,-4.67,-0.04,0.0,-0.04
3.06,5.73,-4.74,-0.13,0.06,-0.1
2.97,5.93,-4.72,0.02,0.1,-0.13
2.97,6.13,-4.85,0.02,0.02,-0.05
2.97,6.15,-4.72,0.09,0.07,-0.02
2.89,6.41,-4.51,0.0,0.1,0.01
2.94,6.09,-4.36,-0.08,0.08,0.02
2.79,5.88,-4.78,0.02,-0.02,0.01
-12.27,1.4,-13.44,-1.91,-3.14,4.38
-8.49,-21.15,-28.99,-1.37,-1.39,2.09
-8.46,-21.15,-27.64,0.46,2.85,-2.88
-15.95,-1.08,-14.72,3.27,3.5,-4.34
-6.58,18.07,7.29,2.79,1.84,-4.34
3.33,18.07,9.44,0.32,0.72,0.59
-5.82,18.07,2.09,-2.12,-0.93,3.98
-6.38,5.13,-10.06,-1.66,-1.87,3.81
-2.12,-2.67,-14.65,-1.66,-1.47,2.43
-0.31,-3.66,-10.75,0.0,-0.1,0.79
2.76,6.61,-4.61,-0.07,-0.02,0.07
2.75,6.42,-4.6,-0.19,-0.02,0.11
3.36,6.82,-3.89,-0.14,-0.03,0.16
3.56,7.0,-3.88,-0.31,-0.22,0.45
3.34,5.25,-4.81,-0.09,-0.27,0.48
1.46,-0.26,-6.93,0.42,0.38,0.48
-0.77,-11.18,-25.11,1.35,-0.58,-0.74
-5.68,-12.31,-13.1,0.27,2.81,-4.12
-15.88,18.07,0.87,2.86,2.05,-4.34
-4.2,18.07,10.23,1.64,-0.18,-2.18
2.63,6.15,-4.65,0.0,0.03,0.05
2.51,6.04,-4.59,-0.09,0.0,0.03
2.52,6.21,-4.62,0.03,0.0,0.02
2.61,6.23,-4.52,-0.03,0.01,0.02
2.63,6.18,-4.56,0.0,0.0,0.04
2.72,6.16,-4.55,-0.04,-0.02,0.03
2.68,6.14,-4.45,0.0,0.0,0.03
2.68,6.12,-4.52,-0.05,-0.02,0.02
2.76,6.23,-4.53,0.03,-0.01,0.03
2.68,5.94,-4.62,-0.06,-0.01,0.03
3.54,4.81,-4.0,0.12,0.0,0.06
3.72,4.9,-3.57,-0.1,0.15,-0.03
3.77,4.78,-3.58,0.03,0.07,0.07
3.63,5.02,-3.36,-0.11,0.07,-0.03
3.3,4.44,-3.8,0.19,0.03,-0.02
3.42,4.97,-3.54,0.01,0.03,-0.06
3.34,4.79,-3.58,0.09,0.04,-0.05
3.35,5.19,-3.34,0.17,0.03,-0.07
3.47,5.15,-3.7,0.18,0.01,-0.08
3.3,5.44,-4.07,0.23,0.02,-0.08
-4.04,-21.15,-27.22,0.89,1.84,-2.23
-12.61,-4.95,-12.68,2.9,2.94,-4.34
-8.62,18.07,5.02,2.63,1.34,-4.34
2.3,18.07,8.19,0.41,0.47,-0.57
-4.07,18.07,0.96,-2.98,-0.09,4.1
-5.06,1.96,-11.07,-1.35,-1.5,3.45
-1.18,-3.95,-14.82,-2.59,-1.02,2.0
0.05,-4.55,-9.1,-0.53,0.17,0.29
1.1,3.27,-7.09,0.14,0.25,-0.28
2.59,4.13,-4.2,-0.09,-0.01,-0.31
-14.63,-14.72,-18.94,2.82,3.96,-4.34
-11.21,18.07,4.28,4.43,2.37,-4.34
-3.38,18.07,8.13,1.85,0.86,-1.17
-4.87,18.07,4.84,-2.31,-0.55,3.13
-5.77,9.17,-7.57,-1.62,-1.76,4.28
-3.68,-3.26,-16.26,-1.4,-1.74,2.9
-0.03,-4.79,-12.02,-0.62,-0.04,0.83
0.23,0.09,-8.83,-0.15,0.34,-0.04
2.63,4.49,-4.71,-0.59,0.46,-0.34
3.41,6.06,-4.61,0.3,0.05,-0.31
-1.03,-2.1,-13.41,-1.17,-0.83,2.06
-1.25,-3.18,-10.26,-0.14,0.55,0.62
-1.13,4.13,-6.96,-0.7,0.33,0.39
1.26,2.22,-4.4,-0.11,0.18,-0.16
1.81,4.93,-3.85,0.08,-0.12,-0.1
3.01,5.97,-3.84,0.44,-0.45,-0.15
3.21,5.86,-4.2,-0.1,-0.61,-0.12
3.68,6.62,-4.92,0.45,-0.43,-0.15
3.37,7.07,-4.72,0.04,-0.14,-0.19
2.81,6.58,-4.42,-0.07,0.0,-0.01
3.08,6.96,-4.48,0.2,0.0,-0.01
2.98,6.39,-4.56,-0.36,-0.13,0.11
3.02,5.88,-5.12,0.31,-0.09,0.05
2.61,6.06,-4.72,0.03,0.13,-0.02
2.79,5.16,-4.74,0.06,0.31,-0.04
2.57,6.4,-4.33,-0.05,0.04,-0.14
2.9,6.62,-3.96,-0.02,0.13,-0.11
2.75,7.21,-4.41,0.11,-0.03,0.06
2.77,6.6,-4.7,-0.18,-0.11,0.15
2.73,5.9,-4.79,0.04,-0.03,0.15
-0.23,-2.18,-11.34,-1.42,-0.41,1.27
1.4,0.16,-9.0,-0.37,0.41,0.19
2.57,2.96,-6.52,-0.8,0.32,-0.24
3.17,4.23,-4.46,-0.11,0.5,-0.32
3.57,5.61,-4.38,-0.01,0.18,-0.32
3.06,5.99,-4.42,0.21,0.05,-0.23
2.65,6.12,-4.39,0.21,0.03,-0.17
2.85,6.27,-4.62,-0.05,0.04,-0.06
2.8,6.41,-4.56,0.02,-0.04,-0.15
3.2,5.87,-4.29,-0.36,0.12,-0.22
2.95,4.93,-4.4,-0.18,0.42,-0.41
3.51,6.21,-3.3,0.48,0.17,-0.38
3.07,6.28,-4.04,0.18,-0.23,-0.09
3.27,6.86,-4.06,0.31,-0.06,-0.07
3.2,6.77,-4.96,0.01,-0.11,-0.16
3.2,6.31,-3.87,-0.08,0.1,-0.04
2.7,6.38,-4.7,-0.08,0.08,-0.01
2.83,6.0,-4.37,-0.05,0.05,0.02
2.82,5.87,-4.71,-0.07,0.09,0.05
2.63,6.16,-4.23,-0.06,0.13,-0.05
3.04,6.43,-4.81,-0.16,0.08,-0.07
3.16,6.14,-4.55,0.03,0.27,-0.02
2.66,6.19,-4.74,-0.15,0.17,-0.02
2.81,5.94,-4.5,0.15,0.16,-0.02
2.63,6.25,-4.77,0.12,0.22,-0.06
2.67,5.76,-4.68,0.13,0.2,-0.04
2.34,6.37,-4.49,0.0,0.12,-0.05
2.47,5.91,-4.45,-0.02,0.07,-0.11
2.31,6.46,-4.39,0.05,0.12,0.0
2.38,6.17,-4.22,-0.06,0.13,-0.03
3.58,5.89,-4.41,0.67,0.23,-0.54
2.92,6.73,-4.04,0.05,0.13,-0.31
2.84,6.38,-3.91,0.22,0.19,-0.04
2.68,5.69,-4.7,0.17,0.08,-0.14
2.86,5.91,-4.92,0.35,0.11,-0.16
2.55,6.65,-4.32,-0.09,0.2,-0.27
2.4,6.42,-4.2,-0.05,0.29,-0.2
2.06,6.57,-4.28,0.01,0.15,-0.06
1.91,6.71,-3.95,-0.2,-0.04,0.05
2.26,5.84,-4.25,-0.01,-0.15,0.18
0.73,2.41,-8.34,-0.04,0.21,-0.07
2.15,4.19,-5.38,-0.21,0.28,-0.26
2.8,6.29,-4.87,0.55,0.0,-0.24
3.14,7.61,-4.33,0.19,-0.06,-0.11
3.07,7.05,-4.23,-0.07,-0.03,0.03
3.21,6.34,-5.24,-0.01,-0.26,0.1
3.19,6.3,-4.77,0.07,-0.02,0.02
3.0,6.25,-5.04,-0.21,0.1,-0.03
2.94,6.34,-4.67,-0.09,0.09,0.0
3.13,5.87,-4.91,-0.1,0.08,0.06
0.7,-2.27,-11.48,-0.78,-0.33,1.2
1.75,0.7,-8.77,-0.17,0.45,-0.05
3.22,2.5,-4.49,-0.28,0.58,-0.18
3.3,4.58,-4.43,0.82,0.34,-0.27
3.16,5.83,-4.23,0.45,0.05,-0.41
3.55,7.0,-4.85,0.5,0.07,-0.3
2.76,7.13,-4.63,0.05,0.17,-0.27
2.65,6.29,-5.2,0.3,0.17,-0.12
2.63,6.81,-4.95,0.04,0.14,-0.09
2.46,6.56,-4.2,-0.01,0.29,-0.13
-0.09,-2.89,-12.43,-1.11,-0.39,1.66
0.81,-0.31,-9.32,-0.08,0.05,0.32
1.68,3.04,-6.23,-0.05,0.21,-0.18
2.75,5.54,-5.13,0.23,-0.02,-0.23
2.95,6.4,-4.23,-0.06,-0.08,-0.21
3.09,7.0,-4.96,0.24,-0.15,-0.12
3.07,6.75,-4.83,-0.02,-0.1,-0.16
2.75,6.17,-5.33,0.01,-0.01,-0.05
2.98,6.39,-4.93,-0.03,-0.02,-0.05
2.79,6.31,-4.69,-0.02,0.1,-0.05
3.41,6.95,-4.11,0.32,-0.16,-0.32
3.25,7.31,-4.06,0.11,-0.01,-0.03
3.0,7.06,-4.73,0.12,0.02,0.09
3.02,6.58,-4.69,0.06,0.0,0.13
3.07,6.33,-4.79,0.01,0.09,0.16
2.69,6.34,-4.71,0.06,0.17,0.11
3.15,6.07,-4.62,-0.15,0.06,0.2
3.41,5.76,-4.99,0.09,0.05,0.12
3.11,5.91,-5.05,-0.02,0.0,0.1
3.07,5.88,-4.98,0.05,0.04,0.1
-6.81,-21.15,-25.05,0.63,3.58,-4.33
-17.78,10.37,-12.38,3.1,3.65,-4.34
-10.57,18.07,8.98,1.98,2.03,-4.08
-2.18,18.07,9.43,0.0,0.53,1.68
-6.5,14.69,-0.65,-2.33,-1.35,3.95
-5.93,3.97,-9.42,-0.7,-2.04,3.8
-1.19,-1.35,-13.28,-1.93,-1.3,2.55
0.11,-1.98,-10.5,-0.84,-0.44,0.81
1.87,1.88,-7.7,0.11,0.2,0.08
3.27,3.71,-4.85,-0.31,0.19,-0.26
1.52,1.06,-6.76,-0.1,-0.09,0.46
-0.45,-12.69,-23.99,1.3,-0.95,-0.24
-6.7,-14.49,-15.64,2.4,2.88,-4.34
-13.88,18.07,-2.22,0.69,2.22,-4.34
-5.7,18.07,10.23,2.39,0.41,-2.5
-3.98,18.07,10.23,-3.76,-0.81,3.49
-9.29,15.23,-5.55,-2.9,-3.13,4.38
-13.72,-9.88,-22.94,-1.61,-3.58,4.38
-13.5,-21.15,-28.99,0.54,-1.31,1.54
-10.1,-21.15,-23.99,3.08,4.34,-4.34
2.81,5.8,-4.22,0.02,0.0,0.0
2.74,5.85,-4.26,-0.04,-0.07,-0.02
2.82,6.04,-4.36,0.02,-0.01,-0.04
2.74,6.15,-4.45,-0.05,-0.03,0.0
2.7,5.89,-4.27,0.02,0.0,-0.01
2.75,5.88,-4.33,-0.05,-0.01,0.0
2.77,5.92,-4.42,0.01,0.0,-0.01
2.73,5.99,-4.35,0.01,0.0,0.02
2.8,5.99,-4.52,0.03,0.01,0.02
2.68,5.96,-4.34,0.0,0.07,0.02
2.58,6.13,-4.6,-0.1,0.23,-0.21
2.48,6.32,-4.64,-0.09,0.14,-0.14
2.46,6.22,-4.54,-0.01,0.1,-0.09
2.42,6.3,-4.45,-0.1,0.07,-0.05
2.28,6.57,-4.26,-0.04,0.01,0.01
2.32,6.28,-4.47,-0.04,-0.05,0.09
2.3,6.16,-4.55,-0.03,-0.05,0.1
2.37,6.06,-4.6,-0.03,-0.02,0.07
2.34,5.92,-4.61,0.04,-0.01,0.02
2.42,6.13,-4.58,-0.01,-0.01,0.0
1.96,6.85,-4.48,0.03,-0.18,0.36
2.38,5.93,-4.13,0.24,-0.12,0.23
2.57,5.69,-4.33,-0.17,0.01,0.03
2.41,5.55,-4.75,-0.08,-0.08,-0.01
2.48,6.1,-5.08,0.34,-0.06,0.0
2.61,6.41,-4.74,-0.07,-0.06,-0.04
2.57,5.99,-4.62,-0.03,-0.08,-0.01
2.57,6.23,-5.17,0.0,-0.23,-0.04
2.82,6.42,-4.91,0.27,0.02,-0.04
2.64,6.55,-5.14,-0.23,-0.04,0.0
