acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
8.92,0.27,-9.26,-0.03,0.26,0.09
9.63,1.77,-8.97,-0.29,-0.28,-0.02
10.42,0.46,-9.71,-0.12,-0.27,0.31
11.49,0.27,-9.11,-0.14,-0.51,0.16
10.65,0.23,-9.51,-0.14,-0.4,0.05
12.19,0.46,-10.14,-0.08,-0.66,0.07
10.56,0.13,-9.54,0.07,-0.15,-0.06
9.64,0.84,-10.07,-0.14,-1.14,-0.25
10.17,0.69,-10.98,-0.01,-1.06,-0.05
9.79,2.11,-11.3,-0.19,-0.6,-0.03
9.74,0.34,-11.94,-0.14,-0.42,-0.18
20.41,5.2,-10.82,-1.8,2.57,0.27
20.41,4.45,-7.89,-1.89,3.48,0.34
15.0,0.81,-9.43,-1.6,1.33,1.22
2.36,0.16,-9.9,-1.77,0.49,0.4
-3.62,-0.33,-11.79,-0.92,-1.18,0.07
-3.88,3.28,-13.45,-0.5,-0.66,0.09
-5.47,0.57,-10.56,0.09,-0.14,1.04
-6.32,-1.5,-10.46,0.84,0.74,0.98
-4.89,-2.74,-11.2,1.66,1.84,0.54
3.46,-5.24,-5.55,1.83,1.04,-0.91
7.34,3.18,-8.85,2.04,-3.8,-2.12
20.41,9.99,-14.18,0.86,-4.34,-2.34
20.41,9.12,-20.65,1.17,-4.34,0.05
20.41,4.44,-16.91,0.0,-1.03,-0.46
16.72,1.07,-13.54,0.12,1.1,0.02
10.31,1.43,-12.8,-0.08,1.69,0.17
9.17,0.66,-13.71,0.09,1.59,0.41
7.5,1.06,-11.06,-0.17,1.17,0.04
8.49,0.92,-11.44,0.36,0.73,0.29
8.67,1.93,-9.99,-0.12,0.56,-0.09
9.17,1.19,-9.85,0.13,0.04,0.26
9.87,1.4,-10.21,-0.2,-0.03,-0.05
10.49,1.12,-10.34,0.12,-0.1,0.12
10.66,1.36,-10.71,-0.04,-0.07,-0.02
10.51,1.15,-10.29,-0.01,0.0,-0.04
10.27,1.04,-9.99,0.01,-0.09,0.04
10.57,1.02,-10.6,-0.02,-0.1,0.0
10.69,1.03,-10.77,0.11,-0.21,0.11
10.34,0.96,-10.55,0.23,-0.13,0.1
9.71,0.97,-10.67,0.21,-0.7,0.2
20.41,3.7,-12.67,-0.71,3.04,0.74
19.56,1.86,-9.47,-0.89,3.32,0.64
8.28,2.6,-11.79,-2.03,1.14,0.53
-3.85,0.5,-13.1,-2.16,-0.69,0.19
-5.78,0.77,-13.61,-0.7,-1.14,0.42
-6.4,0.94,-11.9,-0.04,-0.4,0.87
-7.72,-1.36,-9.67,-0.29,0.89,0.42
-6.35,-2.95,-9.4,1.07,1.04,-0.07
0.02,-2.71,-9.21,2.23,1.11,-0.72
10.15,-3.03,-9.44,1.32,-1.38,-1.55
20.41,8.27,-10.66,1.34,-3.31,-1.4
20.41,5.34,-13.98,-0.09,-4.34,-0.58
20.41,9.82,-17.51,0.65,-1.42,-0.47
16.51,2.27,-13.81,-0.63,1.74,-0.46
9.5,-0.2,-11.16,0.17,2.24,0.64
7.24,-0.46,-11.08,-0.27,1.64,0.17
7.44,-0.4,-9.84,-0.05,0.62,0.36
8.54,0.41,-9.45,0.27,0.23,0.28
9.38,0.64,-9.55,0.07,-0.08,0.08
10.83,0.64,-10.37,0.03,-0.29,0.01
10.82,0.51,-10.11,0.06,-0.21,-0.05
11.09,1.19,-10.2,0.23,-0.24,0.05
11.19,1.32,-11.0,-0.06,-0.15,-0.12
10.7,1.26,-10.48,-0.05,0.04,-0.03
10.28,0.82,-9.99,-0.09,0.0,0.0
10.67,0.4,-10.26,-0.06,-0.07,0.0
10.71,0.35,-10.46,0.0,-0.13,0.01
10.72,0.58,-10.39,0.0,-0.06,-0.08
10.71,0.94,-10.57,-0.01,-0.14,-0.05
10.37,0.94,-10.35,0.04,-0.09,0.01
20.41,3.86,-10.11,-0.86,1.17,0.22
20.41,2.83,-11.05,-2.08,1.56,0.94
17.22,-1.81,-12.84,1.41,3.35,1.31
7.75,0.97,-6.42,-2.34,1.78,-0.25
-3.65,-0.6,-12.44,-2.03,-1.62,-0.2
-4.7,1.65,-14.59,-0.47,-2.51,-0.16
-1.83,2.41,-13.91,0.22,-0.45,0.65
-4.87,1.21,-11.03,0.61,1.41,1.11
-7.93,0.85,-7.89,0.98,2.12,1.27
-1.82,-0.33,-6.53,1.34,1.41,-0.2
9.3,-8.37,-1.94,0.67,0.2,-1.14
14.82,1.27,-9.64,1.9,-4.34,-1.58
20.41,0.49,-15.63,1.21,-4.34,-0.61
20.41,12.62,-17.12,-1.87,-2.7,-2.63
19.06,2.43,-15.98,1.25,0.88,0.87
11.31,-0.5,-11.98,-0.23,1.87,0.5
7.89,-0.61,-10.65,-0.34,1.99,0.34
7.76,-0.61,-10.68,0.14,0.91,0.52
7.67,-0.19,-9.6,0.08,0.56,0.12
9.01,-0.16,-9.91,0.26,0.03,0.19
9.77,-0.14,-9.62,0.0,-0.32,0.0
11.31,0.19,-11.05,0.26,-0.36,0.03
11.21,0.96,-10.45,-0.02,-0.23,-0.16
11.17,0.52,-10.81,0.21,0.01,-0.01
10.61,1.05,-10.25,-0.32,-0.02,-0.21
10.56,0.02,-10.17,0.01,-0.01,0.1
10.72,-0.01,-10.11,-0.16,-0.07,-0.01
10.75,-0.25,-10.41,0.05,-0.11,0.0
10.46,-0.09,-10.29,-0.12,-0.19,-0.27
10.25,-0.21,-11.03,0.35,-0.34,0.01
20.41,5.99,-11.97,-1.48,2.37,0.36
20.41,2.15,-10.38,-1.39,3.4,0.74
18.1,0.57,-8.76,-1.42,2.99,0.85
4.89,-1.46,-11.04,-0.53,-0.14,0.6
-3.9,2.81,-15.04,-1.19,-1.1,-0.1
-3.72,1.32,-13.62,-0.96,-1.07,-0.26
-2.98,0.99,-11.07,0.48,0.66,1.04
-6.22,0.9,-8.36,0.38,1.42,1.19
-9.65,-0.12,-10.09,-0.41,1.36,0.75
-2.5,-3.2,-9.91,1.29,1.3,-0.13
5.7,-5.46,-6.12,1.41,-0.31,-1.38
20.41,3.06,-11.0,3.45,-4.34,-1.53
20.41,5.45,-17.44,-0.24,-4.34,-2.35
20.41,15.71,-21.11,0.72,-2.11,-1.02
19.58,4.15,-16.31,0.29,1.64,0.55
10.35,1.6,-11.82,-0.63,2.26,0.65
7.48,-0.55,-12.48,-0.51,1.65,0.56
6.89,-0.6,-10.75,-0.21,0.93,0.4
8.39,-0.35,-10.51,0.32,0.56,0.35
8.57,0.93,-9.47,-0.29,0.21,-0.13
9.92,0.08,-10.29,0.35,-0.25,0.38
11.05,0.59,-11.06,-0.1,-0.31,-0.05
11.0,0.49,-10.84,-0.02,-0.06,-0.04
10.87,1.03,-10.49,-0.03,-0.06,-0.03
10.42,0.63,-10.59,-0.03,-0.25,0.05
10.5,0.6,-11.11,-0.2,-0.45,-0.01
10.23,-0.12,-11.26,-0.04,-0.96,0.0
10.05,0.33,-11.35,0.0,-0.63,-0.12
10.73,0.21,-11.36,0.08,-0.94,-0.15
11.0,0.47,-12.72,-0.06,-0.5,-0.03
2.33,-0.23,-10.19,-1.03,-1.68,0.14
2.61,-0.88,-11.25,-0.74,-1.33,-0.03
1.42,-0.21,-9.97,-1.14,-0.17,-0.3
3.34,-3.22,-6.19,-0.14,0.3,0.02
1.67,-1.06,-7.56,0.36,-0.75,0.37
1.36,-0.46,-11.56,1.02,-0.22,0.49
5.32,-1.67,-10.83,1.14,2.09,0.48
4.26,-0.55,-8.06,1.07,2.33,-0.18
8.84,-0.91,-6.16,1.57,0.99,-0.52
13.62,0.45,-6.31,1.57,-0.96,-0.39
-4.12,0.7,-10.12,-0.86,-1.84,-0.03
-3.25,3.61,-13.54,0.47,-2.19,0.87
-4.76,1.46,-12.55,1.31,-1.29,2.13
-6.08,2.51,-12.45,0.22,3.0,0.85
-6.81,-2.61,-7.73,0.62,3.95,0.45
1.89,-6.04,-4.98,2.21,0.57,-0.43
14.52,0.08,-8.15,2.01,-3.12,-2.37
20.41,5.92,-10.36,1.99,-4.13,-1.57
20.41,2.75,-15.82,1.39,-3.71,-0.39
20.06,6.47,-13.81,0.0,-1.82,-1.35
16.6,2.54,-14.78,0.62,0.18,-0.03
13.42,1.76,-12.72,-0.42,1.28,-0.35
10.11,2.15,-10.94,-0.6,1.54,0.06
9.77,1.83,-11.29,-0.54,1.14,0.6
9.05,0.77,-10.77,-0.73,0.89,0.46
8.89,0.26,-10.85,-0.24,0.49,0.53
8.96,0.5,-10.35,-0.28,0.16,0.11
9.48,0.53,-10.63,-0.14,-0.3,-0.01
9.68,1.25,-10.48,-0.25,-0.62,-0.34
10.22,2.06,-11.32,-0.18,-1.05,-0.45
20.41,6.89,-12.03,-0.88,1.67,0.62
20.41,3.88,-8.57,-0.16,3.88,1.37
18.42,3.31,-8.5,-1.58,2.48,1.01
8.92,1.15,-10.46,-0.99,0.12,0.99
-2.29,2.76,-13.09,-1.1,-1.22,0.28
-4.14,1.64,-12.75,-1.12,-1.55,0.14
-3.34,-0.72,-10.0,-0.27,-0.14,0.26
-1.72,-1.27,-9.71,0.15,0.36,0.41
-4.56,1.35,-11.85,-1.22,0.32,0.45
-3.13,-1.88,-12.11,0.3,0.15,0.03
3.83,-0.36,-10.74,1.96,2.76,-0.14
10.18,-0.34,-6.68,1.32,0.07,-2.21
17.29,8.84,0.2,2.15,-2.64,-2.76
20.41,10.4,-11.82,1.8,-4.34,-0.61
20.41,10.38,-13.06,0.52,-0.85,-0.86
16.82,2.81,-12.98,0.36,1.33,0.31
9.89,1.36,-9.53,0.05,1.99,0.56
8.49,1.06,-10.48,0.04,1.1,0.87
7.51,1.37,-9.95,0.09,0.72,0.8
8.56,-0.63,-9.4,0.54,0.47,0.71
9.41,0.95,-8.07,0.27,0.18,0.2
10.19,0.79,-8.68,0.2,-0.27,0.11
10.71,1.51,-9.37,0.34,-0.17,0.17
10.65,1.85,-9.4,-0.1,-0.2,-0.09
10.45,1.22,-9.5,0.09,-0.16,0.07
10.6,0.78,-9.57,0.05,-0.11,-0.01
10.25,0.67,-9.51,0.01,-0.26,-0.05
10.57,0.42,-9.59,0.21,-0.3,0.09
10.19,0.45,-9.73,0.22,-0.54,0.07
10.47,0.55,-10.26,0.57,-0.88,0.21
-2.31,-0.23,-8.96,-0.4,-1.11,-0.4
-2.5,2.48,-11.39,0.44,-0.67,-0.43
-2.64,0.53,-10.07,0.27,-0.4,0.4
-3.21,-1.99,-9.07,1.49,-0.5,1.04
-3.05,-1.47,-11.04,2.63,0.1,1.11
-1.35,-2.6,-8.78,2.27,0.86,0.11
4.87,-0.63,-8.13,2.77,-1.07,-1.61
19.56,2.55,-11.04,2.73,-3.79,-1.61
20.41,9.81,-15.04,0.77,-3.48,-2.06
20.41,1.79,-13.84,0.84,-2.86,-1.2
20.41,11.84,-9.06,-2.11,0.83,-1.4
13.49,0.73,-9.28,-1.17,1.18,0.47
10.67,1.28,-12.11,-0.33,1.06,0.99
8.19,0.63,-10.51,-0.93,1.29,0.47
7.64,0.12,-9.07,-0.11,0.35,0.55
8.6,0.51,-9.73,0.32,-0.04,0.29
9.35,0.83,-9.73,0.1,-0.12,-0.08
9.94,1.47,-9.13,0.17,-0.36,-0.16
11.62,2.75,-9.97,0.24,-0.44,-0.09
11.27,2.36,-9.99,0.12,-0.1,-0.03
20.41,7.11,-8.48,-1.8,1.3,1.38
20.41,6.14,-9.96,-0.53,1.7,2.72
20.41,-2.05,-12.45,3.08,2.21,3.15
9.15,-2.12,-11.47,2.95,1.07,1.2
0.51,3.27,-13.1,-0.17,0.49,-0.03
-7.3,-0.77,-13.36,-2.01,-1.75,-0.91
-1.88,2.57,-13.65,-0.18,-0.93,0.1
-1.21,-0.45,-10.57,-0.57,0.76,0.95
-3.76,1.88,-9.61,-2.0,0.98,0.79
-4.49,-1.23,-9.68,-4.22,1.36,1.5
1.67,-11.66,-6.36,-1.85,1.98,0.49
8.37,-9.39,-8.29,2.15,0.83,-1.56
15.88,0.28,-6.03,0.52,-1.02,-3.94
17.61,6.12,-7.44,1.13,-2.66,-4.15
20.41,11.02,-10.61,2.83,-3.85,-2.26
20.41,7.73,-13.74,0.83,-0.11,-1.18
13.35,5.82,-8.43,-1.2,1.98,0.19
10.02,1.28,-10.15,0.62,1.18,1.12
8.53,1.99,-8.85,-0.9,1.46,0.68
7.33,1.18,-7.77,-0.04,0.68,0.59
8.29,1.41,-7.94,0.31,0.03,0.45
9.19,1.45,-8.23,0.1,-0.08,0.1
9.36,1.18,-7.21,0.03,-0.33,-0.07
10.15,2.47,-8.26,0.04,-0.63,-0.09
10.77,2.2,-8.83,0.01,-0.5,-0.1
10.89,2.61,-9.13,-0.09,-0.3,-0.01
10.91,1.69,-9.2,-0.2,-0.13,0.0
10.26,1.57,-9.06,-0.02,-0.12,0.09
9.99,1.56,-9.45,-0.15,-0.13,-0.01
9.71,1.19,-9.55,-0.15,-0.2,-0.14
-0.07,0.24,-10.23,-0.85,-0.5,-0.59
-4.02,1.9,-12.37,-0.67,-0.83,-1.37
-2.37,3.2,-12.13,-1.11,-0.25,-0.53
-0.94,0.63,-10.09,0.75,0.51,1.24
-3.21,-0.35,-9.18,0.8,1.03,1.77
-4.78,-2.77,-7.83,0.79,1.1,1.83
1.98,-6.03,-5.88,1.83,0.2,0.38
11.32,-6.73,-8.0,2.35,-1.36,-0.88
19.01,2.16,-10.6,1.91,-2.59,-2.71
20.41,6.61,-9.92,0.25,-3.52,-2.76
20.41,-0.1,-14.14,1.44,-2.7,-1.2
19.68,9.12,-12.54,-0.48,1.04,-0.91
12.4,1.49,-11.46,0.01,1.47,0.45
10.28,2.02,-11.55,-0.44,1.13,0.62
8.13,0.18,-9.93,-0.45,1.45,0.53
6.92,-0.96,-8.28,-0.41,0.46,0.25
8.26,-0.14,-8.73,0.39,-0.06,0.06
9.43,1.18,-8.76,-0.04,-0.39,-0.3
10.89,2.06,-9.51,0.31,-0.67,-0.08
11.69,2.09,-9.74,0.26,-0.49,0.0
20.41,4.77,-10.61,0.07,1.35,0.81
20.41,6.02,-10.58,-1.49,3.6,1.22
19.24,2.4,-8.24,-3.29,2.98,1.14
9.26,-0.51,-8.65,-2.68,0.71,0.55
1.75,1.03,-9.92,-2.42,-0.6,-0.49
-4.64,1.18,-11.77,-1.93,-1.6,-1.25
-3.0,3.72,-13.36,-1.39,-0.93,-0.85
-1.12,1.84,-11.72,0.44,0.54,1.16
-4.27,1.76,-10.82,1.03,0.57,2.51
-2.9,-1.61,-8.09,1.74,2.43,2.64
-1.14,-4.64,-4.56,0.74,1.33,0.84
10.15,-10.84,-3.08,0.59,-0.43,-1.17
18.85,-5.19,-3.28,1.85,-2.81,-3.89
20.41,2.07,-6.12,1.85,-4.34,-2.46
20.41,-1.33,-12.88,1.07,-2.4,-0.66
18.72,7.81,-13.64,-0.59,1.23,-0.89
11.53,2.3,-10.59,-0.3,1.47,0.4
8.76,1.01,-9.86,-0.43,1.4,0.48
7.03,-0.92,-8.24,-0.68,1.16,0.3
7.44,-1.54,-7.89,-0.2,0.19,0.2
8.6,-0.47,-8.21,0.16,-0.14,0.07
9.63,-0.37,-7.91,0.0,-0.48,-0.16
11.41,1.05,-8.43,0.26,-0.77,-0.1
11.39,0.44,-8.76,0.26,-0.43,-0.09
11.51,1.62,-9.25,0.09,-0.01,-0.25
10.28,0.55,-8.3,-0.37,0.28,-0.41
10.26,1.08,-8.27,0.06,-0.05,-0.27
10.48,1.05,-8.38,-0.37,-0.16,-0.27
10.45,0.94,-8.61,-0.07,-0.34,-0.1
11.0,0.48,-9.46,0.39,-0.22,0.09
20.41,2.44,-10.03,-0.8,2.31,1.19
17.94,1.64,-5.85,-0.98,2.57,0.7
7.89,-0.92,-6.36,-1.51,0.13,0.09
-5.06,2.1,-9.86,-1.19,-1.27,-1.35
-5.64,5.27,-13.05,-0.58,-2.09,-0.97
-1.69,1.92,-13.69,0.95,-1.33,1.07
-1.18,2.28,-12.47,1.93,0.72,2.24
-5.43,-0.46,-8.21,0.0,2.36,2.3
-3.45,-4.85,-6.9,0.55,1.49,1.12
5.51,-6.35,-5.38,0.92,0.22,-0.08
15.66,-7.18,-6.59,0.77,-1.0,-2.1
20.2,-3.11,-4.0,1.74,-1.72,-2.64
20.41,9.0,-8.57,0.96,-3.98,-2.2
20.41,0.66,-13.26,1.39,-2.08,-2.06
17.11,9.89,-11.19,-1.42,0.72,-0.87
13.84,1.19,-11.6,-0.09,0.8,0.91
9.73,0.74,-11.28,-0.24,1.36,0.88
7.36,-1.29,-8.99,-0.67,1.05,0.37
7.75,0.05,-8.43,-0.11,0.22,0.04
8.17,0.07,-8.63,0.23,-0.24,-0.28
9.73,2.32,-9.08,0.32,-0.56,-0.48
10.8,1.83,-9.65,0.1,-0.69,-0.48
12.13,3.31,-10.71,0.43,-0.44,-0.2
11.69,2.16,-10.09,-0.58,0.06,-0.35
11.05,2.02,-9.84,0.1,0.0,0.05
10.39,1.31,-9.92,-0.38,0.11,-0.01
10.1,1.25,-9.74,-0.07,0.04,-0.05
10.12,0.72,-9.58,0.06,0.01,-0.06
10.48,0.17,-9.62,0.64,-0.23,0.02
11.2,1.88,-10.36,0.44,-0.13,-0.12
0.18,3.25,-11.23,0.12,-1.05,-0.34
-7.19,1.65,-12.27,-2.16,-2.22,-1.53
-0.46,4.04,-14.23,-1.02,-0.55,-0.04
-1.62,0.58,-10.64,1.75,1.04,1.89
-3.36,0.72,-7.58,0.1,2.68,1.83
-4.5,-1.37,-7.49,-2.1,2.26,1.27
2.18,-9.05,-4.68,1.67,0.48,-0.04
10.88,-7.5,-6.74,2.27,-0.33,-1.75
20.41,-2.12,-6.35,2.38,-3.08,-2.53
20.41,3.08,-7.74,-0.06,-3.51,-2.79
20.41,6.44,-12.56,1.9,-1.15,-1.28
14.99,7.14,-13.86,-0.12,1.47,-0.09
8.86,1.27,-10.46,0.02,1.72,0.57
8.54,1.28,-9.29,-0.5,0.95,0.43
8.72,2.2,-9.03,-0.49,0.53,0.3
8.88,0.75,-8.44,0.4,0.23,0.7
9.84,1.27,-8.57,0.1,0.01,0.43
9.79,0.54,-8.34,-0.4,-0.15,-0.07
10.64,0.87,-8.76,0.29,-0.3,0.1
10.83,1.7,-9.04,0.05,-0.06,-0.1
20.41,5.51,-10.1,-0.9,0.55,1.03
20.41,2.56,-10.26,0.25,2.47,1.6
17.82,1.86,-8.02,0.54,2.05,1.07
6.5,2.54,-11.3,-0.85,0.75,0.28
-2.72,1.29,-11.56,-2.73,-0.73,-0.72
-5.27,3.21,-12.73,-0.92,-1.38,-0.75
-2.12,2.94,-12.42,-0.3,-0.55,0.79
-2.8,1.4,-11.32,0.5,0.67,1.83
-4.57,-0.47,-8.57,-0.23,1.73,1.82
-3.62,-3.92,-8.38,-0.75,1.18,0.72
5.24,-9.6,-5.65,1.69,-0.42,-1.37
13.41,-3.43,-10.3,3.3,-2.56,-3.25
20.41,9.47,-11.57,1.18,-4.19,-2.8
20.41,8.49,-12.25,-0.83,-1.63,-1.49
19.77,7.67,-12.5,0.14,1.02,0.36
11.86,1.39,-11.74,0.05,2.01,1.11
7.21,0.38,-10.09,-0.59,1.47,0.65
6.31,-1.16,-9.18,0.12,0.9,0.53
7.16,-0.24,-8.72,0.04,0.14,-0.01
9.36,-0.1,-8.52,0.27,-0.12,-0.19
10.47,0.77,-8.12,0.15,-0.41,-0.37
11.58,1.59,-8.83,0.24,-0.34,-0.16
11.68,1.56,-9.51,0.23,-0.22,-0.04
11.32,2.06,-9.37,-0.06,0.31,-0.16
10.1,1.54,-8.37,-0.1,0.2,-0.13
10.29,1.82,-9.07,0.08,0.12,0.05
9.96,1.32,-8.89,-0.06,0.05,0.0
10.06,1.03,-8.67,0.16,-0.12,0.05
10.25,1.53,-9.02,0.56,-0.24,0.21
10.76,1.72,-9.54,-0.07,-0.15,-0.06
20.41,1.76,-8.82,-0.9,1.51,1.17
20.41,0.79,-7.24,-1.0,1.88,1.5
13.43,-1.93,-6.68,-1.17,0.19,1.03
2.09,0.69,-10.61,-1.89,-0.99,-0.55
-7.23,1.03,-11.96,-0.37,-1.69,-1.77
-4.17,5.51,-13.73,0.15,-1.36,-0.78
-1.12,2.6,-12.73,1.09,-0.08,1.19
-3.72,1.86,-11.64,0.93,1.68,1.65
-4.79,-0.99,-8.4,1.0,2.25,1.43
3.74,-4.56,-7.28,1.39,0.7,0.16
16.61,-2.14,-9.02,0.44,-0.99,-1.83
20.41,0.09,-6.57,0.3,-0.18,-2.56
20.41,2.59,-4.72,0.93,-2.12,-1.63
20.41,3.68,-8.57,1.14,-1.48,-0.48
14.81,4.64,-9.29,-0.79,1.12,-0.64
10.7,1.55,-9.68,-0.46,1.02,0.36
9.03,1.32,-9.75,-0.4,0.54,0.44
8.28,0.2,-8.95,-0.21,0.35,0.35
8.84,0.13,-8.65,0.03,-0.19,0.16
9.51,0.8,-8.83,0.26,-0.39,0.0
10.7,1.55,-9.41,0.08,-0.47,-0.09
11.27,2.04,-9.79,0.32,-0.32,-0.02
10.91,1.7,-9.48,-0.05,-0.04,-0.12
10.95,2.05,-9.71,0.04,0.04,-0.05
10.24,1.71,-9.22,-0.08,0.1,-0.04
10.04,1.22,-9.18,0.04,-0.09,0.09
10.42,1.32,-9.63,-0.12,-0.18,0.0
10.83,1.36,-9.92,0.08,-0.19,0.05
10.62,1.22,-9.97,0.07,-0.08,0.01
10.78,0.91,-9.8,0.26,0.04,0.02
20.41,1.01,-8.8,-1.22,0.81,1.6
20.41,-0.9,-13.77,0.85,1.65,1.29
11.27,1.22,-9.8,-1.44,1.77,0.0
-1.96,-0.61,-10.58,-2.32,-0.06,-0.92
-5.87,2.59,-11.63,-0.81,-1.02,-1.12
-3.28,2.59,-11.79,0.44,-0.6,0.44
-2.95,0.1,-10.1,0.63,0.64,0.96
-4.0,-0.12,-9.69,1.38,0.63,1.11
1.47,-0.38,-9.15,2.27,-0.13,0.39
10.49,-0.32,-9.18,0.37,-0.67,-1.16
19.18,-1.41,-12.1,1.8,-1.2,-1.27
20.41,3.02,-11.16,0.4,-3.62,-1.24
20.41,-1.56,-13.39,0.75,-1.97,-0.71
19.0,3.63,-13.78,-0.48,0.54,-0.74
12.68,1.95,-13.01,-0.05,1.63,0.31
9.34,0.74,-11.21,-0.54,1.52,0.34
8.83,0.22,-10.51,-0.21,1.33,0.42
8.71,0.45,-9.53,-0.43,0.87,0.16
8.96,0.25,-8.95,-0.11,0.52,0.2
9.68,0.2,-8.67,0.11,0.18,0.25
20.41,0.9,-8.73,-0.39,1.8,0.69
20.41,1.94,-7.43,0.3,2.23,1.03
16.63,1.25,-11.11,1.73,0.85,1.77
7.03,2.04,-12.68,0.86,0.49,0.95
-3.32,0.04,-10.8,0.01,-1.07,0.47
-3.39,2.72,-12.98,1.12,-1.21,0.64
-2.8,0.79,-11.54,1.17,0.26,0.96
-3.91,0.61,-9.5,-0.54,1.4,0.28
-4.71,-1.65,-9.82,-0.19,1.63,0.05
0.81,-3.91,-7.32,0.41,0.36,-0.76
11.77,-2.4,-8.54,0.29,-1.0,-1.24
20.41,3.98,-9.1,-0.32,-1.93,-1.51
20.41,4.79,-8.84,-0.16,-3.7,-1.06
20.41,0.03,-10.71,0.26,-1.7,-0.28
18.14,2.94,-14.27,-0.32,-0.03,-0.55
11.75,-0.13,-11.21,-0.18,1.53,-0.1
9.62,-0.57,-10.48,-0.37,0.77,0.08
8.79,0.07,-10.1,0.01,0.76,0.19
9.14,-0.1,-9.72,-0.31,0.28,0.0
9.82,0.28,-9.6,0.14,0.0,0.2
10.28,0.3,-9.89,0.1,-0.1,0.05
10.93,0.82,-9.75,0.14,-0.14,0.04
10.95,1.07,-9.95,-0.02,-0.14,-0.09
10.92,0.98,-9.92,0.04,0.0,-0.07
10.83,1.05,-10.0,0.01,0.0,-0.07
10.55,0.98,-9.8,-0.03,0.07,0.0
10.4,0.64,-9.68,-0.08,-0.04,0.0
10.5,0.64,-9.81,-0.06,0.0,-0.01
10.73,0.44,-9.83,-0.02,-0.12,-0.03
10.53,0.86,-9.66,-0.01,0.03,-0.03
-2.24,-2.74,-10.27,-3.15,-0.62,-0.99
-6.06,3.97,-12.44,-0.87,-1.71,-1.65
-1.63,4.66,-12.78,-0.34,-0.29,0.08
-2.27,2.17,-12.0,0.05,1.13,1.37
-4.43,-0.83,-10.48,0.03,2.4,1.82
-1.54,-4.41,-7.16,1.57,2.08,1.0
5.69,-6.03,-5.76,1.9,-0.23,-0.65
17.35,-0.22,-8.46,1.65,-2.05,-2.78
20.41,8.39,-5.56,1.15,-1.49,-2.21
20.41,-0.07,-8.67,1.9,-3.83,0.3
20.41,9.17,-12.87,0.65,1.41,-0.51
12.27,1.03,-11.34,-1.56,1.68,-0.5
8.61,0.23,-9.43,0.58,1.27,0.87
7.21,0.08,-8.26,-0.33,0.86,0.18
7.6,0.14,-8.1,0.14,-0.04,0.28
9.33,0.75,-8.49,0.17,-0.24,0.15
9.94,1.04,-8.21,0.07,-0.49,0.05
11.49,1.25,-9.64,0.28,-0.57,0.18
