acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
8.94,-3.45,-13.65,0.62,-1.12,4.37
9.05,-4.18,-14.39,0.80,-1.12,4.15
9.33,-4.58,-15.56,1.19,-1.25,3.59
9.91,-3.94,-15.96,1.53,-1.32,3.15
10.29,-3.46,-16.24,1.83,-1.26,2.66
10.15,-3.07,-17.15,2.08,-1.02,2.13
10.86,-2.63,-18.19,2.24,-0.67,1.61
12.34,-1.72,-18.69,2.11,-0.17,1.14
12.43,-0.98,-18.64,1.76,0.30,0.66
11.51,-0.22,-17.42,1.27,0.79,0.07
11.06,0.54,-16.35,0.71,1.42,-0.56
9.86,0.26,-15.02,0.29,1.97,-1.12
8.61,-0.19,-13.37,0.12,2.50,-1.67
8.36,-0.79,-12.03,0.05,3.23,-2.37
6.95,-0.28,-10.99,0.07,4.09,-3.01
3.01,0.09,-10.47,0.24,4.37,-3.38
-1.06,1.22,-8.18,0.08,4.37,-3.95
-2.36,1.20,-4.55,-0.20,4.37,-4.37
-0.85,2.17,-2.31,-0.60,4.37,-4.37
-4.85,4.38,-0.56,-0.79,4.37,-4.37
-13.99,1.44,3.73,-0.69,4.37,-4.37
-19.61,-0.48,10.27,0.02,4.37,-4.37
-19.61,-1.10,10.99,1.15,4.37,-4.37
-19.61,0.89,7.14,1.99,4.37,-4.37
-19.61,4.63,5.91,1.96,4.37,-4.37
-19.61,8.05,7.92,0.89,4.37,-4.37
-18.69,10.33,8.94,-0.57,4.37,-4.37
-12.84,11.60,11.98,-2.51,4.37,-4.37
-11.22,9.23,14.14,-4.02,4.37,-4.37
-13.80,7.16,14.10,-4.27,4.37,-4.37
-10.49,7.87,16.62,-3.46,3.26,-4.37
-5.74,9.39,19.61,-1.94,1.35,-4.37
-4.33,9.29,19.61,0.13,1.08,-3.39
-5.01,8.45,19.61,1.67,1.33,-1.60
-8.47,2.90,11.51,1.33,0.40,0.82
-8.07,6.38,6.53,0.20,-1.05,2.61
-2.39,8.34,8.36,-1.04,-1.78,3.24
1.02,8.56,8.41,-2.12,-2.02,2.97
2.72,6.48,7.95,-2.83,-1.82,2.28
3.57,3.77,7.12,-2.97,-1.70,1.56
10.81,-12.91,-14.10,1.04,-1.96,3.64
13.42,-11.53,-14.53,1.10,-1.84,3.49
13.94,-8.08,-13.20,1.24,-1.29,2.91
13.41,-6.69,-16.24,1.18,-0.90,2.24
11.86,-6.41,-17.85,0.93,-0.75,1.56
11.34,-6.04,-17.67,0.82,-0.66,0.83
10.87,-5.04,-18.45,0.63,-0.35,0.10
10.17,-3.84,-18.57,0.37,0.28,-0.57
10.13,-3.24,-17.17,0.10,1.14,-1.26
8.98,-2.33,-14.92,-0.15,2.33,-1.90
7.78,-1.72,-13.31,-0.60,3.59,-2.42
4.58,-1.55,-8.99,-0.91,4.37,-2.94
4.79,-0.35,-8.44,-1.31,4.37,-3.51
4.11,0.17,-7.12,-1.61,4.37,-4.34
3.48,1.28,-6.66,-1.61,4.37,-4.37
0.22,-1.11,-5.53,-1.62,4.37,-4.37
-3.03,-3.07,-6.34,-1.24,4.37,-4.37
-13.92,-5.75,-6.47,-0.65,4.37,-4.37
-19.61,-6.42,-1.94,0.02,4.37,-4.37
-19.61,-6.00,7.32,0.28,4.37,-4.37
-19.61,-0.84,12.36,1.85,4.37,-4.37
-19.61,4.01,8.15,0.87,4.37,-4.37
-19.61,13.01,5.90,-1.71,4.37,-4.37
-19.61,7.75,-1.39,-4.37,4.37,-4.37
-14.46,5.38,19.20,-4.37,4.37,-4.37
-14.56,7.52,12.53,-4.37,4.29,-4.37
-15.64,2.25,19.61,-4.37,1.99,-4.37
-6.39,7.93,19.61,-2.95,0.15,-3.82
-6.05,8.84,19.61,0.64,-0.81,-2.16
-5.89,8.43,19.01,2.79,-1.42,-0.08
-2.14,9.38,7.70,1.80,-2.18,1.84
3.50,11.35,6.26,-0.39,-1.65,3.01
7.86,11.07,6.62,-2.44,-0.80,2.89
4.74,8.62,3.68,-3.52,-0.65,2.05
4.65,4.93,6.67,-3.83,-0.60,0.91
6.49,-1.60,8.46,-3.10,-0.66,0.05
2.85,-4.23,10.75,-2.45,-0.16,-0.09
6.61,-6.13,12.12,-1.48,0.15,0.08
6.65,-3.45,14.40,-0.56,0.74,0.24
6.85,-1.39,13.24,0.16,1.39,0.14
14.65,-5.13,-8.03,0.00,-2.75,4.30
14.92,-5.63,-9.76,0.64,-3.18,4.00
14.43,-5.81,-11.86,1.18,-3.53,3.65
14.25,-5.33,-13.63,1.63,-3.67,3.18
14.54,-4.32,-14.92,2.07,-3.49,2.61
14.84,-3.02,-17.40,2.48,-3.06,2.00
14.81,-2.05,-18.12,2.81,-2.51,1.41
14.19,-1.09,-18.25,3.02,-1.81,0.94
12.86,0.30,-18.03,2.80,-0.91,0.62
11.58,1.51,-17.14,2.29,-0.10,0.29
10.16,2.35,-16.61,1.78,0.66,-0.04
9.05,1.95,-15.80,1.20,1.28,-0.31
8.76,1.59,-14.22,0.51,2.10,-0.65
7.54,0.74,-12.53,-0.05,3.29,-0.97
6.83,-0.13,-11.85,-0.70,4.37,-1.45
6.80,-0.64,-10.24,-1.37,4.37,-2.38
7.25,-0.39,-7.50,-1.78,4.37,-3.87
2.72,-0.63,-5.46,-2.14,4.37,-4.37
-2.01,-4.32,-4.44,-1.26,4.37,-4.37
-5.09,-6.21,-7.40,-1.08,4.37,-4.37
-19.61,-9.17,4.35,0.39,4.37,-4.37
-19.61,-9.37,5.78,1.31,4.37,-4.37
-19.61,-4.64,-1.57,1.33,4.37,-4.37
-19.61,2.40,-1.60,0.26,4.37,-4.37
-19.61,-0.31,5.56,-1.30,4.37,-4.37
-19.61,5.63,14.65,-2.16,4.37,-4.37
-16.03,9.11,14.24,-2.59,3.07,-4.37
-1.89,19.15,19.61,-1.90,2.09,-4.37
-12.18,19.61,19.61,-1.09,0.65,-4.37
-2.08,17.21,19.61,1.07,2.12,-3.67
-11.77,10.99,10.22,0.20,0.11,-1.94
-10.98,7.07,12.14,-0.73,-1.03,0.30
-5.84,4.44,12.07,-1.78,-0.99,2.45
-4.13,4.83,10.21,-3.16,-1.38,3.60
-0.77,5.14,10.65,-3.54,-1.58,3.49
0.24,1.91,6.54,-3.42,-2.36,2.88
3.34,1.32,11.37,-2.89,-1.99,2.17
4.53,-0.37,9.24,-1.94,-1.57,1.55
4.94,-1.90,8.82,-1.52,-1.19,1.16
6.09,-2.76,9.46,-1.18,-0.62,1.06
19.61,4.97,3.03,1.34,-4.36,-4.37
19.61,4.18,4.92,1.49,-1.77,-4.24
16.69,5.16,3.83,1.66,0.48,-3.53
12.75,7.29,1.94,1.69,1.87,-3.13
9.18,8.44,-1.55,1.57,1.91,-3.01
6.79,10.23,-1.74,1.49,1.13,-3.15
6.04,12.07,-0.40,1.63,0.33,-3.33
5.18,13.82,0.77,1.92,-0.40,-3.48
6.23,14.27,2.74,2.25,-0.91,-3.47
5.78,13.53,1.87,2.67,-1.28,-3.08
5.49,12.16,0.46,2.86,-1.54,-2.55
6.89,13.41,0.02,2.63,-1.78,-2.06
6.70,13.69,0.33,2.42,-1.79,-1.76
7.30,13.96,-0.82,2.13,-1.74,-1.59
7.10,13.65,-1.28,1.66,-1.75,-1.44
7.08,13.14,-1.35,1.25,-1.79,-1.23
7.26,12.75,-0.72,0.96,-1.81,-0.98
6.99,12.79,-1.32,0.95,-1.81,-0.85
7.39,12.82,-0.85,0.84,-1.80,-0.69
7.36,12.03,-0.21,0.90,-1.63,-0.46
12.95,-1.75,-18.55,2.00,-0.24,3.43
13.56,-1.51,-19.20,1.76,-0.07,3.05
13.27,-0.92,-18.94,1.26,0.16,2.62
12.75,-0.61,-18.48,0.76,0.47,2.06
11.83,-0.00,-18.32,0.23,0.89,1.41
11.75,0.09,-17.62,-0.30,1.48,0.73
10.91,0.32,-16.13,-0.80,2.16,0.10
9.94,0.32,-13.88,-1.33,2.99,-0.64
9.04,0.44,-11.72,-1.82,4.13,-1.52
7.85,-0.27,-9.63,-2.10,4.37,-2.58
7.50,1.24,-9.25,-2.38,4.37,-4.02
2.72,3.30,-6.59,-2.53,4.37,-4.37
-1.73,-3.01,-1.25,-1.95,4.37,-4.37
-7.57,-3.96,-3.55,-1.32,4.37,-4.37
-13.23,-4.94,-2.98,-1.31,4.37,-4.37
-18.77,-7.26,-0.74,-1.19,4.37,-4.37
-19.61,-9.03,3.10,-0.37,4.37,-4.37
-19.61,-8.82,5.10,0.40,4.37,-4.37
-19.61,-3.33,1.29,0.55,4.37,-4.37
-19.61,0.08,-3.94,-0.95,4.37,-4.37
-19.61,1.97,-1.33,-3.54,4.37,-4.37
-19.61,3.37,6.54,-4.37,4.37,-4.37
-19.61,4.17,13.69,-4.37,2.41,-4.37
-7.89,3.69,18.60,-4.37,0.06,-4.37
-0.24,11.10,19.61,-2.18,1.14,-4.37
-7.19,9.27,19.61,0.80,1.37,-3.37
-11.40,10.88,18.53,1.00,1.57,-1.07
-12.83,8.73,8.70,-0.14,0.30,1.31
-10.56,9.66,7.65,-1.69,-0.85,2.97
-3.69,9.46,7.35,-2.84,-1.76,3.26
0.79,6.45,11.18,-3.48,-2.29,2.62
3.35,3.21,13.02,-3.24,-2.38,1.60
2.92,-1.99,12.69,-2.64,-2.28,0.84
3.89,-5.43,14.39,-1.82,-1.77,0.72
2.80,-7.29,12.96,-1.06,-1.24,0.99
3.36,-6.17,10.28,-0.36,-1.08,1.07
4.73,-5.03,10.65,0.08,-0.76,1.04
4.98,-2.73,8.92,0.25,-0.67,0.91
5.96,-0.11,8.39,0.22,-0.62,0.66
6.80,1.21,8.93,0.06,-0.38,0.31
5.43,1.27,9.64,0.22,0.04,0.07
3.60,0.27,8.58,0.35,0.23,0.03
3.23,-0.11,8.09,0.42,0.18,0.13
2.43,-0.05,8.56,0.58,0.12,0.27
2.38,0.77,8.91,0.72,0.09,0.31
2.24,1.35,8.29,0.73,0.03,0.35
2.37,2.04,8.15,0.65,-0.10,0.35
2.25,1.77,8.23,0.66,-0.19,0.35
2.29,1.68,8.64,0.80,-0.19,0.37
2.52,1.48,8.82,1.06,-0.13,0.39
2.30,1.22,8.91,1.42,-0.04,0.39
1.94,1.22,9.11,1.89,0.05,0.38
1.44,1.25,8.70,2.41,0.12,0.38
0.86,1.65,8.06,2.98,0.10,0.43
0.15,2.06,8.22,3.61,0.10,0.40
-0.85,2.14,8.02,4.36,0.24,0.50
-1.90,2.10,6.74,4.37,0.35,0.66
-3.76,1.69,5.05,4.37,0.37,1.09
-4.32,1.66,2.84,4.37,0.32,1.71
-4.81,2.28,1.89,4.37,0.23,2.39
12.81,14.65,-8.12,0.79,-3.74,-1.18
14.10,14.14,-5.92,-0.17,-3.25,-1.13
13.01,12.54,-4.22,-0.73,-2.44,-0.95
11.00,11.09,-5.30,-1.01,-1.72,-0.67
9.54,10.46,-5.65,-1.08,-1.25,-0.38
8.13,10.65,-6.15,-0.84,-1.14,-0.14
7.07,11.09,-5.84,-0.57,-1.07,0.02
5.76,11.22,-6.43,-0.32,-1.03,0.16
4.85,10.75,-7.15,-0.24,-0.99,0.37
4.40,10.67,-8.06,-0.43,-0.93,0.63
4.11,10.67,-8.21,-0.71,-0.97,0.80
3.66,10.05,-8.03,-0.92,-1.00,0.95
3.52,9.73,-7.19,-1.03,-0.99,1.01
2.91,8.44,-6.79,-1.09,-0.97,1.10
3.10,7.55,-7.22,-1.07,-1.06,1.23
3.15,7.63,-6.89,-1.05,-1.25,1.28
3.16,7.70,-5.15,-0.83,-1.31,1.22
3.42,7.24,-5.23,-0.43,-1.25,1.21
3.20,7.44,-5.90,-0.11,-1.27,1.20
2.84,7.47,-5.89,0.09,-1.32,1.21
9.62,-6.19,-14.53,0.22,-1.01,4.10
9.00,-6.75,-17.06,0.63,-0.97,3.89
9.09,-7.20,-19.37,0.80,-0.93,3.66
10.24,-8.00,-19.61,0.86,-0.81,3.48
11.50,-8.88,-19.61,0.84,-0.64,3.23
12.59,-8.51,-19.61,0.64,-0.13,2.73
13.11,-8.03,-19.61,0.19,0.65,1.93
13.36,-7.51,-19.61,-0.33,1.50,0.87
12.15,-7.77,-19.61,-0.75,2.27,-0.33
10.78,-7.41,-19.02,-0.89,3.02,-1.61
10.71,-5.38,-17.93,-0.99,3.81,-2.91
9.54,-2.25,-16.88,-1.40,4.37,-4.28
5.94,2.42,-19.61,-1.60,4.37,-4.37
6.22,-0.51,-7.84,-1.96,4.37,-4.37
3.50,-0.92,-5.53,-2.16,4.37,-4.37
-1.32,-2.77,-6.54,-2.12,4.37,-4.37
-8.53,-1.02,-11.13,-2.91,4.37,-4.37
-19.61,-3.74,-4.37,-3.08,4.37,-4.37
-19.61,-13.28,1.43,-1.99,4.37,-4.37
-19.61,-11.78,3.64,0.37,4.37,-4.37
-19.61,-3.52,1.19,0.22,4.37,-4.02
-19.61,11.12,7.53,-2.03,4.37,-4.23
-14.03,10.64,16.15,-4.37,4.37,-4.20
-14.80,10.18,19.61,-4.37,4.37,-4.37
-10.53,-0.39,10.56,-4.37,4.37,-4.37
-16.38,-5.81,13.67,-4.37,3.75,-4.37
-7.96,-5.93,19.61,-2.25,2.21,-4.37
-6.77,-0.74,19.61,1.36,2.05,-3.61
-7.42,3.07,19.61,3.93,2.25,-1.68
-6.83,7.60,16.99,4.37,2.05,-0.00
-7.25,9.00,9.46,4.37,1.73,1.43
-5.34,12.09,1.82,2.47,0.44,2.32
-3.84,10.82,2.28,0.14,-0.78,2.71
-1.47,10.06,4.80,-1.65,-1.59,2.54
2.33,8.85,5.04,-2.65,-1.83,1.90
4.00,6.90,6.86,-2.89,-1.72,0.99
2.57,2.15,4.72,-2.70,-1.74,0.53
4.97,0.18,9.44,-2.23,-1.03,0.55
4.87,1.16,9.47,-1.54,-0.61,0.33
3.68,-0.21,10.20,-1.04,-0.02,0.31
11.17,-5.29,-10.15,-0.67,-1.03,4.37
10.94,-5.78,-12.33,-0.35,-1.07,4.15
10.73,-6.17,-12.00,-0.19,-1.00,3.93
11.07,-6.82,-12.37,0.14,-0.78,3.65
9.83,-6.40,-13.73,0.37,-0.52,3.36
9.05,-7.02,-15.74,0.69,-0.30,3.23
9.31,-7.19,-18.42,0.87,-0.38,3.03
9.65,-7.13,-19.61,0.93,-0.55,2.85
10.71,-5.32,-19.61,1.03,-0.71,2.42
11.37,-4.36,-19.25,0.93,-0.42,1.91
11.71,-4.52,-19.34,0.73,0.11,1.39
11.68,-5.46,-19.61,0.26,0.68,1.01
12.12,-6.19,-19.61,-0.30,1.25,0.57
12.71,-5.81,-19.61,-1.09,2.00,-0.06
12.82,-5.41,-17.38,-1.68,2.97,-0.88
12.24,-5.12,-15.31,-2.13,4.30,-1.79
11.74,-4.84,-13.09,-2.53,4.37,-2.79
11.21,-2.84,-10.35,-2.92,4.37,-3.95
11.58,1.84,-8.77,-3.15,4.37,-4.37
2.60,-1.14,-4.75,-3.88,4.37,-4.37
-16.52,-15.94,12.44,-2.62,4.37,-4.37
-19.61,-19.61,19.61,0.50,4.37,-4.37
-19.61,-19.61,17.83,4.37,4.37,-4.37
-19.61,-16.95,6.98,4.37,4.37,-4.37
-19.61,-8.61,0.87,4.37,4.37,-4.37
-19.61,4.66,-4.22,4.37,4.37,-0.81
-19.61,19.61,-9.57,3.95,4.37,1.39
-11.53,19.61,-5.59,-0.03,1.97,0.75
-11.68,19.61,1.20,-3.79,0.10,-1.20
-8.95,12.17,9.82,-4.37,-0.70,-2.63
-0.93,10.10,14.52,-4.37,-0.52,-3.76
-3.78,3.54,16.09,-4.37,0.01,-4.01
-9.31,-1.93,12.57,-3.18,-0.07,-2.90
-10.50,-2.75,10.85,-2.05,-0.29,-0.85
-7.17,1.68,12.42,-0.92,-0.55,0.87
-5.48,5.25,11.12,0.08,-0.64,1.86
-4.89,7.03,4.78,-0.10,-1.19,2.20
-2.51,8.34,3.63,-1.11,-1.86,2.00
-0.42,7.69,6.23,-1.98,-2.24,1.63
0.74,7.22,6.55,-2.62,-2.07,1.26
11.14,-4.12,-17.23,0.40,0.24,3.87
11.95,-3.26,-15.95,0.21,0.28,3.48
12.43,-3.28,-16.39,-0.18,0.49,3.06
13.75,-3.34,-15.46,-0.67,0.78,2.58
15.64,-3.22,-14.72,-1.23,1.41,2.08
13.87,-3.74,-12.60,-1.69,2.27,1.51
12.62,-4.46,-12.89,-2.36,2.94,0.85
10.18,-4.26,-11.83,-2.95,3.28,0.12
7.76,-4.00,-9.34,-3.38,3.65,-0.62
6.01,-4.45,-6.88,-3.79,4.28,-1.44
4.12,-5.13,-4.54,-3.84,4.37,-2.20
2.15,-6.53,-3.27,-3.57,4.37,-2.97
-2.17,-6.59,0.34,-2.74,4.37,-3.72
-9.35,-6.66,1.70,-1.67,4.37,-4.22
-14.52,-6.25,7.60,-0.53,4.37,-4.37
-19.61,-3.85,10.57,0.22,4.37,-4.37
-19.61,-1.73,14.03,0.64,4.37,-4.37
-19.61,1.87,17.87,0.70,4.37,-4.37
-19.61,2.61,17.15,0.54,4.37,-4.37
-19.61,5.96,19.61,1.79,4.37,-4.37
-19.61,7.53,19.61,3.76,4.37,-4.37
-13.72,13.43,18.13,4.37,4.37,-4.37
-6.40,19.61,18.84,4.37,1.88,-4.37
-1.98,19.61,19.01,4.37,-0.78,-3.61
-6.57,18.44,6.57,4.37,-2.51,-1.30
-2.95,16.83,-1.30,3.50,-3.59,0.87
3.95,16.79,-1.46,0.09,-3.76,2.29
7.47,14.92,1.74,-2.45,-2.80,2.66
4.75,10.24,3.39,-4.08,-1.17,2.74
3.49,6.22,1.00,-4.37,0.18,2.41
3.35,3.01,-0.12,-4.37,0.58,2.11
4.33,0.29,3.81,-3.86,0.86,1.92
4.18,-0.88,2.04,-2.86,1.56,1.84
5.20,0.35,2.97,-2.82,1.09,1.62
6.06,1.04,6.89,-2.62,0.99,1.28
7.02,3.19,9.42,-2.20,1.23,0.77
7.33,2.47,10.99,-1.65,1.50,0.30
7.18,2.22,8.33,-1.28,1.30,-0.04
5.60,2.19,9.54,-0.79,1.03,-0.13
6.19,3.26,9.72,-0.28,0.94,-0.19
8.83,14.68,-4.43,-0.12,-2.59,-1.30
6.58,13.81,-4.07,-0.42,-2.71,-1.23
5.11,12.79,-4.30,-0.68,-3.22,-1.06
5.38,11.03,-5.26,-0.69,-3.86,-1.09
4.55,11.00,-4.64,-0.73,-4.37,-1.06
5.42,10.57,-3.70,-0.58,-4.37,-1.06
4.93,9.52,-4.55,-0.25,-4.37,-1.00
5.79,9.82,-5.28,0.08,-4.37,-1.03
7.19,10.21,-4.54,0.57,-4.37,-1.20
3.67,10.19,-5.29,1.24,-4.37,-1.41
9.48,11.70,-6.35,1.36,-4.37,-2.47
11.98,10.99,-3.90,1.14,-4.37,-2.77
10.55,7.52,-3.06,1.45,-3.43,-2.51
10.46,8.36,-1.20,1.90,-1.85,-1.96
9.43,8.99,-1.54,2.50,-0.14,-1.40
8.02,9.45,-2.87,2.70,1.34,-0.91
5.28,10.74,-4.89,2.64,2.24,-0.51
3.33,12.02,-6.57,2.28,2.50,-0.31
1.89,12.58,-7.49,1.73,2.28,-0.24
0.77,12.87,-6.92,1.25,1.84,-0.22
14.79,-3.09,-12.37,-0.89,-1.80,3.24
14.63,-5.55,-13.81,-0.33,-2.03,3.32
12.88,-6.87,-15.31,-0.09,-1.79,3.71
14.85,-7.27,-16.88,-0.18,-1.37,4.20
15.50,-4.22,-18.36,-0.14,-1.18,4.16
16.59,-2.51,-17.30,-0.13,-0.79,3.51
16.02,-1.43,-18.50,-0.43,-0.19,2.53
14.49,-2.76,-18.44,-0.93,0.38,1.62
13.33,-3.73,-17.39,-1.23,1.14,0.68
11.40,-4.46,-16.19,-1.44,1.98,-0.19
9.95,-4.78,-13.82,-1.56,3.08,-1.10
9.24,-3.85,-11.25,-1.62,4.37,-2.25
8.65,-2.37,-10.82,-1.77,4.37,-3.91
5.49,-4.16,-11.18,-2.13,4.37,-4.37
1.61,-6.41,-9.34,-2.12,4.37,-4.37
-2.25,-8.20,-9.38,-2.02,4.37,-4.37
-9.11,-8.84,-9.85,-2.12,4.37,-4.37
-16.18,-8.17,-5.06,-2.30,4.37,-4.37
-19.61,-11.72,-2.06,-1.88,4.37,-4.37
-19.61,-13.32,0.44,-0.49,4.37,-4.37
-19.61,-12.43,0.92,0.90,4.37,-4.37
-19.61,-5.53,-1.98,0.84,4.37,-4.37
-19.61,-1.30,-2.23,-1.90,4.37,-4.37
-19.61,0.86,18.53,-2.60,4.13,-4.37
-19.61,9.53,18.35,-0.38,2.42,-4.37
-14.53,15.53,5.59,1.78,-0.61,-4.37
-5.38,19.61,19.61,2.35,1.49,-4.37
-7.15,19.61,19.61,3.94,1.99,-2.98
-13.21,12.59,7.14,1.29,1.42,-0.05
-10.66,11.95,3.49,-1.77,0.35,2.31
-6.23,12.35,6.59,-3.81,-0.89,2.89
-7.63,9.13,8.17,-4.37,-1.73,2.27
-5.95,3.32,6.72,-4.37,-2.70,1.54
-2.93,-2.28,9.59,-4.34,-3.24,1.22
-0.60,-4.53,12.18,-2.79,-3.02,1.43
1.41,-4.66,12.25,-1.30,-2.24,1.91
3.23,-1.81,11.00,-0.22,-1.53,2.22
4.48,0.95,10.17,0.47,-0.91,2.10
5.54,3.51,9.27,0.74,-0.47,1.51
4.69,4.78,8.78,0.70,-0.12,0.81
