acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-157.72,-0.24,44.55,-12.71,-12.76,0.28
-157.72,-0.24,44.55,3.89,-12.48,19.89
48.22,-158.43,-8.14,-12.44,-12.48,20.16
-157.71,154.14,-15.43,4.1,-34.35,-0.12
130.8,-41.92,44.55,4.1,-19.91,-0.12
-157.72,-0.3,60.56,-12.44,-12.29,-0.18
-157.72,-0.24,44.55,-12.17,-12.27,0.28
154.86,63.5,44.55,-12.18,0.24,-0.12
-157.72,-0.3,20.11,3.89,-12.21,21.53
9.6,28.24,-86.28,-16.51,-6.54,17.97
-114.75,52.41,39.66,-9.99,-9.83,-0.18
48.22,-158.32,11.46,4.11,-14.74,0.14
7.77,-158.37,44.57,-9.97,-19.64,-0.15
48.22,-158.43,-8.14,4.11,13.59,-0.12
-157.71,154.14,-3.17,-9.72,-9.82,0.28
154.86,17.05,-5.51,-9.73,0.24,-0.12
48.22,-158.2,43.33,4.11,-13.1,0.14
150.51,-41.92,44.56,-9.45,-9.29,-0.16
-157.72,-0.24,44.55,-9.46,0.24,-0.12
9.6,28.24,67.25,-16.51,-6.54,18.09
154.86,138.27,44.55,-7.27,-7.37,0.28
48.22,-158.38,-3.24,-7.27,-7.11,-0.12
17.77,2.32,-6.31,-7.27,-7.11,-0.14
-0.81,-1.46,44.55,4.12,-7.93,-0.12
0.47,52.39,-86.59,4.12,6.5,0.14
1.63,-116.69,44.55,-6.99,-7.1,0.28
48.22,-158.43,-8.14,-6.99,-6.84,-0.18
-157.71,17.05,-5.51,3.89,-7.04,-27.5
129.18,52.39,-9.38,-6.99,-6.84,-0.16
9.6,28.24,-86.78,18.32,0.67,0.02
48.22,-158.22,38.43,4.13,-2.75,-0.12
-157.71,154.21,44.57,4.13,11.41,-0.12
17.77,2.32,-6.31,-4.54,-4.65,0.28
44.54,-158.26,26.17,-4.54,-4.65,0.28
53.13,47.5,-166.27,-4.54,-4.65,0.28
53.13,47.56,44.56,-4.54,-4.58,-17.42
-157.72,-0.3,-11.75,-4.25,-17.19,-0.16
150.42,-41.92,44.57,-4.27,-4.37,0.28
-157.72,-0.3,-11.75,-4.27,-4.11,-0.12
9.6,28.24,-87.2,-16.51,-6.54,-17.39
154.86,138.27,44.55,-2.07,-7.93,-0.16
-78.03,-157.36,-8.14,-2.1,0.24,-0.12
-136.87,154.14,-9.38,-1.82,-1.66,-0.12
-157.72,-0.3,101.01,-1.82,-1.66,-0.18
-110.67,-41.92,44.55,-1.83,0.24,-0.12
154.86,27.95,44.55,-1.82,-1.92,0.28
-78.03,-157.36,-8.14,3.89,-1.86,-6.53
-0.65,1.51,-7.57,-1.53,-3.02,-0.15
1.62,-1.46,44.57,-1.54,-1.39,-0.18
9.6,28.24,-88.22,17.53,20.44,18.09
-36.35,154.14,137.71,0.63,0.52,0.28
-108.68,-158.25,31.07,0.63,0.78,-0.14
53.11,-1.46,44.55,0.64,2.96,-0.18
48.21,0.98,44.55,0.61,0.24,-0.12
-78.8,-41.92,44.55,0.9,0.79,0.28
-157.72,-0.24,44.55,0.88,0.24,-0.12
-78.8,-41.92,44.55,0.91,4.05,-0.18
-157.71,154.21,44.57,4.15,-16.1,-0.12
-78.03,-157.36,-8.14,4.17,0.86,4.36
9.6,28.24,68.31,-16.65,30.36,17.25
-157.72,-0.3,-53.43,5.26,5.41,-0.18
-157.72,-0.24,44.55,4.17,-10.65,-0.12
-157.71,154.14,-15.43,5.53,5.42,0.28
-78.03,-158.44,-8.14,5.51,0.24,-0.12
-0.82,-1.54,-9.38,0.07,-0.02,0.02
1.7,52.39,-86.59,5.53,5.42,0.28
48.22,-158.18,48.23,5.53,5.68,-0.14
-157.65,52.39,-86.59,5.8,5.96,-0.18
-131.42,-41.92,44.55,4.17,19.58,0.14
9.6,28.24,71.04,-16.54,-27.66,18.09
-157.72,-0.3,-22.79,7.98,7.89,7.92
24.92,0.98,44.55,4.18,-32.17,0.14
-157.72,-0.3,-25.3,8.0,16.31,-0.15
-157.72,-0.3,-1.95,7.98,8.14,-0.12
-157.72,-0.3,-5.63,8.25,8.21,32.97
48.22,-158.32,11.46,8.25,8.15,0.28
48.22,-158.24,33.52,4.18,-30.81,-0.12
48.22,-158.24,33.59,8.25,8.41,-0.14
48.22,-158.37,-0.79,8.25,8.41,-0.16
9.6,28.24,70.32,18.12,11.92,17.73
48.22,-158.43,-8.14,10.72,-27.0,-0.13
48.22,-158.43,146.3,10.71,10.6,0.28
-78.03,-158.37,44.55,4.19,30.48,0.14
48.22,-158.25,31.07,10.71,10.86,-0.14
-78.03,-158.37,44.55,10.72,-26.18,-0.13
48.22,-158.38,-3.24,10.99,22.03,-0.15
48.22,-158.29,-8.14,10.96,0.24,-0.12
-136.87,154.14,-9.38,10.98,11.13,-0.18
-0.15,117.43,44.55,11.14,0.24,-0.14
9.6,28.24,67.25,17.27,27.21,18.09
48.22,-158.25,28.62,4.2,-19.64,0.14
48.22,-158.17,-8.14,13.16,13.31,-0.16
48.22,-158.37,44.55,4.2,8.95,0.14
48.22,-158.3,16.36,13.43,13.59,-0.16
-107.39,52.39,-86.59,13.41,0.24,-0.12
-136.87,154.14,137.71,13.43,13.59,-0.16
-0.01,117.43,44.55,13.43,13.32,0.28
-78.03,-158.37,44.55,13.7,13.86,-0.18
-78.03,-157.36,-8.14,13.7,13.86,-0.18
9.6,28.24,70.74,-16.65,30.36,17.35
-157.72,-0.24,44.55,4.21,28.02,-0.12
48.22,-158.23,35.98,15.88,16.04,-0.12
76.41,-158.14,58.04,15.88,16.04,-0.12
53.13,47.56,44.55,16.16,16.11,-5.16
122.23,-41.92,44.55,4.21,15.49,-0.12
-78.03,-157.36,-8.14,16.16,16.05,1.09
-157.71,154.14,-85.3,4.21,-25.36,0.14
-78.03,-157.36,-8.14,4.21,-11.2,0.14
-157.71,154.21,44.55,16.43,16.58,-0.16
9.6,28.24,70.93,-16.51,-7.21,18.09
138.16,-41.92,44.57,18.62,-32.45,-0.15
123.54,-41.92,44.55,4.22,20.4,-0.12
-78.03,-158.37,44.55,18.61,18.5,0.28
-78.03,-157.36,-8.14,18.61,18.76,-0.16
48.22,-158.43,146.3,18.61,18.76,-0.14
48.28,52.46,44.55,18.88,18.77,0.28
-157.71,154.21,44.55,18.88,19.03,-0.14
144.38,17.05,-5.51,4.17,18.84,6.27
-78.03,-158.44,-8.14,18.88,18.77,0.28
9.6,28.24,71.01,-16.65,30.36,17.35
-157.72,-0.24,44.55,4.23,-6.02,-0.12
-130.19,-41.92,44.55,21.06,20.95,0.28
-154.81,-41.99,-8.08,21.13,0.24,-0.14
-136.87,154.14,137.79,4.23,-32.72,0.14
48.22,-158.39,-5.69,21.06,21.02,14.99
53.11,-1.54,-111.11,21.07,15.22,-0.12
0.1,1.52,-6.32,21.33,21.49,-0.16
-157.72,-0.3,114.5,4.23,24.21,-0.12
0.96,-1.46,44.55,21.33,21.23,0.28
9.6,28.24,71.11,17.47,-26.69,18.09
-157.72,-0.24,44.55,23.51,23.47,24.8
-135.19,-41.99,-8.08,4.24,-13.1,0.14
48.22,-158.31,13.91,23.86,0.78,-0.12
-157.71,154.14,-9.3,23.8,-22.09,-0.15
48.22,-158.14,58.04,4.17,23.74,25.61
150.51,-41.92,44.55,4.24,-25.91,-0.12
-157.72,-0.3,-47.3,23.77,0.24,-0.12
48.22,-158.19,45.78,24.06,24.21,-0.12
-129.05,-41.92,44.55,24.06,24.21,-0.18
9.6,28.24,71.22,-16.54,16.59,18.09
17.77,-0.61,-6.31,26.24,26.13,0.28
154.86,10.79,44.57,26.25,-17.19,-0.15
130.8,-41.99,-8.08,26.24,26.13,0.28
48.22,-158.28,21.27,26.24,26.13,0.28
-114.26,-41.92,44.55,26.51,26.47,-33.5
48.22,-158.42,65.4,26.51,26.4,0.28
154.86,-0.24,44.55,26.51,26.4,0.28
-157.72,-0.3,88.75,26.51,26.66,-0.14
1.63,-111.79,44.55,4.25,-4.66,-0.12
9.6,23.34,-87.12,17.53,-6.54,18.09
-114.26,-41.92,44.55,28.67,0.24,-0.12
-78.71,-41.92,44.55,28.98,-23.73,-0.16
48.22,-158.43,62.94,28.96,28.85,0.28
-0.81,-1.46,44.55,4.26,-28.63,-0.12
-135.1,-41.92,44.57,28.96,29.11,-0.16
-92.29,-41.99,-8.08,4.27,0.24,0.14
-153.48,-41.99,-6.89,29.25,-22.64,-0.16
-157.72,-0.24,44.55,29.23,29.13,0.28
-157.72,-0.3,4.17,29.23,29.39,-0.16
9.6,28.24,71.42,-16.51,-6.54,17.82
-157.71,154.14,-12.98,4.28,12.22,0.14
-78.03,-157.36,-8.14,31.68,31.58,0.28
-157.71,154.21,44.55,4.17,31.64,-12.25
-157.72,-0.24,44.55,31.68,31.58,0.28
-157.72,-0.31,-81.63,4.28,-0.57,-0.12
48.22,-158.23,35.98,4.28,13.59,-0.12
48.22,-158.37,44.55,31.96,32.11,-0.12
-144.24,0.98,44.55,31.97,-5.48,-0.15
-78.03,-158.27,-8.14,31.96,31.85,-6.25
9.6,28.24,71.52,-16.65,30.36,17.35
-157.72,17.05,-5.51,34.15,-1.12,-0.15
53.11,-78.75,-166.28,34.39,0.24,-0.12
1.63,-79.52,-49.76,34.53,19.03,-0.12
-157.72,-0.24,44.55,34.53,33.2,-0.12
48.22,-158.37,-0.79,34.41,34.56,-0.14
39.64,-158.28,21.27,34.42,-0.57,-0.15
-0.3,16.91,44.55,4.29,6.5,-0.12
-78.03,-157.36,-8.14,4.17,34.64,-0.53
-157.71,154.21,44.55,34.68,34.84,-0.18
9.6,28.24,71.57,-16.51,-7.21,18.09
-157.72,-0.24,44.55,4.3,-31.09,-0.12
-157.72,-0.24,44.57,-32.87,-32.98,0.28
-157.71,154.21,44.55,-32.87,-32.72,-0.14
-16.75,0.98,44.57,-32.57,0.24,-0.14
-78.71,-41.92,44.55,-32.6,-32.71,0.28
-0.81,-1.46,44.55,-32.47,-29.18,-0.12
-157.72,-0.3,-134.34,4.3,-14.74,0.14
-0.82,117.37,146.3,-32.6,-32.71,0.28
69.05,0.98,44.55,-32.33,-32.17,-0.18
1.02,-0.56,0.02,-0.04,-0.31,0.1
1.27,-0.06,0.15,-1.05,-0.5,0.19
1.54,-0.71,0.09,-1.49,0.04,0.32
1.03,-1.05,-0.13,-2.07,0.25,0.47
0.32,-3.25,-0.5,-4.25,0.93,0.76
-1.24,-2.25,-4.48,-4.29,0.69,1.5
0.19,-5.08,-11.25,-3.96,-1.69,0.73
-0.68,-13.28,-5.94,-0.48,-0.21,0.58
0.85,-13.58,-7.23,-0.21,-1.25,0.29
0.49,-11.94,-6.7,0.57,-0.64,-0.21
-1.93,-2.33,0.24,0.38,-0.94,0.42
-1.0,-2.88,-0.25,-0.57,-0.38,0.3
-0.02,-2.99,0.33,-0.15,0.3,0.31
-0.17,-3.42,0.24,-0.17,-0.09,-0.12
1.04,-2.27,-0.8,-0.01,-0.27,0.0
0.46,-3.16,-0.52,-0.72,-0.04,-0.14
-0.49,-3.52,-0.02,-0.26,0.24,-0.29
0.12,-2.84,0.84,0.32,-0.19,-0.31
0.38,-1.51,0.73,0.07,-0.14,-0.24
0.43,-2.04,0.35,0.14,-0.24,0.04
2.91,6.83,-10.05,1.91,-0.36,-0.15
-6.94,-3.34,3.59,-0.64,3.84,-0.42
-6.43,-3.34,4.61,0.71,0.34,-0.2
-2.48,-2.23,2.29,0.99,-0.6,0.76
-2.79,-3.46,1.7,-0.06,-0.9,0.13
-1.21,-1.83,0.93,-0.92,-0.52,-0.67
0.71,-1.61,0.07,-0.16,-0.73,-0.23
1.36,-0.39,-0.83,-0.17,-0.68,-0.02
0.73,-2.52,-1.03,-0.3,-0.35,0.17
1.07,-2.95,-0.24,-0.18,-0.16,-0.01
-3.68,-4.12,1.69,-1.44,1.22,-0.33
-2.46,-4.85,1.47,-1.07,-0.33,-0.33
-1.31,-5.06,-0.68,0.19,-0.89,0.35
0.27,-3.17,-0.09,0.97,-0.66,-0.03
1.29,-1.59,-0.49,-0.42,0.17,-0.63
1.39,0.29,-0.65,0.11,-0.31,-0.53
1.49,-2.35,-0.41,0.23,-0.04,-0.09
1.19,-1.63,0.39,0.09,-0.07,-0.27
0.53,-1.96,0.99,-0.04,0.13,-0.12
0.71,-2.14,0.38,-0.15,-0.16,-0.16
-3.44,-1.8,2.88,0.32,-0.94,0.63
-1.45,-2.76,-0.38,-1.42,-0.81,-0.05
0.28,-3.54,-0.91,-0.41,-0.07,-0.14
0.36,-2.22,0.61,0.07,-0.15,-0.07
0.82,-2.4,-0.21,0.33,-0.63,-0.22
1.37,-1.0,-1.0,0.2,-0.58,-0.18
1.64,-0.9,-0.62,-0.22,-0.22,-0.04
1.08,-1.89,-0.16,0.05,-0.16,0.15
1.09,-1.84,-0.12,0.04,-0.25,0.11
1.67,-2.05,0.05,-0.11,-0.44,0.12
-1.64,-3.46,0.08,-0.07,-1.09,-0.03
1.65,-0.74,0.0,-0.28,-0.21,-0.05
0.47,-3.13,-1.12,-1.12,-0.27,-0.23
0.86,-3.83,-1.67,-0.55,-0.79,-0.04
1.31,-4.53,-0.5,0.66,-0.38,0.24
1.68,-2.65,-0.46,0.62,-0.46,0.2
1.63,-3.15,0.41,0.16,-0.39,0.06
2.15,-2.02,0.1,0.3,-0.31,0.0
2.0,-2.38,-0.11,0.15,-0.24,0.04
1.84,-2.13,-0.42,0.09,-0.11,0.03
-3.7,-6.41,1.46,-0.26,-1.93,0.53
-2.55,-3.61,0.85,-0.89,0.56,0.25
-3.02,-4.26,0.49,-0.59,-0.62,-0.01
-0.9,-3.2,-0.26,0.27,-0.71,0.37
0.36,-2.75,-0.45,0.2,-0.41,0.32
0.36,-3.23,-1.17,-0.51,-0.1,0.17
1.88,-4.1,-0.96,0.02,-0.39,0.38
1.13,-4.22,-0.72,-0.2,-0.23,0.03
0.5,-3.98,0.24,-0.02,0.18,0.0
0.92,-4.07,0.29,-0.03,-0.24,-0.09
-4.72,-8.0,0.55,-1.23,0.41,-0.45
-2.71,-5.81,-0.33,-0.28,-0.44,-0.08
-2.06,-6.82,-0.87,0.2,-0.84,0.03
-0.66,-5.21,-0.49,0.45,-0.33,-0.41
-0.04,-4.23,-0.15,0.0,-0.44,-0.24
0.86,-5.01,-1.18,-0.17,-0.43,-0.2
0.56,-6.26,-1.38,0.52,-0.57,-0.49
1.42,-3.09,-0.51,0.24,-0.17,-0.5
1.32,-4.4,0.17,0.6,-0.42,-0.61
1.77,-2.39,0.37,0.92,-0.48,-0.39
-3.98,-3.86,4.24,-0.82,0.38,0.0
-2.04,-2.43,0.24,-0.03,-1.26,-0.18
0.14,-1.77,-1.25,-0.29,-0.78,-0.05
0.86,-1.9,-1.34,-0.22,-0.45,-0.18
1.08,-1.31,-0.83,-0.58,0.14,-0.17
0.87,-2.62,0.23,-0.83,0.34,-0.01
0.57,-3.36,1.27,-0.34,-0.21,0.06
0.98,-3.26,0.34,-0.39,-0.45,-0.21
1.54,-3.36,-0.25,-0.26,-0.09,-0.09
1.34,-3.09,-0.9,-0.24,-0.39,-0.32
-15.07,12.18,10.23,-0.82,-2.72,-1.61
-5.94,-0.12,0.99,-1.22,-2.13,3.3
-3.48,-5.13,2.42,-1.33,0.41,0.49
-4.74,-3.28,2.54,-1.58,1.21,-0.12
-4.22,-5.33,1.65,-0.45,-0.7,0.14
-1.11,-2.19,-0.76,0.08,-0.82,0.22
-1.23,-3.73,-0.93,-0.93,-0.33,0.19
0.25,-4.6,-1.32,-0.62,-0.17,0.0
-0.25,-4.37,-0.78,0.0,-0.15,0.0
-0.28,-4.08,-0.25,0.1,-0.17,-0.21
-0.25,-3.41,0.74,0.05,-0.34,0.18
-0.31,-3.26,0.21,-0.02,-0.51,0.14
0.41,-3.01,-0.91,0.43,-1.14,0.18
0.05,-2.75,-1.24,0.64,-1.11,0.23
0.81,-2.02,-1.86,0.74,-1.25,0.19
2.39,-2.55,-2.2,0.76,-1.53,0.06
1.99,-2.1,-1.57,0.29,-1.14,-0.13
4.46,-0.99,-0.62,-0.13,-1.23,-0.01
6.1,-3.55,-0.89,-2.4,-0.32,-0.45
2.1,-3.7,0.43,-0.52,-1.8,-1.79
-1.04,-2.34,0.03,-0.36,-0.26,-0.2
-0.3,-2.74,0.1,0.08,-0.18,0.0
-0.04,-2.58,0.27,-0.08,-0.08,-0.03
-0.4,-2.76,0.16,-0.05,-0.12,-0.07
-0.46,-2.49,-0.06,-0.05,-0.09,-0.15
-0.16,-2.31,-0.19,-0.04,0.0,-0.02
-0.45,-3.01,-0.02,0.01,-0.06,-0.06
-0.5,-2.45,-0.22,0.05,-0.07,-0.05
-0.42,-2.14,0.11,0.01,0.05,0.06
-0.65,-2.85,0.8,-0.18,-0.09,0.0
-20.43,-2.37,-4.31,-4.29,4.34,0.89
-20.42,-13.78,6.47,2.02,-3.32,0.11
-11.95,-5.88,-1.73,3.87,0.56,2.18
-10.47,-0.69,4.97,-2.18,2.0,-0.05
-8.39,-7.23,3.03,0.43,-1.28,0.57
-4.66,-7.12,1.63,0.76,-0.8,0.71
-2.8,-3.34,0.71,-0.86,-0.62,-0.45
-2.81,-3.72,0.46,-0.22,-0.21,-0.52
-1.63,-1.84,0.1,0.4,-0.54,-0.28
-1.27,-1.51,-1.06,0.11,-0.63,-0.2
-6.9,-5.58,3.79,0.34,-1.33,0.52
-5.92,-2.74,0.81,-0.3,-1.09,-0.44
-2.58,-2.08,0.42,-0.46,-0.62,-0.33
-1.83,-1.97,0.03,-0.39,-0.56,-0.36
-1.25,-2.05,-0.72,-0.06,-0.63,-0.4
-1.14,-0.82,-1.02,0.06,-0.61,-0.43
-1.45,-0.77,-0.66,0.23,-0.25,-0.16
-1.42,-0.81,-0.05,0.42,-0.38,0.02
-0.78,-1.21,-0.02,-0.06,-0.42,0.05
-0.71,-2.19,-0.32,0.14,-0.5,0.07
-2.22,-3.88,-0.23,-0.14,-1.09,-0.03
-0.52,-3.34,-0.97,-0.48,-0.26,-0.32
-0.21,-3.52,-1.07,-0.41,-0.14,-0.26
-0.26,-3.96,-1.24,0.13,-0.18,-0.32
0.17,-2.95,-0.74,0.2,0.0,-0.2
-0.14,-3.92,0.12,0.34,-0.07,-0.07
-0.82,-3.47,1.18,1.32,-0.53,-0.07
-0.31,-2.32,-0.08,1.69,-1.25,-0.26
1.19,0.02,-1.6,1.68,-0.92,-0.03
2.14,1.24,-1.13,0.1,-0.32,0.11
-1.64,-2.01,-1.14,-0.68,-0.05,0.07
-0.54,-4.5,0.82,-2.03,1.2,-0.12
-2.86,-6.23,-1.19,-0.62,-0.49,-1.08
-0.43,-3.39,-0.72,1.21,-0.64,-0.17
1.04,1.52,-1.43,0.52,-0.46,-0.33
0.45,-1.71,-0.36,-0.24,0.49,0.15
-0.69,-3.22,0.98,0.2,0.2,0.12
-0.35,-2.51,0.63,0.12,-0.09,0.1
-0.89,-1.66,1.42,-0.79,-0.98,0.25
0.11,-3.87,0.54,-0.24,-1.17,0.21
-4.92,-4.16,1.99,-0.67,-0.61,0.33
-3.46,-2.62,0.34,0.11,-0.75,-0.02
-0.8,-1.94,-0.53,-0.11,-0.75,0.01
-0.91,-3.18,-0.56,-1.19,-0.07,-0.35
-0.07,-3.62,-0.33,0.15,-0.17,-0.21
0.53,-1.38,-0.38,0.58,-0.34,-0.18
0.33,-1.74,-0.02,-0.06,0.06,-0.09
-0.8,-2.15,1.22,-0.16,0.21,-0.03
-0.95,-2.21,1.26,0.26,-0.24,-0.07
-0.95,-2.72,0.31,0.08,-0.53,0.02
-1.55,-3.23,-1.25,-0.7,-0.07,0.25
-2.61,-8.71,-0.18,0.67,0.11,0.77
-0.06,-2.89,-0.09,0.11,0.45,-0.2
-2.25,-2.73,-0.09,-0.6,-0.26,0.01
-1.78,-4.54,-0.2,0.09,-0.05,0.11
-1.83,-3.23,0.57,0.07,0.11,-0.29
-1.88,-3.11,0.82,-0.26,0.03,-0.26
-1.7,-3.2,0.54,0.09,-0.49,-0.23
-0.94,-3.13,-0.39,0.63,-0.86,-0.14
0.36,-2.39,-0.57,0.43,-0.37,-0.28
-2.02,-2.43,-1.29,-0.62,-0.52,-0.28
-1.19,-4.01,-1.57,-0.02,-0.67,-0.08
-0.7,-2.71,-0.67,0.34,-0.19,0.0
-1.0,-2.74,0.14,-0.44,-0.07,-0.14
-1.36,-3.59,0.0,-0.29,-0.04,-0.33
-0.49,-0.92,0.51,-0.09,0.29,-0.38
-1.4,-2.14,0.9,-0.29,-0.23,-0.06
-0.53,-2.56,-0.89,-0.07,-0.73,0.19
-0.74,-3.16,-0.55,-0.08,-0.21,0.18
-0.73,-3.48,-0.23,0.0,-0.3,0.06
-2.83,-2.82,-1.02,0.35,-0.61,-0.21
-2.29,-1.38,-0.81,-0.32,0.1,-0.15
-1.8,-3.55,0.24,-0.45,0.25,-0.26
-1.89,-2.51,0.26,0.0,-0.13,-0.38
1.56,-0.39,-1.96,-0.32,-0.37,-0.71
0.15,-1.12,0.21,0.28,0.66,-0.31
-2.5,-2.46,0.35,0.27,-0.41,0.44
-2.43,-4.44,0.65,0.2,-0.19,0.11
-2.12,-4.03,1.31,0.22,-0.23,-0.22
-2.34,-2.2,0.9,0.05,-0.15,-0.37
-3.53,-4.09,4.38,0.27,0.55,0.97
-4.12,-2.34,2.78,-1.22,-0.74,0.1
-1.25,-4.58,0.14,-0.69,-0.72,0.05
-0.83,-2.26,-0.25,-0.35,0.04,-0.29
-0.52,-3.45,0.12,-0.77,0.05,0.15
-0.96,-3.91,-0.16,0.06,-0.55,-0.32
0.21,-2.19,-0.96,0.38,-0.33,-0.17
-0.38,-1.99,0.09,0.02,-0.28,0.04
0.14,-2.78,0.06,0.08,-0.25,0.09
0.2,-2.76,-0.12,0.12,-0.27,0.0
-7.94,-5.53,5.83,-1.53,1.44,-0.68
-7.93,-3.2,4.83,-1.23,0.4,-0.68
-4.69,-4.4,1.56,-0.11,-1.12,0.07
-2.8,-1.27,-0.75,-0.23,-0.72,-0.35
-2.69,-1.28,-1.13,-0.89,-0.17,-0.05
-1.61,-2.0,-0.31,-0.79,0.23,-0.32
-1.65,-2.72,0.7,-0.25,0.15,-0.03
-2.13,-3.34,0.14,0.03,-0.51,-0.16
-1.09,-2.12,0.09,0.46,-0.34,-0.22
-1.68,-1.47,0.32,-0.08,-0.26,-0.14
-20.43,2.93,10.23,2.97,-1.17,-2.5
-13.47,-6.52,9.35,3.7,-4.38,4.38
-6.49,-0.57,7.08,-0.56,2.14,-1.0
-5.47,-1.99,5.32,-2.22,0.98,-0.81
-4.25,-2.78,2.38,0.25,-1.39,0.01
-0.36,1.2,0.01,-0.61,-0.11,-0.32
-1.05,-0.54,0.63,-1.37,0.24,-0.1
-0.74,-1.74,-0.21,-0.38,-0.5,-0.04
-0.34,-0.88,-0.81,-0.04,-0.38,-0.02
-0.12,-0.86,-0.38,0.16,-0.38,0.08
-20.43,8.98,10.23,1.21,4.34,4.05
-19.97,-0.43,10.23,2.42,-1.0,-3.3
-7.56,1.28,1.01,3.35,-1.25,3.97
-7.72,-3.92,4.88,-2.33,0.62,-0.56
-6.08,-4.16,3.97,-1.2,-0.16,-0.28
-3.81,-2.8,1.55,-0.19,-1.09,0.18
-3.29,-1.65,-0.06,-0.82,-0.86,-0.41
-1.01,-2.04,0.23,-0.54,-0.03,-0.23
-1.1,-2.7,-0.46,0.04,-0.51,-0.11
-0.13,-1.83,-1.25,0.15,-0.45,0.0
1.82,-1.38,0.07,0.0,0.04,-0.03
0.95,-3.13,-0.03,0.24,-0.2,0.19
-0.27,-1.72,-0.14,0.95,-0.39,0.19
-1.23,0.51,-0.55,1.07,-1.23,0.77
-1.44,0.19,-0.83,0.56,-1.45,1.11
-0.14,-1.01,-0.73,1.2,-1.12,0.95
2.04,-0.23,-0.99,1.21,-1.29,0.7
2.93,0.44,-1.26,0.47,-0.9,0.19
