acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
1.59,13.44,-7.16,0.86,1.79,1.33
0.97,7.63,-6.38,0.05,1.02,0.75
2.23,8.84,-5.75,0.6,0.18,-0.06
3.29,8.73,-5.55,0.23,-0.39,-0.25
1.38,3.21,-8.35,-0.27,-0.75,-0.3
1.55,4.38,-10.62,-0.09,-1.24,-0.06
1.86,4.97,-8.89,-1.8,-0.95,-0.25
1.59,4.7,-9.43,-2.15,-1.11,-0.37
1.98,3.97,-8.18,-1.87,-1.09,-0.78
1.87,4.77,-4.97,-1.64,-0.44,-1.17
0.92,7.07,-2.89,0.25,-0.48,-1.28
0.96,8.05,-2.55,0.33,-0.3,-2.06
0.53,9.69,-0.83,1.24,-0.32,-1.68
0.64,13.29,0.0,1.15,-0.63,-0.07
-0.75,7.66,-6.99,0.01,0.36,-0.27
-0.78,7.67,-7.25,0.42,0.27,-0.21
-0.89,8.22,-6.96,0.49,0.14,-0.11
-0.81,8.09,-7.72,0.24,0.13,-0.1
-0.83,7.99,-8.1,0.14,0.13,-0.14
-1.12,8.31,-7.36,-0.05,0.4,-0.09
-1.51,8.05,-7.57,-0.11,0.38,-0.02
-1.43,8.11,-7.18,-0.13,0.13,0.01
-1.3,7.48,-7.39,-0.08,0.0,-0.02
-1.46,7.51,-7.58,0.0,-0.17,-0.04
1.01,7.45,-8.66,-0.36,0.18,0.95
1.05,5.86,-8.87,-0.79,0.12,0.42
0.72,5.6,-9.14,-0.42,-0.03,-0.15
-0.17,7.05,-9.04,-0.35,-0.26,-0.44
0.2,7.03,-8.42,-0.11,-0.31,-0.43
0.7,7.8,-8.21,0.36,-0.27,-0.24
0.94,8.82,-8.13,0.19,-0.29,-0.17
0.68,8.89,-7.92,-0.37,-0.23,-0.12
-0.04,8.71,-7.37,-0.44,-0.24,0.15
0.23,8.13,-7.64,-0.24,-0.37,0.47
2.02,8.03,-9.73,-1.98,-0.17,0.58
1.56,6.23,-9.33,-0.72,0.07,0.27
1.19,7.06,-9.29,-0.18,0.18,0.39
0.95,6.6,-8.64,-0.26,0.17,0.21
1.36,5.85,-7.78,0.2,0.36,0.03
1.14,7.58,-7.28,0.76,0.5,-0.15
1.13,8.5,-6.91,0.2,0.4,-0.17
1.15,8.31,-6.32,0.05,0.36,-0.14
1.33,8.24,-6.38,0.01,0.35,-0.02
1.16,7.94,-6.95,-0.25,0.07,0.02
7.9,6.77,-12.24,0.3,-1.66,-0.93
7.37,8.43,-12.0,0.53,-1.32,-0.59
6.56,8.44,-13.28,0.26,-1.02,-0.27
5.78,7.91,-13.05,-0.08,-0.17,-0.19
4.6,7.43,-13.57,0.0,0.13,-0.14
4.1,7.15,-13.13,-0.18,0.3,0.11
3.74,6.68,-12.78,0.12,0.27,0.13
3.64,6.43,-12.36,-0.11,0.27,0.0
2.95,6.62,-12.06,-0.52,0.15,-0.16
3.45,7.7,-11.81,-0.77,0.07,-0.06
6.4,4.18,-8.95,-0.56,-0.61,0.38
10.0,3.68,-8.99,-0.58,-0.68,-0.71
9.08,6.57,-8.85,-0.63,-1.05,-1.78
8.2,8.36,-7.31,-0.84,-0.38,-1.63
5.45,7.67,-7.64,0.87,-0.98,-1.19
4.27,10.29,-7.12,1.2,-0.59,-0.92
3.64,9.39,-8.79,0.28,-0.47,-0.73
3.58,9.37,-8.77,0.0,-0.35,-0.3
3.08,8.91,-9.9,-0.29,-0.08,-0.27
2.91,7.81,-10.14,-0.58,-0.32,-0.14
7.0,5.33,-8.68,0.46,-1.76,-0.52
7.35,7.59,-9.94,0.93,-1.58,-0.94
6.95,9.16,-9.91,0.09,-1.74,-1.07
5.99,9.28,-10.49,-0.39,-1.13,-0.84
4.76,8.41,-10.88,-0.38,-0.57,-0.59
3.5,9.03,-10.86,-0.35,-0.22,-0.34
2.95,7.76,-10.82,-0.72,-0.19,-0.14
2.34,7.48,-10.61,-0.07,-0.37,-0.34
2.6,7.15,-10.36,0.21,-0.39,-0.26
2.14,7.73,-10.88,0.48,-0.13,-0.05
5.66,8.93,-8.6,-0.13,-1.4,-1.51
4.67,10.31,-8.73,0.29,-1.49,-1.52
3.9,9.95,-8.56,0.13,-1.06,-1.12
3.39,10.47,-8.98,0.55,-0.47,-0.56
2.8,9.73,-9.56,0.23,-0.2,-0.04
2.62,8.5,-9.85,0.05,-0.02,0.04
2.06,8.23,-10.36,-0.02,0.0,0.1
2.04,7.83,-10.48,0.05,-0.04,0.15
2.24,7.35,-10.33,-0.03,0.14,0.16
2.26,7.24,-10.33,0.09,0.22,0.07
4.72,9.3,-9.12,0.06,-1.38,-1.02
3.84,10.2,-8.77,0.72,-1.06,-0.77
3.24,10.44,-9.04,-0.02,-0.85,-0.42
2.83,8.93,-8.93,0.17,-0.54,-0.12
2.21,9.13,-9.31,0.61,-0.14,0.04
1.93,8.26,-9.63,0.03,-0.2,0.2
2.12,7.33,-10.06,0.07,-0.12,0.09
2.03,7.55,-10.41,0.24,0.06,-0.05
1.86,7.76,-10.51,-0.15,-0.04,-0.01
2.02,7.32,-10.28,-0.25,-0.04,-0.06
6.13,12.49,-11.37,-0.46,-0.5,-1.19
2.95,9.59,-12.46,-1.28,-0.3,-0.33
2.26,7.9,-11.48,-1.17,-0.14,0.24
1.91,6.53,-11.32,-0.66,0.38,0.17
2.01,6.65,-10.97,-0.49,0.57,0.01
1.84,5.98,-10.59,-0.38,0.42,-0.13
1.86,6.63,-9.26,-0.06,0.09,-0.21
1.84,7.7,-8.79,0.12,0.05,-0.32
1.66,8.22,-8.94,0.35,-0.01,-0.42
1.38,9.38,-9.0,0.24,0.02,-0.28
7.14,8.61,-10.3,0.08,-0.76,-0.93
5.1,9.34,-11.28,-0.49,-0.19,-0.68
3.63,10.09,-10.96,-0.77,-0.21,-0.5
2.93,8.96,-10.09,-1.5,-0.05,0.06
2.59,7.45,-9.99,-1.35,-0.25,0.2
2.99,6.15,-9.52,0.01,-0.38,0.01
3.08,6.91,-9.54,0.43,-0.14,0.0
2.97,7.57,-9.65,0.2,-0.07,-0.04
3.12,7.81,-8.89,0.02,0.23,-0.08
2.71,7.84,-8.78,0.08,0.45,0.04
4.35,4.97,-7.47,-0.83,-0.78,0.6
5.61,4.53,-8.8,0.17,-0.87,-0.06
7.08,6.81,-8.52,1.06,-0.91,-0.53
7.56,7.51,-8.21,0.15,-0.75,-0.82
7.96,8.54,-8.05,-0.21,-0.81,-0.77
4.69,10.04,-7.82,-0.85,-0.23,-0.39
2.4,8.45,-8.44,-0.63,-0.18,-0.14
1.84,7.35,-8.45,0.24,-0.15,0.24
2.4,6.23,-8.68,0.13,0.11,0.2
2.39,5.69,-9.14,0.64,0.06,-0.15
6.74,8.68,-10.14,1.17,-0.77,-1.1
6.51,9.22,-9.56,-0.07,-0.8,-0.8
5.15,8.67,-9.54,-0.34,-0.79,-0.54
3.83,9.45,-9.14,-0.23,-0.9,-0.38
3.13,8.79,-9.65,-0.44,-0.93,-0.08
3.56,7.72,-10.12,-0.09,-0.74,0.0
3.31,7.84,-10.62,0.18,-0.43,-0.01
3.31,7.83,-11.15,-0.05,-0.24,0.02
3.02,7.68,-11.24,-0.29,-0.2,0.11
3.09,7.65,-10.94,-0.28,0.0,0.12
4.27,6.63,-11.17,0.0,-1.15,-0.56
4.09,7.2,-11.06,0.39,-1.06,-0.53
3.92,8.1,-11.08,0.59,-0.9,-0.46
3.85,9.08,-11.4,0.73,-0.79,-0.45
3.78,9.87,-10.88,0.21,-0.19,-0.31
3.01,9.56,-10.92,-0.21,0.51,-0.1
2.4,9.1,-11.16,-0.49,0.59,0.24
2.18,8.19,-11.18,-0.89,0.31,0.32
2.23,6.7,-10.83,-0.84,0.08,0.25
2.63,6.0,-10.53,-0.43,0.22,0.17
3.26,10.28,-8.67,0.13,-0.93,-0.71
2.28,10.62,-8.98,-0.29,-0.5,-0.39
1.56,10.11,-9.33,-0.03,-0.42,-0.13
1.26,9.17,-9.57,-0.39,-0.2,0.18
1.08,7.71,-9.65,-0.26,0.09,0.24
0.83,7.92,-9.59,-0.03,0.3,0.27
0.65,7.76,-9.41,-0.17,0.34,0.21
0.58,7.81,-8.92,-0.44,0.24,0.14
0.82,7.4,-8.63,-0.28,0.3,0.0
0.72,7.74,-7.93,0.29,0.49,0.03
1.86,9.8,-8.68,0.56,0.02,0.02
1.85,9.53,-8.46,-0.4,-0.12,0.13
1.7,8.33,-8.19,-0.9,-0.25,0.06
1.34,7.69,-7.9,-0.23,-0.25,-0.12
1.12,8.36,-7.93,-0.12,-0.27,-0.03
0.74,8.15,-8.72,-0.01,-0.35,-0.03
0.97,8.38,-8.31,0.12,-0.21,0.04
0.51,7.75,-8.66,0.08,-0.04,0.09
0.72,7.71,-8.59,0.3,-0.21,0.04
0.99,8.07,-8.3,0.25,-0.2,-0.03
8.19,6.22,-10.24,-0.33,-0.61,-0.61
7.82,6.86,-9.89,-0.05,-0.39,-0.46
7.09,7.09,-10.33,0.12,-0.29,-0.22
6.25,7.28,-10.89,-0.16,-0.26,0.0
5.41,6.58,-11.18,-0.04,-0.21,0.22
5.41,6.1,-11.09,-0.16,-0.04,0.26
5.25,5.57,-11.05,-0.53,0.14,0.13
5.34,4.91,-10.66,-0.09,0.15,-0.12
5.48,5.26,-10.15,-0.13,0.17,-0.25
6.02,5.19,-10.19,0.0,0.21,-0.49
7.58,5.7,-12.92,-0.19,-0.06,-0.24
7.05,5.6,-12.32,0.32,0.52,-0.35
5.4,6.88,-11.43,0.47,0.57,-0.11
4.72,7.3,-9.92,0.44,0.51,0.6
4.37,5.43,-9.71,-0.3,0.36,1.33
4.57,3.82,-10.88,-0.4,0.1,1.68
5.7,3.53,-11.74,-0.07,-0.26,1.24
7.54,3.55,-12.13,0.23,-0.44,0.8
10.14,4.61,-12.31,0.1,-0.55,0.87
11.41,4.54,-12.26,0.0,-0.21,1.19
7.23,3.09,-12.75,-0.51,-0.25,-0.23
7.49,3.37,-12.54,0.44,-0.11,-0.43
7.72,3.76,-12.35,0.76,-0.05,-0.23
8.36,4.49,-12.36,0.44,-0.04,0.05
8.54,5.7,-13.11,0.06,-0.11,0.07
7.9,5.74,-12.78,-0.81,-0.27,0.25
7.69,4.12,-11.95,-0.54,0.28,0.66
7.32,4.01,-12.01,-0.25,0.69,0.87
6.99,3.01,-11.63,-0.51,0.51,0.88
7.26,1.97,-10.98,-0.22,0.38,0.69
6.83,9.14,-13.65,-0.35,-3.16,-0.33
8.06,7.84,-10.93,0.1,-2.0,0.11
6.77,7.85,-12.0,-0.46,-1.03,0.7
6.7,6.62,-11.06,-0.65,-0.16,0.28
5.02,5.82,-11.93,-0.5,0.37,-0.25
4.09,5.78,-11.98,-0.42,0.08,-0.49
4.09,5.52,-11.59,-0.42,-0.05,-0.35
3.76,6.15,-11.39,0.02,-0.11,-0.3
3.49,6.61,-11.34,0.04,-0.32,-0.26
3.67,7.0,-11.05,0.03,-0.34,-0.22
9.03,3.06,-11.2,-1.04,-0.89,0.19
9.67,3.88,-11.1,-1.11,-0.88,0.05
9.64,3.61,-10.68,-1.28,-0.73,-0.11
9.31,3.81,-10.65,-1.01,-0.52,-0.16
8.75,4.2,-10.86,-0.88,-0.39,-0.19
7.75,4.03,-11.14,-0.16,-0.37,-0.33
7.01,4.82,-10.98,0.39,-0.03,-0.34
6.25,6.0,-10.95,0.41,0.21,-0.16
5.92,5.95,-10.48,0.0,0.24,0.03
6.13,5.4,-9.96,-0.28,0.19,0.14
5.62,6.12,-12.73,-1.46,0.08,0.56
4.82,5.65,-12.62,-0.93,-0.28,0.41
4.64,5.1,-11.56,0.04,-0.31,0.12
4.54,5.36,-11.05,0.23,-0.12,-0.06
4.46,5.8,-10.43,0.23,0.03,-0.21
4.94,6.37,-9.79,0.11,0.23,-0.27
5.55,7.0,-9.39,-0.24,0.72,-0.05
5.26,7.39,-9.39,0.1,0.67,-0.05
4.97,7.18,-9.1,0.36,0.33,-0.06
5.08,6.61,-9.15,0.0,-0.21,-0.03
10.05,3.12,-10.96,-0.21,-1.27,-0.01
9.31,3.48,-11.78,-0.78,-0.93,-0.13
8.54,4.15,-11.23,-0.58,-0.48,-0.57
8.09,4.7,-11.1,-0.66,-0.3,-0.77
7.6,3.35,-11.32,0.52,-0.06,-1.2
6.68,6.19,-12.66,2.64,-0.05,-1.24
5.46,7.9,-14.04,1.69,-0.09,-0.42
5.2,6.82,-14.39,0.14,-0.32,0.28
5.02,6.0,-13.79,-0.44,-0.19,0.02
4.81,5.89,-13.54,-0.89,-0.17,-0.03
7.9,3.89,-11.69,-2.64,-1.15,1.44
9.26,2.93,-10.59,-2.3,-1.29,1.02
9.54,2.78,-10.56,-1.17,-0.87,0.41
9.82,2.96,-10.99,-0.78,-0.85,0.02
9.66,2.35,-11.56,-0.87,-0.93,-0.36
9.98,2.46,-10.87,-0.29,-0.43,-0.6
8.51,3.6,-11.03,0.02,-0.04,-0.52
6.98,4.93,-11.38,0.09,-0.2,-0.52
6.46,4.84,-11.02,0.13,-0.3,-0.62
6.0,4.72,-10.85,0.1,-0.43,-0.54
9.49,5.34,-11.7,-0.57,-0.88,0.01
10.04,5.1,-11.79,-0.5,-0.88,-0.21
8.92,4.85,-11.39,-1.06,-0.5,-0.26
8.35,4.92,-11.45,-1.17,-0.28,-0.07
7.09,5.36,-11.59,-0.79,-0.41,-0.16
6.01,5.89,-11.05,-1.2,-0.53,-0.1
6.2,4.58,-10.53,-0.95,-0.2,-0.03
5.65,5.46,-9.98,0.6,0.28,-0.1
5.12,6.24,-10.05,0.99,0.14,-0.02
5.24,6.36,-9.92,0.41,0.02,0.02
7.46,3.37,-10.26,0.93,-0.49,0.98
6.88,3.61,-9.71,0.45,-0.57,0.6
7.86,3.6,-10.83,0.38,-0.61,0.04
7.22,4.16,-11.39,-0.05,-1.01,-0.24
8.27,4.74,-11.4,-1.08,-0.9,-0.4
8.68,5.37,-11.31,-1.53,-0.78,-0.64
8.14,5.75,-10.79,-1.09,-0.76,-0.79
7.5,5.67,-10.19,-0.71,-0.66,-0.61
7.16,5.96,-10.13,0.17,-0.32,-0.44
5.35,7.19,-11.36,0.5,-0.28,-0.51
7.03,3.52,-7.94,-0.3,-0.44,0.59
7.21,2.96,-8.56,-0.47,-0.82,0.5
7.88,2.67,-8.66,0.23,-1.1,0.47
8.48,3.95,-9.76,1.11,-1.18,0.14
8.22,3.89,-10.73,0.76,-1.21,-0.08
9.43,4.4,-11.8,-0.15,-1.21,-0.32
10.0,5.16,-11.33,-0.95,-0.91,-0.63
9.44,5.27,-10.39,-1.2,-0.36,-0.72
7.62,5.69,-9.4,-1.15,-0.03,-0.46
5.98,5.98,-8.86,-0.55,-0.04,-0.24
3.6,2.91,-8.6,0.39,-0.72,1.41
6.91,2.7,-9.01,-0.16,-0.86,0.87
8.5,1.98,-9.85,-0.09,-1.15,0.65
8.48,2.92,-10.05,0.65,-1.61,0.65
9.82,3.37,-10.47,0.59,-1.72,0.5
11.0,4.17,-10.95,0.37,-1.74,0.19
11.37,5.48,-11.53,-0.17,-1.59,-0.17
11.07,4.85,-11.25,-0.7,-0.91,-0.3
8.99,4.9,-11.63,-0.8,-0.08,-0.28
7.51,5.0,-11.98,-0.35,0.05,0.02
7.38,3.88,-8.98,0.28,-0.6,1.68
8.64,2.57,-9.6,0.25,-0.59,1.14
10.21,2.52,-9.93,0.29,-0.28,0.37
10.12,3.01,-10.64,-0.33,-0.57,-0.03
10.74,2.84,-10.51,-1.06,-0.81,-0.17
10.51,2.85,-10.21,-1.04,-0.55,-0.19
9.11,3.05,-10.3,-0.52,-0.14,-0.01
7.71,3.78,-10.43,-0.04,-0.07,0.05
6.99,3.96,-10.45,-0.01,-0.15,0.03
7.07,3.93,-9.77,-0.04,0.01,-0.02
11.31,-2.04,-10.9,0.52,-1.4,-0.59
11.56,0.58,-11.9,1.29,-1.52,-0.56
11.25,2.78,-11.04,0.09,-1.32,-0.65
10.29,3.39,-11.35,-0.62,-1.15,-0.75
10.35,4.45,-11.08,-0.82,-0.9,-0.8
8.86,5.64,-11.17,-1.48,-0.73,-0.61
7.89,5.27,-11.22,-1.19,-0.45,-0.33
7.28,4.35,-11.23,-0.09,-0.39,-0.13
7.26,4.97,-11.22,0.51,-0.27,0.0
7.14,4.6,-11.72,0.16,-0.28,-0.04
11.65,0.77,-12.23,-0.54,-1.83,1.12
12.67,1.17,-11.64,-1.07,-1.28,0.07
11.37,0.66,-11.37,-0.68,-0.93,-0.11
11.3,2.37,-11.56,-0.22,-0.83,-0.1
10.06,2.76,-11.42,-0.97,-0.46,-0.01
8.78,3.95,-11.58,-1.08,-0.04,-0.28
7.28,3.36,-11.81,-0.89,-0.11,-0.18
7.46,3.67,-11.57,-0.26,-0.19,-0.2
7.07,3.44,-11.64,0.49,-0.03,-0.6
7.16,3.59,-11.81,0.61,-0.07,-0.56
9.81,0.24,-11.62,-0.65,-0.73,2.17
9.17,0.35,-12.01,0.12,-0.65,1.51
9.64,0.51,-11.75,0.04,-0.86,0.74
10.18,-0.38,-11.09,-0.05,-0.9,0.08
10.49,-0.66,-11.5,-0.62,-0.78,-0.12
10.48,0.3,-11.36,-0.94,-0.66,0.0
10.52,-0.58,-11.25,-1.58,-0.3,0.09
10.46,-0.3,-11.7,-1.37,0.01,0.0
9.65,0.04,-10.81,-0.45,0.41,-0.2
9.3,0.95,-10.73,0.16,0.5,-0.14
2.49,3.48,-7.22,0.2,-0.63,1.88
4.35,2.48,-8.32,0.88,-1.26,1.61
5.2,3.41,-8.64,0.65,-1.82,1.11
7.72,2.85,-10.27,0.52,-1.77,0.83
9.93,2.2,-11.63,0.2,-1.65,0.62
11.28,2.54,-10.94,-0.45,-1.3,0.33
10.95,2.78,-11.75,-0.87,-1.11,0.25
11.43,1.94,-11.98,-1.2,-1.12,0.0
11.3,2.93,-11.84,-0.74,-0.62,-0.64
9.78,2.34,-11.93,-0.64,-0.29,-0.77
8.28,1.99,-12.33,0.25,-0.17,1.1
8.0,1.39,-10.44,-0.67,-0.84,0.6
9.54,2.1,-11.25,-0.22,-0.93,0.04
10.27,2.23,-11.95,0.21,-1.2,-0.14
9.49,2.81,-11.59,0.0,-1.25,-0.25
9.59,4.24,-12.03,-0.25,-1.35,-0.52
10.3,4.84,-11.52,-0.31,-1.13,-0.76
9.44,5.25,-11.93,-0.84,-0.74,-0.58
7.61,6.45,-12.26,-0.47,-0.46,-0.32
6.0,6.4,-12.41,-0.16,-0.27,-0.24
5.11,3.38,-8.61,0.81,-0.61,1.58
7.14,3.31,-10.24,1.16,-1.17,1.2
7.19,2.45,-10.22,0.53,-0.96,0.99
9.34,2.46,-11.24,0.45,-0.73,0.57
8.52,2.94,-11.38,0.65,-0.75,0.16
9.27,4.27,-11.63,0.0,-1.04,0.04
9.34,5.18,-10.87,-0.98,-1.21,-0.1
9.52,4.85,-11.02,-1.2,-1.24,-0.38
9.01,4.96,-10.62,-0.58,-1.03,-0.54
8.23,6.07,-11.15,-0.86,-0.55,-0.25
2.89,3.91,-6.81,0.7,-0.08,2.07
4.01,3.86,-8.08,1.39,0.03,1.32
5.25,4.37,-8.93,1.4,-0.25,0.86
6.61,4.27,-9.31,0.82,-0.54,0.69
7.69,4.56,-9.95,0.28,-0.6,0.43
7.37,4.25,-10.16,0.29,-0.52,0.06
8.25,5.19,-11.07,-0.03,-0.91,-0.09
7.63,5.07,-10.2,-1.07,-0.94,-0.29
7.73,5.32,-10.25,-0.73,-0.89,-0.67
7.29,6.58,-9.98,-0.09,-1.03,-0.81
8.42,-2.44,-11.3,-0.01,-0.92,0.0
9.98,-3.09,-12.69,0.1,-1.01,0.09
11.51,-2.09,-13.07,0.12,-1.13,0.2
12.66,-0.74,-12.74,-0.35,-1.03,-0.04
12.32,0.09,-13.09,-0.68,-0.8,-0.46
10.94,0.98,-12.25,-1.0,-0.3,-0.53
9.98,1.16,-12.2,-1.22,0.16,-0.59
9.0,2.45,-12.4,-1.11,0.07,-0.55
8.98,2.16,-11.61,-0.06,-0.02,-0.63
8.35,3.09,-11.86,0.76,-0.17,-0.52
7.14,-0.68,-10.08,-1.47,-1.25,1.25
9.44,-1.16,-11.81,-1.21,-1.13,0.42
9.41,0.09,-12.1,-0.91,-1.38,0.33
10.81,-0.29,-13.02,-1.15,-1.41,-0.03
11.78,0.19,-12.42,-0.11,-1.19,-0.78
9.96,1.17,-11.62,-0.52,-1.03,-0.59
10.88,1.85,-12.13,-1.01,-0.72,-0.41
10.44,1.7,-12.88,-0.3,-0.18,-0.22
9.6,4.09,-13.39,0.41,0.34,0.35
9.45,3.24,-12.78,0.13,0.5,0.76
9.55,4.65,-9.02,1.19,-1.04,-0.87
9.95,6.61,-10.49,0.76,-1.51,-1.16
9.31,7.48,-10.57,-0.31,-1.49,-1.06
7.46,8.44,-10.47,-0.76,-0.77,-0.77
4.84,8.98,-11.08,-1.53,-0.45,-0.4
4.1,7.56,-10.1,-0.67,-0.13,0.02
4.04,6.79,-10.01,-0.09,0.23,0.24
4.21,6.66,-10.05,0.22,0.18,0.19
4.74,6.9,-9.87,-0.06,0.1,-0.01
4.79,6.49,-9.6,-0.24,0.1,-0.12
5.58,6.05,-8.77,-0.45,-0.97,-0.9
5.03,7.26,-7.85,0.21,-1.05,-0.86
4.39,8.27,-7.88,0.5,-0.72,-0.72
4.35,8.98,-8.47,0.35,-0.44,-0.46
4.0,9.35,-8.76,0.48,-0.15,-0.17
3.64,8.99,-9.26,0.13,-0.04,0.11
3.42,7.97,-9.3,-0.14,0.01,0.23
3.42,7.24,-9.03,-0.19,0.07,0.19
3.25,6.89,-9.08,-0.17,0.17,0.07
2.89,6.89,-8.97,-0.07,0.16,-0.04
10.21,5.03,-10.11,-0.14,-0.6,-0.4
8.44,5.0,-9.93,-1.15,-0.27,0.0
6.77,5.44,-10.0,-1.23,-0.16,0.05
6.47,4.05,-9.5,-0.5,-0.05,-0.02
6.39,4.26,-9.35,0.51,0.15,-0.11
6.81,5.26,-9.19,0.22,0.12,-0.16
6.9,5.21,-9.11,-0.21,0.02,-0.19
7.15,5.5,-8.57,-0.35,0.05,-0.25
6.8,5.44,-8.62,-0.46,0.2,-0.3
6.23,5.49,-8.63,-0.13,0.13,-0.21
8.19,5.25,-9.28,-0.9,-0.5,-0.62
6.59,5.9,-9.1,-0.25,-0.36,-0.36
5.73,6.38,-9.65,0.05,-0.32,-0.21
5.57,6.89,-9.87,0.19,-0.41,-0.18
5.3,6.64,-9.69,-0.13,-0.28,-0.04
5.43,6.55,-10.09,-0.23,-0.23,0.02
5.75,6.63,-9.86,-0.11,-0.2,0.03
5.85,6.68,-9.88,-0.02,-0.06,0.07
5.68,6.2,-10.03,0.13,-0.14,0.24
5.7,6.25,-9.37,0.02,0.03,0.29
8.32,3.13,-11.49,-1.29,-0.17,-0.41
8.53,3.59,-10.8,-0.81,-0.13,-0.4
8.03,3.45,-10.54,-1.7,0.03,-0.13
8.35,3.15,-10.57,-2.15,0.2,-0.15
8.32,3.07,-9.97,-0.75,0.2,-0.19
8.69,4.08,-8.95,0.31,0.04,-0.17
8.51,4.24,-8.44,0.25,0.01,0.11
8.35,3.77,-8.6,0.24,0.04,0.24
7.89,3.67,-9.19,0.42,0.03,0.18
7.6,3.6,-9.41,0.54,-0.06,0.11
8.78,1.46,-11.56,-0.36,-0.24,0.36
8.66,1.11,-11.48,0.25,-0.14,0.09
8.85,1.89,-11.55,0.13,0.03,-0.04
8.55,2.01,-11.58,-0.24,0.13,-0.11
8.49,2.47,-11.56,-0.17,0.19,-0.16
8.88,2.52,-10.89,-0.19,0.3,-0.11
8.95,2.07,-10.26,-0.12,0.79,-0.19
9.09,2.82,-9.85,0.14,1.01,-0.19
8.71,3.34,-9.83,0.23,0.07,-0.05
8.53,2.91,-8.79,0.02,-0.06,0.21
9.15,3.6,-10.82,-1.62,-1.49,-0.01
8.98,4.12,-12.44,-3.39,-2.5,0.21
10.02,1.08,-11.91,-2.71,-2.36,0.17
10.66,1.88,-11.8,-0.45,-1.64,0.26
9.93,3.36,-12.65,0.17,-0.72,0.06
8.97,2.6,-13.11,0.61,-0.17,-0.08
8.58,3.54,-13.21,0.47,0.18,0.03
7.96,3.43,-13.14,-0.22,0.35,0.2
7.96,3.31,-12.78,-0.52,0.42,0.3
8.16,3.26,-11.79,-0.49,0.49,0.4
5.96,7.3,-8.69,-0.23,-0.26,-0.18
5.95,7.45,-8.71,0.08,-0.22,-0.27
5.46,7.4,-9.0,0.11,-0.19,-0.1
4.82,7.25,-9.27,-0.1,-0.27,0.01
4.64,6.97,-9.74,-0.11,-0.14,0.0
4.45,6.79,-9.65,-0.22,0.0,0.08
4.43,6.38,-9.62,-0.48,0.15,0.22
4.68,6.02,-9.3,-0.1,0.29,0.18
4.44,6.32,-9.05,0.13,0.27,0.2
4.78,6.25,-8.75,0.06,0.17,0.38
