acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
5.36,11.66,8.26,0.12,2.12,-0.06
6.93,10.15,10.04,0.10,2.18,0.19
7.70,8.92,12.78,0.30,2.38,0.56
6.80,8.55,13.11,0.53,2.46,0.76
5.75,8.77,12.87,0.81,2.25,0.73
5.03,8.88,12.09,0.94,1.95,0.51
3.97,8.77,11.75,1.01,1.52,0.31
4.44,9.06,11.85,0.93,1.33,0.35
5.99,9.71,12.45,0.57,1.34,0.65
5.84,9.44,13.51,0.18,1.39,1.09
5.47,8.97,14.28,0.01,1.44,1.48
4.83,7.92,14.39,-0.06,1.41,1.79
3.84,7.47,14.32,-0.07,1.29,1.95
3.46,7.48,14.17,-0.03,1.21,1.95
3.79,6.61,14.46,-0.05,1.06,1.96
4.52,6.01,14.56,-0.04,0.91,1.99
4.42,4.95,16.13,0.01,0.76,2.09
4.58,3.58,15.67,0.05,0.58,2.13
3.39,3.01,15.48,0.16,0.25,2.09
2.93,2.70,15.36,0.28,-0.06,1.95
2.42,2.19,14.86,0.44,-0.33,1.66
2.74,1.93,14.09,0.57,-0.57,1.52
3.42,1.78,13.93,0.61,-0.72,1.39
3.87,1.73,13.91,0.56,-0.76,1.37
3.19,0.96,14.27,0.44,-0.73,1.45
4.16,2.16,12.66,0.43,-0.69,1.41
2.82,1.94,12.94,0.26,-0.67,1.36
2.47,1.58,12.42,0.15,-0.71,1.30
2.60,1.93,12.31,0.04,-0.77,1.24
2.46,1.93,12.35,0.10,-0.83,1.14
2.58,1.33,12.28,0.25,-0.89,1.13
2.46,1.37,11.82,0.38,-1.04,1.11
2.36,1.13,11.49,0.50,-1.17,1.07
2.37,1.15,10.38,0.51,-1.29,1.01
2.45,1.19,10.02,0.45,-1.43,0.91
2.43,0.95,9.57,0.37,-1.40,0.83
2.71,0.92,8.66,0.25,-1.36,0.78
2.47,0.69,8.93,0.06,-1.31,0.79
2.80,0.78,8.82,0.04,-1.18,0.80
2.36,0.74,8.13,-0.01,-1.15,0.78
2.15,0.53,7.73,-0.01,-1.16,0.75
2.08,0.48,7.30,-0.02,-1.16,0.69
2.12,0.66,6.64,-0.04,-1.13,0.59
2.26,0.36,6.40,-0.10,-1.06,0.49
2.63,0.53,6.08,-0.15,-0.93,0.41
2.89,0.74,5.96,-0.23,-0.80,0.35
2.89,0.99,5.94,-0.31,-0.66,0.35
2.86,1.09,5.73,-0.38,-0.58,0.33
2.81,0.98,6.05,-0.40,-0.52,0.34
2.82,0.88,6.00,-0.38,-0.50,0.36
3.28,1.24,5.71,-0.27,-0.45,0.29
3.40,1.40,5.67,-0.31,-0.42,0.21
3.79,1.42,5.63,-0.36,-0.40,0.12
3.91,1.39,5.99,-0.40,-0.33,0.06
4.14,1.59,6.04,-0.36,-0.25,-0.01
4.11,1.66,6.17,-0.27,-0.20,-0.04
3.98,2.04,6.22,-0.15,-0.18,-0.07
4.12,2.22,6.16,-0.10,-0.23,-0.09
4.30,2.24,6.32,-0.10,-0.25,-0.10
4.57,2.23,6.24,-0.10,-0.22,-0.09
4.64,2.31,6.16,-0.12,-0.16,-0.10
4.82,2.46,6.18,-0.15,-0.06,-0.10
4.78,2.66,6.27,-0.17,0.01,-0.09
4.84,2.55,6.29,-0.17,0.06,-0.08
4.87,2.73,6.66,-0.16,0.08,-0.05
5.04,2.74,6.69,-0.15,0.08,-0.03
5.21,2.85,6.79,-0.19,0.08,-0.02
5.20,2.86,6.83,-0.25,0.09,-0.01
5.43,2.73,6.98,-0.28,0.12,-0.00
5.59,2.77,7.19,-0.27,0.14,-0.01
5.64,2.63,7.31,-0.21,0.16,-0.01
5.71,2.70,7.61,-0.10,0.15,-0.01
5.45,2.68,7.62,-0.02,0.13,-0.00
5.61,2.63,7.62,0.04,0.08,-0.02
5.54,2.58,7.62,0.09,0.06,-0.04
5.55,2.61,7.48,0.06,0.03,-0.07
5.66,2.60,7.61,0.06,0.01,-0.12
5.72,2.49,7.67,0.04,0.03,-0.12
5.78,2.58,7.77,0.05,0.06,-0.11
5.76,2.66,7.68,0.04,0.07,-0.10
5.77,2.68,7.83,0.04,0.08,-0.10
5.60,2.66,7.86,0.05,0.09,-0.09
5.54,2.66,7.84,0.08,0.10,-0.08
5.51,2.67,7.68,0.10,0.10,-0.08
5.58,2.73,7.59,0.10,0.12,-0.08
5.60,2.71,7.66,0.05,0.12,-0.06
5.72,2.74,7.83,-0.03,0.13,-0.04
5.57,2.85,7.82,-0.12,0.12,-0.02
5.59,2.85,7.78,-0.18,0.13,-0.00
5.60,2.81,7.69,-0.21,0.13,0.01
5.63,2.99,8.00,-0.21,0.13,0.03
5.80,2.77,8.03,-0.17,0.12,0.02
-3.94,-6.97,5.85,-1.03,-3.78,0.01
-3.32,-7.87,3.22,-0.69,-4.05,-0.63
-2.99,-9.72,3.78,-0.41,-4.07,-1.02
-3.00,-10.77,2.57,-0.16,-3.83,-1.14
-2.55,-9.89,0.71,-0.12,-3.61,-1.23
-2.10,-9.20,0.17,-0.16,-3.31,-1.35
-2.15,-7.92,-0.05,-0.25,-3.01,-1.50
-1.59,-7.10,-0.73,-0.48,-2.56,-1.60
-1.06,-5.97,-0.77,-0.67,-2.21,-1.95
-2.40,-5.48,-1.85,-0.91,-1.77,-2.15
-2.45,-5.43,-2.60,-1.12,-1.51,-2.21
-2.65,-5.18,-2.82,-1.41,-1.45,-2.11
-2.85,-4.93,-1.70,-1.58,-1.17,-2.04
-2.78,-5.09,-2.65,-1.71,-0.87,-2.02
-2.77,-4.62,-3.30,-1.74,-0.65,-2.09
-3.27,-4.53,-3.76,-1.71,-0.37,-2.25
-3.15,-4.25,-4.16,-1.63,-0.14,-2.33
-3.07,-3.26,-3.53,-1.62,0.21,-2.39
-2.21,-2.19,-3.09,-1.63,0.69,-2.49
-3.81,-0.94,-2.83,-1.77,1.19,-2.51
-5.20,-0.20,-4.17,-2.08,1.55,-2.35
-6.23,0.29,-3.92,-2.46,1.67,-2.05
-7.11,0.95,-3.49,-2.83,1.67,-1.69
-5.54,1.37,-2.11,-3.08,1.75,-1.47
-4.53,2.34,-0.42,-3.11,1.99,-1.41
-4.90,1.32,0.73,-2.94,2.30,-1.62
-3.94,0.99,0.13,-2.65,2.69,-2.01
-4.75,-0.14,1.17,-2.37,3.26,-2.34
-5.61,-0.09,0.38,-2.06,3.99,-2.40
-6.81,-0.61,0.45,-1.63,4.37,-2.38
-8.37,0.39,0.42,-1.35,4.37,-2.45
-9.94,0.84,1.24,-1.24,4.37,-2.42
-10.18,1.97,3.14,-1.26,4.37,-2.46
-10.16,3.81,6.35,-1.31,4.37,-2.54
-10.73,5.34,8.18,-1.10,4.37,-2.75
-11.94,7.04,9.35,-0.71,4.37,-2.92
-12.92,8.67,10.00,-0.29,4.37,-3.11
-14.48,9.35,9.25,0.34,4.37,-3.06
-14.26,9.54,8.99,0.30,4.37,-2.59
-12.52,10.65,10.19,-0.33,4.37,-2.10
-12.76,14.11,11.81,-0.97,4.37,-1.58
-15.19,11.94,12.13,-1.81,4.37,-1.04
-17.27,12.31,12.44,-2.65,4.37,-0.49
-18.60,14.17,11.73,-3.30,4.37,0.24
-17.95,13.05,13.78,-3.12,4.37,0.81
-15.59,9.65,17.18,-3.22,4.37,1.62
-13.19,7.03,19.61,-3.43,4.37,2.48
-13.15,6.54,19.61,-3.87,4.37,3.16
-14.99,7.22,19.61,-3.98,4.37,3.57
-17.15,11.15,19.61,-3.67,4.37,3.54
-19.52,9.68,19.61,-2.76,4.23,3.50
-18.53,6.40,19.61,-2.24,2.56,4.03
-14.17,3.59,19.61,-2.18,1.46,4.37
-9.84,-0.04,19.61,-1.95,0.93,4.37
-6.62,-0.04,19.61,-2.40,0.97,4.37
-8.39,0.01,19.61,-2.26,0.94,4.37
-12.29,-0.35,19.61,-2.13,0.35,4.37
-14.45,-0.06,19.61,-1.96,-0.45,4.37
-13.69,-2.58,19.61,-1.97,-1.65,4.37
-11.15,-4.19,19.61,-2.05,-2.68,4.37
-8.85,-7.25,19.61,-2.00,-2.92,4.37
-7.85,-6.76,19.61,-1.68,-2.86,4.37
-9.43,-4.89,19.61,-1.14,-2.71,4.37
-12.21,-3.36,19.61,-0.74,-2.88,4.37
-13.75,-1.58,19.61,-0.63,-3.37,4.37
-13.58,-1.08,19.61,-0.99,-3.92,4.37
-12.37,-0.77,17.61,-1.50,-4.19,4.37
-8.54,-2.58,19.12,-1.62,-4.11,4.37
-5.94,0.51,17.41,-1.74,-3.09,4.06
-14.56,-3.68,17.07,-1.00,-2.92,3.19
-14.25,-5.09,13.23,-1.07,-3.63,2.88
-14.50,-4.21,10.73,-1.53,-4.19,2.67
-7.21,-5.94,11.54,-2.48,-4.37,2.50
-4.81,-5.86,15.27,-2.40,-4.07,2.04
-9.82,-6.63,17.86,-1.88,-3.31,1.42
-13.52,-7.82,7.66,-1.42,-4.37,1.81
-7.71,-7.21,14.39,-1.07,-4.37,1.76
-5.62,-4.25,11.38,-0.91,-4.09,1.34
-5.13,-3.19,8.18,-1.50,-3.93,0.73
-4.85,-3.84,8.55,-2.14,-3.91,0.16
-2.47,-4.54,11.41,-2.44,-3.61,-0.35
-3.82,-3.46,12.86,-2.09,-2.74,-1.03
-8.05,-6.28,9.70,-1.55,-2.77,-1.40
-7.99,-4.71,11.83,-1.36,-3.24,-1.71
-8.61,-4.52,12.36,-0.87,-3.31,-1.72
-7.23,-4.85,12.81,-0.58,-3.55,-1.80
-6.42,-4.30,10.91,-0.29,-3.38,-1.81
-6.85,-4.55,7.79,-0.17,-3.29,-1.71
-6.15,-3.86,6.44,-0.23,-3.33,-1.60
-4.87,-2.37,6.05,-0.50,-3.27,-1.56
-4.25,-2.07,6.70,-0.79,-3.19,-1.45
-3.91,-2.38,7.22,-1.03,-2.89,-1.35
-4.63,-3.07,6.45,-1.15,-2.75,-1.30
-5.61,-3.85,5.71,-1.27,-2.78,-1.06
-5.25,-3.88,4.90,-1.31,-2.99,-0.99
-5.34,-4.08,5.10,-1.31,-3.16,-0.97
-3.05,-4.18,3.68,-1.38,-3.19,-1.10
-1.78,-3.70,3.08,-1.40,-2.96,-1.39
-1.83,-3.79,2.96,-1.45,-2.63,-1.57
-0.84,-4.02,3.22,-1.54,-2.27,-1.75
-1.06,-3.57,3.75,-1.49,-1.89,-1.97
-1.55,-3.08,4.08,-1.31,-1.56,-2.31
-1.55,-3.21,2.81,-1.00,-1.34,-2.47
-2.85,-2.76,2.83,-0.74,-1.29,-2.52
-1.91,-2.13,2.53,-0.42,-1.33,-2.48
-0.75,-1.60,2.55,-0.26,-1.17,-2.49
-0.55,-0.89,1.92,-0.15,-1.00,-2.58
-0.64,-0.20,0.95,-0.12,-0.92,-2.66
-0.43,0.34,0.84,-0.17,-0.94,-2.59
0.23,0.59,0.86,-0.22,-0.93,-2.52
1.12,1.09,1.32,-0.24,-0.99,-2.50
1.78,1.10,2.54,-0.13,-0.96,-2.43
1.88,1.12,2.76,0.16,-0.89,-2.36
1.93,1.48,2.35,0.32,-0.90,-2.22
2.31,2.45,1.97,0.29,-0.83,-2.05
2.29,3.64,1.26,0.10,-0.70,-1.82
3.08,4.51,0.29,-0.23,-0.55,-1.63
3.36,5.60,0.07,-0.49,-0.39,-1.61
5.23,6.58,0.36,-0.54,-0.14,-1.69
6.01,6.62,2.59,-0.38,0.22,-1.92
4.65,6.34,4.02,0.00,0.59,-1.94
3.93,6.00,3.42,0.16,0.77,-1.73
4.18,6.90,2.75,-0.10,0.64,-1.54
5.75,7.98,2.95,-0.19,0.42,-1.50
5.32,8.51,3.08,-0.37,0.38,-1.51
4.52,8.43,3.19,-0.35,0.41,-1.56
3.94,7.82,3.39,-0.38,0.51,-1.50
3.30,6.98,2.97,-0.12,0.55,-1.34
3.69,6.71,2.36,0.07,0.49,-1.11
4.87,7.25,2.28,-0.03,0.42,-0.83
5.61,7.67,2.78,-0.48,0.51,-0.47
6.27,7.56,4.04,-0.78,0.76,-0.25
5.37,7.20,4.35,-0.91,0.96,-0.23
5.03,6.19,4.48,-0.71,1.06,-0.29
5.87,5.22,5.12,-0.39,0.99,-0.26
6.81,5.38,6.40,-0.20,1.04,-0.09
7.35,5.22,4.41,-0.19,1.11,0.12
9.87,7.13,7.11,-0.35,1.22,-0.02
9.97,7.21,8.51,-0.56,1.35,-0.08
8.90,6.62,9.43,-0.62,1.47,-0.06
8.15,6.00,10.56,-0.46,1.46,-0.15
8.19,6.00,10.84,-0.25,1.36,-0.15
8.48,6.11,11.54,-0.09,1.22,-0.05
8.79,5.98,11.87,0.06,1.03,-0.02
8.23,5.90,12.40,0.26,0.85,0.01
7.52,5.47,12.56,0.48,0.63,0.09
7.61,5.39,11.89,0.61,0.45,0.16
7.66,5.37,11.27,0.61,0.26,0.24
7.66,5.41,10.96,0.40,0.17,0.35
7.87,5.11,11.32,0.16,0.18,0.46
7.80,4.72,10.95,-0.03,0.17,0.56
7.65,3.99,11.26,-0.10,0.18,0.65
7.10,3.55,11.01,-0.09,0.18,0.74
6.62,3.13,10.60,-0.11,0.14,0.80
6.22,2.88,10.64,-0.18,0.06,0.85
6.27,2.69,9.94,-0.26,-0.03,0.87
6.07,2.45,9.77,-0.33,-0.08,0.87
5.91,1.87,9.62,-0.31,-0.14,0.86
5.83,1.42,9.33,-0.21,-0.16,0.80
5.97,0.98,8.86,-0.12,-0.18,0.75
6.11,0.95,8.66,-0.11,-0.16,0.69
5.85,0.91,8.55,-0.08,-0.12,0.63
5.71,0.90,7.87,-0.07,-0.12,0.55
5.62,1.12,7.86,-0.02,-0.16,0.44
5.42,0.97,8.03,0.07,-0.19,0.35
5.50,1.19,7.90,0.15,-0.20,0.28
5.31,1.25,7.89,0.20,-0.20,0.23
5.05,1.18,7.65,0.21,-0.23,0.25
5.39,1.31,7.64,0.19,-0.28,0.28
5.45,1.33,7.52,0.16,-0.29,0.27
5.49,1.24,7.50,0.13,-0.28,0.26
5.42,1.12,7.46,0.16,-0.27,0.25
5.51,1.18,7.41,0.18,-0.23,0.22
5.57,1.34,7.13,0.15,-0.20,0.20
5.57,1.33,7.18,0.10,-0.17,0.18
5.50,1.30,7.00,0.04,-0.12,0.17
5.46,1.30,7.17,0.03,-0.10,0.17
5.39,1.24,7.19,0.07,-0.10,0.16
5.50,1.06,7.18,0.12,-0.14,0.17
5.65,1.28,7.15,0.13,-0.14,0.17
5.72,1.25,7.00,0.09,-0.13,0.15
5.72,1.16,6.79,0.02,-0.12,0.13
5.69,1.22,6.80,-0.03,-0.08,0.10
5.71,1.21,6.88,-0.05,-0.05,0.07
5.80,1.24,7.05,-0.04,-0.00,0.04
5.83,1.35,7.27,-0.00,0.02,0.03
5.78,1.36,7.23,0.05,0.04,0.02
5.72,1.35,7.33,0.10,0.03,0.02
5.70,1.37,7.29,0.14,0.03,0.03
5.79,1.47,7.23,0.14,0.02,0.02
5.80,1.46,7.02,0.12,0.02,-0.02
5.65,1.37,6.94,0.10,0.03,-0.05
5.89,1.41,6.91,0.03,0.06,-0.07
6.03,1.54,7.12,-0.03,0.10,-0.08
5.84,1.52,7.29,-0.06,0.14,-0.07
5.56,1.54,7.58,-0.08,0.12,-0.04
5.61,1.65,7.55,-0.05,0.10,-0.03
5.65,1.73,7.56,-0.02,0.08,-0.06
5.95,1.78,7.53,0.01,0.09,-0.09
6.20,1.90,7.65,0.01,0.13,-0.10
-1.17,8.10,18.34,-0.89,-2.78,3.43
-1.23,7.47,18.39,-0.83,-3.18,3.54
-1.03,7.78,18.81,-0.70,-3.38,3.50
-1.64,7.51,18.94,-0.61,-3.45,3.35
-2.70,7.51,18.51,-0.64,-3.56,3.27
-3.54,7.52,17.28,-0.83,-3.73,3.16
-3.17,6.65,17.13,-1.00,-3.88,3.03
-3.28,5.55,16.77,-0.97,-3.92,2.96
-3.27,4.29,16.56,-0.82,-3.86,2.95
-3.96,4.17,16.01,-0.83,-3.86,2.97
-3.03,4.46,14.78,-1.06,-3.80,2.97
-2.13,4.66,14.23,-1.46,-3.80,2.84
-0.91,4.24,14.24,-1.73,-3.63,2.64
-0.95,3.68,13.53,-1.88,-3.52,2.40
-1.00,2.49,13.26,-2.01,-3.42,2.16
-1.18,1.75,12.77,-1.96,-3.24,1.95
-1.30,1.33,11.55,-1.79,-3.08,1.69
-1.65,1.70,10.97,-1.57,-2.99,1.35
-1.51,1.66,9.90,-1.37,-2.86,1.12
-1.27,1.85,9.13,-1.44,-2.67,1.28
-0.21,2.00,8.84,-1.70,-2.52,1.39
0.65,1.62,8.36,-2.04,-2.31,1.46
0.48,0.63,8.35,-2.41,-2.24,1.40
1.36,-0.45,8.03,-2.68,-2.17,1.20
2.09,-1.69,8.41,-2.59,-2.20,0.64
0.67,-2.23,8.24,-2.17,-2.27,-0.08
-0.75,-3.81,7.62,-1.58,-2.37,-0.72
-1.16,-4.95,5.89,-1.12,-2.52,-1.11
-1.66,-6.48,5.35,-0.78,-2.49,-1.12
-0.63,-6.18,4.51,-0.72,-2.26,-0.94
-0.79,-6.77,4.00,-0.74,-2.06,-0.86
-1.96,-6.00,3.17,-0.98,-1.99,-0.72
-1.13,-7.25,2.14,-1.25,-1.92,-0.74
-2.00,-8.65,2.41,-1.40,-1.97,-0.79
-1.26,-9.62,0.67,-1.54,-1.85,-0.84
-0.79,-9.93,0.43,-1.57,-1.70,-0.88
-0.16,-9.34,0.53,-1.69,-1.31,-0.91
0.24,-8.37,-0.01,-1.99,-0.88,-1.08
-0.96,-8.84,0.04,-2.32,-0.52,-1.27
-1.74,-8.71,-0.94,-2.55,-0.30,-1.47
-3.56,-9.42,-0.48,-2.53,-0.15,-1.77
-4.66,-8.38,-0.81,-2.54,0.12,-1.87
-4.13,-7.14,-1.46,-2.46,0.41,-2.03
-4.30,-5.98,-1.65,-2.51,0.74,-2.21
-4.17,-5.01,-1.29,-2.75,1.07,-2.37
-4.17,-4.96,-0.89,-2.87,1.43,-2.57
-4.32,-4.99,0.04,-2.74,1.71,-2.82
-5.71,-4.59,1.20,-2.33,1.97,-3.04
-6.24,-3.10,0.64,-1.93,2.16,-3.27
-6.99,-2.39,1.08,-1.54,2.25,-3.36
-7.66,-0.88,1.27,-1.33,2.34,-3.37
-7.52,-0.26,0.78,-1.22,2.38,-3.27
-7.54,0.47,0.66,-1.21,2.44,-3.23
-7.39,1.04,-0.22,-1.14,2.59,-3.20
-7.13,1.26,-0.27,-1.06,2.78,-3.18
-7.81,2.34,-0.57,-1.07,3.10,-3.06
-8.64,3.15,-0.61,-1.49,3.49,-2.84
-9.29,4.50,-0.13,-2.11,4.04,-2.66
-10.82,5.18,0.58,-2.51,4.37,-2.49
-11.45,5.30,1.64,-2.88,4.37,-2.28
-12.31,5.62,3.69,-3.09,4.37,-1.98
-12.27,6.00,5.88,-3.11,4.37,-1.64
-12.11,6.47,7.88,-3.05,4.37,-1.25
-13.16,6.88,9.69,-3.11,4.37,-0.87
-13.13,8.67,10.37,-3.18,4.37,-0.51
-13.30,9.72,12.52,-3.12,4.37,-0.30
-14.71,10.71,13.10,-2.91,4.37,-0.06
-15.89,10.74,15.26,-2.37,4.37,0.35
-13.73,11.01,16.26,-2.08,4.37,0.91
-11.42,9.29,19.58,-2.02,4.37,1.55
-11.97,9.00,19.61,-1.92,4.37,2.29
-11.28,9.13,19.61,-1.99,4.37,2.87
-13.34,10.67,19.61,-2.04,4.09,3.48
-15.63,10.85,19.61,-1.65,3.36,4.09
-13.54,7.37,19.61,-0.81,2.33,4.37
-9.44,2.46,19.61,0.07,1.38,4.37
-1.08,-0.99,19.61,0.74,0.92,4.37
-0.03,-1.60,19.61,0.93,0.86,4.37
-1.75,-2.08,19.61,1.11,0.42,4.37
1.80,-0.32,19.61,1.54,0.06,4.37
0.62,1.13,19.61,2.15,-0.31,3.94
0.45,3.06,19.61,2.98,-0.42,3.58
0.08,5.02,19.61,3.32,-0.38,3.90
-2.66,8.02,19.61,2.94,-0.56,4.37
-3.13,9.07,19.61,1.99,-0.66,4.37
-4.66,8.27,19.61,0.66,-0.85,4.37
-6.93,5.73,19.61,-0.33,-1.17,4.37
-8.91,2.21,19.61,-0.82,-1.73,4.37
-8.04,-0.47,19.61,-0.55,-2.32,4.37
-4.26,-2.48,19.61,0.04,-2.47,4.37
-3.25,-1.01,19.61,0.33,-2.25,4.37
-2.02,0.33,17.28,0.05,-1.79,4.37
-1.53,-0.07,16.10,-0.64,-1.53,4.37
-2.20,0.03,14.46,-1.62,-1.39,4.37
-2.95,-1.28,15.30,-2.32,-1.31,4.37
-4.54,-2.42,16.29,-2.29,-1.60,4.16
-8.21,-6.42,13.86,-1.98,-2.17,4.20
-7.10,-11.99,9.73,-1.74,-2.98,4.37
-2.92,-12.04,9.24,-1.88,-3.26,4.37
6.14,-9.39,10.24,-2.18,-2.84,4.37
0.23,-6.40,15.37,-2.40,-3.25,4.37
5.18,-7.60,16.61,-2.32,-2.93,3.60
1.87,-7.78,14.88,-2.13,-2.90,2.55
1.77,-8.20,12.96,-2.00,-2.96,2.20
0.77,-7.62,12.69,-2.03,-3.05,1.80
0.71,-7.17,11.46,-2.06,-3.03,1.38
0.43,-7.35,11.46,-2.19,-2.90,0.97
0.50,-6.75,11.97,-2.22,-2.72,0.46
-0.28,-7.35,12.59,-2.16,-2.49,-0.08
-0.27,-6.90,11.45,-2.05,-2.29,-0.52
-1.22,-7.17,11.19,-1.93,-2.09,-0.95
-2.46,-7.22,10.70,-1.73,-2.06,-1.16
-1.79,-6.69,10.00,-1.53,-1.93,-1.34
-2.62,-6.71,10.19,-1.44,-1.80,-1.46
-2.18,-5.51,9.07,-1.74,-1.61,-1.62
-2.34,-5.16,8.94,-2.03,-1.45,-1.93
-2.69,-5.93,9.19,-2.16,-1.31,-2.24
-3.53,-7.01,8.92,-1.99,-1.11,-2.54
