acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-1.01,2.05,-0.80,0.44,-1.70,-2.59
0.82,2.94,-1.22,0.33,-1.68,-2.37
1.32,3.21,-0.61,0.23,-1.59,-2.32
2.20,5.32,-2.86,-0.03,-1.47,-2.41
2.55,4.37,-2.54,-0.17,-1.25,-2.51
2.48,4.94,-2.73,-0.50,-1.10,-2.71
1.57,4.85,-2.39,-0.66,-1.02,-2.85
1.89,5.16,-1.51,-0.76,-0.91,-3.05
2.91,6.50,-0.97,-0.74,-0.62,-3.27
2.47,6.92,0.72,-0.47,-0.25,-3.44
2.15,7.17,0.43,-0.15,0.01,-3.38
1.65,7.80,0.48,0.09,0.22,-3.27
1.10,9.07,-0.20,0.20,0.44,-3.20
0.51,9.91,-0.70,0.06,0.66,-3.15
0.81,10.79,-0.64,-0.14,0.79,-3.20
0.95,11.18,-0.25,-0.19,0.89,-3.47
0.48,11.98,0.64,-0.02,1.11,-3.70
-0.02,13.34,1.06,0.27,1.24,-3.64
-0.19,13.91,0.45,0.45,1.17,-3.31
1.46,14.35,0.80,0.56,1.17,-2.85
0.17,16.05,1.81,0.54,1.11,-2.34
2.39,17.42,1.24,0.43,1.13,-1.74
4.34,18.17,2.42,0.17,1.35,-1.60
4.99,18.95,2.66,-0.09,1.60,-1.73
4.16,18.82,2.73,-0.13,1.75,-1.90
2.04,17.66,2.94,-0.06,1.72,-1.85
1.45,17.24,1.19,0.00,1.60,-1.41
1.83,15.93,2.52,0.12,1.36,-0.79
2.25,16.41,3.03,0.10,1.30,-0.18
4.18,16.46,2.64,-0.10,1.42,0.24
4.46,16.41,3.44,-0.36,1.70,0.24
4.83,15.76,4.61,-0.61,2.04,0.31
3.69,14.30,5.71,-0.72,2.33,0.38
1.14,12.90,8.57,-0.57,2.27,0.57
1.33,11.36,8.69,-0.38,2.12,0.79
2.17,10.99,8.16,-0.20,1.71,1.09
2.75,10.56,7.69,-0.11,1.39,1.33
3.65,9.94,7.90,-0.06,1.34,1.46
3.93,9.65,7.29,-0.05,1.43,1.50
3.74,9.05,7.62,-0.15,1.64,1.53
3.33,8.46,8.48,-0.36,1.91,1.52
3.03,7.42,9.42,-0.55,2.08,1.47
2.52,6.24,9.87,-0.66,1.96,1.43
1.20,5.66,10.19,-0.75,1.50,1.59
2.19,5.32,10.78,-0.88,1.32,1.54
3.22,3.84,10.35,-0.81,1.00,1.52
2.79,3.40,10.59,-0.46,0.95,1.31
2.83,2.18,9.67,-0.12,1.00,1.17
2.32,2.71,8.51,0.06,1.08,1.05
1.61,3.09,8.60,0.10,1.18,0.82
1.21,3.55,8.51,0.07,1.21,0.47
0.37,2.90,8.08,0.19,1.13,0.29
0.06,2.63,8.11,0.12,1.06,0.24
0.50,2.82,8.81,0.07,1.05,0.46
0.84,3.13,9.31,-0.08,1.02,0.56
1.01,3.16,9.05,-0.30,1.01,0.57
1.10,2.92,8.83,-0.47,1.06,0.48
0.82,2.48,8.82,-0.48,1.13,0.35
0.29,2.01,8.54,-0.38,1.23,0.18
0.07,1.95,8.39,-0.21,1.29,-0.08
-0.10,2.23,8.37,-0.03,1.33,-0.37
-0.57,2.12,8.33,0.24,1.38,-0.63
-1.25,2.21,7.97,0.56,1.36,-0.86
-1.79,2.84,7.70,0.87,1.29,-1.00
-1.96,3.77,7.06,1.02,1.19,-1.04
-1.60,4.65,6.62,0.94,1.14,-1.03
-0.83,5.31,6.44,0.72,1.24,-1.03
-0.56,5.50,6.06,0.40,1.42,-1.02
-0.63,5.49,6.30,0.06,1.66,-1.01
-0.73,5.20,6.22,-0.21,1.93,-0.98
-0.65,4.66,6.76,-0.30,2.13,-1.10
-1.39,5.04,7.10,-0.27,2.31,-1.07
-1.32,4.78,7.67,-0.10,2.42,-1.23
-2.33,4.75,7.84,0.22,2.42,-1.37
-2.48,5.38,7.25,0.50,2.38,-1.39
-2.09,5.54,7.47,0.73,2.34,-1.42
-1.58,5.50,7.06,0.95,2.36,-1.57
-2.16,5.68,6.80,1.12,2.39,-1.69
-1.32,5.92,6.79,1.23,2.51,-1.94
-1.51,6.30,6.27,1.25,2.72,-2.12
-2.01,6.50,6.56,1.15,2.91,-2.27
-3.78,6.62,6.85,1.13,3.01,-2.24
-5.89,7.12,6.92,1.06,2.92,-1.96
-4.89,7.61,7.19,0.83,2.70,-1.88
-6.13,8.77,6.25,0.68,2.41,-1.56
-3.71,7.08,7.61,0.35,2.40,-1.82
-3.06,7.71,6.56,0.19,2.71,-2.03
-1.60,7.13,6.39,0.16,3.27,-2.22
-2.30,6.01,5.00,0.33,3.64,-2.70
-4.57,5.28,3.89,0.63,4.08,-2.94
-7.46,5.72,3.97,0.92,4.20,-2.87
-11.09,6.16,3.59,1.07,3.82,-2.54
-14.26,7.03,3.20,0.77,2.97,-1.97
-13.87,7.81,3.02,0.29,1.87,-1.47
-10.86,7.82,4.06,-0.12,1.07,-1.25
-8.49,7.02,3.85,-0.34,0.65,-1.28
-7.66,6.30,3.64,-0.42,0.46,-1.38
-7.13,5.10,3.45,-0.34,0.35,-1.47
-6.01,4.82,3.94,-0.04,0.52,-1.66
-6.19,4.13,3.51,0.41,0.69,-1.87
-6.61,4.13,2.94,0.88,0.90,-1.98
-8.08,1.56,3.81,1.12,1.17,-2.02
-8.12,3.22,2.48,1.13,1.29,-1.76
-9.39,4.35,1.66,1.16,1.19,-1.82
-8.27,6.12,3.38,1.22,1.12,-1.87
-6.86,5.28,3.88,1.46,0.96,-2.00
-6.99,4.41,6.13,2.08,1.00,-2.21
-7.35,4.07,5.23,2.84,1.06,-2.35
-7.99,4.37,4.69,3.47,1.25,-2.33
-8.04,5.04,2.59,3.86,1.52,-2.33
-9.36,6.01,-0.57,3.63,1.62,-2.18
-10.25,6.60,-2.71,2.94,1.47,-1.91
-11.49,6.90,-2.98,2.06,1.15,-1.53
-11.72,6.97,-2.59,1.16,0.73,-1.13
-11.45,6.73,-1.80,0.41,0.25,-0.89
-9.23,6.20,-1.26,-0.14,0.07,-0.73
-8.62,5.94,-0.92,-0.49,0.08,-0.66
-8.75,4.49,-0.60,-0.62,0.14,-0.60
-9.89,2.96,0.66,-0.56,0.19,-0.54
-9.84,2.80,-0.27,-0.41,0.17,-0.34
-8.62,2.71,-0.16,-0.11,0.19,-0.28
-9.15,2.53,-0.04,0.22,0.27,-0.23
-9.59,2.77,-0.60,0.43,0.30,-0.11
-9.25,3.19,-0.66,0.44,0.31,-0.02
-9.35,3.56,-0.88,0.29,0.26,0.02
-9.61,3.33,-0.81,0.09,0.13,0.03
-9.41,3.09,-0.65,-0.10,-0.02,0.01
-9.32,2.81,-0.37,-0.24,-0.14,-0.03
-9.00,2.39,-0.31,-0.32,-0.19,-0.04
-8.80,2.03,0.08,-0.31,-0.17,-0.05
-8.71,1.83,0.13,-0.23,-0.10,-0.05
-8.68,1.88,-0.04,-0.16,-0.02,-0.06
-8.75,2.01,-0.18,-0.15,0.06,-0.05
-8.73,2.04,-0.21,-0.19,0.11,-0.06
-8.89,1.96,-0.16,-0.24,0.11,-0.08
-9.31,1.79,-0.05,-0.29,0.06,-0.07
-9.45,1.71,0.04,-0.30,-0.01,-0.05
-9.43,1.68,-0.01,-0.27,-0.07,-0.03
-9.32,1.69,-0.13,-0.22,-0.09,-0.02
-9.13,1.64,-0.28,-0.17,-0.11,-0.03
-8.96,1.72,-0.32,-0.10,-0.11,-0.05
-8.82,1.83,-0.35,-0.04,-0.09,-0.07
-8.78,1.81,-0.33,0.01,-0.05,-0.09
-8.82,1.87,-0.48,0.04,-0.02,-0.09
-8.84,1.94,-0.36,0.05,0.01,-0.09
-8.85,2.07,-0.38,0.05,0.03,-0.08
-8.99,2.08,-0.40,0.04,0.04,-0.08
-1.14,8.76,16.69,-0.64,-4.26,3.37
-2.56,8.38,19.61,-0.61,-4.37,3.44
2.45,8.29,19.61,-0.78,-4.05,3.28
-1.27,6.47,16.55,-0.60,-4.37,3.19
1.31,6.08,13.67,-0.63,-4.37,3.19
0.46,5.33,16.09,-0.41,-4.37,2.78
0.62,5.44,14.79,-0.16,-4.37,2.52
0.42,5.17,13.92,-0.10,-4.37,2.42
-1.20,4.74,13.15,-0.14,-4.26,2.36
-2.15,3.64,12.48,-0.33,-4.18,2.34
-2.30,3.26,12.19,-0.45,-4.24,2.20
-1.77,3.27,11.33,-0.40,-4.15,1.84
-1.86,3.29,10.87,-0.15,-4.09,1.38
-2.62,3.43,9.76,0.17,-3.98,1.08
-2.65,3.75,9.17,0.37,-3.73,1.02
-2.13,4.12,7.17,0.25,-3.39,1.00
-2.61,3.75,6.35,-0.01,-3.02,0.99
-2.63,3.66,5.67,-0.38,-2.64,0.98
-1.95,3.57,5.19,-0.74,-2.34,0.88
-1.99,2.72,5.85,-0.91,-2.15,0.65
-2.55,1.95,6.15,-0.89,-2.02,0.52
-2.19,1.67,6.01,-0.75,-1.91,0.48
-1.74,1.26,5.66,-0.61,-1.80,0.39
-1.73,1.45,5.09,-0.60,-1.60,0.44
-1.23,1.41,4.76,-0.67,-1.47,0.37
-1.78,0.95,5.27,-0.79,-1.48,0.31
-1.73,0.49,5.37,-0.83,-1.55,0.38
-1.24,0.32,5.52,-0.74,-1.65,0.36
-0.55,0.61,5.05,-0.61,-1.62,0.27
-0.49,0.77,4.69,-0.52,-1.52,0.16
-0.68,0.61,4.05,-0.45,-1.47,0.05
-0.55,0.68,4.18,-0.45,-1.35,-0.00
-0.52,0.79,4.32,-0.44,-1.24,-0.06
-0.15,0.43,2.31,-0.56,-1.17,-0.05
-0.88,0.51,2.99,-0.65,-1.05,-0.02
0.27,0.52,2.14,-0.76,-0.85,0.01
-0.06,0.36,2.13,-0.78,-0.69,-0.03
0.00,0.28,1.83,-0.79,-0.45,-0.04
0.09,0.37,1.43,-0.81,-0.22,-0.09
-0.55,0.47,1.56,-0.89,-0.05,-0.13
-1.10,0.70,1.30,-1.01,0.07,-0.16
-1.54,0.74,1.04,-1.10,0.16,-0.18
-1.78,0.63,0.62,-1.07,0.24,-0.16
-1.62,1.23,0.47,-1.01,0.40,-0.14
-0.87,1.81,0.18,-0.96,0.68,-0.18
-0.57,2.30,-0.08,-0.95,1.02,-0.26
-0.42,2.66,0.84,-0.95,1.41,-0.41
-0.91,3.03,1.30,-0.84,1.73,-0.56
-1.36,3.74,1.96,-0.71,1.95,-0.55
-1.45,4.52,2.49,-0.51,2.13,-0.42
-1.60,6.04,2.68,-0.43,2.29,-0.19
-1.34,7.53,3.71,-0.44,2.47,0.03
-0.33,8.90,4.12,-0.47,2.63,0.10
-0.49,9.94,4.74,-0.40,2.75,0.15
-1.08,8.96,7.18,-0.24,2.72,0.22
-0.79,10.71,4.89,-0.03,2.83,0.54
-0.15,11.28,4.82,-0.11,2.96,1.18
0.95,12.02,5.12,-0.38,3.10,1.79
1.83,12.01,5.50,-0.77,3.40,2.37
2.59,11.80,7.50,-1.18,3.80,3.02
3.12,11.10,10.25,-1.45,4.07,3.52
2.97,9.14,13.90,-1.41,4.33,3.66
3.54,6.48,15.53,-1.22,4.10,3.50
1.68,6.31,16.02,-0.63,3.46,3.49
3.00,5.48,15.85,-0.06,2.79,3.53
6.13,5.09,16.41,0.43,2.45,3.42
7.86,4.63,18.56,0.36,2.39,3.40
8.26,4.62,18.87,0.27,2.46,3.46
5.88,3.37,19.61,-0.07,2.23,3.81
5.49,1.88,19.61,-0.46,1.64,3.98
5.81,-0.26,19.61,-0.64,0.96,3.92
6.28,-1.78,19.61,-0.47,0.38,3.67
6.51,-3.33,19.61,-0.19,-0.00,3.62
7.39,-3.74,19.61,0.11,-0.24,3.48
7.16,-3.68,19.61,0.24,-0.37,3.20
6.10,-4.19,19.61,0.08,-0.58,2.96
5.15,-4.49,19.61,-0.20,-0.81,2.79
6.03,-5.00,19.34,-0.59,-0.90,2.56
3.31,-6.12,19.52,-0.81,-1.36,2.20
2.47,-6.34,19.61,-1.15,-1.42,2.10
2.50,-6.80,18.76,-1.27,-1.53,2.08
2.28,-6.87,18.25,-1.46,-1.54,1.89
1.55,-6.52,17.69,-1.72,-1.59,1.67
0.93,-6.34,16.56,-2.09,-1.56,1.50
-0.54,-6.51,15.68,-2.49,-1.53,1.41
-0.06,-8.18,15.12,-2.72,-1.52,1.41
-0.66,-9.54,15.17,-2.52,-1.71,0.96
-1.86,-9.81,13.76,-2.30,-1.81,0.89
-1.79,-9.95,13.56,-2.11,-1.83,1.02
-1.66,-9.79,13.57,-1.98,-1.83,0.96
-2.87,-8.65,12.94,-2.09,-2.03,0.83
-2.92,-8.54,11.92,-2.30,-2.33,0.76
-2.09,-8.77,11.46,-2.49,-2.46,0.56
-1.07,-8.44,10.73,-2.60,-2.32,0.35
-0.97,-7.69,10.73,-2.64,-1.97,-0.00
-1.42,-6.97,9.52,-2.31,-1.69,-0.35
-3.34,-8.09,16.10,-2.04,-1.57,-0.65
-2.82,-9.22,11.53,-1.68,-1.48,-0.77
-2.10,-8.40,7.31,-1.85,-1.37,-0.90
-3.05,-7.27,8.91,-2.20,-1.39,-1.05
-3.79,-8.64,8.97,-2.52,-1.69,-1.22
-3.55,-9.53,9.26,-2.76,-1.87,-1.38
-3.93,-10.04,8.58,-2.52,-1.97,-1.61
-3.73,-10.60,8.42,-2.10,-1.86,-1.80
-3.08,-9.74,6.68,-1.60,-1.68,-2.00
-2.40,-8.19,5.92,-1.14,-1.40,-2.40
-2.77,-7.11,5.12,-0.87,-1.06,-2.67
-2.63,-6.43,4.61,-0.75,-0.78,-2.95
-3.31,-5.31,4.60,-0.70,-0.56,-3.15
-4.13,-4.49,4.17,-0.58,-0.52,-3.31
-5.04,-3.97,4.06,-0.44,-0.67,-3.45
-4.82,-3.70,4.15,-0.19,-0.86,-3.56
-4.35,-3.10,4.35,0.12,-0.93,-3.67
-3.48,-2.56,4.03,0.44,-0.88,-3.74
-3.45,-1.97,2.90,0.72,-0.86,-3.85
-3.40,-1.20,1.91,0.83,-0.88,-3.90
-2.63,-0.52,1.97,0.80,-0.84,-4.05
-2.42,0.51,2.01,0.74,-0.72,-4.09
-2.47,0.92,1.84,0.59,-0.61,-4.10
-3.09,0.84,1.59,0.55,-0.58,-4.07
-3.57,0.95,1.08,0.62,-0.62,-3.97
-4.19,1.11,0.68,0.77,-0.76,-3.78
-3.80,1.96,-0.63,0.78,-0.88,-3.52
-0.54,2.68,-1.33,0.74,-0.94,-3.24
-2.30,3.45,-0.82,0.60,-0.93,-3.33
-1.79,3.99,-1.09,0.37,-0.80,-3.06
-0.66,4.31,-0.79,0.08,-0.69,-3.13
-1.01,4.50,-1.49,-0.20,-0.59,-3.09
-0.20,4.95,-2.18,-0.53,-0.47,-3.11
0.44,5.04,-1.48,-0.80,-0.30,-3.11
1.36,5.68,-0.46,-0.93,0.14,-3.16
2.02,6.09,0.76,-0.76,0.58,-3.16
2.43,6.71,3.09,-0.55,1.16,-3.39
1.00,8.08,3.39,-0.21,1.65,-3.40
-0.25,8.32,3.11,-0.03,1.82,-3.23
-1.02,9.31,1.83,-0.17,1.70,-2.97
-2.13,9.63,1.78,-0.49,1.53,-2.63
-0.80,10.56,1.83,-0.84,1.46,-2.45
0.95,10.81,2.89,-1.06,1.60,-2.60
1.21,10.15,4.57,-0.88,2.01,-2.81
-4.10,9.23,7.96,-0.27,2.22,-2.84
-0.87,11.10,6.34,0.37,2.36,-2.95
-0.99,11.30,3.86,0.71,2.18,-2.71
-1.10,12.12,4.62,0.67,1.88,-2.38
0.06,12.91,3.57,0.31,1.75,-2.05
1.43,12.83,4.58,-0.06,1.82,-1.74
2.27,12.70,5.64,-0.20,2.12,-1.78
2.71,12.23,8.28,0.06,2.52,-1.84
2.71,11.17,9.01,0.48,2.47,-1.92
1.94,13.07,9.30,0.82,2.38,-1.67
2.62,12.99,8.61,0.88,1.89,-1.42
4.77,13.74,8.35,0.76,1.62,-1.40
4.88,13.94,7.60,0.53,1.59,-1.37
5.54,14.19,8.43,0.47,1.74,-1.37
5.25,13.76,9.45,0.65,2.06,-1.45
4.19,14.14,9.58,0.88,2.13,-1.39
3.99,14.84,9.80,1.07,2.02,-1.19
5.32,15.68,9.68,1.06,1.89,-0.92
5.20,15.77,9.58,0.80,1.81,-0.61
5.97,15.70,9.68,0.53,1.76,-0.23
6.40,15.06,10.39,0.41,1.83,0.08
6.00,14.85,10.64,0.43,1.95,0.29
5.86,14.28,11.44,0.58,2.01,0.39
5.34,13.92,11.61,0.79,1.81,0.45
5.74,14.47,11.01,0.81,1.65,0.70
5.94,13.76,8.88,0.53,1.61,1.04
6.10,13.22,11.47,0.41,1.53,1.44
5.82,12.59,10.23,0.28,1.60,1.70
6.11,12.35,10.17,0.21,1.70,1.97
5.97,10.60,9.94,-0.15,1.96,2.11
5.87,10.19,12.96,-0.20,2.06,2.52
4.70,9.58,13.66,-0.40,1.89,2.78
4.76,8.98,14.23,-0.61,1.52,2.86
5.31,7.53,14.26,-0.53,1.16,2.77
5.03,7.07,13.91,-0.27,0.97,2.70
4.71,6.88,13.06,0.03,0.88,2.66
4.05,7.33,13.03,0.07,0.79,2.67
4.62,6.70,13.57,-0.13,0.84,2.84
4.03,6.13,14.29,-0.50,0.76,3.10
3.28,5.18,15.04,-0.81,0.43,3.19
2.93,4.30,15.12,-0.90,0.01,3.07
2.90,3.63,14.54,-0.77,-0.40,2.84
3.35,3.07,14.00,-0.45,-0.71,2.50
4.17,3.43,13.26,-0.19,-0.81,2.21
4.56,3.68,13.09,-0.16,-0.75,2.05
4.36,3.46,12.82,-0.26,-0.66,2.04
3.48,3.68,13.23,-0.51,-0.65,2.07
2.58,3.40,13.30,-0.67,-0.75,1.99
1.97,2.88,13.49,-0.68,-0.92,1.84
1.38,2.43,12.98,-0.49,-1.10,1.63
0.84,2.63,12.42,-0.34,-1.27,1.50
1.11,3.35,11.71,-0.33,-1.37,1.41
1.31,3.47,10.99,-0.44,-1.42,1.30
0.83,3.21,10.64,-0.54,-1.45,1.23
0.20,3.20,10.13,-0.58,-1.51,1.14
0.02,2.88,9.52,-0.52,-1.64,1.06
0.43,2.79,8.72,-0.41,-1.73,1.00
-0.13,2.94,7.85,-0.32,-1.80,1.01
1.59,3.08,6.65,-0.25,-1.76,0.97
-0.06,3.16,7.51,-0.37,-1.72,1.01
0.11,3.24,6.34,-0.46,-1.64,0.98
-0.09,2.52,6.07,-0.51,-1.68,1.00
0.25,2.13,6.15,-0.47,-1.68,0.98
1.02,1.90,5.61,-0.37,-1.67,0.89
1.32,1.71,4.97,-0.32,-1.63,0.83
1.62,1.76,4.70,-0.32,-1.56,0.77
1.76,1.83,4.23,-0.35,-1.45,0.67
1.43,1.80,3.95,-0.39,-1.36,0.59
1.76,1.72,3.44,-0.40,-1.26,0.48
2.21,1.62,3.07,-0.36,-1.16,0.39
2.55,1.84,3.07,-0.26,-1.02,0.32
2.98,1.95,3.16,-0.19,-0.89,0.24
3.18,2.09,3.36,-0.17,-0.72,0.26
3.51,2.24,3.77,-0.28,-0.53,0.31
2.88,2.04,4.14,-0.41,-0.55,0.23
2.71,1.90,4.56,-0.45,-0.66,0.06
2.34,1.45,4.35,-0.29,-0.85,-0.13
2.44,1.63,3.62,-0.06,-1.06,-0.30
3.80,1.75,2.96,0.13,-1.12,-0.33
5.30,1.94,2.81,0.16,-0.97,-0.26
6.24,1.86,2.79,-0.07,-0.71,-0.08
5.69,1.40,4.71,-0.38,-0.50,0.06
6.62,0.77,4.14,-0.61,-0.45,0.09
7.33,0.91,4.19,-0.73,-0.33,-0.11
8.03,0.90,4.28,-0.65,-0.27,-0.35
8.85,1.53,5.32,-0.40,-0.10,-0.72
9.05,2.11,5.88,-0.02,0.04,-1.04
8.80,2.98,6.44,0.32,0.19,-1.21
8.59,4.05,6.88,0.55,0.27,-1.25
8.03,4.71,6.74,0.56,0.26,-1.17
7.12,5.19,6.78,0.36,0.15,-0.91
7.16,5.55,6.45,0.15,0.04,-0.63
7.26,5.52,6.39,-0.04,-0.02,-0.39
7.63,5.28,5.91,-0.11,-0.03,-0.26
7.66,5.08,5.78,-0.10,0.01,-0.17
7.73,5.21,6.07,-0.14,0.10,-0.08
7.67,5.01,6.05,-0.24,0.19,0.03
8.07,4.36,6.46,-0.36,0.24,0.13
7.35,4.25,6.43,-0.43,0.27,0.17
6.14,3.21,7.30,-0.51,0.16,0.28
6.95,2.88,6.57,-0.44,-0.01,0.18
7.07,2.77,6.44,-0.28,-0.09,0.10
7.09,2.88,6.44,-0.15,-0.10,0.03
7.47,3.02,5.75,-0.14,-0.06,-0.01
7.20,3.14,6.13,-0.11,-0.00,-0.04
7.05,3.00,5.94,-0.14,0.04,-0.03
6.74,2.72,6.17,-0.20,0.04,-0.03
6.68,2.53,6.23,-0.19,-0.02,-0.02
6.88,2.42,6.38,-0.11,-0.06,-0.05
7.03,2.52,6.23,-0.02,-0.08,-0.11
7.24,2.80,6.00,0.04,-0.07,-0.18
6.83,2.98,5.88,0.07,-0.09,-0.23
6.99,3.12,6.03,0.10,-0.06,-0.18
6.91,3.20,6.07,0.12,-0.04,-0.13
6.57,3.42,6.41,0.09,-0.02,-0.04
6.38,3.38,6.48,0.02,-0.09,0.04
6.71,3.29,6.65,-0.04,-0.15,0.09
7.09,3.22,6.62,-0.03,-0.17,0.09
7.42,3.25,6.56,0.03,-0.15,0.06
7.58,3.40,6.46,0.10,-0.14,0.00
7.55,3.49,6.34,0.11,-0.12,-0.02
7.48,3.55,6.36,0.08,-0.11,-0.00
7.36,3.44,6.49,0.01,-0.11,0.06
7.24,3.31,6.41,-0.06,-0.15,0.14
7.06,3.05,6.25,-0.11,-0.20,0.19
7.10,2.82,6.10,-0.12,-0.26,0.20
7.53,2.76,5.83,-0.12,-0.29,0.16
7.78,2.65,5.71,-0.11,-0.24,0.09
7.98,2.66,5.56,-0.07,-0.14,-0.01
7.82,2.72,5.54,-0.09,-0.04,-0.07
7.36,2.85,5.66,-0.11,0.02,-0.12
6.92,2.81,5.86,-0.15,0.03,-0.10
6.59,2.72,6.00,-0.16,-0.01,-0.06
6.57,2.60,5.80,-0.17,-0.08,-0.01
6.80,2.50,5.79,-0.16,-0.11,0.01
7.21,2.52,5.62,-0.15,-0.09,-0.01
7.47,2.70,5.57,-0.15,-0.02,-0.07
7.58,2.99,5.94,-0.13,0.06,-0.15
7.40,3.01,6.40,-0.09,0.11,-0.20
7.07,3.07,6.65,-0.05,0.09,-0.22
6.96,3.17,6.59,-0.05,0.03,-0.20
6.98,3.08,6.49,-0.04,-0.05,-0.18
7.07,3.10,6.47,-0.03,-0.12,-0.16
7.42,3.30,6.35,-0.03,-0.15,-0.14
7.56,3.43,6.40,-0.03,-0.12,-0.16
7.53,3.56,6.35,-0.03,-0.10,-0.16
7.50,3.53,6.36,-0.01,-0.10,-0.16
7.42,3.49,6.19,-0.01,-0.11,-0.15
7.49,3.44,6.06,-0.03,-0.12,-0.12
7.52,3.43,6.07,-0.07,-0.13,-0.08
7.65,3.42,6.00,-0.11,-0.12,-0.07
7.87,3.32,6.20,-0.10,-0.09,-0.09
7.70,3.28,6.27,-0.07,-0.06,-0.12
7.77,3.31,6.26,-0.04,-0.07,-0.16
7.46,3.32,6.07,-0.03,-0.08,-0.18
7.45,3.21,5.97,-0.02,-0.11,-0.17
7.43,3.24,5.91,0.01,-0.11,-0.17
7.46,3.34,5.86,0.04,-0.08,-0.15
7.24,3.48,5.79,0.04,-0.05,-0.14
7.08,3.48,5.73,0.02,-0.02,-0.11
-6.02,15.21,16.62,0.29,-4.11,2.50
-6.61,14.49,15.44,0.12,-4.37,2.79
-6.24,13.57,14.35,-0.23,-4.37,2.92
-7.76,12.19,13.47,-0.54,-4.37,3.15
-8.52,10.63,13.19,-0.81,-4.37,3.44
-8.28,9.17,13.36,-0.92,-4.37,3.59
-8.14,8.69,13.18,-0.88,-4.37,3.63
-7.58,8.20,12.90,-0.85,-4.37,3.52
-7.29,7.64,12.48,-0.83,-4.37,3.34
-6.88,7.30,11.81,-0.94,-4.37,3.15
-6.90,6.32,10.98,-1.05,-4.37,3.08
-6.49,5.31,10.59,-1.18,-4.37,3.08
-5.85,4.76,9.99,-1.25,-4.37,2.98
-5.37,4.13,9.69,-1.26,-4.37,2.83
-4.49,3.67,9.11,-1.20,-4.37,2.58
-3.44,3.36,8.40,-1.12,-4.37,2.29
-2.02,2.96,7.70,-1.04,-4.18,1.94
-2.64,2.45,7.42,-0.92,-3.91,1.54
-2.78,2.23,7.40,-0.76,-3.71,1.44
-2.72,2.04,6.25,-0.65,-3.57,1.50
-2.21,2.58,4.92,-0.82,-3.41,1.54
-1.41,2.25,4.58,-1.01,-3.35,1.41
-1.45,1.95,4.05,-1.04,-3.20,1.27
-1.18,1.56,4.01,-1.02,-3.03,1.23
