acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
1.72,6.7,-5.02,0.26,-0.01,-0.27
4.0,5.73,-6.35,-0.02,0.05,-0.16
3.18,5.64,-7.67,0.19,-0.6,-0.17
3.74,6.72,-4.86,0.72,0.02,0.0
5.25,6.04,-8.24,-0.09,-0.36,0.12
-1.04,7.11,-3.34,0.5,-0.01,-0.01
-1.3,8.08,-3.44,0.22,-0.25,0.25
-1.26,6.94,-4.37,0.0,-0.11,0.36
-1.29,7.79,-4.44,0.53,-0.03,0.4
-0.7,7.17,-5.58,0.27,0.01,0.21
0.25,6.7,-5.36,0.15,-0.23,0.77
0.09,7.39,-4.43,-0.24,0.1,0.39
1.31,7.59,-4.86,-0.55,0.08,0.32
0.93,6.33,-4.75,-0.1,0.01,0.06
1.01,7.44,-3.97,0.33,0.2,-0.31
3.87,6.2,-5.47,-0.18,-0.13,0.26
3.06,6.33,-5.47,0.2,-0.23,-0.12
2.94,6.45,-6.08,0.0,-0.25,-0.1
3.24,6.47,-5.43,0.01,-0.14,-0.06
3.33,6.24,-5.75,-0.14,-0.24,0.04
3.38,6.67,-5.54,0.0,-0.24,-0.03
3.61,6.26,-5.79,0.02,-0.14,0.0
3.79,6.37,-5.58,-0.15,-0.06,0.05
3.48,6.5,-5.53,0.12,-0.09,-0.11
3.87,6.49,-5.66,0.03,-0.16,-0.08
2.16,6.52,-6.7,0.28,0.07,-0.12
2.22,6.82,-5.99,0.43,0.13,0.03
2.2,7.01,-7.31,0.03,0.08,0.26
1.35,6.53,-4.78,0.04,0.39,0.25
2.36,7.75,-7.44,-0.7,0.17,0.69
2.42,4.97,-5.22,-0.34,0.12,0.17
2.51,7.48,-5.9,0.62,-0.06,0.05
3.66,6.72,-6.99,0.4,-0.28,0.25
2.69,7.8,-5.52,0.31,-0.1,0.41
3.2,7.28,-7.0,0.17,0.15,0.57
0.39,6.89,-5.94,0.37,-0.1,-0.12
1.02,7.19,-4.65,0.3,0.11,-0.18
1.27,6.94,-6.52,0.07,0.0,-0.14
1.14,6.61,-5.32,0.13,0.08,-0.09
1.91,7.01,-5.42,-0.3,0.2,0.02
2.11,6.11,-5.28,0.09,-0.15,-0.11
3.08,6.13,-5.53,0.33,-0.11,-0.12
2.45,6.74,-6.5,0.79,-0.36,-0.14
2.64,6.75,-5.51,0.24,0.06,0.03
3.05,6.92,-7.28,0.17,-0.25,0.25
3.68,6.86,-5.4,-0.21,0.17,0.03
3.87,7.07,-6.06,-0.04,0.1,-0.07
4.12,6.91,-5.57,0.31,0.05,0.04
4.49,6.05,-6.21,0.11,0.09,0.21
4.58,6.32,-6.28,-0.14,-0.05,0.37
4.75,5.96,-5.56,0.16,0.05,0.28
4.52,5.9,-5.43,-0.18,0.05,0.16
3.52,6.25,-5.85,-0.02,-0.09,0.0
3.29,6.42,-6.45,0.07,-0.24,-0.08
3.52,6.77,-6.16,0.01,-0.12,-0.09
2.79,5.69,-5.81,0.4,0.22,0.24
3.37,6.71,-8.08,-0.26,-0.69,0.25
2.48,6.9,-6.76,0.42,-0.08,0.08
4.31,6.65,-7.27,-0.19,0.09,0.39
2.37,8.07,-7.44,-0.05,-0.33,0.31
3.81,7.06,-6.1,0.01,0.23,0.4
2.02,7.51,-7.24,-0.12,-0.21,0.14
4.04,6.81,-6.84,0.11,0.02,0.29
3.64,7.12,-7.04,-0.12,0.19,0.05
3.25,7.34,-6.82,-0.1,0.4,0.02
0.49,11.9,-3.86,-0.61,-0.05,-0.2
-0.77,7.65,-3.38,-0.37,0.12,0.48
-1.22,8.25,-4.56,0.17,-0.17,0.35
-1.5,7.59,-4.07,0.68,-0.33,0.31
-1.48,7.96,-4.92,0.47,-0.29,0.33
-1.84,6.17,-5.58,0.44,-0.36,0.37
-1.74,7.84,-5.48,0.32,-0.11,0.2
-1.57,7.62,-5.34,0.55,0.17,0.06
-0.19,7.86,-5.9,-0.16,0.29,0.38
-1.85,7.77,-5.77,-0.3,0.25,0.14
4.09,6.26,-8.52,-0.05,-0.18,0.15
4.07,6.17,-5.94,0.14,-0.01,0.17
4.82,5.7,-6.66,0.12,0.12,0.07
4.5,7.63,-7.22,-0.39,0.0,0.07
4.69,6.98,-6.08,0.16,0.17,0.06
4.1,7.09,-6.76,-0.19,0.32,-0.2
4.14,7.38,-6.54,0.16,0.17,-0.12
4.05,6.72,-6.35,0.33,0.2,0.04
4.6,7.01,-6.59,0.0,0.22,0.32
4.64,7.06,-5.91,-0.09,0.33,0.34
3.7,6.89,-5.85,0.16,0.13,0.0
2.83,6.0,-6.15,0.06,-0.03,0.13
3.58,6.56,-5.98,0.0,-0.11,0.18
3.4,7.0,-5.94,0.06,0.03,-0.1
2.57,7.24,-5.64,0.19,-0.11,-0.12
2.63,6.87,-6.53,0.0,-0.16,0.09
2.85,6.58,-6.79,-0.04,-0.06,0.1
2.84,6.91,-6.86,0.08,0.0,-0.03
2.88,7.24,-6.38,0.14,0.07,-0.09
2.71,7.21,-6.36,0.01,0.11,0.05
0.96,7.98,-6.19,0.19,-0.06,0.13
-1.01,8.23,-7.45,0.19,-0.19,0.14
2.5,7.66,-6.44,-0.12,0.04,0.4
1.22,7.77,-7.55,-0.52,-0.33,0.27
1.78,6.94,-6.62,-0.1,-0.03,0.31
3.97,6.49,-6.18,-0.31,-0.01,0.23
3.6,7.17,-7.28,-0.85,-0.56,0.13
3.87,5.48,-5.03,0.08,0.06,0.13
5.24,5.96,-6.7,-0.36,-0.23,0.06
3.9,6.15,-6.09,0.04,-0.17,-0.22
-6.65,6.98,-6.7,-0.54,-0.75,-1.59
-3.81,7.81,-4.15,-0.31,-0.83,0.0
-1.12,2.74,-5.08,0.26,-0.5,0.99
-1.06,7.12,-3.16,-0.03,-0.06,0.1
-0.72,6.28,-3.83,0.58,0.02,0.05
-1.6,8.19,-3.98,0.19,-0.13,0.02
-1.15,7.88,-3.98,0.16,-0.06,0.0
-0.82,7.48,-4.72,0.05,-0.2,0.19
-0.08,7.76,-4.36,-0.25,-0.03,0.46
-1.51,8.24,-4.9,-0.07,-0.27,0.26
4.65,6.23,-6.19,0.16,0.0,0.04
3.92,7.69,-5.53,0.12,0.07,-0.03
2.95,7.13,-5.81,0.09,0.0,0.1
2.79,7.05,-6.14,-0.18,-0.08,0.26
3.0,6.4,-6.69,0.01,-0.13,0.22
3.51,6.43,-6.7,0.07,-0.05,0.06
3.26,6.79,-6.48,0.08,0.09,-0.07
2.85,7.07,-6.34,0.11,0.04,0.0
2.98,6.52,-6.73,-0.08,0.04,0.13
3.16,6.52,-6.72,-0.06,0.14,0.05
2.18,6.67,-4.45,0.32,0.32,0.0
1.82,6.69,-7.21,0.06,-0.11,-0.05
2.91,6.45,-4.84,0.61,0.16,-0.07
3.43,6.35,-5.75,0.31,0.3,0.0
3.02,7.19,-7.64,0.21,-0.29,0.37
3.43,5.16,-5.69,-0.22,0.01,0.53
3.87,5.94,-7.39,0.16,0.0,0.09
3.9,6.39,-6.12,0.55,-0.04,-0.05
4.54,5.96,-7.44,0.11,-0.28,-0.01
4.63,6.99,-6.4,-0.18,-0.05,0.29
3.28,6.76,-6.05,-0.1,0.3,0.59
2.68,6.65,-5.8,-0.16,0.15,0.55
2.78,5.82,-5.74,0.05,0.11,0.27
2.8,6.12,-6.13,0.11,0.1,0.15
2.96,6.24,-5.95,0.06,0.13,0.05
2.98,6.56,-6.11,0.09,0.03,-0.08
3.3,6.81,-5.95,0.11,0.0,-0.06
3.3,6.75,-6.15,0.0,0.06,-0.01
3.1,6.69,-5.97,0.02,0.07,-0.04
3.09,6.83,-6.21,0.13,0.03,-0.09
-0.54,8.16,-5.47,2.08,0.93,0.22
-1.6,9.34,-8.34,1.21,0.38,-0.34
-0.27,8.56,-7.29,0.67,0.88,-0.14
0.39,8.69,-9.09,-0.44,0.66,-0.37
1.04,6.88,-7.9,-0.11,0.51,-0.26
0.08,8.04,-8.27,-0.72,0.23,-0.18
2.38,7.02,-8.23,0.5,0.24,-0.3
1.66,8.7,-7.3,-0.1,0.0,-0.13
3.41,6.66,-7.8,0.47,0.0,0.21
1.63,7.17,-7.9,-0.41,-0.24,0.19
4.39,6.89,-6.35,0.12,-0.07,0.07
4.17,6.86,-6.49,0.24,-0.09,0.09
4.18,6.62,-6.3,0.14,0.0,0.2
3.98,6.64,-5.99,0.0,0.18,0.19
3.14,6.51,-5.69,0.03,0.07,0.14
2.96,6.53,-6.55,-0.01,-0.14,0.21
3.21,6.24,-6.77,-0.05,-0.11,0.08
3.29,6.53,-6.96,0.1,-0.02,-0.07
3.33,7.05,-6.61,0.04,0.01,-0.1
3.29,6.93,-6.57,0.13,0.01,-0.04
4.17,6.96,-5.79,0.3,0.13,-0.28
3.48,7.01,-6.19,0.16,0.15,-0.34
2.54,7.08,-6.1,0.23,0.06,-0.17
2.82,7.01,-6.4,0.03,0.03,0.02
3.03,6.62,-6.22,-0.17,0.08,0.19
3.11,7.02,-6.49,-0.12,-0.04,0.05
3.19,7.0,-6.61,0.06,-0.19,-0.03
3.17,6.97,-6.81,0.01,-0.12,0.0
2.95,6.86,-6.47,-0.03,0.13,0.07
2.69,6.94,-6.7,-0.03,0.15,0.07
-0.82,7.81,-6.05,0.34,-0.45,0.07
-0.03,7.28,-4.99,0.25,-0.41,0.5
1.08,8.32,-6.55,0.24,-0.21,0.48
1.06,7.86,-5.92,0.0,0.0,0.5
1.19,6.77,-6.1,0.07,0.15,0.28
2.17,7.42,-6.52,0.37,0.12,0.16
1.58,7.27,-7.12,0.47,0.17,-0.05
2.84,6.93,-5.07,0.44,0.42,0.13
2.42,6.64,-8.65,-0.37,0.1,0.23
3.5,6.47,-5.74,0.12,0.35,0.23
-0.3,7.62,-4.84,0.07,0.12,0.32
-0.12,7.71,-6.27,0.37,-0.14,0.2
0.0,7.15,-4.92,0.35,0.18,-0.07
1.49,7.57,-5.81,0.16,0.1,0.0
1.4,6.27,-6.36,0.2,0.07,-0.07
3.25,7.31,-5.87,0.56,0.1,-0.27
2.92,7.33,-8.28,0.7,-0.26,-0.41
3.07,7.6,-4.94,0.33,0.22,-0.11
4.17,6.59,-7.39,0.24,0.2,-0.12
1.49,9.43,-7.29,-0.67,-0.22,0.11
1.42,7.66,-3.56,-1.92,-0.61,0.33
1.72,6.43,-1.8,1.07,0.06,0.05
-0.96,9.48,-4.4,0.4,-0.26,-0.34
-0.17,9.21,-3.21,0.06,-0.13,0.0
-0.31,7.55,-4.41,-0.06,-0.05,0.61
0.03,7.77,-4.24,-0.05,-0.27,0.57
-0.64,6.87,-5.06,0.46,-0.37,0.45
-0.2,7.3,-4.94,0.38,-0.5,0.51
-0.72,7.07,-5.77,0.54,-0.32,0.36
-0.15,8.87,-4.76,0.47,-0.35,0.21
4.75,6.87,-6.58,-0.09,-0.2,-0.07
4.59,6.26,-6.31,0.29,-0.13,0.06
4.86,6.32,-6.38,-0.3,-0.13,0.23
4.9,6.63,-5.96,0.04,0.0,-0.01
4.06,7.0,-6.32,0.12,-0.03,-0.18
3.12,6.99,-6.72,0.07,-0.05,0.05
2.87,6.7,-6.8,-0.15,-0.06,0.17
3.28,6.24,-7.15,0.07,0.03,0.05
3.68,6.8,-6.75,0.03,0.24,0.02
3.27,6.96,-6.36,0.11,0.27,0.0
0.38,7.06,-4.92,0.08,-0.02,0.13
0.37,7.01,-4.95,0.12,-0.21,0.09
0.93,6.5,-5.36,0.28,-0.05,0.0
-0.63,7.17,-5.31,0.19,-0.12,0.0
-0.09,6.79,-4.86,-0.07,0.02,-0.01
-0.08,6.49,-5.83,0.14,-0.19,-0.24
0.03,7.34,-4.66,-0.25,0.21,0.07
-0.09,6.42,-6.05,0.0,-0.02,-0.06
-0.03,6.09,-4.01,0.24,0.32,-0.26
1.89,6.43,-5.24,0.1,0.07,0.04
