acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
3.73,7.68,-8.37,-0.06,0.0,-0.47
3.22,7.19,-7.67,0.04,0.06,-0.93
4.13,7.48,-7.03,0.44,0.4,-0.61
2.57,8.33,-7.98,-0.01,0.34,-0.43
2.47,9.47,-7.61,0.3,0.09,-0.63
2.02,8.81,-8.18,0.08,0.11,-0.48
2.77,8.17,-7.94,-0.04,0.16,-0.18
2.38,8.86,-8.11,-0.13,0.18,-0.18
4.45,3.34,-9.01,0.54,0.0,0.11
3.74,3.3,-8.78,-0.07,0.33,0.55
4.5,5.88,-7.19,0.02,0.74,0.47
6.62,7.55,-7.51,-0.28,0.32,0.18
6.35,6.39,-6.86,-0.29,0.11,-0.1
5.45,6.33,-7.12,-0.22,-0.05,-0.38
5.27,5.85,-6.91,-0.01,-0.33,-0.42
4.93,7.57,-7.05,0.02,-0.35,-0.6
4.45,6.1,-7.42,0.43,-0.43,-0.68
4.86,7.62,-7.32,0.06,-0.07,-0.43
-2.39,9.92,-3.96,0.36,0.47,-0.37
-1.02,10.65,-5.35,0.79,-0.16,-0.26
-1.48,8.65,-6.89,0.49,-0.03,-0.24
-1.06,9.29,-7.26,0.53,-0.2,0.24
-0.41,9.69,-7.06,0.5,-0.39,0.7
0.31,7.97,-7.25,0.93,-0.17,1.33
2.84,9.18,-7.79,0.47,-0.15,1.29
4.65,6.83,-7.63,0.12,0.0,1.2
5.89,6.75,-7.71,0.04,0.5,0.6
3.84,4.64,-7.96,-0.01,-0.07,0.43
-0.35,11.8,-4.07,-0.26,1.0,1.62
-1.63,6.25,-4.74,-0.07,1.46,1.25
2.04,6.57,-3.99,-0.32,0.56,0.22
-1.43,10.83,-5.56,0.56,0.52,-0.45
-0.28,10.22,-6.65,0.67,0.04,0.38
0.56,9.3,-6.71,0.1,0.32,0.33
-0.38,9.0,-7.09,0.17,0.07,0.47
-0.31,9.12,-7.25,-0.07,0.12,0.24
0.43,7.17,-7.55,-0.1,0.0,0.6
2.31,7.1,-7.68,1.36,-0.24,0.64
2.17,8.19,-8.66,0.1,-0.17,-0.06
2.34,7.83,-8.64,-0.03,-0.14,-0.02
2.29,7.63,-8.55,-0.01,0.07,0.01
2.04,7.79,-8.78,-0.09,0.11,0.04
2.23,7.83,-8.55,-0.1,0.01,0.0
2.21,7.85,-8.59,-0.04,0.05,-0.1
1.78,7.36,-8.73,-0.01,0.07,-0.13
1.82,7.77,-8.61,-0.04,0.06,-0.15
2.19,8.06,-8.42,-0.22,-0.01,0.06
2.35,7.89,-7.87,-0.45,0.02,0.26
0.54,11.1,-4.34,0.08,0.67,0.29
-3.38,14.18,-7.55,0.39,1.8,-0.23
-2.0,10.87,-8.53,-0.67,0.91,1.69
0.77,6.94,-8.41,0.26,0.3,1.12
1.57,7.9,-8.96,-0.21,-0.26,0.94
3.64,4.37,-8.57,0.06,-0.89,0.81
5.38,3.44,-8.84,0.88,-0.68,0.72
5.93,4.7,-8.0,0.33,-0.38,0.12
5.76,3.03,-8.62,0.59,-0.33,-0.44
5.92,5.66,-8.21,0.12,-0.14,-0.55
-3.85,7.51,-5.54,-0.34,0.49,0.86
-1.63,8.16,-6.09,1.22,0.12,-0.2
-4.2,10.27,-6.9,0.07,-0.02,0.41
-3.44,8.84,-7.06,0.43,-0.83,0.93
-1.15,7.07,-7.26,0.15,-0.52,0.42
3.26,4.91,-7.49,0.4,0.07,0.48
4.1,5.28,-8.7,0.56,0.27,0.45
5.63,4.37,-6.64,0.07,0.62,0.45
5.64,6.63,-8.07,0.59,0.09,0.32
6.89,3.83,-6.27,0.1,0.38,0.39
0.01,8.55,-4.8,-0.56,0.65,-0.19
-3.01,8.88,-6.4,0.73,0.7,-0.19
-4.62,9.69,-7.91,0.22,0.21,0.51
-3.42,7.28,-7.39,0.11,-0.35,0.92
1.61,7.61,-8.1,0.99,-0.64,1.01
2.96,7.05,-7.06,0.13,-0.31,1.23
5.27,6.28,-7.16,-0.41,-0.32,1.19
4.55,4.87,-6.65,-0.4,-0.16,0.58
4.27,4.36,-6.9,-0.43,-0.13,0.03
4.44,4.4,-7.85,-1.42,0.29,-0.3
-6.61,-2.05,-1.18,1.02,2.69,0.56
-0.61,6.77,-4.44,-0.59,-0.14,0.71
-2.67,8.95,-5.95,0.93,0.57,0.47
-3.67,10.82,-8.07,0.38,0.24,1.32
-3.59,8.62,-6.26,0.1,-0.19,1.03
0.94,6.96,-8.48,0.92,-0.29,0.93
1.64,5.37,-6.97,-0.81,0.1,0.74
4.47,4.61,-7.07,0.17,0.0,0.14
3.96,2.93,-6.59,-0.2,-0.09,0.2
5.1,4.63,-7.15,0.58,-0.59,0.09
-2.35,6.6,-3.05,-0.73,2.39,1.78
-2.81,6.44,-4.12,-0.1,-0.15,0.86
1.05,8.32,-5.39,0.84,-0.24,-0.09
-1.8,10.55,-5.66,-0.03,0.05,0.15
-3.48,9.06,-6.26,0.79,-0.91,0.08
-0.45,8.31,-7.17,0.79,-0.78,-0.06
2.03,6.25,-6.17,0.11,0.38,-0.25
2.86,5.61,-9.07,0.46,0.72,-0.45
2.16,4.63,-7.21,0.06,1.16,0.0
3.34,5.21,-9.23,0.14,0.18,0.53
-2.65,8.06,-4.51,0.26,0.34,0.62
0.49,8.83,-4.37,1.31,0.92,0.11
-2.72,11.56,-6.72,-0.29,1.05,1.05
-2.61,9.59,-6.46,1.23,-0.17,0.81
-2.9,8.83,-7.5,-0.08,-0.19,0.46
-1.66,6.74,-7.35,-0.2,-0.68,0.39
1.93,4.63,-8.45,0.27,-1.03,0.05
5.5,3.9,-7.44,-0.24,-0.33,0.0
4.85,4.39,-7.98,0.42,-0.43,0.15
6.37,4.6,-8.27,-0.31,-0.34,0.4
-4.68,4.73,-4.32,-1.79,2.41,1.72
-1.44,7.86,-3.9,-0.41,0.17,0.45
-0.57,9.59,-5.11,-0.01,0.28,-0.07
-1.95,9.76,-6.04,0.06,0.03,0.73
-1.95,8.06,-6.68,0.32,0.06,0.89
-1.11,10.36,-8.15,0.25,0.08,0.91
-0.14,8.25,-8.13,0.42,-0.24,0.46
0.92,8.17,-7.3,0.01,-0.3,0.06
2.64,4.73,-7.25,0.2,-0.27,-0.26
4.62,5.32,-7.52,0.11,0.04,0.59
4.37,7.11,-8.67,0.21,1.37,-0.11
3.86,8.48,-9.47,-0.62,1.11,-0.22
2.57,6.08,-8.98,-0.18,0.79,-0.02
3.66,7.56,-9.0,-0.32,0.54,0.09
3.66,6.54,-8.63,-0.14,0.54,-0.18
3.67,7.5,-8.52,-0.04,0.5,-0.28
2.29,6.11,-8.93,-0.07,0.45,-0.35
2.75,8.13,-9.09,0.04,-0.11,0.11
3.3,8.42,-8.05,-0.53,0.1,0.04
2.7,8.31,-7.88,0.41,0.21,0.05
2.29,8.57,-7.99,-0.37,0.16,0.05
1.59,8.94,-7.93,-0.22,0.13,0.24
1.3,8.28,-7.73,-0.29,0.17,0.52
1.28,7.44,-7.7,-0.14,0.29,0.57
0.98,6.8,-7.63,-0.09,0.33,0.48
0.94,6.66,-7.6,0.0,0.18,0.29
1.11,6.71,-7.36,0.24,0.02,-0.02
1.39,6.73,-7.26,0.49,-0.08,-0.23
1.86,7.12,-7.29,0.64,-0.04,-0.38
1.91,7.75,-7.33,0.37,0.0,-0.36
2.31,7.21,-7.61,0.43,-0.07,-0.22
2.29,7.18,-7.93,0.41,0.08,-0.24
1.86,7.58,-7.87,0.01,0.33,-0.37
-0.1,10.23,-6.66,-0.55,0.19,-0.26
-1.77,11.64,-5.56,-0.39,-0.63,-0.02
0.24,9.96,-5.24,-0.29,-0.94,0.68
1.82,8.4,-6.59,-0.22,-0.73,0.84
4.17,7.34,-6.81,-0.41,-0.57,0.41
4.96,5.97,-7.11,-0.31,-0.23,0.05
5.45,5.61,-7.49,-0.57,-0.22,0.21
1.92,6.73,-8.29,0.34,-0.05,-0.21
1.56,7.11,-8.24,-0.05,0.01,-0.48
0.69,7.41,-7.66,0.12,-0.03,-0.82
-0.16,8.76,-7.36,-0.04,-0.17,-0.72
-1.2,10.58,-6.49,-0.6,-0.58,-0.3
0.03,8.65,-5.65,-0.19,-0.71,0.48
2.05,10.82,-6.41,-0.8,-0.48,1.05
3.56,8.9,-6.44,-0.2,-0.26,0.53
3.98,8.56,-6.93,-0.46,-0.01,0.24
4.19,6.5,-7.38,-0.53,0.24,-0.23
1.79,7.85,-7.97,0.15,-0.09,-0.08
1.68,8.2,-7.93,0.09,-0.18,0.22
2.21,7.61,-8.0,-0.01,-0.1,0.29
2.34,6.55,-8.23,0.08,0.05,0.08
1.77,6.68,-8.36,0.14,0.03,-0.15
0.5,6.77,-8.24,0.35,-0.12,-0.56
-0.03,9.3,-7.67,0.16,-0.38,-0.62
-0.42,9.61,-6.29,-0.58,-0.37,0.0
0.38,12.19,-5.86,-0.21,-0.3,0.64
1.62,11.34,-6.13,-0.17,-0.33,0.56
-0.08,9.02,-8.71,0.01,0.28,0.1
-0.36,7.98,-8.47,-0.33,0.5,0.42
-1.11,7.74,-8.34,-0.18,0.41,0.34
-1.11,7.11,-8.57,0.05,0.01,0.12
-0.84,6.86,-8.58,0.05,-0.11,-0.1
-1.45,7.99,-8.46,-0.05,-0.38,-0.39
-2.02,9.37,-7.22,-0.28,-0.58,-0.29
-1.14,10.58,-5.22,0.05,-0.24,0.55
-0.04,12.13,-5.95,-0.25,0.36,1.84
1.47,12.54,-7.25,-0.98,0.36,1.74
-1.04,8.86,-8.43,0.21,-0.02,-0.22
-0.56,8.43,-8.6,-0.25,-0.44,0.09
-0.27,7.13,-8.57,-0.3,-0.34,0.15
0.24,7.84,-8.97,-0.07,-0.16,0.16
0.02,8.14,-8.89,-0.32,-0.12,0.11
0.1,8.23,-8.69,-0.01,-0.23,0.07
0.05,8.6,-8.68,-0.19,-0.31,0.11
-0.31,8.58,-7.86,-0.54,-0.35,0.4
-0.06,8.74,-6.46,-0.32,-0.22,0.71
0.53,7.79,-7.43,-0.1,-0.31,0.82
-0.26,9.12,-4.93,0.87,0.1,0.38
-2.31,10.52,-5.66,0.01,0.28,0.92
-2.62,8.98,-6.37,1.25,-0.03,1.25
-2.55,10.23,-7.52,0.82,0.46,0.84
-0.5,6.84,-7.81,-0.17,0.61,0.8
3.22,3.89,-7.56,0.42,0.81,0.08
4.99,2.9,-8.34,0.52,0.45,-0.02
5.32,3.04,-8.04,0.77,-0.12,0.38
6.85,3.87,-7.81,0.22,-0.11,0.42
6.72,2.86,-8.28,0.99,-0.06,-0.07
0.2,7.69,-8.14,-0.23,-0.18,0.05
0.62,7.53,-8.19,-0.24,-0.05,0.05
0.62,7.46,-8.21,0.06,0.03,-0.12
0.63,7.76,-8.05,0.06,0.05,-0.09
0.82,7.71,-8.06,0.07,0.09,-0.1
0.75,7.85,-7.75,0.04,0.17,-0.12
0.06,8.67,-7.01,-0.21,0.24,-0.09
-0.32,8.88,-6.39,-0.14,0.0,-0.05
-0.52,9.32,-6.38,-0.43,-0.27,0.18
0.69,7.49,-7.4,-0.28,-0.53,0.27
0.18,7.9,-8.13,0.56,0.06,-0.42
0.22,8.79,-7.98,0.35,0.12,-0.19
0.08,8.03,-7.98,0.12,0.26,0.01
0.15,8.31,-8.12,0.12,0.1,-0.04
0.12,8.1,-8.13,0.03,-0.08,-0.12
-0.27,8.51,-8.07,0.14,-0.1,-0.33
0.19,8.02,-8.24,0.05,-0.05,-0.07
-0.23,8.3,-8.16,-0.17,0.13,0.0
-0.81,8.73,-8.2,-0.11,-0.06,0.09
-0.54,8.3,-8.3,-0.17,-0.3,0.16
-2.43,4.63,-0.96,0.66,1.81,0.97
-1.6,9.87,-1.46,0.22,0.7,0.79
-2.04,9.26,-3.6,1.55,0.12,0.15
-2.7,12.88,-5.79,1.02,0.52,0.57
-4.51,11.22,-6.49,0.0,0.29,1.16
-3.58,8.01,-6.54,0.45,0.15,0.59
-2.12,7.17,-7.94,-0.43,0.42,0.44
3.07,2.74,-8.18,0.22,0.16,0.4
3.09,2.67,-8.07,-0.02,0.31,0.52
5.69,3.62,-8.61,0.66,-0.17,0.09
2.8,7.2,-8.21,0.0,0.26,-0.42
1.31,7.87,-8.57,-0.38,0.47,-0.21
1.56,8.98,-7.6,-0.14,0.12,-0.28
1.25,8.32,-7.61,0.16,0.08,-0.1
1.65,8.08,-8.27,0.2,-0.16,0.04
1.97,8.44,-8.19,-0.18,-0.16,-0.04
1.4,8.19,-8.34,0.14,-0.2,-0.11
1.58,8.87,-8.35,-0.02,-0.12,0.0
1.49,8.53,-8.2,-0.11,0.05,0.16
0.94,8.17,-8.24,-0.02,0.07,0.13
-0.91,8.26,-6.14,0.8,0.37,1.68
2.15,6.16,-6.86,0.61,0.3,1.79
4.53,3.22,-6.37,0.34,0.06,1.08
5.08,1.37,-7.21,0.79,-0.16,0.24
5.52,1.5,-7.51,0.82,-0.36,-0.33
6.14,2.35,-7.94,0.9,-0.5,-0.61
6.15,2.69,-8.47,0.78,-0.25,-0.85
5.51,3.9,-8.87,0.58,-0.19,-0.71
5.44,4.95,-8.91,0.15,-0.2,-0.63
4.98,5.8,-8.84,-0.37,-0.16,-0.38
-2.38,10.44,-7.73,0.82,0.41,1.92
0.0,9.02,-7.52,0.24,0.68,1.96
2.48,5.12,-7.9,0.71,0.41,1.64
3.7,3.37,-7.57,0.57,0.05,1.36
4.52,1.92,-7.93,1.09,-0.24,1.23
5.59,2.56,-7.14,1.32,-0.19,0.12
5.63,1.96,-7.56,1.3,-0.84,-0.63
6.53,3.99,-8.36,0.74,-0.68,-0.88
5.75,3.51,-8.85,-0.35,-0.33,-0.92
5.94,3.65,-8.99,-0.71,-0.19,-0.91
1.58,6.57,-7.57,0.73,0.55,0.58
3.27,4.64,-8.44,0.55,0.26,0.45
4.42,4.37,-7.54,1.06,-0.08,0.87
4.94,4.03,-7.84,0.96,0.0,0.58
6.38,3.39,-8.09,0.66,0.08,0.53
7.4,3.89,-8.43,0.15,0.2,0.28
6.14,2.11,-8.47,-0.31,0.34,-0.14
6.31,2.85,-8.05,-0.04,0.44,-0.47
5.58,4.05,-7.73,-0.07,0.26,-0.38
4.89,4.62,-7.72,-0.27,0.3,-0.56
-1.68,8.47,-4.4,-0.22,0.26,0.2
-1.52,9.92,-4.47,0.44,0.21,0.59
-2.58,9.59,-6.15,0.12,0.14,1.28
-1.23,9.06,-6.97,-0.01,-0.44,1.28
0.73,6.16,-6.23,0.48,-0.57,0.81
3.8,5.54,-6.82,0.44,-0.42,0.47
5.44,4.33,-7.45,1.1,0.29,-0.43
4.78,3.4,-6.66,0.52,1.31,-0.71
5.8,3.8,-8.61,1.15,1.29,-0.36
6.0,5.15,-7.88,0.05,0.65,0.66
2.6,6.84,-8.15,0.07,0.04,-0.24
2.18,8.48,-7.56,0.16,0.16,-0.16
1.56,8.28,-7.37,0.01,0.06,-0.15
2.32,8.79,-7.16,-0.25,-0.14,0.07
2.02,9.09,-6.91,-0.03,-0.24,0.04
2.35,10.19,-6.68,-0.31,-0.16,0.33
2.81,7.33,-7.12,0.05,-0.2,0.39
4.27,6.68,-7.62,-0.42,-0.23,0.02
4.46,7.11,-7.72,1.18,-0.04,-0.48
3.23,6.46,-9.08,0.44,0.07,0.14
2.81,7.98,-7.95,0.05,0.43,0.01
3.12,8.61,-7.79,-0.05,0.36,0.0
3.18,7.69,-7.75,0.14,0.21,-0.01
3.12,8.42,-7.77,0.19,0.0,-0.11
3.33,7.86,-7.89,0.25,-0.1,-0.07
3.14,7.81,-8.1,0.04,0.07,-0.01
2.82,8.12,-7.98,-0.02,0.13,0.1
2.69,8.2,-7.75,-0.22,0.12,0.28
2.74,7.55,-7.95,-0.28,0.08,0.36
2.65,7.06,-7.95,-0.23,0.01,0.23
4.01,1.22,-6.59,1.08,-0.3,-0.57
4.87,0.51,-6.39,1.61,-0.23,-0.11
6.82,2.51,-7.57,1.14,-0.31,0.02
8.05,2.98,-8.81,0.45,-0.81,-0.12
7.43,3.51,-8.28,-0.12,-0.86,-0.36
6.41,6.89,-7.87,0.29,-0.39,-0.94
5.01,5.92,-8.87,-0.35,-0.34,-0.66
4.11,8.37,-9.5,0.43,-0.56,-0.33
5.23,9.6,-8.81,0.05,-0.18,-0.15
4.62,10.64,-9.37,0.1,0.08,-0.08
-20.43,15.3,-2.97,-1.52,-0.03,-3.02
-14.86,9.25,-8.41,0.7,-2.19,-3.19
2.25,16.25,-2.22,-0.48,0.47,1.07
-4.17,10.13,-3.6,-0.39,1.34,1.4
-2.57,9.01,-4.48,-0.1,0.59,0.57
-3.8,12.19,-5.54,0.8,0.77,0.33
-5.1,9.74,-7.27,0.95,-0.04,0.82
-6.11,8.8,-9.3,0.86,-0.51,0.42
-2.84,8.12,-7.6,0.4,-0.31,0.32
-0.07,5.98,-8.2,0.76,-0.35,0.6
3.82,1.55,-7.51,1.11,0.25,0.83
6.42,2.2,-7.92,1.15,-0.18,0.55
6.07,0.75,-6.66,0.61,-0.13,0.18
5.9,0.59,-7.5,1.35,-0.43,-0.2
7.11,1.64,-7.96,0.99,-0.85,-1.04
7.59,4.1,-8.61,0.28,-0.93,-1.53
6.78,3.7,-8.26,-0.65,-0.1,-1.36
3.48,6.6,-9.12,-0.05,-0.13,-1.61
2.78,8.67,-8.09,-0.79,-0.01,-1.39
2.22,9.71,-8.22,-0.43,-0.33,-1.28
-3.64,9.72,-2.68,-0.66,0.47,0.69
-0.54,9.63,-4.54,0.74,0.12,0.0
-2.91,11.39,-6.9,0.31,0.0,0.5
-3.91,9.68,-6.43,0.68,-0.6,0.7
-2.43,9.3,-7.61,0.54,-0.48,0.62
-0.63,6.94,-7.29,-0.16,-0.07,-0.1
1.7,6.28,-7.21,0.02,-0.46,0.55
4.55,4.38,-7.54,-0.22,-0.25,0.55
3.97,3.93,-7.89,0.35,-0.02,0.74
5.75,2.45,-7.34,0.58,0.01,0.59
2.83,7.48,-7.56,0.0,-0.15,0.13
3.09,6.97,-7.64,-0.09,-0.09,0.03
2.75,7.1,-7.86,0.02,-0.08,0.03
3.11,6.98,-7.73,-0.1,0.0,0.03
2.78,7.16,-7.69,0.0,0.02,-0.04
3.0,7.42,-7.42,-0.05,-0.05,0.04
2.92,7.2,-7.56,-0.04,0.0,0.0
2.91,6.99,-7.54,-0.05,-0.07,-0.03
2.92,7.01,-7.68,0.0,-0.09,-0.15
2.82,7.23,-7.52,-0.04,-0.09,-0.2
0.13,8.03,-6.22,0.74,-0.8,0.29
2.91,5.7,-7.15,0.13,0.0,0.17
3.63,4.81,-7.25,0.46,0.28,0.0
4.25,4.79,-7.42,0.31,-0.06,0.27
5.21,4.39,-9.25,0.47,-0.4,0.54
6.33,4.12,-8.2,0.01,-0.01,0.25
6.3,4.51,-8.35,-0.37,0.06,0.18
6.62,3.25,-8.07,0.55,-0.33,0.47
6.61,6.29,-9.18,-0.73,-0.42,0.64
7.32,3.55,-8.44,-0.24,0.19,-0.49
0.66,8.02,-9.01,0.14,-0.04,-0.15
0.59,8.08,-8.92,0.15,0.07,-0.1
0.5,8.16,-8.77,0.04,0.07,0.03
0.67,8.02,-8.59,-0.12,0.1,0.02
0.44,8.2,-8.46,-0.06,0.02,0.01
0.53,8.15,-8.43,-0.1,-0.13,0.02
0.47,7.97,-8.5,-0.13,-0.14,0.05
0.53,8.03,-8.57,-0.19,-0.16,0.01
0.68,7.93,-8.54,-0.1,-0.17,0.0
0.64,7.94,-8.73,-0.13,-0.09,-0.03
2.18,8.75,-8.14,-0.29,0.25,-0.05
2.45,8.22,-7.95,-0.27,0.24,0.09
1.78,7.8,-7.97,-0.11,0.08,0.15
1.86,7.73,-8.18,-0.11,-0.2,0.13
1.89,7.45,-8.07,0.06,-0.24,0.03
1.58,7.6,-8.42,0.1,-0.18,0.0
1.8,7.43,-8.55,0.06,-0.13,0.02
1.83,7.45,-8.43,-0.03,0.01,-0.04
1.44,8.19,-8.36,0.0,-0.05,-0.11
1.51,8.07,-8.05,-0.06,-0.04,-0.07
4.63,6.08,-6.93,0.15,-0.19,1.15
4.82,2.35,-7.34,0.73,-0.62,0.54
5.35,1.57,-7.93,0.31,-0.3,0.1
6.64,2.49,-8.62,0.39,-0.41,-0.45
6.57,2.35,-7.96,0.03,0.1,-0.4
5.22,3.12,-8.89,-0.06,0.06,-0.2
6.12,3.06,-8.73,-0.76,0.11,-0.07
4.77,3.39,-9.58,-0.91,-0.36,0.14
5.92,4.43,-7.05,-0.75,-0.09,-0.14
6.21,5.76,-6.39,-0.56,0.53,-0.65
2.09,7.65,-8.53,0.18,0.2,0.01
1.73,7.72,-8.45,0.27,0.11,0.16
2.02,7.24,-8.34,0.21,0.06,0.17
2.11,7.04,-8.21,0.2,0.15,0.03
2.18,7.27,-8.11,0.13,0.23,-0.06
2.1,7.56,-8.1,0.15,0.15,-0.08
2.48,7.55,-7.97,-0.08,0.18,-0.06
2.13,7.81,-8.1,0.03,0.08,-0.05
2.32,7.88,-8.11,-0.17,0.02,-0.01
1.99,7.69,-8.38,-0.07,-0.04,-0.05
2.81,5.68,-6.57,0.6,0.14,1.06
3.81,4.96,-6.35,0.22,0.34,0.66
4.72,2.87,-6.71,0.56,-0.19,0.76
5.15,2.86,-7.29,0.35,-0.27,0.16
5.46,2.39,-7.69,0.57,-0.47,-0.34
4.89,3.05,-8.96,0.65,-0.52,-0.42
5.41,3.29,-8.81,0.09,-0.18,-0.33
5.66,3.88,-9.27,0.32,0.17,-0.57
5.05,5.23,-9.29,-0.17,0.21,-0.74
5.31,5.58,-8.71,-0.31,0.05,-0.71
1.54,8.56,-9.12,-0.19,0.21,0.16
1.32,8.21,-9.38,-0.07,0.11,0.15
1.37,7.9,-9.36,-0.15,0.07,0.21
0.93,7.38,-9.3,-0.14,0.09,0.19
0.92,8.01,-9.16,-0.16,0.06,0.17
0.64,8.16,-8.91,-0.03,-0.03,0.11
0.44,8.46,-8.69,0.0,-0.08,0.03
0.45,7.96,-8.52,0.15,-0.06,0.13
0.67,7.51,-8.86,0.03,-0.03,0.11
1.03,7.11,-8.98,0.15,-0.09,-0.15
