acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.64,6.72,-4.99,0.0,0.0,-0.08
0.81,6.95,-5.08,0.02,-0.04,-0.08
0.77,7.05,-5.01,0.07,0.0,0.0
0.53,6.83,-5.33,0.11,-0.04,0.0
0.39,7.09,-5.13,-0.04,0.07,0.08
2.83,6.85,-6.55,0.37,-0.1,0.13
2.28,6.33,-6.72,0.0,0.04,0.16
2.85,7.49,-6.37,-0.14,0.01,0.2
2.41,6.47,-6.77,-0.21,0.17,-0.05
1.93,7.73,-6.2,-0.14,0.11,-0.06
1.88,6.97,-6.72,0.1,0.05,-0.04
1.31,7.62,-6.6,0.15,0.05,-0.01
1.62,7.58,-6.85,0.14,0.03,0.05
1.25,7.56,-6.73,-0.12,0.14,0.05
1.15,7.48,-6.75,0.01,0.02,0.1
3.03,6.81,-7.28,0.62,-0.47,0.43
2.13,7.03,-7.38,0.53,-0.33,0.33
3.14,6.64,-7.65,0.71,-0.27,0.31
2.97,6.42,-7.7,0.58,-0.09,0.09
3.34,7.38,-7.9,0.34,0.07,0.13
3.19,6.93,-7.9,0.07,0.24,-0.09
3.07,7.77,-7.77,0.04,0.41,-0.23
2.2,7.64,-7.81,-0.07,0.44,-0.26
2.42,7.77,-7.26,-0.15,0.33,-0.23
2.23,7.34,-7.24,-0.17,0.34,-0.26
-0.43,7.57,-3.28,-0.42,0.01,-0.26
-2.06,6.18,-3.46,-0.03,0.15,-0.05
-0.81,7.77,-3.9,-0.03,-0.11,-0.23
-1.09,7.08,-4.62,0.53,-0.21,-0.28
-0.79,9.2,-5.08,-0.23,-0.32,-0.44
-0.87,7.85,-5.0,0.06,-0.14,-0.17
-0.76,7.92,-4.93,-0.18,-0.01,0.05
-0.94,7.29,-4.69,0.33,-0.08,0.11
-1.22,8.02,-4.91,0.27,0.0,0.16
-0.64,6.67,-5.72,0.37,-0.07,0.32
0.18,7.5,-5.39,0.02,-0.13,0.07
1.05,7.15,-5.4,0.14,-0.12,0.23
0.77,6.41,-5.97,-0.01,0.01,0.11
1.11,7.12,-5.53,-0.09,0.0,0.22
1.54,6.24,-6.24,0.12,-0.05,0.07
2.27,6.73,-5.17,-0.01,0.12,-0.09
2.57,7.34,-5.04,0.0,0.06,0.16
3.16,6.54,-5.35,0.01,0.15,0.17
2.68,6.66,-5.62,0.04,0.08,0.2
3.05,6.8,-5.05,-0.08,0.23,0.09
4.07,16.46,-5.15,-0.8,0.54,-0.22
-1.47,8.06,-5.58,-0.55,0.54,-0.12
-0.69,5.35,-4.75,-0.03,0.18,-0.2
-0.36,8.55,-4.35,-0.33,0.19,-0.33
-0.08,7.43,-4.51,-0.1,0.0,-0.03
0.28,7.3,-4.92,-0.01,-0.01,-0.12
0.59,7.02,-5.08,0.0,-0.14,-0.01
0.48,7.06,-5.46,0.02,0.0,-0.16
0.71,7.56,-5.38,-0.06,-0.13,-0.01
0.78,7.16,-5.33,0.03,-0.04,-0.02
3.53,6.26,-6.26,-0.05,0.35,0.21
3.3,6.57,-6.55,0.01,0.21,0.2
3.14,6.19,-6.96,0.19,0.18,0.27
3.14,6.75,-6.96,0.26,0.23,0.21
3.08,6.74,-6.38,0.13,0.33,0.1
2.91,6.96,-6.16,-0.05,0.3,0.2
3.26,6.58,-6.26,-0.05,0.18,0.14
2.86,6.37,-6.44,0.26,0.19,0.13
3.09,7.09,-6.17,-0.07,0.29,0.03
2.71,6.43,-6.56,0.38,0.13,0.18
3.95,6.8,-6.14,-0.55,0.21,-0.12
3.85,6.72,-6.96,0.02,-0.13,-0.06
3.64,7.13,-6.38,0.02,0.03,-0.05
3.09,7.21,-6.96,-0.04,-0.09,0.0
2.95,6.65,-6.53,-0.16,0.05,0.0
2.75,6.92,-6.61,0.05,0.05,-0.02
3.1,7.07,-6.25,0.04,0.12,-0.09
3.16,7.05,-6.57,0.04,0.16,-0.09
3.09,7.08,-5.88,-0.02,0.29,-0.05
2.77,6.8,-6.55,0.0,0.12,0.01
-1.08,7.41,-6.25,-0.39,0.08,-0.04
-1.03,7.57,-6.52,-0.34,0.1,-0.02
-0.71,7.9,-5.95,-0.44,0.13,0.05
-1.31,7.91,-6.46,-0.01,0.13,0.16
-1.23,7.52,-6.01,-0.19,0.15,0.34
-1.23,7.99,-6.4,-0.3,0.14,0.33
-1.04,7.34,-6.02,0.0,0.21,0.23
-0.89,8.64,-5.64,-0.06,0.4,0.4
-0.88,6.38,-6.55,0.54,0.17,0.66
-0.75,7.53,-5.99,0.25,0.36,0.34
3.12,5.02,-5.66,0.31,0.22,0.06
3.92,6.2,-5.5,0.64,-0.37,0.05
3.73,6.07,-7.29,1.02,-0.41,-0.27
4.78,6.8,-7.96,0.77,-0.64,-0.4
4.84,8.48,-8.22,0.35,-0.22,-0.45
3.78,8.48,-7.77,-0.38,0.16,-0.51
3.79,8.7,-7.0,-0.54,0.35,-0.14
2.76,7.9,-7.74,-0.86,0.19,-0.02
3.22,7.25,-7.49,-0.29,-0.08,0.12
2.82,7.37,-7.71,0.03,0.19,0.0
-0.79,7.45,-6.01,0.11,0.45,0.25
-0.05,8.69,-6.21,-0.3,0.48,0.56
-1.1,6.49,-5.22,-0.49,0.84,0.62
-0.68,7.53,-5.27,-0.05,0.37,0.61
-0.38,6.29,-4.61,0.71,0.28,0.52
-0.03,7.27,-5.0,0.59,0.14,0.49
0.48,6.7,-4.96,0.33,0.23,0.52
3.01,6.29,-5.77,0.06,0.19,0.5
3.08,5.54,-5.42,-0.19,0.32,0.14
4.4,7.46,-5.64,0.2,0.28,0.14
2.13,6.82,-6.78,-0.08,-0.05,0.23
2.44,7.25,-7.11,-0.04,-0.22,0.17
2.27,6.91,-7.16,-0.12,-0.12,0.13
2.11,7.06,-7.24,0.04,-0.12,0.1
2.01,7.01,-7.28,0.03,-0.18,0.05
2.57,7.16,-7.32,0.08,-0.09,-0.03
2.7,7.21,-7.29,0.11,0.02,-0.12
2.6,7.1,-7.04,-0.07,0.12,-0.06
2.39,7.26,-7.55,-0.05,0.07,-0.15
2.89,7.45,-7.23,0.11,0.01,-0.07
-0.19,7.35,-5.62,0.46,-0.18,-0.07
-0.98,7.52,-5.24,0.06,0.03,0.14
-0.69,7.64,-5.21,-0.11,0.0,0.19
-1.45,7.36,-5.19,0.34,0.06,0.31
-2.35,7.84,-5.61,0.77,0.3,0.58
-0.2,7.9,-6.11,1.21,0.44,0.76
-0.44,7.03,-6.3,-0.18,0.97,0.29
0.97,7.94,-5.23,0.42,0.94,0.67
0.59,6.36,-6.52,0.0,0.94,0.45
2.73,6.42,-5.81,0.71,0.43,0.42
4.49,8.34,-7.35,0.34,0.23,-0.65
3.77,8.54,-6.99,-0.37,0.27,-0.2
3.29,7.19,-7.88,-0.77,0.04,0.08
3.84,7.32,-7.19,-0.67,0.0,0.17
3.44,6.5,-7.54,-0.18,0.03,0.06
3.52,7.04,-7.0,0.06,0.02,0.07
3.03,7.25,-7.03,-0.04,0.03,0.03
3.08,7.25,-7.02,0.04,0.0,0.16
3.14,6.84,-7.24,0.0,0.14,0.07
3.02,6.88,-7.13,0.01,0.24,0.06
-7.07,15.65,-15.64,3.41,-2.44,-4.3
1.16,5.0,-8.92,-2.79,2.23,2.84
-7.01,-17.93,-4.99,-0.86,1.21,-0.16
-1.01,8.07,-5.75,1.22,-0.89,-0.01
1.47,6.84,-6.03,-0.34,0.3,-0.33
-0.11,7.74,-5.75,0.22,-0.12,-0.28
1.45,7.08,-6.07,0.25,-0.19,-0.21
0.73,7.97,-6.45,0.0,0.14,-0.04
0.67,7.41,-6.02,-0.31,0.05,-0.01
0.63,7.19,-6.33,0.37,-0.04,0.01
-1.48,7.4,-6.52,0.25,0.11,0.4
-1.33,8.49,-5.45,0.53,0.3,0.66
-0.6,6.85,-7.03,0.95,0.17,0.72
-0.76,8.43,-6.3,0.14,0.5,0.3
-0.02,6.3,-7.29,0.86,0.34,0.55
1.93,6.82,-7.62,0.61,0.46,0.4
2.58,5.57,-7.66,0.88,0.3,0.32
4.97,6.42,-8.67,0.03,0.36,-0.05
4.84,4.52,-7.21,0.61,0.03,-0.42
5.79,7.62,-6.67,0.9,0.14,-0.9
2.29,7.57,-6.3,-0.18,0.1,0.06
2.21,7.09,-7.56,0.12,-0.25,0.17
2.02,7.4,-6.59,-0.02,-0.16,0.14
2.16,7.3,-7.23,0.14,-0.17,0.18
2.49,7.54,-6.99,0.07,0.0,0.14
2.64,7.24,-7.62,0.07,-0.06,0.13
2.99,7.15,-8.09,0.11,-0.02,0.05
2.87,7.38,-8.01,0.1,0.07,0.02
2.6,7.87,-8.0,0.1,0.07,0.04
2.51,8.01,-7.62,0.08,0.18,0.11
-1.06,8.34,-5.39,0.0,1.53,0.76
1.33,6.52,-6.34,0.75,0.97,0.83
2.67,5.73,-6.41,0.04,0.9,0.24
4.9,6.07,-6.44,0.75,0.33,0.19
6.31,5.64,-5.83,0.24,0.72,-0.23
6.5,6.0,-5.41,0.12,-0.12,-0.08
7.88,7.07,-4.61,-0.12,0.47,-0.55
6.03,5.94,-4.23,0.3,-0.25,-0.52
4.58,8.44,-5.06,0.87,-0.15,-0.55
3.66,7.31,-6.71,0.58,-0.32,-0.26
-20.43,18.07,-6.0,-1.05,-0.45,-3.13
-5.2,-4.55,-12.65,2.91,-1.45,2.56
-1.63,4.35,-5.26,-3.31,1.33,-0.86
-1.34,8.24,-5.96,0.73,-0.81,-0.52
-1.45,7.83,-7.5,0.15,-0.1,-0.18
-1.78,6.04,-3.73,-0.26,-0.41,-0.35
-0.71,9.46,-5.5,0.61,-0.62,-0.1
-1.43,8.03,-6.51,0.65,-0.62,0.04
-1.67,9.39,-5.93,0.83,-0.44,0.37
-1.55,9.28,-6.73,0.43,0.0,0.62
3.61,8.01,-6.11,0.17,0.25,-0.15
3.85,7.53,-8.2,0.38,-0.22,0.22
4.26,7.14,-7.38,0.14,0.03,-0.07
4.13,8.05,-8.18,0.46,0.03,-0.06
2.95,7.71,-8.17,-0.18,0.33,-0.23
3.04,7.85,-8.15,-0.19,0.15,0.13
2.51,6.96,-8.42,-0.6,0.12,0.07
2.96,6.99,-8.58,-0.26,-0.15,0.1
2.74,7.03,-8.28,-0.02,0.02,-0.14
2.5,7.79,-8.13,0.27,0.05,-0.19
-2.18,8.13,-4.61,0.07,-0.13,-0.12
-1.64,7.82,-5.56,-0.21,-0.08,0.02
-1.27,7.95,-5.1,-0.03,0.1,0.02
-1.66,6.96,-5.13,-0.12,-0.07,0.33
-2.05,6.98,-5.55,0.11,-0.17,0.48
-1.49,7.32,-5.13,0.41,-0.28,0.56
-1.53,6.28,-6.41,0.33,-0.18,0.61
-1.27,8.28,-4.64,0.1,0.16,0.47
1.44,7.08,-6.17,0.45,0.04,0.47
0.83,6.87,-5.91,-0.13,0.47,0.09
3.16,7.12,-6.18,0.2,0.04,-0.03
2.95,7.16,-7.02,0.15,-0.05,0.02
3.15,6.86,-6.58,0.13,0.16,-0.05
2.73,7.44,-6.88,0.09,-0.02,-0.06
2.84,7.38,-7.04,0.3,-0.07,-0.03
2.86,7.68,-7.62,0.05,-0.09,0.0
2.64,7.38,-7.5,0.15,0.0,-0.01
2.5,7.56,-7.41,0.04,0.03,0.03
2.3,7.63,-7.22,0.04,0.08,0.03
2.15,7.5,-7.35,0.08,0.03,0.13
1.03,8.87,-5.7,1.75,-0.32,-0.81
0.21,8.75,-7.42,-1.01,0.46,0.23
0.33,6.53,-5.37,-0.6,0.5,-0.26
0.16,9.23,-4.89,0.22,-0.07,-0.02
0.73,8.05,-5.71,0.0,-0.11,-0.12
0.99,8.7,-6.1,0.1,0.0,0.05
0.99,7.56,-6.26,-0.16,0.09,-0.11
1.28,7.87,-6.35,-0.15,0.01,-0.04
1.16,7.59,-6.47,-0.12,0.0,-0.05
1.58,7.21,-6.43,0.08,-0.03,0.01
2.48,6.94,-5.19,0.28,-0.2,0.03
2.48,6.68,-5.44,0.05,-0.09,0.12
2.57,6.57,-5.33,0.38,-0.04,0.07
2.84,7.2,-5.63,0.14,-0.14,-0.01
2.48,7.24,-5.61,0.26,-0.14,0.03
2.5,7.22,-6.35,0.58,-0.36,0.06
2.77,6.39,-6.57,0.3,-0.17,0.1
3.03,5.71,-6.32,0.14,0.01,0.03
2.93,6.17,-6.49,0.14,0.0,-0.05
2.95,6.51,-6.68,0.03,0.0,-0.13
-1.32,7.9,-6.94,0.11,-0.25,0.02
-0.55,8.7,-7.1,0.0,0.08,-0.09
-0.72,8.0,-7.24,-0.19,0.03,0.02
-0.53,8.04,-7.26,-0.13,0.09,0.13
-0.11,7.54,-7.25,-0.02,0.13,0.06
0.61,8.38,-7.15,0.06,0.19,0.11
0.23,7.67,-6.96,0.11,0.17,0.14
0.52,7.85,-7.1,-0.4,0.31,-0.05
0.19,8.05,-6.73,-0.25,0.14,-0.06
0.05,7.59,-7.23,0.01,0.07,0.0
0.57,7.68,-6.23,0.26,0.21,0.41
1.85,6.41,-7.44,0.68,0.01,0.38
0.8,7.69,-6.54,0.04,0.41,0.15
3.66,7.46,-7.36,0.66,0.24,0.59
2.35,6.54,-7.39,-0.19,0.52,0.45
3.65,6.83,-7.27,0.79,0.35,0.76
3.23,5.51,-7.39,0.91,0.35,0.29
3.88,7.53,-7.22,2.14,0.02,0.2
3.91,7.47,-8.23,1.47,-0.08,-0.04
5.42,7.38,-8.84,0.93,-0.42,0.38
4.02,6.78,-7.11,-0.16,0.01,0.33
3.77,6.09,-6.44,-0.1,0.15,0.27
3.86,7.24,-7.12,-0.05,-0.03,0.18
4.27,6.01,-6.21,-0.25,0.23,0.25
3.88,6.01,-6.91,0.06,0.05,0.3
4.36,6.1,-5.81,-0.12,0.12,0.17
4.29,6.03,-6.46,0.06,0.06,0.06
4.95,6.14,-5.83,0.1,0.11,0.01
4.29,6.15,-6.94,0.21,0.15,0.05
4.5,6.72,-6.03,0.11,0.5,0.04
0.23,8.17,-4.61,0.58,-0.27,0.05
0.1,7.12,-4.91,0.18,-0.28,0.22
0.51,7.32,-5.59,0.16,-0.18,0.08
0.5,6.81,-6.03,0.29,-0.2,0.13
0.81,7.18,-5.9,0.21,-0.07,0.08
1.08,7.07,-5.79,-0.2,0.03,0.03
1.09,7.16,-5.36,-0.23,0.07,-0.03
1.19,7.21,-5.34,0.02,-0.08,0.0
0.91,7.01,-5.9,-0.05,-0.06,-0.01
0.87,7.38,-5.91,0.04,0.01,0.03
-1.14,5.89,-6.22,-0.06,0.19,0.35
0.09,7.17,-5.62,0.75,0.35,0.33
-0.26,6.59,-6.39,0.46,0.34,0.13
0.79,8.46,-5.92,0.19,0.55,0.36
1.19,6.64,-6.33,-0.06,0.4,0.42
2.48,6.98,-5.61,-0.09,0.5,0.41
3.26,6.78,-5.77,0.06,0.36,0.24
3.66,6.97,-5.58,0.1,0.36,0.08
3.97,7.0,-5.01,0.32,0.35,0.17
3.77,7.5,-6.18,0.34,0.19,0.28
4.4,4.97,-8.62,-0.11,-0.44,-0.16
5.56,7.51,-6.52,-0.42,-0.06,-0.26
3.92,6.86,-7.28,-0.28,0.11,-0.28
4.07,7.47,-5.99,-0.26,0.3,-0.19
3.42,6.72,-6.44,0.18,0.07,-0.01
3.64,6.73,-6.67,-0.1,0.09,-0.18
3.45,7.22,-6.29,0.07,0.16,-0.31
2.32,7.54,-6.26,0.39,0.04,-0.16
2.28,7.96,-6.24,0.05,-0.13,-0.05
2.48,7.25,-6.62,-0.01,-0.18,0.06
3.84,6.65,-6.65,0.26,0.21,0.04
3.59,6.91,-6.41,-0.01,0.12,0.01
3.8,7.12,-6.5,0.3,0.05,0.17
3.43,6.79,-7.15,0.11,0.08,0.09
4.12,7.12,-6.34,-0.09,0.03,0.19
3.92,6.36,-7.51,0.08,-0.11,0.18
4.7,6.78,-6.54,-0.42,0.0,0.07
4.68,7.14,-6.58,-0.31,0.1,0.16
4.32,6.7,-6.19,-0.61,0.4,0.0
4.06,7.05,-5.6,-0.17,0.36,0.15
0.43,7.04,-5.79,-0.11,-0.04,-0.16
-0.15,7.96,-5.18,0.34,0.2,0.0
0.08,8.01,-5.33,-0.31,-0.05,-0.09
0.41,6.96,-5.79,0.18,-0.09,-0.14
0.87,8.04,-5.67,-0.01,-0.11,-0.16
0.91,7.45,-6.18,0.41,-0.13,0.09
1.31,7.89,-6.5,-0.19,-0.04,0.11
0.98,6.71,-6.45,-0.11,0.06,0.17
0.17,6.96,-6.55,-0.05,0.1,0.28
-0.2,7.7,-5.77,0.27,0.26,0.52
-0.86,7.24,-5.55,0.29,0.11,0.34
-0.36,7.82,-5.11,0.41,-0.01,0.54
0.17,7.07,-5.31,0.17,-0.04,0.53
1.21,6.87,-5.75,0.1,0.03,0.37
1.96,6.7,-6.17,0.16,0.07,0.37
2.36,6.05,-6.6,-0.13,0.15,0.31
3.73,6.18,-6.61,0.1,0.1,0.24
3.28,6.07,-6.3,0.17,0.25,0.04
3.03,6.61,-6.07,0.34,0.32,0.11
2.48,6.1,-6.4,0.16,0.27,0.2
6.2,7.57,-5.9,-0.18,-0.16,-0.2
5.09,7.42,-6.57,0.07,0.06,-0.08
4.42,7.85,-6.19,-0.12,0.32,0.17
3.6,6.9,-7.05,-0.47,0.29,0.16
4.03,6.37,-6.44,-0.32,0.29,0.27
4.13,6.63,-6.77,-0.22,0.21,0.29
3.57,6.07,-6.16,-0.24,0.41,0.22
3.41,6.37,-5.86,-0.06,0.3,0.25
3.31,5.81,-6.06,-0.11,0.21,0.15
3.21,6.19,-5.83,0.03,0.08,0.09
-1.42,6.04,-6.42,0.23,0.08,0.29
-1.03,7.69,-5.59,0.55,0.05,0.61
0.34,6.02,-6.32,0.29,0.3,0.54
0.55,7.45,-4.79,0.01,0.34,0.26
2.25,6.32,-5.32,0.57,0.08,0.25
3.52,7.25,-5.62,0.15,0.17,0.11
3.54,7.24,-4.97,0.44,0.5,0.07
3.29,7.05,-6.74,0.56,0.18,0.18
3.18,6.54,-4.9,0.43,0.48,0.38
3.32,6.34,-6.66,0.41,0.13,0.4
5.92,6.21,-7.0,-0.37,-0.2,-0.1
5.94,7.66,-6.09,-0.74,0.14,-0.17
4.59,7.08,-6.14,-0.42,0.37,-0.07
3.83,7.38,-5.81,-0.29,0.33,0.1
3.35,6.38,-6.42,-0.05,0.04,0.09
3.16,6.51,-6.11,-0.12,0.0,0.04
3.15,6.33,-6.63,-0.13,-0.13,0.0
2.96,6.65,-6.24,-0.11,0.02,-0.05
2.99,6.89,-6.28,0.11,0.0,0.04
3.35,6.84,-6.02,-0.04,0.07,-0.04
1.46,7.87,-5.57,0.01,0.11,0.16
1.21,6.92,-5.68,0.05,0.16,0.27
1.11,6.54,-5.98,0.08,0.17,0.22
0.84,6.64,-6.1,0.39,0.3,0.22
0.32,7.11,-6.35,0.28,0.31,0.19
0.94,7.67,-5.58,0.17,0.38,0.24
0.2,7.11,-6.21,0.11,0.35,0.18
0.99,7.45,-5.92,0.27,0.27,0.25
1.65,5.87,-6.72,0.61,0.25,0.28
1.65,7.09,-6.08,0.58,0.31,0.06
-1.36,7.85,-6.0,-0.31,1.03,0.49
-0.02,6.48,-7.66,0.85,0.58,0.58
1.92,7.4,-6.23,0.25,0.87,0.15
3.33,6.86,-6.99,0.92,0.35,0.2
4.27,6.99,-6.7,-0.17,0.25,-0.14
6.17,7.23,-6.86,0.37,-0.18,-0.09
5.77,6.99,-6.43,-0.01,-0.09,-0.5
6.27,8.61,-6.61,0.34,-0.21,-0.6
4.59,7.77,-6.19,0.09,0.25,-0.65
3.72,8.54,-6.56,0.17,-0.03,-0.24
