acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
3.65,8.03,0.10,0.39,-0.31,0.82
3.99,9.04,-1.38,0.27,-0.34,0.83
4.50,9.19,-1.68,-0.00,-0.37,0.60
4.29,8.58,-1.62,-0.29,-0.26,0.33
3.83,7.81,-1.74,-0.45,-0.14,0.14
3.22,7.30,-2.03,-0.52,-0.07,0.03
2.95,6.69,-2.04,-0.51,-0.09,-0.05
2.70,6.24,-1.61,-0.33,-0.09,-0.10
2.39,5.89,-1.88,-0.08,-0.09,-0.08
2.20,6.08,-1.80,0.18,-0.14,-0.03
2.37,6.54,-1.86,0.37,-0.17,-0.01
2.71,7.18,-2.13,0.39,-0.14,-0.03
2.87,7.64,-2.29,0.37,-0.09,-0.13
11.40,19.61,-8.03,-0.43,0.40,1.44
11.26,19.61,-8.68,-0.74,0.81,1.70
10.43,19.61,-8.94,-0.93,1.39,2.02
8.97,19.61,-9.79,-1.33,1.82,2.33
6.81,19.61,-9.06,-1.85,2.12,2.48
4.66,18.96,-7.82,-2.43,2.29,2.45
2.41,15.94,-7.75,-3.02,2.34,2.28
0.54,11.91,-7.54,-3.64,2.15,2.02
-1.55,7.26,-5.81,-4.10,1.95,1.97
-3.09,5.34,-5.42,-4.09,1.81,1.47
-3.26,0.47,-6.43,-4.15,1.40,1.16
-3.98,-4.61,-4.70,-4.00,1.01,0.95
-5.14,-9.55,-1.08,-3.03,0.73,1.13
-6.44,-14.48,0.71,-1.73,0.61,1.57
-5.04,-11.46,1.62,-0.59,0.66,1.71
-4.45,-9.45,2.06,-0.15,0.71,1.16
-3.77,-14.40,-0.97,-0.28,0.05,1.09
-6.12,-14.38,1.19,-0.48,-0.11,1.26
-4.33,-11.51,0.55,-0.29,-0.17,0.75
-4.35,-11.20,-1.44,-0.34,-0.56,0.09
-4.53,-11.84,0.37,-0.44,-0.93,-0.45
-4.74,-13.39,1.65,-0.02,-0.84,-0.71
-5.21,-13.11,0.65,0.65,-0.86,-0.74
-4.69,-10.95,0.38,1.54,-0.89,-0.85
-5.37,-10.11,0.05,2.12,-0.77,-0.93
-5.27,-6.04,-1.92,2.39,-0.77,-1.26
-5.63,-3.20,-4.56,2.31,-1.08,-1.99
-5.97,-1.73,-6.24,2.06,-1.46,-2.76
-4.70,1.51,-6.04,1.84,-1.72,-3.60
-4.75,2.41,-5.41,2.03,-1.80,-4.35
-6.12,2.48,-5.70,2.24,-1.84,-4.37
-6.26,6.96,-6.55,2.09,-1.57,-4.22
-3.23,15.64,-6.95,1.58,-1.18,-3.89
0.28,19.61,-6.78,1.18,-1.02,-3.69
4.78,19.61,-8.54,1.46,-1.36,-4.18
7.48,19.61,-3.65,2.09,-1.78,-4.16
9.79,19.61,-7.38,3.71,-2.20,-3.54
14.06,19.61,-4.86,4.37,-1.75,-1.67
16.49,19.61,-12.60,4.37,-1.06,-0.32
19.61,19.61,-10.47,3.35,-0.52,0.22
19.06,19.61,-10.28,1.09,1.06,1.02
17.46,19.61,-7.42,-0.83,2.34,1.37
12.61,19.61,-9.74,-2.73,2.25,1.28
7.16,19.61,-3.68,-3.41,2.13,1.37
5.22,19.61,-2.95,-3.02,2.31,1.81
2.33,19.61,-2.93,-2.31,2.60,2.41
0.65,17.86,-3.99,-2.06,2.37,2.74
-4.72,14.48,-3.30,-2.07,2.14,2.83
-2.15,11.15,-3.46,-2.37,2.05,2.64
-2.42,7.89,-4.50,-2.61,1.82,2.65
-6.44,11.85,-16.57,-3.29,1.90,2.64
-2.69,-3.99,-0.84,-2.83,1.38,2.37
-3.24,0.83,-6.27,-2.71,1.16,2.20
-4.40,-3.69,-3.95,-2.77,0.62,1.84
-3.64,-5.85,-3.72,-2.48,0.30,1.52
-1.21,-6.68,-2.74,-2.02,0.50,1.25
-0.63,-5.90,-4.11,-1.38,0.61,1.01
-1.65,-7.50,-3.18,-0.48,0.63,0.53
-2.00,-7.60,-2.62,-0.35,0.78,0.27
-2.98,-10.42,-1.61,-0.21,0.56,0.10
-4.41,-11.26,-3.59,-0.80,0.09,0.21
-0.43,-7.49,-2.90,-0.55,0.22,0.04
-3.92,-9.78,-1.79,-0.28,0.17,-0.09
-3.42,-7.49,-4.44,-0.67,-0.16,-0.22
-1.85,-8.34,-1.79,-0.33,-0.13,-0.43
-1.83,-8.77,0.33,0.45,0.21,-0.58
-3.10,-8.21,-1.06,0.97,0.44,-0.58
-4.03,-5.94,-3.29,1.02,0.28,-0.73
-3.40,-4.19,-0.96,1.22,-0.00,-1.21
-3.00,-3.16,-2.13,1.29,-0.27,-1.80
-2.84,-1.88,-2.84,1.16,-0.48,-2.28
-1.53,-0.18,-1.47,1.28,-0.61,-2.65
-1.01,1.49,-0.23,1.60,-0.64,-2.89
-0.66,4.33,-0.26,1.81,-0.67,-2.87
-0.30,9.73,-0.42,1.81,-0.79,-2.83
0.34,16.48,-0.98,1.88,-1.09,-2.55
2.01,19.61,-1.06,2.20,-1.43,-1.91
4.01,19.61,-6.41,2.79,-2.61,-1.21
8.15,19.61,-1.83,3.34,-2.22,-0.78
11.32,19.61,-1.88,3.58,-1.06,-0.41
11.32,19.61,-7.93,2.61,-0.33,-0.08
10.41,19.61,-7.53,1.19,-0.40,-0.21
10.99,19.61,-1.05,-0.04,-0.13,-0.36
8.98,19.61,-3.06,-0.62,0.23,-0.36
6.90,16.76,-0.12,-0.72,0.22,-0.20
6.35,14.25,0.27,-0.56,0.42,0.09
4.50,12.15,0.46,-0.37,0.50,0.33
4.08,10.67,-0.04,-0.26,0.53,0.42
3.43,9.07,-0.47,-0.23,0.48,0.47
2.82,8.33,-1.42,-0.28,0.40,0.47
2.83,7.80,-1.21,-0.25,0.37,0.41
2.59,7.80,-1.88,-0.33,0.25,0.30
2.63,6.87,-1.65,-0.38,0.20,0.25
2.73,6.86,-1.53,-0.38,0.23,0.24
2.53,7.03,-1.48,-0.25,0.27,0.20
2.05,6.63,-1.78,-0.07,0.25,0.20
1.79,7.08,-2.14,0.01,0.17,0.22
2.12,7.88,-2.03,-0.00,0.10,0.19
2.13,7.94,-1.67,-0.05,0.06,0.09
1.99,7.53,-1.24,-0.06,0.03,0.01
12.10,19.61,-4.33,0.01,1.19,1.28
9.88,19.61,-4.67,-1.09,1.51,1.44
7.89,19.61,-3.61,-1.94,1.89,1.61
5.18,18.86,-3.70,-2.53,2.20,1.66
2.77,14.01,-3.83,-2.98,2.16,1.65
0.30,8.23,-3.10,-3.28,1.98,1.60
-0.92,2.67,-3.32,-3.33,1.58,1.57
-2.48,-1.75,-3.70,-3.22,1.03,1.51
-1.88,-5.45,-2.96,-2.83,0.39,1.36
-1.06,-8.51,-1.63,-2.27,0.24,1.20
-0.87,-10.44,-1.10,-1.56,0.43,1.12
-0.93,-8.18,-1.54,-0.86,0.57,0.69
-1.50,-10.80,-2.51,-0.51,0.49,0.17
-3.24,-10.72,-1.40,-0.29,0.57,-0.10
-4.53,-13.77,-3.06,-0.27,0.16,-0.44
-6.14,-15.32,-2.45,-0.33,0.01,-0.26
-3.55,-11.27,-3.23,-0.01,-0.17,-0.37
-3.62,-9.95,-3.93,0.00,-0.52,-0.86
-4.20,-9.97,-3.39,-0.20,-0.78,-1.21
-3.30,-9.34,-2.22,-0.10,-0.86,-1.55
-3.33,-8.24,-2.54,0.23,-0.76,-1.87
-3.09,-6.76,-2.23,0.65,-0.76,-2.28
-4.33,-5.45,-1.59,1.30,-0.83,-2.66
-6.38,-3.91,-2.21,1.73,-0.94,-2.77
-6.99,-0.15,-3.28,1.75,-1.13,-2.75
-6.73,4.60,-3.08,1.47,-1.26,-2.73
-4.96,8.66,-3.32,1.01,-1.34,-2.98
-2.71,10.50,-2.58,0.83,-1.45,-3.17
-2.60,14.69,-0.22,1.50,-1.35,-3.33
-1.53,16.99,-2.49,2.43,-1.46,-3.27
0.06,19.61,-3.07,3.26,-1.38,-2.89
4.16,19.61,-7.35,3.42,-2.06,-2.31
5.12,19.61,-9.36,2.79,-2.50,-1.53
12.73,19.61,0.20,2.44,-1.86,-1.16
18.16,19.61,-2.86,2.43,-0.57,-0.95
18.48,19.61,-7.40,2.01,0.05,-0.45
13.71,19.61,-4.99,0.82,0.04,0.41
14.54,19.61,-0.85,-0.14,0.53,1.29
13.09,19.61,-1.75,-1.11,1.29,1.76
9.91,19.61,-2.15,-1.89,1.69,1.92
5.76,19.61,-2.96,-2.64,1.52,2.15
2.77,19.61,-2.43,-2.75,1.16,2.58
1.34,15.96,-1.38,-2.31,1.14,3.20
0.98,12.89,-2.41,-1.95,1.33,3.73
-0.12,11.36,-4.42,-1.90,1.28,3.90
-0.96,9.86,-3.09,-1.90,1.04,3.75
-2.56,6.16,-2.88,-1.93,0.86,3.74
-3.10,4.24,-4.28,-2.01,0.61,3.42
-2.91,2.02,-4.26,-2.06,0.19,3.02
-3.00,-0.74,-3.53,-1.91,0.07,2.61
-3.36,-3.38,-4.32,-1.76,0.06,2.34
-4.12,-5.40,-4.65,-1.61,0.14,2.15
-4.40,-5.55,-3.22,-1.28,0.23,1.98
-4.30,-7.76,-5.07,-0.90,0.18,1.40
-4.04,-10.56,-4.90,-0.81,0.04,0.70
-2.32,-9.66,-3.82,-0.57,0.31,0.09
-5.07,-12.59,-4.32,-0.50,0.35,-0.33
-3.43,-12.95,-7.45,-0.58,-0.00,-0.77
-3.27,-10.24,-5.00,-0.59,-0.24,-1.63
-1.47,-12.60,-2.41,-0.35,0.27,-2.11
-2.78,-11.88,-1.42,0.05,0.67,-2.58
-3.50,-11.81,-0.94,0.60,0.78,-2.92
-4.87,-10.74,-0.24,1.16,0.80,-3.04
-5.31,-9.05,-0.33,1.76,0.44,-3.13
-5.79,-7.10,-0.13,2.25,0.12,-3.14
-5.02,-3.96,-1.74,2.32,-0.28,-3.25
-4.06,0.06,-1.98,2.07,-0.84,-3.57
-2.60,3.77,-0.65,1.79,-1.19,-3.92
-1.69,5.59,0.33,1.64,-1.47,-3.89
-1.97,13.84,1.85,1.76,-1.49,-4.20
-1.42,19.61,0.09,2.10,-1.37,-3.49
-1.73,19.61,-3.24,2.78,-1.45,-2.46
-1.56,19.61,-10.35,3.52,-2.72,-1.08
4.47,19.61,-3.01,4.37,-2.48,-0.16
6.83,19.61,-2.99,4.37,-1.18,0.09
7.42,19.61,-10.35,4.37,-0.49,0.47
8.07,19.61,-13.93,2.33,-0.53,0.66
8.87,19.61,-7.65,0.49,-0.39,0.42
7.54,19.61,-3.87,-0.75,0.29,0.09
6.55,19.61,0.29,-1.16,0.82,-0.12
4.45,14.74,-2.83,-1.33,0.47,0.01
2.29,14.20,-3.45,-1.33,0.50,0.16
2.32,9.59,-0.36,-1.10,0.39,0.45
1.48,10.30,-1.61,-0.87,0.38,0.71
1.26,8.29,-1.00,-0.61,0.33,0.79
1.03,8.14,-2.50,-0.54,0.23,0.80
1.15,6.73,-2.26,-0.44,0.14,0.84
1.32,6.67,-2.69,-0.43,0.12,0.86
1.43,6.27,-2.90,-0.41,0.11,0.83
1.38,6.05,-3.53,-0.40,0.06,0.78
1.79,5.98,-3.14,-0.36,0.10,0.77
1.89,6.34,-3.23,-0.29,0.15,0.74
2.17,6.88,-3.37,-0.24,0.18,0.65
2.09,6.85,-3.56,-0.24,0.18,0.57
2.14,6.96,-3.24,-0.26,0.17,0.49
2.18,7.04,-3.01,-0.26,0.17,0.39
1.81,6.62,-2.52,-0.23,0.17,0.33
2.04,6.97,-2.28,-0.18,0.19,0.27
2.21,7.39,-2.18,-0.15,0.16,0.15
2.00,7.18,-1.95,-0.08,0.12,0.08
7.15,19.61,-6.60,-1.75,1.26,2.07
5.67,18.92,-6.88,-2.08,1.39,2.14
5.45,15.67,-5.62,-2.13,1.53,2.23
4.45,13.54,-4.83,-2.15,1.77,2.32
2.92,11.30,-3.90,-2.26,1.89,2.42
0.99,9.22,-3.23,-2.31,1.93,2.60
0.06,7.14,-3.57,-2.35,1.87,2.71
0.40,5.51,-3.49,-2.44,1.69,2.59
0.23,3.26,-2.76,-2.45,1.56,2.29
-0.40,0.59,-2.43,-2.34,1.43,1.98
-0.82,-1.88,-2.04,-2.11,1.32,1.67
-1.19,-3.57,-0.83,-1.77,1.31,1.39
-1.52,-4.49,-0.60,-1.46,1.35,1.06
-2.27,-5.49,-1.86,-1.24,1.23,0.63
-2.38,-6.87,-2.23,-1.09,0.98,0.11
-2.52,-9.16,-1.88,-0.84,0.81,-0.41
-2.48,-10.90,-1.92,-0.49,0.72,-0.83
-3.06,-11.49,-1.70,-0.11,0.66,-1.20
-2.50,-11.22,-1.34,0.18,0.67,-1.68
-2.19,-10.82,-0.95,0.45,0.76,-2.12
-2.72,-10.11,-0.09,0.82,0.81,-2.56
-3.92,-9.53,-0.45,1.14,0.71,-3.01
-4.31,-8.73,-0.41,1.55,0.58,-3.32
-5.79,-6.91,-1.53,2.02,0.17,-3.69
-6.34,-4.77,-1.96,2.29,-0.18,-3.85
-5.00,-1.74,-2.00,2.26,-0.50,-3.98
-4.98,1.10,-1.60,2.34,-0.69,-4.04
-3.61,5.07,-1.25,2.51,-0.83,-3.88
-1.90,10.00,-0.38,3.00,-0.79,-3.53
-0.04,16.20,-1.08,3.85,-0.63,-3.06
0.09,19.61,-8.22,4.37,-1.08,-2.57
2.50,19.61,-7.89,4.37,-1.94,-1.94
6.65,19.61,-11.19,4.37,-2.16,-1.75
9.09,19.61,-10.39,3.89,-2.10,-1.17
14.83,19.61,-7.98,2.93,-0.56,-0.53
15.81,19.61,-12.78,0.98,0.19,0.49
13.12,19.61,-10.30,-0.60,0.62,1.30
12.66,19.61,-6.39,-1.52,1.09,1.66
9.73,19.61,-5.48,-2.00,1.68,1.99
6.45,19.61,-5.43,-2.02,1.77,2.44
4.52,19.61,-5.26,-1.89,1.76,3.09
2.83,18.55,-4.57,-1.92,1.88,3.58
2.22,16.63,-4.54,-2.23,2.01,3.71
0.73,13.52,-4.15,-2.59,2.09,3.59
-0.75,10.24,-4.89,-2.88,2.06,3.36
-2.22,6.92,-5.99,-3.15,1.75,3.13
-2.81,4.00,-5.69,-3.41,1.35,2.90
-2.69,1.27,-4.45,-3.41,1.12,2.66
-2.93,-0.99,-4.30,-3.21,0.92,2.41
-3.62,-3.83,-3.40,-2.83,0.73,2.25
-3.54,-5.91,-2.75,-2.34,0.68,2.08
-2.72,-6.36,-2.29,-1.81,0.61,1.72
-2.47,-6.62,-1.97,-1.21,0.54,1.10
-2.95,-7.90,-2.12,-0.74,0.50,0.56
-3.30,-9.35,-2.98,-0.41,0.33,0.20
-3.23,-9.47,-3.49,-0.19,0.13,-0.12
-4.47,-11.75,-2.86,-0.15,0.06,-0.25
-2.73,-10.70,-2.81,0.07,-0.02,-0.51
-2.17,-10.58,-2.25,0.27,0.06,-0.98
-2.14,-10.86,-1.48,0.58,0.23,-1.46
-2.32,-10.04,-1.67,0.94,0.35,-1.98
-3.11,-9.83,-1.20,1.31,0.40,-2.44
-4.33,-8.95,-0.97,1.75,0.29,-2.81
-4.94,-7.20,-1.03,2.13,0.03,-3.14
-5.73,-4.92,-1.20,2.30,-0.33,-3.27
-4.59,-2.05,-1.07,2.23,-0.61,-3.21
-2.09,0.75,-0.42,2.05,-0.82,-3.34
0.58,2.66,1.37,2.03,-0.77,-3.63
2.38,4.31,2.22,2.28,-0.55,-3.99
2.00,7.76,2.37,2.85,-0.21,-4.37
-3.24,14.03,-1.67,3.76,-0.07,-4.37
-6.63,19.61,-10.69,3.72,-1.12,-3.84
-2.31,19.61,-7.75,3.89,-0.98,-3.07
-2.58,19.61,-7.57,3.37,-1.00,-2.55
2.96,19.61,-7.17,2.70,-0.22,-1.98
2.96,19.61,-11.15,1.69,-0.20,-1.74
2.36,19.61,-9.37,0.65,-0.49,-1.19
3.95,19.61,-5.46,0.26,-0.41,-0.63
4.30,19.61,-5.09,0.31,-0.20,-0.26
4.37,19.61,-5.38,0.38,-0.08,0.24
3.82,18.04,-4.06,0.45,0.09,0.75
3.68,16.53,-4.21,0.43,0.27,1.07
3.31,15.18,-4.41,0.25,0.38,1.14
2.70,13.56,-3.81,-0.01,0.47,1.10
2.24,12.31,-4.30,-0.35,0.56,1.05
1.34,10.83,-4.54,-0.64,0.53,0.98
0.94,9.61,-4.12,-0.86,0.44,0.96
1.20,8.49,-3.35,-0.91,0.43,0.95
0.85,7.50,-2.63,-0.81,0.44,0.94
0.75,6.84,-2.81,-0.68,0.45,1.01
0.98,6.69,-2.84,-0.61,0.42,1.03
1.01,6.49,-3.00,-0.54,0.39,0.99
0.93,6.80,-3.37,-0.54,0.28,0.87
1.08,7.07,-3.01,-0.56,0.16,0.73
1.08,7.35,-2.96,-0.63,0.08,0.59
1.12,7.17,-2.62,-0.72,0.03,0.49
1.15,7.13,-2.21,-0.76,0.01,0.41
1.19,6.77,-1.95,-0.74,-0.00,0.34
1.13,6.29,-1.88,-0.64,-0.05,0.32
1.14,5.87,-1.38,-0.47,-0.14,0.31
7.60,19.61,-7.70,1.24,0.30,2.01
7.68,19.61,-8.73,1.00,0.56,2.52
7.43,19.61,-9.56,0.33,0.96,2.76
6.51,19.61,-9.88,-0.75,1.33,2.76
4.21,18.93,-8.46,-1.82,1.69,2.78
1.81,14.78,-7.60,-2.70,2.01,2.71
-0.18,10.59,-6.57,-3.48,2.12,2.57
-2.09,5.36,-4.71,-3.98,2.13,2.44
-4.28,1.00,-4.53,-4.07,1.88,2.26
-4.97,-4.04,-2.56,-4.03,1.46,2.19
-5.28,-8.61,0.03,-3.48,1.10,2.04
-4.75,-10.36,1.33,-2.77,0.76,1.74
-3.87,-11.32,1.94,-2.17,0.50,1.27
-3.17,-10.97,2.27,-1.79,0.33,0.62
-2.67,-9.00,1.75,-1.52,0.09,-0.38
-3.36,-12.86,1.58,-1.49,-0.10,-1.10
-3.27,-14.94,2.62,-1.26,-0.11,-1.31
-4.05,-15.09,2.63,-0.68,0.05,-1.55
-3.47,-14.39,1.30,0.06,-0.13,-1.77
-3.42,-12.64,0.83,0.71,-0.33,-2.06
-3.41,-11.04,0.19,1.17,-0.48,-2.34
-3.28,-8.92,-0.29,1.57,-0.59,-2.60
-3.48,-7.28,-1.04,1.94,-0.70,-2.92
-3.75,-6.32,-2.41,2.14,-0.84,-3.15
-4.18,-4.91,-3.55,2.26,-1.14,-3.31
-3.65,-2.91,-4.49,2.28,-1.45,-3.54
-2.89,-0.90,-5.59,2.24,-1.60,-3.76
-2.28,0.94,-6.92,2.21,-1.67,-3.96
-1.74,4.17,-6.92,2.27,-1.54,-4.10
-2.01,9.46,-7.18,2.51,-1.11,-4.14
-2.94,16.44,-7.08,2.94,-0.59,-3.85
-3.45,19.61,-5.64,3.77,-0.16,-2.94
-4.20,19.61,-16.88,4.37,-0.49,-2.31
-1.87,19.61,-11.77,4.37,-1.07,-1.04
3.81,19.61,-17.84,4.37,-1.58,-0.27
9.84,19.61,-14.62,3.39,-1.11,0.39
16.24,19.61,-14.37,1.65,-0.04,1.04
12.54,19.61,-14.58,-0.58,0.76,1.48
10.54,19.61,-12.27,-2.36,1.05,1.62
7.05,19.61,-7.35,-2.87,1.44,1.78
4.26,19.61,-6.84,-2.31,1.81,2.30
2.47,19.61,-7.16,-1.92,2.09,3.32
1.69,19.61,-7.18,-2.03,2.41,4.08
0.73,19.61,-7.63,-2.55,2.50,4.09
-1.59,17.34,-7.96,-3.20,2.43,3.83
-2.55,12.66,-7.20,-3.83,2.33,3.67
-4.39,8.44,-7.26,-4.20,2.15,3.53
-5.42,4.49,-7.63,-4.37,1.79,3.40
-5.27,1.29,-6.35,-4.37,1.43,3.19
-5.40,-2.26,-5.18,-4.02,1.28,3.07
-5.22,-4.00,-4.63,-3.46,1.13,2.92
-4.50,-6.25,-3.71,-2.83,1.04,2.69
-5.27,-7.50,-3.54,-2.20,0.93,2.39
-4.16,-7.46,-3.15,-1.64,0.80,1.94
-3.90,-6.65,-2.99,-1.19,0.48,1.23
-4.70,-9.50,-3.74,-0.99,0.09,0.70
-4.81,-11.48,-3.12,-0.97,-0.37,0.45
-2.58,-11.43,-1.78,-0.83,-0.39,0.27
-1.04,-12.05,-0.97,-0.62,-0.25,-0.00
-0.92,-11.77,0.09,-0.19,-0.07,-0.47
-1.21,-12.28,0.36,0.39,0.08,-0.92
-1.56,-11.89,0.42,0.88,0.11,-1.22
-1.55,-10.46,0.80,1.39,0.09,-1.58
-2.11,-9.86,0.54,1.92,0.03,-1.90
-2.48,-8.67,-0.19,2.38,-0.15,-2.22
-2.60,-6.37,-1.11,2.60,-0.37,-2.57
-2.14,-3.64,-1.55,2.52,-0.65,-2.93
-1.46,-0.99,-1.19,2.28,-0.97,-3.35
-0.95,0.93,0.36,2.26,-1.18,-3.69
-1.81,4.07,1.13,2.46,-1.25,-3.78
-2.61,8.46,0.45,2.79,-1.27,-3.50
-3.34,13.73,-1.80,3.27,-1.27,-2.82
-3.37,18.42,-6.48,3.91,-1.34,-1.85
-0.68,19.61,-11.51,4.12,-2.11,-1.25
4.92,19.61,-7.60,3.94,-1.65,-1.08
5.80,19.61,-12.57,2.90,-1.49,-1.27
7.43,19.61,-10.39,1.85,-0.89,-1.70
7.61,19.61,-10.39,0.60,-0.49,-1.87
6.23,19.61,-8.72,-0.27,-0.39,-1.72
6.94,19.61,-3.63,-0.39,-0.17,-1.44
6.01,19.01,-1.87,-0.01,0.17,-1.17
4.10,16.91,-2.60,0.22,0.28,-0.71
3.82,15.82,-2.34,0.20,0.34,-0.24
3.35,15.16,-2.43,0.05,0.38,0.02
2.67,13.76,-2.50,-0.12,0.36,0.04
2.03,12.04,-3.00,-0.28,0.26,0.04
1.50,10.61,-3.13,-0.46,0.08,0.08
1.61,9.32,-2.48,-0.48,-0.03,0.13
1.83,8.37,-2.11,-0.39,-0.02,0.17
1.14,8.04,-1.00,-0.17,-0.01,0.22
1.56,8.04,-1.84,-0.02,0.06,0.29
1.04,8.18,-2.54,0.08,0.02,0.40
1.12,8.12,-3.05,0.12,-0.05,0.54
1.26,8.29,-2.92,0.12,-0.13,0.60
1.18,8.47,-2.94,0.13,-0.17,0.63
1.41,8.36,-3.31,0.11,-0.20,0.64
1.57,8.55,-3.53,0.04,-0.21,0.61
1.93,8.96,-3.10,-0.02,-0.20,0.50
1.98,9.10,-3.09,-0.06,-0.14,0.35
1.82,9.16,-3.00,-0.10,-0.10,0.26
10.42,19.61,-8.59,-1.11,1.60,2.55
7.64,19.61,-8.09,-2.48,1.79,2.06
5.23,18.50,-7.33,-3.09,1.93,2.06
3.20,12.56,-5.92,-3.08,1.91,2.32
2.00,8.28,-5.14,-2.76,1.84,2.55
1.63,6.02,-4.54,-2.44,1.81,2.70
1.14,3.80,-4.70,-2.11,1.81,2.68
-0.00,1.41,-5.20,-1.93,1.68,2.55
-1.05,-0.93,-4.74,-1.81,1.44,2.28
-1.37,-2.90,-3.88,-1.60,1.22,2.00
