acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2.27,7.04,-9.81,0.67,-2.88,-2.84
-20.43,18.07,-28.99,-4.29,4.34,4.38
-20.43,18.07,-28.99,-4.29,4.34,4.38
-20.43,1.11,-26.91,-4.29,4.34,4.38
-20.43,-21.15,-10.65,-2.96,4.08,4.38
-12.2,-21.15,-1.91,-0.42,1.08,-0.01
2.98,-5.53,-3.26,1.0,-1.51,-0.46
4.63,-2.13,-1.53,-0.04,-0.92,-1.13
4.04,0.49,0.76,0.27,-1.0,-0.7
4.61,-2.21,-1.49,-0.84,-0.94,-1.54
4.2,-1.9,-2.71,0.25,-1.22,-1.37
-7.64,4.74,-8.93,-0.12,0.08,-0.03
-8.13,4.5,-8.98,-0.13,0.14,-0.01
-7.78,4.51,-8.93,0.12,-0.04,-0.09
-7.86,4.77,-8.44,0.18,-0.18,-0.11
-7.86,4.73,-8.4,0.18,-0.35,-0.1
-7.69,4.34,-8.69,0.13,-0.39,-0.12
-7.73,4.28,-9.69,0.0,-0.37,-0.2
-7.76,4.56,-10.15,-0.1,-0.17,-0.21
-7.98,4.92,-10.14,-0.05,-0.01,-0.09
-7.57,4.95,-9.87,-0.21,0.17,-0.08
-3.59,8.96,-11.39,0.63,-0.74,-2.58
-4.61,9.06,-11.84,0.49,-1.34,-1.99
-5.36,8.36,-10.21,0.34,-0.83,-1.86
-6.65,8.69,-9.75,0.51,-1.41,-1.72
-6.86,8.07,-9.75,0.27,-1.07,-1.25
-6.4,7.79,-9.17,0.09,-0.9,-0.64
-5.87,7.74,-9.22,-0.45,-0.73,0.06
-7.07,5.81,-10.04,-0.44,-0.33,-0.28
-7.25,7.17,-10.04,0.34,-0.51,-0.34
-6.38,6.21,-9.96,0.13,-0.6,-0.03
4.49,4.95,-7.96,0.09,-2.65,-2.82
2.12,6.28,-9.56,0.57,-2.96,-2.58
2.24,6.59,-10.05,1.14,-3.83,-2.62
2.36,8.16,-11.95,-0.64,-3.71,-2.86
-0.87,9.69,-15.46,1.04,-3.71,-3.32
1.54,10.47,-12.87,-0.85,-1.61,-2.4
-3.7,10.3,-13.74,0.32,-0.95,-2.07
-1.4,9.91,-11.92,0.12,-1.82,-1.87
-3.69,8.63,-12.61,0.82,-1.43,-2.29
-3.96,9.49,-12.76,-0.03,-1.12,-2.04
2.5,-0.69,-3.37,-0.32,-2.11,-2.97
1.92,0.08,-4.45,0.68,-2.52,-2.96
3.0,3.72,-6.9,-0.48,-3.07,-4.12
1.27,2.96,-7.49,1.09,-3.36,-4.03
1.08,8.36,-9.97,0.22,-3.77,-4.28
-0.26,11.18,-11.33,0.92,-3.68,-3.83
-1.34,7.35,-12.15,0.66,-3.18,-4.06
-2.06,11.49,-12.62,1.18,-3.12,-4.14
-5.34,10.5,-12.94,1.73,-2.29,-4.19
-5.62,12.13,-12.2,0.78,-1.96,-3.37
-7.68,4.18,-9.91,-0.14,0.14,-0.05
-7.84,4.57,-10.09,-0.12,0.11,-0.19
-7.78,4.43,-9.79,-0.12,0.16,-0.09
-7.86,4.73,-9.97,-0.1,0.08,-0.03
-7.73,4.64,-9.89,-0.01,0.09,0.0
-7.99,4.8,-10.0,-0.02,0.03,-0.02
-7.91,4.63,-9.77,0.0,0.05,0.01
-7.85,4.62,-9.93,0.0,-0.02,0.01
-7.91,4.45,-9.83,-0.03,0.0,0.01
-7.94,4.61,-9.9,-0.02,-0.01,0.0
1.5,5.05,-11.01,1.13,-2.29,-3.83
-0.38,11.29,-12.29,0.91,-2.96,-3.11
-1.88,7.55,-12.68,1.97,-2.54,-3.51
-3.36,11.31,-10.7,0.87,-1.79,-3.33
-5.93,9.7,-13.12,0.24,-1.68,-2.97
-5.78,9.54,-11.07,-0.44,-0.73,-2.63
-7.72,8.97,-11.07,-0.42,-0.83,-2.22
-7.2,7.85,-10.13,-0.32,-0.51,-1.4
-7.69,7.51,-10.38,0.09,-0.53,-0.56
-7.67,6.52,-10.15,0.23,-0.44,-0.09
-20.43,18.07,-28.99,-4.29,4.34,4.38
-20.43,-7.01,-17.81,-3.7,4.34,4.38
-20.43,-6.51,-22.1,-4.29,4.34,4.38
-14.72,-18.15,-1.78,-0.87,0.99,2.61
5.19,-6.29,-3.84,-0.36,-0.62,0.38
7.16,0.44,-1.5,1.33,-0.81,1.26
5.41,-3.59,-0.81,-1.38,-0.55,-0.12
2.29,-7.33,-1.63,-0.4,0.04,-1.31
2.76,-3.26,-1.8,0.3,-1.11,-1.56
2.84,-3.26,-2.75,0.23,-1.12,-2.3
-7.59,4.87,-9.27,0.08,-0.14,-0.15
-7.59,5.03,-9.3,0.04,-0.17,-0.11
-7.59,4.92,-9.37,0.05,-0.14,-0.11
-7.68,4.94,-9.39,0.0,-0.16,-0.11
-7.57,4.83,-9.33,0.02,-0.16,-0.12
-7.72,4.88,-9.21,0.05,-0.16,-0.07
-7.71,4.9,-9.47,0.04,-0.15,-0.04
-7.59,4.71,-9.43,0.05,-0.11,-0.02
-7.57,4.8,-9.54,0.04,-0.08,-0.03
-7.61,4.84,-9.39,0.08,-0.04,-0.01
-5.61,11.21,-13.85,1.06,-1.97,-2.81
-5.97,11.41,-12.66,-0.59,-1.0,-2.65
-6.27,9.17,-11.31,-0.99,-0.55,-1.89
-7.14,7.99,-10.86,-0.63,-0.05,-1.21
-7.3,6.81,-10.64,-0.64,-0.14,-0.71
-7.21,6.66,-10.36,-0.07,0.09,-0.46
-7.25,5.95,-10.4,-0.33,0.09,-0.22
-7.41,5.61,-10.24,-0.11,0.03,0.02
-7.31,5.13,-10.1,-0.02,0.0,0.01
-7.46,5.02,-9.98,-0.03,0.01,0.05
-7.35,4.71,-11.05,-0.12,0.07,0.07
-7.37,5.07,-10.7,-0.03,0.1,0.05
-7.42,5.03,-10.72,-0.11,0.03,0.04
-7.49,5.07,-10.42,-0.07,0.08,0.07
-7.55,4.97,-10.59,0.03,0.0,0.11
-7.32,5.2,-10.36,0.02,0.01,0.12
-7.37,5.27,-10.54,-0.03,0.03,0.08
-7.29,5.19,-10.55,-0.06,0.03,0.01
-7.3,5.19,-10.59,-0.04,0.0,0.01
-7.21,5.28,-10.53,-0.03,-0.01,0.01
7.33,3.14,-3.55,0.07,-0.22,-1.2
6.08,3.31,-3.58,0.69,-0.26,-1.04
7.15,4.78,-4.34,0.35,-0.52,-0.83
5.71,4.32,-4.01,0.62,-0.28,-0.98
5.26,5.01,-4.93,0.17,-0.49,-0.54
4.98,3.54,-4.92,0.37,-0.24,-0.94
4.57,5.09,-5.78,0.68,-0.49,-0.99
4.4,5.48,-5.83,0.83,-0.43,-0.97
4.18,6.21,-6.94,0.87,-0.79,-0.95
3.6,6.23,-7.13,0.9,-0.79,-1.04
-8.32,6.96,-11.59,1.91,-1.3,-3.14
-7.66,10.79,-11.98,0.58,-1.01,-2.45
-8.65,7.81,-12.21,0.15,-0.79,-1.59
-7.26,7.56,-11.67,0.11,-0.39,-0.52
-7.49,7.0,-11.38,0.2,-0.25,-0.05
-7.34,5.7,-11.14,-0.02,-0.07,0.12
-7.07,5.52,-11.34,0.06,0.0,0.22
-7.23,5.06,-10.82,0.0,0.0,0.16
-7.48,5.06,-11.02,0.03,0.05,0.08
-7.32,4.76,-10.93,-0.04,0.12,-0.03
2.6,7.26,-8.16,0.64,-2.89,-3.13
1.16,6.79,-10.97,0.77,-2.83,-3.56
2.62,10.78,-11.4,-0.42,-2.26,-3.22
-1.18,10.98,-10.57,0.93,-2.51,-3.77
-0.87,11.9,-9.82,-1.81,-1.68,-3.41
-2.99,7.22,-7.34,0.94,-1.54,-2.74
-3.28,6.88,-7.91,0.46,-0.6,-2.33
-5.76,7.9,-9.28,1.62,-0.19,-1.99
-6.4,8.81,-9.21,1.09,-0.08,-1.59
-6.96,7.6,-9.9,0.81,0.0,-1.05
3.11,3.02,-7.26,0.77,-2.38,-3.93
1.35,11.08,-9.79,1.16,-3.69,-3.65
0.93,7.47,-10.23,1.15,-2.59,-3.78
-0.37,12.79,-13.2,0.73,-3.76,-2.84
0.03,7.92,-11.95,0.92,-2.41,-3.08
-1.84,10.55,-12.34,0.6,-2.47,-2.67
-2.32,11.1,-13.2,0.53,-1.89,-2.21
-3.75,11.62,-11.77,-0.23,-1.04,-1.62
-4.27,8.93,-11.79,-0.24,-0.79,-1.36
-4.86,8.74,-11.18,-0.15,-0.49,-1.33
-4.5,-5.0,-2.04,-0.7,0.18,0.46
4.37,-1.07,-1.87,0.08,-1.25,0.55
3.28,-0.68,-0.03,-0.37,-0.66,-0.2
2.51,-2.2,-0.06,0.27,-1.08,-0.44
2.7,0.15,-2.01,0.15,-1.23,-1.32
2.72,-1.07,-3.17,0.58,-1.54,-1.73
1.52,1.34,-3.83,0.49,-2.02,-2.33
2.9,1.7,-5.55,0.81,-2.67,-2.92
2.89,4.66,-7.05,0.68,-3.17,-3.04
3.35,5.62,-9.38,1.01,-3.29,-3.38
2.38,1.62,-6.4,1.42,-2.97,-3.31
4.2,7.27,-8.23,0.32,-3.66,-3.28
2.42,5.3,-9.38,0.48,-3.64,-3.76
2.84,9.99,-10.86,-0.91,-3.18,-3.53
1.29,11.27,-11.48,0.39,-3.19,-3.6
1.4,10.48,-10.97,-0.26,-1.98,-2.91
-0.78,11.27,-11.13,-0.17,-2.74,-2.67
-2.39,7.06,-8.89,-0.45,-1.16,-2.48
-3.29,10.06,-10.05,0.82,-0.94,-1.94
-4.31,9.09,-10.26,0.76,-0.52,-1.56
4.53,1.49,-2.47,-0.58,-1.83,-1.77
2.57,0.28,-2.96,0.18,-1.61,-1.83
3.93,1.54,-3.21,0.19,-1.95,-2.29
3.17,3.22,-5.71,0.4,-2.56,-2.55
3.04,3.06,-6.13,1.01,-2.96,-2.46
4.07,7.49,-8.26,-0.79,-3.33,-3.02
2.49,5.82,-8.84,0.37,-3.56,-3.05
3.16,8.41,-10.04,-1.16,-3.36,-3.24
0.68,9.55,-11.3,0.48,-3.42,-3.64
1.11,9.26,-10.65,0.08,-2.78,-2.85
2.4,-4.14,-1.68,0.78,-1.77,0.17
5.31,-2.66,-2.48,-0.82,-0.7,-1.6
3.37,-3.03,-2.35,-0.22,-0.78,-1.95
3.83,-0.69,-2.6,-0.26,-1.5,-2.29
5.32,-0.1,-3.87,-0.11,-1.74,-2.5
3.89,1.04,-3.79,-0.64,-1.65,-2.99
4.46,0.96,-5.44,-0.02,-1.91,-3.12
4.77,5.84,-5.7,-0.6,-2.06,-3.83
2.11,5.96,-8.32,0.83,-2.82,-3.56
5.57,6.4,-8.7,-0.4,-2.83,-3.5
-20.43,14.25,-27.34,-2.34,4.34,4.38
-20.43,-10.37,-16.03,-2.48,4.34,4.38
-19.27,-14.92,-0.55,-2.06,2.76,2.36
-1.92,-5.1,-4.34,0.34,-1.61,-0.19
2.8,-3.23,-1.0,-0.61,-0.8,-1.24
3.07,-1.76,0.95,-0.67,-0.66,-1.51
2.14,-2.48,-0.94,-0.6,-1.27,-2.19
4.77,-0.88,-2.27,-0.58,-1.65,-2.55
1.88,-0.23,-4.78,-0.46,-1.84,-2.96
4.03,1.14,-4.49,-0.78,-2.34,-3.74
-12.89,-10.39,-3.92,-1.77,4.13,2.92
-5.45,-5.71,0.59,-0.1,0.23,0.87
2.28,-2.37,-3.13,0.79,-1.37,0.32
3.13,-2.16,-0.91,-0.21,-0.98,-1.12
3.66,-2.84,-0.49,-0.91,-1.23,-2.17
4.33,0.48,-3.36,-0.23,-1.77,-2.47
5.32,-0.28,-3.02,-0.35,-1.67,-2.69
3.61,2.29,-5.3,-0.13,-2.09,-2.9
5.15,1.23,-5.43,-0.49,-2.06,-3.26
2.49,4.9,-7.78,-0.15,-2.54,-3.4
-7.19,5.38,-9.55,0.08,0.05,-0.04
-7.17,5.51,-9.48,0.1,0.05,0.01
-6.95,5.62,-9.6,-0.1,0.07,0.0
-7.09,5.22,-9.49,-0.06,0.04,-0.02
-7.1,5.31,-9.43,0.0,-0.01,-0.04
-7.22,5.22,-9.42,0.14,0.0,-0.06
-7.43,5.17,-9.24,0.03,-0.09,-0.15
-7.25,5.59,-9.51,0.02,-0.11,-0.17
-7.21,5.36,-9.75,-0.08,0.01,0.0
-7.15,5.59,-9.96,-0.09,-0.01,0.05
1.26,2.12,-4.88,0.31,-2.39,-2.74
3.12,1.05,-4.81,0.49,-2.88,-3.21
2.01,5.33,-8.91,0.27,-3.56,-3.66
3.06,5.86,-8.5,0.63,-3.76,-3.89
1.91,8.98,-11.01,-0.76,-3.52,-4.05
1.31,9.58,-12.45,0.95,-3.75,-3.94
0.56,11.67,-11.42,0.12,-2.88,-3.17
-0.87,11.06,-12.14,0.99,-2.6,-2.72
-1.22,11.46,-11.38,-0.15,-1.89,-2.44
-2.13,9.62,-11.0,1.06,-1.19,-2.47
-7.75,4.98,-10.07,-0.04,0.0,-0.02
-7.59,4.76,-9.77,-0.03,-0.01,0.0
-7.65,5.02,-9.98,0.0,0.0,0.0
-7.58,4.83,-9.9,0.0,-0.04,-0.01
-7.62,4.86,-9.86,-0.01,-0.01,0.01
-7.65,4.87,-9.86,0.0,-0.03,-0.04
-7.47,4.94,-9.83,-0.01,0.0,0.0
-7.69,4.88,-9.87,0.01,-0.03,-0.03
-7.68,5.01,-9.88,0.02,-0.03,0.0
-7.68,4.85,-9.86,-0.01,-0.02,0.0
-7.19,5.13,-9.67,-0.04,0.06,0.03
-7.23,5.11,-9.67,-0.01,0.02,0.02
-7.25,5.15,-9.77,0.01,0.01,0.0
-7.15,5.27,-9.82,0.0,0.0,-0.01
-7.15,5.2,-9.78,0.0,0.05,-0.01
-7.2,5.19,-9.78,0.0,0.07,-0.04
-7.24,5.26,-9.88,0.02,0.0,-0.06
-7.16,5.29,-9.85,0.03,0.03,-0.06
-7.21,5.41,-9.74,0.0,0.0,-0.07
-7.15,5.42,-9.74,0.0,0.0,-0.03
-3.26,8.14,-14.72,0.93,-1.21,-2.0
-4.08,8.78,-14.38,0.58,-1.4,-1.83
-5.75,9.09,-14.73,0.71,-1.56,-2.17
-6.64,7.85,-13.65,-0.04,-1.32,-2.01
-7.34,8.43,-11.82,-0.05,-1.48,-1.28
-7.2,6.31,-10.29,-0.63,-0.73,-0.38
-7.64,5.96,-10.41,-0.59,-0.52,0.09
-7.42,5.07,-10.29,-0.51,-0.24,0.05
-7.51,5.25,-10.55,-0.22,-0.19,0.02
-7.48,4.45,-10.26,-0.14,-0.08,0.05
-3.81,9.14,-11.87,1.56,-1.57,-2.71
-5.23,10.0,-12.2,1.46,-1.75,-2.29
-5.18,9.41,-12.1,1.26,-1.87,-1.79
-6.35,8.23,-12.05,1.01,-1.53,-1.55
-6.22,8.1,-11.8,0.64,-1.39,-0.9
-6.94,6.94,-11.54,0.05,-0.99,-0.39
-6.61,6.25,-10.96,-0.18,-0.61,-0.1
-7.11,6.2,-10.72,0.01,-0.53,-0.09
-7.1,5.8,-10.56,0.0,-0.52,-0.13
-7.27,5.72,-10.71,-0.09,-0.34,-0.08
-6.87,5.78,-10.18,-0.14,0.21,0.04
-7.04,5.52,-10.14,-0.13,0.21,0.03
-7.22,5.5,-10.21,-0.13,0.13,-0.04
-7.0,5.2,-9.95,-0.1,0.1,0.0
-7.12,5.38,-10.23,-0.02,0.01,-0.08
-6.96,5.11,-10.12,-0.07,0.02,-0.14
-7.25,5.33,-10.32,0.01,-0.04,-0.13
-7.09,5.3,-10.19,0.0,-0.06,-0.06
-7.08,5.34,-10.15,0.01,-0.04,-0.06
-7.11,5.5,-10.2,-0.02,-0.07,-0.08
-5.74,8.08,-12.33,0.23,-1.03,-1.54
-7.1,7.13,-11.98,0.14,-0.82,-1.37
-6.91,7.5,-11.53,0.01,-0.68,-0.66
-7.57,7.32,-11.58,-0.23,-0.49,-0.39
-6.83,5.83,-10.44,-0.56,-0.3,-0.22
-7.01,6.4,-10.41,0.04,0.06,-0.1
-7.09,5.68,-9.7,-0.26,0.06,-0.02
-7.04,5.52,-9.97,-0.09,0.12,0.0
-7.14,5.18,-9.88,-0.22,0.13,0.01
-7.43,5.26,-9.96,-0.1,0.13,0.04
1.57,9.87,-11.69,-0.44,-3.88,-3.68
1.91,6.77,-10.65,-0.46,-2.91,-3.86
-0.54,14.09,-11.75,0.62,-2.98,-3.0
-1.61,9.25,-10.82,-0.91,-1.91,-2.97
-0.88,10.3,-9.5,1.35,-1.34,-2.72
-3.75,9.86,-10.22,0.38,-1.28,-1.63
-3.88,8.05,-9.22,1.23,-1.07,-1.48
-5.4,8.46,-11.0,1.58,-0.96,-1.33
-5.2,8.74,-11.48,0.9,-1.17,-1.13
-5.88,7.88,-11.63,0.51,-0.85,-0.84
2.43,0.3,-3.72,0.6,-2.94,-2.63
2.06,4.07,-6.38,0.28,-3.02,-3.31
3.14,3.47,-6.97,0.65,-3.51,-3.33
2.84,5.38,-8.33,-0.27,-3.83,-3.71
1.93,9.58,-10.08,1.27,-4.02,-3.41
1.67,9.03,-10.36,0.11,-3.64,-3.76
1.05,11.59,-11.68,-0.01,-3.03,-2.73
-1.86,10.65,-10.59,1.07,-2.45,-2.57
0.22,11.72,-12.42,0.47,-2.09,-2.13
-2.66,7.96,-10.93,0.1,-1.83,-2.17
1.13,-4.92,-2.98,-1.79,-1.49,-1.68
2.24,-2.89,-1.55,0.38,-0.95,-0.65
1.73,-0.04,1.25,0.09,-1.16,-1.23
2.51,-5.08,-1.58,0.57,-0.95,-1.55
3.28,0.43,-1.48,-0.5,-1.44,-2.53
0.39,-4.65,-1.98,0.22,-1.43,-3.14
1.51,0.69,-3.71,0.76,-1.85,-3.25
1.26,1.38,-4.77,1.63,-2.57,-3.4
2.18,6.1,-6.42,0.8,-2.79,-3.52
1.04,6.3,-7.63,1.36,-3.04,-3.73
-1.72,-2.43,-0.81,-1.43,-2.41,-3.08
0.07,-0.11,-1.17,0.76,-1.58,-2.38
1.13,0.39,-1.94,0.26,-2.1,-3.2
2.09,-0.54,-2.81,0.78,-2.5,-3.48
1.53,5.86,-6.09,1.04,-3.27,-3.84
3.16,3.5,-6.19,1.58,-3.12,-4.34
2.05,11.53,-8.01,-0.14,-3.12,-3.99
-0.37,6.21,-8.33,1.35,-2.7,-3.81
0.72,11.45,-10.19,0.46,-2.64,-3.38
-1.47,9.85,-11.25,2.2,-3.06,-3.08
3.05,-0.73,-2.7,-0.5,-1.14,-2.39
3.57,-1.37,-3.72,0.27,-1.17,-3.04
2.32,0.77,-4.52,0.49,-1.5,-3.13
2.5,2.68,-5.91,1.78,-2.15,-3.13
2.16,5.99,-7.12,0.58,-2.34,-3.61
0.75,6.81,-8.3,1.54,-2.62,-3.46
0.23,8.07,-9.21,0.75,-2.3,-3.78
-1.42,8.58,-9.98,2.01,-2.24,-3.41
-2.96,12.95,-12.63,1.35,-2.54,-3.36
-3.28,9.63,-11.1,1.71,-2.43,-3.08
3.82,-2.05,-1.52,0.12,-0.79,-2.16
1.51,-2.64,-2.22,-0.03,-0.74,-2.66
1.56,0.16,-4.13,1.29,-1.28,-2.55
2.34,-0.95,-3.54,0.34,-1.52,-3.59
1.71,5.11,-6.55,1.27,-1.85,-3.75
2.82,2.3,-6.5,1.75,-1.37,-4.02
0.8,8.92,-8.33,1.2,-2.88,-3.6
-0.42,8.09,-9.36,2.76,-2.45,-3.88
-0.82,10.67,-9.93,0.85,-2.89,-3.33
-2.24,11.78,-12.28,1.83,-2.59,-3.09
3.16,-0.24,-3.05,0.35,-1.84,-1.96
5.1,1.93,-4.18,-0.5,-1.84,-3.02
2.96,1.08,-4.49,0.23,-1.71,-3.16
2.86,4.75,-6.86,0.53,-2.48,-3.37
1.43,4.77,-7.0,0.84,-2.63,-3.5
1.18,8.15,-8.59,0.21,-2.88,-3.5
0.99,10.31,-10.22,1.39,-2.71,-3.54
0.78,8.87,-9.19,0.63,-2.02,-2.89
0.19,10.88,-12.89,1.93,-2.95,-2.61
-1.2,8.9,-10.5,1.14,-2.45,-2.27
2.88,-1.25,-1.59,0.41,-0.67,-1.23
3.02,-0.63,-2.3,0.22,-0.6,-1.95
2.57,0.05,-2.75,0.87,-1.23,-2.14
2.7,1.71,-3.42,0.72,-1.18,-2.39
3.54,5.16,-4.36,1.02,-1.72,-2.52
1.83,2.16,-4.96,0.69,-1.26,-2.68
2.75,6.74,-6.9,1.52,-1.96,-2.64
-0.39,4.15,-6.37,1.57,-1.64,-2.72
1.44,9.87,-9.18,1.23,-2.64,-2.72
-0.76,6.66,-9.15,0.97,-1.67,-2.69
4.75,-3.31,2.12,-0.69,0.27,-0.84
2.48,-4.57,-0.26,-0.06,-0.5,-1.42
5.4,5.82,-1.9,0.03,0.77,-2.41
3.35,-1.62,-1.8,0.07,-1.03,-2.23
3.22,0.5,-3.06,0.18,-1.11,-2.44
3.47,-1.37,-3.84,1.09,-1.21,-2.83
2.75,3.01,-4.64,1.19,-1.91,-2.94
1.04,2.51,-6.46,2.35,-2.25,-3.04
1.75,6.61,-7.57,1.18,-2.74,-3.41
0.29,8.79,-10.69,1.86,-3.23,-3.3
2.63,-6.67,-0.26,-0.31,-0.49,-1.27
5.09,-3.22,-2.03,-0.04,-0.55,-1.57
10.77,5.94,-2.11,-0.36,0.59,-3.5
3.27,-3.09,-3.05,0.65,-0.87,-1.94
5.61,0.53,-3.8,0.08,-0.93,-3.15
3.9,0.07,-3.51,0.25,-0.7,-3.12
2.9,3.67,-5.15,1.21,-1.22,-3.23
2.8,2.95,-4.64,0.56,-1.09,-3.49
0.96,7.41,-6.88,1.89,-1.92,-3.37
0.78,5.92,-6.31,0.98,-1.36,-3.74
4.04,6.94,-6.44,0.44,-0.23,-0.06
3.97,7.12,-6.94,0.3,-0.29,-0.03
3.84,6.36,-7.36,0.65,-0.2,-0.03
3.7,7.04,-7.25,0.57,-0.16,-0.13
3.23,6.6,-7.61,0.59,-0.1,-0.14
3.24,7.36,-7.95,0.54,-0.14,-0.17
3.3,6.84,-8.29,0.26,-0.08,-0.09
3.47,7.72,-8.26,0.11,0.02,-0.19
3.46,7.09,-7.93,0.26,-0.29,-0.07
3.51,7.3,-8.47,0.35,-0.49,-0.04
4.0,2.2,-5.0,0.19,-1.84,-3.24
1.92,4.33,-7.09,1.02,-2.34,-3.58
3.86,6.58,-8.1,0.35,-2.31,-2.83
2.1,11.5,-10.61,0.75,-2.32,-2.79
4.37,9.06,-10.52,-1.01,-1.41,-2.41
2.41,9.88,-7.5,0.5,-2.13,-1.99
2.49,7.91,-9.33,-0.01,-1.74,-2.14
-0.11,9.21,-9.46,1.18,-1.97,-1.96
0.75,8.76,-11.08,0.18,-1.63,-1.95
-1.61,8.12,-10.81,0.74,-1.55,-1.73
5.6,-1.22,-3.14,0.36,-1.09,-2.2
3.76,0.5,-4.88,0.04,-0.89,-2.66
3.5,-0.06,-4.58,0.56,-1.34,-2.98
2.02,3.63,-6.48,0.57,-1.48,-3.63
2.96,4.21,-7.23,0.35,-1.43,-3.81
0.61,6.6,-7.67,0.03,-1.52,-3.66
0.59,9.75,-9.21,1.42,-1.52,-3.98
-1.46,10.43,-8.74,1.86,-1.9,-3.47
-1.38,11.97,-10.41,2.46,-2.44,-3.21
-2.62,10.38,-10.67,2.08,-2.23,-2.91
5.35,-1.55,-2.79,-0.35,-0.39,-1.92
5.52,-0.3,-3.59,-0.27,-1.01,-2.37
5.16,-0.08,-3.17,-0.55,-0.83,-2.76
4.1,0.38,-5.32,0.47,-1.14,-2.78
5.74,3.71,-4.79,0.12,-1.48,-2.58
3.76,3.28,-6.16,0.1,-1.64,-2.71
4.96,6.17,-6.26,0.36,-1.87,-2.65
3.71,5.85,-7.4,0.45,-1.76,-2.41
4.35,8.68,-7.62,-0.89,-1.47,-2.24
2.84,5.56,-7.21,-0.04,-0.94,-2.41
