acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-8.96,3.73,-16.8,0.53,0.32,0.88
-8.38,5.19,-15.66,0.04,-0.03,0.63
-9.89,3.32,-10.77,-1.04,-0.09,0.44
-7.86,4.33,-10.92,-0.93,-0.5,0.35
-8.65,1.91,-11.67,-0.81,-0.32,0.56
-8.74,2.3,-11.49,-0.4,0.04,0.53
-8.69,3.83,-11.63,-0.13,0.17,0.24
-9.28,3.27,-10.59,-0.42,0.4,0.21
-8.35,2.17,-7.71,-0.5,0.27,0.27
-8.35,3.82,-9.77,-0.13,-0.2,0.03
5.07,1.15,-8.5,0.56,-1.88,-0.77
4.62,0.13,-10.05,0.77,-2.53,-0.37
4.83,1.43,-13.16,0.88,-3.04,-0.92
6.84,1.03,-14.2,0.89,-3.22,-0.74
2.21,0.53,-14.63,0.28,-2.38,-1.59
3.57,2.36,-14.02,-0.7,-1.68,-0.89
-0.33,4.49,-19.11,-0.05,-2.55,-1.71
0.03,7.15,-20.41,-0.32,-3.63,-1.89
-1.13,5.98,-19.5,-1.42,-4.34,-2.07
-5.81,6.69,-20.06,-0.63,-4.0,-1.83
8.73,0.07,-5.95,-0.11,-0.09,0.02
9.37,1.72,-7.53,-0.35,-0.65,-0.3
9.77,1.02,-8.24,0.09,-0.67,-0.12
8.57,1.6,-9.63,-0.26,-0.13,0.06
8.87,1.02,-9.26,-0.19,-0.12,0.09
9.24,0.8,-8.99,-0.26,-0.03,0.01
9.06,1.11,-8.68,-0.39,-0.14,0.02
8.55,0.73,-8.79,-0.27,-0.26,-0.05
8.46,0.72,-8.52,-0.39,-0.29,-0.02
7.78,2.1,-7.65,-0.84,-0.45,-0.28
-8.82,8.53,-14.84,0.54,-2.48,-1.97
-8.0,8.72,-15.87,0.71,-2.03,-1.08
-7.45,6.64,-14.73,1.09,-1.2,-0.74
-7.15,6.12,-13.23,0.58,-0.49,-0.22
-7.6,4.11,-10.65,-0.22,-0.14,-0.23
-7.53,4.63,-9.57,0.15,-0.41,-0.05
-7.38,4.12,-10.54,-0.25,-0.03,-0.04
-7.73,3.84,-10.63,-0.39,0.68,-0.11
-8.28,4.35,-11.02,0.0,0.24,-0.02
-7.79,4.57,-10.21,-0.23,0.29,-0.08
6.73,2.78,-8.65,-0.59,-0.35,0.41
6.06,3.37,-7.44,-0.15,-0.77,0.24
5.17,4.23,-9.18,-0.55,-1.32,0.16
5.91,1.88,-9.87,-0.76,-2.03,0.06
3.31,2.57,-12.05,-0.36,-2.82,-0.22
3.78,3.1,-15.47,-1.32,-3.44,-0.26
5.05,3.44,-16.72,-1.49,-3.67,-0.61
1.03,6.02,-18.09,-2.16,-3.36,-0.65
1.81,4.85,-17.36,-1.93,-2.93,-0.29
0.15,4.63,-16.33,-1.9,-2.81,-0.58
-20.43,11.91,-7.91,0.63,4.34,1.46
-20.43,10.79,-8.26,1.66,4.34,1.24
-20.35,10.88,-7.47,2.38,4.34,0.87
-12.69,9.99,-9.53,3.5,4.34,0.7
-4.75,7.81,-9.05,3.39,4.34,0.26
-2.94,1.81,-5.27,0.3,4.34,0.96
1.63,5.04,-1.02,-2.15,4.34,0.29
-7.3,-13.67,-1.67,0.92,1.21,0.42
10.42,0.07,-9.93,0.77,-2.19,-1.29
10.34,3.34,-11.96,0.4,-0.58,-0.13
-8.63,7.26,-16.52,-1.61,-3.35,-1.8
-10.58,5.62,-16.14,-0.79,-2.48,-1.71
-10.67,4.55,-16.26,0.78,-3.05,-1.24
-9.96,5.89,-16.96,1.41,-3.0,-1.18
-7.76,6.84,-15.3,0.51,-1.72,-0.06
-7.47,4.93,-14.16,-1.2,-0.41,-0.23
-9.03,4.96,-13.57,-0.98,-0.3,0.08
-7.96,3.46,-11.21,-1.1,-0.02,0.57
-7.58,4.48,-7.64,0.09,0.2,0.83
-9.65,3.77,-9.71,0.03,0.34,0.33
8.44,2.32,-6.74,-0.43,-0.42,-0.06
8.02,1.68,-7.25,-0.4,-0.71,-0.22
7.98,3.18,-7.78,-0.26,-0.62,-0.31
7.61,1.92,-7.66,-0.89,-0.45,-0.2
6.14,1.42,-5.75,-0.94,-0.7,-0.16
3.14,1.28,-4.72,-1.54,-1.73,-0.23
6.07,0.14,-6.88,0.28,-2.6,-0.86
4.33,3.35,-9.88,-0.43,-3.28,-1.28
4.38,3.54,-11.98,-0.78,-3.64,-1.34
2.75,4.39,-13.13,-0.63,-3.41,-1.92
-20.43,7.73,-16.36,-0.16,4.34,1.95
-20.43,7.9,-10.97,0.08,4.34,3.03
-20.43,6.66,-10.08,1.68,4.34,1.71
-14.72,6.53,-10.09,1.68,4.34,1.26
-4.35,6.67,-3.89,-0.7,4.34,2.17
1.0,3.14,-5.05,0.4,4.34,1.11
-0.92,1.55,-3.91,0.59,3.5,1.71
5.61,-16.17,-5.22,1.68,2.47,-1.88
7.81,2.93,-5.67,-0.34,-0.49,0.01
8.45,1.34,-9.23,0.35,-0.19,0.37
-16.34,4.77,-5.26,1.55,-4.09,1.96
-14.62,6.8,-8.06,1.52,-4.16,2.43
-10.36,6.2,-12.84,0.07,-3.84,2.93
-4.55,2.21,-14.13,-1.21,-3.05,2.64
-0.97,-1.36,-16.28,-0.6,-2.14,1.81
0.52,-2.65,-17.11,-0.78,-0.16,0.35
-1.09,-3.23,-20.29,0.12,1.62,-0.71
-10.04,1.38,-25.78,1.19,3.95,-1.91
-20.43,18.07,-25.75,2.13,4.34,-4.34
-20.43,18.07,-14.06,-3.62,4.34,-0.19
-9.36,1.98,-10.32,-0.38,0.55,0.0
-9.71,1.02,-9.93,-0.64,0.63,-0.16
-10.17,1.35,-9.56,-0.46,0.79,-0.1
-9.46,1.67,-9.19,-0.4,0.77,-0.01
-9.54,0.75,-9.65,-0.18,0.58,-0.02
-7.91,-0.71,-8.2,-0.37,0.6,-0.24
-9.02,-1.92,-7.38,0.69,0.1,-0.71
-11.08,-1.1,-3.75,1.55,-0.61,-0.74
-16.16,2.74,-0.92,2.51,-2.22,-0.36
-17.88,1.71,0.83,2.47,-3.11,0.21
-11.43,6.15,-19.86,0.22,-4.38,-0.56
-9.67,2.03,-17.76,0.77,-3.95,-0.75
-9.94,5.18,-16.8,0.31,-2.58,-1.03
-10.03,4.57,-15.27,0.47,-2.25,-0.55
-8.38,4.4,-13.75,-0.26,-1.36,-0.75
-8.96,3.71,-12.77,0.02,-0.81,-0.22
-8.53,1.37,-11.9,0.03,-0.09,-0.06
-8.33,3.14,-12.68,0.52,0.28,0.23
-9.49,3.14,-11.66,-0.01,0.61,0.39
-8.95,2.83,-11.85,-0.44,0.63,0.16
9.31,3.14,-6.55,0.27,-0.9,0.22
8.4,2.63,-6.95,0.35,-0.49,0.06
7.79,3.56,-7.05,0.01,-0.27,-0.08
7.31,2.19,-6.14,-0.15,-0.41,-0.26
5.43,2.83,-6.44,-0.09,-0.68,-0.46
5.08,1.95,-6.21,-0.01,-1.24,-0.51
3.97,4.08,-6.61,0.16,-2.18,-0.68
3.92,3.66,-9.7,0.18,-2.75,-0.77
4.95,4.55,-10.22,-0.08,-3.2,-0.85
2.5,5.65,-14.14,0.09,-3.97,-0.74
-17.76,4.06,-9.85,-0.35,4.34,1.82
-11.02,8.2,-6.33,-0.46,4.34,1.59
-4.55,3.43,1.02,-4.29,4.34,1.78
8.62,-0.66,-0.33,4.43,4.04,4.38
1.04,0.24,-0.97,-0.58,0.15,-0.44
7.54,3.73,-5.03,0.83,0.07,0.49
7.31,0.41,-3.81,-0.65,0.67,-0.14
5.79,0.74,-2.52,-0.38,0.36,-0.14
6.37,1.16,-3.4,0.09,-0.47,0.08
7.0,1.71,-4.25,0.2,-0.77,-0.04
-9.9,3.55,-11.66,1.01,-3.2,2.51
-5.12,0.66,-15.38,-0.21,-2.82,2.32
1.03,-1.97,-17.76,-0.48,-2.23,2.06
0.65,-3.82,-20.73,-0.02,0.18,0.72
-9.98,0.0,-26.52,1.03,2.87,-1.22
-20.43,7.72,-28.99,2.08,4.34,-4.34
-20.43,13.22,-23.4,-1.01,4.34,-4.09
-20.43,2.5,-21.81,-3.61,4.34,-2.11
-20.43,11.93,-24.12,-0.61,4.34,0.67
-20.43,6.11,-16.61,-1.99,4.34,2.19
-14.62,1.44,-0.7,1.81,-4.38,0.54
-16.82,3.85,-5.88,2.4,-4.3,1.6
-13.19,4.02,-8.74,1.58,-3.95,2.0
-9.78,3.35,-11.92,0.97,-3.15,2.3
-4.78,1.23,-14.15,0.07,-2.33,2.12
-0.42,-0.84,-16.1,-0.08,-1.27,1.32
1.06,-3.36,-17.69,0.08,0.72,-0.2
-4.21,-2.02,-19.79,0.3,3.38,-1.31
-18.85,6.95,-28.99,1.2,4.34,-3.7
-20.43,14.04,-28.99,-2.3,4.34,-4.11
-17.95,0.9,-3.89,0.39,-4.38,0.28
-15.14,5.38,-7.33,2.03,-4.38,1.08
-13.06,6.07,-11.3,1.18,-4.33,1.4
-7.98,4.5,-13.25,0.05,-3.68,1.85
-2.31,1.43,-15.08,-0.42,-2.9,1.74
0.68,-0.84,-15.83,-1.01,-1.19,1.77
1.79,-2.37,-21.26,1.06,1.31,1.38
-2.12,1.43,-24.69,1.19,3.51,-0.64
-14.74,3.18,-28.99,3.25,4.34,-3.63
-20.43,18.07,-28.99,0.6,4.34,-4.34
-7.29,3.69,-12.38,0.29,0.23,0.43
-7.43,2.42,-12.08,0.24,0.28,0.24
-6.5,1.32,-11.35,0.18,0.32,0.1
-8.4,2.41,-8.63,-0.59,-0.14,-0.25
-14.88,2.27,-4.68,0.07,-1.45,-0.93
-18.31,4.92,-2.49,0.91,-3.43,-0.57
-19.77,6.17,-3.94,1.33,-4.38,0.0
-18.31,2.61,-7.92,2.15,-4.38,1.68
-15.64,4.89,-10.81,2.04,-4.38,2.59
-11.43,3.8,-12.26,1.03,-4.32,3.02
-4.44,5.52,-20.0,-0.41,-2.53,-1.85
-5.8,4.47,-17.12,-1.35,-2.98,-2.07
-6.68,4.0,-17.07,0.13,-3.05,-1.75
-9.62,6.92,-15.92,-0.95,-1.35,-1.72
-8.06,7.28,-15.99,-0.58,-0.54,-1.0
-8.13,5.62,-14.35,-0.43,-0.2,-0.38
-7.24,5.45,-13.17,0.17,-0.28,0.02
-6.9,4.36,-14.94,0.04,-0.08,0.0
-6.47,-0.2,-12.61,-0.02,0.68,0.33
-7.43,2.32,-9.69,0.49,0.53,0.17
3.41,4.63,-15.24,-0.99,-4.38,-1.07
-1.84,7.39,-20.32,-0.91,-4.38,-1.48
-0.25,5.8,-20.25,-0.48,-4.38,-1.07
-1.21,6.09,-19.41,-0.32,-3.64,-0.52
-3.68,6.3,-19.15,-0.84,-3.62,-0.75
-4.18,5.79,-17.51,-0.05,-3.01,-0.71
-4.89,6.4,-18.29,-0.98,-2.52,-0.98
-6.16,5.14,-15.48,-0.63,-1.94,-1.37
-7.01,4.39,-15.01,0.05,-1.62,-1.4
-7.79,5.72,-14.36,0.24,-1.39,-1.22
-0.43,3.55,-18.62,-0.55,-4.17,-1.65
0.72,6.91,-16.96,0.19,-4.37,-1.09
-0.77,5.95,-17.55,0.13,-3.39,-1.09
-2.28,7.28,-17.95,-0.35,-3.71,-1.39
-3.3,5.91,-17.54,-1.02,-3.29,-1.34
-4.28,2.44,-18.06,-0.58,-2.74,-1.56
-5.81,8.79,-17.33,1.31,-3.25,-1.34
-6.55,5.52,-16.93,0.08,-2.44,-1.42
-8.06,4.79,-16.36,-0.34,-2.19,-1.16
-9.27,6.02,-15.28,-0.6,-1.81,-1.68
6.91,2.87,-5.86,0.0,-0.39,-0.13
7.44,2.45,-6.11,-0.34,-0.44,-0.15
7.56,2.47,-6.06,-0.2,-0.5,0.13
7.62,1.95,-5.98,-0.13,-0.61,0.13
7.82,2.62,-7.4,-0.55,-0.63,-0.06
7.54,3.0,-7.37,-0.59,-0.67,-0.17
7.81,2.61,-6.86,-0.8,-0.52,-0.27
7.5,1.64,-6.82,-0.68,-0.72,-0.35
6.53,2.32,-5.92,-0.75,-1.19,-0.43
4.19,2.54,-6.05,-0.52,-1.87,-0.23
-20.43,1.69,-26.25,-0.27,4.34,-0.61
-20.43,7.41,-22.05,-0.69,4.34,-0.19
-20.43,5.96,-18.41,0.18,4.34,1.05
-15.16,0.93,-9.09,0.66,4.34,-0.34
-8.94,4.12,-5.56,-0.74,4.34,0.17
-1.06,-0.45,-4.17,1.38,4.34,1.15
11.94,9.04,-4.17,-0.61,2.68,0.78
5.28,-3.06,-3.19,-1.52,1.95,0.41
8.8,-2.9,-3.52,-0.32,0.94,0.22
9.19,0.17,-4.96,0.41,0.19,-0.67
-0.8,-7.02,-21.35,1.91,0.99,-0.33
-12.71,-2.52,-28.99,4.43,4.34,-4.34
-20.43,16.12,-28.99,4.43,4.34,-4.34
-20.43,18.07,-28.99,-0.75,4.34,-4.34
-20.43,13.06,-24.5,-1.08,4.34,-3.05
-20.43,13.07,-23.92,-2.07,4.34,-0.78
-20.43,4.43,-16.72,-0.22,4.34,0.94
-18.47,2.59,-11.86,1.8,4.34,-0.25
-12.96,9.11,-4.84,-0.55,4.34,-0.6
-5.87,-1.6,-6.68,2.0,4.34,1.57
2.09,-4.15,-14.25,-1.91,-2.25,0.95
2.53,-7.7,-18.47,0.73,-0.77,0.06
-3.3,0.55,-27.28,1.27,2.22,-2.45
-18.49,3.69,-28.99,2.72,4.34,-4.32
-20.43,18.07,-28.99,2.51,4.34,-4.34
-20.43,13.51,-28.51,-2.93,4.34,-1.92
-20.43,11.82,-19.29,0.44,4.34,0.73
-20.43,9.82,-15.82,-1.22,4.34,2.04
-20.43,5.17,-9.86,0.86,4.34,2.73
-11.2,3.33,-7.6,1.54,4.34,2.36
-3.38,5.24,-15.63,-0.54,0.16,0.09
-3.66,6.51,-15.39,-0.42,0.43,0.22
-3.68,6.24,-16.23,-0.79,0.45,0.26
-3.82,6.69,-15.97,-0.53,0.31,0.7
-3.2,5.88,-15.49,-0.88,0.39,0.66
-2.6,5.76,-14.34,-0.84,-0.01,0.95
-2.17,5.19,-14.28,-0.38,-0.26,0.73
-1.54,5.44,-13.69,0.18,0.28,0.52
-1.61,5.31,-14.46,0.3,0.54,-0.46
-1.27,6.25,-15.69,0.88,0.3,-1.0
3.77,5.45,-13.69,-1.1,-1.87,-0.98
2.51,5.67,-16.54,-0.59,-2.16,-1.25
2.29,5.88,-16.18,-0.02,-1.93,-1.11
1.16,6.73,-17.2,-0.43,-1.76,-0.97
0.11,7.23,-14.86,-0.73,-1.88,-0.92
-1.08,6.14,-15.73,-0.05,-2.69,-0.98
-2.57,8.35,-15.9,-0.59,-2.95,-1.38
-2.87,7.56,-13.9,-0.05,-2.77,-1.56
-3.84,6.34,-14.71,0.04,-2.18,-0.99
-4.56,6.65,-15.38,0.15,-1.75,-1.07
-8.08,3.11,-11.44,-0.42,4.34,1.77
-5.92,-0.96,-0.74,-1.39,4.34,1.66
-5.69,-3.51,1.34,-3.24,3.39,0.12
-0.3,-4.08,2.69,-1.57,0.28,0.1
5.1,-3.25,-0.68,0.46,-1.39,0.49
7.66,0.49,-4.38,0.24,-0.73,0.15
6.91,0.08,-4.22,0.02,0.11,0.02
7.22,-0.68,-3.25,-0.09,0.35,-0.08
7.12,-0.63,-2.93,-0.13,0.1,-0.37
7.37,-0.51,-2.96,-0.25,-0.04,-0.43
6.06,7.15,-15.42,-0.48,-2.22,-1.53
4.07,7.1,-17.53,-0.56,-1.7,-1.45
3.41,8.06,-15.35,-1.0,-1.53,-1.31
2.78,5.66,-15.46,0.18,-1.7,-0.8
2.53,8.2,-16.02,0.16,-1.8,-0.55
2.37,6.15,-15.93,0.21,-1.93,-0.42
0.88,7.47,-16.65,-0.29,-1.79,-0.62
0.15,5.79,-15.7,-0.52,-2.0,-0.5
-0.95,7.65,-14.74,-1.31,-2.65,-0.03
-0.28,6.66,-14.38,-2.82,-2.32,-0.27
8.37,0.92,-6.62,-0.32,-1.41,0.07
8.98,1.75,-4.84,-0.28,-0.8,0.08
7.91,-0.2,-5.3,-0.82,-0.68,-0.2
9.19,0.96,-6.25,-0.41,-0.75,-0.28
9.54,0.83,-6.48,-0.67,-0.68,-0.39
8.66,1.56,-6.84,-0.58,-0.47,-0.22
8.63,1.13,-6.44,-0.62,-0.31,-0.33
7.48,0.77,-6.43,-0.74,-0.53,-0.37
7.39,0.33,-6.62,-0.53,-0.82,-0.59
6.98,1.49,-7.26,-0.66,-1.1,-0.8
-8.2,3.71,-11.11,0.16,-0.31,0.29
-8.88,3.01,-10.79,0.23,-0.01,0.2
-8.46,3.36,-11.68,0.34,0.08,-0.26
-8.58,2.59,-11.31,0.62,0.52,-0.1
-9.17,2.27,-12.13,1.07,0.52,0.31
-8.05,4.4,-14.19,0.49,-0.18,0.18
-8.59,4.22,-12.42,-0.34,-0.26,-0.16
-9.03,3.77,-11.5,-0.23,0.05,-0.1
-7.52,3.78,-12.47,-0.19,0.03,-0.02
-7.95,3.43,-14.18,0.14,0.07,0.16
6.68,-0.9,-3.21,-0.43,0.01,0.64
7.52,1.24,-4.7,0.08,-0.91,0.45
7.84,2.51,-5.57,-0.09,-0.28,0.39
7.86,1.81,-5.69,-0.35,0.18,0.21
7.5,0.84,-5.24,-0.53,-0.13,-0.18
7.65,2.2,-4.87,-0.49,-0.67,-0.23
6.22,1.49,-4.91,-0.74,-0.41,-0.28
5.84,0.28,-6.54,-0.67,-0.65,-0.83
8.45,2.35,-6.54,-0.46,-1.06,-0.74
8.85,2.33,-7.6,0.01,-1.14,-0.26
-6.7,7.15,-13.05,0.69,-4.38,2.77
-3.36,5.19,-14.8,0.0,-2.52,2.38
-0.59,0.3,-17.37,-1.17,-1.08,1.61
-0.74,-3.54,-19.91,-0.63,1.19,0.36
-4.97,-6.08,-21.99,-0.09,4.3,-0.69
-19.24,11.54,-28.07,3.91,4.34,-4.34
-20.43,18.07,-23.09,0.84,4.34,-4.34
-20.43,14.8,-22.99,-1.42,4.34,1.66
-20.43,18.07,-22.01,1.91,4.34,3.55
-20.43,8.95,-24.94,1.44,4.34,2.17
-9.65,2.82,-12.34,-1.37,1.22,0.23
-9.53,3.86,-10.58,-0.62,0.89,0.01
-10.45,2.41,-10.92,0.87,-0.05,-0.63
-6.22,-0.2,-7.95,0.29,-0.99,-0.21
-6.95,1.78,-8.39,0.13,-0.99,-0.5
-11.06,2.51,-2.85,0.19,-1.6,-0.09
-20.43,4.07,-0.51,1.05,-2.81,-0.07
-17.71,5.48,-1.62,1.82,-3.48,0.43
-19.35,6.02,-7.4,1.61,-4.38,1.54
-14.39,3.91,-8.62,1.25,-4.38,2.41
3.71,6.4,-15.5,-0.15,-2.9,-1.1
2.77,5.56,-15.38,0.21,-3.14,-0.97
2.11,7.26,-15.89,-0.14,-3.09,-1.16
0.93,5.18,-16.25,0.24,-2.92,-1.33
-1.54,7.68,-16.0,-0.47,-3.17,-0.79
-3.99,7.57,-14.79,-0.6,-2.37,-1.07
-3.97,7.8,-14.02,0.02,-1.64,-0.72
-4.78,7.28,-13.92,-0.21,-1.91,-0.85
-6.2,9.24,-13.31,-0.31,-1.15,-1.07
-6.43,9.93,-13.07,-1.57,-0.62,-1.0
8.0,-0.08,-6.08,-0.55,-0.52,-0.01
8.74,-0.23,-4.73,-0.63,-0.63,-0.19
8.68,-0.75,-5.66,-0.38,-0.84,-0.11
8.57,0.14,-5.64,-0.64,-0.56,-0.28
8.6,-0.03,-5.88,-0.13,-0.33,-0.26
7.96,0.99,-6.04,-0.2,-0.32,-0.33
8.48,0.28,-6.43,-0.3,-0.51,-0.41
7.44,0.36,-6.78,-0.3,-0.6,-0.48
7.89,0.86,-6.59,-0.27,-0.8,-0.56
7.41,1.95,-6.9,-0.59,-1.11,-0.68
8.28,1.08,-10.79,-0.24,-2.44,-1.46
4.01,3.43,-13.91,-0.46,-3.54,-1.63
3.59,6.52,-14.92,-1.59,-4.2,-1.75
1.7,4.64,-17.13,-1.86,-4.07,-2.46
-0.5,8.41,-18.28,-1.37,-4.38,-1.71
-1.95,6.85,-20.1,0.7,-4.29,-1.35
-2.57,9.72,-18.53,-0.59,-4.2,-1.19
-3.69,7.87,-17.72,-0.85,-3.32,-0.92
-5.15,6.91,-16.56,-1.01,-2.67,-1.58
-6.87,6.53,-17.14,0.08,-3.16,-2.06
-15.25,-0.64,-12.66,2.32,4.34,2.95
-9.37,6.26,-9.49,1.38,4.34,1.83
-12.08,5.65,10.23,-2.16,4.13,-0.2
3.89,2.61,-0.14,-3.09,2.54,-0.4
6.13,-5.5,-3.08,-0.48,0.22,-0.33
5.25,4.96,-5.28,-0.21,-0.66,0.08
7.52,0.68,-6.42,-0.35,-0.22,0.57
8.65,0.91,-6.26,-0.08,-0.06,0.69
8.55,1.49,-6.37,-0.52,-0.13,0.12
6.99,1.41,-6.29,-0.58,-0.41,-0.27
-14.39,5.91,-5.41,0.61,-3.59,1.12
-12.9,6.33,-7.37,-0.3,-3.28,1.32
-10.57,4.62,-11.63,-0.91,-3.57,1.2
-5.34,3.32,-12.04,-1.12,-3.48,1.32
-2.08,1.48,-13.26,-1.42,-2.73,1.13
0.75,0.0,-14.8,-1.69,-1.47,0.56
-0.39,1.29,-16.74,-0.44,0.65,-0.27
-6.74,3.12,-24.55,1.72,2.61,-1.72
-20.43,18.07,-28.2,2.26,4.34,-4.34
-20.43,18.07,-16.73,-2.7,4.34,0.57
-5.62,7.67,-16.2,-1.05,-2.45,-2.43
-6.84,6.95,-13.63,-0.67,-1.63,-2.0
-7.66,5.26,-11.93,-0.99,-0.06,-0.83
-7.37,3.05,-10.62,-0.6,0.52,-0.11
-8.47,4.16,-9.73,-0.16,0.31,0.02
-9.21,3.73,-6.25,0.08,-0.48,-0.25
-15.24,4.89,-1.79,0.33,-2.23,-0.84
-14.99,5.63,0.71,-0.11,-3.86,-0.65
-15.68,4.97,-1.34,0.23,-4.38,-0.31
-15.48,5.24,-5.17,1.05,-3.81,1.12
5.18,6.27,-15.06,0.08,-2.33,-1.01
2.85,6.69,-14.89,0.33,-2.82,-0.98
1.48,5.22,-14.56,0.46,-2.62,-1.27
0.63,7.87,-16.85,-0.86,-3.41,-1.56
-1.93,6.49,-16.19,-0.68,-3.48,-2.03
-3.33,6.23,-14.39,0.85,-2.13,-1.83
-4.36,10.29,-15.9,-0.78,-2.41,-2.06
-7.99,8.44,-14.31,-0.95,-2.18,-2.68
-6.71,5.78,-11.96,-1.52,-1.15,-2.04
-7.78,5.41,-11.16,-0.97,-0.39,-0.65
9.29,1.13,-8.28,-0.47,-0.43,-0.27
9.28,0.87,-8.69,-0.35,-0.46,-0.2
9.34,1.52,-8.96,-0.27,-0.33,-0.03
9.13,0.64,-8.84,-0.23,-0.09,0.03
7.62,-0.33,-8.93,-0.31,0.0,0.04
9.15,0.14,-8.22,-0.24,-0.11,-0.21
9.0,0.64,-8.44,-0.19,-0.31,-0.29
9.46,0.86,-9.09,-0.17,-0.38,-0.37
9.24,1.48,-9.01,-0.18,-0.43,-0.32
8.83,2.08,-9.16,-0.05,-0.25,-0.24
9.89,0.23,-9.11,-0.52,-0.44,-0.05
9.32,-0.61,-9.62,-0.4,-0.39,0.11
9.89,-0.23,-9.38,0.0,-0.26,0.15
9.75,-0.56,-9.71,0.32,-0.03,0.32
9.67,-0.63,-9.7,0.37,-0.04,0.41
8.76,-0.59,-9.99,0.17,-0.1,0.18
9.23,-0.58,-9.91,-0.02,-0.08,-0.12
9.09,-0.17,-9.62,-0.47,0.06,-0.36
8.87,0.01,-9.7,-0.36,0.14,-0.46
9.34,0.9,-8.95,-0.71,0.04,-0.36
8.1,0.65,-11.54,-0.09,-0.55,-0.2
6.28,3.85,-11.33,-0.39,-0.66,-0.24
9.5,1.4,-10.02,-0.82,-0.45,-0.39
7.62,2.75,-11.39,-0.76,-0.6,-0.84
6.65,2.39,-11.55,-1.35,-0.82,-1.36
8.13,2.87,-10.18,-0.95,-1.1,-1.63
6.38,3.5,-12.56,-1.31,-2.13,-1.79
7.58,6.7,-11.65,-1.45,-2.02,-1.56
8.72,4.78,-12.09,-1.13,-1.61,-1.23
7.99,6.98,-13.94,-0.84,-2.1,-0.76
