acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-6.41,-6.43,-2.09,1.86,0.3,-4.36
-8.27,-4.01,-0.26,1.91,0.02,-4.36
-7.4,-1.0,-2.06,2.24,-1.88,-4.36
-13.48,3.71,-1.52,2.88,-2.39,-4.36
-11.04,8.83,-6.8,1.87,-4.34,-4.36
-14.98,12.88,-13.58,3.83,-4.34,-4.36
-12.52,11.22,-16.07,2.17,-4.34,-4.36
-12.83,12.11,-21.26,3.28,-4.34,-3.21
-11.63,7.84,-19.96,1.66,-4.32,-2.43
-11.45,5.2,-21.03,2.86,-4.01,-2.25
-10.61,7.33,-22.87,2.82,-3.74,-1.75
-10.98,2.92,-21.58,2.2,-3.52,-1.18
-8.61,5.02,-20.28,2.73,-2.81,-1.25
-9.85,1.62,-18.57,1.91,-2.34,-0.48
-9.62,2.17,-16.87,2.01,-1.99,-0.8
-9.84,0.53,-16.85,2.67,-2.27,-0.4
-10.28,1.58,-17.4,2.77,-2.62,-0.45
-8.71,2.74,-16.59,2.59,-2.35,-0.76
-10.74,1.81,-14.64,2.18,-1.85,-0.57
-8.98,3.25,-13.56,2.14,-1.86,-0.53
-9.5,4.03,-11.9,-0.04,-1.31,-0.72
-9.14,6.61,-11.98,-0.96,-0.23,0.1
-11.06,3.53,-7.33,-1.12,0.97,2.03
-10.5,2.34,-5.8,-1.27,0.34,2.12
-18.81,0.96,-23.65,-2.86,4.38,1.07
-18.81,-0.86,-23.63,-2.24,4.38,0.72
-18.81,0.06,-26.5,-3.47,4.38,1.53
-18.81,-4.8,-24.53,-2.18,4.38,1.74
-18.81,4.16,-27.02,-4.31,4.38,2.23
-18.81,-1.47,-21.17,-4.31,4.38,4.36
-18.81,-0.13,-14.5,-4.31,4.38,4.36
-18.81,4.43,-8.24,-2.73,4.38,4.36
-18.81,2.0,-4.63,-2.49,4.38,4.36
-17.69,3.63,-2.82,-3.64,4.28,4.36
-17.21,-6.49,-0.74,-4.31,1.75,4.36
-14.44,-11.74,0.03,-2.33,-0.3,4.36
-11.98,-18.59,-0.82,-0.15,-0.96,2.99
-8.49,-18.32,-2.74,-0.9,-1.04,-0.13
-3.06,-13.76,-5.66,0.69,-1.13,-2.49
-1.43,-8.31,-4.85,0.75,0.13,-3.53
-3.08,-6.34,-3.3,0.62,0.19,-4.16
-4.77,-5.04,-1.86,0.39,-0.02,-4.36
-5.76,-3.37,-1.38,0.3,-0.13,-4.36
-4.56,-2.32,-1.57,0.4,-0.48,-4.36
-13.36,14.08,-6.45,2.6,-2.76,-4.36
-9.48,8.95,-9.05,1.81,-3.29,-4.36
-12.47,13.74,-11.8,3.09,-3.51,-4.36
-11.55,11.12,-12.72,2.82,-3.29,-4.04
-11.35,10.81,-14.95,2.01,-3.55,-3.84
-11.55,6.98,-15.33,2.94,-2.82,-3.09
-11.44,7.83,-16.57,2.25,-3.16,-3.29
-10.76,4.19,-17.51,2.62,-2.29,-2.65
-11.35,4.29,-17.49,4.3,-1.91,-2.75
-11.55,5.11,-18.15,3.65,-1.97,-1.32
-9.39,4.01,-15.78,1.84,-1.5,-1.06
-9.96,2.28,-14.34,2.67,-1.33,-0.38
-8.99,3.65,-14.19,1.82,-1.45,-0.59
-9.22,3.45,-13.95,0.79,-1.16,-0.04
-7.9,3.01,-12.46,0.85,-0.79,0.0
-7.77,3.53,-11.65,0.64,-0.04,-0.17
-8.3,3.07,-10.62,0.7,-0.09,-0.16
-7.94,3.48,-10.12,0.35,-0.06,0.02
-7.85,2.57,-10.31,0.15,0.07,0.13
-8.35,2.12,-8.51,0.04,0.07,0.22
-12.55,5.77,-20.67,-1.37,3.25,0.87
-18.81,5.93,-21.58,-2.41,4.38,1.37
-18.81,3.62,-26.22,-3.53,4.38,2.29
-18.81,9.36,-29.31,-4.31,4.38,3.26
-18.81,9.1,-29.31,-4.31,4.38,4.36
-18.81,9.96,-26.01,-4.3,4.38,4.36
-18.81,4.95,-21.16,-4.31,4.38,4.36
-18.81,0.35,-14.95,-4.25,4.26,4.36
-18.81,3.3,-11.71,-3.96,3.88,4.36
-18.81,0.98,-10.65,-4.31,2.9,4.36
-18.81,-9.42,-7.22,-4.31,1.0,4.36
-18.81,-20.44,-6.01,-0.74,-2.36,4.14
-10.98,-20.44,-6.71,0.62,-1.97,0.0
-8.81,-17.27,-6.39,1.68,-1.84,-3.24
-6.22,-9.89,-5.21,2.37,-1.09,-4.36
-7.84,-3.13,-3.95,2.55,-1.72,-4.36
-7.86,1.67,-4.06,1.4,-1.31,-4.36
-9.36,3.89,-3.87,1.41,-2.48,-4.36
-12.25,9.17,-3.12,1.37,-2.49,-4.36
-11.97,11.86,-6.14,1.73,-4.34,-4.36
-14.2,13.31,-10.89,1.06,-4.34,-4.36
-16.67,10.16,-13.64,2.41,-4.34,-4.36
-17.77,13.22,-18.55,2.03,-4.34,-4.36
-17.76,13.84,-19.95,3.46,-4.34,-4.36
-15.54,7.6,-20.55,3.44,-4.28,-3.35
-11.55,9.15,-20.96,2.88,-4.16,-3.04
-9.68,4.92,-18.51,2.27,-2.74,-2.24
-10.17,5.27,-16.86,3.02,-1.75,-1.2
-9.4,4.95,-15.96,2.29,-1.89,-1.17
-7.91,5.87,-14.29,1.86,-1.44,-0.59
-8.83,4.49,-12.07,1.18,-0.65,0.08
-8.91,4.31,-11.68,0.65,-0.56,-0.21
-7.91,4.36,-11.78,0.89,-0.48,-0.39
-8.1,4.61,-11.2,0.59,-0.08,-0.36
-7.39,4.84,-10.8,0.16,0.04,-0.05
-8.04,3.52,-9.99,0.16,0.45,0.14
-7.5,4.2,-9.31,-0.23,0.5,0.2
-7.49,2.67,-7.91,-0.52,0.16,0.2
-8.21,3.45,-7.52,0.09,0.02,0.13
-8.73,4.29,-7.49,-0.57,0.0,0.16
-10.45,8.49,-23.92,-1.84,0.4,-1.14
-16.38,6.4,-26.64,-2.64,4.38,1.67
-18.81,3.56,-27.44,-2.51,4.38,2.67
-18.81,5.3,-25.25,-2.45,4.38,2.86
-18.81,2.51,-27.44,-2.92,4.38,3.43
-18.81,9.56,-29.13,-4.31,4.38,4.36
-18.81,5.75,-20.27,-3.95,4.38,4.36
-18.81,6.81,-16.3,-3.02,4.38,4.36
-18.81,4.81,-14.56,-3.04,4.38,4.36
-18.81,3.73,-12.99,-2.86,4.38,4.36
-18.81,-15.42,-5.33,-4.31,2.55,4.36
-18.02,-19.39,-2.14,-2.15,0.64,3.14
-13.52,-20.44,-2.47,-0.39,-0.96,-0.7
-8.09,-15.86,-5.64,1.75,-0.86,-3.76
-7.84,-8.66,-4.54,2.14,-0.41,-4.36
-7.92,-2.65,-4.94,2.49,-0.99,-4.36
-8.0,1.17,-4.28,1.7,-1.29,-4.36
-8.32,1.22,-2.25,1.11,-1.67,-4.36
-11.13,5.5,-2.0,2.9,-2.45,-4.36
-14.26,10.34,-6.59,3.45,-4.34,-4.36
-12.26,12.47,-12.04,1.65,-4.34,-4.36
-14.47,11.65,-18.02,3.99,-4.34,-4.36
-14.54,10.0,-20.37,2.39,-4.32,-3.22
-11.81,8.48,-20.52,2.86,-4.26,-2.69
-12.74,8.28,-21.48,1.83,-4.34,-3.13
-12.0,5.37,-21.6,1.96,-3.86,-2.1
-10.7,7.7,-20.02,2.78,-3.23,-2.6
-10.84,5.86,-18.83,2.35,-3.14,-1.99
-9.25,6.9,-17.79,2.1,-2.98,-1.63
-10.41,5.53,-15.5,1.58,-1.84,-1.13
-9.64,5.74,-14.63,1.35,-1.87,-0.92
-8.56,3.5,-13.0,1.49,-1.39,-0.52
-6.58,4.66,-13.29,1.03,-0.63,-0.5
-8.49,4.51,-11.95,0.12,-0.09,-0.23
-8.21,3.35,-11.43,0.1,-0.12,0.04
-7.94,3.05,-10.66,0.59,0.0,0.26
-7.7,3.23,-9.95,0.66,0.04,0.34
-7.75,3.02,-9.19,0.26,0.14,0.23
-8.67,2.79,-8.01,0.19,0.06,0.29
-8.47,2.61,-7.96,0.2,-0.17,0.29
-14.5,7.12,-22.32,-1.8,2.58,0.62
-18.81,5.45,-24.33,-1.42,4.38,2.09
-18.81,3.77,-27.0,-2.24,4.38,2.24
-18.81,6.16,-29.31,-2.94,4.38,2.54
-18.81,3.97,-27.9,-3.63,4.38,3.53
-18.81,12.74,-22.1,-3.6,4.38,4.36
-18.81,4.61,-20.21,-4.31,4.38,4.36
-18.81,9.92,-16.58,-3.44,4.38,4.36
-18.81,2.93,-11.8,-3.89,4.38,4.36
-17.12,0.64,-8.93,-1.85,4.38,4.36
-18.51,-2.07,-5.24,-0.32,3.97,4.36
-16.48,-9.55,4.25,-0.03,3.28,4.36
-15.1,-8.86,4.59,-2.36,0.9,2.34
-8.9,-15.85,0.34,-3.32,-0.44,-0.34
-5.56,-17.48,-2.13,0.33,-1.08,-3.11
-6.25,-6.21,-4.17,0.93,-0.87,-4.36
-6.55,-5.3,-2.99,0.54,-0.72,-4.36
-7.93,-0.46,-2.04,0.39,-0.83,-4.36
-7.57,1.22,-2.14,2.37,-1.36,-4.36
-10.82,4.67,-1.99,2.78,-3.49,-4.36
-11.37,16.34,-8.65,1.61,-4.06,-4.36
-13.97,14.94,-14.66,3.35,-4.34,-4.32
-12.54,6.79,-15.47,0.69,-4.34,-4.25
-10.8,15.95,-21.63,2.84,-4.34,-3.9
-13.67,5.51,-20.3,0.76,-4.34,-3.66
-14.78,8.17,-21.8,2.48,-4.2,-3.45
-12.73,11.37,-21.31,2.75,-4.34,-2.72
-11.14,7.4,-21.74,2.79,-4.34,-1.09
-9.83,7.19,-16.8,1.63,-2.76,-1.1
-10.67,4.61,-16.42,2.82,-3.75,-1.74
-9.9,7.09,-18.12,2.85,-2.64,-2.15
-7.84,7.42,-16.86,1.1,-1.24,-1.15
-8.23,5.0,-14.53,0.83,-0.48,-0.51
-6.33,5.51,-13.78,0.41,-0.13,-0.61
-7.14,4.43,-11.86,-0.52,0.63,-0.18
-7.45,2.27,-10.61,-0.55,0.66,-0.24
-8.34,2.21,-10.1,-0.6,0.71,-0.8
-8.45,2.77,-9.71,-0.42,0.81,-0.99
-9.62,2.32,-8.86,-0.52,0.75,-0.54
-9.45,1.97,-9.12,-0.79,0.44,0.09
-8.31,12.04,-20.2,-2.01,2.03,-0.48
-16.28,10.12,-21.15,-0.54,3.47,0.74
-18.64,6.62,-27.51,-2.0,3.33,2.0
-18.81,5.74,-29.31,-3.0,4.38,2.98
-18.81,2.19,-29.31,-2.71,4.38,4.06
-18.81,6.59,-29.31,-3.38,4.38,3.43
-18.81,6.29,-28.35,-4.05,4.38,4.36
-18.81,6.9,-23.36,-4.31,4.38,4.36
-18.81,6.26,-18.13,-4.31,4.38,4.36
-18.81,3.62,-12.97,-4.31,4.38,4.36
-18.81,-1.27,-10.88,-4.31,3.93,4.36
-18.81,-3.3,-8.53,-4.31,2.42,4.36
-18.81,-18.29,-4.05,-2.56,-0.66,4.36
-15.4,-20.44,-4.78,-0.81,-1.65,1.75
-9.31,-19.3,-5.84,0.91,-1.43,-1.61
-8.08,-12.52,-6.0,2.1,-1.06,-3.89
-7.85,-6.41,-5.28,2.08,-0.8,-4.36
-9.49,-2.91,-3.58,2.02,-0.84,-4.36
-9.06,0.36,-4.26,2.16,-1.4,-4.36
-10.7,3.57,-4.06,1.83,-1.63,-4.36
-17.42,9.1,-9.62,3.44,-3.9,-4.36
-15.58,13.02,-18.0,4.18,-4.34,-4.36
-18.81,12.25,-21.72,4.41,-4.34,-3.92
-15.27,14.16,-23.85,2.31,-4.34,-4.03
-14.86,7.46,-23.96,3.99,-4.34,-3.41
-14.08,9.73,-25.41,3.94,-4.34,-2.0
-11.72,4.21,-24.19,1.98,-3.92,-1.72
-10.8,4.79,-22.55,4.18,-3.42,-1.56
-9.79,3.98,-22.71,2.98,-3.16,-0.6
-7.9,3.31,-19.82,2.43,-1.72,-0.31
-10.93,12.7,-21.73,-1.94,2.2,-0.62
-17.48,8.32,-26.07,-1.87,3.17,1.37
-18.81,9.98,-29.31,-2.53,4.38,2.16
-18.81,3.9,-29.31,-3.99,4.38,3.64
-18.81,11.11,-29.31,-4.27,4.38,4.36
-18.81,5.58,-29.31,-4.0,4.38,4.36
-18.81,14.42,-29.15,-3.8,4.38,4.36
-18.81,8.18,-21.59,-4.31,4.38,4.36
-18.81,3.63,-14.96,-3.17,4.38,4.36
-18.81,3.97,-14.33,-4.31,4.38,4.36
-11.62,14.79,-8.56,1.51,-4.34,-4.36
-10.39,11.94,-11.99,2.24,-4.23,-4.36
-9.74,14.51,-17.14,2.89,-4.34,-4.3
-11.15,15.69,-19.07,3.0,-4.34,-3.98
-9.54,12.9,-17.96,1.31,-3.83,-3.36
-9.55,10.41,-18.04,2.94,-3.51,-3.18
-9.45,9.33,-19.45,2.53,-3.56,-1.82
-6.1,10.06,-18.63,2.55,-3.12,-1.94
-8.48,6.26,-18.25,2.11,-2.7,-1.26
-6.61,6.68,-16.91,2.43,-2.35,-1.27
-17.14,10.32,-22.24,-2.07,2.33,-0.67
-17.21,3.97,-27.38,-1.63,4.38,0.91
-18.81,3.95,-28.97,-2.93,4.38,1.59
-18.81,0.69,-29.31,-2.8,4.38,1.82
-18.81,6.37,-29.31,-3.49,4.38,2.37
-18.81,2.45,-24.53,-3.34,4.38,4.15
-18.81,3.17,-18.56,-3.56,4.38,4.09
-18.81,1.46,-10.1,-3.32,4.38,4.36
-14.33,2.38,-6.99,-1.51,4.38,4.36
-10.61,3.11,-5.62,-1.32,4.09,4.36
-9.79,5.12,-4.27,-2.3,3.92,4.36
-8.75,1.13,-4.6,-3.45,2.78,4.36
-9.62,-2.24,-3.19,-3.61,2.38,4.36
-11.52,-15.09,0.13,-1.18,1.0,4.12
-8.04,-20.44,-0.76,0.2,-0.45,1.14
-6.09,-17.25,-1.98,-0.24,-0.23,-2.69
-5.44,-13.02,-2.23,0.97,0.0,-4.36
-6.52,-6.08,-1.7,1.8,0.01,-4.36
-6.9,-1.53,-2.1,1.61,-0.39,-4.36
-7.97,0.3,-2.62,0.59,-0.51,-4.36
-9.84,3.33,-1.63,0.09,-0.62,-4.36
-13.34,4.16,-1.17,1.32,-1.75,-4.36
-14.6,9.39,-7.18,3.3,-3.85,-4.36
-14.09,12.92,-9.67,3.59,-3.92,-4.36
-14.82,12.78,-13.18,2.92,-4.34,-4.36
-17.77,12.43,-16.71,4.32,-4.34,-4.36
-14.41,11.36,-19.85,2.61,-4.34,-4.08
-10.53,9.05,-19.91,3.02,-4.34,-3.35
-10.98,7.07,-16.55,2.19,-2.35,-1.93
-10.8,6.5,-16.1,2.04,-2.81,-2.16
-10.97,5.35,-16.4,1.53,-2.71,-2.36
-8.51,4.05,-16.19,2.33,-1.88,-2.29
-9.87,3.08,-14.97,2.29,-0.67,-2.07
-10.52,4.24,-14.73,2.27,-0.29,-1.97
-10.0,5.44,-14.62,0.45,-0.1,-1.13
-9.12,3.13,-13.35,0.14,-0.39,-0.58
-8.74,4.2,-12.58,-0.18,-0.12,0.11
-12.04,8.68,-10.68,-3.25,-1.14,1.94
-8.37,3.94,-7.88,-2.67,-1.47,3.2
-8.43,3.74,-5.17,-3.07,-1.55,1.81
-7.04,9.3,-19.54,-0.63,1.82,-1.29
-14.67,12.52,-24.95,-1.71,2.85,-0.17
-18.81,15.32,-29.31,-1.51,4.38,2.32
-18.81,6.77,-29.31,-3.73,4.38,4.36
-18.81,9.49,-29.31,-2.38,4.38,4.36
-18.81,6.66,-29.31,0.79,4.38,4.36
-18.81,18.78,-29.31,-3.71,4.38,4.36
-18.81,8.58,-29.31,-4.31,4.38,4.36
-18.81,6.23,-23.19,-4.31,4.38,4.36
-18.81,3.69,-18.17,-4.31,4.38,4.36
-18.81,-11.38,-13.59,-4.31,1.41,4.36
-18.81,-20.44,-13.75,-4.1,-2.88,2.66
-10.78,-20.44,-15.23,1.46,-2.42,0.52
-3.44,-20.44,-15.43,0.62,-0.55,-4.23
-12.35,-16.73,-10.73,2.31,2.66,-4.36
-16.76,-1.79,-7.86,4.41,0.79,-4.36
-12.17,3.36,-5.23,2.46,0.23,-4.36
-11.79,4.25,-4.26,2.96,-0.47,-4.36
-8.89,6.23,-4.45,2.65,-0.96,-4.36
-9.78,8.16,-4.31,2.0,-1.57,-4.36
-11.01,10.71,-9.22,2.46,-2.86,-4.36
-12.56,12.91,-13.98,4.2,-3.25,-4.36
-12.81,11.32,-13.79,2.26,-3.58,-4.36
-14.08,13.83,-17.66,3.18,-3.74,-4.34
-16.51,8.02,-16.31,4.15,-3.32,-3.34
-10.18,10.28,-22.15,3.65,-4.3,-3.01
-10.3,5.31,-19.47,2.5,-2.56,-1.98
-9.08,8.33,-20.04,3.73,-2.95,-1.99
-9.19,4.07,-19.1,2.34,-1.56,-0.97
-7.73,5.65,-18.17,3.43,-1.67,-0.88
-9.51,2.99,-15.41,1.8,-1.58,-0.71
-7.02,2.68,-14.35,1.33,-1.84,-1.08
-8.92,1.33,-13.49,1.09,-0.81,-1.36
-9.77,2.67,-12.74,1.25,-0.57,-1.51
-9.44,3.79,-12.7,1.55,-0.53,-0.65
-9.62,4.2,-11.79,0.83,-0.69,0.07
-9.69,1.66,-9.95,-0.04,-0.4,0.48
-9.74,3.47,-9.27,-1.36,-0.71,0.36
-9.63,0.38,-2.87,-0.76,-1.37,0.21
-8.58,2.05,-7.09,-0.8,-2.59,0.41
-18.81,7.06,-25.63,-2.88,4.38,1.99
-18.81,1.99,-27.43,-2.52,4.38,3.36
-18.81,6.48,-27.87,-2.86,4.38,3.73
-18.81,4.06,-23.02,-3.74,4.38,3.93
-18.81,7.38,-17.76,-2.74,4.38,4.36
-18.81,7.48,-13.37,-2.88,4.38,4.36
-17.16,4.23,-8.24,-2.08,4.38,4.36
-13.32,2.51,-6.22,-2.22,4.38,4.36
-12.14,0.69,-4.59,-3.31,3.63,4.36
-9.59,-2.86,-0.88,-2.98,1.94,4.36
-10.7,-7.92,1.79,-1.79,1.18,4.36
-10.3,-13.75,0.14,-2.04,-0.73,3.18
-6.53,-20.44,-3.17,-0.58,-1.64,0.7
-2.12,-17.81,-6.17,0.66,-0.59,-2.32
-2.86,-10.81,-5.1,1.12,0.18,-4.0
-4.03,-6.74,-2.42,1.17,0.48,-4.36
-3.78,-2.18,-1.48,0.01,0.57,-4.36
-7.77,-6.24,-0.38,-0.07,-0.19,-4.36
-9.16,3.99,-4.06,2.39,-0.25,-4.36
-11.3,6.6,-2.73,1.47,-1.84,-4.36
-8.2,13.11,-3.38,1.25,-2.01,-4.36
-7.92,16.27,-6.36,-0.16,-3.82,-4.36
-6.04,10.75,-7.84,0.71,-2.43,-4.36
-4.73,12.62,-9.53,0.48,-1.61,-4.36
-7.54,8.58,-8.25,1.08,-0.91,-4.36
-8.72,9.04,-8.79,2.19,-1.15,-4.1
-8.59,11.04,-11.72,2.69,-1.71,-3.55
-9.6,9.34,-14.41,3.32,-1.51,-2.84
-7.28,9.5,-14.06,0.43,-1.38,-2.85
-8.09,3.39,-13.59,1.33,-0.79,-2.84
-8.56,15.39,-24.95,-1.26,2.49,-1.1
-18.81,13.14,-27.92,-1.53,4.38,0.81
-18.81,11.17,-29.31,-3.6,4.38,3.3
-18.81,5.53,-29.31,-4.26,4.38,4.36
-18.81,7.54,-29.31,-4.19,4.38,4.36
-18.81,10.31,-29.31,-1.75,4.38,4.36
-18.81,6.92,-27.33,-4.31,4.38,4.36
-18.81,1.69,-18.58,-4.31,4.38,4.36
-18.81,2.24,-11.84,-3.4,4.38,4.36
-18.81,0.99,-11.96,-4.31,3.14,4.36
-18.81,-13.22,-7.83,-4.31,0.38,4.36
-18.81,-20.44,-8.14,-2.52,-2.2,3.94
-12.21,-20.44,-9.77,0.48,-1.95,1.06
-4.87,-20.44,-11.67,0.76,-1.01,-1.81
-4.81,-15.66,-9.87,1.61,1.35,-3.89
-8.12,-10.99,-7.38,2.67,1.42,-4.36
-11.6,-6.56,-5.56,2.8,1.41,-4.36
-12.24,-2.02,-5.16,2.07,0.21,-4.36
-15.21,0.24,-3.93,2.58,0.69,-4.36
-13.32,6.56,-1.75,1.43,-1.16,-4.36
-15.19,13.72,-2.63,3.25,-1.59,-4.36
-12.5,12.27,-7.07,2.5,-2.76,-4.36
-10.45,10.86,-11.79,4.26,-2.62,-4.36
-11.97,13.91,-14.29,3.28,-3.15,-4.12
-9.24,15.58,-16.68,4.15,-2.93,-3.49
-8.9,9.25,-16.87,1.62,-3.36,-2.78
-6.66,10.71,-17.75,3.2,-2.43,-1.78
-7.55,6.12,-17.27,2.31,-2.6,-1.85
-6.93,7.6,-18.61,2.82,-2.3,-1.24
-7.47,5.53,-17.37,2.06,-2.11,-1.49
