acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-3.06,10.07,-7.0,-1.35,-1.83,-4.34
-3.2,12.42,-7.94,-0.57,-1.92,-4.34
-6.65,13.66,-8.31,0.0,-1.82,-4.34
-7.44,15.43,-9.44,0.22,-1.94,-4.34
-7.72,12.61,-9.6,0.32,-1.72,-4.34
-8.0,13.84,-8.88,-0.05,-0.9,-3.95
-9.54,8.98,-9.71,-0.08,-0.59,-3.52
-8.57,7.81,-8.34,1.0,-0.26,-3.13
-10.42,6.9,-8.74,1.88,-0.45,-2.79
-7.54,15.76,-8.56,-1.05,-2.5,-4.34
-8.62,16.16,-10.03,0.1,-2.64,-4.34
-8.89,15.19,-10.95,-0.15,-2.29,-4.34
-10.07,15.92,-11.51,0.87,-2.23,-4.34
-10.48,11.75,-11.9,0.54,-1.88,-4.34
-10.83,12.45,-11.94,1.88,-1.72,-3.7
-9.3,10.65,-11.32,1.31,-1.55,-2.79
-9.29,7.82,-10.37,1.66,-1.15,-2.17
-8.65,6.98,-9.87,1.97,-1.1,-1.78
-9.03,5.9,-8.81,1.47,-1.36,-1.17
-9.46,16.04,-13.73,1.76,-3.32,-4.34
-10.69,12.31,-13.86,0.78,-2.83,-3.9
-10.23,11.13,-13.01,0.7,-2.19,-4.09
-9.55,9.49,-12.49,1.74,-1.65,-3.15
-9.31,9.54,-11.96,1.26,-0.91,-2.34
-8.34,8.19,-10.8,0.94,-0.6,-1.69
-8.59,6.86,-9.62,0.95,-0.56,-0.86
-8.13,5.3,-9.16,0.52,-0.46,-0.36
-8.84,3.85,-8.88,0.49,-0.37,-0.02
-8.59,3.75,-8.58,0.44,-0.19,-0.07
-10.34,12.17,-12.06,1.04,-1.71,-4.34
-10.77,10.67,-12.51,1.14,-1.3,-3.63
-9.4,8.28,-11.78,1.71,-0.74,-3.11
-9.75,7.39,-11.86,1.84,-0.58,-2.08
-9.36,6.84,-10.07,1.76,-0.63,-1.28
-8.9,6.19,-9.84,1.49,-0.8,-0.77
-8.68,5.07,-8.76,1.16,-0.7,-0.36
-8.68,4.37,-8.08,0.68,-0.3,-0.07
-8.99,3.61,-8.07,0.46,-0.07,0.12
-8.93,3.05,-7.81,0.33,-0.06,0.13
-8.89,11.24,-10.71,0.2,-1.87,-4.34
-8.5,13.59,-8.91,0.65,-1.36,-3.97
-9.38,10.6,-10.07,0.71,-1.11,-3.42
-9.46,10.14,-10.48,1.29,-1.11,-2.83
-8.4,8.97,-11.12,1.5,-1.13,-2.29
-8.69,7.34,-9.78,2.05,-0.68,-1.1
-7.57,6.98,-10.26,1.53,-0.66,-0.89
-8.27,5.07,-9.05,1.77,-0.65,-0.65
-7.37,5.22,-9.57,1.07,-0.5,-0.82
-8.32,3.26,-8.83,0.14,-0.09,-0.63
-11.52,15.13,-14.31,1.31,-3.24,-4.34
-8.71,12.34,-12.63,0.69,-2.19,-4.21
-11.07,11.18,-12.36,2.01,-1.21,-3.5
-9.57,9.86,-10.35,1.51,-0.98,-2.58
-9.44,7.53,-10.51,1.69,-1.2,-2.0
-8.03,6.6,-9.38,1.76,-1.03,-1.31
-8.06,6.84,-9.86,0.8,-0.54,-0.7
-8.23,4.55,-8.45,0.11,-0.07,-0.21
-8.79,3.77,-8.0,0.25,-0.03,-0.07
-8.39,3.4,-7.52,0.05,0.02,0.04
-7.23,14.46,-12.7,0.35,-2.93,-4.34
-7.58,15.55,-12.43,0.03,-2.34,-4.34
-9.01,11.19,-10.41,-0.08,-1.27,-4.34
-10.93,10.42,-11.36,1.02,-1.44,-4.1
-9.81,9.28,-10.82,1.85,-1.3,-3.23
-9.88,8.34,-10.95,2.06,-1.33,-2.19
-8.47,7.73,-9.49,1.53,-1.24,-1.47
-8.02,6.47,-8.95,1.34,-1.19,-0.78
-7.31,5.46,-8.45,0.82,-0.64,-0.24
-7.92,4.6,-7.91,1.02,-0.35,0.12
-0.16,7.31,-8.03,-1.19,-3.2,-4.34
-1.26,13.85,-8.08,-1.39,-2.92,-4.34
-3.61,11.22,-10.45,-1.26,-2.97,-4.34
-3.62,13.8,-10.11,-1.62,-2.47,-4.34
-5.52,15.17,-11.51,0.49,-3.03,-4.34
-6.53,13.25,-10.82,-0.4,-2.08,-4.34
-6.76,13.1,-10.5,0.19,-1.82,-4.07
-8.17,10.51,-10.11,0.24,-1.59,-3.33
-7.96,8.7,-9.29,1.03,-1.36,-3.09
-9.0,8.16,-9.85,2.07,-1.39,-2.55
-5.16,12.43,-5.63,0.29,-1.58,-4.34
-4.42,11.39,-5.41,-0.73,-1.22,-4.34
-6.53,16.07,-8.88,0.58,-1.6,-4.34
-7.99,12.22,-9.02,1.31,-1.63,-4.34
-7.26,15.56,-9.21,0.99,-1.61,-4.34
-9.79,10.43,-9.32,1.91,-1.64,-4.34
-9.01,11.6,-10.0,1.64,-1.82,-3.27
-9.27,8.24,-9.56,1.59,-1.28,-3.29
-9.22,8.33,-10.62,2.07,-1.31,-2.58
-8.85,7.3,-9.81,1.74,-1.07,-2.07
-3.69,-2.14,-2.69,-0.13,-1.05,-4.34
-3.13,0.06,-1.86,-0.68,-0.89,-4.34
-3.97,1.63,-3.53,-0.8,-1.19,-4.34
-4.09,6.03,-4.82,-1.04,-1.36,-4.34
-4.69,9.29,-5.99,-0.7,-1.55,-4.34
-5.6,13.26,-7.07,-0.42,-1.83,-4.34
-6.28,13.55,-7.86,0.72,-2.23,-4.34
-6.75,15.03,-9.77,0.58,-2.37,-4.34
-7.21,16.64,-10.49,1.04,-2.6,-4.34
-7.39,13.28,-10.67,0.32,-1.97,-4.34
-3.76,-2.44,-3.52,0.02,-0.67,-4.34
-3.89,-1.03,-2.88,-0.43,-0.84,-4.34
-3.62,0.66,-3.8,-0.63,-0.95,-4.34
-4.33,3.86,-4.73,-0.66,-1.25,-4.34
-5.25,9.18,-7.29,0.0,-1.69,-4.34
-7.49,10.33,-6.36,0.63,-2.02,-4.34
-8.57,18.07,-10.57,1.6,-3.02,-4.34
-8.78,15.31,-11.68,0.81,-3.01,-4.34
-8.4,17.46,-11.44,0.7,-1.98,-4.34
-8.69,13.99,-11.21,0.46,-1.4,-4.34
-3.42,0.37,-3.24,-1.2,-1.0,-4.34
-3.7,2.08,-4.92,-1.53,-1.13,-4.34
-5.0,6.14,-5.93,-1.11,-1.06,-4.34
-6.14,13.13,-6.58,0.19,-1.86,-4.34
-5.54,13.59,-7.73,-0.82,-1.65,-4.34
-7.07,16.36,-10.49,1.41,-2.06,-4.34
-8.35,14.55,-11.2,1.63,-2.55,-4.34
-6.79,17.12,-11.42,0.39,-2.08,-4.34
-8.12,10.97,-11.03,0.78,-1.65,-3.96
-9.14,10.06,-11.2,1.58,-1.75,-3.4
-0.82,1.2,-3.05,-0.43,-1.35,-4.34
-1.81,4.11,-5.52,-0.49,-1.69,-4.34
-1.63,7.16,-6.41,-0.9,-1.68,-4.34
-2.51,12.57,-7.22,-0.5,-1.88,-4.34
-4.54,11.22,-8.81,0.51,-2.05,-4.34
-4.8,14.71,-9.85,-0.19,-2.03,-4.34
-6.2,13.57,-10.77,1.57,-2.51,-4.34
-6.75,13.0,-9.76,-0.35,-1.77,-3.88
-7.73,10.36,-9.7,0.45,-1.36,-4.0
-8.87,8.89,-9.95,0.9,-1.5,-3.15
-5.07,13.2,-10.3,-0.03,-2.85,-4.34
-5.16,14.04,-11.6,0.68,-2.85,-4.34
-6.25,12.71,-11.34,0.66,-2.69,-4.08
-7.03,12.55,-11.75,0.47,-2.12,-3.68
-7.46,10.35,-10.66,0.35,-1.34,-3.11
-8.68,9.83,-10.9,0.78,-1.27,-2.72
-8.5,8.1,-9.94,0.77,-1.39,-2.58
-8.51,6.97,-10.06,1.44,-1.29,-2.29
-9.03,6.97,-9.24,1.45,-1.08,-1.86
-8.63,6.45,-9.23,1.21,-1.08,-1.19
-3.9,15.79,-9.39,-0.09,-2.14,-4.34
-5.68,11.48,-9.74,0.69,-2.03,-4.34
-5.14,14.42,-8.96,0.57,-1.93,-3.6
-7.46,9.94,-10.78,1.32,-1.83,-3.93
-7.4,10.69,-10.59,0.99,-1.94,-2.48
-6.79,9.26,-10.86,1.41,-1.57,-2.4
-7.81,7.25,-10.74,1.17,-1.06,-1.85
-7.41,6.67,-10.1,1.06,-1.03,-1.76
-8.03,5.77,-10.63,1.39,-0.96,-1.52
-7.88,5.7,-10.23,0.84,-1.05,-1.05
-5.83,12.89,-9.48,1.19,-2.27,-4.34
-6.75,12.87,-10.17,0.54,-2.26,-3.9
-7.21,13.22,-10.05,0.85,-2.39,-3.69
-8.45,10.69,-11.55,-0.15,-1.96,-3.18
-7.89,9.25,-9.98,0.78,-2.04,-2.97
-9.2,7.17,-10.24,1.4,-1.73,-2.75
-8.9,6.56,-10.11,1.58,-1.72,-2.3
-9.47,6.53,-9.8,1.45,-1.44,-1.96
-8.51,6.94,-10.28,0.7,-1.11,-1.54
-8.92,6.19,-9.02,-0.03,-1.28,-1.13
-3.12,10.59,-9.94,-0.79,-2.78,-4.34
-3.46,12.94,-9.43,-0.86,-2.18,-4.34
-6.01,14.65,-12.49,1.02,-2.5,-4.34
-6.7,11.0,-11.39,0.42,-2.15,-4.12
-7.91,15.92,-12.01,1.22,-2.4,-4.2
-8.94,9.77,-11.9,-0.24,-2.27,-3.78
-9.05,8.27,-10.88,0.74,-1.56,-3.44
-10.25,9.43,-11.0,0.35,-1.11,-2.97
-9.36,8.12,-9.69,0.9,-0.89,-2.34
-9.18,6.94,-9.74,1.55,-0.89,-1.89
-3.25,0.2,-4.79,-0.43,-1.96,-4.34
-3.5,3.82,-6.57,-0.14,-2.19,-4.34
-3.74,7.15,-7.19,-0.99,-2.4,-4.34
-5.27,12.69,-7.55,-0.2,-2.24,-4.34
-8.43,12.3,-11.64,0.88,-2.67,-4.34
-7.79,15.32,-10.4,1.28,-2.7,-4.34
-8.23,15.89,-11.99,1.07,-2.74,-4.34
-9.62,10.28,-12.05,0.13,-1.71,-4.11
-9.13,12.29,-11.68,1.34,-1.1,-3.62
-10.05,9.04,-11.98,1.12,-1.25,-2.83
-20.43,14.12,-11.06,-0.41,4.34,4.38
-20.43,8.49,-11.57,-0.5,4.34,4.38
-20.43,4.47,-9.93,-0.64,4.34,4.38
-18.54,-0.79,-8.47,-1.04,4.14,4.38
-17.85,-10.88,-4.17,-0.49,2.98,4.38
-16.8,-17.93,-0.88,-2.94,1.61,2.26
-11.39,-21.15,-1.58,-1.22,-0.64,-2.11
-8.74,-11.23,-5.09,2.94,-2.11,-3.03
-5.65,-4.03,-4.67,1.64,-2.4,-4.34
-4.01,-1.01,-3.6,0.5,-2.55,-4.34
-20.43,18.07,-17.24,-0.57,4.19,4.38
-20.43,18.07,-16.04,0.5,4.34,4.38
-20.43,15.35,-11.65,-1.15,4.34,4.38
-20.43,8.27,-9.87,-0.93,4.34,4.38
-20.43,4.25,-10.88,-0.9,4.34,4.38
-20.43,-0.08,-8.44,-0.92,4.34,4.38
-18.73,-8.39,-6.26,-1.15,3.74,4.38
-17.0,-15.55,-5.48,-1.03,2.25,3.92
-13.86,-20.02,0.38,-2.49,0.87,-0.05
-8.62,-16.64,-2.57,1.16,-1.25,-2.93
-9.26,1.77,-8.02,-0.01,0.01,-0.02
-9.35,1.81,-8.03,-0.01,0.0,0.0
-9.35,1.78,-8.01,0.07,-0.03,0.0
-9.17,1.98,-7.89,0.11,-0.08,0.01
-9.21,1.86,-7.95,0.0,0.02,0.0
-9.3,1.94,-7.99,-0.03,0.03,0.0
-9.23,1.68,-8.11,-0.06,0.01,0.01
-9.36,1.74,-7.9,-0.03,0.03,0.03
-9.4,1.72,-7.87,0.02,-0.01,0.0
-9.27,1.78,-7.83,-0.01,-0.03,-0.02
-4.29,13.54,-10.87,0.65,-2.59,-4.34
-5.74,14.03,-11.15,0.82,-2.66,-4.25
-6.92,12.18,-11.05,0.49,-2.54,-3.81
-6.61,13.23,-11.58,0.28,-2.26,-3.48
-7.31,10.62,-10.4,-0.24,-1.4,-3.23
-8.97,8.95,-10.51,0.21,-0.88,-2.57
-7.94,9.94,-9.91,0.5,-0.58,-2.09
-8.6,7.19,-8.99,0.58,-0.51,-1.68
-7.84,6.79,-9.03,0.97,-0.58,-1.38
-8.25,5.96,-8.75,0.94,-0.61,-1.09
-8.27,-8.77,-2.8,1.21,-2.6,-3.36
-5.58,-3.13,-3.88,0.88,-2.65,-4.34
-4.27,-0.59,-3.68,-0.13,-2.14,-4.34
-2.76,1.88,-3.18,-0.69,-2.49,-4.34
-2.8,4.3,-4.17,-0.76,-2.65,-4.34
-3.15,5.89,-6.51,-0.97,-2.7,-4.34
-4.53,11.66,-8.33,-0.78,-2.66,-4.34
-6.24,11.06,-9.68,0.09,-2.99,-4.34
-6.3,16.79,-10.0,0.55,-2.69,-4.34
-7.36,13.83,-11.87,0.69,-2.7,-4.34
-2.46,0.94,-2.99,0.15,-2.57,-4.34
-1.1,2.78,-4.49,0.05,-2.95,-4.34
-1.09,6.19,-6.59,-0.42,-2.88,-4.34
0.25,8.13,-8.07,-0.55,-2.68,-4.34
-1.18,11.64,-7.65,0.03,-2.45,-4.34
-2.57,11.01,-9.17,0.34,-2.43,-4.34
-3.94,12.19,-10.88,0.6,-2.21,-4.26
-4.36,12.83,-10.84,1.3,-2.3,-3.57
-4.76,12.04,-10.1,0.16,-2.19,-3.66
-6.75,11.03,-10.91,0.2,-1.76,-3.67
-15.98,-4.28,-7.31,-0.16,2.99,4.38
-14.91,-10.93,-4.15,0.47,1.76,4.38
-13.54,-16.9,0.4,-0.47,1.05,1.79
-10.23,-15.88,-0.46,-0.49,-0.49,-1.14
-6.88,-10.88,-2.93,0.66,-1.63,-3.2
-4.52,-6.34,-3.08,0.89,-1.7,-4.24
-3.17,-3.02,-2.79,0.32,-1.51,-4.34
-2.82,-0.98,-3.52,-0.6,-1.39,-4.34
-2.12,1.55,-3.83,-0.77,-1.16,-4.34
-1.97,2.9,-4.7,-1.19,-1.21,-4.34
-20.43,1.08,-10.89,-0.59,3.28,4.38
-18.12,-5.81,-8.07,0.61,3.07,4.38
-15.9,-9.93,-2.93,0.64,2.33,4.38
-14.95,-17.84,-0.1,-1.32,1.02,1.28
-9.86,-14.47,0.2,-0.47,-0.77,-1.32
-5.98,-9.29,-2.47,0.26,-1.81,-2.89
-3.71,-6.73,-3.78,0.24,-1.83,-3.89
-2.52,-4.5,-3.49,0.15,-1.32,-4.34
-1.26,-1.71,-3.01,-0.3,-1.4,-4.34
-0.67,-0.67,-2.52,-0.44,-1.14,-4.34
-17.02,-3.93,-8.96,1.0,2.82,4.38
-15.01,-4.82,-2.96,0.91,2.82,4.38
-16.39,-13.58,1.69,-1.91,2.08,3.64
-9.27,-19.58,1.26,-1.92,0.55,-0.45
-7.06,-14.36,-2.67,0.23,-1.22,-2.88
-4.53,-7.71,-4.86,1.38,-1.53,-3.91
-3.3,-4.74,-3.9,1.11,-1.18,-4.34
-3.27,-2.09,-3.54,0.58,-1.23,-4.34
-3.0,0.57,-3.4,0.18,-1.53,-4.34
-2.66,2.23,-5.14,-0.07,-1.96,-4.34
-20.43,18.07,-9.82,-1.85,4.34,4.38
-20.43,9.3,-9.18,-2.35,4.34,4.38
-20.43,2.71,-11.43,-1.21,3.69,4.38
-19.88,-2.28,-11.46,-0.45,3.35,4.38
-15.09,-7.51,-7.59,0.64,3.3,4.38
-14.03,-11.48,-2.93,0.67,2.23,4.06
-12.42,-17.89,0.42,-0.49,0.8,0.91
-9.2,-13.07,0.63,0.15,-0.8,-1.67
-5.86,-8.78,-1.9,0.36,-1.98,-3.2
-4.1,-5.23,-3.6,1.11,-1.98,-3.94
-19.72,-9.83,-5.7,1.18,2.93,4.38
-16.52,-13.36,-0.19,0.56,1.43,4.03
-12.48,-16.2,1.01,-1.33,-0.21,0.24
-8.64,-13.58,-1.44,0.06,-1.53,-2.54
-5.22,-7.52,-3.99,0.63,-2.02,-4.13
-4.09,-4.08,-4.59,0.48,-1.59,-4.34
-3.38,-0.64,-4.49,0.13,-1.42,-4.34
-2.0,2.88,-4.54,-0.4,-1.63,-4.34
-1.88,4.36,-4.98,-0.39,-1.85,-4.34
-3.0,11.24,-6.43,-0.52,-1.78,-4.34
-18.4,-1.57,-11.36,-0.66,3.56,4.38
-16.61,-8.27,-7.39,0.29,3.18,4.38
-16.26,-15.87,-3.22,0.39,2.37,3.81
-13.19,-19.31,0.87,-1.36,0.8,-0.77
-9.61,-12.37,-1.11,0.75,-1.71,-3.09
-5.88,-6.39,-4.72,1.82,-2.73,-3.88
-4.2,-2.93,-4.78,1.47,-2.41,-4.34
-3.22,-0.23,-4.41,0.36,-2.29,-4.34
-3.38,1.81,-4.76,0.02,-2.46,-4.34
-3.46,5.76,-6.75,-0.24,-2.87,-4.34
-20.43,18.07,-15.65,-1.52,4.34,4.38
-20.43,18.07,-9.42,-1.09,4.34,4.38
-20.43,14.48,-9.21,-1.09,4.34,4.38
-20.43,6.29,-11.3,-1.07,3.91,4.38
-20.43,0.42,-12.26,-0.72,3.71,4.38
-17.61,-7.78,-7.99,1.21,3.46,4.38
-14.88,-10.23,-2.73,1.8,2.42,4.38
-13.29,-14.98,2.71,-0.63,0.91,1.09
-8.8,-12.8,2.19,-0.76,-1.1,-1.59
-5.19,-8.22,-2.19,0.72,-2.72,-2.71
-8.96,13.93,-13.47,-1.42,1.09,1.14
-16.21,18.07,-16.88,-2.09,1.79,2.83
-20.43,18.07,-15.73,-0.4,2.15,4.38
-20.43,18.07,-11.58,0.73,4.07,4.38
-20.43,18.07,-9.91,0.06,4.34,4.38
-20.43,12.87,-10.52,-1.52,4.34,4.38
-20.43,3.66,-11.53,-1.08,4.34,4.38
-20.43,1.3,-10.89,-0.44,3.92,4.38
-16.19,-6.42,-7.02,0.77,3.57,4.38
-13.9,-10.97,-2.76,1.26,2.26,4.38
-8.93,2.23,-6.56,0.2,-0.09,-0.22
-8.94,2.37,-6.58,0.05,-0.23,-0.2
-9.02,2.23,-6.44,0.02,-0.4,-0.28
-8.79,2.12,-6.43,0.14,-0.42,-0.27
-8.86,2.34,-6.28,0.08,-0.42,-0.24
-8.72,2.35,-6.47,0.04,-0.43,-0.22
-8.47,3.0,-7.0,-0.03,-0.36,-0.13
-9.19,6.37,-8.22,-0.41,-0.2,0.04
-8.36,7.67,-9.77,-1.4,0.32,0.63
-12.54,15.09,-14.69,-2.1,0.65,1.7
-8.72,2.31,-6.96,0.07,-0.1,0.0
-8.68,2.18,-6.92,0.11,-0.03,-0.03
-8.81,2.54,-6.95,0.07,-0.05,0.01
-8.83,2.51,-7.19,0.04,-0.07,-0.09
-8.53,2.38,-7.01,0.04,-0.11,-0.13
-8.67,2.54,-6.91,0.08,-0.09,-0.06
-8.66,2.56,-6.75,0.12,-0.08,0.0
-8.61,2.61,-6.79,0.05,-0.08,0.01
-8.68,2.49,-6.78,0.02,-0.12,-0.02
-8.57,2.41,-6.74,0.13,-0.17,-0.02
-8.76,15.75,-10.23,0.17,-2.27,-4.34
-8.39,16.13,-9.76,0.2,-1.7,-4.34
-10.69,11.0,-9.96,0.48,-1.09,-4.15
-9.75,10.53,-9.33,1.33,-0.93,-3.58
-10.25,9.59,-10.4,1.39,-0.91,-2.95
-8.83,8.25,-10.1,1.29,-0.73,-2.19
-8.32,7.02,-8.56,0.94,-0.43,-1.42
-7.91,6.2,-8.09,0.52,-0.15,-0.94
-8.61,5.89,-7.77,0.0,0.1,-0.5
-9.29,3.27,-6.91,-0.52,0.11,0.0
-8.91,2.41,-7.09,0.16,0.0,-0.1
-8.79,2.42,-7.24,0.07,-0.02,-0.08
-8.93,2.33,-6.97,0.19,-0.02,-0.05
-8.65,2.63,-7.18,0.18,-0.07,-0.03
-8.9,2.53,-7.34,0.15,-0.02,0.0
-8.68,2.64,-7.35,0.18,-0.04,0.0
-8.86,2.36,-7.3,0.15,-0.03,0.04
-8.7,2.45,-7.17,-0.04,-0.04,0.03
-8.89,2.51,-7.37,0.03,-0.02,0.0
-8.71,2.32,-7.44,-0.03,-0.03,0.0
-6.15,14.57,-7.56,-0.1,-1.95,-4.34
-7.22,16.49,-11.47,0.81,-2.42,-4.34
-7.33,14.75,-9.57,0.13,-1.48,-4.34
-8.59,12.1,-9.46,0.31,-1.01,-4.01
-7.26,10.62,-8.09,1.15,-0.64,-3.4
-8.93,12.06,-9.89,0.93,-0.75,-3.1
-8.4,8.55,-7.94,0.87,-0.59,-2.76
-8.28,8.4,-8.6,1.93,-0.62,-2.15
-8.04,7.29,-8.31,1.48,-0.57,-1.51
-8.24,5.52,-8.12,1.1,-0.44,-0.83
-10.96,-14.85,2.23,-1.35,-0.41,0.03
-6.87,-11.77,-0.98,-0.28,-1.91,-2.25
-4.18,-7.25,-3.48,0.31,-2.44,-3.23
-2.46,-4.3,-3.61,-0.23,-1.97,-4.19
-1.96,-2.33,-2.98,-0.53,-1.53,-4.34
-1.62,-0.19,-4.0,-0.67,-1.99,-4.34
-2.02,3.17,-4.67,-0.72,-2.13,-4.34
-1.82,7.94,-7.62,-0.98,-1.94,-4.34
-2.44,10.09,-7.3,-1.46,-1.54,-4.34
-4.12,11.93,-7.78,-0.23,-1.77,-4.34
-20.43,-3.33,-9.88,-0.42,4.34,4.38
-17.62,-11.43,-5.66,0.48,3.23,4.38
-16.52,-17.79,1.69,-2.79,2.37,2.96
-10.51,-17.8,1.7,-0.41,-0.26,-1.39
