acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
3.58,7.16,-6.93,-0.01,-0.2,-0.1
3.63,6.57,-6.87,0.04,-0.2,-0.08
3.67,6.77,-6.82,-0.08,-0.16,-0.11
3.72,6.6,-6.88,-0.02,-0.25,-0.08
3.87,6.5,-6.87,-0.06,-0.19,-0.13
3.96,7.02,-7.03,-0.02,-0.23,-0.15
3.78,6.77,-7.11,-0.08,-0.18,-0.12
3.6,8.02,-6.95,-0.18,-0.2,-0.04
3.36,8.55,-6.52,-0.27,-0.23,0.07
3.53,3.79,-3.26,0.14,-0.32,-0.98
4.71,6.52,-2.85,-0.16,-0.61,-1.08
5.62,6.48,-4.0,0.31,-0.67,-0.9
5.34,6.57,-3.95,-0.44,-0.67,-0.59
5.22,6.8,-4.78,0.01,-0.6,-0.6
5.48,5.84,-5.3,-0.49,-0.56,-0.4
5.18,5.86,-5.59,-0.18,-0.5,-0.37
4.69,5.71,-6.08,-0.22,-0.56,-0.22
4.76,5.96,-6.35,-0.03,-0.51,-0.26
4.89,6.04,-6.67,-0.12,-0.29,-0.14
3.75,6.8,-7.18,0.0,-0.1,-0.04
4.15,6.96,-7.36,0.02,-0.12,-0.05
3.83,6.78,-7.22,-0.02,-0.09,0.0
4.08,6.81,-7.27,0.02,-0.13,-0.03
3.93,6.95,-7.28,-0.03,-0.08,0.0
4.07,6.82,-7.33,0.0,-0.06,-0.01
3.86,6.84,-7.34,-0.03,-0.02,0.01
4.08,6.77,-7.53,0.0,-0.04,0.0
3.86,6.71,-7.44,-0.04,0.01,0.0
4.0,6.87,-7.38,0.0,-0.04,-0.01
3.76,6.8,-8.4,-0.05,-0.08,0.01
3.83,7.05,-8.64,0.04,-0.09,-0.01
3.73,6.9,-8.46,0.0,-0.11,-0.04
3.96,7.0,-8.62,0.01,-0.07,-0.04
3.88,7.13,-8.61,-0.05,-0.02,-0.05
3.99,7.11,-8.55,0.0,-0.03,-0.03
3.96,6.99,-8.45,-0.06,-0.03,-0.02
3.81,6.85,-8.53,-0.01,-0.08,-0.06
3.8,7.34,-8.44,-0.02,-0.07,-0.07
3.93,7.06,-8.68,0.03,-0.06,-0.01
5.38,5.68,-5.96,-0.08,-0.44,-0.3
5.48,6.07,-7.12,-0.2,-0.62,-0.43
5.77,5.8,-6.93,-0.3,-0.45,-0.38
5.65,6.06,-7.52,-0.18,-0.38,-0.45
6.07,6.72,-7.16,-0.42,-0.23,-0.32
5.63,5.85,-7.54,-0.17,-0.37,-0.15
5.7,6.33,-7.14,-0.16,-0.3,-0.11
5.15,5.62,-7.68,-0.08,-0.34,-0.05
5.54,6.39,-7.44,-0.22,-0.21,-0.04
5.12,5.35,-7.5,-0.23,-0.17,-0.07
4.83,6.8,-8.48,-0.02,-0.02,-0.06
4.95,6.93,-8.34,0.02,-0.01,-0.02
4.65,6.49,-8.31,-0.05,-0.06,0.0
4.81,6.61,-8.47,0.06,-0.14,0.0
4.66,6.45,-8.69,-0.03,-0.01,0.0
4.76,6.38,-8.63,0.06,-0.01,-0.04
4.68,6.61,-8.53,-0.09,0.05,-0.03
4.83,6.55,-8.41,0.03,-0.02,-0.07
4.71,6.66,-8.33,-0.03,-0.03,-0.03
4.69,6.68,-8.32,0.0,-0.03,-0.05
4.97,7.03,-7.56,-0.05,-0.15,-0.09
4.66,6.52,-7.55,-0.05,-0.16,-0.01
4.85,6.77,-7.67,-0.04,-0.17,-0.02
4.33,6.73,-7.66,-0.03,-0.25,0.03
4.99,6.58,-7.87,-0.12,-0.36,0.05
4.51,6.77,-7.54,-0.07,-0.31,0.09
4.4,6.86,-7.37,-0.17,-0.36,0.1
4.15,6.93,-6.97,-0.34,-0.46,0.18
4.21,6.99,-6.27,-0.52,-0.81,0.22
4.08,6.88,-6.19,-0.86,-1.05,0.21
5.65,5.67,-7.89,-0.13,-0.18,-0.08
5.71,5.83,-8.42,0.03,-0.33,-0.13
5.58,5.77,-8.2,-0.02,-0.25,-0.12
5.67,6.14,-8.45,0.0,-0.33,-0.1
5.65,5.79,-8.38,-0.1,-0.18,-0.12
6.13,6.01,-8.55,-0.03,-0.17,-0.14
5.66,6.06,-8.48,-0.12,-0.2,-0.06
5.21,6.78,-8.35,0.11,-0.38,0.0
5.04,6.56,-8.11,-0.18,-0.24,0.1
4.98,6.05,-8.39,0.08,-0.38,0.01
4.24,7.18,-9.66,-0.05,0.04,-0.05
4.05,7.02,-9.54,-0.03,0.12,-0.04
4.22,7.14,-9.12,-0.01,0.16,-0.09
4.08,6.87,-8.79,-0.22,0.14,-0.01
3.98,6.99,-8.9,0.04,-0.06,-0.08
4.12,6.91,-9.11,0.09,-0.09,-0.04
3.97,7.02,-9.2,0.13,-0.07,-0.1
3.92,7.42,-9.3,-0.02,-0.02,-0.06
4.06,7.43,-9.49,-0.07,0.0,0.01
3.87,7.04,-9.43,-0.04,0.02,0.0
-20.43,18.07,-11.82,1.38,4.34,4.38
-20.43,13.06,-9.82,-1.83,4.34,4.38
-15.45,0.85,-7.15,-1.19,4.34,4.31
-8.31,0.06,-4.97,-0.94,3.2,3.36
-3.76,-0.59,-4.21,-0.31,1.8,2.05
-0.88,-0.31,-3.17,-0.49,0.87,0.81
0.39,0.41,-2.96,0.94,-0.39,0.18
3.17,1.82,-2.65,0.0,-0.8,-0.16
3.24,1.05,-3.56,0.91,-0.92,-0.4
4.73,6.72,-3.52,0.23,-0.83,-1.17
-8.39,1.61,-5.21,-0.69,3.94,3.18
-5.12,-1.06,-5.02,0.87,2.43,2.24
0.34,1.33,-4.64,0.4,0.78,0.95
1.72,3.69,-3.45,0.49,0.45,0.28
3.92,2.7,-3.32,0.41,0.05,-0.02
4.6,4.66,-3.51,0.25,-0.19,-0.24
5.38,4.07,-3.66,0.2,-0.27,-0.44
5.57,5.12,-4.74,-0.04,-0.4,-0.38
5.48,5.31,-4.23,-0.04,-0.34,-0.62
5.4,4.46,-5.18,-0.45,-0.55,-0.33
5.8,5.58,-6.55,-0.12,-0.21,-0.04
6.04,5.25,-6.47,-0.18,-0.22,-0.12
5.76,5.43,-6.68,-0.19,-0.18,0.0
5.97,4.97,-6.83,-0.05,-0.16,-0.08
5.84,5.33,-6.74,-0.08,-0.1,0.0
5.82,4.83,-6.93,0.06,-0.05,-0.05
5.65,5.6,-6.69,0.0,-0.1,-0.01
5.86,5.31,-6.83,0.08,-0.11,-0.06
5.8,5.46,-6.7,0.0,-0.08,-0.03
5.69,5.6,-6.54,0.02,-0.14,-0.02
-2.14,0.83,-5.68,0.02,1.75,0.84
0.64,2.47,-5.4,0.02,0.54,0.31
2.73,3.87,-4.86,0.83,-0.17,-0.14
4.03,4.52,-5.16,0.1,-0.26,-0.35
4.74,5.54,-5.26,0.91,-0.48,-0.61
5.51,6.23,-5.92,0.17,-0.62,-0.53
5.86,6.24,-7.2,0.46,-0.7,-0.49
5.51,5.86,-6.74,-0.03,-0.3,-0.42
5.26,6.57,-6.82,-0.29,-0.53,-0.53
5.07,6.95,-6.27,-0.61,-0.46,-0.33
5.94,5.14,-6.27,-0.11,-0.03,-0.03
6.03,4.94,-6.33,-0.02,-0.1,-0.06
5.84,4.95,-6.33,-0.05,-0.06,-0.06
5.91,4.9,-6.44,0.0,-0.14,-0.09
5.94,5.06,-6.39,0.0,-0.1,-0.08
6.06,5.12,-6.54,-0.01,-0.12,-0.09
5.94,5.27,-6.42,-0.04,-0.07,-0.08
6.01,5.19,-6.49,-0.04,-0.08,-0.05
5.87,5.07,-6.38,-0.06,-0.06,-0.02
5.86,5.1,-6.49,-0.05,-0.15,-0.06
4.62,7.17,-8.05,-0.03,0.03,-0.08
4.57,6.93,-7.79,0.0,0.07,0.0
4.44,6.85,-7.79,0.03,0.0,0.03
4.4,6.66,-7.91,0.06,0.0,0.05
4.15,6.73,-7.91,0.05,0.0,0.03
4.17,6.73,-7.78,0.03,-0.03,0.04
4.24,6.69,-7.83,0.03,-0.02,0.0
4.3,6.74,-7.84,-0.03,0.01,-0.02
4.21,6.82,-7.82,0.01,-0.04,0.0
4.49,6.79,-7.93,-0.03,-0.01,0.0
-2.73,2.64,-5.65,1.37,1.33,0.62
1.16,3.82,-4.28,0.15,-0.28,0.26
4.39,5.65,-3.38,0.31,-0.42,-0.23
5.08,4.79,-3.81,-0.49,-0.12,-0.41
4.55,5.77,-3.72,-0.07,-0.04,-0.67
4.84,5.64,-4.5,-0.2,-0.29,-0.45
5.07,6.01,-4.66,0.06,-0.26,-0.43
5.3,5.83,-5.13,0.02,-0.41,-0.27
5.31,6.67,-5.32,-0.17,-0.39,-0.12
5.21,6.15,-5.64,-0.46,-0.67,0.18
-20.43,17.87,-11.58,-3.76,4.34,3.79
-20.43,15.01,-9.52,-2.07,4.34,4.38
-20.43,6.56,-5.06,-0.22,4.34,4.38
-10.85,0.1,-4.06,1.55,4.09,3.54
-6.33,2.27,-5.48,0.59,2.12,1.97
-3.21,2.46,-6.86,1.41,0.68,1.3
1.35,6.0,-8.2,0.35,0.04,0.54
3.78,5.4,-7.06,-0.14,0.35,0.06
4.54,5.19,-8.03,-0.44,0.1,-0.24
5.02,5.68,-8.53,-0.36,-0.21,-0.28
5.66,4.9,-5.84,-0.04,-0.1,-0.05
5.85,4.8,-6.0,-0.04,-0.13,-0.06
5.7,4.92,-6.0,-0.06,-0.08,-0.06
5.85,4.95,-6.02,0.0,-0.09,-0.05
5.67,5.03,-5.91,0.0,-0.09,-0.03
5.73,5.03,-5.97,0.05,-0.11,-0.03
5.57,4.94,-6.03,-0.01,-0.11,-0.03
5.94,5.04,-6.08,0.0,-0.12,-0.04
5.68,4.9,-6.06,-0.02,-0.05,-0.06
5.92,5.22,-6.19,0.0,-0.08,-0.08
2.6,3.67,-4.06,0.02,-0.1,-0.12
4.11,2.54,-3.79,0.4,-0.44,-0.42
5.2,5.47,-3.68,-0.34,-0.49,-0.82
6.03,4.43,-4.58,0.18,-0.71,-0.76
5.27,6.34,-4.94,-0.25,-0.82,-0.52
6.21,5.9,-5.87,0.02,-0.84,-0.52
5.62,5.65,-6.48,-0.16,-0.53,-0.35
6.53,6.06,-6.51,-0.12,-0.5,-0.25
5.83,5.58,-6.48,-0.24,-0.23,-0.18
5.82,5.46,-6.63,0.06,-0.5,-0.06
-17.79,1.57,-9.81,-2.35,4.34,4.38
-9.98,-0.15,-7.19,-0.44,4.34,4.31
-5.76,-1.16,-5.86,-0.24,3.13,2.63
-2.46,0.2,-3.98,1.1,1.05,1.51
1.8,1.35,-3.39,0.64,0.18,0.3
4.28,4.03,-2.47,0.27,-0.01,-0.57
4.97,3.62,-3.09,0.3,-0.09,-0.76
5.8,5.15,-3.04,0.0,-0.29,-0.69
6.17,5.52,-3.76,-0.5,-0.4,-0.52
7.92,4.98,-4.53,-0.01,-0.6,-0.35
-20.43,18.07,-18.83,0.19,4.34,4.38
-20.43,7.82,-10.86,-2.84,4.34,4.38
-15.48,0.91,-9.26,-2.65,4.34,4.38
-9.02,-2.23,-4.99,-1.11,3.87,3.29
-8.0,-4.01,-4.73,0.31,1.74,2.7
-1.31,1.16,-3.39,0.74,0.38,0.92
2.08,1.46,-2.44,0.73,-0.22,0.06
3.56,2.58,-2.64,0.02,-0.43,-0.14
6.06,4.04,-2.04,0.19,-0.22,-0.53
5.49,3.12,-2.57,-0.44,-0.17,-0.47
5.8,5.69,-7.49,-0.07,-0.04,-0.06
5.75,5.71,-7.68,0.0,-0.09,-0.04
5.76,5.82,-7.59,-0.05,-0.06,-0.02
5.79,5.59,-7.88,0.07,-0.12,-0.01
5.76,5.84,-7.84,-0.06,0.0,-0.04
5.66,5.75,-8.01,0.01,-0.01,-0.05
5.64,5.89,-7.7,-0.02,0.05,-0.02
5.78,5.87,-7.8,0.01,-0.04,-0.01
5.79,5.73,-7.57,0.01,0.0,0.03
5.77,5.77,-7.79,0.0,-0.03,0.0
-8.9,-2.66,-6.44,-0.37,3.07,3.85
-5.57,-1.01,-3.86,1.21,1.63,2.28
-0.72,0.77,-3.4,0.14,0.57,1.05
2.02,3.52,-3.54,0.39,-0.44,0.24
4.49,3.41,-3.08,0.29,-0.18,-0.21
5.05,5.81,-3.06,-0.29,-0.02,-0.44
4.95,4.56,-3.64,-1.33,0.18,-0.49
5.64,2.38,-4.76,-0.46,0.04,-0.79
5.48,4.55,-4.28,-0.12,-0.31,-0.61
6.04,5.3,-4.17,0.09,-0.35,-0.49
-20.43,18.07,-15.67,-0.78,4.34,3.29
-20.43,18.07,-12.67,-1.72,4.34,4.38
-20.43,-1.0,-3.8,-0.78,4.34,4.38
-11.38,0.56,-5.32,-1.61,3.98,2.85
-4.5,-3.4,-6.71,1.94,3.05,2.44
-0.82,1.59,-5.9,-0.07,0.9,0.71
3.18,4.78,-4.68,0.39,-0.08,-0.04
4.92,3.69,-4.92,-0.22,0.0,-0.19
5.3,4.99,-4.39,0.15,0.06,-0.53
6.4,4.9,-5.24,-0.15,-0.27,-0.29
4.81,5.68,-5.87,0.0,-0.08,0.0
4.72,5.85,-5.86,-0.05,-0.11,0.0
4.81,5.82,-5.98,-0.01,-0.11,0.01
4.75,5.68,-6.09,-0.03,-0.06,0.01
4.77,5.98,-6.04,0.0,0.16,-0.05
4.55,5.86,-6.05,-0.15,0.25,-0.03
4.5,5.75,-5.7,-0.14,0.08,-0.02
4.55,5.65,-5.51,-0.1,-0.04,0.0
4.44,5.65,-5.47,-0.05,-0.1,0.0
4.49,5.44,-5.57,-0.06,-0.17,-0.02
5.65,5.33,-6.64,0.14,-0.21,-0.01
5.47,5.29,-6.28,-0.01,-0.02,0.06
5.31,6.04,-6.28,-0.01,-0.07,0.0
5.44,5.5,-6.55,0.04,-0.08,-0.02
5.35,5.68,-6.75,-0.03,0.0,-0.01
5.29,5.31,-6.73,0.0,-0.04,-0.03
5.59,5.43,-6.37,-0.09,0.08,-0.04
4.99,5.47,-6.24,-0.09,0.15,-0.11
5.04,5.85,-6.2,0.03,-0.07,-0.07
5.29,5.72,-6.44,0.0,-0.11,-0.05
4.23,6.46,-8.11,0.2,-0.64,0.06
5.02,5.75,-7.96,0.1,-0.25,-0.02
5.05,6.2,-7.71,-0.11,-0.04,-0.06
5.09,6.63,-7.74,-0.06,-0.16,-0.1
4.87,6.94,-7.82,0.03,-0.25,-0.02
4.66,6.43,-7.9,-0.06,-0.2,0.0
4.65,6.61,-8.07,-0.02,-0.11,-0.07
4.62,6.34,-7.79,-0.04,-0.04,-0.08
4.5,6.59,-7.81,-0.08,-0.11,-0.1
4.45,6.38,-7.65,-0.03,-0.14,-0.15
-20.43,18.07,-20.67,-2.63,4.34,4.38
-20.43,5.92,-11.44,-2.57,4.34,4.38
-16.24,-1.97,-7.37,0.22,4.34,4.38
-10.02,-1.5,-5.25,-0.24,3.64,3.3
-3.53,0.61,-4.33,1.18,1.4,1.58
0.84,2.56,-2.99,0.27,0.06,0.48
3.18,6.36,-3.3,-0.71,-0.6,0.18
4.48,2.94,-2.52,-0.83,-0.63,-0.18
5.17,3.99,-3.48,-0.39,-0.55,-0.47
5.0,2.98,-4.44,-0.15,-0.66,-0.64
5.79,5.5,-7.95,-0.08,-0.12,-0.01
5.57,5.36,-8.19,-0.04,-0.2,-0.06
5.75,5.67,-8.08,-0.08,-0.17,-0.1
5.83,5.58,-8.21,-0.04,-0.1,-0.14
5.78,5.45,-8.02,-0.13,-0.11,-0.17
5.72,5.72,-8.44,-0.13,-0.12,-0.27
5.77,6.44,-8.29,-0.01,-0.16,-0.17
5.95,6.53,-8.42,-0.01,-0.12,-0.06
5.8,6.18,-8.26,0.01,-0.11,0.03
5.54,5.86,-8.17,-0.02,-0.07,0.04
6.54,3.54,-4.73,-0.09,-0.13,-0.4
6.41,4.69,-4.8,-0.22,-0.14,-0.43
6.37,5.37,-5.3,-0.22,-0.48,-0.16
6.61,4.22,-6.05,-0.28,-0.32,-0.12
6.23,4.89,-5.97,-0.53,-0.17,-0.02
6.06,4.06,-6.27,-0.46,-0.15,0.0
6.16,4.21,-5.79,-0.17,-0.09,-0.16
5.77,4.27,-5.33,-0.05,-0.01,-0.15
6.16,4.74,-5.41,0.1,-0.12,-0.19
6.36,4.17,-5.44,-0.02,-0.15,-0.11
-13.28,1.93,-3.65,-0.46,4.34,3.7
-7.37,-1.22,-4.27,-0.95,2.76,2.75
-4.34,1.75,-4.79,1.27,1.09,1.31
0.55,3.02,-4.82,0.04,0.0,0.15
3.92,5.75,-5.69,0.11,-0.42,-0.43
5.78,4.69,-5.64,-0.58,-0.21,-0.68
7.47,7.27,-6.26,0.0,-0.33,-0.72
6.8,6.51,-5.92,-0.48,-0.22,-0.45
6.08,6.89,-6.85,-0.23,-0.44,-0.34
6.11,6.36,-6.97,-0.55,-0.52,-0.08
6.34,4.65,-6.72,0.04,-0.11,-0.09
6.4,4.91,-6.72,0.02,-0.1,-0.05
6.55,4.94,-6.94,0.04,-0.12,-0.02
6.38,5.01,-7.0,0.0,-0.06,0.0
6.18,4.78,-7.04,0.07,0.0,-0.04
6.23,4.99,-6.8,0.01,-0.03,-0.03
6.28,4.88,-6.88,-0.14,0.01,-0.01
6.13,4.75,-6.65,-0.04,-0.08,-0.03
5.63,4.17,-6.86,0.0,-0.22,-0.03
6.33,4.85,-6.93,0.0,-0.22,-0.04
5.32,4.15,-5.09,-0.08,-0.39,-0.3
6.23,4.65,-4.96,-0.01,-0.2,-0.36
6.57,5.15,-5.89,-0.44,-0.3,-0.36
6.8,5.06,-6.42,-0.32,-0.4,-0.35
6.01,4.9,-7.06,-0.45,-0.49,-0.28
7.41,5.56,-7.66,-0.2,-0.53,-0.23
6.57,4.97,-7.57,-0.35,-0.29,-0.15
6.74,5.26,-7.93,-0.04,-0.47,-0.17
6.56,4.96,-7.63,-0.18,-0.36,-0.03
6.56,4.85,-8.05,0.01,-0.39,-0.04
-20.43,11.18,-14.68,-2.96,4.34,4.38
-19.29,3.39,-6.95,-2.64,4.34,4.38
-11.2,-1.88,-7.46,-0.2,3.76,4.38
-8.24,-4.98,-5.12,0.16,2.19,3.02
-1.8,1.45,-4.04,1.06,0.77,1.22
2.13,1.14,-4.32,0.91,-0.14,0.16
3.13,2.84,-2.89,-0.38,-0.28,-0.28
5.41,4.17,-3.81,0.02,-0.04,-0.77
5.81,4.58,-3.77,-0.85,-0.18,-0.75
5.74,5.21,-4.83,0.33,-0.63,-0.71
5.94,5.75,-7.22,-0.35,-0.37,-0.18
5.99,6.04,-7.61,-0.06,-0.39,-0.21
5.87,5.54,-7.57,-0.19,-0.3,-0.11
5.75,5.92,-7.87,-0.01,-0.45,-0.09
5.96,5.81,-7.78,-0.08,-0.24,-0.01
5.57,5.43,-7.79,-0.06,-0.26,-0.01
5.74,5.71,-8.08,0.19,-0.25,-0.06
5.69,5.77,-7.96,-0.11,-0.14,-0.05
5.28,5.56,-7.95,0.01,-0.19,-0.07
5.31,5.71,-7.75,0.0,-0.14,-0.15
-20.43,18.07,-18.57,-1.47,4.34,-0.17
-20.43,18.07,-8.02,-1.88,4.34,2.98
-20.43,18.07,-6.74,-1.43,4.34,4.38
-20.36,2.9,-1.69,0.2,4.34,4.38
-11.52,1.53,-3.15,-0.06,4.34,3.62
-6.45,-1.1,-4.36,0.0,2.26,2.53
-0.76,2.67,-5.3,0.42,0.73,1.07
3.25,3.9,-7.39,0.68,0.19,0.09
4.84,4.15,-6.72,-0.4,0.18,0.0
5.71,5.53,-7.12,-0.1,0.0,-0.24
5.9,6.21,-7.69,0.05,-0.23,-0.11
5.6,6.22,-7.85,-0.12,-0.1,-0.04
5.6,6.17,-7.85,0.04,-0.11,-0.02
5.35,5.9,-7.86,-0.05,-0.05,-0.02
5.33,5.92,-7.85,0.0,-0.09,-0.01
5.17,5.87,-7.85,-0.03,-0.11,-0.04
5.32,6.24,-8.13,0.05,-0.09,-0.08
5.26,6.09,-7.99,0.05,-0.1,-0.04
5.45,6.21,-8.11,0.0,-0.03,-0.05
5.27,6.13,-7.72,0.02,-0.04,-0.02
7.07,7.18,-5.84,-0.42,-0.5,-0.5
6.45,4.66,-6.87,-0.29,-0.5,-0.36
6.2,5.56,-6.81,-0.47,-0.52,-0.26
6.0,4.88,-7.33,-0.2,-0.56,-0.28
6.23,5.23,-6.9,-0.56,-0.63,-0.3
6.21,5.73,-7.41,-0.18,-0.61,-0.26
6.62,4.88,-6.87,-0.39,-0.27,-0.22
6.02,4.78,-7.56,-0.2,-0.29,-0.29
6.47,4.71,-7.27,-0.11,-0.44,-0.3
6.1,5.59,-7.54,-0.23,-0.29,-0.28
6.62,4.27,-5.76,-0.02,-0.14,-0.14
6.45,4.24,-5.78,-0.05,-0.14,-0.06
6.74,4.36,-5.96,-0.05,-0.15,-0.1
6.6,4.26,-6.08,-0.06,-0.08,-0.04
6.59,4.21,-6.23,-0.06,-0.08,-0.06
6.36,4.3,-6.1,-0.08,-0.01,-0.03
6.5,4.41,-6.14,-0.03,-0.01,-0.04
6.37,4.23,-6.12,-0.04,0.0,-0.02
6.28,4.35,-5.91,-0.02,0.0,-0.06
6.21,4.11,-5.97,-0.02,-0.09,-0.07
2.51,5.34,-2.01,0.26,-0.36,-0.35
3.91,5.25,-3.05,-0.21,-0.45,-0.79
3.82,6.8,-3.44,-0.34,-0.63,-0.48
4.45,4.36,-4.03,0.28,-0.87,-0.56
4.42,7.09,-4.4,-0.42,-0.86,-0.31
5.3,5.19,-5.02,0.12,-0.83,-0.37
5.0,5.94,-5.15,-0.26,-0.65,-0.19
5.34,5.52,-5.31,0.09,-0.44,-0.21
4.93,5.42,-5.38,-0.24,-0.35,-0.13
5.02,4.89,-5.44,-0.04,-0.4,-0.17
6.55,4.51,-6.27,-0.06,-0.13,-0.11
6.52,4.05,-6.09,-0.05,-0.11,-0.1
6.31,4.16,-6.32,-0.05,-0.15,-0.15
6.35,3.79,-6.41,0.15,-0.26,-0.16
6.79,4.96,-6.47,-0.15,-0.35,-0.09
6.94,4.92,-6.66,0.03,-0.15,-0.1
6.53,4.89,-6.65,-0.07,-0.02,-0.02
6.46,4.61,-6.6,0.0,-0.03,-0.02
6.17,4.29,-6.58,-0.04,-0.01,-0.04
6.26,4.57,-6.67,0.0,-0.12,-0.09
-3.73,1.09,-3.51,0.28,2.31,1.33
-1.43,1.75,-2.2,0.32,0.76,0.79
1.79,3.25,-1.83,0.53,0.03,0.36
3.28,3.62,-1.66,0.02,-0.14,-0.08
4.17,4.23,-2.02,0.19,-0.15,-0.34
4.32,4.25,-1.74,-0.22,-0.23,-0.31
4.11,4.02,-2.67,0.0,-0.38,-0.48
4.94,4.25,-3.1,-0.28,-0.58,-0.49
4.81,3.95,-3.77,-0.2,-0.68,-0.46
5.15,4.53,-3.75,-0.15,-0.67,-0.42
5.22,4.5,-4.58,0.03,-0.15,-0.07
5.09,4.47,-4.53,0.0,-0.1,-0.1
5.09,4.62,-4.6,-0.03,-0.05,-0.09
5.06,4.59,-4.35,-0.08,-0.01,-0.08
5.06,4.45,-4.47,-0.03,-0.09,-0.08
5.15,4.42,-4.46,0.01,-0.15,-0.05
5.17,4.74,-4.69,0.02,-0.13,-0.06
5.22,4.63,-4.73,0.0,-0.11,-0.03
5.03,4.64,-4.8,-0.01,-0.08,-0.02
5.33,4.53,-4.74,0.04,-0.1,-0.01
5.64,4.12,-4.72,-0.02,-0.05,-0.01
5.71,3.87,-4.74,0.03,-0.07,-0.03
5.71,3.99,-4.58,-0.04,-0.01,-0.06
5.67,3.87,-4.68,0.02,-0.03,-0.07
5.61,4.18,-4.54,-0.03,-0.03,-0.07
5.66,3.95,-4.64,0.03,-0.06,-0.08
5.72,4.32,-4.49,-0.02,-0.08,-0.08
5.84,4.27,-4.57,0.0,-0.06,-0.04
5.77,4.27,-4.7,-0.02,-0.09,-0.02
5.8,4.28,-4.77,-0.03,-0.07,0.0
