acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-8.32,4.22,-7.97,-0.41,-0.29,0.06
-7.79,3.43,-7.55,0.05,-0.29,0.08
-7.63,4.06,-7.8,0.33,-0.23,0.06
-7.86,4.44,-7.73,0.04,-0.17,0.0
-7.83,4.36,-7.97,0.19,0.08,-0.12
-20.43,9.79,-7.97,-1.36,4.34,-4.34
-20.43,5.36,5.04,1.21,4.34,-0.07
-20.43,8.55,5.19,-4.13,4.34,2.5
-16.6,0.47,-0.74,-0.04,4.34,1.5
-7.69,-3.17,-6.15,-1.19,2.53,1.69
-2.89,-0.37,-10.31,-0.81,1.8,1.22
-0.81,3.38,-13.3,0.02,0.92,-1.22
-1.47,4.06,-11.05,-0.8,1.07,0.57
-4.19,5.2,-12.85,2.09,-1.78,0.47
-3.08,4.08,-14.55,-1.4,-2.13,-0.26
-9.14,5.52,-6.74,-0.42,-1.36,-0.02
-8.63,6.48,-8.22,-2.92,-2.68,-2.21
-8.4,-5.07,-3.97,-0.32,-1.13,-2.78
-8.49,4.43,-2.71,2.17,-0.69,-0.83
-10.61,3.18,-2.42,1.1,-0.5,0.09
-11.32,5.63,-4.3,1.9,-0.89,1.05
-10.11,7.62,-5.13,1.8,-1.05,0.4
-12.09,9.09,-7.09,0.97,-1.56,0.77
-8.28,5.11,-8.17,-0.21,-1.3,2.25
-6.42,5.3,-8.07,-0.03,-1.54,0.82
-8.23,3.46,-9.52,-0.26,0.02,-0.1
-9.24,3.83,-9.32,-0.01,0.38,0.5
-9.23,4.06,-10.02,0.01,0.6,0.46
-8.72,4.23,-9.68,0.09,0.53,0.54
-8.43,4.19,-9.91,-0.42,0.14,0.49
-8.29,3.84,-8.89,-0.75,0.4,0.52
-10.87,4.14,-9.65,-0.26,0.06,0.67
-9.13,3.48,-8.5,-0.11,-0.33,0.94
-7.72,4.67,-8.73,-0.4,-0.6,1.04
-6.23,5.05,-9.41,-0.28,-0.86,0.4
-6.87,7.09,-8.93,0.9,-1.12,-1.99
-8.12,7.93,-10.35,0.27,-0.84,-1.12
-8.68,6.02,-9.24,0.06,-1.13,-0.55
-8.0,4.83,-8.78,0.9,-0.64,-0.06
-7.9,5.11,-8.57,0.55,-0.21,0.09
-8.21,4.52,-8.53,0.26,-0.15,0.14
-8.27,4.07,-7.93,-0.28,-0.07,0.18
-8.1,3.44,-7.85,-0.06,0.08,0.26
-8.33,4.06,-7.69,0.24,0.01,0.16
-7.98,3.84,-7.45,0.03,-0.07,0.14
-2.25,5.23,-18.3,0.94,-1.74,-2.05
-2.88,3.39,-18.52,-0.67,-2.53,-0.98
-4.92,5.62,-19.36,-0.69,-2.93,-0.59
-5.65,5.19,-18.83,-0.94,-2.36,-0.38
-6.23,3.68,-17.6,-1.74,-2.38,0.92
-7.38,6.24,-16.37,0.19,-1.2,-0.84
-7.73,5.75,-15.13,-0.08,-1.25,-0.48
-7.06,6.3,-13.71,-0.51,-0.92,-0.2
-7.5,5.69,-13.91,-0.73,-1.04,0.21
-7.64,4.99,-13.06,-0.28,-0.94,-0.09
-2.45,3.83,-13.79,-0.99,-1.76,-1.51
-3.26,4.72,-14.27,-1.53,-2.16,-1.88
-6.54,7.21,-15.6,-1.17,-2.82,-2.21
-4.91,7.25,-15.9,-2.07,-2.97,-1.88
-8.46,6.94,-17.18,-0.63,-3.07,-2.16
-8.42,7.41,-13.33,-0.45,-2.21,-1.55
-11.07,8.74,-13.18,-0.88,-2.52,-1.11
-9.55,5.94,-10.48,-1.98,-1.8,-0.5
-9.87,5.11,-9.3,-0.61,-0.63,-0.27
-9.36,5.57,-10.14,0.01,-0.61,-0.82
-1.16,0.34,-10.75,-0.57,1.04,0.25
0.18,2.4,-11.64,0.08,0.61,0.92
0.62,3.49,-14.18,0.13,0.0,-0.59
-2.02,3.23,-11.95,-1.33,-0.65,-0.13
-1.81,3.25,-13.47,-1.35,-0.61,-1.48
-2.85,5.18,-14.11,-0.97,-0.6,-1.82
-3.25,5.73,-16.75,-0.4,-1.33,-2.32
-3.54,7.12,-17.49,-0.87,-2.18,-2.44
-3.59,7.62,-16.5,-1.59,-2.25,-2.05
-5.37,8.1,-13.71,-1.95,-2.01,-1.61
-20.43,10.68,6.23,0.97,4.34,3.43
-20.43,0.41,7.28,-0.81,4.34,4.38
-10.44,-1.68,-2.32,1.15,3.6,3.33
-4.55,-0.26,-6.41,0.73,1.62,1.55
-2.46,-0.86,-8.86,-0.75,0.94,1.12
-1.98,-2.12,-10.85,0.23,0.98,0.98
-0.16,1.43,-11.26,0.09,-0.14,0.01
-0.5,5.98,-12.62,-0.74,0.61,-1.5
0.08,2.07,-11.54,-3.51,-1.76,0.51
-3.59,3.72,-13.0,-0.57,-0.86,-1.48
-20.43,11.71,3.12,-1.46,4.34,3.11
-14.95,2.72,3.22,0.7,4.34,4.38
-7.67,-0.34,-5.28,0.86,2.7,1.84
-5.58,-5.57,-5.96,-0.19,1.7,1.28
-3.47,0.08,-8.74,-1.13,0.99,0.9
-1.49,-0.12,-10.32,-0.41,0.7,0.5
-2.09,1.47,-11.02,-0.98,0.28,0.33
-2.47,1.66,-11.93,-1.07,-0.07,-0.54
-3.6,3.56,-12.71,-1.51,-0.74,-1.15
-2.88,4.74,-14.8,-1.48,-1.44,-1.64
-20.43,13.78,10.23,-2.92,4.34,4.38
-14.52,-0.5,3.2,-0.79,3.94,4.38
-6.89,1.3,-3.41,1.5,2.37,2.27
-2.63,0.0,-7.86,0.05,2.05,1.14
-0.46,0.0,-11.82,0.28,1.61,1.79
-4.64,-4.52,-11.78,0.1,0.29,-0.8
-3.14,-1.89,-11.81,-1.57,-0.93,3.14
-1.51,-0.48,-12.73,0.9,-0.29,-0.61
-1.07,4.67,-13.8,0.01,-0.83,-1.33
-1.16,4.76,-16.5,-1.36,-1.87,-1.91
-7.48,3.96,-6.83,0.0,-0.43,0.02
-7.4,4.24,-7.02,0.23,-0.38,-0.01
-7.86,4.45,-6.98,0.06,-0.22,-0.08
-8.39,4.48,-6.53,0.13,-0.05,-0.06
-8.28,4.2,-6.53,-0.03,-0.01,0.33
-7.39,5.44,-6.1,0.08,-0.42,0.55
-7.96,5.01,-5.43,1.83,0.27,1.12
-7.21,7.65,-6.19,0.33,0.18,2.77
-7.12,7.56,-5.14,-0.64,-0.33,2.18
-4.91,9.75,-7.7,-4.29,-0.67,2.52
-1.38,5.07,-16.78,-0.4,0.75,0.35
-0.98,6.38,-15.96,-0.93,0.75,0.3
-0.46,6.32,-16.13,-1.12,0.64,0.35
-0.33,6.21,-16.34,-0.72,0.54,0.09
0.41,6.38,-15.02,-0.46,0.83,0.02
0.02,6.31,-15.54,-0.45,0.87,0.26
0.05,6.16,-14.34,-0.37,0.94,0.52
0.55,5.29,-14.18,0.0,0.99,0.85
1.7,5.34,-13.14,0.25,0.74,0.71
2.25,4.7,-13.35,0.36,0.38,0.78
-6.77,7.41,-12.42,0.4,-0.5,-0.9
-7.23,7.1,-12.44,0.14,-0.06,-0.54
-6.93,6.74,-11.13,-0.24,-0.31,-0.27
-6.3,4.76,-10.93,-0.15,-0.47,0.05
-8.86,6.76,-9.95,0.13,-0.79,0.17
-8.52,4.73,-9.72,-0.35,-0.61,0.08
-8.38,5.18,-9.01,-0.09,-0.98,0.12
-8.03,4.31,-8.2,0.01,-1.12,0.15
-7.77,3.81,-7.55,0.29,-1.2,0.06
-7.3,3.88,-8.07,0.55,-1.14,-0.13
-7.22,7.14,-13.22,-1.14,-1.22,-0.65
-7.51,5.23,-13.44,-1.33,-1.21,-0.44
-7.39,5.61,-13.68,-1.07,-1.42,-0.71
-8.19,6.42,-11.97,-1.5,-0.97,-0.75
-8.21,5.08,-11.75,-1.58,-0.53,-0.44
-8.27,6.14,-10.71,-1.51,-0.35,-0.42
-8.18,4.86,-9.81,-1.3,-0.17,-0.26
-7.84,3.64,-9.18,-0.26,0.15,0.0
-8.49,4.4,-8.75,0.34,0.0,-0.18
-8.66,4.33,-7.86,-0.38,-0.33,-0.17
-1.27,4.18,-13.64,-0.34,0.07,0.21
-1.12,5.46,-14.61,0.59,0.0,-0.23
-0.69,6.16,-14.71,0.41,0.11,-0.53
-0.5,8.19,-15.04,-0.1,-0.11,-0.24
-1.18,6.56,-15.24,-0.3,0.12,-0.33
-1.12,7.61,-14.83,-0.84,0.21,-0.09
-1.07,6.3,-15.1,-0.57,0.13,-0.03
-0.86,7.48,-14.19,-0.16,0.1,-0.15
-1.27,7.07,-13.74,-0.22,0.14,-0.06
-1.68,6.47,-12.96,-0.28,0.22,0.07
-3.3,0.33,-11.5,0.04,0.83,1.29
-4.97,6.97,-14.37,1.97,1.08,-0.56
-0.38,3.72,-12.67,-1.42,0.88,-0.75
-2.62,4.33,-15.32,1.64,0.14,-0.1
-0.95,5.03,-15.84,0.34,0.05,-0.43
-1.2,6.32,-15.35,-0.36,0.16,-0.2
-1.34,5.87,-15.85,-0.52,0.09,0.13
-1.25,6.49,-15.66,-0.31,0.17,-0.09
-1.39,6.48,-15.44,-0.63,0.22,-0.16
-1.3,6.97,-15.21,-0.81,0.05,0.02
-20.43,-5.65,4.14,-4.29,4.34,3.71
-10.04,10.29,1.66,2.19,3.42,-0.98
-8.8,0.82,-7.78,-1.97,0.81,1.04
-3.15,1.01,-9.05,-0.57,1.18,0.17
-4.34,1.62,-11.33,0.16,0.28,0.85
-3.31,6.31,-12.12,0.6,0.26,0.67
-2.47,4.86,-12.72,-0.56,-0.1,0.29
-3.4,5.56,-12.15,-0.53,0.02,0.16
-4.1,4.86,-10.69,-1.39,0.19,0.23
-5.13,3.77,-9.95,-1.05,-0.02,0.18
0.19,8.36,-13.76,0.3,0.91,0.04
0.37,7.32,-14.02,-0.03,1.01,-0.06
0.23,7.85,-13.76,0.19,0.93,0.09
0.45,6.99,-13.78,0.35,1.2,0.02
0.79,6.35,-13.31,0.24,0.95,-0.12
0.63,7.37,-13.45,0.43,0.58,-0.14
1.83,6.88,-13.31,1.05,0.07,0.24
2.32,6.7,-14.41,-0.1,0.0,-0.04
1.38,6.22,-13.88,0.78,0.13,0.04
1.87,7.55,-14.54,0.88,0.25,0.25
-7.2,6.66,-8.07,0.02,-0.38,-0.4
-7.37,6.14,-7.88,-0.26,-0.06,-0.19
-7.16,5.78,-7.87,-0.3,0.16,-0.14
-7.24,5.01,-8.17,-0.31,0.1,0.05
-7.66,4.28,-8.32,-0.05,-0.03,0.21
-7.88,4.15,-8.24,0.01,-0.13,0.24
-7.72,4.36,-8.36,-0.01,-0.07,0.05
-7.82,4.62,-8.13,-0.22,-0.05,-0.11
-7.77,4.28,-7.96,-0.1,0.02,0.04
-8.1,4.21,-7.92,0.08,0.04,0.29
-8.07,7.89,-18.99,-0.08,-4.38,-2.85
-8.99,3.97,-17.38,-0.72,-4.38,-1.69
-10.6,6.17,-13.89,-1.01,-3.74,-1.22
-8.13,9.89,-13.0,0.95,-1.88,-0.94
-11.08,4.31,-12.63,-0.02,-2.39,0.0
-12.69,4.44,-12.5,0.52,-1.78,-0.89
-8.74,3.55,-9.84,-0.22,0.15,-0.62
-9.11,3.24,-9.7,-1.42,1.23,0.15
-9.59,2.91,-9.79,-2.13,1.54,0.58
-9.46,2.58,-9.22,-2.38,1.4,0.93
-0.36,2.39,-11.8,-0.58,-0.25,0.23
-1.42,3.6,-12.12,-1.11,-0.42,-0.22
-3.88,3.36,-13.15,-0.23,-0.67,-0.39
-2.65,5.92,-15.07,-0.93,-1.42,-1.02
-2.58,6.32,-17.24,-1.69,-2.41,-1.58
0.0,8.06,-18.71,-2.59,-2.88,-2.05
-1.48,7.96,-18.83,-2.05,-1.92,-2.95
-2.53,9.62,-15.79,-1.11,-1.62,-2.71
-3.87,8.8,-16.38,-1.77,-1.46,-2.65
-6.5,10.29,-13.12,-2.44,-1.3,-2.21
-2.37,3.03,-14.76,0.13,-0.56,-0.81
-2.24,4.6,-14.12,0.71,-0.46,-0.63
-2.17,4.65,-13.97,0.41,-0.42,-0.64
-3.06,5.93,-16.2,-0.79,-1.24,-0.98
-2.32,7.67,-15.53,-1.26,-1.87,-1.79
-3.17,8.2,-17.1,-2.59,-1.92,-1.88
-6.83,7.45,-14.06,-1.46,-0.95,-2.68
-5.3,9.48,-14.92,-1.83,-0.9,-1.82
-6.2,8.43,-12.34,-1.84,-0.02,-1.7
-7.19,6.72,-11.43,-1.76,-0.08,-1.28
0.8,12.01,-14.65,-0.79,-0.1,-2.34
0.96,11.28,-13.97,-1.45,0.98,-1.86
-1.48,10.18,-13.24,-0.68,0.64,-1.15
-1.92,9.63,-12.03,-0.45,0.06,-0.58
-2.48,8.61,-11.84,-0.97,0.2,-0.3
-3.55,8.86,-10.47,-1.44,0.37,-0.21
-4.28,7.83,-10.0,-0.52,0.31,-0.25
-4.49,5.79,-8.85,-0.57,-0.11,-0.23
-4.05,6.49,-9.62,0.26,-0.75,-0.2
-4.32,7.1,-9.47,-0.44,-0.45,-0.28
1.91,5.64,-16.09,-0.62,0.0,0.02
2.13,5.54,-16.11,-0.31,-0.16,-0.06
1.93,5.13,-15.91,-0.04,-0.32,-0.16
1.35,6.05,-15.79,0.09,-0.48,-0.1
0.87,5.96,-15.8,-0.28,-0.6,-0.09
0.6,5.97,-15.15,-0.34,-0.29,-0.18
-0.1,5.83,-15.64,-0.13,-0.26,-0.25
0.23,5.91,-15.39,-0.54,-0.54,-0.11
-0.06,5.42,-15.0,-0.57,-0.7,-0.16
0.3,6.36,-14.16,-0.79,-0.92,-0.19
-1.11,6.98,-14.83,-0.95,-0.1,-0.25
-0.89,7.02,-14.5,-0.46,-0.12,-0.12
-0.92,7.35,-14.44,0.41,-0.03,0.07
-1.01,7.0,-14.52,0.19,-0.14,0.04
-1.06,7.04,-14.56,0.19,0.0,-0.11
-1.11,6.67,-14.58,-0.29,-0.09,0.0
-1.28,6.79,-14.51,0.16,-0.03,-0.13
-1.33,7.23,-14.75,0.09,-0.19,-0.09
-0.98,7.09,-14.56,-0.01,-0.14,-0.08
-1.42,7.16,-14.91,-0.17,-0.14,-0.11
-0.84,4.26,-15.32,-0.76,-0.49,-0.61
-0.07,4.89,-15.41,0.73,0.29,-1.2
-0.24,7.59,-17.46,0.32,-0.18,-0.61
-0.16,6.02,-16.21,-0.77,-0.07,-0.41
-0.05,7.27,-15.94,-0.8,-0.2,0.06
-0.29,6.44,-16.28,0.21,-0.15,0.0
-0.59,7.53,-15.84,0.46,-0.13,-0.03
-0.98,6.58,-16.22,0.25,0.05,0.0
-1.04,6.79,-15.99,-0.18,0.1,0.09
-1.38,6.43,-15.85,-0.24,0.03,0.05
-0.09,5.68,-15.98,-1.04,-0.16,-0.14
-0.39,6.74,-16.17,-0.32,-0.19,-0.32
-0.04,6.42,-16.14,-0.32,-0.32,0.03
-0.26,7.1,-16.23,0.43,-0.34,0.06
-0.73,6.66,-16.39,0.01,-0.24,-0.06
-0.97,6.44,-16.68,0.11,-0.13,0.04
-0.99,5.79,-16.6,-0.14,0.0,0.14
-1.04,6.07,-16.29,-0.2,0.09,0.05
-1.21,5.52,-15.97,-0.22,0.12,0.11
-0.92,6.07,-15.74,-0.21,0.2,0.01
-3.36,0.44,-10.09,-0.83,0.74,1.24
-3.77,2.15,-11.82,-0.14,0.68,0.86
-3.11,3.15,-13.04,-0.22,0.14,0.55
-0.71,4.77,-13.56,-0.26,0.14,0.31
-1.18,4.88,-13.85,-0.33,0.2,0.37
-2.11,7.28,-14.47,-0.44,0.08,-0.38
-0.99,7.59,-14.25,-0.31,0.02,-0.33
-1.41,7.34,-14.93,-0.33,0.08,0.0
-1.05,7.44,-14.72,-0.47,0.28,-0.13
-1.43,7.64,-14.26,-1.03,-0.15,0.25
-2.9,2.92,-12.84,-0.2,0.56,1.29
-1.67,4.63,-13.87,-0.39,0.29,0.68
-1.63,3.23,-14.45,-0.12,-0.32,1.32
-1.15,6.99,-14.02,-0.01,-0.06,-0.16
-0.08,6.3,-14.62,-1.6,-0.02,-0.11
-1.17,5.6,-14.58,-0.34,0.25,-0.45
-1.21,6.96,-15.52,0.04,-0.16,-0.46
-1.33,7.57,-15.28,-0.06,-0.26,-0.22
-3.1,6.03,-15.82,-0.37,-0.28,-0.09
-0.96,6.83,-14.13,-0.14,-0.16,0.0
-0.4,5.07,-15.84,0.28,-0.16,0.1
-0.08,6.19,-16.14,0.2,-0.12,-0.3
-0.53,6.62,-15.75,-0.59,-0.28,-0.33
-1.15,7.75,-15.15,-0.7,-0.23,-0.25
-0.47,7.46,-15.94,-1.27,0.14,0.06
-0.61,7.74,-14.75,-1.09,0.61,-0.22
-0.81,6.83,-14.8,-1.12,0.77,-0.65
-0.88,7.31,-13.48,-1.11,0.64,0.0
-1.08,7.04,-13.02,-0.79,0.08,0.21
-0.97,6.45,-12.09,0.12,-0.07,-0.05
-1.16,4.44,-16.03,-0.86,0.48,-0.38
-0.77,4.97,-14.85,-1.81,0.25,0.27
-0.8,4.4,-15.18,-1.23,0.19,0.29
0.08,5.55,-15.43,-0.56,-0.22,-0.21
-0.8,6.08,-15.27,-0.17,-0.47,-0.13
-1.18,6.94,-15.49,-0.28,-0.56,-0.26
-1.34,6.25,-15.66,-0.28,-0.45,-0.1
-1.77,7.81,-15.26,-0.27,-0.16,-0.23
-1.71,6.74,-15.75,-0.65,0.39,-0.07
-2.14,7.66,-14.98,-0.58,0.23,-0.35
-0.43,4.6,-14.95,0.53,-0.07,0.16
0.09,5.56,-15.49,0.37,-0.16,0.06
-0.06,5.57,-15.89,0.34,-0.13,0.39
-0.24,5.2,-16.51,0.0,-0.24,0.4
-0.05,5.45,-16.31,0.11,-0.22,0.15
-0.08,6.66,-16.63,0.18,-0.17,0.0
-0.03,5.78,-16.37,-0.13,-0.34,0.06
-0.46,5.96,-16.37,-0.29,-0.25,0.06
-0.5,6.05,-16.37,0.05,-0.28,0.07
-0.74,6.33,-15.84,-0.13,-0.18,-0.1
-3.8,5.2,-16.23,-0.48,-0.05,-0.17
-3.51,5.25,-16.11,-0.36,-0.14,0.21
-3.87,6.34,-15.82,0.15,0.05,0.19
-3.64,5.66,-16.2,0.22,-0.01,0.16
-3.29,6.17,-15.93,0.06,-0.09,0.08
-3.47,5.78,-15.83,-0.08,-0.19,0.17
-3.59,6.18,-15.32,-0.35,-0.13,0.15
-3.42,5.78,-15.09,-0.36,-0.01,0.25
-3.81,5.98,-14.61,-0.13,-0.04,0.27
-3.68,6.24,-14.05,-0.22,-0.05,0.34
-2.95,6.0,-15.62,-0.05,-0.1,-0.03
-3.16,6.54,-15.7,-0.11,-0.18,0.01
-3.1,6.25,-15.54,-0.07,-0.02,-0.02
-3.29,6.43,-15.43,-0.11,-0.02,0.02
-3.17,6.43,-15.36,0.04,-0.07,0.12
-3.28,6.02,-15.08,-0.02,-0.05,0.09
-3.28,5.89,-14.86,-0.11,0.0,0.03
-3.34,6.0,-14.67,0.01,-0.04,0.03
-2.43,5.93,-15.23,-0.32,-0.19,0.17
-3.36,6.53,-15.62,0.32,-0.21,-0.14
-0.42,5.71,-15.29,-0.57,0.32,-0.45
0.18,6.82,-15.71,0.21,0.11,-0.36
-0.4,6.52,-15.82,0.54,0.06,-0.18
-0.16,6.51,-15.96,-0.45,0.01,0.05
-0.53,6.26,-15.7,-0.6,0.04,0.21
-0.43,5.86,-15.84,-0.69,-0.22,0.01
-0.24,5.96,-15.2,-0.13,-0.09,-0.36
-0.83,6.76,-15.37,0.24,-0.06,-0.26
-0.76,7.05,-15.37,-0.01,-0.22,-0.02
-0.82,6.75,-15.25,0.06,-0.15,-0.01
-3.16,6.81,-15.22,-0.67,0.24,0.1
-3.6,6.87,-15.09,-0.25,0.14,-0.01
-2.09,5.69,-14.89,-0.33,0.21,-0.01
-1.77,6.66,-14.58,-0.17,0.35,0.1
-1.94,6.61,-14.87,-0.36,0.12,0.27
-1.56,6.94,-14.51,-0.03,0.02,0.22
-1.91,6.89,-14.54,-0.08,0.04,0.04
-1.92,6.65,-14.45,0.13,0.05,0.1
-2.07,6.59,-14.73,0.14,0.02,0.03
-1.86,6.55,-14.67,0.01,-0.03,0.03
-1.47,4.57,-14.28,-0.38,0.02,0.59
-0.96,4.01,-15.14,-0.05,0.54,-0.56
-1.82,5.44,-16.04,0.04,-0.49,-0.48
-0.63,5.01,-16.22,-1.59,0.03,-0.39
-0.95,7.39,-15.6,-0.84,0.2,-0.4
-0.71,6.55,-14.76,-1.14,0.09,-0.08
-1.15,8.43,-15.09,-0.03,0.0,0.01
-0.92,6.45,-14.74,-0.26,-0.15,0.02
-1.06,7.11,-15.01,0.35,-0.21,-0.26
-1.24,6.83,-14.9,-0.16,-0.27,-0.19
-0.23,3.99,-15.46,0.99,0.68,0.16
0.2,6.56,-16.47,-0.88,0.8,0.12
0.04,4.7,-16.09,-0.43,1.48,-0.39
1.42,4.89,-15.13,-0.45,1.67,-0.57
0.36,7.29,-15.42,-1.08,0.84,-0.4
1.34,5.89,-14.7,-0.66,0.3,-0.31
1.34,6.84,-14.94,-0.43,-0.24,0.04
1.66,6.18,-14.43,-0.32,-0.04,-0.21
1.56,6.22,-14.66,-0.42,0.03,0.05
0.79,6.96,-14.39,-0.51,0.01,0.0
-1.85,7.11,-14.42,0.25,-0.37,-0.08
-3.23,7.44,-13.99,0.19,-0.34,-0.12
-3.94,6.53,-12.72,0.06,-0.07,0.0
-4.21,5.43,-11.68,-0.19,0.3,0.01
-4.56,5.07,-10.09,-1.13,0.29,0.22
-5.62,5.72,-8.8,-2.73,-0.07,0.82
-6.13,10.67,-7.51,-2.63,-0.24,0.39
-3.7,11.46,-7.37,-2.72,-1.08,0.09
-1.49,12.8,-4.25,-0.73,-0.77,-0.03
-3.89,12.6,-5.54,-1.34,-0.7,0.33
-0.38,7.36,-14.1,-0.03,-0.13,0.94
-0.73,6.95,-15.0,-0.2,0.06,0.57
0.09,5.62,-15.17,-0.92,0.0,0.0
0.23,5.64,-15.59,-0.79,0.08,-0.51
-0.06,6.65,-15.73,-0.79,-0.19,-0.42
-0.23,7.68,-15.7,-0.23,-0.21,-0.37
-0.36,7.68,-15.16,-0.57,-0.15,-0.11
-0.47,7.15,-14.56,-0.29,0.13,-0.01
-0.5,7.56,-13.91,0.02,0.33,0.0
-0.58,8.27,-13.64,-0.31,0.36,-0.02
2.3,6.08,-16.06,-1.28,0.16,-0.17
2.41,5.28,-14.55,-1.12,0.29,-0.1
1.46,7.18,-15.59,-0.6,-0.7,0.09
2.71,6.45,-14.94,-0.54,-0.77,0.22
2.23,6.34,-14.92,-0.29,-0.5,0.17
2.19,6.16,-15.46,-0.07,-0.48,0.05
1.73,6.51,-15.55,0.22,-0.27,-0.21
1.88,6.7,-15.65,-0.53,-0.36,0.07
0.89,7.17,-15.63,-0.32,-0.4,0.19
1.71,6.88,-14.98,-0.6,-0.53,0.5
1.09,4.71,-16.17,-1.67,0.13,-0.02
0.68,5.38,-16.34,-0.25,-0.04,-0.27
1.18,5.87,-16.23,0.22,-0.16,-0.33
0.7,6.3,-16.56,-0.07,-0.12,-0.17
0.95,5.69,-16.42,-0.43,-0.25,0.04
0.39,5.53,-16.84,-0.01,-0.25,-0.01
0.85,5.75,-16.6,0.11,-0.28,-0.18
0.24,6.39,-16.84,-0.03,-0.19,-0.06
0.22,5.97,-16.5,-0.08,0.0,-0.01
-0.59,5.54,-15.23,-0.09,0.1,-0.02
-0.14,6.85,-14.98,-0.4,-0.03,-0.18
0.24,6.81,-14.67,-0.49,-0.13,-0.18
-0.21,7.55,-14.95,0.59,0.04,-0.14
0.22,6.9,-15.04,-0.06,-0.15,0.11
0.19,6.92,-14.92,0.02,0.02,0.13
-0.17,6.75,-14.98,-0.25,-0.05,0.06
0.27,6.59,-14.75,0.15,0.0,-0.01
-0.04,6.66,-15.11,0.32,0.07,-0.1
0.09,7.05,-14.76,-0.34,-0.06,-0.04
-0.04,6.87,-14.55,-0.18,0.03,-0.01
