acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.95,8.02,-6.45,-0.14,-0.21,-1.29
0.73,7.49,-6.46,-0.37,-0.36,-1.5
2.22,2.35,-5.92,-0.5,0.22,-0.09
3.19,5.4,-4.79,-0.05,0.33,-0.37
4.21,5.24,-4.79,0.04,0.04,-0.24
4.88,6.28,-5.23,-0.05,-0.02,-0.45
4.66,6.05,-5.36,-0.18,0.08,-0.3
4.98,6.58,-5.71,-0.5,0.09,-0.33
4.37,6.3,-6.0,0.11,-0.11,-0.2
4.57,6.25,-6.46,0.0,-0.08,-0.02
4.68,6.31,-6.41,-0.05,-0.01,-0.07
4.44,5.97,-5.87,-0.25,0.18,-0.01
-20.43,18.07,-12.07,-4.29,4.34,4.38
-20.43,5.36,-5.6,-3.52,4.34,4.38
-16.76,3.1,-7.12,-1.98,3.2,4.38
-9.09,0.1,-9.15,-0.94,1.4,1.88
-5.58,0.16,-8.2,-0.77,0.46,1.59
-1.78,0.12,-7.96,0.24,0.19,0.88
1.79,2.4,-6.15,0.01,0.14,0.23
2.92,3.6,-5.5,0.24,0.0,-0.1
4.28,5.19,-5.01,-0.09,0.05,-0.33
4.17,6.1,-5.14,0.26,-0.2,-0.43
4.46,5.41,-5.72,0.06,0.05,-0.16
4.8,5.16,-5.68,0.0,0.1,-0.25
4.12,5.54,-5.68,-0.14,0.11,-0.35
4.77,5.71,-5.68,0.13,0.08,-0.33
4.14,5.78,-5.32,-0.19,0.06,-0.36
4.58,5.86,-5.37,0.16,-0.1,-0.31
4.38,6.5,-5.26,0.12,-0.11,-0.35
4.21,6.25,-5.49,0.15,-0.15,-0.3
4.0,6.84,-5.61,0.18,-0.14,-0.29
3.54,6.54,-5.74,0.08,-0.11,-0.21
3.76,6.43,-5.81,-0.01,0.0,-0.04
3.69,6.25,-5.83,0.0,0.02,-0.03
3.87,6.37,-5.81,-0.05,0.03,-0.03
3.63,6.18,-5.88,-0.01,0.0,-0.04
3.8,6.37,-5.75,-0.01,-0.01,-0.02
3.63,6.23,-5.92,0.0,0.0,-0.01
3.7,6.21,-5.97,0.02,-0.02,-0.01
3.69,6.28,-5.84,0.0,-0.02,-0.06
3.69,6.5,-5.89,0.04,-0.03,-0.03
3.8,6.52,-5.83,0.02,0.0,-0.02
-20.43,18.07,-24.72,-4.29,4.34,4.38
-20.43,18.07,-18.41,-3.97,4.34,4.38
-20.43,-4.93,-7.1,-4.29,4.34,4.38
-13.68,-2.33,-6.52,-1.51,1.92,4.13
-8.02,-3.5,-8.99,-0.83,0.15,1.46
-4.35,-0.59,-8.46,0.2,0.12,0.62
-1.43,1.29,-7.23,-0.21,-0.08,0.36
1.73,1.5,-5.77,0.64,-0.15,-0.08
2.78,5.88,-5.81,0.3,-0.39,-0.57
3.85,8.22,-5.61,-0.1,-0.23,-0.74
3.47,1.73,-4.16,0.51,-0.01,-0.36
5.37,2.63,-3.68,0.35,-0.04,-0.61
6.4,5.3,-3.0,0.21,0.03,-0.61
6.18,4.68,-3.42,0.0,0.12,-0.57
5.9,4.91,-3.94,0.0,0.04,-0.42
5.61,4.16,-4.42,-0.04,-0.07,-0.27
5.8,3.87,-4.62,-0.09,-0.09,-0.28
5.82,4.47,-4.56,-0.14,-0.12,-0.32
5.78,4.09,-4.63,0.04,-0.18,-0.28
5.84,4.59,-4.59,0.0,-0.17,-0.28
3.94,7.08,-6.75,-0.13,-0.21,-0.23
3.83,6.95,-6.81,0.04,-0.21,-0.22
3.7,7.01,-6.89,-0.05,-0.11,-0.19
3.79,7.18,-6.81,-0.07,-0.06,-0.14
3.72,7.07,-6.95,-0.03,-0.1,-0.12
3.53,7.18,-6.93,-0.02,-0.11,-0.09
3.53,6.9,-7.0,-0.05,-0.07,-0.02
3.35,6.86,-6.95,-0.04,-0.01,-0.03
3.41,6.76,-6.95,-0.09,-0.05,-0.02
3.48,6.9,-6.91,0.0,-0.04,-0.03
-1.2,0.97,-9.53,0.32,-0.13,0.94
2.08,2.9,-6.83,0.03,0.55,0.05
1.98,6.51,-6.31,0.16,-0.04,0.06
3.25,6.6,-6.39,0.17,0.31,0.01
3.62,6.44,-5.8,0.0,0.29,0.21
3.69,5.58,-5.57,0.16,0.21,-0.03
3.94,6.64,-5.53,0.1,0.17,-0.03
3.6,5.75,-6.05,-0.02,0.11,-0.07
3.67,6.55,-6.43,0.18,-0.09,-0.07
3.58,6.11,-6.58,-0.15,0.12,-0.07
3.8,6.87,-7.2,-0.01,-0.02,-0.02
3.58,6.87,-7.07,0.0,0.0,0.0
3.63,6.8,-6.98,-0.08,-0.01,-0.02
3.62,6.79,-7.16,0.02,-0.06,-0.03
3.8,6.84,-7.12,-0.02,-0.06,-0.04
3.79,6.86,-7.04,-0.04,0.0,-0.02
3.7,6.82,-7.15,-0.04,-0.02,-0.01
3.8,6.84,-7.18,-0.01,-0.04,0.0
3.8,6.89,-7.28,0.0,-0.03,-0.02
3.82,6.81,-7.3,-0.03,-0.01,0.01
0.67,6.99,-7.07,-0.52,0.85,-0.93
0.35,6.08,-6.94,-0.29,0.71,-0.48
-0.76,6.29,-7.32,-0.53,0.72,-0.58
-0.6,7.43,-5.68,-0.22,0.94,-0.61
-1.27,7.17,-6.44,0.16,0.46,-0.83
-1.68,7.94,-6.83,-0.34,0.01,-1.75
-1.8,7.51,-6.57,0.8,-0.52,-1.74
-2.11,9.36,-6.65,0.33,-0.44,-1.88
-2.85,8.38,-6.82,0.79,-0.62,-1.76
-2.9,9.36,-7.17,0.91,-0.73,-1.98
2.74,6.62,-5.47,0.42,-0.08,-0.16
3.16,6.63,-5.78,-0.12,0.02,-0.27
3.56,6.76,-5.85,0.22,0.08,-0.2
3.42,7.22,-6.36,-0.33,-0.03,-0.21
3.54,6.67,-6.15,0.0,0.02,-0.11
3.28,7.28,-6.57,-0.04,-0.09,-0.26
3.64,7.31,-6.35,0.08,-0.05,-0.15
3.32,7.43,-6.72,-0.03,-0.03,-0.12
3.28,7.21,-6.53,0.07,-0.01,0.0
3.15,6.9,-6.6,-0.02,-0.01,0.03
2.28,7.63,-7.15,0.0,-0.04,-0.05
1.95,7.1,-7.1,-0.01,0.01,0.01
1.86,6.86,-7.37,0.15,-0.04,0.14
2.38,6.81,-7.23,0.13,-0.03,0.01
2.62,7.04,-7.24,0.15,-0.15,-0.15
2.55,8.03,-7.44,-0.06,-0.03,-0.22
2.07,7.78,-7.17,-0.02,-0.23,-0.02
1.95,7.49,-7.57,-0.02,-0.36,0.1
2.45,7.25,-7.81,-0.06,-0.07,0.18
2.47,7.02,-7.84,0.09,0.06,-0.02
2.64,8.21,-7.82,0.07,0.03,-0.15
2.67,7.59,-7.95,-0.37,0.08,0.12
2.88,7.08,-7.85,0.01,-0.04,0.1
3.06,7.42,-7.68,0.06,-0.06,0.1
3.03,7.52,-7.8,0.0,0.0,0.15
3.1,7.39,-7.6,-0.04,0.0,0.13
2.93,6.95,-7.82,0.04,-0.02,0.11
3.25,7.25,-7.56,-0.09,-0.03,0.11
3.11,6.66,-7.56,-0.1,0.0,0.03
3.23,7.25,-7.55,-0.03,-0.04,0.02
3.89,7.24,-8.7,0.0,0.08,-0.04
3.75,7.15,-8.83,-0.04,0.03,-0.02
3.85,7.32,-8.56,0.05,0.02,-0.04
3.66,7.25,-8.68,-0.01,0.01,0.0
3.83,7.1,-8.61,-0.06,0.02,-0.02
3.73,7.11,-8.52,-0.02,0.0,-0.03
3.69,7.05,-8.6,-0.08,-0.01,-0.01
3.63,7.09,-8.53,-0.02,-0.02,-0.04
3.59,6.93,-8.54,-0.1,-0.03,-0.02
3.29,6.98,-8.58,0.01,-0.07,-0.07
4.36,7.89,-9.46,-0.15,-0.25,-0.38
4.61,7.29,-9.38,-0.34,-0.18,-0.38
4.4,7.92,-10.09,-0.18,-0.27,-0.26
4.39,7.04,-10.22,-0.28,-0.12,-0.12
4.4,7.42,-10.52,-0.06,-0.18,-0.04
4.07,7.15,-10.34,-0.37,-0.06,-0.01
4.51,7.46,-10.01,-0.5,0.09,0.15
4.46,6.8,-9.74,-0.87,0.29,0.2
5.04,6.58,-9.22,-0.44,0.48,0.24
4.3,6.72,-9.15,-0.34,0.4,0.12
2.76,7.14,-10.62,-0.1,-0.17,-0.48
2.55,7.71,-10.63,-0.03,-0.26,-0.5
2.39,7.65,-10.83,0.15,-0.36,-0.46
2.01,8.01,-10.8,0.09,-0.33,-0.45
2.05,7.94,-10.78,-0.03,-0.27,-0.42
1.72,8.13,-11.03,-0.08,-0.3,-0.45
1.81,8.47,-11.2,0.11,-0.35,-0.39
1.52,8.55,-11.49,0.11,-0.34,-0.3
1.42,8.45,-11.56,-0.02,-0.26,-0.2
0.99,8.24,-11.29,-0.08,-0.1,-0.1
1.06,0.27,-8.59,-0.06,0.49,0.18
3.37,4.65,-9.01,-0.38,0.41,-0.29
4.53,5.78,-7.51,-0.19,0.32,-0.4
4.67,7.87,-8.31,0.16,0.12,-0.45
4.82,8.26,-8.42,0.0,-0.05,-0.29
4.88,7.7,-8.95,-0.15,-0.11,-0.22
4.58,7.12,-9.37,-0.05,-0.09,-0.18
4.44,7.43,-9.3,-0.03,-0.11,-0.21
4.09,6.82,-9.76,-0.01,-0.12,-0.16
4.1,6.69,-9.72,-0.28,-0.08,-0.18
3.84,8.92,-9.58,0.02,-0.23,-0.29
3.41,8.72,-9.77,-0.25,0.02,-0.25
3.17,7.62,-9.89,-0.32,-0.02,-0.03
3.08,7.28,-9.95,-0.05,0.01,-0.12
3.08,7.52,-9.7,-0.18,0.05,-0.08
3.04,7.13,-9.14,-0.32,0.13,-0.09
3.01,7.37,-9.06,0.0,0.06,-0.06
3.14,7.86,-8.97,-0.13,0.03,-0.14
2.93,7.74,-8.97,0.02,-0.01,-0.11
2.96,7.88,-8.9,-0.09,0.0,-0.07
-17.25,-0.61,0.91,-1.2,3.91,2.41
-8.61,-1.34,-4.81,-1.23,1.44,0.55
-4.65,1.08,-8.54,-1.75,1.59,0.85
-1.09,0.59,-9.16,-0.22,0.63,0.61
0.53,4.42,-9.98,-0.33,0.58,0.0
2.48,5.76,-10.03,0.32,-0.04,-0.36
3.35,8.89,-10.26,0.14,0.04,-0.49
2.49,8.4,-10.68,0.0,0.0,-0.28
2.56,8.81,-11.22,0.12,0.09,-0.13
2.4,7.66,-10.87,-0.39,0.01,-0.06
2.85,7.82,-9.63,-0.15,0.08,0.02
3.11,7.57,-9.29,-0.08,0.13,0.02
2.85,7.8,-9.16,-0.01,0.02,0.0
3.02,7.47,-9.31,-0.02,0.0,0.0
2.66,7.74,-9.26,-0.02,0.07,-0.07
2.89,7.53,-9.28,-0.07,0.04,0.04
2.74,7.37,-9.13,-0.13,0.09,-0.01
2.88,7.22,-9.07,-0.08,0.02,-0.03
2.69,7.58,-9.1,0.03,-0.01,-0.09
2.8,7.68,-8.98,0.0,-0.03,-0.08
-5.69,1.69,-9.44,-1.01,0.85,0.61
-0.63,1.82,-8.5,0.42,0.41,0.67
1.18,4.02,-8.59,0.17,0.33,-0.06
2.66,6.42,-8.69,0.19,0.02,-0.28
2.62,7.89,-8.9,-0.15,0.26,-0.47
3.0,8.37,-8.01,-0.06,0.12,-0.09
2.7,8.02,-8.49,0.12,0.0,-0.08
2.95,7.41,-8.58,0.01,0.14,-0.1
2.82,8.16,-9.02,0.13,-0.03,-0.09
2.67,7.8,-9.15,-0.24,-0.04,-0.03
1.73,7.36,-9.48,0.08,0.0,-0.04
1.76,7.84,-9.26,0.0,-0.05,-0.12
1.69,7.94,-9.49,0.05,-0.02,-0.13
1.82,8.44,-9.55,-0.07,0.04,-0.13
1.64,8.18,-9.48,-0.09,0.05,-0.09
1.64,8.27,-9.44,0.0,0.0,-0.06
1.49,8.18,-9.37,0.01,-0.01,-0.01
1.37,7.88,-9.57,0.05,-0.03,0.01
1.5,7.9,-9.36,-0.02,0.01,-0.04
1.35,7.85,-9.41,0.02,0.0,0.0
-17.77,-0.94,-4.25,-1.41,4.34,2.97
-10.6,-1.58,-7.1,-1.25,2.05,1.09
-6.26,0.31,-7.35,-0.88,0.96,0.44
-3.1,1.06,-7.48,0.27,0.3,0.52
1.55,3.19,-5.45,-0.04,0.42,0.19
2.4,4.97,-6.56,0.5,-0.16,-0.44
3.67,7.67,-6.87,0.6,-0.5,-0.7
3.64,9.03,-7.81,0.19,-0.31,-0.61
3.71,8.86,-8.22,0.21,-0.21,-0.28
3.59,8.41,-8.77,0.04,-0.17,-0.2
2.25,6.77,-7.76,-0.36,0.03,-0.4
2.0,6.42,-7.86,0.08,-0.07,-0.42
2.31,6.94,-7.42,-0.06,-0.05,-0.49
1.43,6.95,-7.93,-0.1,-0.13,-0.73
1.57,7.46,-7.34,0.15,-0.12,-0.7
0.38,7.15,-7.75,-0.03,-0.14,-0.86
1.0,8.04,-7.0,-0.1,-0.12,-0.86
-0.61,7.59,-7.51,-0.04,-0.27,-1.09
-0.29,7.73,-7.52,0.25,-0.44,-1.01
-1.25,7.78,-7.85,-0.42,-0.51,-1.31
-7.88,3.7,-7.69,0.15,0.0,0.28
-7.97,4.05,-7.56,0.14,-0.02,0.25
-8.03,3.8,-7.3,0.22,0.01,0.23
-8.11,4.14,-7.21,0.09,0.08,0.33
-8.1,3.8,-7.03,-0.12,0.15,0.35
-8.18,3.84,-6.81,-0.18,0.2,0.38
-8.17,3.76,-6.54,-0.35,0.22,0.38
-8.11,3.69,-6.03,-0.5,0.23,0.38
-8.23,3.21,-6.22,-0.43,0.26,0.34
-8.03,3.1,-6.28,-0.22,0.0,0.11
3.64,5.38,-6.53,-0.36,0.07,-0.65
4.94,6.89,-6.07,-0.55,-0.1,-0.77
3.6,5.27,-6.04,-1.29,0.16,-1.22
3.57,6.5,-5.51,-0.51,-0.25,-1.34
2.65,4.16,-5.32,-0.11,-0.16,-1.5
1.35,6.71,-7.15,0.27,-0.75,-2.02
1.46,6.62,-6.15,0.38,-0.91,-2.24
-0.7,8.77,-7.12,0.2,-1.03,-2.44
-1.61,7.33,-7.59,0.3,-1.13,-2.43
-3.2,8.24,-8.25,1.3,-1.24,-2.72
-20.43,18.07,-8.31,-3.13,4.34,4.38
-20.43,4.48,-4.14,-1.27,4.34,4.38
-14.96,-8.16,-3.6,-0.97,2.3,3.9
-8.46,-5.34,-7.22,-0.43,0.25,0.06
-4.27,-1.74,-8.18,-0.61,0.21,-0.03
2.99,1.05,-7.17,0.09,0.07,-0.23
2.96,3.74,-6.95,0.12,0.27,-0.62
5.6,6.0,-7.01,0.06,-0.41,-0.87
5.78,8.33,-7.34,0.28,-0.19,-0.74
5.9,7.87,-7.77,-0.48,-0.02,-0.32
-7.19,5.66,-8.67,-0.21,-0.36,-0.11
-7.45,5.42,-8.78,-0.11,-0.57,-0.16
-6.95,5.05,-8.58,0.23,-0.66,-0.21
-7.29,5.22,-8.54,0.44,-0.7,-0.28
-7.86,5.56,-8.77,0.32,-0.8,-0.36
-8.06,5.51,-8.61,0.23,-0.91,-0.39
-7.81,5.16,-8.45,0.36,-1.02,-0.35
-7.85,5.47,-7.99,0.37,-1.05,-0.43
-7.47,4.97,-8.13,0.44,-1.13,-0.67
-7.4,4.97,-8.26,0.82,-1.21,-0.7
1.98,0.02,-9.49,-0.13,-0.3,-0.74
4.04,4.18,-8.24,0.22,-0.34,-0.83
4.77,7.48,-9.06,-0.3,-0.44,-1.07
5.13,9.25,-7.83,0.0,0.06,-0.93
4.46,9.1,-8.25,-0.39,0.22,-0.36
4.26,8.0,-7.42,-0.12,0.22,-0.23
4.28,8.59,-7.97,-0.1,0.04,-0.17
3.9,6.8,-7.88,-0.18,0.01,0.02
4.01,7.19,-8.2,0.23,0.01,0.0
3.75,7.09,-8.18,0.04,0.14,-0.07
2.51,5.37,-7.47,-0.45,-0.25,-0.71
2.2,7.25,-7.34,-0.63,-0.54,-1.01
2.21,6.58,-7.13,-0.55,-0.39,-1.19
1.49,7.59,-7.34,-0.47,-0.5,-1.3
0.18,8.38,-7.05,0.14,-0.43,-1.4
0.79,9.61,-6.86,-0.01,-0.5,-1.08
0.4,9.32,-7.26,-0.48,-0.57,-0.88
0.37,9.13,-7.7,0.27,-0.76,-0.7
1.19,9.12,-7.91,0.76,0.17,-0.97
0.43,7.96,-8.43,0.82,0.36,-1.11
3.35,8.18,-11.72,-0.06,0.19,-0.03
3.11,7.39,-11.28,-0.33,0.29,0.01
2.97,7.65,-10.94,-0.18,0.3,0.0
3.18,7.24,-10.66,-0.51,0.41,0.07
3.46,7.3,-10.31,-0.33,0.33,0.07
3.7,6.95,-10.64,-0.26,0.43,0.0
3.75,7.0,-10.51,-0.27,0.27,0.14
3.66,6.9,-10.88,-0.17,0.08,0.1
3.69,6.95,-10.45,-0.22,0.15,0.06
3.76,7.23,-10.45,-0.32,0.04,0.06
0.73,7.46,-6.58,0.28,-0.16,-0.36
0.32,7.88,-6.54,0.05,-0.15,-0.37
-0.14,7.32,-6.63,0.09,-0.19,-0.43
-0.22,7.63,-6.61,0.21,-0.3,-0.46
-0.82,7.41,-6.49,-0.03,-0.34,-0.55
-1.1,6.86,-6.72,0.22,-0.49,-0.59
-1.69,7.09,-6.69,0.16,-0.59,-0.79
-1.96,7.19,-7.27,0.22,-0.79,-0.88
-2.17,7.84,-7.08,0.05,-0.76,-1.03
-2.63,7.85,-7.25,0.08,-0.85,-1.06
2.14,6.36,-6.77,-0.08,0.54,-0.25
3.25,8.03,-6.17,0.16,0.6,-0.32
3.35,8.33,-6.68,-0.01,0.19,-0.24
3.13,8.21,-7.46,0.23,0.16,-0.13
2.24,7.89,-7.68,-0.38,0.22,0.07
2.85,6.64,-7.76,-0.26,0.27,-0.05
3.73,6.71,-7.43,-0.29,0.22,-0.01
3.79,6.37,-8.15,-0.17,0.12,-0.03
3.42,7.01,-7.83,-0.14,0.21,-0.18
3.37,7.28,-7.9,-0.23,0.21,-0.05
0.31,7.85,-9.1,0.86,-0.25,-1.3
-0.94,9.07,-8.01,0.32,0.12,-1.41
-1.66,7.93,-10.1,1.2,-0.3,-1.32
-2.08,9.38,-9.69,1.28,-0.22,-1.36
-2.95,9.33,-11.55,1.56,-0.42,-1.0
-2.2,9.82,-10.96,0.76,-0.23,-0.64
-2.55,8.77,-11.36,0.18,-0.29,-0.72
-2.26,8.91,-10.67,0.05,-0.4,-0.57
-2.88,7.98,-11.13,-0.18,-0.51,-0.52
-3.19,7.72,-11.21,-0.24,-0.54,-0.63
3.61,7.99,-7.83,0.08,0.08,-0.56
3.54,7.99,-8.01,-0.34,0.26,-0.32
3.58,7.22,-7.48,-0.32,0.21,-0.13
3.52,7.52,-8.36,-0.27,0.1,-0.18
2.88,6.72,-7.92,-0.35,0.38,-0.29
2.86,7.34,-8.06,0.11,0.13,-0.15
2.29,7.23,-8.09,-0.25,0.35,-0.18
2.17,6.83,-7.41,-0.14,0.41,-0.01
2.05,5.86,-7.93,0.06,0.17,0.09
1.44,7.02,-7.36,-0.61,0.69,0.13
3.61,5.77,-7.09,-0.49,0.22,0.0
4.43,5.92,-6.99,-0.36,0.02,-0.07
3.53,5.55,-6.83,-0.24,0.21,-0.31
3.24,5.68,-6.33,-0.23,0.04,-0.36
3.3,5.22,-6.41,0.09,0.0,-0.42
2.35,5.75,-6.14,0.12,0.01,-0.64
2.65,5.85,-6.43,0.19,0.12,-0.76
1.17,6.87,-6.11,-0.2,0.0,-0.93
1.4,6.76,-6.24,0.11,-0.23,-1.06
0.57,7.39,-6.42,-0.02,-0.38,-1.14
3.54,3.98,-7.76,0.02,-0.15,-0.45
4.82,7.49,-8.13,-0.06,0.18,-0.75
4.4,7.69,-8.23,-0.42,0.12,-0.48
4.31,7.74,-8.03,0.26,-0.24,-0.35
4.48,8.13,-8.76,-0.09,-0.3,-0.29
4.46,7.45,-8.76,-0.3,-0.09,-0.19
4.49,7.77,-8.95,-0.39,-0.1,-0.15
4.28,6.8,-9.11,-0.4,0.06,-0.04
4.38,7.23,-8.9,-0.26,0.02,0.0
4.45,6.53,-9.16,-0.33,-0.07,-0.01
4.04,6.76,-6.91,-0.08,-0.45,-0.15
4.15,6.72,-7.16,-0.33,-0.39,-0.15
4.28,6.65,-7.07,-0.31,-0.28,-0.09
4.32,6.6,-7.03,-0.19,-0.22,-0.09
4.31,6.76,-7.14,-0.07,-0.22,-0.08
4.24,6.54,-6.9,0.03,-0.06,-0.14
3.89,6.79,-6.93,-0.04,-0.12,-0.11
3.8,6.46,-6.88,-0.05,-0.05,-0.06
3.49,6.36,-6.82,-0.05,-0.04,-0.11
3.26,6.16,-6.77,-0.06,-0.11,-0.13
5.76,4.68,-6.56,-0.09,-0.15,-0.22
5.85,5.19,-6.7,-0.19,-0.09,-0.31
5.88,5.21,-6.7,0.11,-0.13,-0.3
5.95,5.92,-6.6,-0.09,-0.04,-0.25
5.5,5.28,-6.79,-0.23,-0.05,-0.22
5.44,5.7,-6.63,-0.19,0.03,-0.27
5.08,5.39,-6.46,-0.21,0.07,-0.31
4.76,5.36,-6.49,0.01,0.07,-0.25
4.41,5.67,-6.25,-0.45,0.13,-0.26
3.87,4.76,-6.32,-0.36,0.15,-0.36
-20.43,18.07,-13.54,-3.38,4.34,4.38
-20.43,0.64,10.23,1.61,4.34,4.38
-16.73,1.17,-3.54,-0.32,0.99,0.01
-10.02,2.57,-4.21,-0.44,0.51,1.63
-4.33,-2.59,-7.06,-0.35,0.1,1.19
0.04,0.19,-7.11,0.19,0.25,0.27
0.98,2.08,-9.82,-0.33,-0.03,-0.22
3.53,5.72,-10.51,0.01,-0.06,-0.78
3.72,7.52,-10.94,-0.34,0.2,-0.73
4.23,8.35,-11.13,0.1,0.11,-0.62
-6.52,5.43,-9.44,1.31,-1.91,-1.61
-5.89,5.61,-10.11,1.83,-1.97,-1.75
-5.42,5.78,-10.28,2.16,-2.0,-2.0
-6.4,7.52,-11.1,1.76,-2.21,-2.22
-8.43,10.08,-13.78,1.73,-2.67,-2.7
-11.92,16.64,-23.34,2.1,-3.01,-4.22
-19.57,13.14,-28.99,0.11,2.3,0.14
-20.43,14.78,-28.11,-0.44,4.34,3.6
-20.43,18.07,-26.22,-3.31,4.34,4.38
-20.43,-0.09,5.05,1.64,4.34,4.38
-1.03,6.42,-7.26,-0.58,0.33,-1.57
-1.48,6.95,-8.1,0.72,-0.6,-1.82
-3.37,7.35,-8.4,0.26,-1.08,-2.29
-3.14,10.14,-6.11,-0.95,-1.06,-2.31
-8.17,4.14,-6.84,-0.85,-0.68,-2.7
-7.7,10.49,-4.91,0.01,-1.38,-2.99
-8.99,8.76,-5.2,-0.18,-1.57,-2.91
-7.51,11.58,-4.66,0.49,-2.36,-2.34
-6.93,10.27,-4.86,-0.09,-2.39,-1.78
-5.87,8.36,-5.71,-0.15,-2.5,-1.34
2.19,7.18,-8.49,0.01,-0.16,-0.06
2.36,7.1,-8.48,0.12,-0.07,-0.06
1.67,6.78,-8.8,0.11,0.0,-0.09
1.96,7.0,-8.43,0.22,0.11,-0.1
0.31,6.48,-9.34,0.04,0.09,-0.25
1.06,6.11,-8.69,0.62,0.15,-0.22
-0.14,6.25,-8.82,0.32,0.22,-0.55
0.08,7.21,-8.39,0.41,0.16,-0.75
-0.14,7.15,-8.31,0.69,-0.14,-0.92
-0.43,8.47,-8.33,0.29,-0.42,-1.3
