acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
6.37,-1.69,6.41,0.07,-0.18,-0.13
6.42,-2.23,6.28,0.10,-0.28,-0.24
7.67,-2.28,6.30,0.11,-0.26,-0.35
8.65,-1.59,6.62,0.03,-0.13,-0.53
8.37,-1.19,6.45,-0.04,-0.02,-0.72
-6.70,3.69,4.18,-3.18,3.21,-2.37
-7.33,3.14,4.64,-3.06,3.26,-2.19
-9.09,3.15,4.25,-2.91,3.46,-1.95
-10.42,3.81,2.98,-2.98,3.70,-1.86
-10.98,5.18,2.40,-3.26,4.12,-1.79
-10.30,6.94,3.23,-3.78,4.37,-1.62
-11.74,7.87,4.16,-4.20,4.37,-1.38
-13.10,6.60,6.45,-4.07,4.37,-0.94
-13.64,5.22,8.17,-3.51,4.37,-0.36
-14.14,4.21,9.18,-2.88,4.37,0.25
-14.41,4.69,8.38,-2.60,4.37,0.80
-12.89,5.09,7.80,-2.82,4.37,1.09
-12.47,4.58,7.62,-3.37,4.37,1.36
-12.55,2.68,9.02,-3.87,4.37,1.80
-12.05,0.29,12.38,-4.08,4.37,2.26
-13.33,-1.41,16.29,-4.30,4.37,2.61
-14.99,-1.97,18.57,-4.05,4.37,2.70
-15.95,-2.08,19.61,-3.45,4.37,2.46
-16.33,-0.31,19.61,-2.56,4.20,2.24
-15.83,1.07,19.42,-1.67,3.72,2.15
-12.33,0.45,19.61,-0.89,3.38,2.56
-11.15,1.01,19.61,-1.05,3.17,3.32
-12.81,1.82,19.61,-1.64,3.04,3.87
-13.26,1.17,19.61,-2.43,2.65,4.04
-13.84,-0.62,19.61,-2.51,2.09,4.19
-13.94,-1.52,19.61,-2.17,1.58,4.36
-13.74,-1.28,19.61,-1.69,1.06,4.37
-12.97,-0.81,19.61,-1.39,0.51,4.37
-13.12,-0.76,19.58,-1.30,0.16,4.37
-14.24,-0.85,18.75,-1.55,-0.11,4.37
-15.69,-1.50,19.09,-1.95,-0.38,4.37
-17.92,-2.26,18.73,-2.57,-0.93,4.37
-17.56,-2.95,18.43,-3.20,-1.49,4.37
-16.74,-3.59,17.51,-3.70,-2.01,4.37
-16.54,-4.52,16.42,-4.08,-2.41,4.37
-16.67,-4.37,16.04,-4.24,-2.69,4.37
-16.59,-5.01,15.97,-4.21,-2.90,4.37
-17.85,-5.23,16.62,-3.96,-3.09,4.37
-18.78,-6.05,17.08,-3.44,-3.52,4.37
-18.95,-6.17,17.19,-2.84,-3.98,4.37
2.47,2.74,1.35,-0.48,-0.67,-1.60
2.97,3.18,0.84,-0.51,-0.63,-1.63
3.52,3.44,1.01,-0.60,-0.65,-1.64
4.77,4.31,1.75,-0.65,-0.51,-1.66
6.41,4.98,2.43,-0.69,-0.34,-1.74
5.95,5.29,2.97,-0.61,-0.16,-1.75
4.87,4.90,3.41,-0.39,-0.04,-1.69
4.04,4.62,3.53,-0.10,0.06,-1.54
4.78,5.02,3.96,0.10,0.04,-1.38
5.77,5.58,4.44,0.10,0.04,-1.24
5.96,6.21,4.19,-0.07,0.06,-1.19
6.17,6.24,4.06,-0.13,0.06,-1.14
6.48,5.96,5.01,-0.11,0.10,-1.06
6.85,5.82,5.66,-0.00,0.21,-0.90
6.74,5.60,6.05,0.14,0.28,-0.71
7.21,5.65,5.98,0.29,0.24,-0.59
6.55,4.82,7.07,0.36,0.14,-0.57
6.58,4.11,7.60,0.42,0.19,-0.39
7.36,4.77,7.07,0.36,0.12,-0.27
6.93,4.77,7.33,0.39,0.09,-0.27
6.69,3.77,6.69,0.41,0.09,-0.20
7.84,4.06,6.91,0.41,0.05,-0.14
8.00,3.80,7.16,0.35,0.07,-0.13
7.80,3.12,7.86,0.32,0.20,-0.05
7.28,2.99,7.09,0.21,0.19,0.03
7.13,3.02,7.75,0.08,0.17,0.07
6.44,2.66,7.41,-0.04,0.14,0.11
6.51,2.55,7.45,-0.13,0.08,0.15
6.72,2.57,6.98,-0.15,-0.02,0.16
6.87,2.04,7.38,-0.19,-0.07,0.23
7.22,1.87,7.52,-0.17,-0.04,0.34
7.65,1.73,7.56,-0.21,0.01,0.44
7.68,1.76,7.86,-0.21,0.10,0.49
7.44,1.77,7.67,-0.20,0.15,0.50
7.06,1.85,7.86,-0.25,0.14,0.49
7.05,1.86,7.68,-0.33,0.12,0.44
7.18,1.68,7.40,-0.42,0.10,0.41
7.14,1.58,7.80,-0.42,0.06,0.38
7.24,1.13,7.86,-0.36,0.04,0.40
7.75,1.14,8.37,-0.27,0.06,0.44
-9.67,6.09,2.39,-3.61,4.30,-0.83
-10.42,6.12,3.83,-4.08,4.37,-0.38
-11.10,6.49,5.32,-4.37,4.37,0.01
-13.19,5.94,6.01,-4.37,4.37,0.32
-15.41,5.18,7.39,-4.19,4.37,0.57
-17.74,5.35,7.69,-3.87,4.37,0.86
-17.61,5.08,7.71,-3.74,4.37,1.31
-15.26,4.09,11.04,-3.99,4.37,1.84
-12.94,3.57,14.04,-3.98,4.37,2.23
-13.02,2.26,16.96,-3.96,4.37,2.36
-14.76,1.90,18.38,-3.48,4.37,2.37
-16.26,2.83,18.10,-2.86,4.37,2.20
-18.46,3.39,17.14,-2.31,4.37,2.16
-18.18,2.53,18.31,-1.82,3.97,2.44
-16.05,1.55,19.61,-2.07,3.71,3.11
-15.55,0.65,19.61,-2.31,3.64,3.75
-14.47,0.33,19.61,-2.75,3.34,4.11
-14.21,-0.15,19.61,-2.79,2.96,4.11
-15.22,-0.73,19.61,-2.57,2.44,4.01
-17.10,-1.72,19.61,-2.25,1.84,4.10
-4.80,-3.76,2.19,-1.47,-3.14,-1.84
-3.54,-3.34,3.15,-1.60,-2.85,-2.01
-3.14,-2.93,2.93,-1.60,-2.48,-2.16
-3.49,-2.52,2.60,-1.60,-2.21,-2.26
-3.69,-2.39,2.81,-1.41,-1.86,-2.39
-3.56,-2.40,2.56,-1.30,-1.69,-2.40
-2.81,-2.01,2.30,-1.19,-1.48,-2.32
-2.16,-1.58,2.35,-1.19,-1.33,-2.22
-1.84,-1.43,2.84,-1.12,-1.27,-2.20
-2.13,-1.33,2.75,-0.99,-1.25,-2.17
-3.10,-1.18,3.18,-0.75,-1.25,-2.13
-2.30,-0.50,1.77,-0.68,-1.38,-2.11
-1.52,0.04,1.58,-0.71,-1.53,-2.14
-0.72,0.65,1.15,-0.84,-1.59,-2.19
0.20,1.06,0.94,-0.98,-1.61,-2.16
0.96,1.14,1.80,-1.04,-1.50,-2.09
2.46,1.38,2.52,-1.01,-1.18,-2.02
2.90,1.70,2.13,-0.88,-0.85,-2.00
2.76,2.46,1.73,-0.88,-0.63,-1.99
2.92,3.24,1.93,-0.98,-0.43,-1.98
3.70,3.96,2.16,-0.96,-0.27,-2.02
4.75,4.63,3.39,-0.86,-0.12,-2.07
5.36,5.10,4.31,-0.64,0.08,-2.12
4.45,4.69,4.71,-0.38,0.17,-2.09
4.30,4.81,4.00,-0.10,0.16,-2.01
4.83,5.67,4.41,0.09,0.11,-1.96
5.59,5.77,4.99,0.30,0.15,-1.80
5.92,6.66,4.71,0.48,0.17,-1.64
6.14,6.77,4.53,0.51,0.10,-1.49
6.65,6.89,4.61,0.41,0.08,-1.27
6.81,6.51,4.99,0.24,0.03,-1.04
6.46,6.00,5.99,0.12,0.08,-0.83
5.96,5.46,6.05,0.04,0.04,-0.67
6.14,4.84,6.41,0.06,-0.04,-0.52
7.40,4.42,6.95,0.01,-0.10,-0.37
8.20,4.68,7.07,-0.10,-0.02,-0.21
7.78,4.98,7.36,-0.31,-0.04,-0.29
6.56,3.37,7.86,-0.47,-0.01,-0.17
7.09,3.13,7.44,-0.35,-0.07,-0.13
6.79,3.10,7.43,-0.05,-0.20,-0.15
-8.50,4.64,1.03,-3.79,3.71,-1.69
-7.82,3.90,3.22,-3.63,3.94,-1.45
-8.03,4.16,4.93,-3.70,4.18,-1.16
-9.22,4.62,5.36,-3.75,4.37,-0.73
-8.91,6.40,6.42,-3.95,4.37,-0.58
-9.66,8.36,5.77,-4.25,4.37,-0.59
-12.16,7.94,8.14,-4.10,4.37,-0.43
-11.90,7.24,8.57,-3.72,4.37,-0.03
-12.96,5.29,11.76,-2.94,4.37,0.62
-11.99,4.19,12.94,-2.11,4.37,1.24
-11.16,4.19,13.76,-1.77,4.37,1.68
-11.63,5.45,12.66,-1.91,4.37,1.70
-12.54,6.56,12.25,-2.29,4.37,1.56
-14.51,5.85,11.70,-2.62,4.37,1.72
-13.00,4.47,14.82,-2.52,4.37,2.11
-13.08,2.10,17.08,-2.52,4.37,2.74
-12.83,1.36,19.61,-2.12,4.37,3.14
-12.78,0.06,19.61,-1.69,4.37,3.16
-13.21,0.22,19.61,-1.02,4.37,2.93
-14.62,1.12,19.61,-0.36,3.99,2.59
-15.30,2.16,19.61,0.24,3.60,2.46
-14.00,3.09,18.72,0.49,3.28,2.72
-12.49,3.48,19.35,0.36,3.15,3.29
-12.62,3.71,19.54,-0.54,3.18,4.00
-15.48,3.62,19.61,-1.58,3.03,4.37
-17.56,2.95,19.61,-2.51,2.58,4.37
-18.40,1.15,19.61,-2.82,1.92,4.37
-18.54,-1.04,19.61,-2.77,0.98,4.37
-18.05,-3.00,19.61,-2.59,0.42,4.37
-16.24,-2.33,19.61,-2.61,-0.06,4.37
-15.86,-1.05,19.61,-3.00,-0.42,4.37
-17.40,-0.53,19.61,-3.62,-0.76,4.37
-19.61,-0.91,19.61,-4.37,-1.42,4.37
-19.61,-4.07,19.61,-4.37,-2.34,4.37
-19.61,-7.40,19.61,-4.06,-3.27,4.37
-19.61,-9.88,19.61,-3.30,-3.86,4.37
-17.20,-10.23,19.61,-2.71,-4.08,4.37
-15.39,-8.15,19.61,-2.31,-4.16,4.37
-15.44,-7.30,19.61,-1.83,-4.18,4.37
-16.57,-7.96,19.61,-1.56,-4.24,4.22
-17.59,-8.60,19.61,-1.26,-4.37,3.87
-17.70,-8.51,19.23,-1.06,-4.37,3.61
-18.31,-8.07,17.48,-0.93,-4.37,3.31
-17.55,-7.72,15.71,-0.86,-4.37,2.99
-15.62,-6.68,14.90,-0.81,-4.37,2.66
-14.30,-5.59,13.64,-0.96,-4.37,2.34
-13.54,-5.52,13.35,-1.28,-4.37,2.12
-12.98,-5.61,13.13,-1.77,-4.37,1.97
-12.98,-5.79,12.41,-2.09,-4.37,1.72
-13.17,-6.26,10.74,-2.23,-4.37,1.31
-12.89,-6.45,9.44,-2.21,-4.37,0.81
-12.32,-6.79,9.24,-2.01,-4.37,0.37
-11.27,-7.00,9.30,-1.76,-4.37,0.06
-10.17,-6.59,9.54,-1.53,-4.37,-0.11
-9.69,-5.94,9.22,-1.36,-4.20,-0.32
-9.42,-5.54,8.38,-1.16,-4.01,-0.60
-9.38,-6.06,7.88,-0.79,-3.77,-0.77
-9.19,-5.98,5.86,-0.53,-3.60,-0.84
-8.56,-5.54,4.61,-0.51,-3.47,-0.92
-7.43,-4.63,3.58,-0.68,-3.37,-1.07
-5.22,-3.22,3.98,-0.88,-2.79,-1.72
-5.76,-3.11,3.54,-0.77,-2.59,-1.87
-5.89,-3.21,3.33,-0.61,-2.40,-1.92
-5.28,-3.41,3.62,-0.26,-2.22,-1.88
-4.73,-3.44,3.56,0.23,-2.11,-1.87
-4.43,-2.93,3.07,0.69,-2.11,-1.83
-3.87,-2.05,2.22,0.90,-2.17,-1.70
-2.92,-0.85,1.59,0.66,-2.20,-1.59
-1.75,-0.01,1.03,0.18,-2.18,-1.49
-0.94,0.39,0.75,-0.33,-2.11,-1.45
0.64,0.92,1.64,-0.72,-1.95,-1.65
0.95,1.74,1.13,-1.03,-1.57,-1.89
0.94,2.13,1.15,-1.30,-1.32,-2.04
0.58,2.06,1.29,-1.38,-1.10,-2.15
0.53,2.48,1.57,-1.28,-0.98,-2.15
-0.38,2.62,2.32,-1.05,-1.00,-2.19
0.75,2.63,0.91,-0.87,-1.04,-2.09
1.86,3.01,1.23,-0.81,-1.06,-2.04
3.45,3.58,1.69,-0.77,-0.99,-1.90
4.39,4.67,2.49,-0.79,-0.79,-1.82
4.36,5.10,2.60,-0.74,-0.62,-1.80
4.12,5.37,2.60,-0.53,-0.49,-1.78
4.15,5.58,2.57,-0.28,-0.47,-1.71
4.68,5.25,3.31,-0.05,-0.54,-1.52
4.86,5.18,4.30,0.14,-0.46,-1.27
5.41,5.33,4.00,0.20,-0.33,-0.95
5.57,5.59,3.70,0.10,-0.24,-0.70
5.89,5.95,3.67,-0.01,-0.28,-0.60
5.91,5.73,4.13,-0.11,-0.31,-0.55
6.33,5.26,4.72,-0.11,-0.29,-0.43
6.79,4.93,4.75,-0.06,-0.31,-0.34
6.75,4.59,6.13,0.05,-0.24,-0.28
7.04,5.05,5.05,0.14,-0.18,-0.34
6.02,3.16,5.67,0.16,-0.11,-0.13
6.45,3.06,5.61,0.19,-0.03,0.10
6.47,3.21,4.94,0.06,-0.12,0.14
6.67,2.67,5.76,-0.17,-0.21,0.14
7.53,1.80,7.11,-0.20,-0.07,0.24
8.52,2.15,6.13,-0.19,0.04,0.21
8.32,1.40,6.73,-0.24,-0.00,0.10
8.29,1.36,8.06,0.04,0.27,0.05
7.57,1.41,6.85,0.13,0.22,-0.05
6.69,1.30,8.08,0.28,0.25,-0.06
6.21,0.57,7.53,0.46,0.15,0.02
6.95,0.89,7.68,0.53,0.12,0.11
6.78,0.67,7.33,0.46,0.03,0.23
7.26,0.85,7.62,0.28,-0.03,0.29
7.63,1.19,7.44,0.15,-0.09,0.26
8.19,0.85,8.23,0.02,-0.08,0.17
7.75,0.79,8.36,0.02,-0.07,0.15
7.50,0.48,8.27,0.07,-0.05,0.17
6.74,0.32,8.16,0.11,-0.11,0.18
6.68,0.41,7.57,0.17,-0.14,0.24
6.43,0.34,7.52,0.10,-0.20,0.27
7.71,0.47,7.29,0.03,-0.10,0.32
6.95,0.32,7.18,-0.14,-0.12,0.23
8.21,0.67,7.58,-0.11,-0.03,0.19
7.35,0.53,7.53,-0.10,-0.10,0.09
7.27,0.71,7.74,-0.05,-0.11,0.04
6.59,0.53,7.44,-0.06,-0.20,-0.00
6.29,-9.75,6.29,-1.58,-0.51,-1.96
4.68,-9.26,6.28,-1.52,-0.36,-2.28
3.45,-8.59,6.18,-1.45,-0.31,-2.52
2.50,-7.77,5.71,-1.38,-0.30,-2.72
1.40,-7.15,5.37,-1.31,-0.37,-2.87
0.50,-6.41,4.51,-1.19,-0.45,-2.95
0.07,-5.81,3.46,-1.10,-0.52,-3.00
-0.05,-4.96,2.84,-1.22,-0.54,-3.04
-0.11,-3.49,2.34,-1.47,-0.41,-3.07
-0.28,-2.85,1.89,-1.79,-0.24,-3.13
-0.90,-2.51,1.82,-2.10,-0.05,-3.13
-1.71,-2.26,1.81,-2.27,0.15,-3.12
-2.65,-1.75,1.57,-2.35,0.33,-3.04
-3.47,-1.47,0.96,-2.42,0.46,-2.92
-4.20,-0.81,0.52,-2.50,0.51,-2.80
-5.06,0.01,0.23,-2.63,0.66,-2.68
-5.78,1.22,-0.72,-2.81,0.92,-2.58
-6.25,2.41,-1.74,-3.21,1.19,-2.44
-7.60,3.38,-2.69,-3.57,1.57,-2.27
-9.12,4.06,-3.25,-3.87,1.87,-2.00
-9.05,5.03,-1.74,-4.31,2.28,-1.66
-7.56,5.70,0.84,-4.37,2.90,-1.33
-7.09,5.42,2.19,-4.37,3.38,-1.12
-8.61,4.35,3.63,-3.99,3.68,-0.93
-8.80,4.13,5.12,-3.25,3.92,-0.79
-10.26,3.60,4.30,-2.81,4.13,-0.70
-10.45,4.09,4.51,-2.66,4.37,-0.63
-8.68,5.32,2.66,-2.82,4.37,-0.76
-9.16,5.61,5.72,-2.94,4.37,-0.95
-8.12,4.74,8.45,-2.80,4.37,-1.09
-9.49,4.21,9.44,-2.53,4.37,-1.13
-11.21,3.28,12.91,-1.80,4.37,-1.18
-13.24,3.19,12.41,-0.89,4.37,-1.33
-16.70,3.87,12.02,-0.33,4.37,-1.28
-16.46,6.34,9.70,-0.46,4.37,-0.92
-15.01,9.15,8.99,-1.27,4.37,-0.71
-12.21,8.67,11.28,-2.45,4.37,-0.23
-11.98,8.04,12.85,-3.51,4.37,0.46
-13.95,6.74,15.83,-3.98,4.37,1.00
-16.93,5.84,18.76,-4.04,4.37,1.34
-19.61,6.65,19.61,-3.61,4.37,1.45
-19.61,6.08,19.50,-2.89,4.37,1.58
-19.61,5.13,18.77,-2.21,4.37,1.95
-19.61,4.53,19.61,-2.26,4.02,2.68
-16.19,3.93,19.61,-2.30,4.08,3.50
-13.45,3.44,19.61,-2.36,3.99,4.13
-12.06,4.03,19.61,-2.61,3.75,4.35
-14.45,3.67,19.61,-2.73,3.44,4.37
-17.04,4.30,19.61,-2.92,2.71,4.37
-19.61,2.74,19.61,-3.04,1.65,4.37
-19.30,0.45,19.61,-3.06,0.64,4.37
-16.41,-0.62,19.61,-3.26,0.35,4.37
-15.30,0.24,19.61,-3.77,0.14,4.37
-16.87,1.13,19.61,-4.37,-0.16,4.37
-19.49,1.48,19.61,-4.37,-0.82,4.37
-19.61,-0.37,19.61,-4.37,-1.87,4.37
-19.61,-3.56,19.61,-4.37,-3.09,4.37
-19.61,-7.24,19.61,-4.37,-4.17,4.37
-19.61,-10.06,19.61,-4.16,-4.37,4.37
-18.96,-11.03,19.61,-3.02,-4.37,4.37
-16.67,-8.42,19.61,-2.41,-4.37,4.37
-15.92,-6.72,19.19,-2.05,-4.37,4.37
-16.00,-5.89,18.28,-2.01,-4.37,4.24
-17.08,-6.71,18.84,-1.99,-4.37,3.84
-17.54,-6.77,17.88,-1.89,-4.37,3.60
-17.26,-7.13,17.63,-1.71,-4.37,3.36
-16.57,-6.29,16.98,-1.48,-4.37,2.98
-16.22,-5.44,15.93,-1.09,-4.37,2.43
-15.68,-5.25,14.81,-0.99,-4.37,1.97
-14.19,-4.64,13.79,-1.25,-4.37,1.72
-12.52,-4.09,13.60,-1.65,-4.37,1.50
-12.32,-3.79,13.60,-1.95,-4.37,1.20
-13.82,-4.30,12.86,-1.91,-4.37,0.84
-14.36,-5.08,11.69,-1.78,-4.37,0.55
-13.96,-5.69,10.29,-1.59,-4.37,0.34
-12.22,-5.61,9.32,-1.47,-4.37,0.16
-10.67,-5.06,9.17,-1.37,-4.37,-0.04
-9.99,-4.98,8.89,-1.20,-4.23,-0.28
-9.65,-5.22,8.03,-1.02,-3.81,-0.54
-9.50,-5.38,5.86,-0.90,-3.45,-0.73
-7.60,-4.24,2.59,-1.28,-3.47,-1.43
-6.32,-3.99,2.04,-1.50,-3.33,-1.58
-5.27,-3.57,1.60,-1.68,-3.15,-1.75
-4.78,-3.27,1.71,-1.78,-2.89,-1.95
-3.66,-3.01,2.52,-1.78,-2.46,-2.16
-2.63,-2.43,2.45,-1.66,-2.04,-2.40
-2.75,-1.19,2.80,-1.46,-1.61,-2.67
-3.48,-1.24,2.75,-1.33,-1.33,-2.73
-3.90,-1.82,2.40,-1.11,-1.23,-2.80
-3.79,-1.88,1.04,-0.96,-1.25,-2.74
-3.19,-1.16,0.35,-0.89,-1.35,-2.61
-2.14,-0.46,0.27,-0.74,-1.39,-2.51
-1.06,0.19,0.85,-0.58,-1.28,-2.46
0.59,1.21,1.19,-0.41,-1.11,-2.44
1.41,1.78,1.19,-0.21,-0.94,-2.42
1.74,1.82,0.98,-0.20,-0.88,-2.40
1.99,2.40,1.63,-0.28,-0.74,-2.33
2.87,2.57,1.59,-0.39,-0.60,-2.19
3.55,2.75,1.52,-0.48,-0.59,-2.12
3.88,3.58,1.76,-0.54,-0.61,-2.07
4.86,4.10,2.89,-0.56,-0.55,-2.08
5.03,4.18,3.47,-0.60,-0.43,-2.05
4.04,3.64,3.61,-0.53,-0.36,-1.95
3.57,3.67,3.89,-0.28,-0.30,-1.80
4.33,3.88,4.09,-0.07,-0.28,-1.59
5.52,5.49,4.60,0.02,-0.22,-1.41
5.90,6.54,4.51,-0.05,-0.21,-1.47
5.85,6.36,4.60,-0.08,-0.17,-1.50
5.83,6.20,4.41,0.04,-0.18,-1.41
5.92,6.06,4.66,0.15,-0.14,-1.26
6.14,5.82,4.88,0.24,-0.11,-1.04
6.24,5.64,5.86,0.32,-0.03,-0.83
6.40,5.76,5.61,0.25,0.01,-0.59
6.41,5.75,5.52,0.03,-0.09,-0.48
6.84,5.20,6.06,-0.10,-0.14,-0.39
6.86,4.98,5.94,-0.16,-0.22,-0.32
7.02,4.42,6.41,-0.09,-0.23,-0.26
7.18,4.41,6.47,-0.06,-0.19,-0.15
7.42,4.16,6.54,-0.06,-0.11,-0.05
6.81,3.83,6.57,-0.10,-0.08,0.05
8.54,-9.82,7.58,-2.03,-0.83,-0.61
7.77,-9.98,7.58,-2.21,-0.80,-0.97
7.42,-9.99,7.74,-2.18,-0.71,-1.27
6.55,-9.43,7.54,-2.16,-0.56,-1.57
5.39,-8.64,6.90,-2.13,-0.48,-1.84
4.21,-8.28,6.10,-2.07,-0.43,-2.10
3.03,-7.76,5.41,-2.05,-0.44,-2.33
2.48,-7.33,4.61,-2.00,-0.44,-2.50
1.87,-6.86,4.38,-1.98,-0.35,-2.63
1.45,-6.09,3.67,-1.91,-0.22,-2.82
1.04,-5.35,3.02,-1.83,-0.10,-3.04
0.20,-4.62,2.87,-1.70,-0.01,-3.21
-0.04,-3.66,2.56,-1.62,0.04,-3.35
-0.41,-3.08,2.36,-1.56,0.12,-3.41
-0.75,-2.72,2.13,-1.47,0.20,-3.44
-1.45,-2.55,1.90,-1.42,0.31,-3.43
-1.99,-2.00,1.25,-1.45,0.39,-3.34
-1.67,-1.12,0.84,-1.62,0.46,-3.23
-1.41,-0.53,1.06,-1.90,0.55,-3.13
-1.37,-0.12,1.72,-2.23,0.67,-3.01
-12.19,4.55,7.39,-3.42,4.37,-0.21
-13.32,4.21,9.56,-3.44,4.37,0.21
-12.56,5.47,7.87,-3.61,4.37,0.53
-14.47,6.55,7.45,-3.92,4.37,0.62
-15.01,6.43,9.73,-3.95,4.37,0.80
-13.45,5.20,12.14,-3.54,4.37,0.99
-11.09,3.68,15.83,-3.07,4.37,1.28
-12.41,3.54,19.61,-2.26,4.37,1.46
-14.09,4.74,19.61,-1.68,4.37,1.33
-15.67,5.95,19.61,-1.29,4.37,1.17
-17.44,7.36,19.61,-0.83,4.37,1.11
-17.23,8.25,19.61,-0.21,4.30,1.44
-16.50,9.36,19.61,0.30,3.81,1.92
-13.72,9.32,19.61,0.45,3.68,2.62
-13.03,8.57,19.61,-0.02,3.75,3.46
-15.56,8.25,19.61,-0.87,3.89,4.14
-17.18,7.12,19.61,-1.81,3.75,4.37
-18.76,5.56,19.61,-2.54,3.05,4.37
-19.61,2.86,19.61,-2.90,2.27,4.37
-19.61,0.83,19.61,-2.86,1.36,4.37
-19.61,-6.49,19.61,-4.00,-2.87,4.37
-19.61,-7.70,19.61,-2.99,-3.30,4.37
-19.42,-8.24,19.61,-1.89,-3.42,4.37
-19.12,-7.22,19.61,-0.98,-3.43,4.37
-18.77,-6.53,19.61,-0.35,-3.54,4.37
-19.27,-6.48,19.61,-0.00,-3.73,4.35
-19.61,-6.51,19.61,0.33,-3.90,4.03
-19.61,-6.98,19.61,0.50,-4.23,3.97
-19.61,-6.51,17.07,0.39,-4.37,4.01
-19.61,-5.92,15.14,0.01,-4.37,4.10
-17.42,-4.24,14.46,-0.47,-4.37,4.03
-14.84,-3.80,13.40,-0.94,-4.37,3.79
-13.94,-3.75,12.93,-1.49,-4.37,3.53
-13.22,-4.33,11.36,-1.91,-4.37,3.20
-13.64,-5.16,10.13,-2.31,-4.33,2.85
-13.86,-5.97,7.99,-2.64,-4.37,2.50
-12.80,-6.18,6.66,-3.01,-4.37,2.12
-11.77,-6.34,7.31,-3.20,-4.37,1.73
-10.00,-6.65,7.50,-3.27,-4.37,1.33
-8.51,-6.85,7.35,-3.29,-4.37,0.90
-0.16,1.66,-0.31,-0.56,-1.34,-1.80
0.97,1.82,-0.09,-0.51,-1.31,-1.78
1.95,2.04,-0.39,-0.66,-1.15,-1.69
3.50,3.02,-0.15,-0.99,-1.01,-1.70
4.19,4.17,0.58,-1.38,-0.77,-1.72
4.33,4.54,1.64,-1.57,-0.61,-1.81
3.49,4.51,2.22,-1.43,-0.50,-1.88
3.08,4.32,2.06,-1.14,-0.47,-1.92
3.14,4.50,2.01,-0.79,-0.47,-1.89
4.19,4.66,1.89,-0.56,-0.45,-1.77
5.06,5.13,3.40,-0.55,-0.25,-1.52
6.40,5.27,3.89,-0.53,0.05,-1.31
6.91,6.39,3.96,-0.59,0.18,-1.19
6.13,6.17,4.13,-0.65,0.20,-1.19
4.81,5.56,4.09,-0.62,0.16,-1.06
