acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
10.32,-1.8,-7.52,0.16,-0.19,0.48
9.01,-3.43,-9.04,0.14,0.27,0.24
8.83,-3.51,-8.03,-0.05,0.3,0.21
-6.79,-6.04,-10.89,-4.29,0.35,-2.53
-4.46,0.88,-9.77,-4.27,1.26,-2.24
5.73,10.68,-5.44,-2.74,1.98,-1.71
13.56,10.83,-3.59,-1.25,0.65,-0.36
13.1,2.58,-5.41,-0.43,0.56,0.45
9.93,-1.9,-5.63,-0.09,-0.06,0.41
9.34,-4.02,-8.13,0.42,-0.05,-0.05
8.41,-3.46,-7.21,0.02,0.16,-0.07
8.42,-3.27,-7.13,0.07,0.03,0.08
9.21,-3.73,-6.89,-0.05,0.23,0.06
11.41,-2.14,-6.91,0.13,0.13,0.15
8.82,-3.57,-7.51,0.24,0.2,0.0
9.04,-3.67,-7.44,0.15,0.02,0.07
9.13,-3.78,-7.39,0.21,0.24,-0.01
8.79,-3.85,-7.27,0.01,0.0,0.12
8.39,-3.75,-7.05,0.08,0.17,0.04
8.79,-3.89,-6.82,0.16,0.04,-0.02
9.02,-3.78,-6.43,0.08,0.17,0.05
8.89,-3.87,-6.24,-0.06,0.09,0.15
9.05,-3.88,-6.49,0.05,0.03,0.07
10.78,1.18,-9.12,-0.93,0.66,0.39
9.56,-2.32,-8.41,-0.13,0.1,0.05
8.88,-2.77,-8.81,0.09,0.3,-0.13
8.5,-3.13,-8.63,0.17,0.16,0.0
9.28,-3.33,-8.12,0.03,0.13,0.17
9.53,-4.19,-7.34,-0.08,0.31,0.19
8.98,-3.86,-7.25,0.06,0.2,-0.09
9.28,-3.36,-6.89,0.03,0.19,-0.1
8.93,-3.15,-6.68,0.07,0.18,-0.1
8.9,-3.05,-6.61,0.03,-0.04,0.14
10.33,-0.74,-7.47,0.0,0.4,0.46
10.7,-4.19,-8.28,0.47,0.38,0.12
9.01,-5.15,-7.5,0.37,0.54,-0.1
9.01,-3.9,-7.21,0.25,0.08,-0.19
8.3,-3.73,-7.91,0.22,0.11,-0.03
9.05,-3.77,-8.15,-0.08,0.03,0.11
8.8,-3.8,-7.55,0.02,0.21,0.0
8.88,-3.63,-6.84,-0.01,0.24,-0.04
8.64,-3.68,-6.57,0.07,0.12,0.08
8.74,-3.86,-6.83,-0.19,0.15,0.1
8.62,-2.35,-7.08,0.01,-0.04,0.9
8.94,-4.22,-7.39,0.17,0.16,0.46
8.11,-4.91,-6.88,-0.08,0.12,0.27
8.42,-4.17,-6.91,0.03,0.26,-0.08
8.21,-3.84,-6.79,0.1,0.0,-0.19
9.34,-3.08,-6.91,-0.01,0.2,-0.2
8.36,-2.56,-5.8,-0.2,0.28,-0.09
8.91,-2.59,-5.89,-0.16,0.11,0.02
8.44,-2.72,-5.57,-0.1,0.08,0.03
8.77,-2.83,-6.11,-0.17,0.01,0.04
10.11,-0.49,-5.26,-0.14,0.6,0.19
9.69,-3.03,-6.0,-0.25,0.01,0.54
7.83,-4.23,-6.86,0.11,0.29,0.08
8.59,-4.27,-6.85,-0.07,0.03,0.15
8.33,-3.66,-6.66,0.09,0.22,0.01
8.65,-3.71,-6.25,0.08,0.14,-0.02
8.85,-3.56,-5.22,0.09,0.32,-0.02
8.55,-3.6,-4.91,0.01,0.18,0.0
8.39,-3.76,-4.87,0.15,-0.03,-0.04
8.5,-3.63,-5.6,0.05,-0.09,0.0
12.55,-0.18,-7.02,-0.37,0.52,0.55
9.38,-4.68,-5.82,0.05,0.68,0.17
9.46,-5.77,-6.43,0.21,0.0,-0.07
8.54,-5.38,-7.04,0.28,0.2,-0.32
8.61,-4.41,-6.67,-0.01,0.03,-0.14
8.44,-4.02,-7.24,0.33,-0.03,-0.17
8.87,-4.19,-7.04,0.06,0.17,-0.12
8.07,-4.12,-6.75,0.16,0.13,-0.07
8.78,-4.23,-6.58,0.05,-0.03,0.01
8.16,-4.34,-6.28,0.18,-0.01,-0.06
11.48,3.76,-5.83,-0.42,0.86,0.33
9.53,-0.71,-6.85,-0.06,0.02,0.62
10.35,-3.23,-6.23,-0.28,0.44,0.57
8.95,-4.03,-6.6,0.07,0.05,0.39
9.15,-3.84,-7.57,-0.07,0.12,0.2
9.01,-4.13,-6.78,-0.05,0.28,0.15
9.28,-3.93,-6.19,0.05,0.12,-0.07
8.8,-3.22,-5.97,0.34,0.13,-0.21
8.62,-3.14,-6.03,-0.01,0.05,0.04
8.39,-3.76,-6.46,-0.01,0.0,0.17
10.46,-1.65,-5.43,-0.25,0.59,-0.12
10.19,-2.03,-5.24,-0.13,0.07,0.13
9.85,-2.39,-5.79,-0.1,0.17,-0.06
8.79,-2.11,-6.41,0.04,-0.1,-0.09
9.08,-2.02,-6.82,-0.09,0.02,-0.04
8.75,-1.88,-6.63,-0.05,-0.02,0.0
8.71,-2.21,-6.75,0.07,0.08,-0.03
8.75,-2.23,-6.29,-0.03,0.08,-0.05
8.81,-2.31,-6.16,0.1,0.0,-0.02
8.88,-2.23,-6.63,0.0,0.0,0.03
9.18,-3.18,-6.76,0.04,0.28,-0.02
9.02,-2.76,-6.05,-0.03,0.04,0.06
9.2,-3.7,-6.14,-0.08,0.02,0.1
8.92,-3.57,-6.05,-0.03,0.05,-0.15
8.75,-3.21,-6.4,0.06,-0.07,-0.22
8.66,-2.62,-6.8,-0.07,-0.04,-0.1
8.63,-2.85,-6.78,-0.04,0.0,-0.01
8.86,-3.06,-6.78,-0.22,0.02,-0.03
8.63,-3.02,-6.61,-0.08,0.0,0.0
8.94,-3.02,-6.82,-0.06,0.01,-0.07
8.29,-3.08,-7.63,-0.02,0.17,-0.04
8.81,-3.26,-6.94,-0.12,0.06,0.13
8.83,-3.34,-6.89,-0.03,0.17,-0.01
8.84,-3.29,-6.6,-0.03,0.1,-0.04
8.54,-3.09,-6.82,-0.02,0.03,-0.03
9.12,-3.2,-6.49,-0.11,0.09,0.0
8.47,-3.15,-6.78,-0.03,0.07,0.0
8.94,-3.41,-6.58,-0.08,0.1,-0.02
8.51,-3.1,-6.44,-0.05,0.02,-0.01
8.94,-3.2,-6.43,-0.12,0.03,0.03
8.38,-3.44,-5.83,0.01,0.35,0.15
9.14,-4.21,-5.59,-0.07,0.07,0.21
8.56,-4.68,-5.74,-0.12,0.25,0.22
8.57,-4.76,-5.75,-0.13,0.1,0.11
8.36,-4.52,-5.7,-0.16,0.19,0.0
8.28,-4.17,-5.62,-0.04,0.02,-0.03
8.45,-4.2,-6.07,-0.05,0.03,-0.05
8.31,-4.21,-5.84,-0.15,0.03,0.01
8.32,-4.08,-5.93,0.0,0.02,-0.02
8.31,-4.04,-5.97,-0.07,-0.01,-0.04
8.83,-4.23,-6.92,0.01,0.07,0.02
8.01,-4.13,-6.55,0.02,0.2,0.17
8.26,-4.7,-6.49,-0.15,-0.08,0.3
8.26,-4.89,-6.43,0.08,0.15,0.05
8.15,-4.95,-6.03,-0.02,0.03,-0.01
8.13,-4.8,-6.24,0.14,0.04,-0.08
8.31,-4.95,-6.26,-0.01,0.05,-0.06
8.27,-4.85,-6.2,-0.03,0.13,-0.02
8.2,-4.87,-6.07,-0.16,0.03,0.06
8.59,-4.98,-5.95,-0.02,0.11,-0.09
8.71,-3.69,-6.6,-0.03,0.13,0.12
8.54,-4.04,-6.49,-0.07,0.05,0.06
8.46,-4.01,-6.18,0.09,0.21,-0.08
8.19,-3.73,-5.7,0.0,0.02,-0.07
8.45,-3.79,-5.64,-0.03,0.01,-0.02
8.71,-3.8,-6.34,-0.03,0.08,-0.01
8.69,-4.13,-5.72,-0.06,0.07,0.0
8.45,-3.95,-6.11,-0.05,-0.02,0.0
8.24,-3.79,-6.06,0.03,0.0,-0.05
8.57,-3.7,-6.3,-0.06,0.0,-0.01
8.85,-3.19,-6.59,0.1,0.06,0.03
8.88,-3.58,-6.62,0.0,0.08,0.08
8.44,-3.68,-6.53,0.0,-0.03,0.02
9.0,-3.71,-6.64,0.13,0.1,-0.05
8.43,-3.6,-6.45,-0.03,0.04,0.06
8.99,-3.48,-6.36,-0.08,0.05,0.12
8.6,-3.63,-6.38,-0.08,0.09,0.02
8.61,-3.57,-6.43,-0.03,0.02,0.0
8.62,-3.56,-6.7,0.0,0.07,-0.06
8.46,-3.32,-6.53,0.01,0.03,-0.04
8.34,-4.12,-6.11,-0.13,-0.07,0.06
8.74,-4.22,-6.57,0.08,0.04,-0.14
8.02,-3.72,-6.59,-0.07,-0.02,-0.08
8.45,-3.65,-6.86,-0.07,0.03,0.02
8.27,-3.72,-6.63,-0.12,0.1,0.0
8.6,-3.77,-6.58,-0.02,0.02,0.06
8.67,-4.09,-6.4,-0.07,0.13,-0.04
8.68,-3.7,-6.07,0.06,-0.01,-0.02
8.8,-3.82,-6.63,0.0,0.03,-0.01
8.42,-3.7,-6.21,0.03,0.05,0.01
8.34,-3.81,-6.27,-0.1,0.06,0.0
7.89,-3.9,-6.19,-0.03,0.0,0.03
8.14,-3.91,-6.46,-0.06,-0.03,0.04
8.31,-3.99,-6.46,-0.05,0.08,0.0
8.38,-3.97,-6.17,-0.03,0.08,-0.03
8.6,-4.16,-6.23,-0.02,0.07,-0.02
8.67,-3.88,-5.71,0.06,0.03,-0.11
8.45,-3.7,-5.95,-0.03,-0.02,-0.01
8.54,-3.48,-6.07,-0.04,0.03,-0.03
8.21,-3.67,-6.14,-0.02,-0.01,0.05
8.46,-3.7,-5.47,0.04,0.17,0.09
8.31,-3.39,-5.49,0.24,0.13,0.12
8.4,-3.73,-5.69,0.04,0.13,0.11
7.76,-3.77,-5.27,0.09,0.13,0.08
8.3,-3.77,-5.31,0.03,0.03,0.01
8.24,-3.47,-4.91,0.12,0.16,-0.04
8.47,-3.25,-4.65,-0.01,0.08,0.0
8.37,-3.29,-4.77,0.0,0.02,0.05
8.61,-3.44,-4.71,-0.02,0.02,0.0
8.2,-3.55,-4.57,0.05,-0.08,0.0
8.74,-1.69,-6.23,0.01,0.09,0.1
8.87,-2.1,-5.94,0.02,0.06,0.19
8.93,-2.48,-5.58,0.01,0.12,0.09
8.63,-2.11,-5.35,0.21,0.0,0.06
8.65,-2.37,-5.76,0.09,0.0,0.08
8.24,-2.37,-5.62,0.01,0.09,0.1
8.17,-2.56,-6.02,-0.05,-0.01,0.16
8.51,-2.5,-5.67,0.04,0.14,0.02
8.07,-2.4,-5.58,-0.04,0.04,0.06
8.23,-2.37,-5.98,0.06,0.04,0.06
9.57,-2.84,-7.98,0.23,0.16,0.03
9.15,-2.76,-5.99,-0.24,0.45,0.19
7.99,-3.04,-5.65,0.21,0.02,0.13
8.8,-3.46,-7.68,0.3,-0.08,-0.13
8.6,-2.93,-6.87,0.32,0.3,-0.15
9.03,-2.81,-6.24,0.07,0.14,0.15
8.3,-2.93,-6.22,0.17,0.19,0.07
8.45,-3.21,-6.45,0.3,0.06,0.03
8.95,-3.29,-6.0,0.09,0.28,0.14
8.52,-3.88,-5.82,-0.06,0.19,0.26
9.18,-2.47,-6.43,-0.17,0.16,0.09
8.8,-2.66,-6.68,0.0,0.23,0.08
8.9,-2.72,-6.59,-0.11,0.14,0.08
9.21,-2.59,-6.47,0.0,0.22,0.0
8.52,-2.52,-6.47,0.01,0.17,-0.09
8.88,-1.65,-6.67,0.46,0.16,-0.4
8.59,-1.29,-6.22,0.14,0.19,-0.2
9.13,-1.18,-5.81,-0.08,0.09,0.27
8.57,-2.27,-5.67,-0.27,-0.03,0.47
9.05,-2.89,-6.08,-0.06,-0.01,0.45
8.51,-3.12,-5.79,0.0,-0.01,0.01
8.72,-3.21,-5.92,0.0,0.07,-0.01
8.56,-3.17,-5.81,-0.01,-0.03,0.0
8.54,-3.08,-6.0,0.02,0.05,-0.02
8.31,-3.03,-5.85,-0.03,0.0,0.02
8.62,-3.09,-5.99,0.03,0.04,-0.02
8.25,-3.03,-5.81,-0.06,0.01,0.04
8.59,-3.09,-5.99,0.03,0.04,0.0
8.34,-3.06,-5.66,-0.03,0.05,0.01
8.64,-3.07,-5.73,0.05,0.0,0.0
-9.7,-0.43,-12.74,-4.29,-0.87,-2.33
-2.55,16.59,-11.21,-3.42,0.48,-1.72
7.21,8.47,-12.89,-0.94,-0.12,0.34
8.64,0.94,-9.96,-0.74,1.01,0.62
9.52,-2.06,-7.29,0.14,0.34,0.16
10.63,-3.08,-7.28,0.14,0.77,-0.18
9.62,-2.47,-5.45,0.0,0.34,-0.04
9.76,-2.51,-6.78,0.08,0.1,-0.06
9.06,-2.28,-6.57,0.03,0.25,-0.03
9.33,-2.25,-6.25,-0.02,-0.07,0.07
-2.89,4.9,-8.92,-4.11,0.48,-2.78
1.72,12.2,-10.95,-1.09,-0.49,-2.32
9.51,5.15,-13.33,-0.75,0.27,-0.29
8.17,-0.19,-9.4,-0.72,0.62,0.72
9.12,-3.82,-9.03,-0.06,0.21,0.45
9.09,-4.32,-7.75,-0.06,0.69,-0.31
9.4,-3.08,-7.15,0.13,0.25,-0.48
8.98,-1.69,-7.65,0.21,0.31,-0.57
9.09,-0.88,-7.44,0.1,0.06,-0.24
9.03,-1.32,-7.82,0.25,0.16,-0.01
9.86,0.44,-8.93,0.08,0.52,-0.3
9.55,-0.43,-7.33,-0.33,0.59,0.2
9.73,-1.52,-7.21,-0.06,0.11,0.33
9.89,-2.22,-6.62,-0.09,0.27,0.19
9.16,-2.28,-7.2,0.43,0.07,-0.17
9.13,-1.75,-7.59,0.41,0.2,-0.3
8.71,-1.56,-7.07,0.03,0.15,0.1
9.54,-2.16,-7.18,-0.16,0.15,0.31
9.1,-2.52,-6.85,-0.13,0.16,0.26
9.31,-2.62,-7.02,-0.13,-0.01,0.21
8.43,-3.14,-6.48,0.22,0.16,-0.1
9.34,-3.08,-6.43,-0.07,0.03,0.0
8.45,-3.34,-6.54,0.16,0.14,-0.08
8.87,-3.12,-6.6,-0.11,-0.01,0.06
8.9,-3.23,-6.71,0.09,0.15,-0.04
8.61,-3.06,-6.63,-0.08,-0.02,0.02
8.83,-3.22,-6.66,0.01,0.15,-0.04
8.6,-3.17,-6.32,-0.1,0.07,0.0
8.86,-2.89,-6.53,-0.03,0.03,-0.01
8.69,-3.09,-6.21,-0.11,0.09,-0.06
8.44,-2.62,-6.48,0.49,0.09,0.0
8.96,-2.09,-5.92,0.2,0.14,0.02
8.56,-2.59,-5.74,0.3,0.22,0.12
8.69,-2.77,-5.66,0.06,0.01,0.25
8.58,-3.13,-5.95,0.14,0.18,0.15
8.55,-3.15,-5.56,-0.05,-0.01,0.18
8.66,-3.08,-5.83,0.03,0.1,0.07
8.42,-3.09,-5.76,-0.09,0.0,0.05
8.74,-2.89,-5.73,-0.07,0.07,0.03
8.39,-2.77,-5.74,-0.19,0.04,0.0
3.05,-3.77,10.23,0.06,-2.74,4.38
-10.72,-9.42,10.23,-0.48,-4.38,3.39
-10.2,-13.1,6.67,-1.63,-4.38,1.42
-9.64,-13.04,-0.69,-3.3,-2.97,-0.44
-8.09,-6.12,-8.69,-3.79,-1.76,-2.07
-5.83,3.07,-11.62,-3.9,-0.14,-2.58
4.86,17.06,-10.04,-3.13,1.24,-1.81
8.44,8.39,-9.81,-0.77,0.28,0.14
8.85,0.31,-8.51,-0.86,0.96,0.8
9.05,-2.87,-4.9,-0.02,0.77,0.26
-0.9,-5.38,-12.48,-1.32,0.79,-1.18
-2.38,0.66,-10.03,-1.46,1.59,-1.18
-1.98,6.08,-6.34,-1.17,2.84,-0.82
0.69,11.8,-0.31,-0.01,3.82,-0.19
4.65,13.99,5.8,1.44,4.11,1.29
7.56,10.97,10.23,2.42,3.6,2.64
9.21,6.98,10.23,3.13,2.39,3.25
10.5,-0.51,10.23,2.64,0.28,4.38
6.05,-8.06,10.23,-0.01,-1.53,4.38
-1.34,-11.64,10.23,-1.14,-3.45,3.77
8.67,-2.51,-6.24,-0.03,0.1,-0.03
8.37,-2.48,-6.31,0.0,-0.06,0.0
8.78,-2.47,-6.36,0.02,0.07,-0.03
8.75,-2.51,-6.3,-0.06,0.0,0.05
9.14,-2.63,-5.93,-0.12,0.1,0.03
8.32,-2.59,-6.32,0.08,0.02,-0.04
8.78,-2.52,-6.17,-0.06,-0.03,0.0
8.63,-2.49,-6.3,0.0,0.02,0.02
8.68,-2.72,-6.52,0.0,-0.07,0.05
8.82,-2.75,-6.41,-0.01,0.11,-0.02
8.31,-2.12,-6.96,0.09,0.17,-0.15
8.34,-1.91,-6.11,-0.32,0.22,0.06
8.59,-2.4,-6.06,-0.16,0.3,0.14
8.33,-2.71,-5.63,-0.18,0.17,0.13
9.01,-2.78,-5.3,-0.33,0.22,0.07
8.41,-2.89,-5.6,-0.06,0.08,-0.01
9.0,-2.92,-6.29,-0.18,0.02,-0.1
8.35,-2.32,-5.64,-0.1,0.26,-0.27
8.49,-1.94,-5.45,-0.09,0.04,-0.18
8.69,-1.65,-5.55,0.0,0.15,-0.17
-3.93,-5.12,-9.78,-3.1,-1.78,-1.42
-1.84,-0.09,-12.4,-3.41,0.3,-1.64
4.77,4.05,-9.92,-3.49,2.04,-0.93
7.6,6.57,-6.83,-0.72,0.99,-0.96
10.55,1.79,-6.09,-0.27,0.34,-0.17
8.77,-0.75,-4.82,0.16,0.65,-0.41
9.42,-2.1,-5.65,0.04,-0.18,0.03
9.27,-2.73,-6.4,0.02,0.31,-0.1
8.69,-3.08,-6.59,-0.22,0.0,0.03
8.43,-2.71,-6.89,-0.07,0.22,-0.21
7.96,-2.24,-4.79,0.0,0.02,0.07
8.06,-2.52,-4.8,-0.09,0.02,0.08
8.19,-2.57,-4.65,-0.04,0.09,0.05
7.81,-2.65,-4.53,-0.03,0.05,0.0
8.01,-2.53,-4.45,-0.01,0.02,-0.05
7.8,-2.39,-4.62,-0.03,0.02,-0.02
7.92,-2.34,-4.76,-0.05,0.02,0.0
7.85,-2.26,-4.48,-0.05,0.06,0.0
8.02,-2.37,-4.53,-0.05,0.02,0.04
7.92,-2.46,-4.5,-0.08,0.02,0.04
8.43,-1.77,-5.74,0.36,-0.1,0.01
9.08,-2.95,-6.51,-0.13,0.05,0.22
8.41,-3.74,-6.17,-0.28,0.1,0.18
8.71,-3.4,-6.29,-0.04,-0.03,-0.1
8.36,-3.01,-6.87,0.1,0.0,-0.29
8.74,-2.51,-6.5,-0.06,0.19,-0.26
8.57,-2.1,-5.83,0.02,0.04,-0.06
9.09,-2.42,-5.91,-0.07,0.13,0.0
8.58,-2.6,-5.37,-0.09,0.04,0.05
9.15,-2.57,-6.22,0.0,-0.12,0.0
9.05,-0.41,-6.16,0.0,0.14,0.08
9.36,-0.84,-6.3,0.0,0.21,0.08
10.38,-0.4,-4.97,-0.09,0.21,0.1
9.26,-0.87,-5.63,0.14,-0.05,0.18
8.79,-1.48,-6.03,0.06,0.09,0.07
8.22,-1.23,-6.31,0.06,-0.07,0.24
8.67,-1.85,-6.93,-0.03,0.17,0.18
7.88,-1.83,-6.29,0.06,0.0,0.1
8.9,-1.55,-5.99,-0.06,0.14,0.1
8.03,-1.65,-5.65,-0.08,0.19,0.11
8.74,-2.05,-5.87,0.05,0.0,-0.08
8.23,-2.11,-5.48,-0.02,0.06,0.04
8.41,-2.27,-5.97,0.01,-0.07,0.08
8.53,-2.41,-5.58,0.0,0.12,0.04
8.55,-2.72,-5.73,0.09,0.0,-0.02
8.79,-2.94,-5.14,0.08,0.04,-0.02
8.42,-2.55,-5.72,0.0,0.0,-0.07
7.82,-2.43,-5.66,-0.17,0.07,-0.01
8.5,-2.06,-5.4,-0.04,0.01,-0.06
8.49,-1.87,-5.17,0.01,0.03,-0.05
8.96,-2.28,-5.46,-0.07,-0.01,0.05
8.32,-3.1,-6.17,-0.13,0.09,0.14
8.48,-2.87,-6.08,-0.17,0.12,0.02
8.3,-2.49,-5.61,-0.2,0.2,0.03
8.34,-1.99,-5.69,-0.05,0.14,-0.04
8.45,-2.3,-5.62,0.03,0.03,0.03
8.79,-2.29,-5.69,0.05,0.18,-0.05
8.35,-1.85,-4.64,0.13,0.04,-0.09
8.98,-2.06,-5.24,0.22,-0.07,-0.02
8.35,-2.49,-5.15,0.01,0.03,0.11
7.37,-1.7,-5.84,0.26,0.14,0.13
8.95,-1.92,-6.12,0.14,-0.11,0.22
8.6,-2.75,-6.16,0.01,0.25,0.25
8.98,-3.04,-6.14,-0.13,0.09,0.17
8.25,-2.57,-6.0,0.04,0.08,0.0
8.45,-2.09,-6.25,0.07,0.1,-0.08
8.19,-2.17,-5.84,0.08,0.16,-0.02
9.37,-1.95,-6.13,0.0,0.19,0.01
8.96,-1.8,-5.05,-0.13,0.3,0.1
8.73,-1.6,-4.71,-0.12,0.19,0.13
8.57,-3.85,-7.04,0.03,0.08,0.0
8.58,-3.87,-6.37,-0.03,0.1,0.11
8.72,-3.92,-6.52,-0.02,-0.02,0.0
8.67,-3.7,-6.97,0.15,0.03,-0.11
8.8,-3.5,-6.55,-0.02,0.05,-0.02
8.42,-3.56,-6.94,0.07,0.02,0.04
8.77,-3.65,-6.46,-0.01,0.13,0.0
8.45,-3.58,-6.59,0.01,0.0,0.06
8.75,-3.79,-6.69,0.04,0.11,-0.01
8.35,-3.53,-6.21,0.03,0.04,-0.01
8.9,-1.81,-6.25,0.04,0.27,0.43
9.27,-3.12,-6.09,-0.05,0.09,0.6
9.28,-4.06,-6.39,0.12,0.08,0.36
8.12,-4.0,-7.06,0.28,0.18,-0.1
9.08,-3.25,-5.69,0.11,0.35,-0.23
8.56,-2.52,-5.71,0.05,-0.01,0.15
8.91,-3.36,-6.28,-0.04,0.06,0.22
8.05,-3.48,-6.15,-0.06,0.05,0.08
9.0,-3.23,-5.84,0.12,0.08,-0.01
8.38,-3.31,-5.96,0.03,0.02,0.02
-5.25,1.39,-15.3,-3.32,0.38,-2.01
-3.46,2.96,-13.03,-4.09,1.22,-0.9
7.99,8.11,-6.71,-0.9,1.72,-0.56
11.22,2.83,-3.42,-0.47,0.91,-0.05
11.26,0.82,-0.7,1.48,0.45,-0.02
12.29,-1.46,-3.14,0.21,-0.14,0.08
8.85,-2.06,-4.58,0.41,0.07,0.02
8.31,-2.43,-6.16,0.27,-0.43,0.0
8.11,-2.17,-6.65,0.32,0.11,-0.15
8.5,-2.2,-5.9,-0.23,-0.07,0.23
9.6,-3.62,-7.13,0.16,0.12,0.03
8.0,-2.95,-6.8,0.28,0.01,-0.1
9.09,-2.1,-6.8,0.22,-0.32,0.0
9.35,-2.24,-7.29,0.21,0.12,-0.19
8.47,-1.65,-6.83,0.19,-0.01,-0.18
9.37,-1.8,-7.17,0.1,0.17,0.0
8.52,-2.04,-6.48,-0.13,0.19,0.09
9.4,-1.98,-6.23,0.0,0.03,0.09
9.0,-2.19,-6.38,0.0,0.19,-0.02
8.91,-2.01,-6.38,-0.02,0.0,0.05
10.13,-2.45,-6.94,0.69,0.3,-0.71
9.13,-1.5,-5.34,0.01,0.21,-0.09
9.14,-2.18,-6.41,0.13,0.12,-0.01
9.19,-2.26,-6.37,-0.05,0.12,-0.03
8.57,-1.73,-6.14,0.07,0.17,-0.01
9.25,-2.05,-6.08,-0.04,0.17,0.03
7.97,-2.02,-5.92,-0.15,0.2,0.11
9.11,-2.21,-6.07,-0.06,0.09,0.0
7.67,-2.15,-6.12,0.05,0.19,-0.21
9.13,-1.55,-5.65,-0.06,-0.04,-0.03
