acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
1.89,2.94,-2.0,0.17,-0.14,0.02
2.08,2.98,-1.93,-0.04,-0.02,0.03
1.78,3.08,-2.09,0.08,-0.04,-0.03
2.1,3.01,-1.89,0.02,-0.02,-0.03
1.8,3.21,-1.57,0.15,0.02,0.05
2.09,3.55,-1.29,0.04,-0.08,0.01
5.89,-0.74,-4.48,-0.09,0.13,0.29
5.68,1.02,-2.23,0.05,0.51,0.24
5.47,1.11,-2.17,0.2,0.2,0.35
6.82,0.69,-2.18,-0.03,0.24,0.16
6.46,0.15,-2.49,0.27,-0.16,0.29
6.6,0.06,-2.74,-0.06,0.03,0.22
5.89,-0.72,-3.1,-0.03,0.06,0.12
5.86,-1.21,-3.46,-0.1,0.04,0.18
6.4,1.17,-2.02,-0.56,-0.08,-0.23
6.44,0.03,-2.5,0.07,0.22,-0.31
6.4,0.14,-3.87,-0.06,0.13,0.15
6.71,0.42,-3.7,0.21,0.12,0.0
6.76,0.7,-3.76,-0.01,0.14,0.03
6.78,0.62,-3.71,0.04,0.25,-0.06
6.72,1.01,-3.68,-0.06,0.27,-0.09
6.85,0.64,-2.64,-0.3,0.26,0.09
6.43,0.94,-2.64,0.2,0.08,-0.18
6.53,1.33,-2.81,0.01,-0.02,0.01
6.95,1.29,-3.32,0.11,0.02,0.0
6.62,0.76,-2.68,-0.25,0.19,0.21
7.23,1.19,-3.96,0.54,0.2,-0.17
7.08,0.77,-3.31,0.76,0.09,-0.08
7.12,0.14,-3.72,0.15,-0.01,0.08
5.96,-0.54,-3.98,0.32,0.34,-0.07
5.44,0.72,-3.89,0.08,0.03,-0.08
6.57,0.86,-4.0,0.01,-0.17,-0.15
6.93,1.43,-3.84,0.3,0.31,-0.26
6.8,1.4,-3.62,-0.21,0.14,0.09
6.74,1.35,-3.57,0.11,0.41,-0.05
6.77,1.6,-3.66,-0.04,0.23,0.17
7.05,0.81,-3.93,0.33,0.48,-0.06
7.38,1.74,-4.62,0.56,0.35,-0.06
7.4,3.58,-4.1,-0.09,-0.18,-0.32
7.09,1.33,-4.75,-0.19,0.08,0.19
6.88,2.3,-5.21,-0.04,0.18,-0.25
6.5,1.86,-4.91,0.0,0.33,-0.19
6.43,2.48,-4.5,0.12,0.1,-0.22
6.48,2.63,-4.47,0.09,0.1,-0.11
6.85,2.81,-4.3,-0.1,0.24,0.02
7.17,4.34,-4.2,0.2,0.23,0.0
7.08,2.13,-4.54,0.33,0.31,0.26
6.28,2.13,-3.9,0.02,0.16,0.06
6.66,0.99,-4.25,0.24,-0.01,0.03
6.49,2.18,-4.18,0.14,-0.12,-0.13
6.68,2.28,-4.57,0.31,-0.05,-0.18
6.6,3.11,-4.54,-0.07,0.0,-0.14
6.36,2.73,-4.51,0.01,0.14,-0.06
6.85,2.35,-4.15,-0.1,0.07,-0.05
6.53,2.81,-4.19,0.0,0.12,-0.13
6.33,2.82,-3.7,0.06,0.1,-0.01
8.03,1.28,-4.64,0.0,-0.27,0.13
7.98,1.26,-3.46,0.44,0.05,0.19
6.74,-0.29,-3.9,0.16,0.06,0.24
6.94,0.01,-3.59,0.33,0.11,0.12
6.9,-4.6,-5.17,0.34,-0.29,-0.42
6.71,0.13,-3.33,-0.02,0.0,-0.02
7.08,0.57,-3.49,0.06,-0.22,-0.05
7.61,1.87,-3.98,-0.01,0.15,-0.26
6.59,0.9,-3.73,0.13,-0.03,0.01
7.27,1.19,-4.39,0.4,0.06,-0.25
5.97,2.48,-3.93,0.22,-0.03,-0.1
5.62,2.41,-3.73,0.13,0.0,-0.06
5.91,3.2,-4.01,0.21,-0.07,0.01
5.97,2.88,-3.72,0.2,0.22,-0.01
6.08,2.43,-3.4,-0.16,0.05,0.15
5.96,1.97,-3.22,0.05,0.09,0.01
5.96,2.48,-3.41,-0.02,0.1,0.03
5.61,2.12,-3.34,0.02,0.09,0.04
5.89,2.63,-3.35,0.08,0.11,-0.01
5.87,2.23,-3.13,-0.06,0.08,0.06
-1.67,5.81,-14.31,-0.94,0.32,-0.97
-0.02,4.88,-13.07,-1.23,0.54,0.33
6.77,0.12,-8.74,0.49,1.09,0.34
10.49,-0.85,2.1,-0.06,1.27,0.55
14.92,0.44,3.76,0.16,0.01,-0.7
8.91,0.21,1.11,0.45,-0.04,-0.77
7.31,0.98,-2.12,0.74,0.18,-0.38
6.81,1.57,-0.89,0.45,0.41,0.01
6.81,-0.36,-0.86,-0.05,0.09,0.42
6.17,-0.13,-1.65,0.72,0.08,-0.09
-4.37,-1.42,-10.95,-1.37,-0.27,-1.97
-0.78,2.83,-10.49,-0.61,0.22,-1.92
2.23,5.59,-9.23,-0.1,-0.62,-1.0
2.62,6.74,-11.04,3.31,-0.56,-2.88
9.3,8.71,-9.17,1.18,-0.65,-0.29
10.28,3.37,-2.97,0.1,1.64,0.61
8.87,2.18,1.96,-0.29,1.07,0.18
8.16,4.2,0.58,0.19,0.34,0.2
7.11,1.22,-1.06,0.21,0.12,0.61
6.05,2.34,-2.74,0.46,0.0,-0.16
5.08,1.13,-2.18,-0.35,0.17,0.18
4.87,-0.56,-2.14,-0.31,0.26,0.17
5.06,0.54,-1.78,0.16,0.07,0.0
5.63,-0.23,-1.8,0.05,0.0,0.0
5.36,0.76,-1.47,0.13,0.08,-0.08
5.4,0.31,-1.89,-0.02,0.05,0.04
5.51,-0.74,-1.18,-0.36,0.15,0.11
5.8,-2.66,1.02,-0.61,0.32,0.19
3.1,-4.53,1.59,-0.88,-0.27,-0.27
0.96,-5.95,0.49,-0.37,-0.55,-1.05
5.26,2.1,-2.66,0.3,-0.09,-0.05
5.49,2.03,-2.8,0.34,-0.1,0.07
6.18,1.47,-2.99,-0.03,-0.07,0.08
5.6,1.83,-2.74,0.16,0.22,-0.15
5.38,2.01,-2.57,-0.14,0.0,0.07
5.42,1.98,-2.64,0.08,0.08,-0.03
5.34,1.69,-2.61,-0.07,-0.02,0.11
5.55,1.57,-2.63,0.02,0.0,0.0
5.4,1.8,-2.73,0.14,0.04,-0.09
5.29,1.93,-2.61,-0.07,0.0,0.08
6.26,1.11,-3.16,0.26,-0.13,-0.01
5.48,-1.25,-2.93,0.18,0.15,0.39
5.81,-1.63,-2.68,0.35,0.04,0.17
6.73,-0.95,-2.28,0.12,0.15,0.05
6.05,-0.47,-2.24,0.09,0.35,0.0
5.97,-1.24,-2.51,-0.04,0.09,0.17
6.33,0.1,-2.49,0.53,0.12,-0.11
4.84,-2.38,-1.96,-0.01,0.22,0.23
5.91,-0.57,-2.41,0.06,0.26,-0.26
5.58,-0.75,-2.26,-0.25,0.19,0.02
8.52,-5.27,-6.98,0.0,0.03,-0.02
8.13,-5.24,-6.73,0.03,0.02,-0.02
8.34,-5.44,-6.78,-0.05,0.04,0.04
8.41,-5.28,-6.8,0.02,0.03,-0.08
8.38,-5.04,-7.05,-0.03,-0.03,-0.03
8.23,-4.83,-6.74,0.04,0.0,-0.05
8.61,-4.94,-7.01,0.0,0.0,0.03
8.16,-5.06,-6.77,0.01,0.0,0.01
8.51,-5.18,-6.9,0.0,0.0,0.02
8.14,-5.05,-6.88,0.03,0.0,-0.03
8.42,-5.3,-6.29,0.31,-0.13,-0.24
7.96,-4.39,-5.53,0.03,-0.09,-0.23
8.08,-4.9,-6.11,0.8,-0.48,0.13
9.11,-5.24,-6.28,0.12,-0.11,0.31
8.31,-6.08,-6.88,0.03,0.17,0.03
7.24,-5.1,-6.1,0.09,0.0,-0.1
9.68,-4.34,-6.29,-0.23,0.08,0.09
7.13,-5.06,-5.86,0.01,-0.07,0.36
8.22,-5.86,-6.38,-0.19,0.38,0.23
7.31,-6.47,-5.99,-0.13,-0.03,0.02
-3.35,-16.65,10.23,-1.77,-3.36,1.88
-7.01,-10.4,1.36,-2.47,-3.09,-0.02
-6.64,-4.54,-6.95,-2.26,-1.2,-1.19
-4.69,0.04,-9.17,-2.03,-0.45,-0.99
-2.92,5.26,-13.36,-1.46,1.04,-1.19
5.86,4.96,-8.26,-0.84,1.96,0.43
8.55,0.31,-8.23,-0.36,0.79,1.12
10.64,-3.77,-5.79,0.63,0.65,0.09
10.6,-4.49,-3.8,0.92,0.31,-0.35
12.33,-3.74,-4.33,1.29,0.24,-0.24
10.1,0.54,-8.98,-0.06,0.02,0.11
8.28,0.06,-8.84,-0.35,0.15,0.22
8.95,0.43,-8.9,0.19,0.02,-0.45
8.98,0.94,-7.44,-0.23,0.25,0.0
9.75,0.43,-7.48,-0.06,0.09,0.03
7.48,0.34,-9.06,-0.05,-0.46,-0.16
9.8,0.69,-9.39,0.25,0.05,-0.56
9.15,1.93,-7.39,-0.03,0.3,0.0
9.39,1.13,-8.11,0.05,-0.02,-0.01
9.12,1.1,-8.4,-0.01,-0.19,-0.07
1.81,-9.63,4.63,-0.98,-3.14,0.55
-5.98,-7.6,-2.11,-1.99,-2.55,0.3
-1.67,-2.41,-9.12,-2.7,0.04,-0.26
-3.08,2.96,-13.2,-1.76,0.33,-1.58
5.32,7.98,-14.03,0.15,1.47,-1.9
6.02,2.85,-10.91,-0.87,0.69,0.23
11.36,-0.42,-7.29,-0.31,0.74,0.24
12.39,-2.04,-6.01,0.02,-0.03,-1.0
10.19,-1.02,-7.8,0.45,-0.39,-1.53
10.12,0.99,-8.55,0.42,-0.17,-1.03
7.74,-4.56,-6.35,-0.19,0.23,0.01
8.24,-5.05,-5.9,-0.26,-0.12,-0.58
14.24,-2.42,-5.91,0.04,0.04,-0.63
7.7,-3.56,-4.59,0.1,0.25,0.02
8.02,-4.76,-5.03,0.04,0.05,0.44
7.65,-5.18,-4.86,-0.04,-0.01,0.05
8.04,-4.38,-4.87,0.27,0.0,-0.39
8.42,-3.83,-5.16,-0.05,-0.07,-0.01
8.32,-4.19,-5.28,-0.06,-0.02,-0.02
7.78,-3.98,-5.39,0.0,-0.12,-0.16
8.18,-4.94,-5.73,0.06,-0.24,0.13
8.62,-3.58,-5.01,0.29,0.01,-0.05
7.8,-4.53,-5.69,-0.02,-0.28,0.24
8.02,-4.54,-5.97,0.12,0.04,0.0
7.36,-5.25,-6.29,0.04,-0.12,0.15
7.58,-4.99,-6.17,0.25,0.08,-0.19
7.94,-5.06,-5.82,-0.08,0.1,-0.03
7.74,-5.62,-6.44,0.25,0.65,-0.62
5.66,-3.23,-4.79,0.65,0.41,-0.73
8.44,-2.86,-4.23,0.11,0.13,-0.13
7.8,-5.44,-7.56,-0.07,-0.01,-0.45
7.55,-4.41,-6.74,0.2,0.18,-0.48
8.21,-5.03,-6.91,0.05,0.12,0.26
11.95,-16.24,-8.84,0.06,-0.05,1.25
6.72,-4.49,-8.49,0.14,0.04,-0.64
7.34,-4.66,-7.09,0.42,0.61,-0.55
8.58,-5.81,-5.75,0.12,0.51,0.15
7.48,-5.01,-3.53,0.37,0.36,0.07
12.62,-3.22,-3.79,-0.01,-0.05,0.31
8.08,-5.28,-4.49,0.01,-0.16,0.08
8.28,-6.07,-6.63,0.16,-0.02,0.07
8.58,-5.78,-6.39,0.34,0.01,-0.1
7.9,-5.16,-6.43,0.14,0.08,-0.04
7.71,-5.51,-6.15,0.06,0.0,0.07
7.25,-5.91,-6.51,-0.06,0.17,0.02
7.07,-4.66,-5.14,0.42,0.12,-0.43
7.52,-4.46,-6.0,0.48,-0.3,-0.2
9.46,-5.5,-6.88,0.35,0.07,0.34
14.88,-8.73,-4.99,-0.67,0.73,1.95
9.35,-13.45,-0.25,-2.7,0.89,2.85
9.3,-2.12,-5.64,-0.36,0.28,0.6
9.1,-2.64,-5.77,-0.23,0.19,0.24
8.8,-3.37,-6.03,-0.23,0.04,0.02
8.62,-3.33,-6.73,0.02,-0.01,-0.07
8.27,-2.98,-6.56,-0.13,0.21,0.17
8.3,-2.81,-5.73,0.12,0.11,0.16
9.1,-2.38,-5.77,0.13,0.17,0.19
8.74,-2.64,-5.23,0.08,0.0,0.22
9.02,-3.59,-5.7,0.05,-0.02,0.24
7.99,-4.78,-6.09,-0.06,-0.04,0.32
8.05,-1.93,-10.53,-0.11,1.04,-1.03
10.62,-1.6,-7.1,0.41,0.84,-0.83
11.55,-1.06,-4.8,-0.13,1.21,-0.33
12.06,-1.02,-4.6,0.08,0.53,0.1
11.09,-1.94,-5.39,-0.14,0.65,0.06
9.85,-0.18,-4.13,-0.24,0.43,0.31
8.52,-1.7,-5.16,-0.13,0.2,0.38
8.22,-1.25,-5.2,0.18,-0.17,-0.01
8.34,-0.9,-5.69,0.11,-0.11,-0.14
8.32,-1.74,-6.24,-0.09,0.09,0.15
8.64,-2.64,-6.33,0.09,-0.36,-0.14
10.22,-2.65,-7.23,0.14,0.22,-0.2
8.28,-2.19,-5.76,-0.05,0.13,0.14
8.37,-2.38,-5.86,-0.13,0.12,0.02
8.84,-2.21,-5.95,0.11,-0.11,-0.19
8.92,-2.12,-7.12,0.21,-0.02,-0.11
8.43,-2.03,-6.45,0.01,0.28,0.17
8.67,-1.95,-5.77,0.06,0.16,0.07
8.87,-2.26,-5.93,0.0,0.21,0.31
8.63,-2.27,-5.58,0.12,0.15,0.17
0.24,2.7,-9.39,1.64,0.24,-2.96
7.81,4.42,-10.98,1.24,-0.47,-2.37
13.83,5.2,-8.24,0.76,0.4,-1.49
17.2,4.17,-4.9,0.25,1.09,-0.48
14.07,1.9,-4.89,0.8,0.96,0.26
11.87,0.67,-4.71,0.72,0.51,1.16
8.2,3.09,-4.68,0.46,-0.23,0.82
8.57,0.7,-6.6,0.38,-0.5,0.38
5.95,0.31,-7.48,-0.26,-0.52,0.08
6.5,-0.42,-8.01,0.4,-0.2,-0.73
7.96,-4.24,-6.21,0.18,-0.48,0.56
7.89,-4.72,-6.17,0.04,0.0,0.13
8.54,-4.51,-6.16,-0.01,0.08,-0.1
7.76,-4.03,-5.34,0.04,0.05,-0.25
8.29,-3.66,-5.31,0.14,0.08,-0.21
8.02,-3.04,-5.56,-0.04,0.02,0.27
7.8,-4.51,-6.1,-0.13,0.35,0.29
7.77,-5.25,-5.12,-0.1,0.21,0.37
7.27,-6.5,-4.68,-0.02,0.08,-0.01
7.85,-4.25,-4.95,0.31,-0.26,-0.34
18.79,18.07,10.23,4.43,0.6,1.39
18.79,12.55,10.23,1.51,0.14,4.38
-5.11,-21.15,10.23,-1.27,-2.49,4.24
-3.91,-12.44,2.81,-2.15,-3.84,-0.87
-7.32,-3.91,-4.64,-3.14,-1.61,-0.35
-2.12,0.44,-7.9,-2.28,-0.61,-0.75
-4.05,1.75,-8.5,-1.5,-0.21,-0.41
2.48,1.16,-11.63,-0.97,0.4,-0.75
4.91,4.12,-12.79,0.27,0.5,-2.31
9.86,7.08,-12.91,0.96,1.74,-2.35
8.54,-4.41,-4.57,-0.09,0.03,0.17
7.93,-4.59,-4.54,0.06,-0.12,0.04
8.04,-4.76,-5.72,0.23,-0.08,-0.19
7.81,-4.07,-4.84,0.16,-0.05,-0.22
7.55,-4.35,-5.45,-0.28,0.17,-0.01
7.42,-4.2,-5.12,-0.19,0.14,-0.11
7.77,-3.88,-5.03,-0.04,0.02,-0.21
8.14,-3.33,-4.84,0.21,-0.27,-0.03
8.22,-2.57,-4.76,0.61,-0.15,-0.53
8.33,-2.95,-5.58,0.09,-0.22,0.05
11.17,-2.16,-6.91,0.47,0.88,-0.05
11.31,-1.48,-5.51,0.67,0.36,-0.16
10.82,-2.07,-5.67,0.58,0.08,-0.1
10.07,-2.22,-5.8,0.76,0.27,0.09
9.7,-2.51,-5.52,0.44,-0.03,0.34
9.6,-2.78,-5.6,0.77,-0.04,0.11
8.17,-2.9,-6.57,0.72,-0.6,-0.29
8.05,-3.11,-6.74,1.11,-0.2,-0.76
6.64,-0.93,-7.48,1.23,-0.32,-0.99
7.25,-0.37,-6.88,0.83,-0.19,-0.73
8.62,-4.43,-6.98,0.0,-0.15,-0.06
8.22,-3.95,-6.72,0.05,0.1,-0.16
8.75,-3.95,-6.66,0.0,0.09,0.0
8.5,-3.39,-6.41,0.02,0.05,0.01
8.12,-2.93,-6.49,-0.2,0.2,0.72
8.28,-4.6,-6.52,-0.24,0.17,0.5
8.45,-5.21,-6.2,-0.01,0.1,0.16
8.41,-4.89,-6.46,0.17,-0.04,-0.18
8.31,-4.64,-6.69,0.12,-0.09,-0.14
8.35,-4.52,-6.69,0.04,0.07,-0.04
9.22,-3.12,-6.29,0.19,-0.28,-0.04
8.51,-3.59,-6.36,-0.13,0.11,0.02
8.54,-3.46,-6.29,0.04,-0.07,-0.11
7.68,-3.27,-6.03,-0.08,-0.08,0.02
7.87,-3.61,-6.35,0.13,-0.65,0.39
8.98,-3.02,-7.35,0.4,-0.35,-0.17
8.75,-3.35,-7.29,0.13,0.28,-0.49
9.05,-3.01,-6.36,-0.07,0.15,-0.1
9.3,-2.72,-5.76,-0.04,0.22,-0.08
9.09,-2.79,-5.82,0.0,-0.01,0.02
8.25,-5.68,-5.58,-0.06,-0.12,0.69
8.16,-5.24,-5.89,0.48,-0.11,0.05
8.38,-4.45,-5.91,0.35,-0.54,0.07
7.51,-4.79,-7.59,0.25,-0.21,-0.03
6.66,-4.82,-8.13,0.16,-0.18,0.01
7.49,-3.94,-7.71,0.49,0.15,-0.62
8.36,-3.77,-6.79,0.24,0.01,-0.2
8.92,-4.03,-6.75,0.13,0.33,-0.13
8.96,-4.19,-5.82,0.06,0.25,-0.05
8.21,-3.15,-5.97,0.41,0.17,-0.56
5.45,-10.97,10.23,-0.3,-1.76,4.38
0.67,-6.75,8.27,-1.43,-2.77,2.64
-0.23,-3.22,0.38,-2.85,-2.25,1.51
-5.25,-5.03,-7.53,-3.31,-2.44,-0.43
-1.65,-2.96,-10.57,-3.03,-1.29,-1.11
-2.39,-0.23,-10.79,-2.69,0.27,-0.79
2.56,-0.94,-9.87,-2.45,0.77,-0.66
5.64,-1.25,-7.89,-2.27,1.48,-0.03
7.74,0.44,-10.23,-0.75,0.96,-0.63
10.71,1.87,-9.15,0.0,1.25,-0.44
-1.77,-1.54,3.54,-1.0,-3.15,0.42
-2.17,1.77,-4.1,-1.17,-2.21,0.3
-3.93,-1.69,-11.31,-0.51,-1.16,1.2
2.19,2.93,-11.16,-2.13,-1.06,0.26
1.9,2.57,-9.38,-1.65,0.99,-0.46
2.81,1.99,-6.77,-0.38,1.03,-1.15
3.91,1.37,-7.37,0.72,0.0,-1.7
7.5,1.55,-12.13,0.63,-1.47,-2.02
13.36,-0.94,-15.24,3.65,-1.82,-2.32
18.15,2.01,-11.19,-1.33,1.62,-0.11
8.5,-4.13,-5.6,0.23,0.1,-0.05
7.98,-4.17,-5.64,0.01,0.0,0.11
8.17,-4.12,-5.68,0.17,0.1,-0.08
8.14,-3.93,-5.43,-0.02,0.0,0.17
8.19,-4.57,-5.73,-0.22,0.16,0.26
7.64,-4.86,-5.3,0.0,0.09,0.03
7.87,-4.7,-5.89,0.0,-0.01,-0.04
8.22,-4.38,-5.3,0.08,0.08,-0.12
8.11,-4.41,-5.58,-0.03,-0.13,0.06
7.79,-3.91,-5.18,0.1,0.08,-0.01
8.98,-4.97,-6.05,0.36,0.0,0.72
9.41,-5.17,-5.94,0.51,-0.07,0.19
8.8,-4.59,-6.29,0.28,-0.36,0.26
8.79,-5.5,-7.06,0.32,-0.1,0.32
7.51,-5.28,-6.54,0.32,-0.15,0.21
7.87,-5.4,-6.62,0.34,-0.06,0.09
7.62,-5.32,-6.51,0.22,-0.13,0.1
7.97,-6.24,-6.97,0.16,0.05,0.13
7.63,-5.78,-6.6,0.13,0.14,0.21
7.85,-5.63,-6.48,0.06,0.24,0.02
-1.11,1.98,-10.31,-1.71,0.06,-1.31
2.91,3.35,-12.43,-0.23,-0.06,-1.5
9.72,1.88,-15.65,0.24,-0.44,-0.79
12.01,1.63,-14.02,-0.44,-0.2,-0.41
12.5,1.06,-13.71,0.66,0.67,-0.76
10.43,-1.74,-9.4,-0.12,1.47,0.77
11.28,-2.13,-6.6,0.12,1.12,0.74
9.81,-4.38,-6.49,-0.05,0.76,1.13
13.59,-3.27,-7.1,0.98,1.08,0.61
9.76,-4.25,-7.5,0.31,0.23,0.08
7.52,-5.12,-5.59,0.27,0.04,-0.1
7.75,-3.2,-5.23,0.78,0.03,-0.1
7.74,-4.5,-5.71,0.16,-0.05,-0.15
8.29,-4.65,-5.79,0.29,-0.07,-0.28
8.52,-4.32,-5.46,0.0,0.04,0.04
7.91,-4.75,-5.5,-0.05,-0.02,0.12
7.92,-5.02,-5.2,0.0,-0.01,0.13
7.35,-5.13,-5.34,0.22,-0.12,-0.14
7.38,-4.5,-5.61,0.2,-0.18,-0.2
8.22,-4.55,-5.98,0.11,0.02,-0.19
10.03,-7.25,-7.14,0.0,-0.22,-0.07
8.09,-5.67,-7.61,0.24,-0.08,-0.41
8.68,-5.07,-7.57,0.19,0.17,-0.17
8.48,-5.1,-6.85,0.36,-0.01,-0.2
155.42,-41.92,44.55,4.19,4.06,0.28
7.95,-5.71,-7.23,0.24,0.27,-0.74
8.79,-4.43,-6.83,0.15,0.34,-0.6
8.2,-3.12,-5.47,0.15,-0.06,-0.28
8.9,-3.79,-7.24,0.0,-0.05,0.06
8.44,-4.0,-6.77,-0.01,0.0,0.21
9.61,-4.54,-2.52,0.52,-0.51,-0.08
8.88,-4.62,-3.76,0.13,-0.52,-0.04
7.4,-5.93,-7.03,-0.25,-0.67,-0.9
5.57,-1.22,-2.87,0.62,0.18,-1.94
7.01,0.65,-3.35,0.87,-0.79,-1.17
7.82,-0.5,-4.74,0.38,-0.33,-0.03
8.16,-1.59,-4.82,0.81,-0.93,0.02
9.87,-0.84,-6.36,1.1,-0.52,-0.49
8.91,-1.56,-5.74,0.94,-0.44,-0.11
10.25,-1.78,-7.17,1.0,-0.2,0.02
8.99,-5.91,-8.1,0.34,0.83,-0.44
-0.79,1.92,-6.57,3.17,2.69,-3.08
0.53,0.97,-11.89,-0.47,-2.66,-1.65
7.91,3.9,-13.84,0.61,-2.52,-1.18
9.87,-0.7,-15.16,-0.41,-0.8,-0.54
10.78,0.1,-13.51,-0.48,0.01,-0.19
10.63,0.86,-10.5,0.84,0.68,-0.6
10.88,1.21,-8.34,0.62,1.42,0.22
9.15,0.29,-11.26,-0.94,1.29,-0.09
9.77,-2.18,-9.7,0.64,0.41,-0.57
9.38,-5.55,-7.59,0.01,0.06,0.16
8.75,-5.83,-8.28,0.43,0.08,-0.27
9.19,-4.88,-7.85,0.14,0.0,-0.07
0.8,-11.34,-6.48,-0.22,-0.09,0.22
7.73,-4.05,-7.93,0.02,-0.02,0.07
8.47,-4.94,-7.88,0.07,0.0,0.11
8.63,-5.76,-8.18,-0.04,0.02,0.18
8.28,-5.55,-7.75,0.08,0.06,0.0
7.44,-4.69,-8.16,-0.04,0.07,-0.15
8.12,-4.82,-8.06,-0.24,-0.07,-0.14
10.89,-4.86,-7.11,-0.02,0.24,0.43
8.97,-5.32,-6.62,0.03,0.34,-0.04
9.76,-4.69,-7.32,0.27,0.08,-0.23
8.12,-4.61,-6.9,0.15,-0.01,-0.08
8.67,-4.56,-7.22,0.06,-0.1,0.03
8.16,-5.05,-7.25,0.08,-0.03,0.22
8.58,-5.32,-7.28,0.18,-0.09,0.25
8.29,-5.32,-6.73,0.28,0.07,0.09
9.1,-4.19,-7.51,0.05,-0.17,-0.12
7.93,-5.49,-7.05,-0.4,0.26,0.07
9.08,-3.67,-8.6,-0.05,0.2,-0.24
9.92,-1.66,-8.43,0.37,0.61,-0.28
10.82,-3.18,-6.34,-0.5,1.0,0.74
9.01,-4.14,-6.77,-0.33,0.38,0.27
9.56,-4.46,-6.99,-0.33,0.21,0.21
9.28,-4.56,-7.39,0.29,-0.02,-0.2
8.58,-3.82,-7.15,0.11,-0.01,-0.05
8.72,-4.39,-7.0,-0.02,-0.06,0.24
8.35,-4.7,-7.34,0.29,0.0,-0.11
8.65,-3.9,-6.8,0.21,-0.47,0.2
6.02,-2.42,-12.11,-0.97,0.81,-0.19
11.67,-4.51,-9.47,-0.32,1.1,-2.02
7.08,1.55,-8.0,0.93,0.2,-3.14
10.31,2.51,-11.02,-0.03,-0.31,-1.06
10.14,1.13,-9.98,0.0,0.41,-0.4
11.46,1.04,-8.84,-0.32,0.48,0.63
9.47,0.91,-7.47,-0.28,0.46,0.48
11.12,-0.15,-8.56,0.01,-0.58,0.71
10.25,-0.58,-9.37,0.51,-0.17,-0.07
9.7,-0.3,-8.93,0.13,0.13,0.42
