acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-3.84,7.13,19.61,0.39,0.92,4.37
-4.04,6.19,19.61,0.80,0.50,4.37
-2.81,4.61,19.61,0.90,0.02,4.37
-2.50,3.02,19.61,0.74,-0.36,4.37
-3.18,2.19,19.61,0.41,-0.65,4.37
-4.68,1.03,19.61,0.32,-0.80,4.37
-4.91,0.57,19.61,0.24,-0.87,4.37
-3.79,-0.73,19.61,0.19,-0.94,4.37
-1.72,-4.06,19.61,0.12,-1.05,4.37
-1.00,-5.14,19.61,0.20,-1.25,4.37
2.84,-7.47,16.69,0.36,-1.32,4.37
-4.23,-5.64,19.61,0.69,-1.77,4.24
0.35,-8.24,19.61,0.00,-1.59,3.70
-2.47,-12.28,12.42,-1.00,-3.34,1.09
-1.26,-11.47,13.38,-0.91,-3.06,0.72
-1.81,-11.14,13.13,-0.71,-2.47,0.43
-1.76,-10.00,13.26,-0.74,-2.12,0.00
-2.21,-9.74,13.77,-0.82,-1.88,-0.43
-3.17,-9.34,12.79,-0.83,-1.82,-0.83
-5.16,-9.92,12.82,-0.89,-2.12,-1.09
-5.84,-9.76,13.49,-0.65,-2.35,-1.30
-6.07,-9.41,12.67,-0.29,-2.48,-1.29
-5.74,-8.72,12.06,0.12,-2.58,-1.23
-1.17,-7.98,10.26,0.04,-2.68,-1.17
-7.27,-4.62,10.32,-0.08,-2.42,-0.93
-4.55,-5.33,9.16,-0.90,-2.53,-1.35
-4.48,-5.60,9.28,-1.02,-2.47,-1.38
-5.59,-6.31,8.86,-1.02,-2.30,-1.43
-6.78,-7.01,7.60,-0.86,-2.45,-1.39
-7.80,-6.76,6.39,-0.54,-2.78,-1.19
-5.50,-5.59,7.12,-0.45,-2.90,-0.98
-3.31,-3.64,6.39,-0.40,-2.77,-0.87
-3.50,-3.24,5.97,-0.47,-2.70,-0.88
0.09,-3.42,2.83,-0.72,-2.10,-1.23
-1.42,-4.27,1.90,-0.37,-2.01,-1.34
-1.25,-4.10,1.32,-0.21,-2.00,-1.19
1.01,-1.97,1.46,-0.35,-1.66,-1.04
2.91,0.17,0.97,-0.63,-1.21,-1.03
3.71,1.27,0.06,-0.90,-0.84,-1.20
3.45,1.04,0.61,-1.01,-0.55,-1.34
3.50,-0.27,1.44,-0.98,-0.40,-1.33
3.56,-0.19,3.74,-0.94,-0.25,-1.24
4.53,0.67,2.65,-0.90,-0.24,-1.19
3.26,3.59,0.33,-1.30,0.02,-1.11
2.34,7.24,-1.58,-2.22,0.83,0.00
6.68,4.10,2.33,-2.73,0.99,-0.01
7.34,4.68,1.66,-2.48,0.56,-0.67
8.00,1.73,7.20,-2.02,0.14,-1.31
6.33,-0.64,11.29,-0.68,0.01,-1.63
5.37,-1.07,8.60,0.35,0.00,-1.51
5.95,1.75,7.14,1.06,-0.12,-1.35
6.97,4.09,4.47,1.11,-0.20,-1.47
7.31,5.50,2.70,0.40,-0.22,-1.54
-0.77,6.70,19.61,-1.36,3.28,3.44
-0.00,6.08,19.61,-1.11,2.66,3.53
-0.90,4.82,19.61,-1.00,2.37,3.61
-1.22,4.52,19.61,-0.79,2.13,3.70
-1.24,3.41,19.61,-0.54,1.72,3.88
-2.17,1.69,19.61,0.07,1.21,4.02
-1.12,0.32,19.61,0.64,0.58,3.99
0.68,-0.28,19.61,1.06,-0.06,3.64
0.85,-0.78,19.61,1.38,-0.39,3.37
-0.38,-0.10,19.61,1.69,-0.55,3.18
-0.41,0.70,19.61,1.82,-0.62,3.20
-0.06,0.85,18.93,1.43,-0.57,3.57
-0.42,1.64,18.36,0.86,-0.41,4.05
-0.61,0.56,18.71,0.35,-0.44,4.37
-0.69,-1.23,19.26,-0.16,-0.61,4.37
-1.72,-2.53,19.61,-0.35,-0.97,4.37
-1.76,-3.68,19.61,-0.15,-1.37,4.35
-1.32,-3.58,18.80,-0.00,-1.61,4.11
-1.27,-3.19,17.68,0.03,-1.60,3.91
2.03,-2.41,6.63,-0.26,-1.45,3.86
-5.45,11.07,19.61,0.18,4.31,2.03
-2.27,9.78,19.61,0.13,3.70,2.90
-0.11,8.55,19.61,-0.29,3.10,3.73
-0.23,7.68,19.61,-0.35,2.79,4.37
-0.71,6.43,19.61,-0.49,2.54,4.37
-0.70,4.46,19.61,-0.49,2.16,4.37
-1.46,2.58,19.61,-0.57,1.93,4.37
-1.09,0.10,19.61,-0.59,1.54,4.37
-1.20,-2.68,19.61,-0.34,0.99,4.37
-0.06,-4.82,19.61,0.35,0.33,4.37
0.32,-5.40,19.61,0.80,-0.21,4.37
-0.67,-4.40,19.61,1.19,-0.58,4.37
-1.86,-4.13,19.61,1.19,-0.92,4.37
-2.83,-3.47,19.61,1.08,-1.23,4.37
-2.59,-4.95,19.61,0.83,-1.50,4.37
-2.55,-6.08,19.61,0.60,-1.74,4.37
-2.63,-7.00,19.61,0.62,-1.94,4.11
-2.37,-7.47,19.61,0.70,-2.07,3.74
-5.06,-5.81,19.61,0.69,-2.10,3.43
-1.82,-6.34,19.61,0.80,-2.15,3.13
-0.16,6.93,18.85,0.68,3.33,2.32
-1.34,6.54,19.61,0.88,2.92,2.91
-1.35,6.50,19.61,1.11,2.39,3.41
-0.55,5.84,19.61,1.02,1.78,3.89
0.19,5.36,19.61,0.82,1.43,4.25
0.27,4.89,19.61,0.55,1.24,4.37
0.67,3.24,19.61,0.28,1.17,4.37
0.55,1.12,19.61,0.03,1.17,4.37
0.19,-1.28,19.61,-0.42,0.86,4.37
-0.56,-3.90,19.61,-0.60,0.20,4.37
-0.30,-6.03,19.61,-0.27,-0.52,4.37
0.63,-7.29,19.61,0.51,-1.23,4.37
1.09,-7.42,19.61,1.14,-1.73,4.08
1.76,-6.72,19.61,1.48,-1.96,3.47
2.27,-6.15,19.61,1.59,-1.98,3.06
1.89,-5.36,19.61,1.41,-1.86,2.88
1.43,-4.18,18.33,1.01,-1.67,2.80
0.95,-4.07,18.09,0.44,-1.51,2.82
0.38,-4.27,18.03,-0.23,-1.47,2.76
-1.93,-5.16,17.04,-0.59,-1.62,2.67
5.94,-10.92,7.17,-1.06,-0.84,-1.14
5.32,-11.19,6.19,-1.16,-0.75,-1.21
4.48,-10.50,5.31,-1.27,-0.57,-1.23
3.70,-9.18,4.43,-1.44,-0.34,-1.31
2.75,-8.38,3.60,-1.64,-0.13,-1.47
1.58,-7.95,3.21,-1.83,0.01,-1.60
0.69,-7.40,2.90,-2.00,0.11,-1.68
0.66,-6.68,3.98,-1.99,0.24,-1.80
0.20,-6.08,3.73,-1.88,0.47,-1.90
-0.36,-5.02,3.13,-1.72,0.60,-2.08
-0.95,-4.18,3.49,-1.56,0.73,-2.28
-1.54,-3.51,3.11,-1.42,0.88,-2.42
-2.17,-2.26,2.53,-1.29,0.92,-2.56
-2.49,-1.46,2.71,-1.26,0.93,-2.64
-2.90,-1.00,2.69,-1.22,1.03,-2.64
-3.08,-0.49,2.43,-1.22,1.10,-2.53
-3.13,0.14,2.63,-1.26,1.16,-2.38
4.04,2.72,-4.43,-1.50,1.16,-2.37
-2.84,1.84,3.63,-1.58,1.55,-2.08
-3.50,2.39,1.69,-1.62,1.69,-1.94
-0.85,4.64,19.61,-0.84,3.15,4.37
-0.47,2.78,19.61,-0.73,2.61,4.37
-0.60,1.88,19.61,-0.36,2.26,4.37
-1.65,1.99,19.61,0.11,1.94,4.24
-1.39,2.40,19.61,0.36,1.62,4.14
-0.45,1.76,19.61,0.36,1.32,4.37
-1.07,0.45,19.61,-0.09,1.14,4.37
-2.44,-1.36,19.61,-0.45,0.62,4.37
-3.27,-3.89,19.61,-0.62,-0.10,4.37
-2.92,-5.62,19.61,-0.59,-0.66,4.37
-2.10,-6.93,19.61,-0.49,-1.19,4.37
-1.26,-7.45,19.61,-0.29,-1.53,4.37
-0.80,-7.34,19.61,-0.11,-1.67,4.10
-0.22,-6.26,19.61,-0.24,-1.88,3.74
-1.57,-5.23,19.61,-0.48,-2.13,3.38
-3.07,-5.40,19.61,-0.58,-2.23,3.14
-5.48,-5.36,19.61,-0.81,-2.51,3.09
-5.75,-6.12,19.61,-0.72,-2.83,3.06
-7.84,-7.04,19.61,-0.69,-3.13,3.09
-5.45,-7.37,16.41,-0.86,-3.50,3.08
-3.19,3.79,19.61,-0.36,3.41,3.00
-1.58,4.15,19.31,-0.41,3.49,3.12
-1.05,3.56,19.61,-0.57,3.54,3.34
-3.10,2.17,19.61,-0.58,3.37,3.56
-2.72,0.36,19.61,-0.04,2.77,3.66
-1.52,-0.38,19.61,0.65,1.96,3.46
-0.21,-1.40,19.61,1.53,1.22,3.04
0.35,-0.95,19.61,1.90,0.80,2.89
0.48,1.32,19.61,1.89,0.54,2.79
-0.57,1.72,19.61,1.65,0.33,3.02
-1.67,2.28,19.61,1.40,0.21,3.49
-2.39,3.14,19.61,0.85,-0.17,4.03
-2.99,3.17,19.61,0.16,-0.47,4.37
-3.43,2.00,19.61,-0.30,-0.70,4.37
-4.10,0.84,19.61,-0.67,-0.82,4.37
-4.41,0.85,19.61,-1.21,-1.12,4.37
-5.55,-0.03,19.61,-1.63,-1.42,4.37
-6.09,-1.43,19.61,-1.94,-1.75,4.37
-7.14,-3.01,19.61,-1.94,-2.19,4.37
-7.42,-5.10,19.61,-1.74,-2.56,4.37
-5.13,-12.38,7.85,-1.51,-3.81,1.97
-3.27,-10.59,7.78,-1.77,-3.63,1.56
-2.84,-10.42,9.03,-1.93,-3.27,0.86
-2.72,-10.03,8.70,-1.79,-3.01,0.24
-3.65,-10.19,8.51,-1.75,-2.66,-0.29
-4.25,-10.28,8.54,-1.64,-2.47,-0.66
-4.70,-9.84,8.47,-1.45,-2.35,-0.96
-4.74,-9.34,8.29,-1.19,-2.18,-1.17
-4.01,-8.61,8.41,-1.03,-1.99,-1.30
-4.18,-7.39,8.20,-1.13,-1.78,-1.36
-4.11,-6.60,7.87,-1.41,-1.60,-1.39
-4.97,-6.44,7.70,-1.81,-1.50,-1.40
-7.70,-6.18,8.77,-2.09,-1.58,-1.55
-4.40,-6.53,7.56,-2.24,-1.58,-1.81
-4.12,-6.64,7.92,-1.98,-1.53,-2.09
-3.18,-5.93,7.75,-1.65,-1.44,-2.42
-2.73,-5.20,9.32,-1.18,-1.20,-2.77
-3.32,-4.84,8.69,-0.73,-0.90,-3.01
-4.29,-4.12,8.06,-0.38,-0.87,-3.10
-5.01,-3.58,6.63,-0.23,-1.03,-3.13
-5.42,9.25,9.23,-3.25,4.37,0.61
-5.53,9.38,9.06,-3.33,4.37,1.05
-8.65,9.01,12.45,-3.26,4.37,1.37
-8.19,9.59,10.98,-2.94,4.37,1.95
-6.81,9.77,13.13,-2.69,4.37,2.47
-5.17,7.10,14.65,-2.67,4.37,2.91
-4.28,4.85,17.22,-2.30,4.37,3.05
-4.47,3.28,19.60,-1.56,4.37,2.87
-5.12,2.32,19.61,-0.82,4.37,2.58
-5.58,4.47,19.61,-0.06,4.33,2.25
-5.32,7.13,19.61,0.37,4.02,2.25
-2.92,6.99,19.61,0.25,3.73,2.61
-1.68,6.44,19.61,-0.34,3.64,3.28
-1.44,5.23,19.61,-0.68,3.37,3.88
-2.58,3.84,19.61,-0.63,2.86,4.33
-3.27,3.39,19.61,-0.42,2.27,4.37
-3.29,3.72,19.61,-0.29,1.66,4.37
-2.54,2.82,19.61,-0.18,1.07,4.37
-1.34,0.52,19.61,-0.27,0.65,4.37
-0.38,-2.09,19.61,-0.28,0.34,4.37
-0.49,-4.30,19.61,-0.44,-0.14,4.37
-1.06,-5.22,19.61,-0.46,-0.57,4.37
-1.09,-5.51,19.61,-0.37,-1.06,4.37
-0.81,-5.26,19.61,-0.11,-1.39,4.18
-0.37,-4.70,19.61,0.08,-1.63,3.88
-1.06,-3.34,19.61,0.04,-1.80,3.78
-2.10,-1.49,19.61,-0.16,-1.94,3.85
-3.90,-0.82,19.61,-0.64,-2.16,4.08
-4.97,-0.35,19.61,-1.15,-2.39,4.37
-7.17,-0.24,19.61,-1.70,-2.62,4.37
-7.75,-1.74,19.61,-2.19,-2.89,4.37
-8.30,-4.41,19.47,-2.31,-3.15,4.27
-8.19,-5.80,19.38,-2.15,-3.33,3.93
-6.85,-5.70,16.95,-1.97,-3.52,3.35
-6.41,-6.37,16.20,-1.80,-3.63,2.62
-8.40,-7.49,14.14,-1.57,-3.58,2.05
-8.17,-8.90,12.65,-1.46,-3.67,1.76
-6.44,-10.18,12.91,-1.33,-3.79,1.59
-5.57,-9.44,11.70,-1.40,-3.54,1.46
-3.46,-8.87,10.83,-1.72,-3.26,1.06
-3.20,0.34,19.61,-0.14,2.92,3.50
-1.83,0.01,19.24,-0.19,2.79,3.49
-3.70,-0.67,19.61,-0.17,2.50,3.62
-3.84,-1.07,19.61,0.04,2.05,3.75
-2.89,-2.40,19.61,0.37,1.67,3.85
-1.65,-2.90,19.61,0.65,1.18,3.94
-0.66,-3.40,19.61,0.66,0.85,3.91
-1.97,-3.55,19.61,0.40,0.65,3.92
-3.50,-4.01,19.61,0.19,0.40,4.01
-4.03,-3.43,19.61,-0.11,-0.05,4.10
-4.47,-3.60,19.61,-0.35,-0.45,4.17
-4.46,-3.92,19.61,-0.54,-0.91,4.27
-4.68,-4.01,19.61,-0.73,-1.37,4.32
-6.15,-4.80,19.61,-0.76,-1.76,4.37
-7.03,-4.55,19.61,-0.95,-2.16,4.37
-8.37,-4.10,19.61,-1.26,-2.37,4.37
-10.38,-4.40,19.61,-1.55,-2.52,4.37
-10.14,-4.60,19.61,-1.81,-2.60,4.20
-9.25,-4.92,16.64,-2.03,-2.85,3.92
-9.09,-5.92,19.61,-1.85,-3.23,3.45
-3.84,-0.26,19.61,-0.75,2.90,3.44
-3.85,0.27,19.61,-0.41,2.69,3.52
-4.50,-0.06,19.61,-0.02,2.44,3.54
-5.65,0.35,19.61,0.18,2.15,3.56
-6.33,0.94,19.61,-0.02,1.75,3.65
-7.17,0.66,19.61,-0.30,1.25,3.79
-6.85,-0.64,19.61,-0.28,0.76,4.18
-5.90,-1.27,19.61,-0.39,0.25,4.37
-5.67,-2.12,19.61,-0.59,-0.07,4.37
-6.65,-2.27,19.61,-1.37,-0.58,4.37
-8.03,-2.34,19.61,-2.13,-1.11,4.37
-8.90,-4.12,19.61,-2.62,-1.39,4.37
-8.43,-4.95,19.61,-2.96,-1.91,4.37
-8.86,-7.05,19.61,-2.69,-2.34,4.37
-8.76,-9.18,19.61,-2.19,-2.85,4.37
-8.46,-11.81,19.61,-1.36,-3.19,4.20
-7.71,-12.42,19.61,-0.59,-3.38,3.57
-8.48,-12.17,19.61,0.06,-3.26,3.02
-7.81,-11.34,19.61,0.05,-3.35,2.48
-6.82,-10.60,19.61,-0.15,-3.48,1.94
-7.22,-11.25,19.61,-0.13,-3.65,1.51
-7.50,-12.40,19.61,0.16,-3.91,1.34
-7.10,-11.97,18.51,0.31,-4.00,1.29
-6.76,-11.35,17.18,0.07,-4.02,1.06
-7.95,-10.62,16.10,-0.16,-4.16,0.60
-10.25,-12.97,14.89,-0.22,-4.37,0.43
-11.80,-14.74,14.41,-0.12,-4.37,0.70
-7.98,-12.71,12.74,-0.07,-4.37,1.39
-7.36,-9.89,12.47,-0.12,-4.37,1.34
-6.59,-7.86,10.31,-0.59,-4.37,0.87
-5.08,-8.55,10.72,-0.96,-4.37,0.33
-6.06,-9.20,10.48,-1.13,-4.37,-0.01
-6.98,-10.19,10.45,-1.00,-4.37,-0.06
-6.40,-9.72,8.26,-0.98,-4.26,-0.03
-5.20,-8.36,8.12,-1.24,-4.17,-0.26
-4.17,-7.99,7.48,-1.47,-3.96,-0.72
-4.00,-8.75,7.56,-1.48,-3.70,-1.14
-3.97,-8.95,7.83,-1.44,-3.32,-1.40
-3.86,-8.39,7.93,-1.28,-2.97,-1.58
-4.47,-7.56,7.84,-1.14,-2.69,-1.75
-6.22,-3.76,2.26,-1.13,-2.15,-1.80
-4.04,-1.74,3.44,-1.44,-2.08,-1.59
-2.19,-0.52,2.94,-1.60,-1.77,-1.63
-1.30,-0.57,2.05,-1.72,-1.49,-1.75
-0.70,-1.23,2.52,-1.70,-1.35,-1.89
0.23,-1.99,3.37,-1.74,-1.14,-1.91
1.22,-2.21,3.29,-1.67,-0.87,-1.96
0.98,-2.16,2.14,-1.55,-0.57,-2.15
-0.85,-3.21,2.27,-1.35,-0.74,-2.23
0.26,-2.62,4.54,-0.97,-1.06,-2.15
3.44,-0.84,5.87,-0.68,-0.87,-2.05
4.69,0.78,5.02,-0.61,-0.58,-1.99
4.07,6.03,-12.39,-1.64,1.03,-1.63
9.54,10.84,-4.16,-4.37,2.04,4.22
3.08,6.98,-3.94,-4.37,0.00,2.13
4.74,6.85,5.82,-4.37,-1.18,0.95
9.43,2.37,19.61,-4.37,-0.62,-0.16
13.98,-4.97,14.05,-2.26,0.29,-0.91
12.87,-9.12,9.67,-0.91,-0.11,-2.28
4.80,-7.72,13.58,0.93,0.43,-1.98
-9.53,4.11,19.61,-2.46,4.37,1.76
-10.13,4.75,19.61,-2.12,4.37,2.03
-8.47,4.38,19.61,-1.57,4.31,2.39
-5.74,3.86,19.61,-1.18,3.83,2.83
-3.55,2.43,19.61,-1.29,3.58,3.28
-4.43,2.49,19.61,-1.68,3.25,3.51
-5.37,0.77,19.61,-2.11,2.95,3.80
-6.90,0.28,19.61,-1.95,2.54,4.11
-6.44,1.12,19.61,-1.95,1.97,4.32
-5.16,-0.61,19.61,-1.60,1.30,4.37
-3.03,-3.59,19.61,-0.90,0.88,4.37
-1.90,-4.47,19.61,-0.45,0.53,4.37
-2.15,-4.26,19.61,-0.33,0.24,4.37
-4.06,-3.22,19.61,-0.54,-0.11,4.37
-5.45,-1.99,19.61,-0.95,-0.47,4.37
-6.60,-1.43,19.61,-1.58,-1.13,4.37
-7.53,-1.62,19.61,-1.96,-1.63,4.37
-6.81,-3.15,19.61,-2.23,-2.00,4.37
-7.07,-3.23,18.12,-2.61,-2.38,4.37
-8.11,-4.10,19.20,-2.80,-2.73,4.37
-8.46,5.33,14.03,-2.97,4.37,1.62
-8.42,5.28,15.79,-3.22,4.37,1.96
-11.21,5.51,17.45,-3.22,4.37,2.28
-12.76,5.70,18.90,-2.74,4.37,2.62
-14.10,3.77,19.61,-1.76,4.37,2.97
-13.63,1.88,19.61,-0.94,4.07,3.34
-11.04,2.01,19.61,-0.74,3.62,3.80
-7.53,2.81,19.61,-1.59,3.83,4.27
-6.54,3.39,19.61,-2.65,4.09,4.37
-7.16,2.02,19.61,-3.28,3.92,4.37
-9.93,-0.29,19.61,-3.13,3.47,4.37
-10.66,-2.91,19.61,-2.26,2.48,4.37
-8.48,-5.10,19.61,-1.06,1.16,4.37
-5.92,-6.25,19.61,-0.23,0.16,4.37
-4.42,-5.74,19.61,0.18,-0.26,4.37
-4.32,-4.91,19.61,0.30,-0.59,4.37
-6.78,-3.85,19.61,0.01,-0.84,4.37
-6.47,-5.11,19.61,-0.05,-1.11,4.37
-6.79,-5.78,19.61,-0.49,-1.61,4.37
-7.54,-5.55,19.61,-0.88,-2.09,4.37
-5.89,0.95,3.35,-2.50,2.03,-2.26
-6.59,1.57,2.06,-2.42,2.33,-2.15
-6.51,2.52,2.59,-2.60,2.52,-2.01
-6.68,2.98,3.27,-2.93,3.05,-1.82
-8.63,3.89,2.67,-3.46,3.46,-1.68
-7.87,4.30,4.04,-3.68,3.79,-1.71
-8.51,4.07,5.84,-3.64,4.18,-1.75
-8.67,3.70,5.60,-3.40,4.37,-1.72
-10.15,3.33,7.10,-2.96,4.37,-1.54
-11.20,4.29,7.33,-2.73,4.37,-1.28
-11.73,6.00,6.12,-2.77,4.37,-1.02
-11.41,7.53,5.47,-3.17,4.37,-0.62
-11.10,8.85,5.95,-4.12,4.37,-0.03
-10.50,9.56,6.95,-4.37,4.37,0.61
-12.04,8.01,11.19,-4.37,4.37,1.41
-15.94,6.33,15.10,-4.37,4.37,2.28
-18.44,3.97,16.71,-4.37,4.37,3.10
-15.74,2.63,17.34,-4.37,4.37,3.78
-10.35,2.30,18.11,-3.98,3.89,4.26
-6.93,1.82,19.61,-3.67,4.37,4.37
-4.51,-0.54,19.61,-3.74,4.37,4.37
-5.52,-1.55,19.61,-4.15,4.37,4.37
-7.37,-1.50,19.61,-4.00,4.37,4.37
-10.45,-3.01,19.61,-3.13,3.73,4.09
-11.26,-4.28,19.61,-1.72,2.43,3.99
-8.38,-2.42,19.61,-0.65,1.39,4.13
-6.04,0.27,19.61,-0.04,0.84,4.18
-5.18,0.55,19.61,-0.31,0.56,4.37
-6.75,-0.36,19.61,-0.70,0.31,4.37
-7.75,-1.85,19.61,-1.24,-0.21,4.37
-8.91,-2.83,19.61,-1.72,-0.70,4.37
-10.27,-3.97,19.61,-2.07,-1.48,4.37
-10.58,-4.46,19.61,-2.35,-2.11,4.37
-12.05,-4.75,19.61,-2.51,-2.52,4.37
-12.09,-3.66,18.55,-2.81,-2.77,4.37
-11.37,-3.31,17.99,-3.12,-3.05,4.37
-11.67,-4.69,18.09,-3.46,-3.31,4.37
-11.97,-6.04,19.10,-3.75,-3.82,4.37
-13.24,-8.32,18.39,-3.42,-4.37,4.37
-12.20,-9.69,18.20,-2.93,-4.37,4.06
7.49,-12.28,4.65,-1.16,-0.02,-1.79
6.16,-11.80,5.15,-0.87,0.24,-2.33
4.73,-10.57,4.10,-0.73,0.43,-2.75
3.75,-9.91,3.89,-0.75,0.48,-3.04
2.61,-9.01,3.66,-0.79,0.51,-3.19
1.19,-7.68,2.72,-0.96,0.61,-3.22
0.32,-6.06,2.40,-1.19,0.72,-3.15
-0.71,-4.80,2.72,-1.50,0.84,-3.03
-1.92,-3.55,2.95,-1.72,0.95,-2.92
-2.75,-2.44,1.56,-1.99,1.10,-2.80
-3.14,-2.18,2.53,-2.27,1.05,-2.75
-3.82,-1.72,2.15,-2.49,1.05,-2.74
-4.26,-1.41,2.53,-2.62,1.14,-2.73
-4.75,-1.19,2.44,-2.71,1.35,-2.67
-5.87,-0.95,2.14,-2.81,1.55,-2.51
-6.90,-0.23,2.24,-2.98,1.80,-2.27
-7.32,1.03,1.31,-3.35,2.09,-2.03
-13.87,3.78,3.79,-3.78,2.50,-2.04
-7.96,2.33,0.65,-4.23,3.20,-2.09
-10.07,2.94,-0.91,-4.35,3.61,-2.16
-12.30,3.68,-2.27,-4.37,3.94,-2.04
-13.27,4.17,0.79,-4.37,4.30,-1.74
-14.17,5.34,2.94,-4.37,4.37,-1.33
-14.09,6.23,4.96,-4.37,4.37,-1.00
-13.83,6.64,7.08,-4.37,4.37,-0.77
-16.06,6.81,13.70,-3.90,4.37,-0.54
-15.99,7.67,7.20,-3.24,4.37,-0.29
-13.32,6.94,10.80,-3.09,4.37,0.00
-12.87,6.70,12.32,-3.10,4.37,0.44
-12.84,8.09,12.13,-3.54,4.37,0.97
-13.30,9.65,11.89,-4.00,4.37,1.50
-17.98,9.00,9.94,-4.26,4.37,2.24
-7.15,5.98,14.10,-4.37,4.37,2.86
-9.63,0.83,19.61,-4.32,4.37,3.33
-6.17,-1.64,19.61,-3.31,4.37,3.63
-5.31,-3.52,19.61,-3.07,4.37,3.52
-8.50,-1.71,19.61,-2.30,4.37,3.09
-10.75,-0.07,19.61,-1.52,3.78,2.63
-13.35,1.84,19.61,-0.93,3.14,2.66
-13.98,3.33,19.61,-0.39,2.65,3.34
-12.10,3.89,19.61,-0.47,1.85,4.35
-10.13,2.67,19.61,-1.29,1.23,4.37
-10.40,0.74,19.61,-1.75,0.96,4.37
-11.54,-1.56,19.61,-2.06,0.26,4.37
-13.66,-2.42,19.61,-2.65,-0.35,4.37
-14.93,-2.58,19.61,-3.09,-0.89,4.37
-13.81,-3.07,18.19,-3.68,-1.49,4.37
-11.45,-4.81,19.45,-4.31,-2.00,4.37
-10.24,-6.83,19.61,-4.37,-2.34,4.37
-9.96,-9.50,19.61,-4.37,-2.98,4.37
-10.35,-10.84,19.61,-4.08,-3.56,4.37
-11.94,-10.95,19.61,-3.43,-4.03,4.37
-15.25,-10.54,19.19,-2.97,-4.37,4.37
-15.23,-11.38,18.02,-2.68,-4.37,4.37
-14.65,-11.86,19.61,-2.53,-4.37,4.37
-13.91,-11.51,15.08,-2.71,-4.37,4.37
-10.99,-11.68,15.37,-2.74,-4.37,3.98
-12.58,-14.09,17.55,-2.29,-4.37,2.80
-13.58,-16.86,13.48,-1.62,-4.37,1.50
-14.03,-18.17,12.61,-0.71,-4.37,0.75
-9.85,-17.38,11.01,-0.40,-4.37,0.33
-19.61,-19.14,13.89,0.08,-4.37,0.36
-5.15,-12.34,9.03,-0.72,-4.37,1.01
-10.78,-12.14,10.06,-0.99,-4.37,1.14
-8.26,-9.87,8.21,-1.40,-4.37,0.68
-8.60,-10.89,9.66,-1.54,-4.37,-0.05
-8.84,-11.66,10.19,-1.42,-4.37,-0.68
-8.74,-13.74,10.60,-0.94,-4.31,-0.94
-9.37,-13.39,8.34,-0.52,-3.83,-1.02
-8.66,-11.57,6.39,-0.23,-3.60,-1.28
-7.22,-10.31,6.79,-0.03,-3.34,-1.70
-7.27,-10.09,5.32,0.03,-3.08,-2.02
-6.83,-9.91,5.59,0.07,-2.91,-2.22
