acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-0.98,3.26,-0.84,-0.28,-0.03,-0.14
-1.01,2.83,-0.72,-0.28,-0.07,-0.21
-0.89,3.01,-0.72,-0.21,-0.17,-0.09
-0.47,2.16,-0.51,-0.34,-0.02,-0.01
-0.61,2.41,-0.53,-0.36,-0.24,-0.09
1.37,-2.13,-10.33,-2.23,-2.1,-1.61
0.22,-2.49,-12.3,-2.8,-1.06,-1.46
-1.38,-2.98,-13.78,-2.67,0.76,-2.0
-3.46,1.86,-16.69,-2.1,2.53,-2.61
-6.54,4.8,-14.44,-2.03,4.16,-2.66
-5.31,14.12,-3.81,-0.43,4.38,-3.92
-1.51,18.78,3.66,-0.23,4.38,-1.65
3.67,18.16,9.91,0.0,4.38,1.15
5.64,7.75,9.91,-0.32,3.95,3.45
2.0,4.57,9.91,0.18,1.63,4.18
-0.36,-3.38,7.62,-0.25,0.0,4.26
0.01,-5.52,2.86,0.09,-0.77,2.71
1.53,-5.64,-0.84,0.23,-0.84,0.84
0.93,-1.19,-0.67,0.72,-0.32,-0.34
1.27,0.83,-0.25,-0.19,-0.01,-0.18
2.1,1.49,-0.87,0.13,-0.15,-0.31
3.02,1.71,-1.16,-0.42,-0.16,-0.22
2.63,1.76,-0.48,-0.08,0.1,-0.36
4.14,2.28,-1.04,-0.18,-0.03,-0.46
3.12,2.36,-0.86,-0.16,0.04,-0.42
4.58,2.33,-1.56,-0.05,0.12,-0.34
3.7,2.39,-1.78,-0.14,0.77,-0.22
3.3,1.99,-0.28,-0.15,0.64,-0.26
1.44,1.78,-0.24,0.51,1.6,-0.66
1.54,2.86,-1.18,0.32,0.76,-0.48
-0.01,2.2,-1.14,0.54,1.5,-0.67
0.28,3.83,-2.65,0.61,1.63,-0.16
-1.06,4.47,-2.67,0.05,2.43,-0.15
-0.85,5.61,-2.42,0.33,2.79,-0.44
-1.35,9.3,-2.16,-0.02,2.02,1.8
-1.41,-2.22,-7.34,-4.31,-3.68,-0.67
0.31,-1.56,-9.95,-3.48,-1.82,-0.9
0.34,-2.18,-10.34,-3.53,-1.17,-0.98
2.01,-2.02,-12.11,-2.93,-0.04,-1.22
2.04,-1.04,-12.14,-2.69,0.77,-1.23
2.2,-0.22,-12.37,-2.86,1.54,-1.25
2.03,1.9,-12.38,-2.26,2.41,-2.23
3.48,5.88,-7.97,-2.48,4.38,-2.75
1.74,12.66,-1.91,-1.35,4.38,-2.49
3.91,13.41,1.07,0.05,4.38,-2.22
8.56,16.23,7.51,-0.73,4.38,0.69
3.47,8.2,7.67,0.12,4.38,2.38
0.99,6.84,9.91,0.01,4.31,4.36
-3.42,-2.5,8.11,-0.71,1.73,4.21
-1.9,-5.96,5.38,-0.21,1.79,3.71
-3.73,-5.53,1.03,0.14,-0.57,1.59
-1.35,-1.56,-1.34,0.51,0.37,0.45
-2.2,-0.14,-0.95,-0.01,-0.14,0.08
-1.04,0.19,-0.79,0.15,0.48,0.04
-1.23,1.23,-0.7,0.07,0.42,-0.14
-0.85,1.25,0.11,0.24,0.37,-0.18
-0.69,1.81,-0.31,0.0,-0.08,-0.34
0.68,0.04,0.57,1.06,0.27,-0.69
-0.24,1.15,-3.54,4.41,1.04,-1.3
-2.45,7.48,-6.4,4.41,2.0,-0.83
-4.41,12.63,-6.87,1.83,0.15,0.04
-2.5,6.69,-6.09,-1.06,0.18,0.25
-2.94,6.26,-5.4,0.15,-0.16,-0.03
-2.32,7.27,-5.65,-0.21,0.08,0.11
-2.78,6.13,-5.16,-0.44,0.18,-0.04
-0.77,12.4,-10.41,-2.05,4.13,-3.61
-3.9,18.78,-9.03,0.78,3.6,-4.02
-0.61,18.78,-2.85,1.1,4.38,-2.53
-1.29,18.78,-5.22,-0.45,3.47,-1.27
-3.98,18.57,-2.45,2.0,4.17,-0.19
-3.38,16.34,-0.4,-0.25,4.38,1.06
-8.51,6.87,0.75,-1.88,3.46,2.32
-4.82,5.26,-1.42,-0.64,2.03,1.81
-4.85,3.69,-1.5,-1.04,1.12,1.18
-3.35,4.35,-3.94,-0.07,-0.21,0.37
-7.97,11.15,7.07,-2.18,1.26,3.4
-8.81,8.82,6.41,-1.95,-1.4,2.6
-9.67,6.87,2.5,-0.73,-3.5,1.75
-7.47,7.71,-0.38,-1.83,-3.46,1.96
-4.21,5.85,-1.98,-2.01,-4.2,1.73
-3.07,2.43,-3.82,-2.7,-4.1,1.9
0.21,-0.49,-6.17,-1.82,-3.19,1.34
0.81,-0.74,-7.33,-1.94,-2.24,1.13
2.81,-2.63,-10.52,-2.57,-2.19,0.46
3.42,-3.09,-11.25,-2.57,-1.29,-0.28
2.79,17.65,-9.85,-1.89,3.48,-3.89
-0.56,14.75,-6.21,-0.62,3.77,-2.27
-1.9,18.54,-1.35,-0.33,4.38,-1.31
-2.73,13.53,1.04,-0.04,4.38,-0.13
-5.35,14.54,1.46,0.12,3.78,1.01
-5.66,7.21,3.01,-0.1,2.95,1.46
-3.04,7.1,-0.71,0.84,1.81,1.43
-4.92,4.8,-0.11,-0.68,1.5,1.87
-3.89,3.63,-3.1,0.17,-0.01,0.7
-2.34,5.32,-4.12,-0.52,0.49,0.64
-2.55,5.37,-5.01,-0.19,-0.18,0.18
-1.17,6.71,-5.81,-0.12,0.03,-0.13
-1.18,6.9,-5.68,-0.36,-0.21,-0.04
-0.97,7.9,-6.1,-0.03,-0.09,-0.15
-0.99,7.51,-5.82,-0.08,0.03,0.06
-1.26,7.15,-5.18,-0.09,0.07,-0.09
-0.96,7.46,-5.26,-0.05,0.0,-0.05
-1.49,7.56,-5.0,-0.07,0.03,-0.16
-0.93,7.63,-4.94,-0.05,-0.03,-0.07
-1.17,7.61,-5.32,-0.07,0.0,-0.08
-3.08,2.67,8.31,-4.07,-0.26,3.73
-5.73,-1.26,9.91,-4.31,-2.46,3.33
-6.42,-5.99,8.0,-4.31,-3.45,1.97
-5.38,-9.26,4.67,-2.88,-4.2,-0.97
-6.0,-7.21,1.27,-2.77,-3.93,-1.92
-2.7,-6.68,-1.32,-2.15,-3.38,-1.66
-0.37,-5.26,-3.9,-1.65,-3.31,-1.91
0.77,-7.06,-5.91,-1.67,-2.87,-1.77
1.27,-4.24,-8.92,-1.45,-2.11,-1.7
1.86,-4.39,-11.45,-2.11,-1.73,-1.43
2.45,-3.53,-13.09,-2.19,-0.38,-1.01
2.54,-2.3,-12.93,-2.06,0.38,-1.42
0.74,-2.57,-10.66,-2.25,1.34,-1.18
3.1,-1.33,-11.15,-2.23,2.14,-0.86
1.79,1.16,-8.28,-2.05,2.34,-2.1
3.2,7.38,-6.44,-1.88,4.38,-1.49
4.53,11.17,-1.05,-0.38,3.72,-1.77
4.43,8.54,3.07,-0.4,4.38,-0.43
5.52,14.52,2.32,0.56,4.38,0.33
3.32,8.17,8.78,0.59,4.38,2.59
4.56,4.21,8.28,1.14,3.92,2.59
1.06,2.24,9.91,0.71,2.36,3.78
-0.41,-0.5,8.42,0.27,1.38,4.36
1.16,-10.52,4.46,0.34,-1.0,2.38
-0.87,-1.85,0.21,1.65,-0.05,0.32
0.88,-2.29,-0.47,-0.04,-0.61,1.19
0.16,-1.23,-0.97,0.49,-0.19,0.05
0.84,0.08,-1.24,-0.05,-0.01,-0.18
1.74,2.12,-1.13,0.1,0.14,-0.55
2.57,2.75,-1.14,-0.1,0.15,-0.45
1.72,3.28,-0.08,0.08,0.2,-0.39
2.7,2.95,-0.87,0.1,0.04,-0.43
1.19,4.05,-0.87,0.38,0.37,-0.29
2.21,2.56,-1.17,0.25,0.28,-0.26
2.61,2.85,-2.13,0.98,1.3,-0.36
-0.12,2.29,-1.17,2.27,2.65,-0.55
-1.16,4.51,-2.18,2.81,1.6,-0.31
-2.44,8.61,-3.59,0.11,1.22,-0.64
-1.51,4.87,-3.05,-0.46,0.4,0.1
-1.78,6.63,-3.92,-0.3,0.4,-0.33
0.61,17.06,-11.04,-1.42,1.68,-4.24
-2.04,15.0,-8.67,-0.05,2.07,-3.24
-1.22,18.78,-8.12,0.0,3.2,-2.53
-3.96,15.1,-5.92,0.26,3.86,-1.54
-6.04,17.11,-6.33,-0.91,4.08,0.42
-5.7,11.6,-2.57,-1.44,4.38,2.09
-8.05,5.31,-1.65,-1.81,2.76,1.69
-5.51,5.33,-1.29,-0.66,2.16,1.73
-4.21,3.42,-3.14,0.16,0.63,0.85
-2.75,7.67,-5.52,0.14,0.15,0.5
-2.46,6.01,-5.6,-0.08,0.09,0.29
-1.63,7.28,-6.31,0.17,-0.07,0.09
-1.42,7.62,-6.44,0.17,-0.27,-0.06
-0.76,7.89,-7.23,0.12,-0.44,-0.14
-0.94,8.32,-7.38,0.16,-0.33,-0.17
-0.88,8.31,-7.61,0.04,-0.32,-0.09
-1.06,8.49,-7.47,0.06,-0.18,-0.05
-0.91,8.31,-7.32,-0.02,-0.16,-0.01
-0.92,8.31,-7.33,0.04,-0.15,-0.05
-0.92,8.26,-7.32,0.0,-0.11,-0.01
-11.11,5.32,5.6,-4.31,1.33,3.48
-10.07,-1.09,4.17,-4.31,-0.59,2.4
-10.32,-5.88,6.39,-3.3,-2.24,0.53
-9.12,-1.59,0.89,-1.59,-4.0,-0.58
-6.96,-0.99,-1.29,-2.67,-4.34,-1.26
-4.98,-4.54,-0.71,-4.31,-4.09,-1.86
-1.88,-5.03,-2.93,-1.79,-4.04,-2.36
-0.82,-2.55,-6.07,-0.96,-3.39,-2.82
2.0,-2.24,-8.15,-1.46,-2.3,-2.08
2.89,-2.16,-10.15,-0.83,-1.91,-1.75
3.59,-2.64,-10.44,-0.35,-0.64,-1.52
3.85,-2.76,-10.54,0.57,-0.43,-2.06
3.69,-1.11,-11.72,0.77,-0.27,-2.63
3.38,0.22,-11.81,0.53,0.12,-2.75
2.4,2.97,-14.24,0.07,-0.15,-3.69
2.25,7.7,-11.32,-0.71,2.38,-4.36
0.04,11.85,-9.51,0.05,1.39,-4.23
2.3,18.11,-8.68,-0.24,2.44,-3.85
0.97,15.78,-6.23,0.26,2.76,-3.18
-0.77,18.78,-6.83,0.03,3.97,-1.81
-1.45,16.39,-3.12,0.78,4.38,-0.58
-4.21,13.98,-3.01,-0.51,4.22,1.19
-6.05,9.76,0.02,-1.43,4.22,2.45
-3.96,3.96,2.4,-1.33,2.22,2.15
-2.61,1.7,-0.12,0.0,-0.08,0.67
-1.87,6.87,-4.3,0.6,-0.53,-0.06
-1.09,6.79,-4.98,-0.24,0.21,0.29
-1.2,6.54,-4.79,-0.25,0.13,0.18
-0.28,7.05,-5.16,-0.15,-0.16,-0.05
0.01,7.65,-5.81,0.01,-0.36,-0.25
-10.99,2.34,2.96,-4.31,-0.24,4.21
-8.82,-4.02,1.3,-4.31,-0.46,3.13
-9.8,-7.15,1.46,-4.31,-0.77,1.14
-9.58,-7.49,-0.06,-3.56,-1.89,-1.08
-10.89,-7.22,-1.57,-2.27,-2.57,-3.31
-10.52,-5.14,-3.74,-0.66,-3.31,-4.06
-9.02,-3.97,-6.09,-0.06,-3.92,-4.36
-6.45,-1.59,-9.84,0.3,-4.34,-4.36
-2.02,-1.0,-14.17,-0.23,-2.62,-3.75
-1.88,-1.5,-14.69,-1.11,-1.39,-3.47
-1.3,1.28,-16.57,-1.61,-0.83,-4.07
-1.17,6.33,-16.97,-0.94,0.99,-4.36
-1.06,15.24,-11.02,1.22,3.07,-4.36
-1.48,16.67,-9.29,-0.43,3.15,-3.7
2.06,18.78,-5.86,0.66,4.29,-3.46
1.17,16.32,-2.98,1.03,3.62,-1.77
1.17,18.78,-0.08,0.02,4.38,-0.15
-1.86,13.76,1.46,0.64,3.41,0.77
-2.99,11.04,2.49,-0.33,3.94,2.33
-1.98,4.66,0.98,0.08,1.24,0.89
-1.74,4.28,-1.19,-0.46,0.97,0.96
-1.56,4.94,-3.42,0.04,0.14,0.22
-0.9,5.98,-3.99,-0.31,0.23,0.0
-0.77,6.5,-4.05,-0.06,-0.14,-0.3
-0.44,7.52,-4.64,-0.12,-0.33,-0.53
-0.02,7.48,-5.18,0.06,-0.4,-0.5
-0.12,7.88,-5.21,-0.13,-0.28,-0.49
0.17,7.75,-5.24,-0.3,-0.34,-0.36
-0.61,7.57,-4.85,-0.2,-0.28,-0.43
0.0,7.87,-4.77,-0.72,-0.31,-0.43
-7.47,-8.3,8.03,-4.31,-2.21,3.9
-8.34,-12.57,7.24,-2.8,-3.38,0.79
-7.92,-9.67,2.9,-1.08,-4.28,-1.23
-7.46,-9.75,0.59,-2.06,-3.67,-2.01
-4.93,-7.82,-1.49,-1.83,-3.13,-1.81
-3.94,-9.02,-2.5,-1.66,-2.62,-2.24
-1.17,-9.01,-4.64,-2.35,-2.08,-2.23
1.02,-6.97,-6.12,-1.74,-1.31,-2.53
0.85,-5.01,-6.93,-1.71,-1.15,-3.17
0.09,-1.85,-8.09,-2.18,-0.57,-2.22
-1.1,9.07,-6.45,-2.87,4.38,-1.85
-0.65,11.81,-0.83,-0.32,4.38,-2.53
1.8,14.76,4.96,-0.04,4.38,-1.61
1.78,16.34,7.4,-0.08,4.38,1.15
2.27,6.02,9.91,0.42,4.02,3.04
0.93,8.02,9.91,0.44,3.43,3.67
-0.78,-0.99,8.16,0.18,1.59,4.36
-1.61,-7.95,5.95,-0.33,0.02,3.6
-0.43,-2.94,-0.45,1.01,0.0,1.88
-1.69,-3.94,0.36,-0.31,0.03,1.47
-0.6,-0.77,-1.58,0.06,0.11,0.35
-0.32,0.01,0.21,-0.28,0.0,0.16
0.99,1.14,-1.27,-0.06,-0.07,-0.5
1.03,2.86,-0.36,-0.11,-0.12,-0.49
1.75,2.38,-0.9,-0.13,0.0,-0.38
0.88,2.97,-0.18,-0.25,-0.05,-0.28
2.14,1.93,-0.94,-0.11,0.08,-0.29
1.07,2.89,0.15,-0.15,-0.09,-0.26
1.85,2.37,-0.98,-0.1,0.12,-0.13
1.04,2.35,-0.3,-0.19,0.06,-0.02
-2.35,-8.02,5.42,-2.93,-2.51,0.56
-2.11,-7.84,3.25,-3.41,-2.88,-0.55
-1.47,-5.94,0.53,-2.38,-2.27,-1.38
-1.42,-7.59,-1.98,-2.41,-2.21,-2.77
-1.28,-4.56,-3.93,-2.42,-1.54,-2.86
-1.03,-2.93,-6.96,-1.13,-2.28,-3.23
0.51,-2.3,-9.8,-2.11,-1.59,-2.1
0.0,-2.21,-10.53,-1.18,-0.73,-2.7
-0.19,-0.55,-12.36,-1.78,-0.22,-2.46
-0.82,2.3,-14.51,-2.09,1.08,-2.44
-0.5,5.48,-14.44,-2.47,2.7,-2.26
-0.78,7.47,-4.84,-2.07,4.38,-1.86
-1.23,13.56,0.13,-0.45,4.38,-2.18
1.93,12.28,7.05,-0.18,4.38,-1.43
1.65,15.55,5.82,0.3,4.38,0.37
-3.95,9.1,9.91,-0.44,4.38,2.31
-1.75,5.32,9.91,-0.06,3.18,3.26
-2.91,0.49,9.49,-0.22,0.75,3.15
-2.42,-3.29,4.5,-0.1,-0.62,2.38
-0.38,-2.8,1.06,-0.18,-0.84,1.95
-0.15,-3.61,-0.02,0.22,-1.0,0.47
0.11,1.78,-1.87,0.27,-0.65,0.04
0.7,1.94,-1.47,-0.31,-0.46,0.24
1.03,3.25,-2.0,-0.03,-0.38,-0.04
2.18,2.76,-1.92,-0.22,-0.22,-0.24
2.01,3.63,-1.57,-0.04,-0.21,-0.33
2.2,3.7,-1.43,-0.2,-0.1,-0.43
1.91,4.03,-0.81,0.02,-0.04,-0.25
2.28,3.52,-1.04,-0.05,0.0,-0.16
2.11,3.44,-0.66,0.0,-0.03,-0.11
-0.14,14.16,-3.51,-0.21,4.38,2.17
-7.42,14.29,4.44,-3.13,3.6,3.32
-8.48,6.52,8.72,-4.31,0.29,4.36
-9.55,2.64,6.67,-4.31,-1.65,3.52
-8.34,-4.2,5.29,-4.31,-3.38,2.12
-6.81,-4.86,1.69,-4.22,-3.27,0.38
-5.4,-4.84,-0.6,-4.04,-2.57,-0.51
-4.39,-6.8,-3.44,-3.44,-2.7,-1.76
-2.66,-5.74,-4.98,-2.53,-2.02,-2.21
-0.95,-3.64,-8.01,-1.08,-1.67,-2.93
0.1,-1.63,-9.97,-1.63,-1.27,-2.65
2.43,-2.53,-11.67,-1.51,-0.65,-2.55
2.3,-2.31,-12.01,-1.2,0.5,-2.66
0.98,-1.12,-11.71,-1.38,1.02,-2.84
2.26,3.1,-11.5,-0.83,1.5,-2.94
1.88,4.61,-9.59,-1.83,2.88,-2.45
0.45,10.51,-3.49,0.12,4.38,-4.02
3.46,11.28,1.42,-0.34,4.0,-2.66
1.93,18.05,-0.2,1.04,4.16,-1.66
0.5,11.29,8.63,-0.5,3.8,0.35
1.64,11.18,9.91,0.05,3.54,1.89
1.5,4.95,6.78,-0.13,1.58,2.66
-2.09,0.05,6.31,-1.19,1.75,3.72
0.57,-3.21,3.07,-0.34,-0.19,2.37
-0.26,-4.82,1.61,-0.63,-0.1,1.82
0.77,-1.89,-0.57,0.48,-0.53,0.25
-0.25,0.6,-1.27,0.0,-0.01,0.32
0.72,0.87,-0.38,0.0,-0.03,0.39
1.95,0.7,-0.88,-0.14,0.0,0.06
1.87,1.6,-0.69,0.13,0.2,-0.25
1.94,2.16,-0.26,-0.15,0.02,-0.23
1.74,2.14,-0.37,0.2,0.1,-0.32
1.33,2.69,-0.42,-0.17,-0.02,-0.21
1.61,2.61,-0.82,0.23,0.27,-0.21
1.47,2.28,-0.58,-0.07,-0.07,-0.08
1.29,1.98,-0.64,0.11,0.16,-0.24
1.59,2.42,-0.74,-0.09,0.04,-0.05
1.53,1.92,-0.63,0.06,0.36,-0.14
1.17,2.0,-0.54,0.2,0.33,-0.17
0.99,2.42,-1.33,0.53,0.71,-0.36
-10.6,9.79,1.85,-3.86,0.2,1.86
-10.85,6.16,-0.07,-4.31,-0.11,2.5
-10.35,1.6,2.01,-4.31,-1.58,1.4
-8.35,0.83,0.5,-3.55,-2.56,0.49
-8.6,-1.57,0.26,-4.09,-3.54,-0.57
-4.85,-2.49,-1.78,-3.95,-3.61,-0.85
-4.99,-6.06,-2.83,-3.54,-3.86,-2.44
-2.72,-5.23,-6.32,-1.13,-3.61,-2.92
-0.78,-0.27,-10.37,-0.48,-2.6,-2.93
0.77,-2.26,-11.07,-0.82,-1.46,-1.93
1.59,14.63,-7.62,0.93,1.89,-4.02
0.89,14.33,-7.02,1.03,2.27,-4.36
3.09,18.78,-4.91,0.1,3.36,-1.79
1.03,13.97,-2.99,0.08,4.33,-0.58
-3.08,17.72,0.48,0.34,4.38,0.74
-2.2,10.21,2.28,-2.0,4.3,2.82
-4.57,2.21,3.52,-1.17,1.88,1.98
-1.68,4.53,0.07,-0.09,0.84,1.62
-2.36,1.82,-0.06,-0.9,-0.26,0.56
-1.2,4.75,-2.56,0.12,-0.6,0.0
-5.41,-5.41,4.7,-4.31,-1.49,2.17
-5.56,-7.22,1.36,-4.31,-2.45,0.39
-4.19,-8.94,-0.97,-3.79,-1.82,-1.08
-2.85,-9.7,-3.15,-3.64,-1.99,-2.06
-0.78,-9.82,-4.74,-2.73,-1.09,-3.21
-2.99,-5.08,-6.61,-1.02,-0.58,-4.35
-3.08,-1.58,-8.48,-0.73,-0.91,-3.66
-0.26,-2.63,-10.87,-0.46,-0.51,-3.33
-0.17,-1.25,-11.6,-0.13,0.41,-3.47
-0.22,1.22,-11.37,-0.38,0.55,-2.84
1.97,13.18,-1.11,-0.71,3.66,-2.65
3.68,12.74,3.09,1.01,3.97,-3.27
6.57,16.39,0.84,-0.18,4.08,-0.95
1.89,11.53,6.2,1.09,3.35,-0.23
2.87,10.03,2.93,0.22,4.31,1.37
-2.37,7.14,5.99,0.15,2.76,2.97
-0.71,0.79,4.95,-1.12,2.01,3.52
-0.11,-2.93,3.12,0.52,0.2,0.98
-0.68,2.25,0.22,0.12,0.48,0.82
-0.38,0.28,0.8,-0.13,-0.12,0.61
0.39,1.77,-1.32,0.0,-0.19,-0.06
0.24,3.67,-1.13,0.11,-0.3,-0.21
0.77,3.93,-2.07,0.03,-0.24,-0.43
0.47,5.52,-1.7,0.11,-0.23,-0.27
1.21,4.42,-1.99,0.04,-0.21,-0.28
0.59,5.36,-1.44,0.09,-0.12,-0.08
1.32,4.52,-1.85,0.04,-0.19,-0.15
0.49,5.31,-1.61,-0.02,-0.14,0.05
1.15,4.77,-1.9,0.15,-0.12,-0.03
1.3,4.96,-1.78,-0.11,0.18,0.16
-10.26,15.12,1.51,-3.38,3.5,3.68
-12.74,6.9,3.24,-4.31,0.6,3.76
-9.19,4.74,4.37,-3.79,0.61,3.44
-9.26,0.89,4.73,-3.27,-2.58,2.03
-8.51,2.98,0.82,-2.69,-3.48,1.33
-6.56,1.46,-1.76,-3.99,-3.79,0.34
-3.71,-0.85,-3.23,-3.13,-3.66,-0.62
-2.45,-1.03,-5.47,-1.46,-3.55,-1.25
0.46,-0.24,-6.88,-1.67,-2.43,-0.94
1.92,-2.93,-7.45,-1.54,-2.35,-1.39
1.32,12.52,-7.15,-0.56,2.22,-4.14
4.26,18.38,-5.78,0.15,3.62,-3.46
-0.08,18.78,-1.53,-0.68,3.64,-0.85
0.79,13.07,2.66,-0.5,4.38,-0.12
-0.3,12.01,6.1,-0.3,3.24,1.12
-2.48,6.15,4.75,-0.93,1.67,1.09
-1.32,6.1,-0.08,-0.11,0.48,1.32
-2.21,2.22,0.13,-0.94,0.63,1.46
-1.08,2.93,-2.23,0.26,-0.06,0.41
-1.65,4.64,-2.52,-0.23,0.09,0.45
-0.84,4.09,-2.91,0.03,-0.11,0.07
-0.78,6.0,-3.36,-0.06,0.09,0.09
-0.36,5.15,-2.94,0.02,0.09,0.01
-0.11,6.06,-3.08,0.05,0.0,-0.04
-0.08,5.42,-2.93,-0.1,-0.01,-0.17
-0.18,6.34,-2.83,0.02,-0.07,-0.18
-0.23,6.24,-2.85,-0.03,0.0,-0.1
-0.27,6.18,-2.98,-0.09,-0.1,-0.07
-0.17,6.36,-3.02,-0.12,-0.02,-0.06
-0.19,5.9,-2.78,-0.08,-0.03,0.02
-2.52,-7.44,1.61,-2.91,-0.13,1.28
-3.18,-6.81,-0.1,-2.79,-1.0,-1.59
-2.48,-5.38,-2.57,-2.47,-1.19,-2.43
-1.64,-7.56,-3.08,-3.8,-2.07,-3.57
-0.48,-4.07,-7.14,-1.19,-1.91,-3.61
0.35,-1.36,-9.42,-1.26,-1.37,-3.36
0.74,-1.52,-10.57,-0.88,-0.45,-3.02
0.17,0.86,-11.21,-0.58,-0.41,-2.93
1.93,3.93,-12.35,-1.08,0.64,-2.35
2.89,6.3,-11.51,-0.16,1.88,-2.89
4.31,17.55,-2.52,1.48,4.25,-2.28
1.13,11.07,4.95,1.2,3.98,-1.21
4.95,15.35,2.68,0.81,4.38,0.14
-1.31,7.96,7.43,1.14,2.78,1.13
1.2,6.16,4.21,0.79,2.75,1.47
-1.46,5.99,3.25,0.64,1.98,2.01
-1.09,3.01,1.14,-0.08,1.52,1.99
-1.07,1.9,-0.26,0.16,0.54,0.96
-1.32,3.66,-1.72,0.32,0.1,0.03
-0.79,5.82,-2.8,0.27,-0.23,0.07
0.22,-4.21,-6.81,-2.57,-3.51,-1.41
0.42,0.24,-9.93,-1.63,-2.71,-1.6
2.01,-3.19,-11.55,-2.19,-1.96,-1.68
1.33,-2.9,-12.36,-1.52,-1.07,-2.01
1.98,0.71,-14.67,-1.64,-0.36,-2.79
2.21,-0.26,-12.97,-2.04,1.29,-2.3
3.97,4.62,-11.42,-1.28,2.41,-2.84
1.56,8.81,-3.64,-0.29,4.15,-3.85
3.86,11.65,-0.85,-1.24,3.19,-2.24
2.61,14.46,0.2,1.1,3.37,-2.52
0.98,14.82,-15.49,-1.01,0.46,-4.3
3.09,17.3,-16.23,1.47,1.02,-3.4
-0.51,17.83,-10.62,-0.67,1.78,-3.13
0.2,17.95,-11.13,0.9,2.77,-2.04
-3.65,14.57,-7.43,-1.47,3.18,-0.67
-3.8,13.46,-4.6,-1.05,3.98,0.45
-4.92,9.21,-3.58,-1.12,1.97,0.76
-3.78,7.3,-3.33,-1.13,1.6,1.19
